--- About the graph ---
Total of vertices (all kinds): 1924
Hypothetic vertices: 538 / 1924 (27.962578%)
Subnet vertices: 1017 / 1924 (52.858628%)
Known subnet vertices: 479 / 1017 (47.099312%)

--- Subnet mappings ---
S81 = 213.140.36.192/30
S82 = 213.140.36.200/31
S83 = 213.140.36.202/31
S84 = 213.140.36.52/30
S85 = 213.140.36.94/31
S86 = 213.140.37.212/31
S87 = 213.140.37.248/30
S88 = 213.140.37.64/30
S89 = 213.140.38.112/30
S90 = 213.140.38.4/31
S91 = 213.140.38.64/30
S92 = 213.140.38.94/31
S93 = 213.140.40.240/28
S94 = 213.140.41.22/31
S95 = 213.140.43.124/30
S96 = 213.140.43.142/31
S97 = 213.140.43.148/30
S98 = 213.140.43.156/30
S99 = 213.140.43.196/30
S100 = 213.140.43.76/31
S101 = 213.140.46.176/29
S102 = 213.140.49.100/31
S103 = 213.140.49.110/31
S104 = 213.140.49.144/30
S105 = 213.140.49.2/31
S106 = 213.140.51.232/31
S107 = 213.140.51.234/31
S108 = 216.184.105.248/29
S109 = 23.216.5.128/31
S110 = 5.255.146.136/31
S111 = 5.255.146.142/31
S112 = 5.255.146.156/31
S113 = 5.255.146.182/31
S114 = 5.255.146.184/31
S115 = 5.255.146.190/31
S116 = 5.255.146.192/31
S117 = 5.255.146.194/31
S118 = 5.255.146.210/31
S119 = 5.53.3.0/31
S120 = 5.53.3.118/31
S121 = 5.53.3.136/31
S122 = 5.53.3.144/31
S123 = 5.53.3.146/31
S124 = 5.53.3.148/31
S125 = 5.53.3.160/30
S126 = 5.53.3.164/31
S127 = 5.53.3.188/31
S128 = 5.53.3.190/31
S129 = 5.53.3.20/31
S130 = 5.53.3.202/31
S131 = 5.53.3.212/31
S132 = 5.53.3.214/31
S133 = 5.53.3.222/31
S134 = 5.53.3.254/31
S135 = 5.53.3.26/31
S136 = 5.53.3.34/31
S137 = 5.53.3.52/31
S138 = 5.53.3.54/31
S139 = 5.53.3.56/31
S140 = 5.53.3.62/31
S141 = 5.53.3.74/31
S142 = 5.53.4.10/31
S143 = 5.53.4.110/31
S144 = 5.53.4.14/31
S145 = 5.53.4.154/31
S146 = 5.53.4.164/31
S147 = 5.53.4.176/31
S148 = 5.53.4.30/31
S149 = 5.53.4.54/31
S150 = 5.53.4.98/31
S151 = 5.53.5.104/31
S152 = 5.53.5.106/31
S153 = 5.53.5.114/31
S154 = 5.53.5.116/31
S155 = 5.53.5.118/31
S156 = 5.53.5.150/31
S157 = 5.53.5.158/31
S158 = 5.53.5.160/30
S159 = 5.53.5.176/31
S160 = 5.53.5.188/31
S161 = 5.53.5.190/31
S162 = 5.53.5.200/31
S163 = 5.53.5.238/31
S164 = 5.53.5.240/31
S165 = 5.53.5.242/31
S166 = 5.53.5.254/31
S167 = 5.53.5.40/31
S168 = 5.53.5.64/29
S169 = 5.53.5.94/31
S170 = 5.53.5.96/31
S171 = 5.53.5.98/31
S172 = 5.53.6.104/31
S173 = 5.53.6.148/30
S174 = 5.53.6.166/31
S175 = 5.53.6.168/31
S176 = 5.53.6.170/31
S177 = 5.53.6.172/31
S178 = 5.53.6.200/30
S179 = 5.53.6.222/31
S180 = 5.53.6.236/31
S181 = 5.53.6.60/31
S182 = 5.53.6.68/31
S183 = 5.53.6.72/31
S184 = 5.53.6.80/31
S185 = 5.53.6.88/30
S186 = 5.53.7.104/30
S187 = 5.53.7.12/31
S188 = 5.53.7.148/31
S189 = 5.53.7.176/31
S190 = 5.53.7.180/31
S191 = 5.53.7.208/31
S192 = 5.53.7.222/31
S193 = 5.53.7.66/31
S194 = 5.53.7.68/31
S195 = 5.53.7.74/31
S196 = 66.119.64.232/29
S197 = 66.119.65.192/30
S198 = 66.119.65.196/30
S199 = 66.119.65.204/31
S200 = 66.119.65.208/30
S201 = 66.119.65.56/30
S202 = 66.119.70.66/31
S203 = 66.119.71.16/29
S204 = 66.201.160.192/30
S205 = 66.201.170.64/26
S206 = 81.173.104.144/29
S207 = 81.173.110.52/31
S208 = 84.16.11.100/31
S209 = 84.16.11.102/31
S210 = 84.16.11.134/31
S211 = 84.16.12.134/31
S212 = 84.16.12.136/31
S213 = 84.16.12.138/31
S214 = 84.16.12.140/31
S215 = 84.16.12.142/31
S216 = 84.16.12.152/31
S217 = 84.16.12.18/31
S218 = 84.16.12.2/31
S219 = 84.16.12.216/31
S220 = 84.16.12.228/31
S221 = 84.16.12.230/31
S222 = 84.16.12.24/31
S223 = 84.16.12.28/31
S224 = 84.16.12.4/31
S225 = 84.16.12.6/31
S226 = 84.16.12.86/31
S227 = 84.16.13.134/31
S228 = 84.16.13.136/31
S229 = 84.16.13.148/31
S230 = 84.16.13.16/31
S231 = 84.16.13.186/31
S232 = 84.16.13.20/31
S233 = 84.16.13.30/31
S234 = 84.16.13.32/32
S235 = 84.16.13.62/31
S236 = 84.16.13.64/31
S237 = 84.16.13.96/27
S238 = 84.16.14.174/31
S239 = 84.16.14.2/32
S240 = 84.16.14.202/31
S241 = 84.16.14.230/31
S242 = 84.16.14.4/31
S243 = 84.16.14.6/31
S244 = 84.16.14.76/31
S245 = 84.16.14.78/31
S246 = 84.16.15.152/31
S247 = 84.16.15.154/31
S248 = 84.16.15.176/31
S249 = 84.16.15.178/31
S250 = 84.16.15.180/31
S251 = 84.16.15.196/31
S252 = 84.16.15.66/31
S253 = 84.16.15.68/31
S254 = 84.16.6.0/31
S255 = 84.16.7.148/31
S256 = 84.16.7.240/31
S257 = 84.16.7.76/31
S258 = 84.16.7.78/31
S259 = 84.16.7.84/31
S260 = 84.16.8.170/31
S261 = 84.16.8.24/30
S262 = 94.142.103.236/30
S263 = 94.142.109.0/31
S264 = 94.142.109.10/31
S265 = 94.142.109.100/31
S266 = 94.142.109.104/31
S267 = 94.142.109.114/31
S268 = 94.142.109.126/31
S269 = 94.142.109.14/31
S270 = 94.142.109.18/31
S271 = 94.142.109.22/31
S272 = 94.142.109.26/31
S273 = 94.142.109.30/31
S274 = 94.142.109.34/31
S275 = 94.142.109.38/31
S276 = 94.142.109.42/31
S277 = 94.142.109.46/31
S278 = 94.142.109.48/31
S279 = 94.142.109.64/31
S280 = 94.142.109.74/31
S281 = 94.142.109.78/31
S282 = 94.142.109.84/31
S283 = 94.142.109.86/31
S284 = 94.142.109.90/31
S285 = 94.142.109.96/31
S286 = 94.142.116.116/31
S287 = 94.142.116.118/31
S288 = 94.142.116.84/31
S289 = 94.142.117.10/31
S290 = 94.142.117.166/31
S291 = 94.142.117.18/31
S292 = 94.142.117.206/31
S293 = 94.142.117.208/31
S294 = 94.142.117.22/31
S295 = 94.142.117.232/29
S296 = 94.142.117.24/31
S297 = 94.142.117.26/31
S298 = 94.142.117.78/31
S299 = 94.142.118.108/31
S300 = 94.142.118.112/31
S301 = 94.142.118.128/31
S302 = 94.142.118.220/31
S303 = 94.142.118.238/31
S304 = 94.142.118.4/31
S305 = 94.142.118.50/31
S306 = 94.142.118.88/31
S307 = 94.142.119.126/31
S308 = 94.142.119.154/31
S309 = 94.142.119.156/31
S310 = 94.142.119.172/31
S311 = 94.142.119.232/31
S312 = 94.142.119.238/31
S313 = 94.142.119.242/31
S314 = 94.142.119.34/31
S315 = 94.142.119.92/31
S316 = 94.142.120.138/31
S317 = 94.142.120.14/31
S318 = 94.142.120.20/31
S319 = 94.142.120.22/31
S320 = 94.142.120.32/31
S321 = 94.142.121.120/31
S322 = 94.142.121.122/31
S323 = 94.142.121.148/31
S324 = 94.142.121.170/31
S325 = 94.142.121.172/31
S326 = 94.142.121.20/31
S327 = 94.142.122.30/31
S328 = 94.142.123.236/30
S329 = 94.142.124.176/31
S330 = 94.142.124.178/31
S331 = 94.142.124.44/30
S332 = 94.142.124.60/30
S333 = 94.142.124.64/30
S334 = 94.142.124.68/30
S335 = 94.142.125.104/30
S336 = 94.142.125.120/31
S337 = 94.142.125.156/30
S338 = 94.142.125.16/31
S339 = 94.142.125.18/31
S340 = 94.142.125.220/30
S341 = 94.142.125.72/30
S342 = 94.142.125.80/30
S343 = 94.142.125.96/30
S344 = 94.142.126.100/31
S345 = 94.142.126.116/30
S346 = 94.142.126.124/30
S347 = 94.142.126.168/31
S348 = 94.142.126.20/30
S349 = 94.142.126.240/30
S350 = 94.142.126.32/31
S351 = 94.142.126.34/31
S352 = 94.142.126.92/30
S353 = 94.142.126.96/30
S354 = 94.142.127.136/30
S355 = 94.142.127.152/30
S356 = 94.142.127.16/31
S357 = 94.142.127.168/30
S358 = 94.142.127.228/30
S359 = 94.142.127.232/30
S360 = 94.142.127.24/31
S361 = 94.142.127.240/30
S362 = 94.142.127.244/30
S363 = 94.142.127.4/30
S364 = 94.142.127.54/31
S365 = 94.142.127.66/31
S366 = 94.142.127.96/30
S367 = 94.142.96.102/31
S368 = 94.142.96.106/31
S369 = 94.142.96.110/31
S370 = 94.142.96.112/30
S371 = 94.142.96.116/31
S372 = 94.142.96.118/31
S373 = 94.142.96.12/31
S374 = 94.142.96.122/31
S375 = 94.142.96.126/31
S376 = 94.142.96.130/31
S377 = 94.142.96.132/30
S378 = 94.142.96.136/31
S379 = 94.142.96.138/31
S380 = 94.142.96.14/31
S381 = 94.142.96.140/31
S382 = 94.142.96.142/31
S383 = 94.142.96.144/31
S384 = 94.142.96.146/31
S385 = 94.142.96.148/31
S386 = 94.142.96.150/31
S387 = 94.142.96.152/31
S388 = 94.142.96.154/31
S389 = 94.142.96.158/31
S390 = 94.142.96.16/31
S391 = 94.142.96.160/31
S392 = 94.142.96.162/31
S393 = 94.142.96.164/31
S394 = 94.142.96.168/31
S395 = 94.142.96.2/31
S396 = 94.142.96.20/31
S397 = 94.142.96.22/31
S398 = 94.142.96.26/31
S399 = 94.142.96.28/31
S400 = 94.142.96.30/31
S401 = 94.142.96.32/31
S402 = 94.142.96.34/31
S403 = 94.142.96.36/31
S404 = 94.142.96.38/31
S405 = 94.142.96.4/31
S406 = 94.142.96.40/31
S407 = 94.142.96.42/31
S408 = 94.142.96.46/31
S409 = 94.142.96.48/31
S410 = 94.142.96.52/31
S411 = 94.142.96.54/31
S412 = 94.142.96.56/31
S413 = 94.142.96.58/31
S414 = 94.142.96.60/31
S415 = 94.142.96.62/31
S416 = 94.142.96.64/30
S417 = 94.142.96.68/31
S418 = 94.142.96.70/31
S419 = 94.142.96.72/31
S420 = 94.142.96.74/31
S421 = 94.142.96.76/31
S422 = 94.142.96.78/31
S423 = 94.142.96.8/31
S424 = 94.142.96.80/30
S425 = 94.142.96.84/31
S426 = 94.142.96.86/31
S427 = 94.142.96.88/29
S428 = 94.142.96.96/31
S429 = 94.142.96.98/31
S430 = 94.142.97.104/31
S431 = 94.142.97.12/31
S432 = 94.142.97.122/31
S433 = 94.142.97.124/31
S434 = 94.142.97.126/31
S435 = 94.142.97.138/31
S436 = 94.142.97.14/31
S437 = 94.142.97.144/31
S438 = 94.142.97.146/31
S439 = 94.142.97.156/31
S440 = 94.142.97.158/31
S441 = 94.142.97.162/31
S442 = 94.142.97.2/31
S443 = 94.142.97.212/31
S444 = 94.142.97.58/31
S445 = 94.142.97.64/31
S446 = 94.142.97.66/31
S447 = 94.142.97.72/31
S448 = 94.142.97.82/31
S449 = 94.142.98.0/31
S450 = 94.142.98.12/31
S451 = 94.142.98.14/31
S452 = 94.142.98.152/31
S453 = 94.142.98.154/31
S454 = 94.142.98.16/31
S455 = 94.142.98.170/31
S456 = 94.142.98.174/31
S457 = 94.142.98.176/31
S458 = 94.142.98.178/31
S459 = 94.142.98.2/31
S460 = 94.142.98.240/31
S461 = 94.142.98.4/31
S462 = 94.142.98.6/31
S463 = 94.142.98.68/31
S464 = 94.142.98.78/32
S465 = 94.142.98.82/31
S466 = 94.142.98.97/32
S467 = 94.142.99.104/31
S468 = 94.142.99.12/31
S469 = 94.142.99.192/31
S470 = 94.142.99.194/31
S471 = 94.142.99.222/31
S472 = 94.142.99.250/31
S473 = 94.142.99.40/31
S474 = 94.142.99.50/31
S475 = 94.142.99.6/31
S476 = 94.142.99.64/31
S477 = 94.142.99.74/31
S478 = 94.142.99.88/31
S479 = 94.142.99.96/31

--- Degree analysis ---
New figure saved in AS12956_04-01-2020_bip_degree_CDFs.pdf
New figure saved in AS12956_04-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 6925
Maximum bottom (subnet) degree: 6925

--- Base cycles ---
New figure saved in AS12956_04-01-2020_bip_cycles.pdf
N198, S2, N199, T3
N199, S16, N216, S39, N223, S456, N1024, S30
N199, S17, N229, S363, N918, S25
N199, S19, N1038, S33
N199, S28, N1014, S450, N1018, S452, N227, S43, N224, S40, N216, S39, N223, S456, N1024, S30
N199, S30, N1042, S34
N229, S105, N918, S363
N229, S137, N822, S138
N229, S139, N823, S157
N363, S105, N917, S298, N855, S306, N389, S304, N852, S305, N410, S196, N411, S197, N395, S181, N396, S193, N403, S161
N363, S141, N389, S304, N852, S305, N410, S196, N411, S197, N395, S181, N396, S193, N403, S161
N363, S155, N852, S305, N410, S196, N411, S197, N395, S181, N396, S193, N403, S161
N363, S156, N852, S305, N410, S196, N411, S197, N395, S181, N396, S193, N403, S161
N363, S157, N855, S306, N389, S304, N852, S305, N410, S196, N411, S197, N395, S181, N396, S193, N403, S161
N363, S158, N852, S305, N410, S196, N411, S197, N395, S181, N396, S193, N403, S161
N363, S159, N852, S305, N410, S196, N411, S197, N395, S181, N396, S193, N403, S161
N363, S160, N852, S305, N410, S196, N411, S197, N395, S181, N396, S193, N403, S161
N363, S161, N403, S193, N396, S181, N395, S197, N411, S196, N410, S162
N363, S161, N403, S193, N396, S181, N395, S197, N411, S196, N410, S305, N852, S163
N363, S161, N403, S193, N396, S181, N395, S197, N411, S196, N410, S305, N852, S304, N389, S306, N855, S298, N912, S360
N370, S159, N855, S298, N917, S299, N782, S265
N389, S141, N769, S263, N403, S193, N396, S181, N395, S197, N411, S196, N410, S305, N852, S304
N389, S141, N782, S299, N917, S298, N855, S306
N389, S174, N393, S177, N408, S192, N403, S193, N396, S181, N395, S197, N411, S196, N410, S305, N852, S304
N389, S175, N396, S181, N395, S197, N411, S196, N410, S305, N852, S304
N389, S176, N401, S194, N403, S193, N396, S181, N395, S197, N411, S196, N410, S305, N852, S304
N389, S304, N852, S155, N855, S306
N389, S304, N852, S156, N855, S306
N389, S304, N852, S159, N855, S306
N389, S304, N852, S160, N855, S306
N389, S304, N852, S163, N413, S267, N782, S299, N917, S298, N855, S306
N389, S304, N852, S266, N855, S306
N389, S304, N852, S297, N917, S298, N855, S306
N389, S304, N852, S305, N410, S196, N411, S197, N395, S181, N396, S193, N403, S192, N408, S157, N855, S306
N389, S304, N852, S305, N410, S264, N855, S306
N393, S177, N408, S192, N403, S191
N393, S177, N408, S192, N403, S193, N396, S181, N395, S178
N395, S181, N396, S193, N403, S192, N408, S195, N411, S197
N395, S181, N396, S193, N403, S263, N769, S159, N852, S305, N410, S196, N411, S197
N395, S181, N396, S193, N403, S263, N769, S264, N410, S196, N411, S197
N395, S181, N396, S193, N403, S266, N852, S305, N410, S196, N411, S197
N413, S163, N860, S316, N807, S284, N796, S266, N782, S267
N413, S267, N782, S266, N796, S106, N787, S272
N413, S267, N782, S266, N796, S108, N787, S272
N413, S267, N782, S266, N796, S157, N787, S272
N413, S267, N782, S266, N796, S223, N661, S271, N787, S272
N413, S267, N782, S266, N796, S282, N758, S256, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S116, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S253, N785, S137, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S253, N785, S269, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S253, N789, S137, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S253, N789, S269, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S253, N795, S137, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S254, N790, S137, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S254, N790, S269, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S256, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S257, N752, S137, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S257, N794, S137, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S307, N857, S269, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S307, N857, S275, N791, S137, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S314, N786, S137, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S314, N786, S269, N787, S272
N413, S267, N782, S266, N796, S284, N807, S316, N860, S315, N762, S137, N787, S272
N413, S267, N782, S266, N796, S80, N787, S272
N413, S267, N782, S299, N917, S157, N787, S272
N415, S151, N546, S212
N415, S205, N546, S212
N415, S206, N546, S212
N531, S213, N532, S215, N534, S214
N661, S157, N787, S271
N752, S106, N796, S284, N807, S316, N860, S257
N752, S108, N860, S257
N752, S116, N860, S257
N752, S157, N796, S284, N807, S316, N860, S257
N752, S253, N860, S257
N752, S254, N860, S257
N752, S256, N860, S257
N758, S259, N837, S260
N782, S155, N855, S298, N917, S299
N782, S156, N855, S298, N917, S299
N782, S160, N795, S253, N860, S316, N807, S284, N796, S266
N782, S160, N855, S298, N917, S299
N782, S264, N855, S298, N917, S299
N782, S266, N855, S298, N917, S299
N785, S106, N796, S284, N807, S316, N860, S253
N785, S108, N860, S253
N785, S116, N860, S253
N785, S157, N796, S284, N807, S316, N860, S253
N785, S163, N860, S253
N785, S253, N860, S256
N789, S106, N796, S284, N807, S316, N860, S253
N789, S116, N860, S253
N790, S106, N796, S284, N807, S316, N860, S254
N790, S108, N860, S254
N790, S116, N860, S254
N790, S253, N860, S254
N790, S254, N860, S256
N791, S106, N796, S284, N807, S316, N860, S307, N857, S275
N791, S116, N860, S307, N857, S275
N791, S157, N796, S284, N807, S316, N860, S307, N857, S275
N791, S163, N857, S275
N791, S253, N857, S275
N791, S254, N857, S275
N791, S256, N857, S275
N794, S106, N796, S284, N807, S316, N860, S257
N794, S108, N860, S257
N794, S116, N860, S257
N794, S157, N796, S284, N807, S316, N860, S257
N794, S163, N860, S257
N794, S223, N796, S284, N807, S316, N860, S257
N794, S253, N860, S257
N794, S256, N860, S257
N795, S108, N860, S253
N795, S116, N860, S253
N795, S157, N796, S284, N807, S316, N860, S253
N795, S80, N860, S253
N796, S108, N860, S316, N807, S284
N796, S157, N806, S283
N796, S80, N860, S316, N807, S284
N847, S294, N915, S299
N847, S298, N917, S299
N855, S157, N917, S298
N857, S108, N860, S307
N857, S163, N860, S307
N857, S253, N860, S307
N857, S254, N860, S307
N857, S256, N860, S307
N857, S50, N860, S307
N857, S80, N860, S307
N861, S19, N864, S318
N866, S294, N915, S299
N866, S298, N917, S299
N912, S294, N915, S299
N912, S298, N917, S299
N912, S299, N917, S359
N915, S298, N917, S299
N915, S299, N917, S359
N919, S377, N937, S382, N941, S385, N944, S378
