--- About the graph ---
Total of vertices (all kinds): 1325
Hypothetic vertices: 498 / 1325 (37.584906%)
Subnet vertices: 686 / 1325 (51.773585%)
Known subnet vertices: 188 / 686 (27.405248%)

--- Subnet mappings ---
S153 = 89.221.41.176/29
S154 = 89.221.41.184/30
S155 = 89.221.41.4/31
S156 = 89.221.41.64/28
S157 = 89.221.42.12/32
S158 = 89.221.43.10/31
S159 = 89.221.43.194/32
S160 = 89.221.43.232/30
S161 = 89.221.43.24/30
S162 = 89.221.43.64/28
S163 = 93.186.128.224/29
S164 = 93.186.129.0/31
S165 = 93.186.129.112/30
S166 = 93.186.129.118/31
S167 = 93.186.129.140/30
S168 = 93.186.129.154/31
S169 = 93.186.129.188/31
S170 = 93.186.129.198/31
S171 = 93.186.129.21/32
S172 = 93.186.129.72/30
S173 = 93.186.129.76/31
S174 = 93.186.129.89/32
S175 = 93.186.129.91/32
S176 = 93.186.129.94/31
S177 = 93.186.132.152/29
S178 = 93.186.132.160/29
S179 = 93.186.132.176/30
S180 = 93.186.132.200/29
S181 = 93.186.132.224/30
S182 = 93.186.132.240/28
S183 = 93.186.132.66/31
S184 = 93.186.132.72/32
S185 = 93.186.133.106/31
S186 = 93.186.133.96/31
S187 = 93.186.135.144/29
S188 = 93.186.137.208/28

--- Degree analysis ---
New figure saved in AS6762_15-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6762_15-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 6883
Maximum bottom (subnet) degree: 6883

--- Base cycles ---
New figure saved in AS6762_15-03-2020_bip_cycles.pdf
N194, S5, N195, S6
N195, S163, N799, S186, N803, S164
N195, S94, N796, S180, N788, S159
N195, S94, N796, S180, N795, S161
N535, T17, N536, T20, N537, T18
N536, T19, N537, T20
N799, S185, N803, S186
