--- About the graph ---
Total of vertices (all kinds): 1153
Hypothetic vertices: 397 / 1153 (34.431917%)
Subnet vertices: 589 / 1153 (51.084128%)
Known subnet vertices: 192 / 589 (32.597623%)

--- Subnet mappings ---
Degree 27: N192, N502, N705
Degree 28: N190, N299
Degree 29: N711
Degree 30: N307
Degree 31: N356
Degree 33: N305, N729
Degree 34: N623, N651
Degree 36: N432
Degree 39: N573, N686
Degree 47: N376
Degree 58: N2
Degree 68: N609
Degree 96: N556
Degree 108: N49
Degree 110: N387
Degree 111: N466
Degree 448: N193

--- Bottom (subnet) degrees ---
Degree 1: 3132 subnets
Degree 2: 25 subnets
Degree 3: 148 subnets
Degree 4: 14 subnets
Degree 5: 195.22.216.232/29 (sound), 195.22.221.128/26, 195.22.218.192/27 (sound), 195.22.209.208/28 (sound)
Degree 6: 213.144.160.0/28

--- Base cycles ---
N188, S1 (B), N193, S4 (B)
N188, S2 (B), N193, S4 (B)
N188, S3 (B), N193, S4 (B)
N188, T2, N193, S4 (B)
N189, S1 (B), N193, S100 (B)
N189, S1 (B), N193, S106 (B)
N189, S1 (B), N193, S108 (B)
N189, S1 (B), N193, S24 (B)
N189, S1 (B), N193, S30 (B)
N190, S2 (B), N193, S105 (B)
N190, S2 (B), N193, S107 (B)
N190, S2 (B), N193, S152 (B)
N190, S2 (B), N193, S158 (B)
N190, S2 (B), N193, S167 (B)
N190, S2 (B), N193, S20 (B)
N190, S2 (B), N193, S21 (B)
N190, S2 (B), N193, S22 (B)
N190, S2 (B), N193, S23 (B)
N190, S2 (B), N193, S27 (B)
N190, S2 (B), N193, S31 (B)
N190, S2 (B), N193, S65 (B)
N190, S2 (B), N193, S97 (B)
N190, S2 (B), N193, S99 (B)
N191, S3 (B), N193, S141 (B)
N191, S3 (B), N193, S144 (B)
N191, S3 (B), N193, S147 (B)
N191, S3 (B), N193, S153 (B)
N191, S3 (B), N193, S48 (B)
N191, S3 (B), N193, S66 (B)
N191, S3 (B), N193, S73 (B)
N191, S3 (B), N193, S74 (B)
N192, S138 (B), N193, S161 (B)
N192, S145 (B), N193, S161 (B)
N192, S146 (B), N193, S161 (B)
N192, S148 (B), N193, S161 (B)
N192, S4 (B), N193, S161 (B)
N192, S53 (B), N193, S161 (B)
N192, S67 (B), N193, S161 (B)
N192, S72 (B), N193, S161 (B)
N192, S75 (B), N193, S161 (B)
N193, S111, N321, S159
N193, S111, N700, S164 (B)
N193, S112, N324, S114
N193, S115 (B), N327, S116 (B)
N193, S117, N330, S135 (B)
N193, S118, N331, S134 (B)
N193, S119 (B), N700, S164 (B)
N193, S12 (B), N351, S134 (B)
N193, S123, N731, S192
N193, S125, N340, S128
N193, S126, N344, S128
N193, S13 (B), N272, S70
N193, S133 (B), N355, S138 (B)
N193, S135 (B), N330, S155
N193, S137 (B), N358, S141 (B)
N193, S139 (B), N358, S141 (B)
N193, S14 (B), N286, S81 (B)
N193, S140 (B), N358, S141 (B)
N193, S142, N366, S148 (B)
N193, S143, N366, S148 (B)
N193, S149 (B), N369, S150 (B)
N193, S15 (B), N286, S81 (B)
N193, S150 (B), N690, S162
N193, S16 (B), N286, S81 (B)
N193, S17 (B), N299, S89
N193, S18 (B), N250, S53 (B)
N193, S19 (B), N287, S82 (B)
N193, S25 (B), N363, S145 (B)
N193, S26 (B), N366, S148 (B)
N193, S28, N308, S98
N193, S29 (B), N605, S159
N193, S32, N227, S33
N193, S32, N369, S150 (B)
N193, S34 (B), N309, S99 (B)
N193, S39 (B), N279, S62 (B)
N193, S43 (B), N250, S53 (B)
N193, S45 (B), N244, S48 (B)
N193, S46 (B), N250, S53 (B)
N193, S47 (B), N244, S48 (B)
N193, S48 (B), N244, S51 (B)
N193, S48 (B), N244, S52 (B)
N193, S48 (B), N244, S55 (B)
N193, S50 (B), N250, S53 (B)
N193, S53 (B), N250, S166 (B)
N193, S53 (B), N250, S54 (B)
N193, S56, N255, S57
N193, S57, N254, S58
N193, S57, N262, S61
N193, S6, N283, S79
N193, S62 (B), N279, S129 (B)
N193, S62 (B), N279, S130 (B)
N193, S62 (B), N279, S76
N193, S63 (B), N278, S136 (B)
N193, S63 (B), N278, S76
N193, S64, N265, S110
N193, S64, N265, S113 (B)
N193, S64, N265, S114
N193, S64, N265, S164 (B)
N193, S64, N265, S69
N193, S64, N265, S81 (B)
N193, S64, N265, S83 (B)
N193, S64, N299, S89
N193, S70, N272, S82 (B)
N193, S70, N321, S111
N193, S71, N277, S75 (B)
N193, S75 (B), N277, S84
N193, S77, N729, S155
N193, S82 (B), N287, S151 (B)
N193, S85, N293, S86
N193, S88 (B), N600, S157
N193, S89, N297, S91 (B)
N193, S89, N297, S95 (B)
N193, S89, N298, S90 (B)
N193, S89, N298, S94 (B)
N193, S89, N299, S157
N193, S9, N204, S11
N193, S90 (B), N300, S92 (B)
N193, S92 (B), N302, S132 (B)
N193, S93 (B), N304, S94 (B)
N193, S95 (B), N305, S115 (B)
N193, S98, N702, S183, N721, S168
N387, S174, N462, S175
N49, S10, N193, S160
N49, S120, N193, S160
N49, S120, N334, S188 (B), N722, S169
N49, S121, N193, S160
N49, S122, N193, S160
N49, S123, N193, S160
N49, S125, N193, S160
N49, S131, N193, S160
N49, S160, N193, S162
N49, S160, N193, S163
N49, S160, N193, S165
N49, S160, N193, S169
N49, S160, N193, S38, N705, S184 (B)
N49, S165, N705, S184 (B)
N49, S36, N193, S160
N49, S37, N193, S160
N49, S40, N193, S160
N49, S41, N193, S160
N49, S5, N193, S160
N49, S60, N193, S160
N49, S61, N193, S160
N49, S7, N193, S160
N49, S78, N193, S160
N49, S79, N193, S160
N49, S8, N193, S160
N49, S80, N193, S160
N49, S87, N193, S160
N49, S89, N193, S160
N49, S9, N193, S160
N697, S131, N733, S181 (B)
N697, S131, N733, S182
