--- About the graph ---
Total of vertices (all kinds): 2001
Hypothetic vertices: 397 / 2001 (19.840080%)
Subnet vertices: 988 / 2001 (49.375312%)
Known subnet vertices: 591 / 988 (59.817814%)

--- Subnet mappings ---
S181 = 180.87.162.53/32
S182 = 180.87.162.56/31
S183 = 180.87.130.27/32
S184 = 120.29.193.0/30
S185 = 120.29.193.8/30
S186 = 180.87.191.36/31
S187 = 180.87.126.4/30
S188 = 116.0.66.92/30
S189 = 180.87.140.40/30
S190 = 180.87.68.6/31
S191 = 202.183.69.40/31
S192 = 202.183.69.16/29
S193 = 180.87.160.128/29
S194 = 180.87.160.200/31
S195 = 120.29.217.12/31
S196 = 180.87.155.4/30
S197 = 180.87.32.2/32
S198 = 120.29.217.20/30
S199 = 180.87.180.56/30
S200 = 116.0.76.145/32
S201 = 180.87.12.44/31
S202 = 180.87.12.136/29
S203 = 180.87.188.2/32
S204 = 209.58.82.28/30
S205 = 180.87.126.8/30
S206 = 180.87.84.72/30
S207 = 180.87.12.0/30
S208 = 180.87.98.36/31
S209 = 209.58.82.228/30
S210 = 120.29.222.26/32
S211 = 103.21.80.8/29
S212 = 180.87.15.52/30
S213 = 180.87.15.96/27
S214 = 180.87.84.66/31
S215 = 180.87.88.32/30
S216 = 180.87.15.208/28
S217 = 116.0.71.0/26
S218 = 180.87.96.16/28
S219 = 180.87.72.4/30
S220 = 180.87.84.80/30
S221 = 216.6.121.136/29
S222 = 216.6.91.56/29
S223 = 216.6.91.64/30
S224 = 216.6.91.88/30
S225 = 216.6.91.92/30
S226 = 116.0.71.192/31
S227 = 180.87.136.16/28
S228 = 180.87.136.80/30
S229 = 180.87.136.84/30
S230 = 180.87.136.160/29
S231 = 180.87.136.190/31
S232 = 180.87.136.116/31
S233 = 180.87.130.80/31
S234 = 180.87.136.180/31
S235 = 66.198.168.128/28
S236 = 180.87.16.64/29
S237 = 180.87.24.172/30
S238 = 180.87.66.40/30
S239 = 120.29.215.36/31
S240 = 120.29.215.156/30
S241 = 180.87.98.60/30
S242 = 180.87.73.0/30
S243 = 180.87.87.38/31
S244 = 180.87.128.28/30
S245 = 180.87.130.86/31
S246 = 216.6.121.118/31
S247 = 120.29.214.60/30
S248 = 180.87.95.44/31
S249 = 180.87.95.112/29
S250 = 180.87.98.4/30
S251 = 180.87.98.68/31
S252 = 180.87.172.2/32
S253 = 180.87.98.10/31
S254 = 120.29.214.100/31
S255 = 180.87.93.108/30
S256 = 180.87.93.246/31
S257 = 180.87.95.186/31
S258 = 180.87.164.17/32
S259 = 180.87.164.57/32
S260 = 180.87.164.64/29
S261 = 180.87.130.96/30
S262 = 180.87.105.0/26
S263 = 180.87.29.4/31
S264 = 180.87.29.40/31
S265 = 180.87.95.12/31
S266 = 180.87.93.176/30
S267 = 180.87.93.180/30
S268 = 180.87.95.38/31
S269 = 180.87.32.14/31
S270 = 180.87.154.28/30
S271 = 116.0.68.52/30
S272 = 120.29.217.124/30
S273 = 180.87.181.72/31
S274 = 180.87.181.44/30
S275 = 120.29.217.8/30
S276 = 116.0.90.26/31
S277 = 180.87.93.172/30
S278 = 66.110.59.216/29
S279 = 66.110.59.232/30
S280 = 66.110.59.240/30
S281 = 64.86.197.4/30
S282 = 66.110.59.84/30
S283 = 66.110.59.0/30
S284 = 206.82.129.18/31
S285 = 116.0.76.130/31
S286 = 116.0.76.148/30
S287 = 120.29.195.18/31
S288 = 116.0.76.160/31
S289 = 120.29.195.0/30
S290 = 180.87.29.18/31
S291 = 180.87.29.128/28
S292 = 180.87.29.192/30
S293 = 180.87.189.2/31
S294 = 180.87.189.128/32
S295 = 180.87.189.130/31
S296 = 63.243.198.16/29
S297 = 63.243.198.64/26
S298 = 64.86.252.24/31
S299 = 180.87.9.28/30
S300 = 180.87.9.96/30
S301 = 120.29.219.80/30
S302 = 64.86.76.128/27
S303 = 116.0.88.44/30
S304 = 64.86.252.32/31
S305 = 64.86.252.94/31
S306 = 64.86.252.148/30
S307 = 180.87.28.128/31
S308 = 180.87.3.130/32
S309 = 206.82.129.240/30
S310 = 66.110.28.32/31
S311 = 64.86.228.32/28
S312 = 64.86.228.64/29
S313 = 64.86.228.24/30
S314 = 64.86.0.0/30
S315 = 64.86.248.4/31
S316 = 80.231.131.24/30
S317 = 80.231.131.44/30
S318 = 80.231.131.56/30
S319 = 80.231.131.204/30
S320 = 195.219.243.64/30
S321 = 80.231.131.160/31
S322 = 80.231.130.132/30
S323 = 80.231.131.20/31
S324 = 180.87.140.8/29
S325 = 80.231.131.60/30
S326 = 80.231.131.37/32
S327 = 195.219.142.56/30
S328 = 80.231.71.6/31
S329 = 80.231.152.72/31
S330 = 195.219.188.26/32
S331 = 195.219.194.0/28
S332 = 80.231.152.24/29
S333 = 80.231.152.20/30
S334 = 80.231.71.241/32
S335 = 80.231.124.12/30
S336 = 195.219.246.68/30
S337 = 80.231.50.8/29
S338 = 195.219.194.32/30
S339 = 195.219.194.56/29
S340 = 195.219.194.218/31
S341 = 195.219.156.56/29
S342 = 5.23.30.22/31
S343 = 5.23.30.68/31
S344 = 195.219.156.0/28
S345 = 195.219.156.20/30
S346 = 195.219.156.32/30
S347 = 195.219.183.0/27
S348 = 195.219.156.112/31
S349 = 195.219.156.114/31
S350 = 195.219.156.48/31
S351 = 80.231.163.0/30
S352 = 80.231.163.16/29
S353 = 80.231.205.4/30
S354 = 195.219.131.0/24
S355 = 80.231.89.64/32
S356 = 80.231.71.44/31
S357 = 80.231.71.166/31
S358 = 80.231.71.186/31
S359 = 80.231.130.56/30
S360 = 80.231.199.56/30
S361 = 80.231.199.144/30
S362 = 80.231.199.148/30
S363 = 80.231.199.152/29
S364 = 80.231.229.8/31
S365 = 80.231.229.66/31
S366 = 80.231.229.140/30
S367 = 195.219.40.18/31
S368 = 80.231.199.132/30
S369 = 80.231.230.192/28
S370 = 195.219.29.0/28
S371 = 80.231.14.132/31
S372 = 80.231.15.240/31
S373 = 80.231.138.4/31
S374 = 80.231.138.44/30
S375 = 80.231.138.52/30
S376 = 195.219.129.12/30
S377 = 80.231.138.12/31
S378 = 80.231.158.24/29
S379 = 80.231.176.76/30
S380 = 80.231.158.134/31
S381 = 80.231.158.4/30
S382 = 80.231.159.12/31
S383 = 80.231.0.24/30
S384 = 80.231.13.234/31
S385 = 116.0.66.118/31
S386 = 180.87.140.16/30
S387 = 180.87.140.44/30
S388 = 180.87.152.166/31
S389 = 180.87.191.56/30
S390 = 180.87.191.96/29
S391 = 180.87.141.72/29
S392 = 64.86.232.192/30
S393 = 195.219.142.20/30
S394 = 216.6.90.124/30
S395 = 216.6.90.64/27
S396 = 216.6.90.16/28
S397 = 209.58.18.64/30
S398 = 66.198.182.32/29
S399 = 66.198.182.56/30
S400 = 66.198.182.80/30
S401 = 209.58.75.144/30
S402 = 209.58.75.196/30
S403 = 209.58.75.112/30
S404 = 66.198.182.46/31
S405 = 209.58.75.216/30
S406 = 64.86.62.28/30
S407 = 64.86.62.64/27
S408 = 209.58.75.180/30
S409 = 209.58.76.4/30
S410 = 209.58.76.80/30
S411 = 64.86.62.32/29
S412 = 209.58.76.84/30
S413 = 66.198.183.40/31
S414 = 80.231.131.156/30
S415 = 64.86.226.56/30
S416 = 64.86.226.20/30
S417 = 64.86.226.32/30
S418 = 66.198.83.80/29
S419 = 66.198.161.128/25
S420 = 216.6.12.0/26
S421 = 216.6.114.0/25
S422 = 216.6.115.88/30
S423 = 199.202.50.128/30
S424 = 64.86.31.28/31
S425 = 64.86.31.30/31
S426 = 64.86.31.26/31
S427 = 66.198.96.92/30
S428 = 199.202.45.0/24
S429 = 209.58.60.16/31
S430 = 216.6.112.4/31
S431 = 216.6.112.128/31
S432 = 66.110.40.224/30
S433 = 66.110.40.228/31
S434 = 66.198.111.172/30
S435 = 66.198.111.200/31
S436 = 66.198.111.216/31
S437 = 216.6.57.4/30
S438 = 66.198.111.140/30
S439 = 216.6.87.42/31
S440 = 66.198.70.64/30
S441 = 66.198.70.92/31
S442 = 216.6.57.96/31
S443 = 80.231.130.24/30
S444 = 195.219.144.164/30
S445 = 80.231.131.14/31
S446 = 180.87.39.20/30
S447 = 80.231.154.142/31
S448 = 195.219.81.16/29
S449 = 80.231.130.108/31
S450 = 80.231.139.40/29
S451 = 80.231.130.136/29
S452 = 80.231.130.122/31
S453 = 180.87.39.29/32
S454 = 180.87.39.4/30
S455 = 180.87.37.8/30
S456 = 180.87.38.0/31
S457 = 180.87.88.92/30
S458 = 180.87.37.68/31
S459 = 180.87.36.4/30
S460 = 180.87.37.20/31
S461 = 180.87.36.22/31
S462 = 180.87.88.16/29
S463 = 180.87.88.24/30
S464 = 180.87.36.48/30
S465 = 116.0.85.24/30
S466 = 80.231.154.44/30
S467 = 80.231.154.108/30
S468 = 80.231.153.48/30
S469 = 195.219.166.18/32
S470 = 195.219.87.42/31
S471 = 195.219.224.72/31
S472 = 80.231.154.172/30
S473 = 80.231.111.20/30
S474 = 80.231.153.28/30
S475 = 80.231.153.84/30
S476 = 80.231.153.118/31
S477 = 80.231.153.224/30
S478 = 195.219.241.32/30
S479 = 195.219.241.40/30
S480 = 195.219.241.172/30
S481 = 195.219.241.8/30
S482 = 80.231.153.176/30
S483 = 80.231.153.20/31
S484 = 80.231.153.232/30
S485 = 195.219.227.144/30
S486 = 80.231.52.16/30
S487 = 80.231.63.108/30
S488 = 80.231.63.128/30
S489 = 80.231.63.224/29
S490 = 80.231.71.40/31
S491 = 80.231.71.142/31
S492 = 80.231.63.56/30
S493 = 80.231.245.6/31
S494 = 195.219.50.8/30
S495 = 195.219.50.120/29
S496 = 195.219.50.164/30
S497 = 195.219.50.128/29
S498 = 195.219.219.64/27
S499 = 195.219.50.16/30
S500 = 195.219.50.174/31
S501 = 80.231.14.72/31
S502 = 195.219.50.184/30
S503 = 195.219.219.0/30
S504 = 195.219.50.56/31
S505 = 5.23.6.8/29
S506 = 80.231.71.182/31
S507 = 195.219.87.96/30
S508 = 195.219.87.104/31
S509 = 195.219.87.174/31
S510 = 195.219.156.72/31
S511 = 195.219.87.30/31
S512 = 195.219.87.44/30
S513 = 195.219.87.148/30
S514 = 195.219.25.36/30
S515 = 80.231.12.24/29
S516 = 80.231.14.74/31
S517 = 80.231.15.130/31
S518 = 195.219.148.128/30
S519 = 195.219.183.112/30
S520 = 195.219.183.116/30
S521 = 195.219.183.148/30
S522 = 195.219.39.0/27
S523 = 195.219.60.32/29
S524 = 195.219.163.62/31
S525 = 80.231.14.0/31
S526 = 80.231.14.244/31
S527 = 195.219.166.68/31
S528 = 195.219.166.70/31
S529 = 195.219.166.120/29
S530 = 80.231.14.8/30
S531 = 195.219.105.0/30
S532 = 195.219.224.16/31
S533 = 195.219.224.24/29
S534 = 195.219.224.136/29
S535 = 195.219.224.160/27
S536 = 195.219.224.232/30
S537 = 195.219.224.238/31
S538 = 80.231.8.88/30
S539 = 80.231.14.236/31
S540 = 80.231.15.135/32
S541 = 80.231.71.46/31
S542 = 80.231.123.0/26
S543 = 80.231.154.160/30
S544 = 80.231.14.14/31
S545 = 80.231.14.110/31
S546 = 80.231.14.192/31
S547 = 80.231.15.140/31
S548 = 80.231.15.146/31
S549 = 195.219.40.0/30
S550 = 195.219.9.10/31
S551 = 195.219.9.32/30
S552 = 195.219.9.80/28
S553 = 195.219.81.0/29
S554 = 195.219.81.48/28
S555 = 195.219.81.112/30
S556 = 195.219.115.224/27
S557 = 195.219.10.4/31
S558 = 195.219.81.116/31
S559 = 195.219.9.4/30
S560 = 195.219.9.24/29
S561 = 195.219.81.64/27
S562 = 195.219.10.8/29
S563 = 195.219.10.52/30
S564 = 195.219.81.12/30
S565 = 195.219.101.40/30
S566 = 80.231.134.204/30
S567 = 195.219.251.0/25
S568 = 195.219.250.68/30
S569 = 195.219.250.100/30
S570 = 138.104.226.0/29
S571 = 80.231.139.16/28
S572 = 80.231.139.80/29
S573 = 80.231.139.64/30
S574 = 80.231.91.104/30
S575 = 80.231.157.32/30
S576 = 80.231.91.12/30
S577 = 80.231.91.64/30
S578 = 195.219.57.48/28
S579 = 195.219.112.64/30
S580 = 195.219.124.12/30
S581 = 195.219.124.52/30
S582 = 195.219.98.0/29
S583 = 195.219.92.4/31
S584 = 120.29.197.81/32
S585 = 120.29.197.82/31
S586 = 216.6.87.76/30
S587 = 66.110.40.212/31
S588 = 212.12.160.0/20
S589 = 64.86.113.4/30
S590 = 64.86.141.0/26
S591 = 80.231.9.233/32

--- Top (neighborhood) degrees ---
Degree 1: 143 neighborhoods
Degree 2: 520 neighborhoods
Degree 3: 188 neighborhoods
Degree 4: 80 neighborhoods
Degree 5: 35 neighborhoods
Degree 6: 26 neighborhoods
Degree 7: 18 neighborhoods
Degree 8: 16 neighborhoods
Degree 9: 14 neighborhoods
Degree 10: N206, N215, N555, N601, N964
Degree 11: N214, N363, N485, N768, N793, N971, N995
Degree 12: N415, N454, N474, N654, N699
Degree 13: N515, N518, N674, N708, N991
Degree 14: N1091, N1137, N289, N304, N667, N744, N857, N920
Degree 15: N361, N387, N417, N690, N800, N956
Degree 16: N1005, N108, N737, N798
Degree 17: N1020, N1197
Degree 18: N413, N419
Degree 19: N1035, N1106, N1109, N569, N918
Degree 20: N1069, N252, N414, N839, N911, N945
Degree 21: N1133, N658
Degree 22: N1174, N617
Degree 23: N1015, N243, N286, N797
Degree 25: N539, N636, N671
Degree 26: N1113, N420, N704, N799
Degree 27: N940, N948
Degree 28: N1018, N240
Degree 29: N369
Degree 30: N1061, N1082, N1110, N246, N764
Degree 31: N621, N661
Degree 32: N842
Degree 33: N292, N846
Degree 34: N203, N221, N688, N726, N835
Degree 35: N295, N841
Degree 36: N796
Degree 37: N1054, N224, N270, N312
Degree 38: N872, N976
Degree 39: N1001, N1037
Degree 41: N1044, N205, N497
Degree 42: N888
Degree 43: N684, N719, N908, N951
Degree 44: N331, N335, N396, N613, N942
Degree 45: N673
Degree 47: N898, N900
Degree 48: N227
Degree 49: N453, N458, N647
Degree 50: N339
Degree 51: N922
Degree 53: N307, N373
Degree 54: N217
Degree 55: N422
Degree 56: N478, N488, N930
Degree 58: N981, N998
Degree 60: N466, N778
Degree 62: N409
Degree 66: N283
Degree 67: N583
Degree 73: N771
Degree 78: N592
Degree 80: N1068
Degree 81: N967
Degree 82: N1007
Degree 83: N826
Degree 87: N248
Degree 90: N254
Degree 91: N748, N759
Degree 93: N875
Degree 94: N801
Degree 96: N963
Degree 97: N208
Degree 102: N426
Degree 106: N1022
Degree 107: N544, N627
Degree 110: N993
Degree 111: N939
Degree 116: N575
Degree 128: N677
Degree 132: N553
Degree 140: N470

--- Bottom (subnet) degrees ---
Degree 1: 7034 subnets
Degree 2: 471 subnets
Degree 3: 112 subnets
Degree 4: 180.87.141.120/30 (sound), 180.87.29.128/28, 64.86.232.192/30 (sound), 80.231.60.8/29
Degree 5: 180.87.126.4/30, 116.0.71.0/26 (sound)
Degree 6: 64.86.76.128/27 (sound)
Degree 8: 212.12.160.0/20

--- Base cycles ---
N1007, S511, N1015, S514
N1068, S557, N1082, S562
N1127, T156, N1128, S585 (B)
N1169, T165, N1170, T167, N1171, T168, N1172, T166
N203, S1, N205, S8, N307, S89, N331, S97, N409, S143, N426, S134, N422, S2
N203, S2, N422, S134, N426, S143, N409, S97, N331, S89, N307, S8, N205, S6, N208, S18, N246, S40, N875, S398, N872, S396, N898, S414, N748, S359, N801, S358 (B), N940, T133, N939, S443, N930, S437, N922, S3
N203, S2, N422, S134, N426, S143, N409, S97, N331, S89, N307, S8, N205, S6, N208, S18, N246, S40, N875, S398, N872, S396, N898, S414, N748, S359, N801, S358 (B), N940, T133, N939, S451, N930, S437, N922, S3
N205, S6, N208, S18, N246, S40, N875, S398, N872, S138, N422, S134, N426, S143, N409, S97, N331, S89, N307, S8
N205, S6, N208, S18, N246, S40, N875, S398, N872, S396, N898, S324, N846, S391, N857, S390, N518, S168, N470, S166, N488, S179 (B), N478, S170, N485, S271, N667, S198, N544, S206, N553, S209, N651, S264 (B), N690, S291, N688, T84, N689, T87, N708, S300, N704, S297, N677, S278, N458, S153, N453, S148, N426, S143, N409, S97, N331, S89, N307, S8
N205, S6, N208, S18, N246, S40, N875, S398, N872, S396, N898, S414, N748, S137, N422, S134, N426, S143, N409, S97, N331, S89, N307, S8
N205, S6, N208, S18, N246, S40, N875, S398, N872, S396, N898, S414, N748, S187 (B), N518, S168, N470, S166, N488, S179 (B), N478, S170, N485, S271, N667, S198, N544, S206, N553, S209, N651, S264 (B), N690, S291, N688, T84, N689, T87, N708, S300, N704, S297, N677, S278, N458, S153, N453, S148, N426, S143, N409, S97, N331, S89, N307, S8
N205, S6, N208, S18, N246, S40, N875, S398, N872, S396, N898, S414, N748, S188, N521, S189, N569, S388 (B), N846, S391, N857, S390, N518, S168, N470, S166, N488, S179 (B), N478, S170, N485, S271, N667, S198, N544, S206, N553, S209, N651, S264 (B), N690, S291, N688, T84, N689, T87, N708, S300, N704, S297, N677, S278, N458, S153, N453, S148, N426, S143, N409, S97, N331, S89, N307, S8
N205, S6, N208, S18, N246, S40, N875, S398, N872, S396, N898, S414, N748, S359, N801, S358 (B), N940, T133, N939, S445, N270, S50, N248, S7
N205, S6, N208, S18, N246, S40, N875, S398, N872, S396, N898, S414, N748, S359, N801, S358 (B), N940, T133, N939, S446, N942, S456, N295, S77, N292, S72, N283, S61, N254, S62, N248, S7
N208, S17, N240, S36
N224, S24, N227, S28
N232, S29, N235, S30 (B)
N232, S30 (B), N239, S34
N232, S31, N236, S34
N232, T10, N233, S33
N248, S42, N254, S62
N248, S44, N254, S62
N248, S50, N254, S62
N248, S54, N254, S62
N248, S55, N254, S62
N335, S101, N339, S115, N369, S112
N335, S105, N369, S112
N422, S135, N737, S312
N426, S142, N453, S148
N426, S144, N719, S307 (B), N677, S278, N458, S153, N453, S148
N453, S146, N458, S153
N453, S149, N458, S153
N453, S150, N466, S162, N470, S166, N488, S179 (B), N478, S170, N485, S271, N667, S198, N544, S206, N553, S209, N651, S264 (B), N690, S291, N688, T84, N689, T87, N708, S300, N704, S297, N677, S278, N458, S153
N453, S151, N518, S168, N470, S166, N488, S179 (B), N478, S170, N485, S271, N667, S198, N544, S206, N553, S209, N651, S264 (B), N690, S291, N688, T84, N689, T87, N708, S300, N704, S297, N677, S278, N458, S153
N458, S156, N466, S162, N470, S166, N488, S179 (B), N478, S170, N485, S271, N667, S198, N544, S206, N553, S209, N651, S264 (B), N690, S291, N688, T84, N689, T87, N708, S300, N704, S297, N677, S278
N458, S157, N677, S278
N466, S158, N470, S162
N466, S159, N544, S198, N667, S271, N485, S170, N478, S179 (B), N488, S166, N470, S162
N466, S160, N671, S273, N673, S274, N658, S196, N544, S198, N667, S271, N485, S170, N478, S179 (B), N488, S166, N470, S162
N470, S165, N478, S179 (B), N488, S166
N470, S166, N488, S179 (B), N478, S170, N485, S271, N667, S198, N544, S206, N553, S205, N569, S388 (B), N846, S391, N857, S390, N518, S168
N478, S172, N488, S179 (B)
N518, S151, N846, S391, N857, S390
N518, S187 (B), N857, S390
N518, S389, N857, S390
N521, S187 (B), N846, S388 (B), N569, S189
N531, T54, N532, S191 (B), N533, S190
N544, S195, N553, S206
N553, S203 (B), N555, S209
N553, S207, N575, S218, N613, S261, N647, S253, N627, S247
N553, S208, N627, S247
N553, S213, N575, S218, N613, S261, N647, S253, N627, S247
N553, T63, N555, S209
N553, T64, N556, S207
N569, S385 (B), N846, S388 (B)
N569, S386, N846, S388 (B)
N569, S387, N846, S388 (B)
N575, S216, N583, S222
N575, S217, N583, S222
N575, T68, N577, S218
N583, S226, N592, S233 (B)
N583, S227, N592, S233 (B)
N583, S230, N592, S233 (B)
N592, S232, N601, S235
N613, S240, N647, S261
N613, S241, N647, S261
N627, S251, N636, S260
N627, S254, N649, S262
N651, S263 (B), N690, S264 (B)
N677, S281, N684, S287, N688, T84, N689, T87, N708, S300, N704, S297
N677, S282, N704, S297
N677, S283, N719, S307 (B)
N677, S296, N704, S297
N688, S289, N690, S291
N704, S298, N708, S300
N704, S299, N708, S300
N704, S299, N709, S302, N712, S300
N723, T90, N724, S308 (B)
N748, S316, N898, S414
N748, S317, N898, S414
N748, S319, N898, S414
N748, S321, N759, S339, N771, S350 (B), N778, S347, N993, S499, N1007, S513, N963, S447, N939, T133, N940, S358 (B), N801, S359
N748, S322, N801, S359
N748, S324, N898, S414
N748, S325, N866, S392, N868, S326 (B)
N748, S325, N898, S414
N748, S327, N870, S393
N759, S331, N771, S339
N759, S337, N771, S339
N764, S335, N768, S336
N771, S341, N778, S350 (B)
N771, S344, N778, S350 (B)
N771, S349 (B), N778, S350 (B)
N778, S350 (B), N793, S351
N801, S322, N939, T133, N940, S358 (B)
N826, S378, N839, S380 (B)
N846, S187 (B), N857, S391
N872, S395, N875, S398
N875, S405, N888, S411
N875, S407, N888, S411
N898, S415, N900, S421
N898, S418, N900, S421
N900, S420, N908, S422
N908, S426, N911, S427
N939, S448, N1068, S561
N939, S450, N1106, S572
N939, S552, N1068, S561
N939, S553, N1068, S561
N939, S554, N1068, S561
N939, S556, N1068, S561
N939, S560, N1068, S561
N939, S571, N1106, S572
N948, S459, N951, S462
N963, S468, N967, S483, N991, S493, N993, S499, N1007, S513
N963, S469 (B), N1037, S529
N963, S470, N1007, S513
N963, S471 (B), N1044, S535
N963, S473, N1061, S549
N963, S530, N1044, S535
N963, S531, N1044, S535
N963, S533, N1044, S535
N963, S544 (B), N1061, S549
N963, T140, N964, S471 (B)
N967, S482, N981, S489
N993, S500, N1022, S518
