--- About the graph ---
Total of vertices (all kinds): 1896
Hypothetic vertices: 408 / 1896 (21.518987%)
Subnet vertices: 935 / 1896 (49.314346%)
Known subnet vertices: 527 / 935 (56.363636%)

--- Subnet mappings ---
S129 = 184.105.30.56/30
S130 = 184.105.30.96/30
S131 = 184.105.32.208/29
S132 = 184.105.32.220/30
S133 = 184.105.35.248/30
S134 = 184.105.35.64/30
S135 = 184.105.35.80/30
S136 = 184.105.38.118/31
S137 = 184.105.39.102/31
S138 = 184.105.39.132/30
S139 = 184.105.39.136/30
S140 = 184.105.39.150/31
S141 = 184.105.39.96/30
S142 = 184.105.41.102/31
S143 = 184.105.41.48/29
S144 = 184.105.41.56/29
S145 = 184.105.41.66/31
S146 = 184.105.45.128/28
S147 = 184.105.45.16/30
S148 = 184.105.45.236/30
S149 = 184.105.48.48/32
S150 = 184.105.48.49/32
S151 = 184.105.52.228/30
S152 = 184.105.55.202/31
S153 = 184.105.58.104/30
S154 = 184.105.64.0/30
S155 = 184.105.64.100/30
S156 = 184.105.64.112/31
S157 = 184.105.64.120/30
S158 = 184.105.64.136/30
S159 = 184.105.64.172/30
S160 = 184.105.64.176/30
S161 = 184.105.64.188/30
S162 = 184.105.64.202/31
S163 = 184.105.64.212/30
S164 = 184.105.64.228/30
S165 = 184.105.64.238/31
S166 = 184.105.64.244/30
S167 = 184.105.64.252/30
S168 = 184.105.64.38/31
S169 = 184.105.64.48/30
S170 = 184.105.64.52/30
S171 = 184.105.64.90/31
S172 = 184.105.64.92/30
S173 = 184.105.64.96/30
S174 = 184.105.65.116/31
S175 = 184.105.65.12/31
S176 = 184.105.65.132/30
S177 = 184.105.65.152/30
S178 = 184.105.65.16/31
S179 = 184.105.65.212/30
S180 = 184.105.65.224/30
S181 = 184.105.65.24/31
S182 = 184.105.65.32/30
S183 = 184.105.65.40/31
S184 = 184.105.65.44/30
S185 = 184.105.71.0/27
S186 = 184.105.76.0/29
S187 = 184.105.76.240/28
S188 = 184.105.79.104/30
S189 = 184.105.79.84/30
S190 = 184.105.80.10/31
S191 = 184.105.80.104/30
S192 = 184.105.80.112/30
S193 = 184.105.80.124/30
S194 = 184.105.80.20/30
S195 = 184.105.80.202/31
S196 = 184.105.80.56/30
S197 = 184.105.81.108/31
S198 = 184.105.81.140/30
S199 = 184.105.81.148/30
S200 = 184.105.81.164/30
S201 = 184.105.81.172/31
S202 = 184.105.81.200/30
S203 = 184.105.81.208/30
S204 = 184.105.81.214/31
S205 = 184.105.81.216/30
S206 = 184.105.81.238/31
S207 = 184.105.81.252/30
S208 = 184.105.81.60/30
S209 = 184.105.81.68/30
S210 = 184.105.81.94/31
S211 = 184.75.240.0/27
S212 = 185.101.97.0/29
S213 = 208.64.62.0/27
S214 = 209.150.163.0/30
S215 = 209.150.163.128/25
S216 = 209.150.165.128/25
S217 = 209.150.167.248/30
S218 = 209.51.161.132/30
S219 = 209.51.162.162/31
S220 = 209.51.163.236/30
S221 = 209.51.163.248/30
S222 = 209.51.164.0/28
S223 = 209.51.164.114/31
S224 = 209.51.167.128/28
S225 = 209.51.180.32/30
S226 = 209.51.184.248/30
S227 = 209.51.186.86/31
S228 = 209.51.191.174/31
S229 = 209.51.191.250/31
S230 = 216.171.201.32/30
S231 = 216.171.218.204/30
S232 = 216.171.218.220/31
S233 = 216.171.218.222/31
S234 = 216.171.218.228/30
S235 = 216.171.221.0/28
S236 = 216.218.132.12/30
S237 = 216.218.134.80/30
S238 = 216.218.135.226/31
S239 = 216.218.135.236/30
S240 = 216.218.139.192/29
S241 = 216.218.156.0/28
S242 = 216.218.158.88/29
S243 = 216.218.159.48/30
S244 = 216.218.159.64/30
S245 = 216.218.163.12/30
S246 = 216.218.184.56/29
S247 = 216.218.185.144/30
S248 = 216.218.185.196/30
S249 = 216.218.192.196/30
S250 = 216.218.195.72/30
S251 = 216.218.196.16/30
S252 = 216.218.196.184/30
S253 = 216.218.196.8/29
S254 = 216.218.200.14/31
S255 = 216.218.200.68/30
S256 = 216.218.200.76/30
S257 = 216.218.207.192/29
S258 = 216.218.207.200/29
S259 = 216.218.207.4/30
S260 = 216.218.213.108/30
S261 = 216.218.213.92/30
S262 = 216.218.213.96/30
S263 = 216.218.214.120/30
S264 = 216.218.214.126/31
S265 = 216.218.214.192/30
S266 = 216.218.214.248/30
S267 = 216.218.216.242/31
S268 = 216.218.221.16/30
S269 = 216.218.221.28/30
S270 = 216.218.221.72/30
S271 = 216.218.222.100/30
S272 = 216.218.222.4/30
S273 = 216.218.223.232/30
S274 = 216.218.224.0/30
S275 = 216.218.224.4/30
S276 = 216.218.226.194/31
S277 = 216.218.226.96/28
S278 = 216.218.227.200/30
S279 = 216.218.227.204/30
S280 = 216.218.227.228/30
S281 = 216.218.227.68/30
S282 = 216.218.229.142/31
S283 = 216.218.230.240/30
S284 = 216.218.230.84/30
S285 = 216.218.234.0/24
S286 = 216.218.236.12/30
S287 = 216.218.236.124/30
S288 = 216.218.238.40/29
S289 = 216.218.240.44/30
S290 = 216.218.244.224/30
S291 = 216.218.244.236/30
S292 = 216.218.244.250/31
S293 = 216.218.244.90/31
S294 = 216.218.245.240/30
S295 = 216.218.255.156/30
S296 = 216.252.162.0/25
S297 = 216.252.162.128/29
S298 = 216.252.162.140/30
S299 = 216.66.0.228/30
S300 = 216.66.1.24/29
S301 = 216.66.1.8/30
S302 = 216.66.2.160/29
S303 = 216.66.24.108/30
S304 = 216.66.24.140/30
S305 = 216.66.24.84/30
S306 = 216.66.27.68/30
S307 = 216.66.3.136/29
S308 = 216.66.3.60/30
S309 = 216.66.30.104/30
S310 = 216.66.30.160/30
S311 = 216.66.30.208/28
S312 = 216.66.32.48/30
S313 = 216.66.32.52/30
S314 = 216.66.36.92/30
S315 = 216.66.38.172/30
S316 = 216.66.38.184/30
S317 = 216.66.38.192/30
S318 = 216.66.38.196/30
S319 = 216.66.39.66/31
S320 = 216.66.40.42/31
S321 = 216.66.41.232/30
S322 = 216.66.41.248/30
S323 = 216.66.50.116/30
S324 = 216.66.54.40/29
S325 = 216.66.70.48/30
S326 = 216.66.73.104/29
S327 = 216.66.73.172/30
S328 = 216.66.73.46/31
S329 = 216.66.76.216/29
S330 = 216.66.76.224/30
S331 = 216.66.76.234/31
S332 = 216.66.76.76/30
S333 = 216.66.77.100/30
S334 = 216.66.77.114/31
S335 = 216.66.78.148/30
S336 = 216.66.78.244/30
S337 = 216.66.78.64/30
S338 = 216.66.78.78/31
S339 = 216.66.79.0/30
S340 = 216.66.79.254/31
S341 = 216.66.79.52/30
S342 = 216.66.79.56/31
S343 = 216.66.79.58/32
S344 = 216.66.80.200/29
S345 = 216.66.81.156/30
S346 = 216.66.87.108/30
S347 = 216.66.88.180/30
S348 = 216.66.90.100/30
S349 = 216.66.93.136/30
S350 = 216.66.95.36/30
S351 = 27.50.36.148/30
S352 = 27.50.36.32/30
S353 = 27.50.36.60/30
S354 = 45.33.131.0/24
S355 = 64.62.134.2/31
S356 = 64.62.142.144/29
S357 = 64.62.142.156/30
S358 = 64.62.153.56/29
S359 = 64.62.158.160/27
S360 = 64.62.158.240/28
S361 = 64.62.163.124/30
S362 = 64.62.166.144/28
S363 = 64.62.166.160/30
S364 = 64.62.166.222/31
S365 = 64.62.175.0/29
S366 = 64.62.177.0/31
S367 = 64.62.181.208/29
S368 = 64.62.181.96/27
S369 = 64.62.182.140/30
S370 = 64.62.194.92/30
S371 = 64.62.195.136/30
S372 = 64.62.200.80/29
S373 = 64.62.202.208/28
S374 = 64.62.205.48/29
S375 = 64.62.206.72/29
S376 = 64.62.208.176/28
S377 = 64.62.208.194/31
S378 = 64.62.210.240/28
S379 = 64.62.211.224/29
S380 = 64.62.214.10/31
S381 = 64.62.214.116/30
S382 = 64.62.224.248/30
S383 = 64.62.244.112/30
S384 = 64.62.249.112/29
S385 = 64.62.249.72/30
S386 = 64.62.252.192/29
S387 = 64.71.128.100/30
S388 = 64.71.128.72/29
S389 = 64.71.129.68/30
S390 = 64.71.130.112/30
S391 = 64.71.130.128/25
S392 = 64.71.133.244/30
S393 = 64.71.133.248/30
S394 = 64.71.133.64/30
S395 = 64.71.133.68/30
S396 = 64.71.133.74/31
S397 = 64.71.135.192/29
S398 = 64.71.135.32/29
S399 = 64.71.137.168/30
S400 = 64.71.137.24/29
S401 = 64.71.137.80/29
S402 = 64.71.138.206/31
S403 = 64.71.145.0/29
S404 = 64.71.145.200/29
S405 = 64.71.145.212/30
S406 = 64.71.148.120/30
S407 = 64.71.148.228/30
S408 = 64.71.150.20/30
S409 = 64.71.153.64/30
S410 = 64.71.153.68/30
S411 = 64.71.154.128/30
S412 = 64.71.157.40/29
S413 = 64.71.158.170/31
S414 = 64.71.158.96/30
S415 = 64.71.162.112/30
S416 = 64.71.163.16/30
S417 = 64.71.166.232/30
S418 = 64.71.168.130/31
S419 = 64.71.176.104/29
S420 = 64.71.177.192/30
S421 = 64.71.178.192/28
S422 = 64.71.180.64/27
S423 = 64.71.184.40/30
S424 = 64.71.185.48/30
S425 = 64.71.188.80/28
S426 = 64.71.189.220/30
S427 = 64.71.191.20/30
S428 = 64.71.191.56/30
S429 = 65.19.129.32/30
S430 = 65.19.129.36/30
S431 = 65.19.129.46/31
S432 = 65.19.134.124/30
S433 = 65.19.138.168/30
S434 = 65.19.141.236/30
S435 = 65.19.141.28/30
S436 = 65.19.143.136/30
S437 = 65.19.156.124/30
S438 = 65.19.157.202/31
S439 = 65.19.157.206/31
S440 = 65.19.157.66/31
S441 = 65.19.167.160/30
S442 = 65.19.167.96/28
S443 = 65.19.169.160/28
S444 = 65.19.176.128/29
S445 = 65.19.176.160/30
S446 = 65.19.176.228/30
S447 = 65.19.176.64/30
S448 = 65.19.177.4/30
S449 = 65.19.177.8/29
S450 = 65.19.189.162/31
S451 = 65.19.189.184/30
S452 = 65.19.189.190/31
S453 = 65.19.191.130/31
S454 = 65.19.191.138/31
S455 = 65.49.10.208/30
S456 = 65.49.10.98/31
S457 = 65.49.108.206/31
S458 = 65.49.11.56/30
S459 = 65.49.14.160/27
S460 = 65.49.14.32/27
S461 = 65.49.22.212/30
S462 = 65.49.28.176/28
S463 = 65.49.28.210/31
S464 = 65.49.38.0/28
S465 = 65.49.39.52/30
S466 = 65.49.47.10/31
S467 = 65.49.47.16/28
S468 = 65.49.67.0/28
S469 = 65.49.76.200/30
S470 = 65.49.89.14/31
S471 = 66.119.119.0/24
S472 = 66.160.133.136/29
S473 = 66.160.133.148/30
S474 = 66.160.143.118/31
S475 = 66.160.143.96/30
S476 = 66.160.146.184/30
S477 = 66.160.159.194/31
S478 = 66.160.179.16/28
S479 = 66.160.179.64/29
S480 = 66.207.161.0/30
S481 = 66.220.10.136/30
S482 = 66.220.12.24/30
S483 = 66.220.13.248/30
S484 = 66.220.13.36/30
S485 = 66.220.13.56/30
S486 = 66.220.2.186/31
S487 = 66.220.20.192/30
S488 = 66.220.23.34/31
S489 = 66.220.3.2/31
S490 = 66.220.3.72/30
S491 = 66.220.3.98/32
S492 = 66.220.4.96/29
S493 = 66.220.7.250/31
S494 = 66.220.7.84/30
S495 = 72.52.106.0/27
S496 = 72.52.106.100/30
S497 = 72.52.114.240/29
S498 = 72.52.80.208/28
S499 = 72.52.84.156/30
S500 = 72.52.92.116/31
S501 = 72.52.92.122/31
S502 = 72.52.92.128/30
S503 = 72.52.92.16/30
S504 = 72.52.92.164/30
S505 = 72.52.92.184/30
S506 = 72.52.92.196/30
S507 = 72.52.92.204/30
S508 = 72.52.92.212/31
S509 = 72.52.92.24/30
S510 = 72.52.92.244/30
S511 = 72.52.92.248/30
S512 = 72.52.92.40/30
S513 = 72.52.92.48/30
S514 = 72.52.92.56/30
S515 = 72.52.92.60/31
S516 = 72.52.92.68/31
S517 = 72.52.92.8/30
S518 = 72.52.92.84/30
S519 = 72.52.98.84/30
S520 = 74.82.46.180/30
S521 = 74.82.46.204/30
S522 = 74.82.47.64/26
S523 = 74.82.48.240/28
S524 = 74.82.48.66/31
S525 = 74.82.49.0/30
S526 = 74.82.49.162/31
S527 = 74.82.50.128/28

--- Degree analysis ---
New figure saved in AS6939_20-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6939_20-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 683
Maximum bottom (subnet) degree: 683

--- Base cycles ---
New figure saved in AS6939_20-03-2020_bip_cycles.pdf
N1081, S372, N1082, S454, N1084, S453
N1100, S463, N1108, S465
N1194, S524, N1195, S527, N1198, S525
N319, S49, N328, S73, N356, S136, N373, S50
N319, S49, N471, S157, N547, S220, N551, S196, N549, S52
N319, S50, N471, S157, N547, S220, N551, S196, N549, S52
N319, S51, N471, S157, N547, S220, N551, S196, N549, S52
N319, S54, N837, S55
N319, S55, N837, S370, N873, S457, N1086, S56
N787, S341, N798, S351, N814, S343
N787, S342, N812, S350, N798, S351, N814, S343
N837, S368, N854, S375, N858, S381, N873, S370
N837, S371, N1081, S372
