--- About the graph ---
Total of vertices (all kinds): 1791
Hypothetic vertices: 259 / 1791 (14.461195%)
Subnet vertices: 881 / 1791 (49.190396%)
Known subnet vertices: 622 / 881 (70.601589%)

--- Subnet mappings ---
S97 = 64.86.252.92/30
S98 = 64.86.252.148/30
S99 = 64.86.252.160/30
S100 = 64.86.252.216/31
S101 = 64.86.252.56/31
S102 = 64.86.252.58/31
S103 = 64.86.252.32/31
S104 = 66.110.57.20/31
S105 = 64.86.252.136/29
S106 = 66.110.59.0/30
S107 = 64.86.252.66/31
S108 = 180.87.12.110/31
S109 = 180.87.181.72/31
S110 = 116.0.67.32/30
S111 = 116.0.67.36/30
S112 = 116.0.67.144/28
S113 = 116.0.67.176/29
S114 = 180.87.112.192/31
S115 = 180.87.112.140/30
S116 = 116.0.82.32/27
S117 = 116.0.67.0/30
S118 = 180.87.112.176/30
S119 = 116.0.67.86/31
S120 = 180.87.80.0/23
S121 = 116.0.93.160/31
S122 = 116.0.93.240/30
S123 = 180.87.168.128/30
S124 = 180.87.162.26/31
S125 = 116.0.93.154/31
S126 = 180.87.162.12/30
S127 = 180.87.162.48/30
S128 = 180.87.162.52/30
S129 = 180.87.162.56/29
S130 = 180.87.130.26/31
S131 = 120.29.193.0/30
S132 = 120.29.193.8/30
S133 = 180.87.191.36/31
S134 = 180.87.126.4/30
S135 = 180.87.140.24/31
S136 = 116.0.66.64/27
S137 = 180.87.140.40/30
S138 = 180.87.68.6/31
S139 = 202.183.69.40/30
S140 = 180.87.160.128/29
S141 = 180.87.160.200/31
S142 = 120.29.217.20/30
S143 = 180.87.32.2/31
S144 = 180.87.180.56/30
S145 = 120.29.217.12/31
S146 = 120.29.215.102/31
S147 = 180.87.93.180/30
S148 = 180.87.95.38/31
S149 = 180.87.32.14/31
S150 = 180.87.154.28/30
S151 = 116.0.91.8/31
S152 = 202.183.75.2/31
S153 = 180.87.12.92/30
S154 = 180.87.67.64/30
S155 = 180.87.32.4/31
S156 = 120.29.217.8/30
S157 = 180.87.181.44/30
S158 = 116.0.90.24/30
S159 = 180.87.93.172/30
S160 = 116.0.90.20/31
S161 = 120.29.217.124/30
S162 = 180.87.93.176/30
S163 = 180.87.28.132/31
S164 = 180.87.3.130/31
S165 = 63.243.198.16/29
S166 = 63.243.198.64/26
S167 = 64.86.252.24/31
S168 = 180.87.9.28/30
S169 = 180.87.9.96/30
S170 = 120.29.219.80/30
S171 = 64.86.76.128/27
S172 = 66.110.59.216/29
S173 = 66.110.59.242/31
S174 = 64.86.197.4/30
S175 = 63.243.250.12/30
S176 = 63.243.251.16/30
S177 = 66.110.104.16/29
S178 = 209.58.93.0/27
S179 = 63.243.250.60/31
S180 = 66.110.42.4/31
S181 = 209.58.86.24/30
S182 = 209.58.86.192/30
S183 = 116.0.76.148/30
S184 = 120.29.195.18/31
S185 = 116.0.76.160/31
S186 = 120.29.219.8/31
S187 = 120.29.219.10/31
S188 = 120.29.195.0/30
S189 = 180.87.29.18/31
S190 = 180.87.29.128/28
S191 = 180.87.29.192/30
S192 = 180.87.189.12/31
S193 = 180.87.189.4/31
S194 = 180.87.189.128/31
S195 = 180.87.143.192/30
S196 = 180.87.189.132/31
S197 = 206.82.129.240/30
S198 = 66.110.40.224/30
S199 = 66.110.40.228/31
S200 = 66.198.111.172/30
S201 = 66.198.111.200/31
S202 = 216.6.72.44/30
S203 = 64.86.62.24/30
S204 = 216.6.57.4/30
S205 = 66.198.111.140/30
S206 = 64.86.62.28/30
S207 = 64.86.62.64/26
S208 = 66.110.40.32/30
S209 = 209.58.75.180/30
S210 = 209.58.76.4/30
S211 = 209.58.76.80/30
S212 = 209.58.76.84/30
S213 = 209.58.75.216/30
S214 = 64.86.62.32/29
S215 = 66.198.182.32/29
S216 = 66.198.182.56/30
S217 = 209.58.75.144/30
S218 = 209.58.75.196/30
S219 = 209.58.75.212/30
S220 = 209.58.75.112/30
S221 = 66.198.182.46/31
S222 = 66.198.183.40/31
S223 = 66.198.70.64/30
S224 = 66.198.70.92/31
S225 = 216.6.57.96/31
S226 = 80.231.130.24/30
S227 = 80.231.130.12/30
S228 = 80.231.130.46/31
S229 = 80.231.130.48/29
S230 = 195.219.144.164/30
S231 = 195.219.145.32/27
S232 = 80.231.130.128/30
S233 = 80.231.131.0/30
S234 = 80.231.130.108/31
S235 = 80.231.130.132/30
S236 = 195.219.81.16/31
S237 = 80.231.130.110/31
S238 = 80.231.130.60/30
S239 = 80.231.131.8/29
S240 = 80.231.154.142/31
S241 = 180.87.39.20/30
S242 = 80.231.130.136/29
S243 = 80.231.130.122/31
S244 = 80.231.8.32/30
S245 = 80.231.12.20/30
S246 = 80.231.14.222/31
S247 = 80.231.60.38/31
S248 = 80.231.60.72/30
S249 = 80.231.60.152/31
S250 = 80.231.60.160/29
S251 = 80.231.60.172/30
S252 = 80.231.60.176/29
S253 = 80.231.76.4/30
S254 = 195.219.83.56/30
S255 = 195.219.83.212/31
S256 = 80.231.60.40/31
S257 = 80.231.60.4/30
S258 = 80.231.62.56/30
S259 = 195.219.83.48/30
S260 = 195.219.83.224/30
S261 = 80.231.62.152/30
S262 = 80.231.58.4/30
S263 = 80.231.62.36/30
S264 = 195.219.13.36/31
S265 = 80.231.58.36/30
S266 = 80.231.58.40/30
S267 = 195.219.5.8/30
S268 = 195.219.5.44/30
S269 = 195.219.20.0/29
S270 = 195.219.212.28/30
S271 = 80.231.131.36/31
S272 = 80.231.131.44/30
S273 = 80.231.131.56/30
S274 = 80.231.131.204/30
S275 = 195.219.142.56/30
S276 = 195.219.243.64/30
S277 = 80.231.200.12/30
S278 = 180.87.140.8/30
S279 = 80.231.131.20/31
S280 = 80.231.131.160/30
S281 = 80.231.200.108/30
S282 = 195.219.226.66/31
S283 = 80.231.200.52/30
S284 = 80.231.217.0/30
S285 = 5.23.21.2/31
S286 = 195.219.167.106/31
S287 = 80.231.165.98/31
S288 = 80.231.217.28/30
S289 = 80.231.217.168/31
S290 = 180.87.38.124/30
S291 = 116.0.66.102/31
S292 = 116.0.66.116/30
S293 = 180.87.92.24/31
S294 = 180.87.140.16/30
S295 = 180.87.140.44/30
S296 = 180.87.191.48/28
S297 = 180.87.191.96/29
S298 = 180.87.141.64/28
S299 = 103.16.255.252/31
S300 = 80.231.14.132/31
S301 = 80.231.15.240/31
S302 = 80.231.138.44/30
S303 = 80.231.138.104/31
S304 = 80.231.138.106/31
S305 = 80.231.138.12/31
S306 = 80.231.138.4/31
S307 = 195.219.129.12/30
S308 = 80.231.158.134/31
S309 = 80.231.158.4/30
S310 = 80.231.159.12/31
S311 = 80.231.0.24/30
S312 = 80.231.0.34/31
S313 = 80.231.0.192/30
S314 = 80.231.13.234/31
S315 = 80.231.176.76/30
S316 = 80.231.231.24/29
S317 = 41.206.178.8/31
S318 = 80.231.71.6/31
S319 = 80.231.152.72/31
S320 = 80.231.152.192/31
S321 = 195.219.194.4/30
S322 = 195.219.188.24/30
S323 = 80.231.152.32/29
S324 = 80.231.152.24/29
S325 = 80.231.152.20/30
S326 = 80.231.50.0/27
S327 = 195.219.194.32/30
S328 = 195.219.194.56/30
S329 = 195.219.194.218/31
S330 = 195.219.156.56/29
S331 = 5.23.30.22/31
S332 = 5.23.30.66/31
S333 = 5.23.30.68/31
S334 = 195.219.156.8/29
S335 = 195.219.156.32/30
S336 = 195.219.156.112/31
S337 = 195.219.183.8/29
S338 = 5.23.30.32/28
S339 = 195.219.148.106/31
S340 = 193.26.194.64/26
S341 = 80.231.71.240/31
S342 = 80.231.124.12/30
S343 = 195.219.246.68/30
S344 = 80.231.89.36/30
S345 = 80.231.205.4/30
S346 = 195.219.131.0/24
S347 = 80.231.12.52/30
S348 = 80.231.71.44/31
S349 = 80.231.71.166/31
S350 = 80.231.71.186/31
S351 = 80.231.130.56/30
S352 = 80.231.199.56/30
S353 = 80.231.199.144/30
S354 = 80.231.199.148/30
S355 = 80.231.199.152/29
S356 = 80.231.229.8/30
S357 = 80.231.229.32/28
S358 = 80.231.229.136/29
S359 = 195.219.40.18/31
S360 = 80.231.229.66/31
S361 = 80.231.199.132/30
S362 = 80.231.230.192/28
S363 = 195.219.9.8/30
S364 = 195.219.9.32/30
S365 = 195.219.9.80/28
S366 = 195.219.81.0/29
S367 = 195.219.81.48/28
S368 = 195.219.81.112/30
S369 = 195.219.115.224/27
S370 = 195.219.10.4/31
S371 = 195.219.81.116/31
S372 = 195.219.9.4/30
S373 = 195.219.81.18/31
S374 = 195.219.81.64/27
S375 = 195.219.10.8/29
S376 = 195.219.10.52/30
S377 = 195.219.81.12/30
S378 = 195.219.101.40/30
S379 = 80.231.134.204/30
S380 = 195.219.251.0/25
S381 = 195.219.250.68/30
S382 = 195.219.250.100/30
S383 = 138.104.226.0/29
S384 = 64.86.232.192/30
S385 = 64.86.232.200/30
S386 = 80.231.12.128/30
S387 = 80.231.48.56/29
S388 = 80.231.48.132/30
S389 = 80.231.71.50/31
S390 = 80.231.154.44/30
S391 = 80.231.154.108/30
S392 = 80.231.153.48/30
S393 = 195.219.87.42/31
S394 = 195.219.224.72/29
S395 = 80.231.154.172/30
S396 = 80.231.111.20/30
S397 = 80.231.153.28/30
S398 = 80.231.153.84/30
S399 = 80.231.153.118/31
S400 = 80.231.153.228/30
S401 = 195.219.156.73/32
S402 = 195.219.241.32/30
S403 = 195.219.241.40/30
S404 = 195.219.241.172/30
S405 = 80.231.153.176/30
S406 = 195.219.87.192/31
S407 = 80.231.153.20/31
S408 = 80.231.153.232/30
S409 = 80.231.13.128/30
S410 = 80.231.52.16/30
S411 = 80.231.63.108/30
S412 = 80.231.63.128/30
S413 = 80.231.63.224/27
S414 = 80.231.71.40/31
S415 = 80.231.71.142/31
S416 = 80.231.63.56/30
S417 = 80.231.14.0/31
S418 = 80.231.14.244/31
S419 = 195.219.166.68/31
S420 = 195.219.166.70/31
S421 = 195.219.166.120/29
S422 = 195.219.166.156/30
S423 = 80.231.245.12/30
S424 = 80.231.245.16/30
S425 = 5.23.0.50/31
S426 = 5.23.0.74/32
S427 = 195.219.156.20/30
S428 = 195.219.50.128/29
S429 = 195.219.219.64/27
S430 = 195.219.50.16/30
S431 = 195.219.50.172/30
S432 = 5.23.8.12/32
S433 = 80.231.14.72/31
S434 = 195.219.76.30/31
S435 = 195.219.219.0/30
S436 = 195.219.50.56/31
S437 = 5.23.6.0/26
S438 = 80.231.71.182/31
S439 = 195.219.87.96/30
S440 = 195.219.87.105/32
S441 = 195.219.87.150/31
S442 = 195.219.87.173/32
S443 = 195.219.87.174/31
S444 = 195.219.134.0/30
S445 = 195.219.87.30/31
S446 = 195.219.87.44/30
S447 = 195.219.87.0/30
S448 = 195.219.87.20/30
S449 = 80.231.214.0/23
S450 = 80.231.163.0/30
S451 = 80.231.163.4/30
S452 = 80.231.12.24/29
S453 = 80.231.14.74/31
S454 = 80.231.15.130/31
S455 = 195.219.148.130/31
S456 = 195.219.183.112/29
S457 = 195.219.183.148/30
S458 = 195.219.39.0/27
S459 = 195.219.60.32/29
S460 = 195.219.163.62/31
S461 = 80.231.14.10/31
S462 = 195.219.105.0/24
S463 = 195.219.224.16/31
S464 = 195.219.224.24/29
S465 = 195.219.224.136/29
S466 = 195.219.224.168/29
S467 = 195.219.224.192/27
S468 = 195.219.224.232/30
S469 = 195.219.224.236/30
S470 = 195.219.224.240/28
S471 = 80.231.8.88/30
S472 = 80.231.14.108/31
S473 = 80.231.14.236/31
S474 = 80.231.15.134/31
S475 = 80.231.71.46/31
S476 = 80.231.123.32/31
S477 = 80.231.154.160/30
S478 = 80.231.14.14/31
S479 = 80.231.14.192/31
S480 = 80.231.15.140/31
S481 = 80.231.15.146/31
S482 = 195.219.40.0/30
S483 = 80.231.139.16/28
S484 = 80.231.139.80/28
S485 = 80.231.139.0/30
S486 = 80.231.139.64/30
S487 = 80.231.157.32/30
S488 = 80.231.91.104/30
S489 = 195.219.98.0/29
S490 = 80.231.91.12/30
S491 = 80.231.91.64/30
S492 = 80.231.71.246/31
S493 = 195.219.57.48/28
S494 = 195.219.112.64/30
S495 = 195.219.124.12/30
S496 = 195.219.124.52/30
S497 = 180.87.39.28/31
S498 = 180.87.37.8/30
S499 = 180.87.38.0/30
S500 = 180.87.39.4/30
S501 = 180.87.37.66/31
S502 = 180.87.37.68/31
S503 = 180.87.37.20/31
S504 = 180.87.36.4/30
S505 = 116.0.85.8/30
S506 = 180.87.88.16/29
S507 = 180.87.88.24/30
S508 = 180.87.36.48/30
S509 = 41.206.178.2/32
S510 = 180.87.38.32/31
S511 = 180.87.88.92/30
S512 = 195.219.92.4/31
S513 = 120.29.197.83/32
S514 = 63.243.186.20/30
S515 = 63.243.128.16/30
S516 = 216.6.81.16/30
S517 = 66.110.96.62/31
S518 = 63.243.128.108/30
S519 = 63.243.128.160/31
S520 = 63.243.128.92/30
S521 = 63.243.128.56/30
S522 = 63.243.128.24/30
S523 = 180.87.15.236/31
S524 = 64.86.228.32/28
S525 = 64.86.228.64/29
S526 = 64.86.228.24/30
S527 = 64.86.0.0/30
S528 = 64.86.248.4/31
S529 = 216.6.90.124/30
S530 = 216.6.90.16/28
S531 = 209.58.18.64/30
S532 = 64.86.226.56/30
S533 = 64.86.226.32/30
S534 = 66.198.83.64/26
S535 = 216.6.12.0/26
S536 = 216.6.114.0/25
S537 = 216.6.115.88/30
S538 = 199.202.50.128/30
S539 = 64.86.226.20/30
S540 = 64.86.31.28/31
S541 = 64.86.31.30/31
S542 = 64.86.31.26/31
S543 = 66.198.96.92/30
S544 = 199.202.45.0/24
S545 = 209.58.5.72/30
S546 = 209.58.60.16/31
S547 = 216.6.112.128/31
S548 = 216.6.93.50/31
S549 = 66.110.40.212/31
S550 = 66.110.96.184/31
S551 = 64.86.85.16/30
S552 = 209.58.9.0/28
S553 = 64.86.32.32/30
S554 = 206.82.134.48/30
S555 = 209.58.13.28/30
S556 = 64.86.33.102/31
S557 = 64.86.33.88/30
S558 = 63.243.172.48/30
S559 = 66.110.40.104/30
S560 = 66.198.9.8/30
S561 = 66.198.9.224/31
S562 = 66.110.72.68/30
S563 = 63.243.152.60/30
S564 = 66.110.9.64/27
S565 = 66.110.9.200/30
S566 = 64.86.113.128/30
S567 = 64.86.113.144/30
S568 = 64.86.113.200/30
S569 = 64.86.113.240/29
S570 = 64.86.113.4/30
S571 = 64.86.188.0/30
S572 = 66.110.56.36/30
S573 = 66.110.56.240/30
S574 = 64.86.79.120/31
S575 = 66.110.56.128/30
S576 = 66.110.16.4/30
S577 = 66.110.56.4/30
S578 = 66.110.82.0/29
S579 = 64.86.79.232/30
S580 = 206.82.141.12/30
S581 = 63.243.129.20/31
S582 = 207.45.206.0/31
S583 = 66.198.25.0/28
S584 = 64.86.79.0/30
S585 = 64.86.79.4/31
S586 = 64.86.21.12/30
S587 = 64.86.21.100/30
S588 = 64.86.21.106/31
S589 = 64.86.21.208/30
S590 = 63.243.205.0/30
S591 = 64.86.21.0/30
S592 = 216.6.33.148/30
S593 = 63.243.205.128/31
S594 = 66.110.28.32/31
S595 = 66.198.127.0/30
S596 = 64.86.124.4/31
S597 = 207.45.206.92/30
S598 = 64.86.123.92/31
S599 = 64.86.123.24/31
S600 = 64.86.123.192/30
S601 = 64.86.123.228/30
S602 = 66.110.44.38/31
S603 = 66.110.44.48/28
S604 = 206.82.141.164/30
S605 = 64.86.134.136/31
S606 = 66.110.16.36/31
S607 = 66.110.16.12/30
S608 = 64.86.180.24/31
S609 = 66.110.57.64/27
S610 = 66.110.57.180/30
S611 = 66.110.57.224/30
S612 = 66.110.57.40/29
S613 = 64.86.134.140/31
S614 = 64.86.134.72/31
S615 = 64.86.207.12/30
S616 = 66.110.80.16/30
S617 = 66.198.116.136/30
S618 = 66.198.116.144/30
S619 = 66.198.116.152/29
S620 = 66.198.116.160/31
S621 = 66.198.116.168/29
S622 = 66.198.116.186/31

--- Top (neighborhood) degrees ---
Degree 1: 197 neighborhoods
Degree 2: 463 neighborhoods
Degree 3: 151 neighborhoods
Degree 4: 80 neighborhoods
Degree 5: 30 neighborhoods
Degree 6: 28 neighborhoods
Degree 7: 22 neighborhoods
Degree 8: 14 neighborhoods
Degree 9: N273, N405, N421, N529, N531, N620, N678, N816, N834, N877
Degree 10: N1084, N1093, N1104, N481, N544, N653, N736, N753, N894, N944
Degree 11: N1053, N1088, N263, N680, N804
Degree 12: N673, N832
Degree 13: N1034, N1072, N437, N469, N515, N537, N551, N745, N994
Degree 14: N472, N567, N967
Degree 15: N1069, N256, N861, N885, N888, N892, N969
Degree 16: N1021, N1086, N1102, N689
Degree 17: N20, N475, N749, N782, N987
Degree 18: N1070, N433, N939, N942, N972
Degree 19: N1078, N1096, N349, N523, N911
Degree 20: N21, N622, N738
Degree 21: N266, N355, N526, N681, N701, N997
Degree 22: N1011, N429, N520, N950
Degree 23: N534
Degree 24: N409, N484, N889
Degree 25: N670, N754
Degree 26: N1024, N1027, N491
Degree 28: N1030, N1033
Degree 29: N704, N743, N999
Degree 30: N711, N796
Degree 31: N441, N581, N752, N958
Degree 32: N1036, N948
Degree 33: N1071, N492, N933
Degree 34: N1092
Degree 35: N391, N820, N956
Degree 36: N1064, N925, N982
Degree 37: N1080, N838
Degree 38: N564, N874
Degree 39: N1124, N557, N562, N751, N913
Degree 40: N1043
Degree 42: N1056, N984
Degree 43: N1007, N459, N512, N676
Degree 44: N444, N853, N964
Degree 45: N339, N705
Degree 46: N336, N508
Degree 47: N1000, N1051, N1059, N1074
Degree 50: N514
Degree 52: N1040, N612
Degree 53: N1046
Degree 54: N322
Degree 55: N645, N723
Degree 56: N583
Degree 57: N550, N589, N659, N870
Degree 58: N843
Degree 64: N359
Degree 67: N244, N667
Degree 73: N489
Degree 74: N719
Degree 79: N366, N729
Degree 80: N424, N695
Degree 81: N397, N781, N825
Degree 85: N546
Degree 86: N598, N757, N828
Degree 87: N324
Degree 90: N242
Degree 92: N382
Degree 96: N626
Degree 98: N351
Degree 108: N897
Degree 120: N435
Degree 121: N864, N879
Degree 152: N619
Degree 286: N157
Degree 306: N1125
Degree 777: N1158

--- Bottom (subnet) degrees ---
Degree 1: 8230 subnets
Degree 2: 503 subnets
Degree 3: 97 subnets
Degree 4: 16 subnets
Degree 5: 120.29.211.2/31, 180.87.67.32/30, 116.0.74.6/31, 180.87.3.128/31, 116.0.71.0/26
Degree 6: 64.86.76.128/27 (sound)

--- Base cycles ---
N1007, S542, N1011, S543
N1051, S577, N1092, S609
N1056, S583, N1078, S603, N1080, S584
N1104, S617, N1106, S618
N1104, S618, N1110, S621
N1104, S619, N1107, S622 (B)
N322, S11, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S12 (B), N429, S109, N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S12 (B), N433, S113, N435, S118, N472, S297, N689, S298, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S12 (B), N523, S163 (B), N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S12 (B), N526, S163 (B), N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S13, N1046, S569
N322, S9, N324, S21, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S9, N324, S22 (B), N861, S407, N828, S406 (B), N879, S447, N729, S338, N723, S326, N719, S280, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S9, N324, S22 (B), N864, S430, N879, S447, N729, S338, N723, S326, N719, S280, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S9, N324, S23, N982, S515, N984, S522, N997, S202, N583, S33, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S9, N324, S24, N546, S172, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S9, N324, S26, N1046, S569
N322, S9, N324, S27, N619, S242, N612, S204, N583, S33, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S9, N324, S28 (B), N433, S113, N435, S118, N472, S297, N689, S298, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S9, N324, S28 (B), N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N322, S9, N324, S29, N336, S31, N424, S104 (B), N1092, S609, N1051, S570, N1046, S569
N324, S25, N1027, S552
N336, S30 (B), N339, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N336, S30 (B), N429, S109, N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N336, S30 (B), N523, S163 (B), N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N336, S30 (B), N526, S163 (B), N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N336, S31, N424, S100, N429, S109, N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N336, S31, N424, S101, N523, S163 (B), N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N336, S31, N424, S102, N526, S163 (B), N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N336, S31, N424, S103, N529, S163 (B), N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N336, S32 (B), N429, S109, N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N336, S32 (B), N508, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N336, S32 (B), N523, S163 (B), N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N336, S32 (B), N526, S163 (B), N514, S156, N515, S160, N518, S151 (B), N498, S144, N489, S146, N382, S82, N397, S41, N512, S39 (B), N349, S295, N681, S278, N659, S279, N695, S485, N939, S484, N619, S242, N612, S204, N583, S33
N339, S34 (B), N512, S39 (B)
N339, S35, N512, S39 (B)
N339, S36, N512, S39 (B)
N339, S38, N512, S39 (B)
N339, S39 (B), N512, S40 (B)
N339, S39 (B), N512, S41
N339, S39 (B), N512, S42
N339, S41, N397, S82, N382, S69, N391, S51, N351, S44
N349, S137, N475, S278, N681, S295
N349, S292, N681, S295
N349, S294, N681, S295
N351, S40 (B), N512, S41, N397, S82, N382, S69, N391, S51
N351, S47, N359, S49
N351, S48, N382, S69, N391, S51
N359, S57, N366, S65
N359, S58, N366, S65
