--- About the graph ---
Total of vertices (all kinds): 1751
Hypothetic vertices: 262 / 1751 (14.962878%)
Subnet vertices: 867 / 1751 (49.514563%)
Known subnet vertices: 605 / 867 (69.780854%)

--- Subnet mappings ---
S90 = 180.87.162.26/32
S91 = 180.87.162.48/30
S92 = 180.87.162.52/31
S93 = 180.87.162.56/31
S94 = 180.87.164.16/31
S95 = 180.87.164.56/31
S96 = 180.87.172.2/31
S97 = 180.87.176.0/30
S98 = 180.87.180.0/30
S99 = 180.87.180.56/29
S100 = 180.87.181.128/28
S101 = 180.87.181.44/30
S102 = 180.87.181.72/31
S103 = 180.87.181.92/31
S104 = 180.87.188.2/31
S105 = 180.87.189.128/31
S106 = 180.87.189.130/31
S107 = 180.87.189.136/31
S108 = 180.87.189.2/31
S109 = 180.87.191.36/31
S110 = 180.87.191.56/30
S111 = 180.87.191.96/29
S112 = 180.87.24.172/30
S113 = 180.87.29.128/28
S114 = 180.87.29.18/31
S115 = 180.87.29.192/30
S116 = 180.87.29.4/31
S117 = 180.87.29.40/31
S118 = 180.87.32.14/31
S119 = 180.87.32.2/31
S120 = 180.87.32.4/30
S121 = 180.87.36.32/29
S122 = 180.87.36.48/30
S123 = 180.87.37.66/31
S124 = 180.87.37.68/31
S125 = 180.87.37.8/30
S126 = 180.87.38.0/30
S127 = 180.87.38.116/31
S128 = 180.87.38.32/31
S129 = 180.87.38.34/31
S130 = 180.87.66.40/30
S131 = 180.87.67.28/30
S132 = 180.87.7.4/31
S133 = 180.87.70.8/31
S134 = 180.87.72.4/31
S135 = 180.87.72.48/30
S136 = 180.87.72.56/30
S137 = 180.87.73.0/30
S138 = 180.87.77.16/29
S139 = 180.87.81.0/27
S140 = 180.87.81.36/30
S141 = 180.87.84.64/30
S142 = 180.87.84.72/30
S143 = 180.87.84.80/30
S144 = 180.87.88.16/29
S145 = 180.87.88.24/30
S146 = 180.87.88.32/30
S147 = 180.87.88.92/30
S148 = 180.87.9.24/29
S149 = 180.87.9.48/30
S150 = 180.87.93.108/30
S151 = 180.87.93.180/30
S152 = 180.87.93.246/31
S153 = 180.87.95.112/29
S154 = 180.87.95.12/30
S155 = 180.87.95.18/31
S156 = 180.87.95.186/31
S157 = 180.87.95.20/31
S158 = 180.87.95.38/31
S159 = 180.87.95.44/31
S160 = 180.87.95.95/32
S161 = 180.87.96.20/30
S162 = 180.87.96.40/29
S163 = 180.87.98.0/29
S164 = 180.87.98.32/29
S165 = 180.87.98.60/30
S166 = 180.87.98.68/30
S167 = 180.87.98.8/30
S168 = 194.45.52.72/31
S169 = 195.219.10.4/31
S170 = 195.219.10.52/30
S171 = 195.219.10.8/29
S172 = 195.219.101.40/30
S173 = 195.219.101.44/30
S174 = 195.219.105.4/31
S175 = 195.219.112.64/30
S176 = 195.219.115.248/29
S177 = 195.219.124.12/30
S178 = 195.219.124.52/30
S179 = 195.219.129.12/30
S180 = 195.219.13.0/26
S181 = 195.219.131.0/24
S182 = 195.219.134.4/30
S183 = 195.219.134.72/30
S184 = 195.219.142.56/30
S185 = 195.219.144.166/31
S186 = 195.219.145.44/31
S187 = 195.219.148.104/29
S188 = 195.219.156.100/30
S189 = 195.219.156.112/31
S190 = 195.219.156.114/31
S191 = 195.219.156.128/30
S192 = 195.219.156.132/30
S193 = 195.219.156.20/30
S194 = 195.219.156.32/30
S195 = 195.219.156.36/30
S196 = 195.219.156.56/29
S197 = 195.219.156.72/31
S198 = 195.219.156.96/30
S199 = 195.219.163.0/30
S200 = 195.219.163.62/31
S201 = 195.219.166.144/28
S202 = 195.219.166.18/31
S203 = 195.219.166.70/31
S204 = 195.219.167.106/31
S205 = 195.219.167.76/30
S206 = 195.219.183.112/30
S207 = 195.219.183.116/30
S208 = 195.219.183.148/30
S209 = 195.219.183.8/29
S210 = 195.219.188.24/30
S211 = 195.219.194.219/32
S212 = 195.219.194.32/30
S213 = 195.219.194.4/30
S214 = 195.219.198.68/31
S215 = 195.219.224.0/26
S216 = 195.219.224.136/29
S217 = 195.219.224.236/30
S218 = 195.219.224.240/28
S219 = 195.219.224.72/29
S220 = 195.219.241.172/30
S221 = 195.219.241.32/30
S222 = 195.219.241.40/30
S223 = 195.219.241.8/30
S224 = 195.219.243.66/31
S225 = 195.219.246.68/30
S226 = 195.219.246.76/31
S227 = 195.219.250.100/30
S228 = 195.219.250.68/30
S229 = 195.219.39.0/28
S230 = 195.219.5.44/30
S231 = 195.219.50.120/31
S232 = 195.219.50.132/30
S233 = 195.219.50.184/30
S234 = 195.219.57.4/30
S235 = 195.219.60.32/29
S236 = 195.219.77.128/29
S237 = 195.219.81.0/29
S238 = 195.219.81.112/30
S239 = 195.219.81.116/31
S240 = 195.219.81.12/30
S241 = 195.219.81.16/31
S242 = 195.219.81.56/29
S243 = 195.219.81.80/30
S244 = 195.219.83.172/30
S245 = 195.219.83.212/31
S246 = 195.219.83.224/30
S247 = 195.219.83.50/31
S248 = 195.219.83.56/30
S249 = 195.219.87.100/30
S250 = 195.219.87.105/32
S251 = 195.219.87.106/31
S252 = 195.219.87.148/30
S253 = 195.219.87.160/29
S254 = 195.219.87.172/30
S255 = 195.219.87.28/30
S256 = 195.219.87.88/31
S257 = 195.219.87.98/31
S258 = 195.219.9.28/30
S259 = 195.219.9.32/30
S260 = 195.219.9.8/30
S261 = 195.219.9.80/28
S262 = 195.219.92.4/31
S263 = 195.219.98.0/29
S264 = 199.202.45.0/24
S265 = 199.202.50.128/30
S266 = 202.183.69.16/29
S267 = 202.183.69.28/30
S268 = 202.183.75.2/31
S269 = 206.82.129.16/28
S270 = 206.82.129.208/30
S271 = 206.82.129.240/30
S272 = 206.82.135.72/30
S273 = 206.82.141.16/30
S274 = 206.82.141.164/30
S275 = 207.45.206.0/31
S276 = 207.45.206.92/30
S277 = 209.58.101.220/30
S278 = 209.58.13.28/30
S279 = 209.58.18.64/30
S280 = 209.58.5.72/30
S281 = 209.58.57.16/31
S282 = 209.58.57.160/30
S283 = 209.58.60.16/31
S284 = 209.58.75.112/30
S285 = 209.58.75.144/30
S286 = 209.58.75.180/30
S287 = 209.58.75.196/30
S288 = 209.58.75.212/30
S289 = 209.58.75.216/30
S290 = 209.58.76.4/30
S291 = 209.58.86.184/29
S292 = 209.58.86.192/30
S293 = 209.58.86.24/29
S294 = 209.58.9.0/28
S295 = 209.58.93.0/28
S296 = 209.58.93.104/30
S297 = 209.58.93.20/30
S298 = 216.6.112.4/31
S299 = 216.6.114.0/24
S300 = 216.6.115.88/30
S301 = 216.6.121.116/30
S302 = 216.6.121.128/25
S303 = 216.6.33.148/30
S304 = 216.6.55.84/30
S305 = 216.6.57.4/30
S306 = 216.6.57.8/30
S307 = 216.6.57.96/31
S308 = 216.6.59.12/30
S309 = 216.6.81.16/30
S310 = 216.6.87.0/30
S311 = 216.6.87.36/30
S312 = 216.6.87.42/31
S313 = 216.6.87.64/27
S314 = 216.6.90.12/30
S315 = 216.6.90.16/28
S316 = 216.6.91.64/30
S317 = 216.6.91.88/29
S318 = 216.6.99.20/30
S319 = 41.206.172.8/30
S320 = 41.206.178.8/31
S321 = 41.206.179.4/31
S322 = 43.241.41.4/31
S323 = 5.23.21.2/31
S324 = 5.23.30.16/31
S325 = 5.23.30.22/31
S326 = 5.23.6.8/29
S327 = 63.243.128.108/30
S328 = 63.243.128.160/31
S329 = 63.243.128.68/30
S330 = 63.243.129.20/31
S331 = 63.243.152.60/30
S332 = 63.243.152.76/30
S333 = 63.243.152.8/30
S334 = 63.243.152.96/31
S335 = 63.243.172.48/30
S336 = 63.243.186.20/30
S337 = 63.243.198.120/31
S338 = 63.243.198.16/29
S339 = 63.243.205.0/30
S340 = 63.243.205.12/31
S341 = 63.243.205.128/31
S342 = 63.243.216.20/31
S343 = 63.243.236.4/30
S344 = 63.243.250.12/31
S345 = 63.243.250.14/31
S346 = 63.243.250.52/31
S347 = 63.243.250.60/32
S348 = 63.243.251.16/30
S349 = 63.243.251.58/31
S350 = 64.86.113.128/30
S351 = 64.86.113.144/30
S352 = 64.86.113.148/30
S353 = 64.86.113.160/30
S354 = 64.86.113.200/30
S355 = 64.86.113.224/27
S356 = 64.86.113.4/30
S357 = 64.86.123.192/30
S358 = 64.86.123.228/30
S359 = 64.86.123.24/31
S360 = 64.86.123.92/31
S361 = 64.86.124.4/31
S362 = 64.86.180.24/31
S363 = 64.86.188.0/30
S364 = 64.86.188.28/30
S365 = 64.86.197.4/30
S366 = 64.86.21.0/29
S367 = 64.86.21.100/30
S368 = 64.86.21.106/31
S369 = 64.86.21.12/30
S370 = 64.86.21.208/30
S371 = 64.86.21.64/28
S372 = 64.86.226.20/30
S373 = 64.86.228.24/30
S374 = 64.86.228.64/29
S375 = 64.86.232.192/30
S376 = 64.86.232.200/30
S377 = 64.86.232.208/30
S378 = 64.86.243.128/26
S379 = 64.86.245.0/30
S380 = 64.86.248.4/31
S381 = 64.86.248.8/29
S382 = 64.86.252.148/30
S383 = 64.86.252.56/31
S384 = 64.86.252.92/30
S385 = 64.86.31.26/31
S386 = 64.86.31.28/31
S387 = 64.86.31.8/30
S388 = 64.86.32.32/30
S389 = 64.86.33.88/30
S390 = 64.86.62.24/30
S391 = 64.86.62.28/30
S392 = 64.86.62.32/29
S393 = 64.86.62.48/28
S394 = 64.86.62.64/27
S395 = 64.86.76.128/27
S396 = 64.86.79.0/30
S397 = 64.86.79.120/31
S398 = 64.86.85.0/30
S399 = 64.86.85.16/30
S400 = 64.86.9.104/30
S401 = 64.86.92.18/31
S402 = 64.86.92.20/31
S403 = 66.110.16.12/30
S404 = 66.110.16.36/31
S405 = 66.110.16.4/30
S406 = 66.110.28.32/31
S407 = 66.110.40.212/31
S408 = 66.110.40.228/31
S409 = 66.110.40.32/30
S410 = 66.110.44.38/31
S411 = 66.110.44.48/28
S412 = 66.110.48.0/30
S413 = 66.110.56.128/30
S414 = 66.110.56.204/30
S415 = 66.110.56.240/30
S416 = 66.110.56.36/30
S417 = 66.110.56.4/30
S418 = 66.110.57.112/30
S419 = 66.110.57.144/30
S420 = 66.110.57.180/30
S421 = 66.110.57.20/31
S422 = 66.110.57.224/30
S423 = 66.110.57.40/29
S424 = 66.110.57.64/27
S425 = 66.110.59.0/30
S426 = 66.110.59.216/29
S427 = 66.110.59.240/30
S428 = 66.110.59.84/30
S429 = 66.110.72.68/30
S430 = 66.110.9.200/30
S431 = 66.110.96.184/31
S432 = 66.110.96.4/30
S433 = 66.198.111.140/30
S434 = 66.198.111.172/30
S435 = 66.198.111.200/31
S436 = 66.198.116.64/30
S437 = 66.198.127.0/30
S438 = 66.198.154.112/30
S439 = 66.198.154.124/30
S440 = 66.198.154.128/30
S441 = 66.198.154.204/30
S442 = 66.198.155.144/28
S443 = 66.198.155.16/29
S444 = 66.198.161.128/25
S445 = 66.198.168.128/29
S446 = 66.198.182.32/29
S447 = 66.198.182.46/31
S448 = 66.198.182.56/30
S449 = 66.198.183.40/31
S450 = 66.198.25.0/28
S451 = 66.198.70.60/30
S452 = 66.198.70.64/30
S453 = 66.198.70.92/31
S454 = 66.198.83.64/27
S455 = 66.198.9.224/31
S456 = 66.198.9.8/30
S457 = 66.198.96.24/31
S458 = 66.198.96.92/30
S459 = 70.34.62.128/30
S460 = 70.34.62.132/30
S461 = 80.231.0.192/30
S462 = 80.231.0.24/30
S463 = 80.231.0.32/30
S464 = 80.231.111.20/30
S465 = 80.231.12.20/30
S466 = 80.231.12.24/29
S467 = 80.231.123.32/31
S468 = 80.231.124.12/30
S469 = 80.231.13.188/31
S470 = 80.231.13.234/31
S471 = 80.231.13.44/31
S472 = 80.231.130.108/31
S473 = 80.231.130.111/32
S474 = 80.231.130.122/31
S475 = 80.231.130.128/30
S476 = 80.231.130.132/30
S477 = 80.231.130.136/29
S478 = 80.231.130.28/30
S479 = 80.231.130.40/29
S480 = 80.231.130.56/30
S481 = 80.231.130.60/30
S482 = 80.231.131.116/30
S483 = 80.231.131.14/31
S484 = 80.231.131.160/31
S485 = 80.231.131.200/29
S486 = 80.231.131.36/30
S487 = 80.231.131.44/30
S488 = 80.231.131.56/30
S489 = 80.231.134.204/30
S490 = 80.231.138.12/31
S491 = 80.231.138.44/30
S492 = 80.231.139.0/30
S493 = 80.231.139.24/29
S494 = 80.231.139.40/29
S495 = 80.231.139.48/30
S496 = 80.231.139.64/30
S497 = 80.231.139.84/30
S498 = 80.231.14.0/31
S499 = 80.231.14.108/31
S500 = 80.231.14.132/31
S501 = 80.231.14.14/31
S502 = 80.231.14.192/31
S503 = 80.231.14.223/32
S504 = 80.231.14.236/31
S505 = 80.231.14.244/31
S506 = 80.231.14.72/31
S507 = 80.231.14.74/31
S508 = 80.231.14.8/30
S509 = 80.231.15.130/31
S510 = 80.231.15.134/31
S511 = 80.231.15.140/31
S512 = 80.231.15.146/31
S513 = 80.231.15.240/31
S514 = 80.231.152.20/30
S515 = 80.231.152.24/29
S516 = 80.231.152.34/31
S517 = 80.231.152.72/31
S518 = 80.231.153.118/31
S519 = 80.231.153.176/30
S520 = 80.231.153.20/31
S521 = 80.231.153.224/30
S522 = 80.231.153.28/30
S523 = 80.231.153.48/30
S524 = 80.231.153.72/31
S525 = 80.231.153.84/30
S526 = 80.231.154.108/30
S527 = 80.231.154.140/31
S528 = 80.231.154.142/31
S529 = 80.231.154.160/30
S530 = 80.231.154.172/30
S531 = 80.231.154.206/31
S532 = 80.231.154.44/31
S533 = 80.231.157.32/30
S534 = 80.231.158.134/31
S535 = 80.231.158.28/30
S536 = 80.231.158.4/30
S537 = 80.231.159.108/30
S538 = 80.231.159.12/31
S539 = 80.231.159.128/30
S540 = 80.231.159.56/30
S541 = 80.231.159.84/30
S542 = 80.231.159.88/30
S543 = 80.231.163.0/30
S544 = 80.231.163.4/30
S545 = 80.231.163.8/29
S546 = 80.231.165.98/31
S547 = 80.231.199.132/30
S548 = 80.231.199.144/30
S549 = 80.231.199.148/30
S550 = 80.231.199.152/29
S551 = 80.231.199.56/30
S552 = 80.231.199.80/29
S553 = 80.231.200.104/31
S554 = 80.231.200.108/30
S555 = 80.231.200.12/30
S556 = 80.231.200.34/31
S557 = 80.231.205.4/30
S558 = 80.231.208.36/30
S559 = 80.231.214.2/31
S560 = 80.231.217.0/30
S561 = 80.231.217.28/30
S562 = 80.231.218.20/31
S563 = 80.231.229.140/30
S564 = 80.231.229.32/30
S565 = 80.231.229.76/30
S566 = 80.231.230.192/28
S567 = 80.231.245.6/31
S568 = 80.231.48.132/30
S569 = 80.231.48.44/31
S570 = 80.231.48.56/29
S571 = 80.231.50.0/28
S572 = 80.231.58.36/30
S573 = 80.231.58.4/31
S574 = 80.231.58.40/30
S575 = 80.231.60.144/31
S576 = 80.231.60.160/29
S577 = 80.231.60.172/30
S578 = 80.231.60.176/29
S579 = 80.231.60.38/31
S580 = 80.231.60.4/30
S581 = 80.231.60.64/30
S582 = 80.231.60.72/30
S583 = 80.231.60.8/30
S584 = 80.231.62.152/30
S585 = 80.231.62.36/30
S586 = 80.231.62.56/30
S587 = 80.231.63.108/30
S588 = 80.231.63.128/30
S589 = 80.231.63.224/29
S590 = 80.231.63.56/30
S591 = 80.231.71.186/31
S592 = 80.231.71.40/31
S593 = 80.231.71.44/31
S594 = 80.231.71.46/31
S595 = 80.231.71.50/31
S596 = 80.231.71.7/32
S597 = 80.231.76.4/30
S598 = 80.231.77.16/30
S599 = 80.231.8.32/30
S600 = 80.231.8.88/30
S601 = 80.231.84.48/30
S602 = 80.231.91.104/30
S603 = 80.231.91.12/30
S604 = 80.231.91.42/31
S605 = 80.231.91.64/30

--- Degree analysis ---
New figure saved in AS6453_09-09-2020_bip_degree_CDFs.pdf
New figure saved in AS6453_09-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 158
Maximum bottom (subnet) degree: 158

--- Base cycles ---
New figure saved in AS6453_09-09-2020_bip_cycles.pdf
N213, S17, N220, S19
N296, S69, N609, S299, N612, S70
N296, T18, N337, S103, N480, S231, N489, S64
N296, T18, N337, S99, N346, S107, N351, S114, N357, S122, N369, S272, N563, S270, N562, S264, N539, S247, N531, S67
N713, S358, N714, S369, N722, S373, N726, S380, N733, S359
N832, S461, N842, S464
N832, S462, N868, S484, N877, S506, N904, S463
N923, S520, N924, S525, N928, S536, N937, S582, N1018, S522
N923, S520, N924, S525, N928, S536, N937, S582, N1018, S581, N957, S521
N924, S525, N928, S536, N937, S527
N937, S537, N938, S561, N966, S555, N957, S581, N1018, S582
N937, S537, N938, S561, N966, S562, N972, S558, N957, S581, N1018, S582
N945, S544, N946, S547, N949, S545
