--- About the graph ---
Total of vertices (all kinds): 1297
Hypothetic vertices: 475 / 1297 (36.622976%)
Subnet vertices: 677 / 1297 (52.197379%)
Known subnet vertices: 202 / 677 (29.837518%)

--- Subnet mappings ---
S153 = 79.140.90.36/31
S154 = 79.140.90.6/31
S155 = 79.140.91.22/31
S156 = 89.221.32.116/31
S157 = 89.221.32.32/31
S158 = 89.221.34.116/31
S159 = 89.221.34.152/30
S160 = 89.221.34.42/31
S161 = 89.221.35.2/31
S162 = 89.221.37.0/31
S163 = 89.221.37.144/30
S164 = 89.221.37.2/31
S165 = 89.221.39.4/31
S166 = 89.221.40.0/25
S167 = 89.221.41.160/30
S168 = 89.221.41.168/30
S169 = 89.221.41.176/29
S170 = 89.221.41.184/30
S171 = 89.221.41.4/31
S172 = 89.221.41.64/28
S173 = 89.221.42.12/31
S174 = 89.221.43.232/30
S175 = 89.221.43.24/30
S176 = 93.186.128.144/31
S177 = 93.186.128.224/29
S178 = 93.186.129.0/31
S179 = 93.186.129.118/31
S180 = 93.186.129.154/31
S181 = 93.186.129.188/31
S182 = 93.186.129.190/31
S183 = 93.186.129.198/31
S184 = 93.186.129.222/31
S185 = 93.186.129.224/31
S186 = 93.186.129.72/30
S187 = 93.186.129.76/31
S188 = 93.186.129.88/31
S189 = 93.186.129.90/31
S190 = 93.186.129.94/31
S191 = 93.186.132.140/30
S192 = 93.186.132.160/29
S193 = 93.186.132.176/30
S194 = 93.186.132.200/29
S195 = 93.186.132.224/29
S196 = 93.186.132.240/29
S197 = 93.186.132.66/31
S198 = 93.186.132.72/31
S199 = 93.186.133.106/31
S200 = 93.186.133.96/31
S201 = 93.186.135.0/24
S202 = 93.186.137.128/25

--- Degree analysis ---
New figure saved in AS6762_05-01-2020_bip_degree_CDFs.pdf
New figure saved in AS6762_05-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 465
Maximum bottom (subnet) degree: 465

--- Base cycles ---
New figure saved in AS6762_05-01-2020_bip_cycles.pdf
N188, S1, N198, T1
N188, T1, N198, S2
N198, S162, N808, S163
N198, S170, N757, S192, N768, S173
N198, S71, N775, S176
