--- About the graph ---
Total of vertices (all kinds): 1220
Hypothetic vertices: 452 / 1220 (37.049180%)
Subnet vertices: 639 / 1220 (52.377049%)
Known subnet vertices: 187 / 639 (29.264476%)

--- Subnet mappings ---
S153 = 89.221.41.4/31
S154 = 89.221.41.40/30
S155 = 89.221.41.64/28
S156 = 89.221.42.12/31
S157 = 89.221.43.232/30
S158 = 89.221.43.24/30
S159 = 93.186.128.144/31
S160 = 93.186.128.224/29
S161 = 93.186.129.0/31
S162 = 93.186.129.118/31
S163 = 93.186.129.154/31
S164 = 93.186.129.188/31
S165 = 93.186.129.190/31
S166 = 93.186.129.198/31
S167 = 93.186.129.20/31
S168 = 93.186.129.222/31
S169 = 93.186.129.224/31
S170 = 93.186.129.72/30
S171 = 93.186.129.76/31
S172 = 93.186.129.88/31
S173 = 93.186.129.90/31
S174 = 93.186.129.94/31
S175 = 93.186.132.140/30
S176 = 93.186.132.152/29
S177 = 93.186.132.160/29
S178 = 93.186.132.176/30
S179 = 93.186.132.200/29
S180 = 93.186.132.224/29
S181 = 93.186.132.240/29
S182 = 93.186.132.66/31
S183 = 93.186.132.72/31
S184 = 93.186.133.106/31
S185 = 93.186.133.96/31
S186 = 93.186.135.0/24
S187 = 93.186.137.128/25

--- Degree analysis ---
New figure saved in AS6762_04-01-2020_bip_degree_CDFs.pdf
New figure saved in AS6762_04-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 467
Maximum bottom (subnet) degree: 467

--- Base cycles ---
New figure saved in AS6762_04-01-2020_bip_cycles.pdf
N175, S1, N181, T3
N175, S2, N181, T3
N701, S153, N716, S176
N704, S154, N709, S177
