--- About the graph ---
Total of vertices (all kinds): 1714
Hypothetic vertices: 508 / 1714 (29.638273%)
Subnet vertices: 903 / 1714 (52.683781%)
Known subnet vertices: 395 / 903 (43.743079%)

--- Subnet mappings ---
S82 = 5.53.3.118/31
S83 = 5.53.3.136/32
S84 = 5.53.3.144/31
S85 = 5.53.3.146/31
S86 = 5.53.3.150/31
S87 = 5.53.3.154/31
S88 = 5.53.3.164/31
S89 = 5.53.3.202/31
S90 = 5.53.3.212/31
S91 = 5.53.3.216/31
S92 = 5.53.3.222/31
S93 = 5.53.3.254/31
S94 = 5.53.3.32/31
S95 = 5.53.3.52/31
S96 = 5.53.3.74/32
S97 = 5.53.4.134/32
S98 = 5.53.4.176/31
S99 = 5.53.4.22/31
S100 = 5.53.4.26/31
S101 = 5.53.4.29/32
S102 = 5.53.4.54/31
S103 = 5.53.4.57/32
S104 = 5.53.4.8/31
S105 = 5.53.5.104/31
S106 = 5.53.5.114/31
S107 = 5.53.5.148/32
S108 = 5.53.5.150/31
S109 = 5.53.5.158/32
S110 = 5.53.5.176/31
S111 = 5.53.5.188/31
S112 = 5.53.5.190/32
S113 = 5.53.5.222/31
S114 = 5.53.5.236/31
S115 = 5.53.5.240/30
S116 = 5.53.5.254/31
S117 = 5.53.5.70/32
S118 = 5.53.5.84/32
S119 = 5.53.5.94/32
S120 = 5.53.5.96/31
S121 = 5.53.5.98/31
S122 = 5.53.6.104/31
S123 = 5.53.6.108/30
S124 = 5.53.6.166/31
S125 = 5.53.6.168/31
S126 = 5.53.6.172/31
S127 = 5.53.6.186/31
S128 = 5.53.6.222/31
S129 = 5.53.6.60/31
S130 = 5.53.6.68/31
S131 = 5.53.6.80/31
S132 = 5.53.6.88/30
S133 = 5.53.7.116/31
S134 = 5.53.7.148/31
S135 = 5.53.7.154/31
S136 = 5.53.7.180/31
S137 = 5.53.7.208/31
S138 = 5.53.7.67/32
S139 = 5.53.7.69/32
S140 = 5.53.7.73/32
S141 = 5.53.7.75/32
S142 = 66.119.64.236/30
S143 = 66.119.65.192/30
S144 = 66.119.65.196/30
S145 = 66.119.65.204/31
S146 = 66.119.65.56/30
S147 = 66.119.68.194/31
S148 = 66.119.68.200/31
S149 = 66.119.68.222/31
S150 = 66.119.71.16/30
S151 = 66.201.160.192/30
S152 = 66.201.165.0/26
S153 = 66.201.170.64/26
S154 = 81.173.104.144/29
S155 = 81.173.106.138/31
S156 = 81.173.107.230/31
S157 = 81.173.110.52/31
S158 = 84.16.11.134/31
S159 = 84.16.12.128/31
S160 = 84.16.12.134/31
S161 = 84.16.12.136/31
S162 = 84.16.12.138/31
S163 = 84.16.12.140/30
S164 = 84.16.12.152/31
S165 = 84.16.12.156/32
S166 = 84.16.12.18/31
S167 = 84.16.12.2/31
S168 = 84.16.12.234/31
S169 = 84.16.12.24/31
S170 = 84.16.12.252/31
S171 = 84.16.12.26/31
S172 = 84.16.12.28/31
S173 = 84.16.12.4/31
S174 = 84.16.12.6/31
S175 = 84.16.12.86/31
S176 = 84.16.12.90/31
S177 = 84.16.13.106/32
S178 = 84.16.13.108/32
S179 = 84.16.13.134/32
S180 = 84.16.13.136/32
S181 = 84.16.13.139/32
S182 = 84.16.13.148/31
S183 = 84.16.13.158/31
S184 = 84.16.13.16/32
S185 = 84.16.13.160/32
S186 = 84.16.13.20/31
S187 = 84.16.13.30/31
S188 = 84.16.13.32/31
S189 = 84.16.13.62/32
S190 = 84.16.13.64/30
S191 = 84.16.14.174/31
S192 = 84.16.14.198/31
S193 = 84.16.14.2/31
S194 = 84.16.14.228/32
S195 = 84.16.14.230/31
S196 = 84.16.14.6/31
S197 = 84.16.14.76/31
S198 = 84.16.14.78/31
S199 = 84.16.15.144/32
S200 = 84.16.15.178/31
S201 = 84.16.15.191/32
S202 = 84.16.15.66/32
S203 = 84.16.15.68/32
S204 = 84.16.8.24/30
S205 = 94.142.109.0/31
S206 = 94.142.109.10/31
S207 = 94.142.109.100/31
S208 = 94.142.109.104/31
S209 = 94.142.109.126/31
S210 = 94.142.109.14/31
S211 = 94.142.109.18/31
S212 = 94.142.109.22/31
S213 = 94.142.109.26/31
S214 = 94.142.109.30/31
S215 = 94.142.109.34/31
S216 = 94.142.109.38/31
S217 = 94.142.109.42/31
S218 = 94.142.109.48/31
S219 = 94.142.109.64/31
S220 = 94.142.109.74/31
S221 = 94.142.109.78/31
S222 = 94.142.109.84/31
S223 = 94.142.109.86/31
S224 = 94.142.109.90/31
S225 = 94.142.116.116/31
S226 = 94.142.116.118/31
S227 = 94.142.116.84/31
S228 = 94.142.117.10/31
S229 = 94.142.117.206/32
S230 = 94.142.117.232/29
S231 = 94.142.117.83/32
S232 = 94.142.118.134/31
S233 = 94.142.118.220/31
S234 = 94.142.118.228/31
S235 = 94.142.118.239/32
S236 = 94.142.118.5/32
S237 = 94.142.118.50/32
S238 = 94.142.118.64/31
S239 = 94.142.119.126/32
S240 = 94.142.119.242/31
S241 = 94.142.119.92/31
S242 = 94.142.120.112/32
S243 = 94.142.120.14/31
S244 = 94.142.120.176/31
S245 = 94.142.120.178/31
S246 = 94.142.120.20/31
S247 = 94.142.120.22/31
S248 = 94.142.120.34/31
S249 = 94.142.121.20/31
S250 = 94.142.121.23/32
S251 = 94.142.121.230/31
S252 = 94.142.121.232/31
S253 = 94.142.122.166/31
S254 = 94.142.122.30/31
S255 = 94.142.124.178/31
S256 = 94.142.124.64/31
S257 = 94.142.125.156/30
S258 = 94.142.125.16/31
S259 = 94.142.125.160/30
S260 = 94.142.125.18/31
S261 = 94.142.125.254/31
S262 = 94.142.125.60/31
S263 = 94.142.126.166/31
S264 = 94.142.126.20/30
S265 = 94.142.126.226/31
S266 = 94.142.126.32/32
S267 = 94.142.126.34/32
S268 = 94.142.127.132/31
S269 = 94.142.127.152/30
S270 = 94.142.127.16/31
S271 = 94.142.127.168/30
S272 = 94.142.127.184/30
S273 = 94.142.127.206/31
S274 = 94.142.127.66/31
S275 = 94.142.96.102/31
S276 = 94.142.96.106/31
S277 = 94.142.96.110/31
S278 = 94.142.96.115/32
S279 = 94.142.96.117/32
S280 = 94.142.96.119/32
S281 = 94.142.96.123/32
S282 = 94.142.96.128/29
S283 = 94.142.96.13/32
S284 = 94.142.96.137/32
S285 = 94.142.96.139/32
S286 = 94.142.96.141/32
S287 = 94.142.96.143/32
S288 = 94.142.96.145/32
S289 = 94.142.96.147/32
S290 = 94.142.96.149/32
S291 = 94.142.96.15/32
S292 = 94.142.96.151/32
S293 = 94.142.96.153/32
S294 = 94.142.96.155/32
S295 = 94.142.96.159/32
S296 = 94.142.96.161/32
S297 = 94.142.96.163/32
S298 = 94.142.96.165/32
S299 = 94.142.96.168/31
S300 = 94.142.96.17/32
S301 = 94.142.96.184/31
S302 = 94.142.96.188/31
S303 = 94.142.96.21/32
S304 = 94.142.96.23/32
S305 = 94.142.96.27/32
S306 = 94.142.96.29/32
S307 = 94.142.96.3/32
S308 = 94.142.96.31/32
S309 = 94.142.96.33/32
S310 = 94.142.96.35/32
S311 = 94.142.96.37/32
S312 = 94.142.96.39/32
S313 = 94.142.96.4/31
S314 = 94.142.96.41/32
S315 = 94.142.96.43/32
S316 = 94.142.96.44/30
S317 = 94.142.96.49/32
S318 = 94.142.96.55/32
S319 = 94.142.96.57/32
S320 = 94.142.96.59/32
S321 = 94.142.96.61/32
S322 = 94.142.96.63/32
S323 = 94.142.96.65/32
S324 = 94.142.96.69/32
S325 = 94.142.96.71/32
S326 = 94.142.96.72/29
S327 = 94.142.96.81/32
S328 = 94.142.96.84/31
S329 = 94.142.96.87/32
S330 = 94.142.96.88/29
S331 = 94.142.96.9/32
S332 = 94.142.96.97/32
S333 = 94.142.96.98/31
S334 = 94.142.97.104/32
S335 = 94.142.97.106/31
S336 = 94.142.97.124/31
S337 = 94.142.97.126/32
S338 = 94.142.97.128/32
S339 = 94.142.97.130/32
S340 = 94.142.97.14/31
S341 = 94.142.97.160/31
S342 = 94.142.97.162/32
S343 = 94.142.97.171/32
S344 = 94.142.97.192/31
S345 = 94.142.97.210/31
S346 = 94.142.97.216/31
S347 = 94.142.97.226/31
S348 = 94.142.97.242/31
S349 = 94.142.97.244/31
S350 = 94.142.97.246/31
S351 = 94.142.97.248/31
S352 = 94.142.97.4/31
S353 = 94.142.97.58/31
S354 = 94.142.97.64/31
S355 = 94.142.97.72/31
S356 = 94.142.98.130/32
S357 = 94.142.98.152/31
S358 = 94.142.98.154/31
S359 = 94.142.98.16/29
S360 = 94.142.98.170/31
S361 = 94.142.98.172/31
S362 = 94.142.98.174/31
S363 = 94.142.98.193/32
S364 = 94.142.98.195/32
S365 = 94.142.98.197/32
S366 = 94.142.98.199/32
S367 = 94.142.98.2/32
S368 = 94.142.98.211/32
S369 = 94.142.98.224/31
S370 = 94.142.98.68/32
S371 = 94.142.98.78/31
S372 = 94.142.98.82/32
S373 = 94.142.99.134/31
S374 = 94.142.99.174/31
S375 = 94.142.99.176/31
S376 = 94.142.99.188/31
S377 = 94.142.99.190/32
S378 = 94.142.99.192/31
S379 = 94.142.99.194/32
S380 = 94.142.99.206/31
S381 = 94.142.99.216/30
S382 = 94.142.99.222/31
S383 = 94.142.99.228/31
S384 = 94.142.99.236/32
S385 = 94.142.99.242/32
S386 = 94.142.99.250/31
S387 = 94.142.99.252/31
S388 = 94.142.99.40/31
S389 = 94.142.99.48/31
S390 = 94.142.99.64/31
S391 = 94.142.99.72/31
S392 = 94.142.99.74/31
S393 = 94.142.99.88/31
S394 = 94.142.99.92/31
S395 = 94.142.99.96/32

--- Degree analysis ---
New figure saved in AS12956_06-09-2020_bip_degree_CDFs.pdf
New figure saved in AS12956_06-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 4345
Maximum bottom (subnet) degree: 4345

--- Base cycles ---
New figure saved in AS12956_06-09-2020_bip_cycles.pdf
N210, S2, N215, S364, N933, S365, N936, S368, N220, S7, N217, S3
N210, S3, N217, S7, N220, S368, N936, S365, N933, S366, N938, S9, N222, S4
N226, S10, N817, S22
N226, S10, N868, S88, N745, S27, N794, S253, N362, S29, N793, S251, N370, S229, N737, S16
N226, S11, N599, S75, N817, S22
N226, S12, N254, S88, N745, S27, N794, S253, N362, S29, N793, S251, N370, S229, N737, S16
N226, S13, N817, S22
N226, S14, N785, S248, N804, S22
N226, S15, N693, S213, N701, S92, N254, S88, N745, S27, N794, S253, N362, S29, N793, S251, N370, S229, N737, S16
N226, S15, N693, S214, N704, S96, N254, S88, N745, S27, N794, S253, N362, S29, N793, S251, N370, S229, N737, S16
N226, S15, N693, S215, N362, S29, N793, S251, N370, S229, N737, S16
N226, S15, N693, S84, N868, S88, N745, S27, N794, S253, N362, S29, N793, S251, N370, S229, N737, S16
N226, S16, N737, S229, N370, S251, N793, S17
N226, S16, N737, S229, N370, S251, N793, S29, N362, S253, N794, S176, N817, S22
N226, S16, N737, S229, N370, S251, N793, S29, N362, S253, N794, S18
N226, S16, N737, S229, N370, S251, N793, S29, N362, S253, N794, S27, N745, S88, N254, S75, N817, S22
N226, S16, N737, S229, N370, S251, N793, S29, N362, S253, N794, S27, N745, S88, N868, S102, N760, S241, N761, S249, N785, S248, N804, S22
N226, S16, N737, S229, N370, S251, N793, S29, N362, S253, N794, S27, N745, S88, N868, S106, N777, S23
N226, S16, N737, S229, N370, S251, N793, S29, N362, S253, N794, S27, N745, S88, N868, S106, N817, S22
N226, S16, N737, S229, N370, S251, N793, S29, N362, S253, N794, S27, N745, S88, N868, S82, N678, S170, N599, S75, N817, S22
N226, S16, N737, S229, N370, S251, N793, S29, N362, S253, N794, S27, N745, S88, N868, S84, N817, S22
N226, S16, N737, S86, N817, S22
N226, S17, N817, S22
N226, S18, N817, S22
N226, S19, N817, S22
N226, S20, N817, S22
N226, S21, N817, S22
N231, S10, N868, S88, N745, S27
N231, S24, N793, S29
N231, S25, N243, S180, N745, S27
N231, S26, N249, S33, N251, S202, N685, S203, N367, S124, N362, S253, N794, S27
N231, S27, N745, S30
N231, S27, N745, S88, N254, S73
N231, S27, N794, S253, N362, S124, N367, S203, N685, S28
N231, S27, N794, S253, N362, S29
N233, S24, N793, S29, N362, S253, N794, S252
N249, S33, N251, S202, N685, S203, N367, S124, N362, S253, N794, S109
N249, S33, N251, S202, N685, S203, N367, S124, N362, S253, N794, S27, N745, S88, N254, S93
N251, S123, N362, S124, N367, S203, N685, S202
N251, S34, N252, S125, N367, S203, N685, S202
N251, S36, N254, S88, N745, S27, N794, S253, N362, S124, N367, S203, N685, S202
N251, S94, N254, S88, N745, S27, N794, S253, N362, S124, N367, S203, N685, S202
N254, S52, N868, S82
N254, S53, N868, S82
N254, S66, N868, S82
N254, S67, N868, S82
N254, S68, N868, S82
N254, S72, N868, S82
N254, S75, N599, S168
N254, S76, N610, S77
N254, S77, N869, S176
N254, S82, N868, S101
N254, S82, N868, S102
N254, S82, N868, S106
N254, S82, N868, S308
N254, S82, N868, S83
N254, S82, N868, S84
N254, S82, N868, S86
N254, S82, N868, S87
N254, S82, N868, S88
N254, S82, N868, S89
N254, S82, N868, S99
N254, S88, N745, S27, N794, S253, N362, S124, N367, S128
N254, S88, N745, S27, N794, S253, N362, S124, N367, S203, N685, S97
N254, S88, N745, S27, N794, S253, N362, S124, N367, S95
N254, S88, N745, S27, N794, S253, N362, S29, N793, S251, N370, S229, N737, S228
N254, S88, N745, S27, N794, S253, N362, S98
N352, S109, N794, S253, N362, S111
N352, S110, N354, S27, N794, S253, N362, S111
N352, S30, N794, S253, N362, S111
N352, S72, N868, S88, N745, S27, N794, S253, N362, S111
N362, S124, N367, S203, N685, S196, N681, S27, N794, S253
N362, S124, N367, S203, N685, S231, N794, S253
N362, S29, N681, S27, N794, S253
N362, S29, N793, S109, N794, S253
N362, S29, N793, S180, N794, S253
N362, S29, N793, S230, N794, S253
N362, S29, N793, S231, N794, S253
N362, S29, N793, S251, N370, S229, N737, S86, N868, S88, N745, S27, N794, S253
N362, S29, N793, S251, N370, S30, N794, S253
N529, S161, N530, S163, N532, S162
N610, S77, N869, S169
N610, S77, N869, S170
N610, S77, N869, S175
N610, S77, N869, S176
N678, S82, N868, S175
N678, S82, N868, S88, N745, S27, N794, S176
N681, S24, N793, S29
N681, S27, N745, S109
N681, S27, N745, S180
N681, S27, N745, S30
N681, S27, N745, S88, N868, S83
N681, S27, N794, S195
N743, S27, N745, S109
N743, S27, N745, S180
N743, S27, N745, S230
N743, S27, N745, S30
N743, S27, N745, S88, N868, S87
N743, S27, N794, S195
N745, S27, N794, S109
N745, S27, N794, S180
N745, S27, N794, S230
N745, S27, N794, S231
N745, S27, N794, S30
