--- About the graph ---
Total of vertices (all kinds): 1312
Hypothetic vertices: 324 / 1312 (24.695122%)
Subnet vertices: 674 / 1312 (51.371951%)
Known subnet vertices: 350 / 674 (51.928783%)

--- Subnet mappings ---
S72 = 128.39.70.122/31
S73 = 128.39.70.240/31
S74 = 158.36.8.0/26
S75 = 128.39.46.220/31
S76 = 128.39.46.128/30
S77 = 128.39.70.188/30
S78 = 128.39.70.28/31
S79 = 193.156.24.82/32
S80 = 193.156.24.66/31
S81 = 193.156.24.77/32
S82 = 193.156.24.78/32
S83 = 193.156.24.90/31
S84 = 128.39.46.234/31
S85 = 128.39.47.166/31
S86 = 128.39.70.154/31
S87 = 128.39.103.46/31
S88 = 158.38.0.220/30
S89 = 128.39.46.66/31
S90 = 128.39.46.144/30
S91 = 128.39.70.104/30
S92 = 158.38.234.222/31
S93 = 193.156.2.0/29
S94 = 128.39.46.84/30
S95 = 78.91.96.0/31
S96 = 78.91.96.14/31
S97 = 78.91.96.32/31
S98 = 128.39.46.180/31
S99 = 128.39.90.216/29
S100 = 128.39.46.184/30
S101 = 128.39.47.176/30
S102 = 128.39.70.72/29
S103 = 128.39.65.176/28
S104 = 128.39.47.228/30
S105 = 128.39.47.144/30
S106 = 129.177.21.108/30
S107 = 128.39.46.182/31
S108 = 128.39.70.96/30
S109 = 128.39.46.188/31
S110 = 128.39.46.76/30
S111 = 158.38.1.76/30
S112 = 128.39.70.8/31
S113 = 158.36.4.12/31
S114 = 128.39.70.224/30
S115 = 128.39.70.10/31
S116 = 158.36.4.10/31
S117 = 128.39.70.64/31
S118 = 128.39.47.202/31
S119 = 158.38.71.152/29
S120 = 158.38.236.0/31
S121 = 158.38.236.2/31
S122 = 158.38.2.0/24
S123 = 158.38.58.16/29
S124 = 158.38.234.0/30
S125 = 128.39.70.46/31
S126 = 128.39.46.172/31
S127 = 158.39.104.16/28
S128 = 158.39.8.252/32
S129 = 192.146.239.40/29
S130 = 128.39.46.232/31
S131 = 158.39.104.32/30
S132 = 128.39.47.248/30
S133 = 158.39.52.0/26
S134 = 193.157.66.0/27
S135 = 158.39.1.72/30
S136 = 128.39.70.16/30
S137 = 128.39.70.48/30
S138 = 158.39.101.24/31
S139 = 158.39.0.196/30
S140 = 129.242.24.212/30
S141 = 129.242.24.232/30
S142 = 129.242.25.108/30
S143 = 129.242.24.44/30
S144 = 129.242.24.60/30
S145 = 129.242.24.72/30
S146 = 129.242.24.96/30
S147 = 129.242.24.164/30
S148 = 129.242.24.172/30
S149 = 129.242.24.196/30
S150 = 129.242.24.236/30
S151 = 129.242.24.252/30
S152 = 129.242.25.88/30
S153 = 129.242.25.92/30
S154 = 129.242.25.100/30
S155 = 129.242.25.120/30
S156 = 129.242.25.132/30
S157 = 129.242.25.152/30
S158 = 129.242.25.156/30
S159 = 129.242.25.168/30
S160 = 129.242.25.192/30
S161 = 129.242.26.128/30
S162 = 129.242.24.8/30
S163 = 129.242.24.108/30
S164 = 129.242.24.148/30
S165 = 129.242.25.128/31
S166 = 129.242.24.244/30
S167 = 129.242.24.152/30
S168 = 129.242.24.100/30
S169 = 129.242.25.200/30
S170 = 129.242.25.216/30
S171 = 129.242.24.68/30
S172 = 129.242.24.80/30
S173 = 129.242.24.168/30
S174 = 129.242.24.220/30
S175 = 129.242.24.128/31
S176 = 129.242.24.20/30
S177 = 129.242.25.236/30
S178 = 129.242.24.24/30
S179 = 129.242.24.124/30
S180 = 129.242.24.132/30
S181 = 129.242.24.88/30
S182 = 129.242.24.76/30
S183 = 129.242.24.188/30
S184 = 129.242.25.244/30
S185 = 129.242.59.24/29
S186 = 129.242.59.64/28
S187 = 129.242.24.52/30
S188 = 129.242.24.180/30
S189 = 129.242.24.56/30
S190 = 129.242.24.12/30
S191 = 129.242.24.16/30
S192 = 129.242.24.84/30
S193 = 129.242.24.112/30
S194 = 129.242.24.116/30
S195 = 129.242.24.136/30
S196 = 129.242.24.144/30
S197 = 129.242.24.160/30
S198 = 129.242.25.112/30
S199 = 129.242.25.220/30
S200 = 129.242.220.192/27
S201 = 129.242.122.0/24
S202 = 129.242.25.184/30
S203 = 129.242.25.232/30
S204 = 129.242.25.136/30
S205 = 129.242.25.224/30
S206 = 129.242.25.228/30
S207 = 129.242.59.32/28
S208 = 129.242.222.0/24
S209 = 129.242.25.80/29
S210 = 129.242.25.64/30
S211 = 129.242.25.72/29
S212 = 158.39.101.10/31
S213 = 128.39.70.30/31
S214 = 128.39.47.90/31
S215 = 128.39.65.236/30
S216 = 128.39.70.200/30
S217 = 158.39.53.130/31
S218 = 128.39.90.240/29
S219 = 158.39.93.48/29
S220 = 129.241.1.142/31
S221 = 129.241.77.12/30
S222 = 129.241.1.132/31
S223 = 129.241.1.134/31
S224 = 129.241.1.136/31
S225 = 129.241.1.144/31
S226 = 129.241.1.146/31
S227 = 129.241.1.148/31
S228 = 129.241.1.150/31
S229 = 129.241.1.154/31
S230 = 129.241.1.158/31
S231 = 129.241.1.160/31
S232 = 129.241.1.162/31
S233 = 129.241.1.166/31
S234 = 129.241.1.172/31
S235 = 129.241.1.232/31
S236 = 129.241.1.128/31
S237 = 129.241.1.170/31
S238 = 129.241.1.152/31
S239 = 129.241.1.156/31
S240 = 129.241.34.128/26
S241 = 128.39.91.68/30
S242 = 128.39.140.0/23
S243 = 129.241.76.104/30
S244 = 129.241.77.32/30
S245 = 129.241.76.64/28
S246 = 129.241.76.248/30
S247 = 128.39.47.56/31
S248 = 128.39.90.224/30
S249 = 128.39.46.52/30
S250 = 128.39.39.144/29
S251 = 128.39.47.252/30
S252 = 158.38.1.136/30
S253 = 128.39.70.84/31
S254 = 158.38.160.50/31
S255 = 129.240.25.216/30
S256 = 129.240.100.40/30
S257 = 129.240.25.188/30
S258 = 129.240.100.68/31
S259 = 129.240.25.68/30
S260 = 129.240.25.100/30
S261 = 129.240.24.228/30
S262 = 129.240.25.4/30
S263 = 129.240.24.248/31
S264 = 129.240.100.44/30
S265 = 129.240.100.56/30
S266 = 129.240.25.192/30
S267 = 129.240.24.180/30
S268 = 129.240.100.84/30
S269 = 129.240.24.128/30
S270 = 129.240.24.152/30
S271 = 129.240.24.232/30
S272 = 129.240.24.240/30
S273 = 129.240.25.84/30
S274 = 129.240.25.120/30
S275 = 129.240.100.92/31
S276 = 129.240.25.160/30
S277 = 129.240.100.156/30
S278 = 129.240.100.48/31
S279 = 129.240.100.80/30
S280 = 129.240.24.164/31
S281 = 129.240.25.36/30
S282 = 129.240.25.72/31
S283 = 129.240.25.80/30
S284 = 129.240.25.220/30
S285 = 129.240.100.140/30
S286 = 129.240.24.144/30
S287 = 129.240.24.184/30
S288 = 129.240.25.96/30
S289 = 129.240.100.100/31
S290 = 129.240.25.40/31
S291 = 129.240.24.140/30
S292 = 129.240.25.148/30
S293 = 129.240.100.0/30
S294 = 129.240.24.224/30
S295 = 129.240.24.220/30
S296 = 129.240.100.148/30
S297 = 129.240.24.192/30
S298 = 158.36.184.128/30
S299 = 129.240.25.108/30
S300 = 129.240.123.132/30
S301 = 129.240.25.212/30
S302 = 129.240.100.108/30
S303 = 158.36.84.128/28
S304 = 158.38.8.96/28
S305 = 128.39.65.222/31
S306 = 128.39.8.116/30
S307 = 128.39.47.88/31
S308 = 128.39.70.2/31
S309 = 128.39.70.230/31
S310 = 128.39.70.236/31
S311 = 158.36.76.0/30
S312 = 158.36.141.64/27
S313 = 128.39.70.184/30
S314 = 158.36.84.52/30
S315 = 157.249.196.17/32
S316 = 157.249.196.25/32
S317 = 157.249.196.16/32
S318 = 157.249.196.32/32
S319 = 157.249.83.64/29
S320 = 157.249.84.164/30
S321 = 157.249.84.104/30
S322 = 157.249.84.168/30
S323 = 157.249.159.10/31
S324 = 158.39.101.26/31
S325 = 128.39.46.124/30
S326 = 158.39.9.232/30
S327 = 158.39.9.236/30
S328 = 158.39.9.244/30
S329 = 128.39.46.34/31
S330 = 158.36.4.6/31
S331 = 128.39.70.204/30
S332 = 128.39.46.244/31
S333 = 128.39.46.212/31
S334 = 128.39.47.92/31
S335 = 158.36.84.220/30
S336 = 128.39.70.52/30
S337 = 128.39.23.200/29
S338 = 157.249.196.37/32
S339 = 157.249.196.40/31
S340 = 157.249.196.35/32
S341 = 157.249.196.44/31
S342 = 157.249.196.87/32
S343 = 157.249.196.122/31
S344 = 157.249.196.18/32
S345 = 157.249.196.78/31
S346 = 157.249.196.118/32
S347 = 128.39.47.16/30
S348 = 128.39.70.196/30
S349 = 128.39.65.160/30
S350 = 158.39.104.46/31

--- Top (neighborhood) degrees ---
Degree 1: 67 neighborhoods
Degree 2: 176 neighborhoods
Degree 3: 98 neighborhoods
Degree 4: 51 neighborhoods
Degree 5: 48 neighborhoods
Degree 6: 32 neighborhoods
Degree 7: 23 neighborhoods
Degree 8: 27 neighborhoods
Degree 9: 22 neighborhoods
Degree 10: 12 neighborhoods
Degree 11: 14 neighborhoods
Degree 12: 12 neighborhoods
Degree 13: 11 neighborhoods
Degree 14: 16 neighborhoods
Degree 15: N208, N346, N360, N495, N525, N583, N662
Degree 16: N108, N172, N443, N451, N453, N527, N660
Degree 17: N113, N188, N366, N441, N730
Degree 18: N183, N318, N523, N524
Degree 19: N137, N157, N182, N414, N475, N502, N579, N593, N681, N691
Degree 20: N111, N28, N291, N319, N550, N563, N665, N677, N697, N8
Degree 21: N145, N219, N548
Degree 22: N490, N498, N562
Degree 23: N381, N534
Degree 24: N206, N353, N471, N576, N614
Degree 26: N189, N216, N625
Degree 27: N609, N643
Degree 28: N103, N542
Degree 29: N242, N376, N653
Degree 30: N551, N640, N647
Degree 31: N555
Degree 32: N261, N298, N332, N529, N612
Degree 33: N105
Degree 34: N358
Degree 36: N581
Degree 37: N699, N708, N96
Degree 38: N322, N371, N686
Degree 40: N114
Degree 41: N117, N431
Degree 42: N531
Degree 43: N630
Degree 44: N184, N692
Degree 45: N603
Degree 47: N287
Degree 49: N570, N694
Degree 50: N481
Degree 51: N100
Degree 53: N286
Degree 55: N600
Degree 56: N411
Degree 58: N116
Degree 61: N132
Degree 63: N21
Degree 70: N685
Degree 78: N186
Degree 79: N42, N560, N81
Degree 103: N17
Degree 105: N185
Degree 107: N323
Degree 114: N573
Degree 116: N282, N682
Degree 119: N516
Degree 132: N199
Degree 140: N412
Degree 223: N347
Degree 313: N324
Degree 658: N20
Degree 667: N115

--- Bottom (subnet) degrees ---
Degree 1: 7371 subnets
Degree 2: 199 subnets
Degree 3: 141 subnets
Degree 4: 128.39.65.176/28 (sound), 158.37.160.128/28 (sound), 129.242.26.128/30 (sound), 128.39.47.90/31, 128.39.46.94/31, 128.39.47.32/31, 128.39.103.46/31, 158.38.0.220/30
Degree 5: 129.242.59.64/28 (sound), 129.177.1.152/30

--- Base cycles ---
N114, S13, N332, T90, N170, T18
N114, S14, N332, T90, N170, T18
N114, S15, N332, T90, N170, T18
N114, S16 (B), N332, T90, N170, T18
N114, T16, N136, T19, N137, S31, N167, T89, N332, T90, N170, T18
N114, T17, N167, T89, N332, T90, N170, T18
N114, T18, N170, T90, N332, S22 (B)
N136, S15, N332, T89, N167, S31, N137, T19
N137, S22 (B), N332, T89, N167, S31
N137, T20, N153, S26
N167, S32, N170, T90, N332, T89
N177, S4 (B), N686, T216, N730, T218, N616, T43, N216, T42, N557, T184, N685, S75 (B), N276, S80, N278, S81 (B), N180, S36 (B)
N180, S36 (B), N277, S79 (B), N276, S80, N278, S81 (B)
N197, T27, N201, S40 (B), N350, T98, N349, T95, N344, T94, N345, S41, N204, T30, N203, T28
N197, T28, N203, T30, N204, S41, N345, T96, N346, T97, N348, S38 (B)
N216, T34, N218, T177, N685, T184, N557, T42
N216, T35, N219, T178, N685, T184, N557, T42
N216, T36, N234, T179, N685, T184, N557, T42
N216, T37, N243, T180, N685, T184, N557, T42
N216, T38, N250, T181, N685, T184, N557, T42
N216, T39, N261, T182, N685, T184, N557, T42
N216, T40, N282, T66, N353, T176, N682, T174, N685, T184, N557, T42
N216, T41, N548, T183, N685, T184, N557, T42
N216, T42, N557, T184, N685, S303, N616, T43
N216, T42, N557, T184, N685, S330, N708, S343, N719, S346 (B), N647, S319, N665, S323 (B), N660, S316 (B), N643, S6 (B), N686, T216, N730, T218, N616, T43
N216, T42, N557, T184, N685, S48 (B)
N216, T42, N557, T184, N685, S49
N216, T42, N557, T184, N685, T174, N682, T176, N353, T66, N282, T214, N730, T218, N616, T43
N216, T42, N557, T184, N685, T174, N682, T176, N353, T99, N354, T102, N357, S114, N631, T147, N629, T146, N628, T145, N626, T144, N624, T143, N623, T142, N620, T141, N618, T191, N686, T216, N730, T218, N616, T43
N216, T42, N557, T184, N685, T179, N234, T211, N730, T218, N616, T43
N216, T42, N557, T184, N685, T180, N243, T212, N730, T218, N616, T43
N216, T42, N557, T184, N685, T182, N261, T213, N730, T218, N616, T43
N216, T42, N557, T184, N685, T183, N548, T215, N730, T218, N616, T43
N216, T42, N557, T184, N685, T185, N686, T216, N730, T218, N616, T43
N216, T42, N557, T184, N685, T186, N703, T217, N730, T218, N616, T43
N219, S52, N685, T178
N219, S53, N226, S55
N219, S53, N685, T178
N219, T45, N228, S56
N219, T45, N228, S58
N234, T48, N238, S61
N250, S65, N685, T181
N261, S72 (B), N685, T182
N261, S73 (B), N685, T182
N261, S75 (B), N685, T182
N282, T62, N288, T171, N682, T176, N353, T66
N282, T63, N294, T71, N304, T79, N318, T80, N306, T75, N313, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213 (B), N509, T133, N508, T130, N505, T128, N504, T68
N282, T64, N318, T80, N306, T75, N313, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213 (B), N509, T133, N508, T130, N505, T128, N504, T68
N282, T65, N319, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213 (B), N509, T133, N508, T130, N505, T128, N504, T68
N282, T66, N353, T176, N682, S329 (B)
N282, T66, N353, T176, N682, S84 (B)
N282, T66, N353, T176, N682, S85 (B)
N282, T66, N353, T176, N682, S86 (B)
N282, T66, N353, T176, N682, S87 (B)
N282, T66, N353, T176, N682, S88
N282, T66, N353, T176, N682, T167, N681, T170, N488, T122, N489, S213 (B), N509, T133, N508, T130, N505, T128, N504, T68
N282, T66, N353, T176, N682, T172, N294, T71, N304, T79, N318, T80, N306, T75, N313, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213 (B), N509, T133, N508, T130, N505, T128, N504, T68
N282, T66, N353, T176, N682, T173, N318, T80, N306, T75, N313, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213 (B), N509, T133, N508, T130, N505, T128, N504, T68
N282, T66, N353, T176, N682, T175, N319, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213 (B), N509, T133, N508, T130, N505, T128, N504, T68
N282, T67, N375, T108, N376, T112, N394, S133, N314, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213 (B), N509, T133, N508, T130, N505, T128, N504, T68
N282, T68, N504, T128, N505, T130, N508, T133, N509, S213 (B), N489, T122, N488, T170, N681, S88
N294, T71, N304, T79, N318, S92 (B)
N294, T71, N304, T79, N318, S93
N294, T71, N304, T79, N318, S94
N294, T71, N304, T79, N318, T80, N306, T72
N306, T75, N313, S103, N725, T208, N722, S347, N317, T78, N316, T77, N315, T76
N306, T75, N313, S103, N725, T208, N722, S348, N317, T78, N316, T77, N315, T76
N314, S103, N725, T208, N722, T169, N681, S125 (B), N375, T108, N376, T112, N394, S133
N314, S103, N725, T208, N722, T169, N681, T168, N376, T112, N394, S133
N314, S103, N725, T208, N722, T169, N681, T170, N488, T109, N375, T108, N376, T112, N394, S133
N375, S125 (B), N502, S219
N376, T110, N378, S127
N376, T111, N389, S130 (B)
N376, T112, N394, S132
N376, T113, N398, S135
N398, S135, N411, S142
N398, T115, N399, S136
N398, T115, N399, S137
N409, S139, N669, T163
N411, S140, N412, S166, N471, S186, N431, S176, N485, S142
N411, S142, N485, S161
N411, S142, N485, S176, N431, S186, N471, S166, N412, S143
N411, S142, N485, S176, N431, S186, N471, S166, N412, S144
N411, S142, N485, S176, N431, S186, N471, S166, N412, S145
N411, S142, N485, S176, N431, S186, N471, S166, N412, S147
N411, S142, N485, S176, N431, S186, N471, S166, N412, S149
N411, S142, N485, S176, N431, S186, N471, S166, N412, S151
N411, S142, N485, S176, N431, S186, N471, S166, N412, S156
N411, S142, N485, S176, N431, S186, N471, S166, N412, S157
N411, S142, N485, S176, N431, S186, N471, S166, N412, S158
N411, S142, N485, S176, N431, S186, N471, S166, N412, S160
N411, S142, N485, S176, N431, S186, N471, S166, N412, S162
N411, S142, N485, S176, N431, S186, N471, S166, N412, S163
N411, S142, N485, S176, N431, S186, N471, S166, N412, S167
N411, S142, N485, S176, N431, S186, N471, S166, N412, S170
N412, S161, N431, S186, N471, S166
N412, S162, N448, S189
N412, S163, N455, S193
N412, S164, N461, S197
N412, S165, N463, S201
N412, S166, N471, S186, N431, S172
N412, S166, N471, S186, N431, S174
N412, S166, N471, S186, N445, S205
N412, S167, N474, S205
N412, S168, N475, S206
N412, S169, N477, S207
N412, S170, N479, S208
N412, S198, N463, S201
N412, S199, N463, S201
N431, S161, N485, S176
N431, S175, N436, S179
N431, S176, N439, S180
N431, S176, N439, S181
N431, S177, N445, S186
N439, S181, N441, S183
N439, S182, N441, S183
N448, S189, N451, S190
N451, S190, N452, S192
N451, S191, N452, S192
N455, S193, N456, S194
N489, T124, N492, T126, N495, T127, N498, T132, N506, T129, N505, T130, N508, T133, N509, S213 (B)
N492, T125, N493, S214 (B), N495, T126
N495, T127, N498, T132, N506, S214 (B)
N495, T127, N498, T132, N506, S215
N495, T127, N498, T132, N506, S216
N548, T137, N550, S249
N548, T183, N685, S247 (B)
N560, S255, N685, S261
N560, S257, N685, S261
N560, S258, N570, S266
N560, S259, N600, S296
N560, S293, N600, S296
N560, S294, N600, S296
N560, S295, N600, S296
N560, S49, N685, S261
N570, S265, N573, S276
N570, S269, N573, S276
N570, S270, N573, S276
N570, S273, N573, S276
N570, S274, N573, S276
N573, S280, N587, S284
N573, S283, N587, S284
N587, S284, N589, S285
N600, S294, N603, S297
N600, S295, N605, S299
N618, S305, N632, S312
N643, S315 (B), N647, S319, N665, S323 (B), N660, S316 (B)
N647, S315 (B), N708, S343, N719, S346 (B)
N647, S317 (B), N650, S345 (B), N717, S342 (B), N708, S343, N719, S346 (B)
N647, S317 (B), N712, S340 (B), N708, S343, N719, S346 (B)
N647, S317 (B), N712, S344 (B), N709, S338 (B), N708, S343, N719, S346 (B)
N647, S318 (B), N685, S330, N708, S343, N719, S346 (B)
N647, S319, N665, S323 (B), N660, S339, N708, S343, N719, S346 (B)
N651, S318 (B), N685, S330, N708, S340 (B)
N653, S319, N665, S320
N653, S319, N665, S323 (B)
N653, T154, N655, T159, N665, S319
N676, S325, N677, S328
N676, S326, N677, S328
N676, S327, N677, S328
N682, S48 (B), N685, T174
N96, S1 (B), N686, T192, N635, T9
N96, S2, N686, T192, N635, T9
N96, S3, N686, T192, N635, T9
N96, S4 (B), N686, T192, N635, T9
N96, S5 (B), N686, T192, N635, T9
N96, S6 (B), N686, T192, N635, T9
N96, T2, N99, T11, N101, S7 (B), N249, T52, N243, T180, N685, T184, N557, T42, N216, T43, N616, T218, N730, T216, N686, T192, N635, T9
N96, T2, N99, T187, N686, T192, N635, T9
N96, T5, N197, T27, N201, S40 (B), N350, T98, N349, T95, N344, T85, N319, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213 (B), N509, T133, N508, T130, N505, T128, N504, T68, N282, T66, N353, T176, N682, T174, N685, T184, N557, T42, N216, T43, N616, T218, N730, T216, N686, T192, N635, T9
N96, T7, N216, T43, N616, T218, N730, T216, N686, T192, N635, T9
N96, T8, N618, T141, N620, T142, N623, T143, N624, T144, N626, T145, N628, T146, N629, T147, N631, S114, N357, T102, N354, T99, N353, T176, N682, T174, N685, T184, N557, T42, N216, T43, N616, T218, N730, T216, N686, T192, N635, T9
N96, T9, N635, T192, N686, T193, N687, S331
N96, T9, N635, T192, N686, T195, N638, T10
