--- About the graph ---
Total of vertices (all kinds): 1310
Hypothetic vertices: 324 / 1310 (24.732824%)
Subnet vertices: 674 / 1310 (51.450382%)
Known subnet vertices: 350 / 674 (51.928783%)

--- Subnet mappings ---
S75 = 128.39.70.2/31
S76 = 128.39.70.200/30
S77 = 128.39.70.204/30
S78 = 128.39.70.216/31
S79 = 128.39.70.224/30
S80 = 128.39.70.230/31
S81 = 128.39.70.236/31
S82 = 128.39.70.240/31
S83 = 128.39.70.245/32
S84 = 128.39.70.28/31
S85 = 128.39.70.30/31
S86 = 128.39.70.32/30
S87 = 128.39.70.46/31
S88 = 128.39.70.48/30
S89 = 128.39.70.52/30
S90 = 128.39.70.60/30
S91 = 128.39.70.64/31
S92 = 128.39.70.72/29
S93 = 128.39.70.8/31
S94 = 128.39.70.84/31
S95 = 128.39.70.96/30
S96 = 128.39.8.116/30
S97 = 128.39.8.24/29
S98 = 128.39.90.216/29
S99 = 128.39.90.224/30
S100 = 128.39.90.240/29
S101 = 128.39.91.68/30
S102 = 129.177.1.152/30
S103 = 129.177.166.0/30
S104 = 129.177.21.108/30
S105 = 129.240.100.0/30
S106 = 129.240.100.100/31
S107 = 129.240.100.108/30
S108 = 129.240.100.140/30
S109 = 129.240.100.148/30
S110 = 129.240.100.156/30
S111 = 129.240.100.40/30
S112 = 129.240.100.44/30
S113 = 129.240.100.48/31
S114 = 129.240.100.56/30
S115 = 129.240.100.68/31
S116 = 129.240.100.80/30
S117 = 129.240.100.84/30
S118 = 129.240.100.92/31
S119 = 129.240.123.132/30
S120 = 129.240.24.128/30
S121 = 129.240.24.140/30
S122 = 129.240.24.144/30
S123 = 129.240.24.152/30
S124 = 129.240.24.164/31
S125 = 129.240.24.180/30
S126 = 129.240.24.184/30
S127 = 129.240.24.192/30
S128 = 129.240.24.220/30
S129 = 129.240.24.224/30
S130 = 129.240.24.228/30
S131 = 129.240.24.232/30
S132 = 129.240.24.240/30
S133 = 129.240.24.248/31
S134 = 129.240.25.100/30
S135 = 129.240.25.108/30
S136 = 129.240.25.120/30
S137 = 129.240.25.148/30
S138 = 129.240.25.160/30
S139 = 129.240.25.188/30
S140 = 129.240.25.192/30
S141 = 129.240.25.212/30
S142 = 129.240.25.216/30
S143 = 129.240.25.220/30
S144 = 129.240.25.36/30
S145 = 129.240.25.4/30
S146 = 129.240.25.40/31
S147 = 129.240.25.68/30
S148 = 129.240.25.72/31
S149 = 129.240.25.80/30
S150 = 129.240.25.84/30
S151 = 129.240.25.96/30
S152 = 129.241.1.128/31
S153 = 129.241.1.132/31
S154 = 129.241.1.134/31
S155 = 129.241.1.136/31
S156 = 129.241.1.142/31
S157 = 129.241.1.144/31
S158 = 129.241.1.146/31
S159 = 129.241.1.148/31
S160 = 129.241.1.150/31
S161 = 129.241.1.152/31
S162 = 129.241.1.154/31
S163 = 129.241.1.156/31
S164 = 129.241.1.158/31
S165 = 129.241.1.160/31
S166 = 129.241.1.162/31
S167 = 129.241.1.166/31
S168 = 129.241.1.170/31
S169 = 129.241.1.172/31
S170 = 129.241.1.232/31
S171 = 129.241.34.128/26
S172 = 129.241.76.104/30
S173 = 129.241.76.248/30
S174 = 129.241.76.64/28
S175 = 129.241.77.12/30
S176 = 129.241.77.32/30
S177 = 129.242.122.0/24
S178 = 129.242.220.192/27
S179 = 129.242.222.0/24
S180 = 129.242.24.100/30
S181 = 129.242.24.108/30
S182 = 129.242.24.112/30
S183 = 129.242.24.116/30
S184 = 129.242.24.12/30
S185 = 129.242.24.124/30
S186 = 129.242.24.128/31
S187 = 129.242.24.132/30
S188 = 129.242.24.136/30
S189 = 129.242.24.144/30
S190 = 129.242.24.148/30
S191 = 129.242.24.152/30
S192 = 129.242.24.16/30
S193 = 129.242.24.160/30
S194 = 129.242.24.164/30
S195 = 129.242.24.168/30
S196 = 129.242.24.172/30
S197 = 129.242.24.180/30
S198 = 129.242.24.188/30
S199 = 129.242.24.196/30
S200 = 129.242.24.20/30
S201 = 129.242.24.212/30
S202 = 129.242.24.220/30
S203 = 129.242.24.232/30
S204 = 129.242.24.236/30
S205 = 129.242.24.24/30
S206 = 129.242.24.244/30
S207 = 129.242.24.252/30
S208 = 129.242.24.44/30
S209 = 129.242.24.52/30
S210 = 129.242.24.56/30
S211 = 129.242.24.60/30
S212 = 129.242.24.68/30
S213 = 129.242.24.72/30
S214 = 129.242.24.76/30
S215 = 129.242.24.8/30
S216 = 129.242.24.80/30
S217 = 129.242.24.84/30
S218 = 129.242.24.88/30
S219 = 129.242.24.96/30
S220 = 129.242.25.100/30
S221 = 129.242.25.108/30
S222 = 129.242.25.112/30
S223 = 129.242.25.120/30
S224 = 129.242.25.128/31
S225 = 129.242.25.132/30
S226 = 129.242.25.136/30
S227 = 129.242.25.152/30
S228 = 129.242.25.156/30
S229 = 129.242.25.168/30
S230 = 129.242.25.184/30
S231 = 129.242.25.192/30
S232 = 129.242.25.200/30
S233 = 129.242.25.216/30
S234 = 129.242.25.220/30
S235 = 129.242.25.224/30
S236 = 129.242.25.228/30
S237 = 129.242.25.232/30
S238 = 129.242.25.236/30
S239 = 129.242.25.244/30
S240 = 129.242.25.64/30
S241 = 129.242.25.72/29
S242 = 129.242.25.80/29
S243 = 129.242.25.88/30
S244 = 129.242.25.92/30
S245 = 129.242.26.128/30
S246 = 129.242.59.24/29
S247 = 129.242.59.32/28
S248 = 129.242.59.64/28
S249 = 151.157.16.0/20
S250 = 157.249.159.10/31
S251 = 157.249.196.118/32
S252 = 157.249.196.122/31
S253 = 157.249.196.16/32
S254 = 157.249.196.17/32
S255 = 157.249.196.18/32
S256 = 157.249.196.25/32
S257 = 157.249.196.32/32
S258 = 157.249.196.35/32
S259 = 157.249.196.37/32
S260 = 157.249.196.40/31
S261 = 157.249.196.44/31
S262 = 157.249.196.78/31
S263 = 157.249.196.87/32
S264 = 157.249.83.64/29
S265 = 157.249.84.104/30
S266 = 157.249.84.164/30
S267 = 157.249.84.168/30
S268 = 158.36.141.64/27
S269 = 158.36.153.192/27
S270 = 158.36.184.128/30
S271 = 158.36.19.120/30
S272 = 158.36.4.10/31
S273 = 158.36.4.12/31
S274 = 158.36.4.6/31
S275 = 158.36.76.0/30
S276 = 158.36.8.0/26
S277 = 158.36.84.128/28
S278 = 158.36.84.220/30
S279 = 158.36.84.41/32
S280 = 158.36.84.52/30
S281 = 158.36.84.58/31
S282 = 158.37.1.168/30
S283 = 158.37.1.92/30
S284 = 158.37.104.0/21
S285 = 158.37.160.128/28
S286 = 158.37.160.144/30
S287 = 158.37.2.104/30
S288 = 158.37.2.16/30
S289 = 158.37.21.226/31
S290 = 158.38.0.114/31
S291 = 158.38.0.220/30
S292 = 158.38.1.136/30
S293 = 158.38.1.76/30
S294 = 158.38.160.50/31
S295 = 158.38.2.0/24
S296 = 158.38.234.0/30
S297 = 158.38.234.222/31
S298 = 158.38.234.226/31
S299 = 158.38.234.40/29
S300 = 158.38.236.0/31
S301 = 158.38.236.2/31
S302 = 158.38.58.16/29
S303 = 158.38.71.152/29
S304 = 158.38.8.68/30
S305 = 158.38.8.96/28
S306 = 158.39.0.196/30
S307 = 158.39.1.100/30
S308 = 158.39.1.16/30
S309 = 158.39.1.24/30
S310 = 158.39.1.28/30
S311 = 158.39.1.56/30
S312 = 158.39.1.72/30
S313 = 158.39.1.8/30
S314 = 158.39.101.10/31
S315 = 158.39.101.24/31
S316 = 158.39.101.26/31
S317 = 158.39.104.16/28
S318 = 158.39.104.32/30
S319 = 158.39.104.46/31
S320 = 158.39.2.192/29
S321 = 158.39.2.200/31
S322 = 158.39.3.116/30
S323 = 158.39.52.0/26
S324 = 158.39.53.130/31
S325 = 158.39.8.252/32
S326 = 158.39.9.232/30
S327 = 158.39.9.236/30
S328 = 158.39.9.244/30
S329 = 158.39.93.48/29
S330 = 161.4.101.0/30
S331 = 161.4.208.0/20
S332 = 192.146.239.40/29
S333 = 193.156.2.0/29
S334 = 193.156.24.64/31
S335 = 193.156.24.66/31
S336 = 193.156.24.77/32
S337 = 193.156.24.78/32
S338 = 193.156.24.79/32
S339 = 193.156.24.82/32
S340 = 193.156.24.83/32
S341 = 193.156.24.90/31
S342 = 193.156.92.32/30
S343 = 193.156.92.44/30
S344 = 193.156.92.66/31
S345 = 193.156.92.8/29
S346 = 193.156.92.84/30
S347 = 193.157.66.0/27
S348 = 78.91.96.0/31
S349 = 78.91.96.14/31
S350 = 78.91.96.32/31

--- Degree analysis ---
New figure saved in AS224_04-01-2020_bip_degree_CDFs.pdf
New figure saved in AS224_04-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 667
Maximum bottom (subnet) degree: 667

--- Base cycles ---
New figure saved in AS224_04-01-2020_bip_cycles.pdf
N114, S15, N332, T90, N170, T18
N114, S16, N332, T90, N170, T18
N114, T16, N136, T19, N137, S22, N332, T90, N170, T18
N114, T17, N167, T89, N332, T90, N170, T18
N167, S32, N170, T90, N332, T89
N197, T27, N201, S40, N350, T98, N349, T95, N344, T94, N345, S41, N204, T30, N203, T28
N197, T28, N203, T30, N204, S41, N345, T96, N346, T97, N348, S38
N216, T34, N218, T177, N685, T184, N557, T42
N216, T35, N219, T178, N685, T184, N557, T42
N216, T36, N234, T179, N685, T184, N557, T42
N216, T37, N243, T180, N685, T184, N557, T42
N216, T38, N250, T181, N685, T184, N557, T42
N216, T39, N261, T182, N685, T184, N557, T42
N216, T40, N282, T66, N353, T176, N682, T174, N685, T184, N557, T42
N216, T41, N548, T183, N685, T184, N557, T42
N216, T42, N557, T184, N685, S48
N216, T42, N557, T184, N685, S49
N216, T42, N557, T184, N685, T174, N682, T176, N353, T66, N282, T214, N730, T218, N616, T43
N216, T42, N557, T184, N685, T179, N234, T211, N730, T218, N616, T43
N216, T42, N557, T184, N685, T180, N243, T212, N730, T218, N616, T43
N216, T42, N557, T184, N685, T182, N261, T213, N730, T218, N616, T43
N216, T42, N557, T184, N685, T183, N548, T215, N730, T218, N616, T43
N216, T42, N557, T184, N685, T185, N686, T216, N730, T218, N616, T43
N216, T42, N557, T184, N685, T186, N703, T217, N730, T218, N616, T43
N282, T62, N288, T171, N682, T176, N353, T66
N282, T63, N294, T71, N304, T79, N318, T80, N306, T75, N313, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213, N509, T133, N508, T130, N505, T128, N504, T68
N282, T64, N318, T80, N306, T75, N313, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213, N509, T133, N508, T130, N505, T128, N504, T68
N282, T65, N319, T175, N682, T176, N353, T66
N282, T66, N353, T176, N682, S84
N282, T66, N353, T176, N682, S85
N282, T66, N353, T176, N682, S86
N282, T66, N353, T176, N682, S87
N282, T66, N353, T176, N682, S88
N282, T66, N353, T176, N682, T167, N681, T170, N488, T122, N489, S213, N509, T133, N508, T130, N505, T128, N504, T68
N282, T66, N353, T176, N682, T172, N294, T71, N304, T79, N318, T80, N306, T75, N313, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213, N509, T133, N508, T130, N505, T128, N504, T68
N282, T66, N353, T176, N682, T173, N318, T80, N306, T75, N313, S103, N725, T208, N722, T169, N681, T170, N488, T122, N489, S213, N509, T133, N508, T130, N505, T128, N504, T68
N282, T67, N375, T108, N376, T168, N681, T170, N488, T122, N489, S213, N509, T133, N508, T130, N505, T128, N504, T68
N294, T71, N304, T79, N318, S92
N294, T71, N304, T79, N318, S93
N294, T71, N304, T79, N318, S94
N294, T71, N304, T79, N318, T80, N306, T72
N375, T108, N376, T168, N681, S125
N375, T108, N376, T168, N681, T170, N488, T109
N411, S140, N412, S161, N485, S142
N412, S161, N431, S177, N445, S186, N471, S166
N412, S161, N431, S177, N445, S205, N474, S167
N489, T124, N492, T126, N495, T127, N498, T132, N506, T129, N505, T130, N508, T133, N509, S213
N492, T125, N493, S214, N506, T132, N498, T127, N495, T126
N495, T127, N498, T132, N506, S215
N495, T127, N498, T132, N506, S216
N643, S315, N708, S339, N660, S316
N647, S315, N708, S339, N660, S323, N665, S319
N653, T154, N655, T159, N665, S319
N96, S1, N686, T192, N635, T9
N96, S2, N686, T192, N635, T9
N96, S5, N686, T192, N635, T9
N96, S6, N643, S316, N660, S339, N708, S330, N685, T184, N557, T42, N216, T43, N616, T218, N730, T216, N686, T192, N635, T9
N96, T2, N99, T11, N101, S7, N249, T52, N243, T180, N685, T184, N557, T42, N216, T43, N616, T218, N730, T216, N686, T192, N635, T9
N96, T2, N99, T187, N686, T192, N635, T9
N96, T5, N197, T27, N201, S40, N350, T98, N349, T95, N344, T85, N319, T65, N282, T66, N353, T176, N682, T174, N685, T184, N557, T42, N216, T43, N616, T218, N730, T216, N686, T192, N635, T9
N96, T7, N216, T43, N616, T218, N730, T216, N686, T192, N635, T9
N96, T8, N618, T191, N686, T192, N635, T9
N96, T9, N635, T192, N686, T195, N638, T10
