--- About the graph ---
Total of vertices (all kinds): 1102
Hypothetic vertices: 65 / 1102 (5.898367%)
Subnet vertices: 530 / 1102 (48.094374%)
Known subnet vertices: 465 / 530 (87.735849%)

--- Subnet mappings ---
S360 = 212.251.22.172/30
S361 = 212.251.23.4/30
S362 = 212.251.36.128/27
S363 = 212.251.42.156/30
S364 = 212.251.49.192/30
S365 = 212.251.49.240/30
S366 = 212.251.59.16/30
S367 = 212.251.59.52/30
S368 = 212.251.59.80/28
S369 = 212.251.75.236/30
S370 = 212.251.90.248/30
S371 = 212.251.91.56/30
S372 = 212.251.91.164/30
S373 = 212.251.91.248/30
S374 = 212.251.102.12/30
S375 = 213.16.128.244/30
S376 = 212.251.22.32/30
S377 = 194.219.6.196/30
S378 = 193.92.38.196/30
S379 = 194.219.136.180/30
S380 = 193.92.91.136/30
S381 = 193.92.91.172/30
S382 = 62.1.169.32/30
S383 = 194.219.47.0/30
S384 = 194.219.47.64/28
S385 = 212.251.32.192/30
S386 = 212.251.40.44/30
S387 = 62.1.81.32/30
S388 = 62.1.81.36/30
S389 = 193.92.27.0/24
S390 = 193.92.196.196/30
S391 = 212.251.22.248/30
S392 = 194.219.221.128/25
S393 = 194.219.242.248/29
S394 = 212.251.94.232/30
S395 = 194.219.199.152/30
S396 = 194.219.199.160/30
S397 = 62.1.110.200/30
S398 = 62.1.110.204/30
S399 = 62.1.110.224/30
S400 = 194.219.199.144/30
S401 = 194.219.199.172/30
S402 = 194.219.208.28/30
S403 = 194.219.208.76/30
S404 = 213.16.250.184/30
S405 = 62.1.110.164/30
S406 = 194.219.208.160/30
S407 = 213.16.250.156/30
S408 = 194.219.199.32/30
S409 = 62.1.110.136/30
S410 = 194.219.208.24/30
S411 = 62.1.82.64/27
S412 = 193.92.131.124/31
S413 = 194.219.32.0/21
S414 = 213.16.166.80/28
S415 = 62.1.32.88/30
S416 = 62.1.32.212/30
S417 = 62.1.116.84/30
S418 = 193.92.42.56/30
S419 = 193.92.42.176/30
S420 = 193.92.48.168/30
S421 = 193.92.87.92/30
S422 = 194.219.6.140/30
S423 = 194.219.58.44/30
S424 = 194.219.71.156/30
S425 = 212.251.21.112/30
S426 = 194.219.31.0/30
S427 = 62.1.116.180/30
S428 = 194.219.3.8/30
S429 = 194.219.153.140/30
S430 = 212.251.21.208/30
S431 = 212.251.22.44/30
S432 = 212.251.56.48/30
S433 = 212.251.90.112/30
S434 = 212.251.23.120/29
S435 = 193.92.94.224/30
S436 = 194.219.58.144/28
S437 = 212.251.21.88/30
S438 = 212.251.42.220/30
S439 = 212.251.59.44/30
S440 = 212.251.94.252/30
S441 = 62.1.110.228/30
S442 = 194.219.253.128/30
S443 = 213.16.250.188/30
S444 = 213.16.252.204/30
S445 = 62.1.110.168/30
S446 = 194.219.208.188/30
S447 = 213.16.250.160/30
S448 = 194.219.199.224/30
S449 = 194.219.199.60/30
S450 = 62.1.110.140/30
S451 = 194.219.199.80/30
S452 = 62.1.110.208/30
S453 = 62.1.110.212/30
S454 = 213.16.250.80/30
S455 = 213.16.250.84/30
S456 = 193.92.102.0/25
S457 = 62.1.15.156/30
S458 = 212.251.91.96/30
S459 = 62.1.32.16/29
S460 = 194.219.199.8/30
S461 = 194.219.234.216/30
S462 = 194.219.253.92/30
S463 = 194.219.234.192/29
S464 = 193.92.103.208/29
S465 = 194.219.253.220/30

--- Top (neighborhood) degrees ---
Degree 1: 44 neighborhoods
Degree 2: 459 neighborhoods
Degree 3: 63 neighborhoods
Degree 4: 20 neighborhoods
Degree 5: N31, N354, N561, N61, N90
Degree 6: N101, N233, N533, N643, N74, N82
Degree 7: N40, N429, N536, N540, N555, N56, N639
Degree 8: N163, N37, N548, N634
Degree 9: N44, N52, N54, N550, N610, N627, N79
Degree 10: N105, N427, N543, N623
Degree 11: N45, N554
Degree 12: N89
Degree 13: N51
Degree 14: N346
Degree 15: N431, N612, N625
Degree 16: N546
Degree 17: N553
Degree 18: N636
Degree 43: N441, N598
Degree 44: N583
Degree 64: N619
Degree 68: N556
Degree 69: N73
Degree 113: N115
Degree 180: N563
Degree 199: N351
Degree 280: N443
Degree 349: N133
Degree 509: N267
Degree 535: N92

--- Bottom (subnet) degrees ---
Degree 1: 2969 subnets
Degree 2: 407 subnets
Degree 3: 45 subnets
Degree 4: 62.1.110.216/30 (sound), 62.1.34.0/23, 193.92.176.0/21, 193.92.255.224/29, 62.1.81.32/30 (sound), 194.219.32.0/21
Degree 5: 62.1.192.0/21, 194.219.108.0/23, 194.219.116.0/23, 213.16.244.0/23
Degree 6: 193.92.252.0/23
Degree 12: 193.92.72.0/22
Degree 19: 213.16.176.0/20

--- Base cycles ---
N133, S140, N267, S355, N443, S324
N133, S151, N619, S445, N563, S414, N267, S355, N443, S324
N133, S185, N619, S445, N563, S414, N267, S355, N443, S324
N267, S192, N563, S414
N267, S199, N563, S414
N267, S207, N563, S414
N267, S209, N563, S414
N267, S214, N563, S414
N267, S215, N563, S414
N267, S217 (B), N563, S414
N267, S223, N563, S414
N267, S225, N563, S414
N267, S226, N346, S448, N619, S445, N563, S414
N267, S226, N556, S452, N623, S453, N619, S445, N563, S414
N267, S227, N346, S448, N619, S445, N563, S414
N267, S411, N563, S414
N267, S413, N563, S414
N346, S223, N563, S445, N619, S448
N536, S387, N540, S388
N555, S397, N556, S452, N623, S453, N619, S398
N556, S400, N619, S453, N623, S452
N556, S403, N561, S442, N619, S453, N623, S452
N556, S405, N563, S445, N619, S453, N623, S452
N556, S406, N583, S446, N619, S453, N623, S452
N556, S407, N598, S430
N556, S408, N610, S435, N619, S453, N623, S452
N556, S408, N610, S449, N619, S453, N623, S452
N556, S409, N612, S450, N619, S453, N623, S452
N556, S430, N598, S447, N619, S453, N623, S452
N72, S1, N555, S397
N72, S1, N73, S12, N92, S84, N133, S324, N443, S355, N267, S414, N563, S445, N619, S453, N623, S452, N556, S397
N72, S1, N73, S13, N553, S395, N267, S414, N563, S445, N619, S453, N623, S452, N556, S397
N72, S1, N73, S14, N554, S396, N267, S414, N563, S445, N619, S453, N623, S452, N556, S397
N72, S1, N73, S15, N623, S452, N556, S397
N72, S1, N73, S18, N636, S463, N639, S464, N92, S84, N133, S324, N443, S355, N267, S414, N563, S445, N619, S453, N623, S452, N556, S397
N73, S7, N90, S10
N73, S8, N642, S465, N641, S19
N92, S25, N98, S394, N551, S54
N92, S42, N133, S84
N92, S43, N267, S355, N443, S324, N133, S84
N92, S44, N351, S249
N92, S44, N351, S251
N92, S46, N543, S390
N92, S46, N543, S391
N92, S49, N443, S324, N133, S84
N92, S51, N546, S392
N92, S52, N548, S359, N443, S324, N133, S84
N92, S53, N550, S393, N548, S359, N443, S324, N133, S84
N92, S84, N133, S104
N92, S84, N133, S130
N92, S84, N133, S131
N92, S84, N133, S136
N92, S84, N133, S166
N92, S84, N133, S169
N92, S84, N133, S324, N443, S303
N92, S84, N133, S324, N443, S315
N92, S84, N133, S324, N443, S355, N267, S414, N563, S445, N619, S453, N623, S452, N556, S430, N598, S433, N608, S434
