--- About the graph ---
Total of vertices (all kinds): 1073
Hypothetic vertices: 60 / 1073 (5.591799%)
Subnet vertices: 515 / 1073 (47.996272%)
Known subnet vertices: 455 / 515 (88.349515%)

--- Subnet mappings ---
S360 = 212.251.22.12/30
S361 = 212.251.22.24/29
S362 = 212.251.22.172/30
S363 = 212.251.23.4/30
S364 = 212.251.36.128/27
S365 = 212.251.42.156/30
S366 = 212.251.49.192/30
S367 = 212.251.59.16/30
S368 = 212.251.59.52/30
S369 = 212.251.59.80/28
S370 = 212.251.75.236/30
S371 = 212.251.90.248/30
S372 = 212.251.91.56/30
S373 = 212.251.91.164/30
S374 = 212.251.91.248/30
S375 = 212.251.102.12/30
S376 = 213.16.128.244/30
S377 = 212.251.22.32/30
S378 = 194.219.6.196/30
S379 = 193.92.38.196/30
S380 = 194.219.136.180/30
S381 = 193.92.91.136/30
S382 = 193.92.91.172/30
S383 = 62.1.169.32/30
S384 = 194.219.47.0/30
S385 = 194.219.47.64/28
S386 = 212.251.32.192/30
S387 = 212.251.40.44/30
S388 = 62.1.110.224/30
S389 = 194.219.199.124/30
S390 = 194.219.199.172/30
S391 = 194.219.208.28/30
S392 = 194.219.208.76/30
S393 = 213.16.250.184/30
S394 = 194.219.208.160/30
S395 = 213.16.250.156/30
S396 = 194.219.199.220/30
S397 = 194.219.199.32/30
S398 = 62.1.110.136/30
S399 = 194.219.208.24/30
S400 = 62.1.32.88/30
S401 = 62.1.32.212/30
S402 = 62.1.116.84/30
S403 = 193.92.42.56/30
S404 = 193.92.42.176/30
S405 = 193.92.48.168/30
S406 = 193.92.87.92/30
S407 = 194.219.6.140/30
S408 = 194.219.58.44/30
S409 = 194.219.71.156/30
S410 = 212.251.21.112/30
S411 = 194.219.31.0/30
S412 = 62.1.116.180/30
S413 = 194.219.3.8/30
S414 = 194.219.153.140/30
S415 = 212.251.21.208/30
S416 = 212.251.22.44/30
S417 = 212.251.56.48/29
S418 = 212.251.90.112/30
S419 = 212.251.23.120/29
S420 = 194.219.143.120/29
S421 = 193.92.94.224/30
S422 = 194.219.58.144/28
S423 = 212.251.21.88/30
S424 = 212.251.42.220/30
S425 = 212.251.59.44/30
S426 = 212.251.94.252/30
S427 = 62.1.110.228/30
S428 = 194.219.199.144/30
S429 = 194.219.199.252/30
S430 = 194.219.253.128/30
S431 = 213.16.250.188/30
S432 = 62.1.110.168/30
S433 = 194.219.208.188/30
S434 = 213.16.250.160/30
S435 = 194.219.199.224/30
S436 = 194.219.199.60/30
S437 = 62.1.110.140/30
S438 = 193.92.196.196/30
S439 = 212.251.22.248/30
S440 = 194.219.221.128/25
S441 = 194.219.242.248/29
S442 = 194.219.199.152/30
S443 = 194.219.199.160/30
S444 = 213.16.250.84/30
S445 = 213.16.250.80/30
S446 = 193.92.102.0/25
S447 = 62.1.15.156/30
S448 = 193.92.87.156/30
S449 = 212.251.91.96/30
S450 = 62.1.32.16/29
S451 = 194.219.199.8/30
S452 = 194.219.208.208/30
S453 = 194.219.234.216/30
S454 = 194.219.234.192/29
S455 = 193.92.103.208/29

--- Top (neighborhood) degrees ---
Degree 1: 44 neighborhoods
Degree 2: 449 neighborhoods
Degree 3: 58 neighborhoods
Degree 4: 24 neighborhoods
Degree 5: N1, N104, N369, N61, N90
Degree 6: N236, N30, N53, N544, N548, N552, N612, N74, N84
Degree 7: N38, N443, N616, N627
Degree 8: N166, N34, N51, N621, N81
Degree 9: N601
Degree 10: N107, N43, N441, N586
Degree 11: N44, N55
Degree 12: N608, N610
Degree 14: N445, N50, N611
Degree 15: N581, N588, N595
Degree 16: N609
Degree 17: N604
Degree 27: N625
Degree 42: N569
Degree 43: N455
Degree 44: N554
Degree 50: N596
Degree 71: N73
Degree 72: N547
Degree 110: N120
Degree 167: N347
Degree 197: N366
Degree 277: N457
Degree 341: N139
Degree 494: N271
Degree 565: N92

--- Bottom (subnet) degrees ---
Degree 1: 2947 subnets
Degree 2: 404 subnets
Degree 3: 37 subnets
Degree 4: 62.1.110.216/30 (sound), 62.1.34.0/23, 193.92.176.0/21, 193.92.255.224/29, 62.1.110.164/30 (sound), 194.219.32.0/21
Degree 5: 62.1.192.0/21, 194.219.108.0/23, 194.219.116.0/23, 213.16.244.0/23
Degree 6: 193.92.252.0/23
Degree 8: 62.1.80.0/21
Degree 11: 193.92.72.0/22
Degree 19: 213.16.176.0/20

--- Base cycles ---
N139, S142, N271, S231, N347, S432, N596, S437, N588, S398, N547, S154
N139, S154, N547, S398, N588, S437, N596, S189
N139, S154, N547, S398, N588, S437, N596, S432, N347, S231, N271, S357, N457, S326
N271, S195, N347, S231
N271, S200, N347, S231
N271, S208, N347, S231
N271, S211, N347, S231
N271, S216, N347, S231
N271, S217, N347, S231
N271, S219 (B), N347, S231
N271, S225, N347, S231
N271, S227, N347, S231
N271, S228, N347, S231
N271, S230, N347, S231
N347, S195, N581, S396, N595, S398, N588, S437, N596, S432
N347, S225, N581, S396, N595, S398, N588, S437, N596, S432
N347, S228, N547, S398, N588, S437, N596, S432
N347, S228, N595, S398, N588, S437, N596, S432
N547, S389, N549, S428, N596, S437, N588, S398
N547, S394, N595, S398
N547, S395, N595, S398
N547, S396, N595, S398
N547, S397, N595, S398
N554, S394, N595, S398, N588, S437, N596, S433
N569, S395, N595, S415
N569, S415, N595, S398, N588, S437, N596, S434
N581, S396, N595, S398, N588, S437, N596, S435
N586, S397, N595, S398, N588, S437, N596, S421
N586, S397, N595, S398, N588, S437, N596, S436
N611, S444, N612, S447, N616, S445
N73, S1, N92, S58, N608, S361, N457, S357, N271, S443, N610, S13
N73, S11, N92, S58, N608, S361, N457, S357, N271, S443, N610, S13
N73, S12, N609, S442, N271, S443, N610, S13
N73, S13, N610, S443, N271, S357, N457, S361, N608, S58, N92, S455, N627, S454, N625, S17
N73, S7, N90, S9
N73, S8, N624, S452, N623, S16
N92, S45, N139, S154, N547, S398, N588, S437, N596, S432, N347, S231, N271, S357, N457, S361, N608, S58
N92, S46, N271, S357, N457, S361, N608, S58
N92, S49, N601, S438
N92, S49, N601, S439
N92, S52, N457, S361, N608, S58
N92, S53, N547, S398, N588, S437, N596, S432, N347, S231, N271, S357, N457, S361, N608, S58
N92, S54, N595, S398, N588, S437, N596, S432, N347, S231, N271, S357, N457, S361, N608, S58
N92, S55, N596, S432, N347, S231, N271, S357, N457, S361, N608, S58
N92, S56, N604, S440
N92, S57, N606, S441, N608, S58
N92, S58, N608, S361, N457, S305
N92, S58, N608, S361, N457, S317
N92, S58, N608, S361, N457, S357, N271, S231, N347, S432, N596, S437, N588, S398, N547, S154, N139, S107
N92, S58, N608, S361, N457, S357, N271, S231, N347, S432, N596, S437, N588, S398, N547, S154, N139, S132
N92, S58, N608, S361, N457, S357, N271, S231, N347, S432, N596, S437, N588, S398, N547, S154, N139, S133
N92, S58, N608, S361, N457, S357, N271, S231, N347, S432, N596, S437, N588, S398, N547, S154, N139, S138
N92, S58, N608, S361, N457, S357, N271, S231, N347, S432, N596, S437, N588, S398, N547, S154, N139, S169
N92, S58, N608, S361, N457, S357, N271, S231, N347, S432, N596, S437, N588, S398, N547, S154, N139, S172
N92, S58, N608, S361, N457, S357, N271, S231, N347, S432, N596, S437, N588, S398, N595, S415, N569, S418, N579, S419
