--- About the graph ---
Total of vertices (all kinds): 1194
Hypothetic vertices: 231 / 1194 (19.346734%)
Subnet vertices: 589 / 1194 (49.329983%)
Known subnet vertices: 358 / 589 (60.780985%)

--- Subnet mappings ---
S86 = 128.39.46.182/31
S87 = 128.39.70.96/30
S88 = 158.38.1.76/30
S89 = 128.39.46.66/31
S90 = 128.39.46.144/30
S91 = 128.39.70.104/30
S92 = 158.36.4.28/31
S93 = 128.39.70.8/31
S94 = 128.39.70.10/31
S95 = 158.38.2.0/24
S96 = 158.36.4.0/31
S97 = 158.36.4.12/31
S98 = 158.38.160.0/24
S99 = 158.38.234.232/30
S100 = 128.39.103.164/32
S101 = 158.36.4.10/31
S102 = 128.39.70.64/31
S103 = 158.38.236.2/31
S104 = 158.38.237.34/31
S105 = 158.38.236.0/31
S106 = 158.38.236.14/31
S107 = 158.38.237.44/31
S108 = 128.39.70.46/31
S109 = 128.39.46.172/31
S110 = 158.37.2.64/28
S111 = 158.36.4.26/31
S112 = 128.39.47.248/30
S113 = 158.39.0.140/30
S114 = 158.39.52.0/28
S115 = 128.39.46.232/31
S116 = 128.39.70.16/30
S117 = 158.37.1.240/29
S118 = 158.39.101.24/31
S119 = 158.39.0.196/30
S120 = 158.36.4.82/31
S121 = 158.39.8.252/31
S122 = 192.146.239.32/28
S123 = 129.242.24.48/30
S124 = 129.242.24.68/30
S125 = 129.242.24.80/30
S126 = 129.242.24.92/30
S127 = 129.242.24.176/30
S128 = 129.242.24.204/30
S129 = 129.242.24.220/30
S130 = 129.242.25.96/29
S131 = 129.242.25.104/30
S132 = 129.242.25.116/30
S133 = 129.242.25.160/30
S134 = 129.242.25.164/30
S135 = 129.242.25.168/29
S136 = 129.242.25.176/30
S137 = 129.242.25.180/30
S138 = 129.242.25.188/30
S139 = 129.242.25.192/29
S140 = 129.242.25.204/30
S141 = 129.242.25.248/30
S142 = 129.242.25.252/30
S143 = 129.242.26.8/30
S144 = 129.242.26.132/30
S145 = 129.242.26.152/30
S146 = 129.242.24.200/30
S147 = 129.242.24.168/30
S148 = 129.242.24.128/30
S149 = 129.242.24.20/30
S150 = 129.242.24.28/30
S151 = 129.242.25.212/30
S152 = 129.242.24.104/30
S153 = 129.242.24.248/29
S154 = 129.242.24.184/30
S155 = 129.242.24.236/30
S156 = 129.242.25.124/30
S157 = 129.242.25.224/30
S158 = 129.242.59.16/28
S159 = 129.242.59.64/27
S160 = 129.242.24.8/30
S161 = 129.242.24.108/30
S162 = 129.242.24.148/30
S163 = 129.242.24.52/30
S164 = 129.242.24.56/30
S165 = 129.242.24.180/30
S166 = 129.242.59.0/28
S167 = 129.242.24.112/30
S168 = 129.242.24.24/30
S169 = 129.242.24.124/30
S170 = 129.242.24.120/30
S171 = 129.242.24.12/30
S172 = 129.242.24.144/30
S173 = 129.242.24.132/30
S174 = 129.242.24.88/30
S175 = 129.242.24.76/30
S176 = 129.242.25.244/30
S177 = 129.242.24.188/30
S178 = 129.242.24.84/30
S179 = 129.242.25.112/30
S180 = 129.242.25.220/30
S181 = 129.242.220.128/25
S182 = 129.242.24.192/30
S183 = 129.242.26.136/30
S184 = 129.242.24.240/30
S185 = 129.242.26.172/30
S186 = 129.242.222.0/24
S187 = 129.242.25.80/29
S188 = 129.242.25.64/30
S189 = 129.242.25.76/30
S190 = 129.242.25.228/30
S191 = 158.36.4.38/31
S192 = 128.39.70.44/31
S193 = 128.39.47.156/30
S194 = 158.39.53.128/30
S195 = 158.39.93.64/30
S196 = 158.39.93.52/30
S197 = 158.39.93.86/31
S198 = 158.36.4.96/31
S199 = 158.38.234.250/31
S200 = 128.39.70.30/31
S201 = 158.38.234.222/31
S202 = 193.156.2.0/29
S203 = 128.39.46.180/31
S204 = 128.39.90.208/28
S205 = 158.36.4.64/31
S206 = 158.39.104.44/30
S207 = 129.241.77.12/30
S208 = 129.241.1.142/31
S209 = 129.241.1.132/31
S210 = 129.241.1.134/31
S211 = 129.241.1.136/31
S212 = 129.241.1.144/31
S213 = 129.241.1.146/31
S214 = 129.241.1.148/31
S215 = 129.241.1.150/31
S216 = 129.241.1.152/31
S217 = 129.241.1.154/31
S218 = 129.241.1.158/31
S219 = 129.241.1.160/31
S220 = 129.241.1.162/31
S221 = 129.241.1.166/31
S222 = 129.241.1.168/31
S223 = 129.241.1.172/31
S224 = 129.241.1.196/31
S225 = 129.241.1.222/31
S226 = 129.241.1.230/31
S227 = 129.241.1.232/31
S228 = 129.241.1.128/31
S229 = 129.241.1.170/31
S230 = 129.241.1.156/31
S231 = 129.241.34.128/26
S232 = 128.39.91.68/30
S233 = 128.39.140.0/23
S234 = 129.241.77.32/30
S235 = 129.241.76.20/30
S236 = 129.241.76.244/30
S237 = 158.38.36.8/30
S238 = 128.39.47.56/31
S239 = 128.39.90.224/30
S240 = 128.39.46.52/30
S241 = 128.39.47.252/30
S242 = 128.39.39.144/29
S243 = 158.38.1.136/30
S244 = 128.39.70.84/31
S245 = 158.38.1.112/31
S246 = 128.39.70.32/30
S247 = 128.39.37.0/26
S248 = 128.39.8.24/29
S249 = 128.39.12.152/29
S250 = 128.39.47.100/31
S251 = 128.39.70.60/30
S252 = 128.39.46.240/30
S253 = 128.39.46.88/30
S254 = 158.36.4.52/31
S255 = 128.39.46.216/30
S256 = 128.39.46.200/31
S257 = 128.39.70.188/30
S258 = 158.38.1.144/31
S259 = 158.38.1.224/31
S260 = 158.38.1.250/31
S261 = 158.39.2.0/23
S262 = 193.156.92.48/28
S263 = 193.156.92.0/28
S264 = 151.157.16.0/20
S265 = 193.156.92.44/30
S266 = 158.36.19.120/30
S267 = 128.39.70.52/30
S268 = 128.39.23.200/29
S269 = 129.240.25.100/30
S270 = 129.240.25.216/30
S271 = 129.240.100.40/30
S272 = 129.240.25.188/30
S273 = 129.240.100.68/30
S274 = 129.240.25.68/30
S275 = 129.240.24.228/30
S276 = 129.240.25.4/30
S277 = 129.240.24.248/30
S278 = 129.240.100.0/28
S279 = 129.240.100.44/30
S280 = 129.240.100.56/30
S281 = 129.240.25.192/30
S282 = 129.240.24.180/30
S283 = 129.240.100.84/30
S284 = 129.240.24.168/30
S285 = 129.240.24.128/30
S286 = 129.240.24.152/30
S287 = 129.240.24.236/30
S288 = 129.240.24.240/30
S289 = 129.240.25.16/29
S290 = 129.240.25.76/30
S291 = 129.240.25.120/30
S292 = 129.240.25.152/30
S293 = 129.240.100.80/30
S294 = 129.240.100.104/30
S295 = 129.240.100.156/30
S296 = 129.240.24.164/30
S297 = 129.240.24.232/30
S298 = 129.240.25.160/30
S299 = 129.240.100.28/30
S300 = 129.240.25.80/30
S301 = 129.240.25.220/30
S302 = 129.240.100.124/30
S303 = 129.240.121.0/24
S304 = 129.240.123.128/27
S305 = 129.240.24.144/30
S306 = 129.240.24.184/30
S307 = 129.240.255.168/31
S308 = 129.240.100.100/30
S309 = 129.240.25.40/30
S310 = 129.240.25.32/30
S311 = 193.157.115.152/29
S312 = 129.240.24.220/30
S313 = 129.240.24.224/30
S314 = 129.240.100.108/30
S315 = 158.36.4.42/31
S316 = 158.37.1.212/30
S317 = 158.36.42.76/30
S318 = 158.36.84.128/27
S319 = 158.36.215.128/26
S320 = 128.39.47.34/31
S321 = 158.36.8.0/25
S322 = 158.36.4.90/31
S323 = 128.39.46.128/30
S324 = 128.39.47.48/31
S325 = 78.91.126.16/28
S326 = 78.91.126.32/28
S327 = 193.156.42.0/27
S328 = 193.156.42.128/29
S329 = 193.156.43.16/30
S330 = 128.39.70.28/31
S331 = 128.39.70.86/31
S332 = 158.37.160.0/26
S333 = 128.39.47.50/31
S334 = 158.36.76.0/30
S335 = 128.39.8.116/30
S336 = 128.39.47.88/31
S337 = 128.39.70.0/30
S338 = 128.39.70.228/30
S339 = 128.39.70.236/31
S340 = 158.36.4.54/31
S341 = 128.39.70.184/30
S342 = 158.36.4.60/31
S343 = 158.36.29.64/28
S344 = 158.36.4.20/31
S345 = 158.39.1.16/30
S346 = 128.39.47.124/30
S347 = 158.39.1.24/30
S348 = 158.36.84.52/30
S349 = 158.36.144.48/29
S350 = 193.156.250.232/29
S351 = 193.156.250.224/30
S352 = 193.156.250.228/30
S353 = 193.156.24.82/31
S354 = 193.156.24.64/31
S355 = 193.156.24.74/31
S356 = 193.156.24.88/30
S357 = 193.156.24.76/30
S358 = 193.156.24.94/31

--- Top (neighborhood) degrees ---
Degree 1: 63 neighborhoods
Degree 2: 200 neighborhoods
Degree 3: 91 neighborhoods
Degree 4: 62 neighborhoods
Degree 5: 35 neighborhoods
Degree 6: 31 neighborhoods
Degree 7: 29 neighborhoods
Degree 8: 16 neighborhoods
Degree 9: 20 neighborhoods
Degree 10: 12 neighborhoods
Degree 11: 22 neighborhoods
Degree 12: N389, N453, N455, N463, N520
Degree 13: N122, N147, N214, N282, N425, N438, N454, N472, N591, N659
Degree 14: N146, N225, N258, N360, N392, N437, N469, N534, N668
Degree 15: N204, N275, N332, N394, N405, N424, N495, N569, N614
Degree 16: N467, N476, N499, N571, N586
Degree 17: N118, N423, N430, N470, N475, N553, N556, N651, N653
Degree 18: N156, N284, N323, N523
Degree 19: N104
Degree 20: N206, N408, N410, N421, N488, N507, N578
Degree 21: N303, N597
Degree 22: N483, N655, N82
Degree 23: N106, N278, N477
Degree 24: N608
Degree 26: N580
Degree 28: N216, N637
Degree 29: N233
Degree 30: N254, N481, N595
Degree 31: N505
Degree 32: N116, N237
Degree 33: N503
Degree 34: N229
Degree 35: N280
Degree 36: N243
Degree 37: N664
Degree 40: N552
Degree 41: N249
Degree 42: N250, N404
Degree 44: N170, N92
Degree 46: N244
Degree 47: N559
Degree 48: N480
Degree 50: N364
Degree 54: N166
Degree 57: N23
Degree 66: N97
Degree 89: N98
Degree 108: N563
Degree 115: N338
Degree 143: N460

--- Bottom (subnet) degrees ---
Degree 1: 3652 subnets
Degree 2: 317 subnets
Degree 3: 37 subnets
Degree 4: 129.242.220.128/25 (sound), 158.37.89.192/28 (sound)
Degree 6: 129.242.59.64/27 (sound)
Degree 8: 158.38.172.0/25 (sound)

--- Base cycles ---
N112, T20, N113, T22, N115, T23, N114, T21
N243, T58, N244, S83
N243, T65, N600, S315 (B), N610, T147, N608, T148, N614, S318, N605, T66
N244, T72, N438, T123, N443, T128, N454, T73
N278, T84, N284, S98
N278, T85, N291, S94 (B), N280, S93
N297, T89, N298, S106 (B)
N303, T93, N307, S114
N338, S140, N356, S181, N394, S150
N338, S147, N364, S158
N338, S153, N410, S159, N364, S158
N364, S159, N379, S162
N372, S165, N375, S166
N394, S183, N402, S186
N415, T111, N416, T120, N431, T118, N430, T119, N421, T113, N420, T112
N438, T122, N441, T127, N454, T128, N443, T123
N438, T123, N443, T128, N454, S201 (B)
N438, T123, N443, T128, N454, S202
N540, S263, N543, S264
N552, S272, N556, S278, N559, S273
N86, S5, N451, S6
N92, T11, N243, T66, N605, S318, N614, T148, N608, T12
N92, T7, N200, S56
N92, T9, N218, S64
N97, T18, N118, S21
