--- About the graph ---
Total of vertices (all kinds): 2005
Hypothetic vertices: 439 / 2005 (21.895262%)
Subnet vertices: 983 / 2005 (49.027431%)
Known subnet vertices: 544 / 983 (55.340793%)

--- Subnet mappings ---
S250 = 184.105.65.16/30
S251 = 184.104.194.108/30
S252 = 184.105.65.24/30
S253 = 184.104.192.164/30
S254 = 184.104.192.76/30
S255 = 184.104.195.248/30
S256 = 184.104.200.12/30
S257 = 184.104.195.96/30
S258 = 184.104.193.192/30
S259 = 184.104.196.56/30
S260 = 216.66.93.184/30
S261 = 184.105.213.12/30
S262 = 184.104.194.4/30
S263 = 184.105.81.60/30
S264 = 184.104.193.76/30
S265 = 184.105.3.2/31
S266 = 184.105.64.52/30
S267 = 184.105.222.2/31
S268 = 184.104.196.216/30
S269 = 64.62.142.144/30
S270 = 64.62.163.124/30
S271 = 64.62.182.140/30
S272 = 64.62.205.48/29
S273 = 64.71.133.64/29
S274 = 72.52.84.156/30
S275 = 184.105.247.140/30
S276 = 216.218.132.12/30
S277 = 216.218.147.244/30
S278 = 216.218.163.12/30
S279 = 216.218.227.228/30
S280 = 184.104.192.252/30
S281 = 72.52.65.220/30
S282 = 216.218.230.84/30
S283 = 64.62.200.80/30
S284 = 64.71.156.80/30
S285 = 64.62.153.60/30
S286 = 72.52.92.24/30
S287 = 64.62.133.112/30
S288 = 64.62.151.120/30
S289 = 64.62.158.64/30
S290 = 64.62.166.160/30
S291 = 64.62.166.220/30
S292 = 64.62.202.208/28
S293 = 64.62.206.72/29
S294 = 64.62.211.224/29
S295 = 64.71.128.180/30
S296 = 64.71.135.192/30
S297 = 64.71.137.80/29
S298 = 64.71.138.176/28
S299 = 64.71.145.0/29
S300 = 64.71.153.64/30
S301 = 64.71.155.202/31
S302 = 64.71.159.162/31
S303 = 64.71.166.242/31
S304 = 64.71.176.104/29
S305 = 64.71.180.184/30
S306 = 64.71.189.220/30
S307 = 65.19.134.124/30
S308 = 65.19.138.168/30
S309 = 65.19.157.200/30
S310 = 65.19.157.204/30
S311 = 65.19.189.160/30
S312 = 65.19.189.176/30
S313 = 65.49.76.200/29
S314 = 66.119.119.0/24
S315 = 66.160.159.194/31
S316 = 66.160.172.112/30
S317 = 66.220.12.24/30
S318 = 66.220.23.32/30
S319 = 66.220.31.32/30
S320 = 72.52.84.64/26
S321 = 72.52.104.194/31
S322 = 184.105.131.136/30
S323 = 184.105.140.248/29
S324 = 184.105.149.188/30
S325 = 184.105.177.100/31
S326 = 184.105.247.188/30
S327 = 216.218.131.96/30
S328 = 216.218.156.0/23
S329 = 216.218.185.196/30
S330 = 216.218.207.4/30
S331 = 216.218.213.248/30
S332 = 216.218.216.184/29
S333 = 216.218.220.224/29
S334 = 216.218.222.4/30
S335 = 216.218.230.240/29
S336 = 216.218.244.236/30
S337 = 216.218.245.212/30
S338 = 72.52.114.240/30
S339 = 216.218.255.156/30
S340 = 65.19.156.124/30
S341 = 184.105.214.48/30
S342 = 216.218.200.76/30
S343 = 65.19.167.96/28
S344 = 64.62.244.224/29
S345 = 64.71.158.96/30
S346 = 65.49.11.56/30
S347 = 184.105.226.192/29
S348 = 216.171.218.204/30
S349 = 64.62.224.248/30
S350 = 184.75.240.0/27
S351 = 161.129.141.244/30
S352 = 65.49.14.32/27
S353 = 65.49.14.128/26
S354 = 65.49.14.192/29
S355 = 184.105.17.96/29
S356 = 184.105.250.52/30
S357 = 184.105.251.44/30
S358 = 216.66.77.208/30
S359 = 216.66.79.0/30
S360 = 216.66.76.232/30
S361 = 184.105.19.166/31
S362 = 209.51.191.248/30
S363 = 184.105.41.100/30
S364 = 216.66.73.44/30
S365 = 184.104.193.92/30
S366 = 184.105.22.44/30
S367 = 162.249.153.0/27
S368 = 184.105.20.128/30
S369 = 184.105.20.144/30
S370 = 184.105.45.40/30
S371 = 209.51.180.32/30
S372 = 216.66.76.76/30
S373 = 184.105.213.236/30
S374 = 199.192.145.192/26
S375 = 208.79.140.0/30
S376 = 66.220.13.248/30
S377 = 72.52.92.8/30
S378 = 184.104.193.32/30
S379 = 184.104.193.104/30
S380 = 184.104.194.196/30
S381 = 184.104.194.192/30
S382 = 184.104.192.200/30
S383 = 184.104.196.220/30
S384 = 184.105.19.16/30
S385 = 184.105.23.12/30
S386 = 184.105.35.248/30
S387 = 184.105.45.128/30
S388 = 184.105.60.184/30
S389 = 216.66.77.100/30
S390 = 184.105.45.16/28
S391 = 184.105.222.76/31
S392 = 184.104.192.116/31
S393 = 184.105.27.48/30
S394 = 184.105.223.176/30
S395 = 184.105.18.52/30
S396 = 184.105.39.96/30
S397 = 184.105.59.160/28
S398 = 184.104.195.212/30
S399 = 184.104.193.252/30
S400 = 184.104.195.32/30
S401 = 184.105.250.64/30
S402 = 216.66.78.64/30
S403 = 184.104.193.156/30
S404 = 184.105.249.28/30
S405 = 72.52.92.40/30
S406 = 184.105.81.212/30
S407 = 184.104.193.2/31
S408 = 184.104.194.80/29
S409 = 216.218.196.16/29
S410 = 141.193.188.64/27
S411 = 141.193.188.128/27
S412 = 216.66.73.104/29
S413 = 184.105.36.144/30
S414 = 216.66.72.44/30
S415 = 23.175.160.8/30
S416 = 216.218.207.204/30
S417 = 216.66.79.120/30
S418 = 184.105.92.130/31
S419 = 184.105.30.192/27
S420 = 184.105.253.208/29
S421 = 184.105.213.0/30
S422 = 184.105.65.224/30
S423 = 184.104.195.220/30
S424 = 184.105.250.132/30
S425 = 184.105.62.0/29
S426 = 184.105.41.60/30
S427 = 216.66.78.76/30
S428 = 184.105.81.200/30
S429 = 184.104.193.52/30
S430 = 184.105.45.236/30
S431 = 184.105.48.48/31
S432 = 184.105.64.96/30
S433 = 216.66.77.112/28
S434 = 216.66.79.252/30
S435 = 184.104.194.20/30
S436 = 184.105.52.228/30
S437 = 184.105.18.160/30
S438 = 65.19.189.184/30
S439 = 216.218.229.142/31
S440 = 184.105.213.116/30
S441 = 184.105.64.136/30
S442 = 65.49.80.192/27
S443 = 64.62.134.228/30
S444 = 184.104.195.44/30
S445 = 184.104.193.204/30
S446 = 184.105.64.4/30
S447 = 184.105.64.64/30
S448 = 184.105.64.128/30
S449 = 184.104.210.188/30
S450 = 184.105.64.252/30
S451 = 74.82.46.180/30
S452 = 27.50.36.60/30
S453 = 27.50.36.148/30
S454 = 74.82.49.0/30
S455 = 216.218.221.72/30
S456 = 184.105.223.116/30
S457 = 74.82.46.204/30
S458 = 184.104.210.64/27
S459 = 184.105.222.100/30
S460 = 74.82.48.66/31
S461 = 27.50.36.32/30
S462 = 216.218.221.28/30
S463 = 65.49.108.204/30
S464 = 184.104.196.72/30
S465 = 184.104.210.96/30
S466 = 74.82.48.16/28
S467 = 74.82.50.128/28
S468 = 65.19.169.192/30
S469 = 216.218.135.236/30
S470 = 184.104.195.64/30
S471 = 184.104.195.144/30
S472 = 184.104.196.116/30
S473 = 184.105.213.228/31
S474 = 184.104.194.144/30
S475 = 184.104.194.140/30
S476 = 64.71.137.16/30
S477 = 184.105.39.132/30
S478 = 184.105.39.100/30
S479 = 184.105.39.148/30
S480 = 184.105.42.192/26
S481 = 184.105.39.136/30
S482 = 216.66.37.48/28
S483 = 184.104.194.156/30
S484 = 184.104.194.168/30
S485 = 184.104.196.180/30
S486 = 209.51.164.112/29
S487 = 216.66.30.248/30
S488 = 216.66.36.92/30
S489 = 216.66.54.40/29
S490 = 184.105.64.100/30
S491 = 184.105.222.96/30
S492 = 184.104.192.68/30
S493 = 184.104.194.124/30
S494 = 184.104.195.72/30
S495 = 184.105.64.112/31
S496 = 216.218.227.200/30
S497 = 216.218.200.68/30
S498 = 64.71.131.132/30
S499 = 65.49.10.208/30
S500 = 184.104.196.176/30
S501 = 65.19.177.0/28
S502 = 184.105.71.0/27
S503 = 72.52.92.60/30
S504 = 216.66.24.108/30
S505 = 184.105.81.148/30
S506 = 184.105.65.244/30
S507 = 184.104.195.164/30
S508 = 184.104.193.212/30
S509 = 216.66.2.164/30
S510 = 216.66.3.136/30
S511 = 216.66.3.184/30
S512 = 184.105.64.120/30
S513 = 184.104.193.4/30
S514 = 184.104.195.136/30
S515 = 184.104.207.232/29
S516 = 216.66.64.180/30
S517 = 72.52.92.196/30
S518 = 184.104.196.96/30
S519 = 184.104.194.220/30
S520 = 184.104.192.80/30
S521 = 184.104.193.224/30
S522 = 184.104.192.92/30
S523 = 184.104.192.104/30
S524 = 209.51.173.200/29
S525 = 216.66.38.172/30
S526 = 216.66.38.184/30
S527 = 216.66.38.192/30
S528 = 184.104.196.192/30
S529 = 209.51.161.212/30
S530 = 216.66.27.16/29
S531 = 184.105.1.48/30
S532 = 184.105.1.0/27
S533 = 216.218.238.40/29
S534 = 65.19.176.128/29
S535 = 12.177.5.0/26
S536 = 184.105.220.18/31
S537 = 184.105.28.244/30
S538 = 64.62.177.1/32
S539 = 64.71.158.170/31
S540 = 65.49.67.0/28
S541 = 184.105.248.228/30
S542 = 184.105.248.48/30
S543 = 209.150.163.128/25
S544 = 216.218.234.0/24

--- Top (neighborhood) degrees ---
Degree 1: 227 neighborhoods
Degree 2: 461 neighborhoods
Degree 3: 171 neighborhoods
Degree 4: 90 neighborhoods
Degree 5: 62 neighborhoods
Degree 6: 43 neighborhoods
Degree 7: 33 neighborhoods
Degree 8: 21 neighborhoods
Degree 9: 20 neighborhoods
Degree 10: 19 neighborhoods
Degree 11: N1145, N1202, N272, N57, N623, N653, N707, N720, N929, N960
Degree 12: 15 neighborhoods
Degree 13: N1070, N164, N268, N602, N642, N790
Degree 14: N1222, N180, N506, N652, N866, N892, N907
Degree 15: N1244, N220, N323, N431, N600, N835, N909, N961, N987
Degree 16: N1105, N1146, N1218, N1219, N322, N450, N584, N651, N704
Degree 17: N1044, N1101, N1229, N134, N208, N577, N672, N959
Degree 18: N1068, N492, N650, N890, N958
Degree 19: N468, N483, N488, N644, N657, N660, N663, N708, N893, N946
Degree 20: N1214, N908
Degree 21: N126, N1286, N1300, N230, N466
Degree 22: N1037, N1209, N847, N878
Degree 23: N607, N622
Degree 24: N109, N1186, N1277
Degree 25: N26, N334
Degree 26: N465, N703, N877, N973
Degree 27: N221, N307, N339
Degree 28: N1224, N702, N895
Degree 29: N1237, N700
Degree 30: N1040, N1102, N677, N826
Degree 31: N930
Degree 32: N823
Degree 33: N1036, N639
Degree 34: N110
Degree 35: N1182, N926
Degree 38: N884
Degree 39: N1160, N824
Degree 40: N338, N830
Degree 41: N634
Degree 42: N141, N990
Degree 44: N139, N686
Degree 45: N1190, N138, N140
Degree 46: N1094, N684
Degree 49: N706
Degree 51: N353
Degree 53: N715
Degree 55: N531
Degree 59: N1126, N921
Degree 60: N693
Degree 61: N701
Degree 62: N442
Degree 66: N828
Degree 67: N1204, N481
Degree 68: N738
Degree 69: N1207, N590
Degree 71: N154
Degree 78: N670
Degree 79: N326
Degree 81: N155, N829
Degree 83: N1176
Degree 84: N825
Degree 86: N965
Degree 92: N852
Degree 93: N1063
Degree 103: N912
Degree 104: N1027
Degree 108: N827
Degree 112: N1073
Degree 115: N484
Degree 123: N1115
Degree 130: N509
Degree 138: N332
Degree 142: N513
Degree 146: N470
Degree 149: N1081
Degree 205: N896
Degree 214: N453
Degree 329: N718
Degree 368: N337
Degree 523: N348
Degree 587: N737
Degree 617: N352

--- Bottom (subnet) degrees ---
Degree 1: 10122 subnets
Degree 2: 452 subnets
Degree 3: 86 subnets
Degree 4: 209.51.167.128/28 (sound), 184.105.39.148/30 (sound), 65.19.177.0/28 (sound), 12.177.5.0/26 (sound)
Degree 6: 184.105.1.48/30
Degree 9: 184.75.240.0/27 (sound)

--- Base cycles ---
N1027, S435, N1063, S438
N1063, S441, N1126, S469
N1063, S444, N1142, S470, N1126, S469
N1073, S448, N1081, S456
N1073, S450, N1115, S459, N1081, S456
N1073, S451, N1124, S467
N1073, S453, N1081, S456
N1081, S460, N1120, S466
N1143, S471, N1144, S472
N1145, S473, N1146, S474
N1163, S477, N1168, S481, N1169, S478
N1163, S478, N1169, S481, N1168, S479
N1164, S477, N1168, S481
N1164, S479, N1168, S481
N1170, S17, N1237, S482
N1224, S521, N1227, S523
N1241, T160, N1243, S531 (B)
N1241, T161, N1245, S531 (B)
N1241, T162, N1246, S531 (B)
N1241, T163, N1247, S531 (B)
N221, S98, N442, S99
N326, S1, N332, S2
N326, S2, N332, S10
N326, S2, N332, S12, N470, S107, N1213, S512, N1207, S505, N1204, S6
N326, S2, N332, S12, N470, S107, N1213, S512, N1207, S511, N1204, S6
N326, S2, N332, S17, N1237, S7
N326, S4, N1204, S6
N326, S7, N1237, S530
N332, S11, N337, S20
N332, S12, N470, S107, N1213, S512, N1207, S513, N634, S13
N332, S12, N470, S107, N1213, S512, N1207, S513, N634, S205, N657, S464, N1115, S459, N1081, S456, N1073, S440, N1063, S435, N896, S16
N332, S12, N470, S107, N1213, S512, N1207, S513, N634, S249, N693, S236, N670, S14
N352, S60, N468, S101, N442, S97, N453, S328, N737, S320, N718, S83
N470, S107, N1213, S512, N1207, S513, N634, S205, N657, S464, N1115, S459, N1081, S456, N1073, S440, N1063, S435, N1027, S433, N509, S116
N481, S119, N484, S121
N481, S120, N502, S132
N484, S125, N499, S131 (B), N501, S126
N509, S138, N590, S195, N622, S142
N509, S140, N600, S177, N590, S195, N622, S142
N513, S155, N584, S171, N587, S170, N586, S156
N531, S158 (B), N534, S159 (B)
N531, S158 (B), N535, S159 (B)
N603, S182, N618, S192
N623, S196, N625, S197 (B)
N660, T83, N661, S223 (B)
N718, S280, N737, S320
N718, S292, N737, S320
N718, S293, N737, S320
N718, S300, N737, S320
N737, T89, N738, S308
N737, T89, N738, S321 (B)
N835, T97, N836, S351
N847, S352, N849, S354
N884, S377, N889, S379
N895, S268, N896, S394
N895, S385, N896, S394
N896, S391, N912, S399
N896, S392, N965, S422
N896, S394, N1027, S435
N896, S396, N1163, S478
N896, S421, N965, S422
N896, S430, N1027, S435
N921, S407 (B), N942, S416
N936, S413, N940, S415
N937, T126, N938, S414
N946, T127, N947, S418 (B)
N965, S421, N973, S423
N965, S421, N973, S424
N965, S422, N987, S428
N977, S425, N978, S426
