--- About the graph ---
Total of vertices (all kinds): 2090
Hypothetic vertices: 402 / 2090 (19.234450%)
Subnet vertices: 1037 / 2090 (49.617225%)
Known subnet vertices: 635 / 1037 (61.234330%)

--- Subnet mappings ---
S90 = 180.87.160.132/30
S91 = 180.87.160.200/31
S92 = 180.87.160.229/32
S93 = 180.87.162.26/32
S94 = 180.87.162.48/30
S95 = 180.87.162.53/32
S96 = 180.87.162.56/31
S97 = 180.87.164.16/31
S98 = 180.87.164.56/31
S99 = 180.87.166.228/32
S100 = 180.87.172.2/31
S101 = 180.87.176.0/31
S102 = 180.87.180.56/30
S103 = 180.87.181.133/32
S104 = 180.87.181.44/30
S105 = 180.87.181.72/32
S106 = 180.87.188.2/31
S107 = 180.87.189.128/31
S108 = 180.87.189.130/31
S109 = 180.87.189.136/31
S110 = 180.87.189.2/31
S111 = 180.87.191.32/29
S112 = 180.87.191.56/30
S113 = 180.87.191.96/30
S114 = 180.87.24.168/29
S115 = 180.87.29.128/28
S116 = 180.87.29.18/32
S117 = 180.87.29.192/30
S118 = 180.87.29.4/31
S119 = 180.87.29.40/31
S120 = 180.87.32.14/31
S121 = 180.87.32.2/32
S122 = 180.87.36.32/30
S123 = 180.87.36.48/30
S124 = 180.87.37.64/30
S125 = 180.87.37.8/30
S126 = 180.87.38.0/30
S127 = 180.87.38.116/31
S128 = 180.87.38.33/32
S129 = 180.87.38.34/31
S130 = 180.87.52.0/22
S131 = 180.87.66.40/30
S132 = 180.87.67.28/30
S133 = 180.87.7.4/32
S134 = 180.87.70.8/31
S135 = 180.87.72.4/31
S136 = 180.87.72.48/30
S137 = 180.87.72.56/30
S138 = 180.87.73.0/30
S139 = 180.87.77.16/29
S140 = 180.87.81.0/27
S141 = 180.87.81.36/30
S142 = 180.87.84.64/30
S143 = 180.87.84.72/30
S144 = 180.87.84.80/30
S145 = 180.87.88.16/29
S146 = 180.87.88.24/30
S147 = 180.87.88.32/30
S148 = 180.87.88.92/30
S149 = 180.87.9.24/30
S150 = 180.87.9.48/30
S151 = 180.87.93.108/30
S152 = 180.87.93.172/30
S153 = 180.87.93.176/30
S154 = 180.87.93.180/30
S155 = 180.87.93.188/30
S156 = 180.87.93.246/31
S157 = 180.87.95.112/29
S158 = 180.87.95.12/30
S159 = 180.87.95.18/31
S160 = 180.87.95.20/31
S161 = 180.87.95.38/31
S162 = 180.87.95.94/31
S163 = 180.87.96.20/31
S164 = 180.87.98.0/29
S165 = 180.87.98.36/31
S166 = 180.87.98.60/30
S167 = 180.87.98.68/30
S168 = 180.87.98.8/30
S169 = 194.45.52.72/29
S170 = 195.219.10.0/29
S171 = 195.219.10.36/31
S172 = 195.219.10.54/31
S173 = 195.219.10.56/29
S174 = 195.219.10.8/29
S175 = 195.219.101.42/31
S176 = 195.219.101.44/30
S177 = 195.219.105.5/32
S178 = 195.219.112.64/30
S179 = 195.219.115.252/30
S180 = 195.219.124.12/30
S181 = 195.219.124.54/31
S182 = 195.219.124.64/31
S183 = 195.219.124.66/31
S184 = 195.219.127.238/31
S185 = 195.219.129.12/31
S186 = 195.219.13.36/31
S187 = 195.219.131.0/24
S188 = 195.219.134.4/30
S189 = 195.219.134.74/31
S190 = 195.219.142.56/31
S191 = 195.219.144.160/27
S192 = 195.219.148.104/29
S193 = 195.219.156.128/30
S194 = 195.219.156.133/32
S195 = 195.219.156.134/31
S196 = 195.219.156.20/30
S197 = 195.219.156.32/30
S198 = 195.219.156.36/30
S199 = 195.219.156.72/31
S200 = 195.219.156.96/30
S201 = 195.219.163.0/30
S202 = 195.219.163.62/31
S203 = 195.219.166.144/28
S204 = 195.219.166.18/32
S205 = 195.219.166.68/31
S206 = 195.219.166.70/31
S207 = 195.219.167.107/32
S208 = 195.219.167.16/31
S209 = 195.219.183.10/31
S210 = 195.219.183.112/30
S211 = 195.219.183.116/30
S212 = 195.219.183.150/31
S213 = 195.219.188.24/29
S214 = 195.219.194.148/30
S215 = 195.219.194.180/31
S216 = 195.219.194.218/31
S217 = 195.219.194.32/31
S218 = 195.219.194.4/30
S219 = 195.219.194.56/30
S220 = 195.219.198.69/32
S221 = 195.219.224.136/29
S222 = 195.219.224.236/30
S223 = 195.219.224.24/29
S224 = 195.219.224.240/30
S225 = 195.219.224.72/31
S226 = 195.219.226.64/31
S227 = 195.219.241.172/30
S228 = 195.219.241.34/31
S229 = 195.219.241.40/30
S230 = 195.219.241.8/30
S231 = 195.219.242.0/23
S232 = 195.219.246.70/31
S233 = 195.219.246.72/29
S234 = 195.219.250.100/30
S235 = 195.219.250.68/30
S236 = 195.219.39.0/28
S237 = 195.219.5.44/31
S238 = 195.219.5.8/31
S239 = 195.219.50.120/31
S240 = 195.219.50.134/31
S241 = 195.219.50.186/31
S242 = 195.219.57.0/25
S243 = 195.219.60.32/29
S244 = 195.219.61.48/30
S245 = 195.219.77.128/29
S246 = 195.219.81.0/28
S247 = 195.219.81.112/30
S248 = 195.219.81.116/31
S249 = 195.219.81.48/28
S250 = 195.219.81.64/27
S251 = 195.219.83.160/28
S252 = 195.219.83.213/32
S253 = 195.219.83.224/30
S254 = 195.219.83.48/30
S255 = 195.219.83.56/30
S256 = 195.219.87.0/27
S257 = 195.219.87.151/32
S258 = 195.219.87.160/29
S259 = 195.219.87.172/30
S260 = 195.219.87.88/32
S261 = 195.219.87.96/28
S262 = 195.219.9.16/28
S263 = 195.219.9.32/30
S264 = 195.219.9.8/30
S265 = 195.219.9.80/28
S266 = 195.219.92.4/31
S267 = 195.219.98.0/29
S268 = 199.202.45.0/25
S269 = 199.202.50.128/30
S270 = 202.183.69.16/29
S271 = 202.183.69.28/30
S272 = 202.183.75.2/31
S273 = 206.82.129.18/32
S274 = 206.82.129.208/30
S275 = 206.82.129.240/30
S276 = 206.82.134.50/31
S277 = 206.82.135.72/30
S278 = 206.82.141.160/28
S279 = 206.82.141.18/31
S280 = 207.45.206.94/31
S281 = 209.58.13.28/30
S282 = 209.58.18.24/29
S283 = 209.58.5.72/30
S284 = 209.58.57.160/30
S285 = 209.58.60.16/31
S286 = 209.58.75.112/30
S287 = 209.58.75.144/30
S288 = 209.58.75.180/30
S289 = 209.58.75.196/30
S290 = 209.58.75.212/30
S291 = 209.58.75.216/30
S292 = 209.58.75.220/30
S293 = 209.58.76.6/31
S294 = 209.58.82.0/25
S295 = 209.58.82.228/30
S296 = 209.58.86.142/31
S297 = 209.58.86.189/32
S298 = 209.58.86.192/30
S299 = 209.58.86.24/29
S300 = 209.58.93.0/28
S301 = 209.58.93.104/30
S302 = 209.58.93.20/30
S303 = 216.6.112.4/31
S304 = 216.6.114.0/24
S305 = 216.6.115.88/31
S306 = 216.6.121.128/25
S307 = 216.6.33.148/30
S308 = 216.6.33.32/31
S309 = 216.6.55.0/25
S310 = 216.6.57.4/31
S311 = 216.6.57.6/31
S312 = 216.6.57.8/30
S313 = 216.6.57.96/31
S314 = 216.6.59.12/30
S315 = 216.6.81.28/30
S316 = 216.6.87.144/30
S317 = 216.6.87.21/32
S318 = 216.6.87.36/30
S319 = 216.6.87.42/32
S320 = 216.6.87.64/27
S321 = 216.6.90.16/28
S322 = 216.6.90.73/32
S323 = 216.6.91.64/30
S324 = 216.6.91.88/30
S325 = 216.6.91.92/30
S326 = 41.206.172.12/30
S327 = 41.206.178.8/31
S328 = 41.206.179.0/28
S329 = 43.241.41.4/31
S330 = 5.23.21.2/32
S331 = 5.23.30.16/31
S332 = 5.23.6.10/31
S333 = 63.243.128.108/30
S334 = 63.243.128.12/30
S335 = 63.243.128.120/29
S336 = 63.243.128.140/31
S337 = 63.243.128.160/31
S338 = 63.243.128.167/32
S339 = 63.243.128.24/31
S340 = 63.243.128.28/31
S341 = 63.243.128.30/31
S342 = 63.243.129.8/30
S343 = 63.243.152.60/30
S344 = 63.243.152.74/31
S345 = 63.243.152.96/31
S346 = 63.243.172.48/30
S347 = 63.243.186.20/30
S348 = 63.243.198.16/29
S349 = 63.243.205.12/31
S350 = 63.243.205.128/31
S351 = 63.243.205.130/31
S352 = 63.243.205.2/31
S353 = 63.243.205.64/31
S354 = 63.243.205.73/32
S355 = 63.243.216.22/32
S356 = 63.243.236.4/31
S357 = 63.243.236.6/31
S358 = 63.243.250.12/31
S359 = 63.243.250.14/31
S360 = 63.243.250.52/31
S361 = 63.243.250.54/32
S362 = 63.243.250.60/31
S363 = 63.243.251.0/30
S364 = 63.243.251.16/30
S365 = 64.86.113.128/30
S366 = 64.86.113.144/30
S367 = 64.86.113.148/31
S368 = 64.86.113.200/30
S369 = 64.86.113.206/31
S370 = 64.86.123.114/31
S371 = 64.86.123.192/30
S372 = 64.86.123.228/30
S373 = 64.86.123.24/31
S374 = 64.86.123.92/31
S375 = 64.86.123.94/32
S376 = 64.86.134.0/29
S377 = 64.86.141.0/27
S378 = 64.86.152.20/31
S379 = 64.86.180.24/31
S380 = 64.86.188.0/30
S381 = 64.86.197.6/31
S382 = 64.86.207.8/29
S383 = 64.86.21.0/30
S384 = 64.86.21.100/30
S385 = 64.86.21.12/30
S386 = 64.86.21.210/31
S387 = 64.86.226.20/30
S388 = 64.86.226.32/30
S389 = 64.86.226.56/31
S390 = 64.86.228.26/31
S391 = 64.86.228.64/30
S392 = 64.86.232.192/30
S393 = 64.86.232.200/30
S394 = 64.86.243.128/26
S395 = 64.86.245.0/30
S396 = 64.86.248.8/29
S397 = 64.86.252.136/29
S398 = 64.86.252.148/30
S399 = 64.86.252.208/30
S400 = 64.86.252.228/30
S401 = 64.86.252.56/31
S402 = 64.86.252.64/30
S403 = 64.86.252.92/30
S404 = 64.86.31.26/31
S405 = 64.86.31.28/31
S406 = 64.86.31.30/31
S407 = 64.86.32.32/31
S408 = 64.86.33.88/30
S409 = 64.86.62.24/31
S410 = 64.86.62.28/30
S411 = 64.86.62.32/29
S412 = 64.86.62.48/28
S413 = 64.86.62.64/27
S414 = 64.86.76.128/25
S415 = 64.86.79.0/30
S416 = 64.86.79.132/30
S417 = 64.86.79.4/31
S418 = 64.86.85.0/31
S419 = 64.86.85.16/30
S420 = 64.86.9.104/30
S421 = 64.86.9.128/31
S422 = 64.86.9.144/30
S423 = 64.86.92.18/31
S424 = 66.110.16.4/30
S425 = 66.110.28.32/31
S426 = 66.110.39.38/31
S427 = 66.110.40.212/31
S428 = 66.110.40.228/31
S429 = 66.110.40.32/30
S430 = 66.110.44.38/31
S431 = 66.110.44.52/30
S432 = 66.110.48.0/31
S433 = 66.110.56.240/30
S434 = 66.110.56.36/30
S435 = 66.110.57.100/30
S436 = 66.110.57.112/30
S437 = 66.110.57.180/30
S438 = 66.110.57.224/30
S439 = 66.110.57.40/29
S440 = 66.110.59.0/31
S441 = 66.110.59.216/29
S442 = 66.110.59.240/30
S443 = 66.110.59.8/31
S444 = 66.110.72.70/31
S445 = 66.110.9.200/30
S446 = 66.110.96.4/30
S447 = 66.198.111.140/30
S448 = 66.198.111.172/30
S449 = 66.198.111.201/32
S450 = 66.198.111.216/31
S451 = 66.198.116.64/29
S452 = 66.198.127.0/31
S453 = 66.198.154.112/30
S454 = 66.198.154.124/30
S455 = 66.198.154.128/30
S456 = 66.198.154.176/30
S457 = 66.198.154.206/31
S458 = 66.198.154.24/31
S459 = 66.198.154.32/30
S460 = 66.198.154.4/31
S461 = 66.198.155.144/28
S462 = 66.198.168.0/23
S463 = 66.198.182.32/29
S464 = 66.198.182.46/31
S465 = 66.198.182.56/30
S466 = 66.198.70.62/32
S467 = 66.198.70.63/32
S468 = 66.198.70.64/30
S469 = 66.198.70.92/31
S470 = 66.198.83.80/29
S471 = 66.198.9.8/30
S472 = 66.198.96.92/30
S473 = 70.34.61.100/30
S474 = 70.34.61.108/30
S475 = 70.34.62.128/30
S476 = 70.34.62.132/30
S477 = 80.231.0.192/30
S478 = 80.231.0.26/31
S479 = 80.231.111.20/31
S480 = 80.231.12.20/30
S481 = 80.231.12.24/29
S482 = 80.231.123.32/31
S483 = 80.231.124.14/31
S484 = 80.231.13.188/31
S485 = 80.231.13.234/31
S486 = 80.231.13.44/31
S487 = 80.231.130.104/30
S488 = 80.231.130.109/32
S489 = 80.231.130.111/32
S490 = 80.231.130.122/31
S491 = 80.231.130.128/30
S492 = 80.231.130.134/31
S493 = 80.231.130.140/30
S494 = 80.231.130.16/30
S495 = 80.231.130.160/30
S496 = 80.231.130.192/29
S497 = 80.231.130.20/32
S498 = 80.231.130.214/31
S499 = 80.231.130.22/31
S500 = 80.231.130.24/30
S501 = 80.231.130.28/30
S502 = 80.231.130.32/28
S503 = 80.231.130.56/30
S504 = 80.231.130.62/31
S505 = 80.231.131.0/31
S506 = 80.231.131.116/30
S507 = 80.231.131.144/28
S508 = 80.231.131.15/32
S509 = 80.231.131.160/31
S510 = 80.231.131.204/30
S511 = 80.231.131.46/31
S512 = 80.231.131.56/30
S513 = 80.231.131.72/29
S514 = 80.231.134.204/30
S515 = 80.231.138.13/32
S516 = 80.231.138.4/31
S517 = 80.231.138.46/31
S518 = 80.231.139.0/30
S519 = 80.231.139.16/28
S520 = 80.231.139.32/28
S521 = 80.231.139.48/30
S522 = 80.231.139.64/31
S523 = 80.231.139.66/31
S524 = 80.231.139.80/29
S525 = 80.231.14.0/31
S526 = 80.231.14.108/31
S527 = 80.231.14.132/31
S528 = 80.231.14.14/31
S529 = 80.231.14.192/31
S530 = 80.231.14.222/31
S531 = 80.231.14.236/31
S532 = 80.231.14.244/31
S533 = 80.231.14.72/31
S534 = 80.231.14.74/31
S535 = 80.231.14.8/30
S536 = 80.231.15.130/31
S537 = 80.231.15.134/31
S538 = 80.231.15.140/31
S539 = 80.231.15.146/31
S540 = 80.231.15.240/31
S541 = 80.231.152.20/30
S542 = 80.231.152.26/31
S543 = 80.231.152.34/31
S544 = 80.231.152.72/31
S545 = 80.231.153.118/31
S546 = 80.231.153.176/30
S547 = 80.231.153.20/31
S548 = 80.231.153.224/30
S549 = 80.231.153.28/30
S550 = 80.231.153.48/30
S551 = 80.231.153.72/31
S552 = 80.231.153.84/30
S553 = 80.231.154.108/30
S554 = 80.231.154.140/31
S555 = 80.231.154.142/32
S556 = 80.231.154.160/30
S557 = 80.231.154.174/31
S558 = 80.231.154.208/31
S559 = 80.231.154.45/32
S560 = 80.231.157.32/30
S561 = 80.231.158.128/29
S562 = 80.231.158.4/31
S563 = 80.231.158.72/29
S564 = 80.231.159.12/32
S565 = 80.231.159.128/30
S566 = 80.231.159.13/32
S567 = 80.231.159.56/30
S568 = 80.231.159.60/30
S569 = 80.231.159.84/30
S570 = 80.231.159.90/31
S571 = 80.231.163.0/30
S572 = 80.231.163.4/30
S573 = 80.231.163.8/30
S574 = 80.231.165.98/31
S575 = 80.231.199.132/30
S576 = 80.231.199.144/30
S577 = 80.231.199.150/31
S578 = 80.231.199.152/31
S579 = 80.231.199.58/31
S580 = 80.231.199.64/26
S581 = 80.231.20.106/31
S582 = 80.231.200.104/31
S583 = 80.231.200.108/30
S584 = 80.231.200.4/31
S585 = 80.231.200.76/30
S586 = 80.231.200.84/30
S587 = 80.231.205.4/31
S588 = 80.231.214.2/32
S589 = 80.231.217.0/31
S590 = 80.231.217.196/31
S591 = 80.231.217.28/30
S592 = 80.231.218.20/32
S593 = 80.231.229.136/29
S594 = 80.231.229.32/30
S595 = 80.231.229.66/31
S596 = 80.231.230.192/28
S597 = 80.231.245.7/32
S598 = 80.231.48.132/30
S599 = 80.231.48.44/31
S600 = 80.231.48.56/29
S601 = 80.231.50.0/27
S602 = 80.231.58.36/30
S603 = 80.231.58.4/32
S604 = 80.231.58.40/30
S605 = 80.231.60.144/31
S606 = 80.231.60.160/29
S607 = 80.231.60.172/30
S608 = 80.231.60.176/29
S609 = 80.231.60.38/31
S610 = 80.231.60.64/30
S611 = 80.231.60.72/30
S612 = 80.231.60.8/29
S613 = 80.231.62.154/31
S614 = 80.231.62.36/30
S615 = 80.231.62.56/31
S616 = 80.231.63.110/31
S617 = 80.231.63.224/29
S618 = 80.231.63.56/30
S619 = 80.231.71.112/31
S620 = 80.231.71.186/31
S621 = 80.231.71.40/31
S622 = 80.231.71.44/31
S623 = 80.231.71.46/31
S624 = 80.231.71.50/31
S625 = 80.231.71.6/31
S626 = 80.231.76.6/31
S627 = 80.231.77.16/30
S628 = 80.231.8.32/30
S629 = 80.231.8.88/30
S630 = 80.231.84.50/31
S631 = 80.231.89.36/30
S632 = 80.231.91.104/30
S633 = 80.231.91.12/30
S634 = 80.231.91.64/30
S635 = 80.231.91.92/30

--- Degree analysis ---
New figure saved in AS6453_11-09-2020_bip_degree_CDFs.pdf
New figure saved in AS6453_11-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 253
Maximum bottom (subnet) degree: 253

--- Base cycles ---
New figure saved in AS6453_11-09-2020_bip_cycles.pdf
N1025, S61, N1026, S551
N1025, S61, N1026, S557, N1058, S553
N1032, S57, N1054, S310, N1047, S565
N1032, S57, N1054, S310, N1048, S566
N1032, S57, N1054, S310, N1049, S567
N1032, S57, N1054, S310, N1053, S569
N1032, S57, N1054, S310, N1055, S570
N1047, S309, N1054, S310
N1048, S309, N1054, S310
N1049, S309, N1054, S310
N1053, S309, N1054, S310
N1054, S309, N1055, S310
N1058, S553, N1076, S579
N1058, S578, N1076, S579
N308, S22, N925, S483, N920, S477, N919, S27
N313, S27, N919, S477, N920, S483, N925, S475, N916, S453, N881, S61, N335, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S501, N403, S115, N962, S495, N936, S494, N355, S168, N1147, S47
N313, S27, N919, S477, N920, S483, N925, S475, N916, S453, N881, S61, N335, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S501, N403, S115, N962, S495, N936, S494, N355, S87, N345, S518, N1147, S47
N313, S27, N919, S477, N920, S483, N925, S475, N916, S453, N881, S61, N335, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S501, N403, S115, N962, S495, N936, S494, N355, S87, N345, S86, N1147, S47
N313, S27, N919, S477, N920, S483, N925, S475, N916, S453, N881, S61, N335, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S501, N403, S115, N962, S495, N936, S494, N484, S46
N313, S46, N1147, S47
N335, S10, N1025, S59
N335, S10, N1032, S59
N335, S10, N1103, S59
N335, S10, N1104, S59
N335, S58, N1032, S59
N335, S58, N1103, S59
N335, S58, N1104, S59
N335, S58, N336, S67, N345, S87, N355, S494, N936, S495, N962, S115, N403, S501, N943, S503, N957, S131, N702, S306, N680, S385, N761, S59
N335, S59, N1025, S61
N335, S59, N1032, S61
N335, S59, N1103, S60
N335, S59, N1104, S60
N335, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S491, N841, S423, N840, S418, N818, S402, N810, S60
N335, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S498, N398, S114, N841, S423, N840, S418, N818, S402, N810, S60
N335, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S501, N403, S115, N397, S114, N841, S423, N840, S418, N818, S402, N810, S60
N335, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S501, N403, S115, N962, S495, N936, S488, N930, S484, N925, S475, N916, S453, N881, S61
N335, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S501, N403, S115, N962, S495, N936, S494, N355, S87, N345, S67, N336, S68, N1026, S61
N335, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S501, N403, S115, N962, S495, N936, S494, N355, S87, N345, S67, N963, S489, N930, S484, N925, S475, N916, S453, N881, S61
N335, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S501, N403, S115, N962, S495, N936, S494, N355, S87, N345, S67, N963, S513, N810, S60
N336, S67, N345, S87, N355, S494, N936, S495, N962, S115, N403, S501, N943, S503, N957, S131, N702, S306, N680, S70
N345, S78, N355, S87
N345, S79, N1025, S59, N761, S385, N680, S306, N702, S131, N957, S503, N943, S501, N403, S115, N962, S495, N936, S494, N355, S87
N345, S79, N380, S108, N397, S115, N962, S495, N936, S494, N355, S87
N355, S168, N484, S494
N355, S208, N484, S494
N355, S78, N484, S494
N397, S115, N403, S501, N943, S117
N397, S115, N403, S501, N943, S503, N957, S131, N419, S116
N403, S115, N962, S495, N936, S113, N419, S131, N957, S503, N943, S501
N403, S115, N962, S495, N936, S130, N419, S131, N957, S503, N943, S501
N403, S115, N962, S495, N936, S491, N943, S501
N423, S131, N957, S503, N943, S491
N427, S80, N442, S138
N442, S146, N448, S150, N524, S194
N442, S148, N522, S196, N524, S194
N442, S194, N524, S196, N516, S197
N485, S173, N497, S175
N501, S188, N502, S191, N505, S189
N514, S171, N661, T75, N659, T72, N656, S293
N516, S150, N524, S196
N516, S195, N524, S196
N516, S80, N524, S196
N522, S150, N524, S196
N522, S195, N524, S196
N522, S80, N524, S196
N534, S204, N1150, S525, N966, S522
N592, S239, N753, S246
N592, S242, N753, S246
N592, S243, N753, S246
N592, S244, N753, S246
N592, S246, N753, S348, N728, S347
N596, S242, N753, S244, N675, S253
N596, S248, N673, S253
N596, S249, N675, S253
N596, S250, N675, S253
N596, S251, N675, S253
N596, S252, N675, S253
N600, T62, N601, T69, N656, S254
N600, T62, N601, T69, N656, S255
N600, T62, N601, T69, N656, S269, N607, S257
N600, T62, N601, T69, N656, T72, N659, T75, N661, S171
N600, T62, N601, T69, N656, T72, N659, T75, N661, S251, N644, S257
N600, T62, N601, T69, N656, T72, N659, T75, N661, S251, N675, S249
N607, S264, N617, S269
N656, T70, N657, T73, N661, T75, N659, T72
N656, T72, N659, T75, N661, S251, N675, S250
N656, T72, N659, T75, N661, S269
N673, S243, N753, S244, N675, S253
N673, S249, N675, S253
N673, S250, N675, S253
N673, S251, N675, S253
N673, S252, N675, S253
N683, S309, N1054, S310
N700, S309, N1054, S310
N700, S310, N1047, S324
N700, S310, N1048, S324
N700, S310, N1049, S324
N881, S452, N882, S458, N891, S474, N912, S472, N906, S466, N894, S482, N919, S477, N920, S483, N925, S475, N916, S453
N881, S61, N1025, S475, N916, S453
N881, S61, N1026, S452
N894, S461, N925, S483, N920, S477, N919, S482
N917, S475, N925, S476
N919, S27, N1025, S475, N925, S483, N920, S477
N919, S476, N1183, S630
N919, S476, N925, S483, N920, S477
N966, S518, N1150, S525
