--- About the graph ---
Total of vertices (all kinds): 1321
Hypothetic vertices: 494 / 1321 (37.395912%)
Subnet vertices: 692 / 1321 (52.384557%)
Known subnet vertices: 198 / 692 (28.612717%)

--- Subnet mappings ---
S103 = 213.144.160.28/30
S104 = 213.144.168.2/31
S105 = 213.144.170.30/31
S106 = 213.144.173.112/28
S107 = 213.144.175.28/31
S108 = 213.144.176.138/31
S109 = 213.144.176.150/31
S110 = 213.144.176.168/31
S111 = 213.144.176.202/31
S112 = 213.144.176.222/31
S113 = 213.144.176.50/31
S114 = 213.144.177.0/28
S115 = 213.144.177.16/28
S116 = 213.144.177.168/31
S117 = 213.144.177.174/31
S118 = 213.144.177.184/31
S119 = 213.144.177.186/31
S120 = 213.144.177.216/31
S121 = 213.144.183.110/31
S122 = 213.144.183.78/31
S123 = 213.144.183.96/31
S124 = 213.144.185.128/31
S125 = 213.144.185.130/31
S126 = 213.144.185.132/31
S127 = 213.144.187.64/31
S128 = 5.178.43.128/30
S129 = 5.178.43.156/30
S130 = 5.178.43.200/30
S131 = 5.178.43.204/30
S132 = 5.178.43.224/29
S133 = 5.178.43.232/30
S134 = 5.178.44.68/31
S135 = 5.178.46.20/31
S136 = 79.140.80.0/24
S137 = 79.140.83.2/31
S138 = 79.140.83.4/31
S139 = 79.140.83.6/31
S140 = 79.140.89.128/31
S141 = 79.140.89.32/31
S142 = 79.140.89.64/31
S143 = 79.140.90.0/31
S144 = 79.140.90.128/31
S145 = 79.140.90.136/31
S146 = 79.140.90.138/31
S147 = 79.140.90.34/31
S148 = 79.140.90.36/31
S149 = 79.140.90.6/31
S150 = 79.140.91.22/31
S151 = 89.221.32.116/31
S152 = 89.221.32.32/31
S153 = 89.221.34.152/30
S154 = 89.221.34.42/31
S155 = 89.221.34.72/31
S156 = 89.221.35.0/30
S157 = 89.221.37.0/31
S158 = 89.221.37.128/30
S159 = 89.221.37.144/30
S160 = 89.221.37.148/30
S161 = 89.221.37.2/31
S162 = 89.221.39.4/31
S163 = 89.221.40.0/25
S164 = 89.221.41.160/30
S165 = 89.221.41.184/30
S166 = 89.221.41.216/29
S167 = 89.221.41.4/31
S168 = 89.221.41.64/28
S169 = 89.221.42.12/31
S170 = 89.221.43.232/30
S171 = 89.221.43.24/30
S172 = 93.186.128.144/31
S173 = 93.186.128.224/29
S174 = 93.186.129.0/31
S175 = 93.186.129.118/31
S176 = 93.186.129.120/31
S177 = 93.186.129.188/31
S178 = 93.186.129.190/31
S179 = 93.186.129.198/31
S180 = 93.186.129.20/31
S181 = 93.186.129.222/31
S182 = 93.186.129.224/31
S183 = 93.186.129.72/30
S184 = 93.186.129.76/31
S185 = 93.186.129.88/31
S186 = 93.186.129.90/31
S187 = 93.186.129.94/31
S188 = 93.186.132.140/30
S189 = 93.186.132.152/29
S190 = 93.186.132.160/29
S191 = 93.186.132.200/29
S192 = 93.186.132.240/29
S193 = 93.186.132.66/31
S194 = 93.186.132.72/31
S195 = 93.186.133.122/31
S196 = 93.186.133.96/31
S197 = 93.186.135.0/24
S198 = 93.186.137.128/25

--- Degree analysis ---
New figure saved in AS6762_02-01-2020_bip_degree_CDFs.pdf
New figure saved in AS6762_02-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 462
Maximum bottom (subnet) degree: 462

--- Base cycles ---
New figure saved in AS6762_02-01-2020_bip_cycles.pdf
N157, S1, N174, S2
N174, S1, N758, S188, N746, S96
N490, T12, N491, T14, N492, T13
N493, S160, N616, S177
N669, T37, N670, T38
