--- About the graph ---
Total of vertices (all kinds): 1186
Hypothetic vertices: 400 / 1186 (33.726813%)
Subnet vertices: 602 / 1186 (50.758853%)
Known subnet vertices: 202 / 602 (33.554817%)

--- Subnet mappings ---
Degree 126: N122
Degree 163: N596
Degree 180: N477
Degree 198: N414
Degree 458: N184

--- Bottom (subnet) degrees ---
Degree 1: 3443 subnets
Degree 2: 27 subnets
Degree 3: 151 subnets
Degree 4: 18 subnets
Degree 5: 149.3.183.112/29 (sound), 213.144.160.0/27 (sound), 5.178.43.176/28 (sound), 195.22.209.32/28 (sound), 195.22.209.96/27 (sound)
Degree 9: 195.22.209.192/27 (sound)

--- Base cycles ---
N122, S1, N184, S80
N122, S32, N184, S80
N122, S33, N184, S80
N122, S35, N184, S80
N122, S38, N184, S80
N122, S4, N184, S80
N122, S57, N184, S80
N122, S58, N184, S80
N122, S59, N184, S80
N122, S80, N184, S120
N122, S80, N184, S121
N122, S80, N184, S122
N122, S80, N184, S124
N122, S80, N184, S125
N122, S80, N184, S126
N122, S80, N184, S129
N122, S80, N184, S131
N122, S80, N184, S132
N122, S80, N184, S164
N122, S80, N184, S174
N181, S1, N184, S3
N181, S2, N184, S3
N182, S1, N184, S63 (B)
N182, S13 (B), N184, S63 (B)
N182, S15 (B), N184, S63 (B)
N182, S16 (B), N184, S63 (B)
N182, S63 (B), N184, S100 (B)
N182, S63 (B), N184, S101 (B)
N182, S63 (B), N184, S103 (B)
N182, S63 (B), N184, S106
N182, S63 (B), N184, S108 (B)
N182, S63 (B), N184, S165 (B)
N182, S63 (B), N184, S176 (B)
N183, S2, N184, S68 (B)
N183, S41 (B), N184, S68 (B)
N183, S42 (B), N184, S68 (B)
N183, S44 (B), N184, S68 (B)
N183, S68 (B), N184, S161 (B)
N183, S68 (B), N184, S171 (B)
N183, S68 (B), N184, S182 (B)
N184, S1, N673, S62 (B)
N184, S10 (B), N303, S93
N184, S11 (B), N290, S86
N184, S113 (B), N328, S160 (B)
N184, S114 (B), N328, S160 (B)
N184, S114 (B), N329, S116 (B)
N184, S115 (B), N329, S116 (B)
N184, S117, N332, S118
N184, S117, N333, S119
N184, S117, N336, S119
N184, S118, N335, S143 (B)
N184, S12 (B), N673, S62 (B)
N184, S127, N345, S130
N184, S128, N350, S131
N184, S135, N355, S136
N184, S138 (B), N669, S167 (B)
N184, S14 (B), N673, S62 (B)
N184, S142, N376, S154 (B)
N184, S145 (B), N675, S168 (B)
N184, S146 (B), N675, S168 (B)
N184, S147, N375, S153 (B)
N184, S148 (B), N374, S152 (B)
N184, S158 (B), N380, S159 (B)
N184, S17 (B), N673, S62 (B)
N184, S179 (B), N711, S196
N184, S18 (B), N235, S39 (B)
N184, S180 (B), N713, S196
N184, S19 (B), N673, S62 (B)
N184, S2, N231, S37 (B)
N184, S2, N303, S93
N184, S2, N304, S96
N184, S2, N305, S95 (B)
N184, S2, N306, S94 (B)
N184, S2, N664, S105 (B)
N184, S20 (B), N320, S107 (B)
N184, S21 (B), N223, S28 (B)
N184, S22 (B), N216, S23 (B)
N184, S23 (B), N673, S62 (B)
N184, S25, N379, S155 (B)
N184, S25, N379, S156 (B)
N184, S25, N379, S157 (B)
N184, S26 (B), N316, S103 (B)
N184, S28 (B), N290, S86
N184, S29, N225, S30 (B)
N184, S30 (B), N290, S86
N184, S31, N696, S157 (B)
N184, S31, N696, S174
N184, S31, N696, S193
N184, S34 (B), N291, S87 (B)
N184, S35, N230, S55
N184, S36, N231, S37 (B)
N184, S36, N296, S92
N184, S37 (B), N232, S89 (B)
N184, S39 (B), N300, S93
N184, S4, N193, S81 (B)
N184, S41 (B), N237, S45 (B)
N184, S42 (B), N238, S53 (B)
N184, S43 (B), N239, S162 (B)
N184, S43 (B), N277, S83 (B)
N184, S44 (B), N240, S179 (B)
N184, S46 (B), N244, S52 (B)
N184, S47 (B), N244, S52 (B)
N184, S48 (B), N244, S52 (B)
N184, S48 (B), N300, S93
N184, S5 (B), N366, S145 (B)
N184, S50, N248, S52 (B)
N184, S51 (B), N238, S53 (B)
N184, S52 (B), N244, S180 (B)
N184, S54, N258, S59
N184, S56, N255, S58
N184, S6 (B), N289, S9 (B)
N184, S61 (B), N662, S166 (B)
N184, S62 (B), N673, S102 (B)
N184, S62 (B), N673, S107 (B)
N184, S62 (B), N673, S109 (B)
N184, S62 (B), N673, S169 (B)
N184, S62 (B), N673, S177 (B)
N184, S64, N267, S65
N184, S66 (B), N299, S92
N184, S67 (B), N300, S93
N184, S69, N277, S83 (B)
N184, S7 (B), N289, S9 (B)
N184, S71, N273, S87 (B)
N184, S72, N275, S73
N184, S73, N275, S170
N184, S73, N276, S111
N184, S74 (B), N277, S83 (B)
N184, S75, N278, S149 (B)
N184, S75, N278, S153 (B)
N184, S75, N324, S111
N184, S77 (B), N277, S83 (B)
N184, S78 (B), N300, S93
N184, S79 (B), N232, S89 (B)
N184, S8 (B), N289, S9 (B)
N184, S80, N283, S136
N184, S82 (B), N300, S93
N184, S83 (B), N277, S150 (B)
N184, S83 (B), N277, S152 (B)
N184, S84 (B), N232, S89 (B)
N184, S86, N290, S158 (B)
N184, S87 (B), N273, S166 (B)
N184, S87 (B), N273, S167 (B)
N184, S87 (B), N273, S175
N184, S87 (B), N291, S144 (B)
N184, S89 (B), N232, S110 (B)
N184, S9 (B), N289, S85
N184, S90, N296, S92
N184, S90, N301, S93
N184, S92, N299, S104 (B)
N184, S93, N300, S151 (B)
N184, S94 (B), N306, S168 (B)
N184, S94 (B), N306, S178 (B)
N184, S95 (B), N308, S97 (B)
N184, S96, N304, S154 (B)
N184, S97 (B), N310, S141
N184, S98 (B), N311, S140 (B)
N184, S98 (B), N709, S113 (B)
N184, S98 (B), N709, S178 (B)
N184, S99, N693, S172 (B)
N184, S99, N693, S192, N695, S173
N184, T8, N185, S60
N184, T8, N185, S91
N724, S199 (B), N728, S200
