--- About the graph ---
Total of vertices (all kinds): 1694
Hypothetic vertices: 254 / 1694 (14.994097%)
Subnet vertices: 833 / 1694 (49.173554%)
Known subnet vertices: 579 / 833 (69.507803%)

--- Subnet mappings ---
S204 = 65.19.134.124/30
S205 = 65.19.157.200/30
S206 = 65.19.157.204/30
S207 = 65.19.189.160/30
S208 = 65.19.189.176/30
S209 = 65.49.76.200/29
S210 = 66.119.119.0/24
S211 = 66.160.133.160/30
S212 = 66.160.159.194/31
S213 = 66.160.172.112/30
S214 = 66.220.12.24/30
S215 = 66.220.23.32/30
S216 = 66.220.31.32/30
S217 = 72.52.84.64/26
S218 = 72.52.104.194/31
S219 = 72.52.108.132/30
S220 = 72.52.114.162/31
S221 = 184.105.131.136/30
S222 = 184.105.140.160/28
S223 = 184.105.140.248/29
S224 = 184.105.149.188/30
S225 = 184.105.177.96/29
S226 = 184.105.247.188/30
S227 = 216.218.131.96/30
S228 = 216.218.156.0/28
S229 = 216.218.185.196/30
S230 = 216.218.207.4/30
S231 = 216.218.213.248/30
S232 = 216.218.216.184/29
S233 = 216.218.220.224/29
S234 = 216.218.222.34/31
S235 = 216.218.227.72/29
S236 = 216.218.227.84/30
S237 = 216.218.230.240/29
S238 = 216.218.244.236/30
S239 = 216.218.245.212/30
S240 = 64.71.135.192/30
S241 = 72.52.114.240/30
S242 = 216.218.255.156/30
S243 = 64.71.133.64/30
S244 = 216.218.214.32/30
S245 = 65.19.156.124/30
S246 = 184.105.214.48/30
S247 = 65.19.167.96/28
S248 = 64.71.158.96/30
S249 = 65.49.11.56/30
S250 = 72.52.96.168/29
S251 = 184.105.226.192/29
S252 = 216.171.221.0/28
S253 = 216.171.218.228/30
S254 = 216.171.218.204/30
S255 = 216.171.218.220/30
S256 = 184.75.240.0/27
S257 = 161.129.141.244/30
S258 = 65.49.14.32/27
S259 = 65.49.14.128/26
S260 = 65.49.14.192/29
S261 = 65.19.141.30/31
S262 = 184.104.196.236/30
S263 = 64.71.131.154/31
S264 = 64.71.153.70/31
S265 = 184.105.250.52/30
S266 = 184.105.251.44/30
S267 = 216.66.77.208/30
S268 = 216.66.79.0/30
S269 = 216.66.76.232/30
S270 = 209.51.191.248/30
S271 = 184.105.41.100/30
S272 = 184.105.30.96/30
S273 = 216.66.73.44/30
S274 = 184.105.19.164/30
S275 = 184.104.193.92/30
S276 = 184.105.22.44/30
S277 = 209.51.180.32/29
S278 = 216.66.76.76/30
S279 = 184.105.248.48/30
S280 = 184.105.248.228/30
S281 = 72.14.75.0/25
S282 = 162.249.153.0/27
S283 = 184.105.65.152/30
S284 = 184.105.19.172/30
S285 = 184.105.45.228/30
S286 = 64.7.234.240/29
S287 = 64.7.234.248/30
S288 = 64.7.234.252/30
S289 = 64.7.234.0/30
S290 = 64.7.234.40/30
S291 = 23.145.128.96/30
S292 = 23.145.128.100/30
S293 = 23.145.128.104/30
S294 = 64.7.234.8/30
S295 = 64.7.234.16/30
S296 = 64.7.234.24/30
S297 = 64.7.234.28/30
S298 = 23.145.128.16/29
S299 = 23.145.128.228/30
S300 = 64.7.229.48/30
S301 = 23.145.128.236/30
S302 = 64.7.237.0/25
S303 = 184.105.60.216/30
S304 = 199.192.145.192/26
S305 = 208.79.140.0/30
S306 = 66.220.13.248/30
S307 = 184.104.192.154/31
S308 = 184.104.193.104/30
S309 = 184.104.193.32/30
S310 = 216.66.30.160/30
S311 = 184.104.194.196/30
S312 = 184.104.192.200/30
S313 = 184.105.213.188/30
S314 = 184.104.196.68/30
S315 = 184.104.196.148/30
S316 = 209.51.161.214/31
S317 = 184.104.193.88/30
S318 = 216.66.30.216/29
S319 = 184.104.194.56/30
S320 = 209.51.173.200/29
S321 = 216.66.38.172/30
S322 = 216.66.38.184/30
S323 = 216.66.38.192/30
S324 = 216.66.37.48/28
S325 = 65.19.138.160/29
S326 = 65.19.191.128/30
S327 = 184.105.140.188/30
S328 = 216.218.134.80/30
S329 = 216.218.139.192/29
S330 = 216.218.226.96/28
S331 = 72.52.92.244/30
S332 = 72.52.92.56/30
S333 = 72.52.92.68/30
S334 = 72.52.92.116/30
S335 = 184.104.192.212/30
S336 = 64.62.142.156/30
S337 = 64.62.158.242/31
S338 = 64.62.180.80/29
S339 = 64.62.181.112/28
S340 = 64.62.200.84/30
S341 = 64.62.208.176/28
S342 = 64.62.210.240/28
S343 = 64.62.214.116/30
S344 = 64.62.249.72/30
S345 = 64.71.128.100/30
S346 = 64.71.129.68/30
S347 = 64.71.135.34/31
S348 = 64.71.137.24/29
S349 = 64.71.148.228/30
S350 = 64.71.180.64/27
S351 = 64.71.184.40/30
S352 = 65.19.131.16/29
S353 = 65.19.134.120/30
S354 = 65.19.143.136/30
S355 = 65.19.157.64/30
S356 = 65.49.22.212/30
S357 = 65.49.28.208/30
S358 = 65.49.35.32/30
S359 = 65.49.37.0/30
S360 = 65.49.39.52/30
S361 = 65.49.39.194/31
S362 = 65.49.70.48/29
S363 = 66.160.143.116/30
S364 = 66.220.13.56/30
S365 = 72.52.101.192/29
S366 = 72.52.106.0/27
S367 = 184.104.196.28/30
S368 = 184.105.76.240/29
S369 = 184.105.79.104/30
S370 = 184.105.140.144/30
S371 = 184.105.140.240/30
S372 = 184.105.144.90/31
S373 = 184.105.149.128/30
S374 = 184.105.149.160/30
S375 = 184.105.184.216/29
S376 = 216.218.147.148/30
S377 = 216.218.159.48/30
S378 = 216.218.159.64/29
S379 = 216.218.185.168/30
S380 = 216.218.207.192/29
S381 = 216.218.213.92/30
S382 = 216.218.214.192/30
S383 = 216.218.222.100/30
S384 = 216.218.224.0/30
S385 = 216.218.226.56/30
S386 = 216.218.227.204/30
S387 = 216.218.236.12/30
S388 = 216.218.224.4/30
S389 = 65.49.70.32/29
S390 = 64.62.133.96/29
S391 = 216.218.133.64/29
S392 = 216.218.226.192/30
S393 = 64.62.249.112/29
S394 = 216.218.195.72/30
S395 = 216.252.162.140/30
S396 = 184.105.193.120/30
S397 = 209.150.165.0/24
S398 = 209.150.167.248/30
S399 = 216.218.216.242/31
S400 = 64.71.130.112/30
S401 = 64.71.132.0/25
S402 = 64.71.138.200/29
S403 = 64.71.163.16/30
S404 = 65.19.176.224/29
S405 = 66.220.3.98/31
S406 = 66.220.7.84/30
S407 = 184.104.194.164/30
S408 = 184.105.182.0/28
S409 = 184.105.182.16/29
S410 = 216.218.196.8/29
S411 = 216.218.230.128/30
S412 = 216.218.245.240/30
S413 = 66.220.13.36/30
S414 = 216.218.240.44/30
S415 = 216.218.234.0/24
S416 = 216.218.238.40/29
S417 = 65.19.176.128/29
S418 = 64.71.158.170/31
S419 = 65.49.67.0/28
S420 = 64.71.133.248/30
S421 = 216.218.132.32/30
S422 = 216.218.196.184/30
S423 = 64.71.168.128/30
S424 = 184.104.196.32/30
S425 = 184.105.65.196/30
S426 = 64.71.148.120/30
S427 = 64.71.157.40/29
S428 = 65.49.28.184/29
S429 = 66.160.133.136/30
S430 = 216.218.213.108/30
S431 = 64.71.145.212/30
S432 = 184.104.192.136/30
S433 = 184.104.194.96/30
S434 = 72.52.92.52/30
S435 = 184.104.192.208/30
S436 = 184.105.250.64/30
S437 = 216.66.78.64/30
S438 = 184.104.195.212/30
S439 = 184.104.197.68/30
S440 = 184.104.193.156/30
S441 = 184.104.196.192/30
S442 = 184.105.249.28/30
S443 = 216.66.78.148/30
S444 = 72.52.92.40/30
S445 = 184.105.81.212/30
S446 = 184.104.193.0/30
S447 = 184.104.193.176/30
S448 = 216.218.196.16/29
S449 = 64.62.214.8/30
S450 = 64.71.180.188/30
S451 = 216.66.73.104/29
S452 = 184.105.36.144/30
S453 = 216.66.72.40/29
S454 = 23.175.160.8/30
S455 = 216.218.207.200/29
S456 = 184.104.195.32/30
S457 = 184.105.92.2/31
S458 = 216.66.79.120/30
S459 = 184.105.92.128/29
S460 = 184.104.195.164/30
S461 = 216.66.24.108/30
S462 = 184.104.194.152/30
S463 = 184.104.194.168/30
S464 = 184.104.196.244/30
S465 = 216.66.30.248/30
S466 = 216.66.36.92/30
S467 = 216.66.54.40/29
S468 = 184.105.64.100/30
S469 = 184.105.64.112/30
S470 = 184.104.192.68/30
S471 = 184.104.194.124/30
S472 = 184.104.195.72/30
S473 = 184.105.205.204/30
S474 = 216.218.227.200/30
S475 = 216.218.200.68/30
S476 = 65.19.177.0/28
S477 = 184.105.71.0/27
S478 = 184.105.65.240/30
S479 = 209.51.161.132/30
S480 = 209.51.163.236/30
S481 = 209.51.163.248/30
S482 = 209.51.164.8/30
S483 = 209.51.191.240/30
S484 = 216.66.2.92/30
S485 = 216.66.32.4/30
S486 = 216.66.32.52/30
S487 = 216.66.41.248/29
S488 = 216.66.41.232/30
S489 = 209.51.191.172/30
S490 = 184.105.80.200/30
S491 = 65.19.191.136/30
S492 = 72.52.92.120/30
S493 = 64.71.137.168/30
S494 = 65.19.155.112/29
S495 = 66.160.146.184/30
S496 = 184.104.197.60/30
S497 = 184.104.192.232/30
S498 = 184.105.76.0/29
S499 = 64.71.191.56/30
S500 = 64.62.153.200/30
S501 = 64.62.166.208/30
S502 = 72.52.80.72/30
S503 = 66.220.4.196/30
S504 = 64.62.168.0/28
S505 = 66.160.143.152/31
S506 = 184.105.198.16/29
S507 = 184.105.198.24/30
S508 = 184.105.198.88/30
S509 = 184.104.204.0/30
S510 = 216.66.90.100/30
S511 = 184.104.193.216/30
S512 = 216.66.2.164/30
S513 = 216.66.3.136/30
S514 = 216.66.3.184/29
S515 = 216.66.40.156/30
S516 = 184.105.80.190/31
S517 = 216.66.64.180/30
S518 = 72.52.92.128/30
S519 = 184.104.192.80/29
S520 = 184.104.193.224/30
S521 = 184.104.192.104/30
S522 = 184.104.196.160/30
S523 = 184.104.196.52/30
S524 = 184.105.64.120/30
S525 = 184.104.195.120/30
S526 = 184.104.193.56/30
S527 = 216.66.3.60/30
S528 = 216.66.24.140/30
S529 = 216.66.49.176/30
S530 = 184.104.196.152/30
S531 = 184.105.213.24/30
S532 = 216.66.30.104/30
S533 = 72.52.92.48/30
S534 = 184.105.64.92/30
S535 = 216.66.39.64/30
S536 = 184.105.80.20/30
S537 = 184.104.196.188/30
S538 = 184.105.17.128/30
S539 = 184.105.19.128/30
S540 = 184.105.25.228/30
S541 = 184.105.35.80/30
S542 = 184.105.45.224/30
S543 = 184.105.60.180/30
S544 = 184.105.92.10/31
S545 = 216.66.76.224/30
S546 = 184.104.196.184/30
S547 = 184.105.253.240/30
S548 = 184.105.223.204/31
S549 = 184.105.213.52/30
S550 = 184.104.196.144/30
S551 = 65.19.189.188/30
S552 = 216.218.224.108/30
S553 = 66.160.172.96/30
S554 = 184.105.213.16/30
S555 = 64.62.214.80/28
S556 = 216.218.192.196/30
S557 = 64.71.177.192/30
S558 = 66.207.160.0/23
S559 = 184.105.16.208/30
S560 = 184.105.39.228/30
S561 = 184.105.35.188/30
S562 = 216.66.79.200/29
S563 = 184.105.64.244/30
S564 = 216.66.73.172/30
S565 = 216.66.76.168/30
S566 = 184.105.92.32/30
S567 = 184.105.81.236/30
S568 = 184.104.193.144/30
S569 = 184.104.193.120/30
S570 = 209.51.169.64/30
S571 = 216.66.70.48/30
S572 = 216.66.27.68/30
S573 = 209.51.167.128/28
S574 = 209.51.168.56/30
S575 = 216.66.50.116/30
S576 = 184.105.64.188/30
S577 = 184.105.81.92/30
S578 = 184.105.64.208/30
S579 = 184.105.222.144/30

--- Top (neighborhood) degrees ---
Degree 1: 267 neighborhoods
Degree 2: 374 neighborhoods
Degree 3: 142 neighborhoods
Degree 4: 73 neighborhoods
Degree 5: 44 neighborhoods
Degree 6: 36 neighborhoods
Degree 7: 34 neighborhoods
Degree 8: 16 neighborhoods
Degree 9: 22 neighborhoods
Degree 10: 12 neighborhoods
Degree 11: N1027, N328, N351, N362, N460, N5, N736, N829, N909
Degree 12: 13 neighborhoods
Degree 13: N1047, N326, N453, N638, N722
Degree 14: N1172, N519, N520, N521, N691, N786, N897, N933, N952, N962
Degree 15: N1, N1059, N1099, N482
Degree 16: N1143, N1148, N1170, N409, N430, N514, N516, N518, N688, N707
Degree 17: N449, N560, N777, N946
Degree 18: N1092, N13, N417, N478, N774
Degree 19: N1091, N1182, N171, N175, N479, N953
Degree 20: N1102, N1181, N435, N459, N702, N944, N971
Degree 21: N1093, N1098, N202, N455, N711, N978, N994
Degree 22: N363, N922
Degree 23: N1050, N327, N778
Degree 24: N426, N780, N86
Degree 25: N1015, N1082, N330, N451, N500, N747
Degree 26: N475, N55
Degree 27: N527, N740
Degree 28: N509, N510
Degree 29: N424, N811, N934
Degree 30: N489, N683
Degree 31: N1012
Degree 32: N680
Degree 33: N361
Degree 35: N494
Degree 37: N422, N473
Degree 39: N423, N681, N767
Degree 41: N447, N807
Degree 42: N332
Degree 44: N407
Degree 45: N960
Degree 47: N355
Degree 49: N1001
Degree 50: N1075, N429
Degree 51: N377
Degree 56: N687
Degree 57: N564
Degree 58: N3
Degree 59: N782
Degree 60: N440
Degree 62: N1049
Degree 64: N1127
Degree 66: N685
Degree 69: N468, N926
Degree 70: N385
Degree 72: N1081
Degree 73: N589
Degree 77: N2
Degree 78: N1157
Degree 81: N686
Degree 84: N1007, N947
Degree 85: N682
Degree 86: N955
Degree 87: N504
Degree 89: N380, N712
Degree 93: N539
Degree 102: N343
Degree 104: N463
Degree 110: N684
Degree 114: N1054
Degree 121: N484
Degree 129: N1029
Degree 132: N491
Degree 135: N1104
Degree 150: N337
Degree 156: N1108
Degree 227: N941
Degree 326: N568
Degree 349: N799
Degree 528: N887
Degree 619: N588
Degree 636: N806

--- Bottom (subnet) degrees ---
Degree 1: 9464 subnets
Degree 2: 499 subnets
Degree 3: 73 subnets
Degree 4: 65.19.167.96/28 (sound), 184.104.192.154/31, 65.19.177.0/28 (sound), 209.51.167.128/28 (sound)
Degree 5: 184.105.182.0/28 (sound), 184.105.182.16/29
Degree 9: 184.75.240.0/27 (sound)

--- Base cycles ---
N1012, S469, N1015, S478, N1027, S470
N1012, T108, N1013, S469
N1049, S493, N1071, S506
N1054, S500, N1068, S505 (B), N1070, S501
N1104, S531, N1157, S534
N1104, S533, N1157, S534
N1104, S536, N1177, S575
N1108, S548 (B), N1153, S550
N1180, S576, N1181, S577
N332, S5, N337, S13, N377, S34, N380, S47, N396, S45, N385, S42, N799, S115, N484, S118, N1004, S462, N1170, S533, N1104, S526, N1102, S524, N1101, S523, N1100, S522, N1098, T118, N1097, T15, N422, S6
N332, S5, N337, S13, N377, S34, N380, S47, N396, S45, N385, S42, N799, S182, N568, S160, N564, S164, N778, S315, N782, T29, N484, S118, N1004, S462, N1170, S533, N1104, S526, N1102, S524, N1101, S523, N1100, S522, N1098, T118, N1097, T15, N422, S6
N332, S5, N337, S13, N377, S34, N380, S47, N396, S45, N385, S42, N799, S325, N484, S118, N1004, S462, N1170, S533, N1104, S526, N1102, S524, N1101, S523, N1100, S522, N1098, T118, N1097, T15, N422, S6
N332, S5, N337, S13, N377, S34, N380, S47, N396, S45, N385, S42, N799, S380, N806, S494, N1054, S492, N1049, S490, N1029, S99, N463, S98, N484, S118, N1004, S462, N1170, S533, N1104, S526, N1102, S524, N1101, S523, N1100, S522, N1098, T118, N1097, T15, N422, S6
N332, S5, N337, S13, N377, S34, N380, S47, N396, S45, N385, S42, N799, S380, N806, S494, N1054, S497, N1059, S447, N960, S444, N955, S438, N947, S434, N1029, S99, N463, S98, N484, S118, N1004, S462, N1170, S533, N1104, S526, N1102, S524, N1101, S523, N1100, S522, N1098, T118, N1097, T15, N422, S6
N332, S5, N337, S13, N377, S34, N380, S47, N396, S45, N385, S42, N799, S380, N806, S494, N1054, S497, N1059, S447, N960, S444, N955, S438, N947, S434, N946, S116, N484, S118, N1004, S462, N1170, S533, N1104, S526, N1102, S524, N1101, S523, N1100, S522, N1098, T118, N1097, T15, N422, S6
N332, S5, N337, S13, N377, S34, N380, S47, N396, S45, N385, S43, N1049, S490, N1029, S99, N463, S98, N484, S118, N1004, S462, N1170, S533, N1104, S526, N1102, S524, N1101, S523, N1100, S522, N1098, T118, N1097, T15, N422, S6
N332, S5, N337, S14, N415, S54, N1075, S100, N463, S98, N484, S118, N1004, S462, N1170, S533, N1104, S526, N1102, S524, N1101, S523, N1100, S522, N1098, T118, N1097, T15, N422, S6
N343, S25, N371, S28
N377, S31, N380, S34
N380, S37, N385, S45, N396, S47
N380, S41, N407, S44, N385, S45, N396, S47
N417, S55, N418, S56
N422, T15, N1097, T118, N1098, S522, N1100, S523, N1101, S524, N1102, S526, N1104, S533, N1170, S462, N1004, S118, N484, S98, N463, S100, N1075, T115, N1076, S85, N449, S82, N447, S80, N440, S59
N422, T15, N1097, T118, N1098, S522, N1100, S523, N1101, S524, N1102, S526, N1104, S533, N1170, S462, N1004, S118, N484, S98, N463, S61
N423, S64, N434, S68
N440, S80, N447, S82, N449, S85, N1076, T115, N1075, S89, N455, S81
N463, S101, N1081, S514
N463, S98, N484, S118, N1004, S462, N1170, S533, N1104, S526, N1102, S525, N1029, S99
N468, T23, N475, S104
N478, T24, N482, T25, N479, S107
N484, S113, N794, S324
N484, T28, N489, S307 (B), N767, S162, N564, S164, N778, S315, N782, T29
N484, T29, N782, S315, N778, S164, N564, S112
N484, T29, N782, S315, N778, S164, N564, S161, N712, S275, N740, S283, N1104, S533, N1170, S462, N1004, S118
N484, T29, N782, S315, N778, S164, N564, S163, N774, S311, N775, S312, N776, S313, N504, S129, N491, S111
N484, T29, N782, S317, N1001, S117
N491, S129, N504, S313, N776, S312, N775, S311, N774, S163, N564, S132
N491, S129, N504, S313, N776, S312, N775, S311, N774, S163, N564, S159
N491, S133, N558, S134
N491, S133, N559, S134
N558, S134, N559, S156, N563, S155
N560, S155, N563, S156
N560, S156, N563, S157
N568, S178, N588, S217
N568, S190, N588, S217
N568, S191, N588, S217
N568, S197, N588, S217
N588, T43, N589, S218 (B)
N588, T43, N589, S234 (B)
N588, T43, N589, S235
N588, T43, N589, S236
N688, T51, N689, S257
N702, S258, N704, S260
N742, S285, N743, S286
N743, S290, N756, S298
N767, S307 (B), N771, S308
N767, S309, N772, S310
N799, S331, N806, S380
N799, S332, N887, S410
N799, S334, N926, S425, N887, S410
N799, S335, N944, S424, N926, S425, N887, S410
N799, S336, N806, S380
N799, S380, N806, S367, N944, S424, N926, S425, N887, S410
N799, S400, N887, S410
N926, S423, N934, S424
N955, S446, N991, S455
N986, T105, N987, S453
