--- About the graph ---
Total of vertices (all kinds): 1648
Hypothetic vertices: 228 / 1648 (13.834951%)
Subnet vertices: 813 / 1648 (49.332524%)
Known subnet vertices: 585 / 813 (71.955720%)

--- Subnet mappings ---
S311 = 63.243.128.160/31
S312 = 63.243.128.24/30
S313 = 63.243.128.28/31
S314 = 63.243.128.56/31
S315 = 63.243.128.92/30
S316 = 63.243.129.20/31
S317 = 63.243.129.8/30
S318 = 63.243.152.60/30
S319 = 63.243.152.64/29
S320 = 63.243.152.72/30
S321 = 63.243.152.76/30
S322 = 63.243.153.24/30
S323 = 63.243.172.48/30
S324 = 63.243.186.20/30
S325 = 63.243.205.12/31
S326 = 63.243.205.128/31
S327 = 63.243.236.4/30
S328 = 63.243.250.12/30
S329 = 63.243.251.0/30
S330 = 63.243.251.16/30
S331 = 64.86.113.128/30
S332 = 64.86.113.144/30
S333 = 64.86.113.148/30
S334 = 64.86.113.200/30
S335 = 64.86.113.206/31
S336 = 64.86.123.192/30
S337 = 64.86.123.200/31
S338 = 64.86.123.228/30
S339 = 64.86.123.92/31
S340 = 64.86.124.4/31
S341 = 64.86.134.0/29
S342 = 64.86.134.144/31
S343 = 64.86.152.20/30
S344 = 64.86.180.24/31
S345 = 64.86.188.0/30
S346 = 64.86.197.4/30
S347 = 64.86.21.0/30
S348 = 64.86.21.100/30
S349 = 64.86.21.106/31
S350 = 64.86.21.12/30
S351 = 64.86.21.208/30
S352 = 64.86.21.64/28
S353 = 64.86.226.20/30
S354 = 64.86.226.32/30
S355 = 64.86.226.56/30
S356 = 64.86.228.24/30
S357 = 64.86.228.64/29
S358 = 64.86.232.192/30
S359 = 64.86.232.204/30
S360 = 64.86.243.128/26
S361 = 64.86.245.0/30
S362 = 64.86.248.32/31
S363 = 64.86.252.136/29
S364 = 64.86.252.148/30
S365 = 64.86.252.208/29
S366 = 64.86.252.228/30
S367 = 64.86.252.24/31
S368 = 64.86.252.56/31
S369 = 64.86.252.64/30
S370 = 64.86.252.92/30
S371 = 64.86.31.26/31
S372 = 64.86.31.28/31
S373 = 64.86.31.30/31
S374 = 64.86.32.120/30
S375 = 64.86.32.32/30
S376 = 64.86.33.88/30
S377 = 64.86.62.28/30
S378 = 64.86.62.32/29
S379 = 64.86.62.56/30
S380 = 64.86.62.64/27
S381 = 64.86.76.128/25
S382 = 64.86.79.0/30
S383 = 64.86.79.132/30
S384 = 64.86.79.4/31
S385 = 64.86.8.8/30
S386 = 64.86.85.0/30
S387 = 64.86.85.16/30
S388 = 64.86.9.104/30
S389 = 66.110.16.12/30
S390 = 66.110.16.36/31
S391 = 66.110.16.4/30
S392 = 66.110.40.228/31
S393 = 66.110.40.32/30
S394 = 66.110.44.28/30
S395 = 66.110.44.38/31
S396 = 66.110.44.48/28
S397 = 66.110.48.0/30
S398 = 66.110.56.128/30
S399 = 66.110.56.240/30
S400 = 66.110.56.36/30
S401 = 66.110.56.4/30
S402 = 66.110.57.100/30
S403 = 66.110.57.112/30
S404 = 66.110.57.180/30
S405 = 66.110.57.36/30
S406 = 66.110.57.40/29
S407 = 66.110.59.0/30
S408 = 66.110.59.240/30
S409 = 66.110.72.68/30
S410 = 66.110.9.200/30
S411 = 66.110.96.4/30
S412 = 66.198.11.36/31
S413 = 66.198.111.140/30
S414 = 66.198.111.200/31
S415 = 66.198.111.216/31
S416 = 66.198.127.0/30
S417 = 66.198.154.128/30
S418 = 66.198.154.176/30
S419 = 66.198.154.204/30
S420 = 66.198.154.24/31
S421 = 66.198.154.68/31
S422 = 66.198.155.100/30
S423 = 66.198.155.16/30
S424 = 66.198.16.36/31
S425 = 66.198.168.128/29
S426 = 66.198.182.0/30
S427 = 66.198.182.32/29
S428 = 66.198.182.46/31
S429 = 66.198.182.56/30
S430 = 66.198.183.40/31
S431 = 66.198.70.60/31
S432 = 66.198.70.64/30
S433 = 66.198.70.92/31
S434 = 66.198.83.80/29
S435 = 66.198.9.176/29
S436 = 66.198.9.184/30
S437 = 66.198.9.8/30
S438 = 66.198.96.88/29
S439 = 70.34.61.100/30
S440 = 70.34.61.108/30
S441 = 80.231.0.194/31
S442 = 80.231.0.26/31
S443 = 80.231.111.0/30
S444 = 80.231.111.4/30
S445 = 80.231.12.20/30
S446 = 80.231.124.12/30
S447 = 80.231.13.188/31
S448 = 80.231.13.235/32
S449 = 80.231.13.44/31
S450 = 80.231.130.104/30
S451 = 80.231.130.108/31
S452 = 80.231.130.110/31
S453 = 80.231.130.120/31
S454 = 80.231.130.122/31
S455 = 80.231.130.128/30
S456 = 80.231.130.132/30
S457 = 80.231.130.136/29
S458 = 80.231.130.156/31
S459 = 80.231.130.24/30
S460 = 80.231.130.46/31
S461 = 80.231.130.48/29
S462 = 80.231.130.56/30
S463 = 80.231.130.60/30
S464 = 80.231.130.92/31
S465 = 80.231.130.94/31
S466 = 80.231.131.0/30
S467 = 80.231.131.116/30
S468 = 80.231.131.144/28
S469 = 80.231.131.204/30
S470 = 80.231.131.44/30
S471 = 80.231.131.56/30
S472 = 80.231.131.80/28
S473 = 80.231.134.204/30
S474 = 80.231.138.12/31
S475 = 80.231.138.4/31
S476 = 80.231.138.40/30
S477 = 80.231.138.46/31
S478 = 80.231.139.0/30
S479 = 80.231.139.16/28
S480 = 80.231.139.48/30
S481 = 80.231.139.52/30
S482 = 80.231.139.84/30
S483 = 80.231.14.0/31
S484 = 80.231.14.10/31
S485 = 80.231.14.108/31
S486 = 80.231.14.133/32
S487 = 80.231.14.14/31
S488 = 80.231.14.192/31
S489 = 80.231.14.222/31
S490 = 80.231.14.236/31
S491 = 80.231.14.246/31
S492 = 80.231.14.72/31
S493 = 80.231.14.74/31
S494 = 80.231.15.130/31
S495 = 80.231.15.140/31
S496 = 80.231.15.146/31
S497 = 80.231.15.240/31
S498 = 80.231.152.40/30
S499 = 80.231.153.118/31
S500 = 80.231.153.128/29
S501 = 80.231.153.176/30
S502 = 80.231.153.20/31
S503 = 80.231.153.228/30
S504 = 80.231.153.232/30
S505 = 80.231.153.28/30
S506 = 80.231.153.36/30
S507 = 80.231.153.48/28
S508 = 80.231.153.72/31
S509 = 80.231.153.84/30
S510 = 80.231.153.88/30
S511 = 80.231.154.108/30
S512 = 80.231.154.142/31
S513 = 80.231.154.160/30
S514 = 80.231.154.172/30
S515 = 80.231.154.98/31
S516 = 80.231.157.32/30
S517 = 80.231.158.128/29
S518 = 80.231.158.28/30
S519 = 80.231.158.4/30
S520 = 80.231.159.108/30
S521 = 80.231.159.56/30
S522 = 80.231.159.60/30
S523 = 80.231.159.86/31
S524 = 80.231.159.92/30
S525 = 80.231.163.0/30
S526 = 80.231.163.4/30
S527 = 80.231.165.26/31
S528 = 80.231.165.98/31
S529 = 80.231.17.0/30
S530 = 80.231.18.10/31
S531 = 80.231.199.132/30
S532 = 80.231.199.144/30
S533 = 80.231.199.148/30
S534 = 80.231.199.152/29
S535 = 80.231.199.32/27
S536 = 80.231.199.64/26
S537 = 80.231.200.160/31
S538 = 80.231.200.32/31
S539 = 80.231.200.4/30
S540 = 80.231.200.56/30
S541 = 80.231.205.4/30
S542 = 80.231.217.0/30
S543 = 80.231.217.168/31
S544 = 80.231.217.88/31
S545 = 80.231.218.20/31
S546 = 80.231.223.0/24
S547 = 80.231.229.120/29
S548 = 80.231.229.128/28
S549 = 80.231.229.32/30
S550 = 80.231.230.192/28
S551 = 80.231.231.16/28
S552 = 80.231.245.4/31
S553 = 80.231.48.128/29
S554 = 80.231.48.44/31
S555 = 80.231.48.56/29
S556 = 80.231.50.8/29
S557 = 80.231.58.36/30
S558 = 80.231.58.4/31
S559 = 80.231.58.40/30
S560 = 80.231.60.160/29
S561 = 80.231.60.172/30
S562 = 80.231.60.176/29
S563 = 80.231.60.4/30
S564 = 80.231.60.64/30
S565 = 80.231.62.152/30
S566 = 80.231.62.36/30
S567 = 80.231.62.56/30
S568 = 80.231.63.108/30
S569 = 80.231.63.116/30
S570 = 80.231.63.224/29
S571 = 80.231.63.56/30
S572 = 80.231.71.40/31
S573 = 80.231.71.44/31
S574 = 80.231.71.46/31
S575 = 80.231.71.50/31
S576 = 80.231.71.6/31
S577 = 80.231.76.4/30
S578 = 80.231.76.84/30
S579 = 80.231.8.88/30
S580 = 80.231.84.48/30
S581 = 80.231.89.36/30
S582 = 80.231.91.104/30
S583 = 80.231.91.12/30
S584 = 80.231.91.64/30
S585 = 80.231.91.92/30

--- Degree analysis ---
New figure saved in AS6453_17-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6453_17-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 162
Maximum bottom (subnet) degree: 162

--- Base cycles ---
New figure saved in AS6453_17-03-2020_bip_cycles.pdf
N246, S10, N267, S29, N843, S438, N814, S432, N827, S443, N821, S429, N812, S409, N777, S410, N870, S400, N769, S506, N932, S503, N927, S391, N765, S146, N432, S16
N246, S15, N434, S71, N337, S79, N358, S227, N547, S222, N541, S223, N556, S235, N561, S237, N563, S242, N567, S402, N769, S506, N932, S503, N927, S391, N765, S146, N432, S16
N308, S15, N434, S152, N444, S178, N423, S56
N308, S54, N318, S100, N378, S97, N376, S55
N308, S55, N376, S97, N378, S100, N318, S64, N333, S71, N434, S152, N444, S178, N423, S56
N337, S71, N434, S144, N432, S146, N765, S391, N927, S503, N932, S506, N769, S402, N567, S242, N563, S237, N561, S235, N556, S223, N541, S222, N547, S227, N358, S79
N337, S71, N434, S156, N497, S203, N502, S208, N507, S214, N541, S222, N547, S227, N358, S79
N358, S84, N361, S232, N549, S226, N547, S227
N434, S158, N704, S338, N707, S159
N434, S160, N709, S367, N736, S162
N585, S254, N587, S256, N592, S255
N630, S289, N634, S301, N643, S291
N765, S389, N769, S506, N932, S503, N927, S391
N769, S398, N777, S410, N870, S400
N777, S408, N784, S411
N812, S427, N814, S432, N827, S443, N821, S429
N812, S428, N827, S443, N821, S429
N814, S432, N827, S443, N821, S435
N902, S486, N904, S499, N921, S488
N942, S519, N953, S532, N960, S568, N1001, S522
