--- About the graph ---
Total of vertices (all kinds): 1207
Hypothetic vertices: 243 / 1207 (20.132560%)
Subnet vertices: 595 / 1207 (49.295775%)
Known subnet vertices: 352 / 595 (59.159664%)

--- Subnet mappings ---
S86 = 129.240.100.56/30
S87 = 129.240.25.192/30
S88 = 129.240.100.84/30
S89 = 129.240.24.168/30
S90 = 129.240.24.128/30
S91 = 129.240.24.152/30
S92 = 129.240.24.236/30
S93 = 129.240.24.240/30
S94 = 129.240.25.16/29
S95 = 129.240.25.76/30
S96 = 129.240.25.120/30
S97 = 129.240.25.152/30
S98 = 129.240.100.80/30
S99 = 129.240.100.92/30
S100 = 129.240.100.104/30
S101 = 129.240.100.156/30
S102 = 129.240.24.164/30
S103 = 129.240.24.232/30
S104 = 129.240.25.160/30
S105 = 129.240.100.28/30
S106 = 129.240.25.80/30
S107 = 129.240.25.220/30
S108 = 129.240.100.120/29
S109 = 129.240.121.0/24
S110 = 129.240.123.128/27
S111 = 129.240.24.144/30
S112 = 129.240.100.100/30
S113 = 129.240.25.40/30
S114 = 129.240.25.98/31
S115 = 129.240.25.32/30
S116 = 129.240.255.168/31
S117 = 193.157.115.152/29
S118 = 129.240.25.4/30
S119 = 129.240.24.220/30
S120 = 129.240.24.224/30
S121 = 129.240.100.108/30
S122 = 128.39.46.234/31
S123 = 128.39.47.166/31
S124 = 128.39.70.154/31
S125 = 128.39.103.46/31
S126 = 158.38.0.160/27
S127 = 158.38.4.0/26
S128 = 78.91.121.0/29
S129 = 158.38.0.220/30
S130 = 78.91.96.6/31
S131 = 78.91.96.14/31
S132 = 128.39.46.66/31
S133 = 128.39.46.144/30
S134 = 128.39.70.104/30
S135 = 158.36.4.28/31
S136 = 128.39.70.8/31
S137 = 158.36.4.0/31
S138 = 158.36.4.12/31
S139 = 158.38.160.0/24
S140 = 158.38.234.232/30
S141 = 158.36.4.10/31
S142 = 128.39.70.10/31
S143 = 128.39.70.64/31
S144 = 158.38.236.2/31
S145 = 158.38.237.34/31
S146 = 158.38.236.0/31
S147 = 158.38.236.14/31
S148 = 158.38.237.44/31
S149 = 158.38.2.0/24
S150 = 128.39.70.46/31
S151 = 128.39.46.172/31
S152 = 158.36.4.26/31
S153 = 129.242.24.50/31
S154 = 129.242.24.68/30
S155 = 129.242.24.80/30
S156 = 129.242.24.92/30
S157 = 129.242.24.176/30
S158 = 129.242.24.200/30
S159 = 129.242.24.204/30
S160 = 129.242.24.220/30
S161 = 129.242.25.96/29
S162 = 129.242.25.104/30
S163 = 129.242.25.116/30
S164 = 129.242.25.160/30
S165 = 129.242.25.164/30
S166 = 129.242.25.168/29
S167 = 129.242.25.176/30
S168 = 129.242.25.180/30
S169 = 129.242.25.188/30
S170 = 129.242.25.192/29
S171 = 129.242.25.248/30
S172 = 129.242.25.252/30
S173 = 129.242.26.8/30
S174 = 129.242.26.132/30
S175 = 129.242.26.152/30
S176 = 129.242.24.168/30
S177 = 129.242.25.206/31
S178 = 129.242.24.128/30
S179 = 129.242.24.22/31
S180 = 129.242.24.28/30
S181 = 129.242.25.212/30
S182 = 129.242.24.104/30
S183 = 129.242.24.248/29
S184 = 129.242.24.184/30
S185 = 129.242.24.236/30
S186 = 129.242.25.124/30
S187 = 129.242.25.224/31
S188 = 129.242.59.16/28
S189 = 129.242.59.64/27
S190 = 129.242.24.8/30
S191 = 129.242.24.108/30
S192 = 129.242.24.148/30
S193 = 129.242.24.52/30
S194 = 129.242.24.56/30
S195 = 129.242.24.180/30
S196 = 129.242.59.0/28
S197 = 129.242.24.112/30
S198 = 129.242.24.24/30
S199 = 129.242.24.124/30
S200 = 129.242.24.120/30
S201 = 129.242.24.12/30
S202 = 129.242.24.132/30
S203 = 129.242.24.88/30
S204 = 129.242.24.76/30
S205 = 129.242.25.244/30
S206 = 129.242.24.188/30
S207 = 129.242.24.84/30
S208 = 129.242.25.112/30
S209 = 129.242.25.220/30
S210 = 129.242.220.192/26
S211 = 129.242.24.192/30
S212 = 129.242.26.136/30
S213 = 129.242.24.240/30
S214 = 129.242.26.172/30
S215 = 129.242.222.0/24
S216 = 129.242.25.80/29
S217 = 129.242.25.64/30
S218 = 129.242.25.76/30
S219 = 129.242.25.228/30
S220 = 128.39.47.248/30
S221 = 158.39.0.140/30
S222 = 158.39.52.0/28
S223 = 128.39.46.232/31
S224 = 128.39.70.16/30
S225 = 158.37.1.240/29
S226 = 158.39.101.24/31
S227 = 158.39.0.196/30
S228 = 158.36.4.82/31
S229 = 158.39.8.252/31
S230 = 192.146.239.32/28
S231 = 158.36.4.38/31
S232 = 128.39.70.44/31
S233 = 128.39.47.156/30
S234 = 158.39.53.128/30
S235 = 158.39.93.52/30
S236 = 158.39.93.80/29
S237 = 128.39.46.182/31
S238 = 128.39.70.96/30
S239 = 158.38.1.76/30
S240 = 128.39.70.30/31
S241 = 158.36.4.96/31
S242 = 158.38.234.250/31
S243 = 158.38.234.252/31
S244 = 158.39.0.76/30
S245 = 158.38.234.222/31
S246 = 193.156.2.0/29
S247 = 128.39.46.180/31
S248 = 128.39.90.208/28
S249 = 158.39.104.44/30
S250 = 129.241.77.12/30
S251 = 129.241.1.142/31
S252 = 129.241.1.132/31
S253 = 129.241.1.134/31
S254 = 129.241.1.136/31
S255 = 129.241.1.146/31
S256 = 129.241.1.148/31
S257 = 129.241.1.150/31
S258 = 129.241.1.154/31
S259 = 129.241.1.158/31
S260 = 129.241.1.160/31
S261 = 129.241.1.162/31
S262 = 129.241.1.166/31
S263 = 129.241.1.168/31
S264 = 129.241.1.172/31
S265 = 129.241.1.208/31
S266 = 129.241.1.216/31
S267 = 129.241.1.222/31
S268 = 129.241.1.230/31
S269 = 129.241.1.128/31
S270 = 129.241.1.170/31
S271 = 129.241.1.156/31
S272 = 129.241.34.128/26
S273 = 128.39.91.64/29
S274 = 128.39.140.0/23
S275 = 129.241.77.32/30
S276 = 129.241.76.20/30
S277 = 129.241.76.244/30
S278 = 158.38.36.8/30
S279 = 128.39.47.56/31
S280 = 128.39.90.224/30
S281 = 128.39.46.52/30
S282 = 128.39.47.252/30
S283 = 128.39.39.144/29
S284 = 158.38.1.136/30
S285 = 128.39.70.84/31
S286 = 158.38.1.112/31
S287 = 128.39.70.32/30
S288 = 128.39.37.0/26
S289 = 128.39.8.24/29
S290 = 128.39.12.152/29
S291 = 128.39.47.100/31
S292 = 128.39.70.60/30
S293 = 128.39.46.240/30
S294 = 128.39.46.88/30
S295 = 158.36.4.52/31
S296 = 128.39.46.216/30
S297 = 128.39.46.200/31
S298 = 128.39.70.188/30
S299 = 158.38.1.224/31
S300 = 158.38.1.248/29
S301 = 158.39.2.0/23
S302 = 193.156.92.48/28
S303 = 193.156.92.44/30
S304 = 158.36.19.120/30
S305 = 128.39.70.52/30
S306 = 128.39.23.200/29
S307 = 158.36.42.76/30
S308 = 158.36.84.128/27
S309 = 158.36.215.128/26
S310 = 193.156.92.0/28
S311 = 151.157.16.0/20
S312 = 128.39.47.34/31
S313 = 158.36.8.0/25
S314 = 158.36.4.90/31
S315 = 128.39.46.128/30
S316 = 128.39.47.48/31
S317 = 78.91.126.16/28
S318 = 78.91.126.32/28
S319 = 193.156.42.0/27
S320 = 193.156.42.128/29
S321 = 193.156.43.0/28
S322 = 193.156.43.16/30
S323 = 128.39.70.28/31
S324 = 128.39.70.86/31
S325 = 158.36.4.42/31
S326 = 158.37.1.212/30
S327 = 158.37.160.0/26
S328 = 128.39.47.50/31
S329 = 158.36.76.0/30
S330 = 128.39.8.116/30
S331 = 128.39.47.88/31
S332 = 128.39.70.0/30
S333 = 128.39.70.228/30
S334 = 128.39.70.236/31
S335 = 158.36.4.54/31
S336 = 158.36.4.20/31
S337 = 158.39.1.16/30
S338 = 128.39.47.124/30
S339 = 158.39.1.24/30
S340 = 158.36.84.52/30
S341 = 158.36.144.48/29
S342 = 193.156.250.232/29
S343 = 193.156.250.224/30
S344 = 193.156.250.228/30
S345 = 193.156.24.82/31
S346 = 193.156.24.64/31
S347 = 193.156.24.74/31
S348 = 193.156.24.88/30
S349 = 193.156.24.76/30
S350 = 193.156.24.94/31
S351 = 128.39.47.16/30
S352 = 128.39.70.196/30

--- Top (neighborhood) degrees ---
Degree 1: 69 neighborhoods
Degree 2: 204 neighborhoods
Degree 3: 94 neighborhoods
Degree 4: 65 neighborhoods
Degree 5: 40 neighborhoods
Degree 6: 28 neighborhoods
Degree 7: 25 neighborhoods
Degree 8: 19 neighborhoods
Degree 9: 19 neighborhoods
Degree 10: N239, N440, N514, N551, N595, N619, N638
Degree 11: 22 neighborhoods
Degree 12: N136, N161, N205, N408, N530, N585, N641, N667, N669
Degree 13: N129, N154, N229, N292, N376, N477, N521, N533, N537
Degree 14: N153, N225, N238, N272, N379, N411, N491, N599, N678, N70
Degree 15: N208, N215, N413, N424, N534, N560, N627
Degree 16: N262, N325, N456, N474, N564
Degree 17: N125, N257, N338, N448, N492
Degree 18: N111, N163, N298, N330, N572, N588
Degree 19: N110, N540
Degree 20: N217, N282, N427, N553, N663
Degree 21: N304, N429, N472, N535, N543, N665, N90
Degree 22: N352, N548
Degree 23: N113
Degree 25: N328
Degree 26: N622
Degree 27: N227, N284
Degree 28: N654
Degree 29: N244, N546
Degree 30: N302, N318
Degree 31: N570
Degree 32: N123, N248, N254
Degree 34: N240, N348, N568
Degree 36: N674
Degree 41: N177, N255
Degree 42: N423, N95
Degree 45: N307, N312
Degree 47: N313
Degree 50: N260
Degree 51: N381
Degree 53: N545
Degree 54: N173
Degree 57: N24
Degree 69: N104
Degree 97: N105
Degree 115: N266
Degree 117: N276
Degree 119: N355
Degree 125: N274
Degree 144: N527

--- Bottom (subnet) degrees ---
Degree 1: 3916 subnets
Degree 2: 307 subnets
Degree 3: 40 subnets
Degree 4: 158.38.4.0/26 (sound), 129.242.220.192/26, 158.37.89.192/28 (sound)
Degree 6: 129.242.59.64/27 (sound)
Degree 8: 158.38.172.0/25 (sound)

--- Base cycles ---
N104, T19, N125, S20
N177, S42, N183, S44
N254, T57, N307, S129
N254, T64, N616, S308, N627, T149, N622, T152, N641, S325 (B), N619, T65
N255, S78, N260, S84, N298, S79
N266, S103, N282, S108
N328, T78, N330, S139
N344, T83, N345, S147 (B)
N350, T84, N352, T169, N692, S150 (B)
N350, T84, N352, T169, N692, T171, N465, T85
N352, T87, N431, S222
N355, S176, N381, S188
N355, S180, N413, S210
N355, S183, N429, S189, N381, S188
N381, S189, N397, S192
N390, S195, N393, S196
N413, S212, N421, S215
N466, T108, N467, S233, N493, T122, N492, T123, N472, T110, N471, T109
N489, T120, N498, S244, N500, T121
N501, S245 (B), N521, S246
N501, T126, N507, T130, N521, S246
N515, S351, N693, S352
N527, S270, N548, S273
N619, S310, N620, S311
N619, S310, N641, S325 (B)
N95, T10, N229, S65
N95, T12, N254, T65, N619, S325 (B), N641, T152, N622, T13
N95, T8, N211, S57
