--- About the graph ---
Total of vertices (all kinds): 1759
Hypothetic vertices: 475 / 1759 (27.003980%)
Subnet vertices: 909 / 1759 (51.677089%)
Known subnet vertices: 434 / 909 (47.744774%)

--- Subnet mappings ---
S84 = 94.142.97.14/32
S85 = 94.142.99.112/28
S86 = 176.52.248.22/31
S87 = 5.53.6.58/31
S88 = 84.16.12.138/31
S89 = 94.142.99.64/31
S90 = 176.52.248.12/31
S91 = 84.16.12.80/31
S92 = 5.53.6.88/30
S93 = 213.140.41.22/31
S94 = 94.142.99.4/31
S95 = 94.142.123.110/31
S96 = 213.140.36.128/30
S97 = 190.98.144.0/24
S98 = 94.142.117.0/31
S99 = 94.142.98.0/29
S100 = 190.98.156.88/29
S101 = 168.195.58.248/29
S102 = 176.52.255.30/31
S103 = 94.142.97.102/31
S104 = 94.142.117.146/31
S105 = 5.53.3.222/32
S106 = 5.53.5.188/31
S107 = 84.16.12.140/31
S108 = 5.53.6.152/31
S109 = 84.16.13.158/32
S110 = 94.142.97.245/32
S111 = 213.140.43.142/31
S112 = 190.98.140.64/30
S113 = 66.119.89.212/30
S114 = 94.142.125.23/32
S115 = 94.142.125.34/31
S116 = 94.142.97.4/32
S117 = 94.142.116.118/31
S118 = 176.52.255.28/31
S119 = 190.98.133.8/31
S120 = 190.98.133.10/31
S121 = 190.98.133.20/31
S122 = 190.98.133.36/31
S123 = 190.98.156.99/32
S124 = 190.98.156.114/31
S125 = 216.184.115.134/31
S126 = 84.16.14.128/29
S127 = 190.98.133.4/31
S128 = 190.98.133.24/31
S129 = 190.98.156.122/31
S130 = 198.52.249.0/29
S131 = 190.98.133.42/31
S132 = 185.43.180.208/30
S133 = 84.16.13.32/31
S134 = 84.16.14.0/31
S135 = 94.142.116.116/31
S136 = 94.142.117.140/32
S137 = 176.52.254.8/30
S138 = 94.142.97.58/31
S139 = 176.52.249.38/31
S140 = 176.52.248.216/31
S141 = 213.140.36.94/31
S142 = 5.53.7.244/31
S143 = 84.16.13.108/31
S144 = 176.52.248.154/31
S145 = 5.53.4.110/31
S146 = 176.52.248.118/31
S147 = 176.52.248.232/31
S148 = 213.140.35.246/31
S149 = 5.53.3.20/31
S150 = 84.16.5.68/30
S151 = 213.140.51.232/31
S152 = 216.184.105.248/29
S153 = 5.53.7.66/31
S154 = 5.53.7.68/31
S155 = 176.52.248.50/31
S156 = 176.52.248.170/31
S157 = 213.140.38.112/30
S158 = 5.53.3.118/31
S159 = 5.53.6.104/31
S160 = 81.173.104.144/29
S161 = 176.52.249.56/31
S162 = 213.140.40.248/29
S163 = 5.53.7.74/31
S164 = 176.52.248.48/31
S165 = 176.52.248.168/31
S166 = 5.53.3.254/31
S167 = 94.142.126.34/31
S168 = 84.16.13.62/31
S169 = 81.173.110.186/31
S170 = 94.142.103.236/30
S171 = 213.140.35.244/31
S172 = 176.52.248.36/31
S173 = 5.255.146.210/31
S174 = 94.142.96.8/31
S175 = 94.142.96.12/31
S176 = 94.142.96.14/31
S177 = 94.142.96.16/31
S178 = 94.142.96.20/31
S179 = 94.142.96.22/31
S180 = 94.142.96.26/31
S181 = 94.142.96.28/31
S182 = 94.142.96.30/31
S183 = 94.142.96.32/30
S184 = 94.142.96.36/31
S185 = 94.142.96.38/31
S186 = 94.142.96.40/31
S187 = 94.142.96.42/31
S188 = 94.142.96.46/31
S189 = 94.142.96.48/29
S190 = 94.142.96.56/31
S191 = 94.142.96.58/31
S192 = 94.142.96.60/31
S193 = 94.142.96.62/31
S194 = 94.142.96.64/31
S195 = 94.142.96.68/31
S196 = 94.142.96.70/31
S197 = 94.142.96.72/31
S198 = 94.142.96.74/31
S199 = 94.142.96.76/31
S200 = 94.142.96.78/31
S201 = 94.142.96.80/31
S202 = 94.142.96.84/31
S203 = 94.142.96.86/31
S204 = 94.142.96.88/29
S205 = 94.142.96.96/31
S206 = 94.142.96.114/31
S207 = 94.142.96.116/31
S208 = 94.142.96.130/31
S209 = 94.142.96.132/30
S210 = 94.142.96.136/31
S211 = 94.142.96.138/31
S212 = 94.142.96.140/31
S213 = 94.142.96.142/31
S214 = 94.142.96.144/31
S215 = 94.142.96.146/31
S216 = 94.142.96.148/31
S217 = 94.142.96.150/31
S218 = 94.142.96.152/31
S219 = 94.142.96.154/31
S220 = 94.142.96.158/31
S221 = 94.142.96.160/31
S222 = 94.142.96.162/31
S223 = 94.142.96.164/31
S224 = 176.52.249.6/31
S225 = 176.52.248.252/31
S226 = 94.142.96.118/31
S227 = 94.142.96.182/31
S228 = 5.53.3.4/31
S229 = 84.16.13.114/31
S230 = 94.142.98.98/31
S231 = 94.142.118.68/31
S232 = 94.142.119.176/31
S233 = 176.52.248.140/30
S234 = 176.52.248.148/31
S235 = 176.52.248.162/31
S236 = 176.52.248.220/31
S237 = 176.52.249.44/31
S238 = 176.52.249.46/31
S239 = 176.52.249.62/31
S240 = 213.140.35.234/31
S241 = 213.140.35.28/31
S242 = 5.53.3.188/31
S243 = 176.52.248.88/31
S244 = 5.53.4.108/31
S245 = 176.52.248.152/31
S246 = 176.52.248.122/31
S247 = 176.52.248.236/31
S248 = 94.142.98.102/31
S249 = 5.53.3.18/31
S250 = 5.255.146.136/31
S251 = 94.142.96.2/31
S252 = 176.52.248.254/31
S253 = 94.142.97.126/31
S254 = 5.255.146.182/31
S255 = 94.142.97.130/31
S256 = 176.52.248.66/32
S257 = 94.142.99.88/31
S258 = 94.142.99.192/32
S259 = 5.53.3.200/32
S260 = 5.53.3.14/31
S261 = 190.98.153.60/32
S262 = 190.98.153.48/29
S263 = 5.53.5.108/31
S264 = 84.16.12.18/31
S265 = 94.142.97.106/31
S266 = 5.53.3.216/31
S267 = 94.142.98.68/31
S268 = 5.53.4.102/31
S269 = 5.53.4.112/31
S270 = 94.142.117.20/31
S271 = 94.142.118.76/31
S272 = 94.142.121.118/31
S273 = 176.52.248.86/31
S274 = 176.52.248.92/31
S275 = 176.52.248.120/31
S276 = 176.52.248.138/31
S277 = 176.52.248.234/31
S278 = 176.52.248.240/31
S279 = 176.52.250.224/30
S280 = 213.140.33.52/31
S281 = 213.140.35.78/31
S282 = 213.140.36.188/31
S283 = 213.140.49.116/30
S284 = 176.52.250.112/30
S285 = 176.52.248.90/31
S286 = 5.53.7.4/30
S287 = 5.53.4.100/31
S288 = 94.142.119.18/31
S289 = 5.53.3.234/31
S290 = 176.52.248.124/31
S291 = 176.52.250.208/31
S292 = 176.52.248.238/31
S293 = 213.140.35.248/31
S294 = 176.52.248.222/31
S295 = 176.52.248.134/31
S296 = 84.16.13.116/31
S297 = 84.16.13.106/31
S298 = 5.255.146.142/31
S299 = 5.255.146.156/31
S300 = 81.173.110.52/31
S301 = 81.173.110.172/31
S302 = 94.142.96.102/31
S303 = 94.142.96.106/31
S304 = 94.142.96.110/31
S305 = 94.142.96.168/31
S306 = 94.142.96.184/31
S307 = 94.142.96.188/31
S308 = 94.142.109.0/31
S309 = 94.142.109.10/31
S310 = 94.142.109.14/31
S311 = 94.142.109.18/31
S312 = 94.142.109.22/31
S313 = 94.142.109.26/31
S314 = 94.142.109.30/31
S315 = 94.142.109.34/31
S316 = 94.142.109.38/31
S317 = 94.142.109.42/31
S318 = 94.142.109.48/31
S319 = 94.142.109.74/31
S320 = 94.142.109.78/31
S321 = 94.142.109.84/31
S322 = 94.142.109.86/31
S323 = 94.142.109.90/31
S324 = 94.142.109.100/31
S325 = 94.142.109.104/31
S326 = 94.142.109.126/31
S327 = 84.16.13.16/30
S328 = 94.142.96.122/31
S329 = 5.255.146.212/31
S330 = 94.142.96.4/31
S331 = 94.142.97.128/31
S332 = 176.52.248.244/31
S333 = 213.140.51.234/31
S334 = 5.53.4.203/32
S335 = 213.140.49.2/31
S336 = 5.53.3.52/31
S337 = 5.53.7.148/31
S338 = 94.142.98.94/32
S339 = 176.52.248.112/30
S340 = 94.142.99.92/31
S341 = 94.142.121.22/31
S342 = 94.142.127.66/31
S343 = 176.52.254.12/30
S344 = 84.16.12.128/32
S345 = 5.255.146.194/31
S346 = 84.16.12.152/31
S347 = 84.16.13.167/32
S348 = 84.16.14.36/31
S349 = 94.142.118.134/31
S350 = 176.52.254.16/30
S351 = 84.16.14.172/31
S352 = 94.142.99.204/31
S353 = 190.98.133.0/31
S354 = 213.140.46.176/30
S355 = 84.16.14.76/31
S356 = 84.16.15.86/31
S357 = 94.142.97.72/31
S358 = 94.142.97.224/31
S359 = 94.142.98.88/31
S360 = 94.142.98.174/31
S361 = 94.142.127.152/30
S362 = 176.52.249.228/31
S363 = 176.52.251.36/31
S364 = 190.98.141.40/31
S365 = 5.53.3.142/31
S366 = 5.53.5.98/32
S367 = 94.142.98.188/31
S368 = 5.53.5.40/31
S369 = 5.53.3.164/31
S370 = 5.53.6.68/32
S371 = 84.16.15.64/31
S372 = 176.52.255.64/31
S373 = 84.16.15.92/31
S374 = 94.142.122.30/32
S375 = 94.142.97.64/31
S376 = 84.16.14.228/31
S377 = 5.53.3.202/32
S378 = 84.16.15.88/31
S379 = 94.142.125.178/31
S380 = 94.142.127.254/32
S381 = 94.142.99.100/31
S382 = 94.142.97.192/31
S383 = 5.53.3.146/31
S384 = 84.16.14.78/31
S385 = 176.52.251.40/31
S386 = 94.142.98.122/32
S387 = 84.16.14.174/31
S388 = 94.142.97.104/32
S389 = 94.142.98.150/31
S390 = 5.53.4.176/31
S391 = 94.142.97.162/31
S392 = 94.142.99.250/32
S393 = 84.16.11.134/31
S394 = 66.201.160.192/30
S395 = 94.142.97.200/31
S396 = 84.16.9.110/31
S397 = 84.16.13.148/31
S398 = 94.142.99.222/31
S399 = 84.16.13.154/31
S400 = 94.142.122.134/31
S401 = 94.142.126.29/32
S402 = 176.52.251.202/32
S403 = 94.142.98.164/32
S404 = 176.52.249.140/31
S405 = 84.16.13.206/31
S406 = 213.140.33.118/31
S407 = 94.142.120.20/31
S408 = 94.142.120.68/31
S409 = 94.142.120.66/31
S410 = 84.16.13.246/31
S411 = 94.142.127.24/31
S412 = 94.142.117.92/31
S413 = 213.140.43.234/31
S414 = 5.53.3.154/31
S415 = 5.53.3.212/31
S416 = 176.52.250.204/30
S417 = 5.53.3.210/31
S418 = 66.119.65.204/31
S419 = 66.119.64.236/30
S420 = 66.119.68.194/31
S421 = 66.119.68.200/31
S422 = 66.119.68.222/31
S423 = 66.119.68.228/31
S424 = 66.119.65.196/30
S425 = 66.119.65.192/30
S426 = 66.119.71.16/30
S427 = 190.98.128.120/30
S428 = 190.98.128.208/29
S429 = 190.98.128.224/27
S430 = 185.153.170.240/29
S431 = 185.153.170.232/29
S432 = 190.98.129.0/29
S433 = 190.98.129.16/29
S434 = 190.98.129.24/30

--- Top (neighborhood) degrees ---
Degree 1: 133 neighborhoods
Degree 2: 428 neighborhoods
Degree 3: 119 neighborhoods
Degree 4: 76 neighborhoods
Degree 5: 42 neighborhoods
Degree 6: 41 neighborhoods
Degree 7: 23 neighborhoods
Degree 8: 14 neighborhoods
Degree 9: N206, N228, N294, N323, N708, N840, N844, N920
Degree 10: N122, N261, N304, N333, N562, N728, N891, N894
Degree 11: 14 neighborhoods
Degree 12: 11 neighborhoods
Degree 13: N401, N66, N735, N794, N893, N971, N987
Degree 14: N256, N819, N916
Degree 15: N1019, N263, N549, N635, N859, N878, N885, N92
Degree 16: N658, N671, N714, N832, N866, N977
Degree 17: N230, N248, N661, N862, N903
Degree 18: N647, N665, N863, N886
Degree 19: N124, N268, N431, N702, N731, N895
Degree 20: N427, N736
Degree 21: N471, N625, N692, N808, N816, N951
Degree 22: N195, N489, N553
Degree 23: N416, N804, N824, N843
Degree 24: N188, N341, N877
Degree 25: N796, N798, N848
Degree 26: N448
Degree 27: N662
Degree 28: N900, N952, N978, N998
Degree 29: N104, N627
Degree 30: N522
Degree 31: N109
Degree 32: N495
Degree 33: N565, N668, N909
Degree 34: N193, N813
Degree 35: N132, N133, N835, N865
Degree 37: N217
Degree 38: N259, N738, N757, N904
Degree 39: N535
Degree 45: N555
Degree 46: N500
Degree 50: N533
Degree 58: N540, N544
Degree 62: N567
Degree 65: N111
Degree 71: N542
Degree 72: N482
Degree 74: N947
Degree 76: N204
Degree 80: N17
Degree 86: N216
Degree 87: N852
Degree 90: N541
Degree 101: N529
Degree 103: N633
Degree 123: N834
Degree 127: N202, N203
Degree 137: N272
Degree 138: N430
Degree 179: N854
Degree 183: N288
Degree 185: N273
Degree 187: N426
Degree 191: N298
Degree 202: N16
Degree 204: N739
Degree 205: N270
Degree 219: N898
Degree 320: N15
Degree 339: N215
Degree 340: N207
Degree 534: N733
Degree 563: N420
Degree 749: N285
Degree 1267: N926
Degree 1533: N829
Degree 1564: N269
Degree 2489: N827
Degree 2695: N679
Degree 3632: N432

--- Bottom (subnet) degrees ---
Degree 1: 22482 subnets
Degree 2: 341 subnets
Degree 3: 76 subnets
Degree 4: 12 subnets
Degree 5: 94.142.117.146/31, 5.53.5.96/31, 176.52.254.192/26, 94.142.99.64/31, 5.53.3.74/31

--- Base cycles ---
N132, S355 (B), N834, S389 (B)
N132, S357 (B), N834, S389 (B)
N132, S358 (B), N834, S389 (B)
N132, S359 (B), N834, S389 (B)
N132, S360 (B), N834, S389 (B)
N132, S367 (B), N834, S389 (B)
N132, S369 (B), N834, S389 (B)
N132, S371 (B), N834, S389 (B)
N132, S378 (B), N834, S389 (B)
N132, S385 (B), N834, S389 (B)
N202, S1, N947, S414, N272, S9 (B)
N202, S7, N215, S9 (B)
N202, S8, N834, T51, N216, T3, N215, S9 (B)
N202, S9 (B), N215, S11 (B)
N202, S9 (B), N215, S63, N808, S403 (B), N899, S10
N202, S9 (B), N215, T3, N216, T51, N834, S338 (B), N808, S403 (B), N899, S10
N202, S9 (B), N215, T3, N216, T51, N834, S383, N808, S403 (B), N899, S10
N202, S9 (B), N272, S414, N947, S16
N203, S76, N259, S80
N203, S76, N848, S80
N215, S54 (B), N500, S353 (B), N830, S71
N215, S54 (B), N731, S267 (B), N738, S60
N215, S58, N668, S259 (B), N738, S60
N215, S59, N731, S267 (B), N738, S60
N215, S65 (B), N813, S344 (B), N819, S351, N824, S68
N215, S66, N821, S347 (B), N514, S126, N500, S353 (B), N830, S71
N215, S9 (B), N272, S99, N411, S100, N839, S115 (B), N489, S51
N215, S9 (B), N891, S135 (B), N522, S55 (B)
N215, T3, N216, S374 (B), N857, S117 (B), N495, S53
N215, T3, N216, S380 (B), N883, S259 (B), N738, S60
N215, T3, N216, T51, N834, S356, N839, S100, N411, S99, N272, S9 (B)
N215, T3, N216, T51, N834, S359 (B), N842, S69 (B)
N215, T3, N216, T51, N834, S364 (B), N272, S9 (B)
N215, T3, N216, T51, N834, S365
N215, T3, N216, T51, N834, S367 (B), N850, S348 (B), N822, S67
N215, T3, N216, T51, N834, S368, N272, S9 (B)
N215, T3, N216, T51, N834, S371 (B), N854, S260 (B), N671, S266, N731, S267 (B), N738, S60
N215, T3, N216, T51, N834, S373, N489, S115 (B), N839, S100, N411, S99, N272, S9 (B)
N215, T3, N216, T51, N834, S375, N495, S53
N215, T3, N216, T51, N834, S376, N500, S353 (B), N830, S71
N215, T3, N216, T51, N834, S379, N668, S259 (B), N738, S60
N215, T3, N216, T51, N834, S381, N738, S60
N215, T3, N216, T51, N834, S382, N804, S62
N215, T3, N216, T51, N834, S386 (B), N891, S9 (B)
N215, T3, N216, T51, N834, S387, N824, S68
N215, T3, N216, T51, N834, S388 (B), N892, S9 (B)
N215, T3, N216, T51, N834, S390, N895, S402 (B), N897, S336 (B), N806, S335, N804, S62
N215, T3, N216, T51, N834, S391, N898, S261 (B), N285, S87, N272, S9 (B)
N215, T3, N216, T51, N834, S391, N898, S261 (B), N679, S260 (B), N671, S266, N731, S267 (B), N738, S60
N215, T3, N216, T51, N834, S413, N947, S414, N272, S9 (B)
N215, T3, N216, T51, N834, S46 (B)
N215, T3, N216, T51, N834, S50
N215, T3, N216, T51, N834, S55 (B)
N215, T3, N216, T51, N834, S65 (B)
N216, T51, N834, S362 (B)
N216, T51, N834, S366 (B)
N216, T51, N834, S374 (B)
N216, T51, N834, S377 (B)
N216, T51, N834, S380 (B)
N259, S75 (B), N848, S76
N259, S76, N848, S79 (B)
N259, T5, N260, S74 (B)
N272, S88, N294, S92, N409, S90
N272, S9 (B), N891, S135 (B), N522, S138
N272, S91, N410, S99
N285, T7, N288, T22, N420, S103 (B)
N411, S100, N413, S101
N482, T32, N483, S113
N522, S134 (B), N891, S135 (B)
N529, S140, N531, S168 (B), N558, S146
N529, S143, N535, S152
N553, S164 (B), N753, S165 (B)
N558, S167 (B), N661, S168 (B)
N565, S172, N567, S209
N565, S189, N567, S209
N565, S204, N567, S209
N565, S209, N567, S208 (B), N660, S252, N658, S243, N633, S249, N625, S295, N739, S293
N565, S209, N567, S208 (B), N660, S252, N658, S285, N739, S293
N565, S293, N739, S288, N757, S327
N565, S293, N739, S295, N625, S225, N627, S328 (B), N789, S327
N625, S249, N633, S241, N647, S284, N739, S295
N668, S259 (B), N883, S395 (B)
N671, S259 (B), N738, S267 (B), N731, S266
N731, S263 (B), N738, S267 (B)
N731, S264 (B), N738, S267 (B)
N731, S265 (B), N738, S267 (B)
N813, S343, N817, S350, N824, S351, N819, S344 (B)
N826, S69 (B), N842, S352 (B)
N834, S377 (B), N859, S399 (B), N888, S385 (B)
N834, S384, N885, S399 (B), N888, S385 (B)
N859, S392 (B), N888, S399 (B)
N859, S393 (B), N888, S399 (B)
N859, S397 (B), N888, S399 (B)
N977, T65, N986, S418 (B)
