--- About the graph ---
Total of vertices (all kinds): 2858
Hypothetic vertices: 588 / 2858 (20.573828%)
Subnet vertices: 1424 / 2858 (49.825052%)
Known subnet vertices: 836 / 1424 (58.707865%)

--- Subnet mappings ---
S128 = 194.183.97.244/30
S129 = 194.183.97.44/30
S130 = 194.42.65.112/30
S131 = 194.42.65.72/30
S132 = 194.42.69.84/30
S133 = 194.42.71.100/30
S134 = 194.42.74.108/30
S135 = 194.42.74.112/28
S136 = 194.42.74.40/30
S137 = 194.42.74.84/30
S138 = 194.42.79.144/30
S139 = 194.42.80.128/26
S140 = 194.42.82.236/30
S141 = 194.42.85.224/30
S142 = 194.42.86.164/30
S143 = 194.42.89.240/29
S144 = 194.42.90.180/30
S145 = 194.42.90.228/30
S146 = 194.42.93.184/29
S147 = 194.42.94.56/30
S148 = 194.42.95.192/26
S149 = 195.134.205.16/30
S150 = 195.134.206.188/30
S151 = 195.134.207.44/30
S152 = 195.134.214.216/30
S153 = 195.134.215.104/30
S154 = 195.143.100.208/28
S155 = 195.143.102.80/30
S156 = 195.143.12.108/30
S157 = 195.143.12.196/30
S158 = 195.143.120.0/22
S159 = 195.143.124.208/30
S160 = 195.143.124.56/30
S161 = 195.143.126.0/25
S162 = 195.143.128.164/30
S163 = 195.143.128.168/30
S164 = 195.143.128.172/30
S165 = 195.143.128.176/30
S166 = 195.143.128.208/30
S167 = 195.143.128.212/30
S168 = 195.143.128.216/30
S169 = 195.143.128.220/30
S170 = 195.143.13.156/30
S171 = 195.143.131.248/30
S172 = 195.143.133.0/30
S173 = 195.143.136.144/28
S174 = 195.143.136.60/30
S175 = 195.143.137.172/30
S176 = 195.143.138.0/25
S177 = 195.143.138.176/30
S178 = 195.143.140.144/28
S179 = 195.143.140.56/30
S180 = 195.143.141.44/30
S181 = 195.143.142.128/30
S182 = 195.143.142.32/30
S183 = 195.143.149.32/30
S184 = 195.143.151.16/28
S185 = 195.143.151.164/30
S186 = 195.143.151.180/30
S187 = 195.143.151.208/30
S188 = 195.143.151.44/30
S189 = 195.143.151.72/30
S190 = 195.143.156.120/30
S191 = 195.143.156.124/30
S192 = 195.143.156.184/30
S193 = 195.143.156.196/30
S194 = 195.143.156.216/30
S195 = 195.143.156.8/30
S196 = 195.143.157.28/30
S197 = 195.143.158.228/30
S198 = 195.143.159.104/30
S199 = 195.143.159.120/30
S200 = 195.143.168.168/30
S201 = 195.143.168.188/30
S202 = 195.143.172.12/30
S203 = 195.143.172.8/30
S204 = 195.143.173.240/28
S205 = 195.143.173.84/30
S206 = 195.143.174.48/28
S207 = 195.143.174.84/30
S208 = 195.143.182.180/30
S209 = 195.143.183.104/30
S210 = 195.143.40.24/30
S211 = 195.143.40.48/30
S212 = 195.143.42.124/30
S213 = 195.143.42.236/30
S214 = 195.143.42.28/30
S215 = 195.143.43.176/30
S216 = 195.143.43.216/30
S217 = 195.143.44.140/30
S218 = 195.143.44.212/30
S219 = 195.143.44.240/29
S220 = 195.143.44.248/30
S221 = 195.143.45.0/30
S222 = 195.143.45.12/30
S223 = 195.143.45.124/30
S224 = 195.143.45.140/30
S225 = 195.143.45.20/30
S226 = 195.143.45.28/30
S227 = 195.143.45.36/30
S228 = 195.143.46.168/30
S229 = 195.143.46.44/30
S230 = 195.143.47.108/30
S231 = 195.143.47.120/30
S232 = 195.143.48.168/30
S233 = 195.143.49.16/30
S234 = 195.143.49.76/30
S235 = 195.143.50.236/30
S236 = 195.143.50.60/30
S237 = 195.143.51.140/30
S238 = 195.143.51.148/30
S239 = 195.143.51.160/30
S240 = 195.143.51.244/30
S241 = 195.143.53.112/28
S242 = 195.143.54.4/30
S243 = 195.143.56.108/30
S244 = 195.143.59.16/30
S245 = 195.143.59.172/30
S246 = 195.143.59.228/30
S247 = 195.143.61.160/28
S248 = 195.143.61.192/30
S249 = 195.143.63.128/26
S250 = 195.143.63.216/30
S251 = 195.143.63.72/30
S252 = 195.143.64.148/30
S253 = 195.143.65.148/30
S254 = 195.143.65.16/30
S255 = 195.143.65.48/28
S256 = 195.143.66.216/30
S257 = 195.143.66.4/30
S258 = 195.143.67.12/30
S259 = 195.143.72.132/30
S260 = 195.143.72.40/30
S261 = 195.143.75.140/30
S262 = 195.143.76.124/30
S263 = 195.143.76.232/29
S264 = 195.143.76.244/30
S265 = 195.143.8.64/26
S266 = 195.143.83.128/30
S267 = 195.143.96.96/30
S268 = 195.143.97.40/30
S269 = 195.149.171.68/30
S270 = 195.190.68.112/28
S271 = 195.190.69.176/30
S272 = 195.190.81.56/30
S273 = 195.190.87.128/26
S274 = 195.190.87.196/30
S275 = 195.190.87.224/30
S276 = 195.21.11.128/27
S277 = 195.21.14.120/30
S278 = 195.21.14.240/30
S279 = 195.21.15.24/30
S280 = 195.21.15.60/30
S281 = 195.21.156.64/26
S282 = 195.21.17.0/30
S283 = 195.21.17.44/30
S284 = 195.21.17.60/30
S285 = 195.21.20.64/30
S286 = 195.21.22.112/30
S287 = 195.21.22.12/30
S288 = 195.21.22.128/30
S289 = 195.21.25.128/25
S290 = 195.21.27.128/25
S291 = 195.21.3.180/30
S292 = 195.21.37.216/30
S293 = 195.21.40.152/30
S294 = 195.21.40.36/30
S295 = 195.21.41.72/30
S296 = 195.21.47.28/30
S297 = 195.21.48.180/30
S298 = 195.21.53.16/29
S299 = 195.21.6.192/26
S300 = 195.7.196.0/26
S301 = 195.7.198.148/30
S302 = 195.7.201.12/30
S303 = 195.7.203.252/30
S304 = 195.7.203.36/30
S305 = 195.7.204.192/30
S306 = 195.7.204.212/30
S307 = 195.7.222.132/30
S308 = 195.72.68.40/30
S309 = 195.72.68.44/30
S310 = 195.72.68.48/30
S311 = 195.72.68.52/30
S312 = 195.72.68.56/30
S313 = 195.72.68.84/30
S314 = 195.72.71.16/30
S315 = 195.72.71.4/30
S316 = 195.72.74.28/30
S317 = 195.72.82.80/30
S318 = 195.81.10.252/30
S319 = 195.81.100.136/30
S320 = 195.81.100.216/30
S321 = 195.81.100.40/30
S322 = 195.81.102.16/30
S323 = 195.81.104.200/29
S324 = 195.81.105.152/30
S325 = 195.81.105.52/30
S326 = 195.81.106.196/30
S327 = 195.81.106.236/30
S328 = 195.81.106.60/30
S329 = 195.81.11.64/28
S330 = 195.81.111.136/30
S331 = 195.81.112.128/25
S332 = 195.81.112.52/30
S333 = 195.81.112.76/30
S334 = 195.81.112.84/30
S335 = 195.81.115.236/30
S336 = 195.81.115.48/30
S337 = 195.81.115.96/30
S338 = 195.81.119.0/30
S339 = 195.81.119.8/30
S340 = 195.81.12.104/30
S341 = 195.81.12.216/30
S342 = 195.81.12.76/30
S343 = 195.81.121.12/30
S344 = 195.81.121.140/30
S345 = 195.81.127.240/28
S346 = 195.81.13.76/30
S347 = 195.81.130.136/30
S348 = 195.81.133.192/28
S349 = 195.81.135.100/30
S350 = 195.81.138.20/30
S351 = 195.81.142.240/29
S352 = 195.81.146.100/30
S353 = 195.81.146.96/30
S354 = 195.81.156.160/29
S355 = 195.81.156.196/30
S356 = 195.81.158.140/30
S357 = 195.81.158.64/30
S358 = 195.81.158.92/30
S359 = 195.81.16.160/27
S360 = 195.81.163.0/30
S361 = 195.81.163.180/30
S362 = 195.81.167.188/30
S363 = 195.81.169.176/30
S364 = 195.81.173.220/30
S365 = 195.81.177.192/29
S366 = 195.81.179.204/30
S367 = 195.81.179.208/30
S368 = 195.81.179.220/30
S369 = 195.81.185.0/27
S370 = 195.81.185.128/26
S371 = 195.81.185.228/30
S372 = 195.81.185.248/30
S373 = 195.81.185.92/30
S374 = 195.81.187.0/29
S375 = 195.81.187.8/30
S376 = 195.81.190.0/26
S377 = 195.81.190.120/30
S378 = 195.81.190.84/30
S379 = 195.81.192.148/30
S380 = 195.81.193.156/30
S381 = 195.81.193.48/30
S382 = 195.81.196.84/30
S383 = 195.81.199.208/30
S384 = 195.81.199.24/30
S385 = 195.81.20.104/30
S386 = 195.81.200.200/30
S387 = 195.81.200.60/30
S388 = 195.81.200.96/27
S389 = 195.81.203.144/28
S390 = 195.81.203.208/29
S391 = 195.81.205.156/30
S392 = 195.81.205.196/30
S393 = 195.81.205.68/30
S394 = 195.81.207.192/27
S395 = 195.81.207.40/30
S396 = 195.81.209.216/30
S397 = 195.81.209.220/30
S398 = 195.81.209.32/30
S399 = 195.81.209.76/30
S400 = 195.81.218.128/26
S401 = 195.81.220.148/30
S402 = 195.81.221.28/30
S403 = 195.81.222.8/30
S404 = 195.81.226.192/30
S405 = 195.81.232.12/30
S406 = 195.81.233.212/30
S407 = 195.81.233.240/30
S408 = 195.81.234.196/30
S409 = 195.81.234.92/30
S410 = 195.81.235.176/28
S411 = 195.81.237.160/27
S412 = 195.81.238.216/29
S413 = 195.81.240.60/30
S414 = 195.81.244.252/30
S415 = 195.81.244.68/30
S416 = 195.81.25.128/28
S417 = 195.81.254.136/29
S418 = 195.81.35.184/30
S419 = 195.81.35.192/26
S420 = 195.81.35.52/30
S421 = 195.81.35.72/30
S422 = 195.81.36.208/30
S423 = 195.81.36.96/27
S424 = 195.81.37.16/29
S425 = 195.81.38.184/30
S426 = 195.81.40.52/30
S427 = 195.81.48.244/30
S428 = 195.81.50.34/31
S429 = 195.81.51.176/30
S430 = 195.81.51.184/30
S431 = 195.81.51.52/30
S432 = 195.81.52.128/28
S433 = 195.81.52.196/30
S434 = 195.81.52.216/30
S435 = 195.81.53.116/30
S436 = 195.81.53.80/30
S437 = 195.81.56.184/30
S438 = 195.81.57.148/30
S439 = 195.81.59.128/25
S440 = 195.81.62.68/30
S441 = 195.81.63.0/30
S442 = 195.81.66.24/30
S443 = 195.81.68.160/28
S444 = 195.81.68.184/30
S445 = 195.81.75.120/30
S446 = 195.81.75.248/30
S447 = 195.81.78.12/30
S448 = 195.81.79.148/30
S449 = 195.81.79.44/30
S450 = 195.81.79.68/30
S451 = 195.81.80.176/30
S452 = 195.81.81.12/30
S453 = 195.81.81.164/30
S454 = 195.81.81.20/30
S455 = 195.81.82.168/30
S456 = 195.81.87.212/30
S457 = 195.81.89.92/30
S458 = 195.81.91.12/30
S459 = 195.81.91.128/25
S460 = 195.81.94.48/30
S461 = 195.81.94.72/30
S462 = 195.81.98.232/30
S463 = 195.81.98.252/30
S464 = 195.94.44.116/30
S465 = 195.94.44.148/30
S466 = 195.94.44.212/30
S467 = 195.94.49.64/30
S468 = 195.94.50.20/30
S469 = 195.94.50.32/30
S470 = 195.94.51.236/30
S471 = 195.94.54.16/30
S472 = 195.94.58.56/30
S473 = 195.94.59.92/30
S474 = 195.94.61.4/30
S475 = 195.94.61.52/30
S476 = 195.94.63.180/30
S477 = 195.94.63.28/30
S478 = 195.94.63.60/30
S479 = 203.95.214.16/29
S480 = 212.221.0.116/30
S481 = 212.221.10.200/30
S482 = 212.221.10.80/30
S483 = 212.221.104.32/30
S484 = 212.221.104.72/30
S485 = 212.221.11.208/29
S486 = 212.221.8.240/30
S487 = 212.221.8.64/30
S488 = 212.221.8.84/30
S489 = 212.221.80.128/26
S490 = 212.221.81.0/24
S491 = 212.221.83.108/30
S492 = 212.221.83.72/30
S493 = 212.221.84.16/28
S494 = 212.221.84.192/30
S495 = 212.221.85.184/30
S496 = 212.221.86.104/30
S497 = 212.221.87.224/30
S498 = 212.221.87.228/30
S499 = 212.221.87.64/26
S500 = 212.221.9.196/30
S501 = 212.221.92.64/28
S502 = 212.221.96.156/30
S503 = 212.222.0.192/26
S504 = 212.222.100.116/30
S505 = 212.222.100.176/30
S506 = 212.222.100.208/28
S507 = 212.222.104.0/24
S508 = 212.222.105.168/30
S509 = 212.222.105.208/30
S510 = 212.222.111.124/30
S511 = 212.222.120.212/30
S512 = 212.222.124.192/30
S513 = 212.222.124.224/27
S514 = 212.222.124.64/26
S515 = 212.222.17.144/30
S516 = 212.222.17.148/30
S517 = 212.222.24.128/26
S518 = 212.222.25.136/30
S519 = 212.222.25.140/30
S520 = 212.222.44.0/24
S521 = 212.222.46.156/30
S522 = 212.222.57.200/30
S523 = 212.222.57.32/30
S524 = 212.222.57.72/30
S525 = 212.222.60.224/30
S526 = 212.222.60.252/30
S527 = 212.222.69.52/30
S528 = 212.222.72.140/30
S529 = 212.222.72.24/29
S530 = 212.222.72.4/30
S531 = 212.222.72.80/30
S532 = 212.222.73.128/30
S533 = 212.222.73.152/30
S534 = 212.222.73.64/26
S535 = 212.222.75.148/30
S536 = 212.222.76.172/30
S537 = 212.222.76.24/30
S538 = 212.222.77.64/29
S539 = 212.222.78.20/30
S540 = 212.222.80.40/30
S541 = 212.222.81.0/25
S542 = 212.23.33.136/29
S543 = 212.23.33.244/30
S544 = 212.23.33.40/30
S545 = 212.23.33.48/29
S546 = 212.23.34.80/28
S547 = 212.23.37.212/30
S548 = 212.23.49.216/29
S549 = 212.23.53.116/30
S550 = 212.23.55.128/25
S551 = 212.23.57.160/29
S552 = 212.23.60.96/30
S553 = 212.27.172.0/28
S554 = 212.27.172.144/28
S555 = 212.27.172.16/28
S556 = 212.27.176.168/30
S557 = 212.27.177.0/26
S558 = 212.27.177.120/30
S559 = 212.27.178.140/30
S560 = 212.27.178.72/30
S561 = 212.27.179.128/26
S562 = 212.27.179.64/28
S563 = 212.27.187.24/29
S564 = 212.81.100.164/30
S565 = 212.81.100.84/30
S566 = 212.81.101.12/30
S567 = 212.81.102.108/30
S568 = 212.81.102.200/30
S569 = 212.81.102.204/30
S570 = 212.81.102.248/30
S571 = 212.81.102.32/29
S572 = 212.81.102.4/30
S573 = 212.81.112.192/30
S574 = 212.81.126.64/29
S575 = 212.81.80.120/30
S576 = 212.81.80.16/30
S577 = 212.81.80.168/30
S578 = 212.81.83.4/30
S579 = 212.81.83.72/30
S580 = 212.81.83.80/30
S581 = 212.81.92.64/27
S582 = 212.81.94.176/30
S583 = 212.81.95.0/25
S584 = 212.81.95.172/30
S585 = 212.81.95.176/30
S586 = 212.81.95.248/30
S587 = 212.81.96.184/30
S588 = 212.81.97.248/30
S589 = 213.251.10.160/30
S590 = 213.251.12.188/30
S591 = 213.251.16.84/30
S592 = 213.251.22.16/30
S593 = 213.251.22.56/30
S594 = 213.251.22.60/30
S595 = 213.251.23.80/28
S596 = 213.251.31.0/25
S597 = 213.251.31.228/30
S598 = 213.251.48.48/30
S599 = 213.251.57.0/29
S600 = 213.39.101.152/30
S601 = 213.39.101.72/30
S602 = 213.39.103.48/28
S603 = 213.39.104.224/27
S604 = 213.39.105.96/29
S605 = 213.39.106.192/28
S606 = 213.39.16.104/30
S607 = 213.39.16.116/30
S608 = 213.39.2.216/30
S609 = 213.39.20.112/30
S610 = 213.39.20.212/30
S611 = 213.39.24.140/30
S612 = 213.39.24.168/30
S613 = 213.39.24.64/28
S614 = 213.39.26.56/30
S615 = 213.39.26.92/30
S616 = 213.39.3.176/30
S617 = 213.39.3.24/30
S618 = 213.39.30.168/30
S619 = 213.39.31.28/30
S620 = 213.39.34.248/30
S621 = 213.39.35.112/30
S622 = 213.39.43.112/30
S623 = 213.39.43.116/30
S624 = 213.39.43.128/26
S625 = 213.39.47.184/30
S626 = 213.39.47.92/30
S627 = 213.39.48.160/30
S628 = 213.39.48.32/30
S629 = 213.39.48.36/30
S630 = 213.39.48.44/30
S631 = 213.39.5.124/30
S632 = 213.39.52.48/30
S633 = 213.39.54.120/30
S634 = 213.39.54.176/30
S635 = 213.39.57.128/25
S636 = 213.39.61.32/27
S637 = 213.39.62.16/30
S638 = 213.39.70.124/30
S639 = 213.39.70.128/25
S640 = 213.39.73.140/30
S641 = 213.39.80.136/30
S642 = 213.39.80.200/30
S643 = 213.39.83.4/30
S644 = 213.39.89.4/30
S645 = 213.39.90.184/30
S646 = 213.39.90.188/30
S647 = 213.39.90.8/30
S648 = 213.39.93.88/30
S649 = 213.39.96.0/25
S650 = 213.39.99.192/26
S651 = 217.118.117.0/26
S652 = 217.118.117.112/30
S653 = 51.149.2.0/28
S654 = 62.50.12.64/26
S655 = 62.50.131.160/27
S656 = 62.50.29.200/29
S657 = 62.50.35.24/29
S658 = 62.50.43.240/28
S659 = 62.50.63.0/28
S660 = 62.50.69.128/29
S661 = 62.50.69.200/29
S662 = 81.31.10.124/30
S663 = 81.31.10.180/30
S664 = 81.31.10.192/30
S665 = 81.31.10.196/30
S666 = 81.31.12.208/30
S667 = 81.31.13.208/29
S668 = 81.31.13.96/28
S669 = 81.31.14.176/28
S670 = 81.31.14.208/30
S671 = 81.31.15.36/30
S672 = 81.31.24.108/30
S673 = 81.31.26.112/30
S674 = 81.31.26.160/27
S675 = 81.31.26.68/30
S676 = 81.31.27.0/27
S677 = 81.31.27.216/30
S678 = 81.31.27.72/30
S679 = 81.31.30.0/25
S680 = 81.31.31.160/30
S681 = 81.31.31.232/30
S682 = 81.31.31.44/30
S683 = 81.31.31.64/28
S684 = 81.31.31.96/30
S685 = 81.31.8.168/30
S686 = 84.233.129.60/30
S687 = 84.233.130.128/29
S688 = 84.233.130.20/30
S689 = 84.233.130.224/27
S690 = 84.233.134.168/30
S691 = 84.233.134.192/30
S692 = 84.233.134.236/30
S693 = 84.233.135.44/30
S694 = 84.233.135.52/30
S695 = 84.233.140.64/26
S696 = 84.233.144.56/30
S697 = 84.233.145.92/30
S698 = 84.233.146.128/27
S699 = 84.233.146.164/30
S700 = 84.233.147.128/25
S701 = 84.233.148.192/30
S702 = 84.233.153.168/30
S703 = 84.233.162.0/25
S704 = 84.233.162.144/30
S705 = 84.233.162.248/30
S706 = 84.233.163.120/30
S707 = 84.233.163.220/30
S708 = 84.233.163.96/28
S709 = 84.233.168.76/30
S710 = 84.233.184.0/25
S711 = 84.233.185.116/30
S712 = 84.233.186.128/25
S713 = 84.233.186.64/26
S714 = 84.233.187.192/27
S715 = 84.233.188.0/23
S716 = 84.233.192.32/27
S717 = 84.233.192.8/29
S718 = 84.233.194.136/30
S719 = 84.233.196.196/30
S720 = 84.233.197.44/30
S721 = 84.233.198.76/30
S722 = 84.233.205.36/30
S723 = 84.233.209.48/28
S724 = 84.233.210.52/30
S725 = 84.233.221.28/30
S726 = 84.233.221.44/30
S727 = 84.233.221.8/30
S728 = 84.233.222.64/26
S729 = 84.233.223.136/30
S730 = 84.233.223.148/30
S731 = 84.233.223.16/30
S732 = 84.233.223.64/30
S733 = 84.233.223.8/30
S734 = 84.233.224.200/30
S735 = 84.233.224.224/30
S736 = 84.233.224.56/30
S737 = 84.233.225.160/28
S738 = 84.233.230.168/30
S739 = 84.233.235.120/30
S740 = 84.233.248.12/30
S741 = 84.233.248.144/29
S742 = 84.233.248.232/30
S743 = 84.233.248.244/30
S744 = 84.233.248.248/30
S745 = 84.233.248.96/30
S746 = 89.202.130.96/30
S747 = 89.202.131.228/30
S748 = 89.202.132.128/28
S749 = 89.202.132.80/30
S750 = 89.202.133.212/30
S751 = 89.202.133.36/30
S752 = 89.202.133.60/30
S753 = 89.202.135.12/30
S754 = 89.202.138.124/30
S755 = 89.202.138.56/30
S756 = 89.202.140.88/30
S757 = 89.202.142.0/25
S758 = 89.202.142.204/30
S759 = 89.202.143.0/25
S760 = 89.202.145.92/30
S761 = 89.202.147.252/30
S762 = 89.202.148.108/30
S763 = 89.202.148.8/30
S764 = 89.202.150.48/28
S765 = 89.202.150.68/30
S766 = 89.202.150.8/30
S767 = 89.202.151.144/30
S768 = 89.202.152.104/30
S769 = 89.202.152.148/30
S770 = 89.202.152.208/30
S771 = 89.202.155.160/30
S772 = 89.202.155.4/30
S773 = 89.202.159.104/30
S774 = 89.202.159.232/30
S775 = 89.202.163.68/30
S776 = 89.202.165.136/30
S777 = 89.202.166.144/30
S778 = 89.202.166.160/27
S779 = 89.202.167.64/30
S780 = 89.202.168.144/30
S781 = 89.202.168.168/30
S782 = 89.202.170.252/30
S783 = 89.202.171.132/30
S784 = 89.202.171.72/29
S785 = 89.202.172.244/30
S786 = 89.202.175.140/30
S787 = 89.202.175.244/30
S788 = 89.202.175.248/30
S789 = 89.202.175.72/30
S790 = 89.202.179.160/28
S791 = 89.202.179.192/27
S792 = 89.202.179.232/30
S793 = 89.202.179.36/30
S794 = 89.202.179.40/30
S795 = 89.202.179.64/30
S796 = 89.202.179.72/30
S797 = 89.202.182.232/30
S798 = 89.202.182.52/30
S799 = 89.202.182.72/30
S800 = 89.202.184.124/30
S801 = 89.202.185.112/30
S802 = 89.202.185.60/30
S803 = 89.202.190.164/30
S804 = 89.202.190.80/30
S805 = 89.202.191.160/27
S806 = 89.202.191.28/30
S807 = 89.202.192.188/30
S808 = 89.202.192.240/30
S809 = 89.202.196.200/30
S810 = 89.202.196.204/30
S811 = 89.202.196.88/30
S812 = 89.202.196.96/30
S813 = 89.202.199.128/27
S814 = 89.202.199.216/30
S815 = 89.202.201.48/30
S816 = 89.202.202.0/30
S817 = 89.202.202.192/28
S818 = 89.202.205.140/30
S819 = 89.202.206.40/30
S820 = 89.202.206.76/30
S821 = 89.202.208.240/30
S822 = 89.202.210.100/30
S823 = 89.202.210.224/30
S824 = 89.202.210.8/30
S825 = 89.202.215.24/30
S826 = 89.202.216.72/30
S827 = 89.202.217.144/28
S828 = 89.202.226.128/25
S829 = 89.202.235.188/30
S830 = 89.202.235.60/30
S831 = 89.202.246.156/30
S832 = 89.202.255.132/30
S833 = 91.221.12.4/30
S834 = 91.221.13.142/31
S835 = 91.221.13.240/28
S836 = 94.127.47.232/29

--- Degree analysis ---
New figure saved in AS8928_10-01-2020_bip_degree_CDFs.pdf
New figure saved in AS8928_10-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 1684
Maximum bottom (subnet) degree: 1684

--- Base cycles ---
New figure saved in AS8928_10-01-2020_bip_cycles.pdf
N170, T61, N596, S170, N903, T69
N170, T69, N903, S170, N1444, T103
N170, T85, N1115, S525, N1201, S583, N1383, T98
N170, T87, N1147, S560, N1201, S583, N1383, T98
N170, T89, N1201, S583, N1383, T98
N170, T91, N1235, S537, N1115, S525, N1201, S583, N1383, T98
N170, T93, N1323, S680, N1344, T96
