--- About the graph ---
Total of vertices (all kinds): 1829
Hypothetic vertices: 310 / 1829 (16.949153%)
Subnet vertices: 911 / 1829 (49.808639%)
Known subnet vertices: 601 / 911 (65.971460%)

--- Subnet mappings ---
S311 = 41.79.50.128/25
S312 = 43.241.41.4/30
S313 = 5.23.21.2/31
S314 = 5.23.30.16/30
S315 = 5.23.30.20/31
S316 = 5.23.6.8/29
S317 = 63.243.128.108/30
S318 = 63.243.128.12/30
S319 = 63.243.128.160/31
S320 = 63.243.128.24/31
S321 = 63.243.128.28/31
S322 = 63.243.128.56/31
S323 = 63.243.128.92/30
S324 = 63.243.129.20/31
S325 = 63.243.129.8/30
S326 = 63.243.152.60/30
S327 = 63.243.152.72/30
S328 = 63.243.152.76/30
S329 = 63.243.153.24/30
S330 = 63.243.172.48/30
S331 = 63.243.186.20/30
S332 = 63.243.205.0/30
S333 = 63.243.205.12/31
S334 = 63.243.205.128/31
S335 = 63.243.236.4/30
S336 = 63.243.250.14/31
S337 = 63.243.250.144/30
S338 = 63.243.251.0/31
S339 = 63.243.251.16/30
S340 = 64.86.113.128/30
S341 = 64.86.113.144/30
S342 = 64.86.113.148/30
S343 = 64.86.113.200/30
S344 = 64.86.113.206/31
S345 = 64.86.123.192/30
S346 = 64.86.123.200/31
S347 = 64.86.123.228/30
S348 = 64.86.123.92/31
S349 = 64.86.124.4/31
S350 = 64.86.134.0/29
S351 = 64.86.134.144/31
S352 = 64.86.141.0/26
S353 = 64.86.152.20/31
S354 = 64.86.180.24/31
S355 = 64.86.188.0/30
S356 = 64.86.197.4/30
S357 = 64.86.21.0/30
S358 = 64.86.21.102/31
S359 = 64.86.21.14/31
S360 = 64.86.21.208/30
S361 = 64.86.21.64/29
S362 = 64.86.226.20/30
S363 = 64.86.226.34/31
S364 = 64.86.226.56/30
S365 = 64.86.228.24/30
S366 = 64.86.228.66/31
S367 = 64.86.232.192/30
S368 = 64.86.232.204/30
S369 = 64.86.232.212/30
S370 = 64.86.243.128/26
S371 = 64.86.245.0/30
S372 = 64.86.248.32/31
S373 = 64.86.248.4/31
S374 = 64.86.252.0/30
S375 = 64.86.252.136/29
S376 = 64.86.252.148/30
S377 = 64.86.252.208/30
S378 = 64.86.252.228/30
S379 = 64.86.252.24/31
S380 = 64.86.252.56/31
S381 = 64.86.252.64/30
S382 = 64.86.252.92/30
S383 = 64.86.31.27/32
S384 = 64.86.31.28/31
S385 = 64.86.31.30/31
S386 = 64.86.32.120/30
S387 = 64.86.32.32/30
S388 = 64.86.33.88/30
S389 = 64.86.62.28/30
S390 = 64.86.62.32/29
S391 = 64.86.62.56/30
S392 = 64.86.62.64/27
S393 = 64.86.76.128/25
S394 = 64.86.79.0/30
S395 = 64.86.79.132/30
S396 = 64.86.79.4/31
S397 = 64.86.8.8/30
S398 = 64.86.85.0/30
S399 = 64.86.85.16/30
S400 = 64.86.9.104/30
S401 = 66.110.16.12/30
S402 = 66.110.16.36/31
S403 = 66.110.16.4/30
S404 = 66.110.40.228/31
S405 = 66.110.40.32/30
S406 = 66.110.44.28/30
S407 = 66.110.44.38/31
S408 = 66.110.44.48/28
S409 = 66.110.48.0/30
S410 = 66.110.56.128/30
S411 = 66.110.56.240/30
S412 = 66.110.56.36/30
S413 = 66.110.56.4/30
S414 = 66.110.57.100/30
S415 = 66.110.57.112/30
S416 = 66.110.57.180/30
S417 = 66.110.57.36/30
S418 = 66.110.57.40/29
S419 = 66.110.59.0/30
S420 = 66.110.59.242/31
S421 = 66.110.59.8/32
S422 = 66.110.72.68/30
S423 = 66.110.9.200/30
S424 = 66.110.96.4/30
S425 = 66.198.11.36/31
S426 = 66.198.11.64/31
S427 = 66.198.111.140/30
S428 = 66.198.111.200/31
S429 = 66.198.111.216/31
S430 = 66.198.127.0/30
S431 = 66.198.154.128/30
S432 = 66.198.154.176/30
S433 = 66.198.154.204/30
S434 = 66.198.154.24/31
S435 = 66.198.154.68/31
S436 = 66.198.155.100/30
S437 = 66.198.155.16/29
S438 = 66.198.168.128/29
S439 = 66.198.182.0/30
S440 = 66.198.182.32/29
S441 = 66.198.182.46/31
S442 = 66.198.182.56/30
S443 = 66.198.183.40/31
S444 = 66.198.70.60/31
S445 = 66.198.70.64/30
S446 = 66.198.70.92/31
S447 = 66.198.83.128/29
S448 = 66.198.83.80/29
S449 = 66.198.9.176/29
S450 = 66.198.9.184/30
S451 = 66.198.9.8/30
S452 = 66.198.96.88/29
S453 = 70.34.61.100/31
S454 = 70.34.61.108/31
S455 = 70.34.62.128/30
S456 = 70.34.62.132/31
S457 = 80.231.0.192/30
S458 = 80.231.0.26/31
S459 = 80.231.0.32/30
S460 = 80.231.111.0/30
S461 = 80.231.12.20/30
S462 = 80.231.124.8/29
S463 = 80.231.13.234/31
S464 = 80.231.13.44/31
S465 = 80.231.130.104/30
S466 = 80.231.130.108/31
S467 = 80.231.130.110/31
S468 = 80.231.130.112/30
S469 = 80.231.130.12/30
S470 = 80.231.130.121/32
S471 = 80.231.130.122/31
S472 = 80.231.130.128/30
S473 = 80.231.130.132/30
S474 = 80.231.130.136/29
S475 = 80.231.130.24/30
S476 = 80.231.130.46/31
S477 = 80.231.130.48/29
S478 = 80.231.130.56/30
S479 = 80.231.130.60/30
S480 = 80.231.130.92/31
S481 = 80.231.131.0/30
S482 = 80.231.131.118/31
S483 = 80.231.131.156/30
S484 = 80.231.131.160/31
S485 = 80.231.131.204/30
S486 = 80.231.131.212/30
S487 = 80.231.131.216/30
S488 = 80.231.131.44/30
S489 = 80.231.131.56/30
S490 = 80.231.131.80/28
S491 = 80.231.134.204/30
S492 = 80.231.138.12/31
S493 = 80.231.138.4/31
S494 = 80.231.138.40/30
S495 = 80.231.138.44/30
S496 = 80.231.139.0/30
S497 = 80.231.139.16/28
S498 = 80.231.139.48/30
S499 = 80.231.139.52/30
S500 = 80.231.139.84/30
S501 = 80.231.14.0/31
S502 = 80.231.14.10/31
S503 = 80.231.14.108/31
S504 = 80.231.14.132/31
S505 = 80.231.14.14/31
S506 = 80.231.14.192/31
S507 = 80.231.14.222/31
S508 = 80.231.14.236/31
S509 = 80.231.14.246/31
S510 = 80.231.14.72/31
S511 = 80.231.14.74/31
S512 = 80.231.15.130/31
S513 = 80.231.15.140/31
S514 = 80.231.15.146/31
S515 = 80.231.15.240/31
S516 = 80.231.152.42/31
S517 = 80.231.153.128/30
S518 = 80.231.153.176/30
S519 = 80.231.153.20/31
S520 = 80.231.153.228/30
S521 = 80.231.153.232/30
S522 = 80.231.153.28/30
S523 = 80.231.153.36/30
S524 = 80.231.153.48/30
S525 = 80.231.153.72/31
S526 = 80.231.153.84/30
S527 = 80.231.153.88/30
S528 = 80.231.154.108/30
S529 = 80.231.154.142/31
S530 = 80.231.154.160/30
S531 = 80.231.154.172/30
S532 = 80.231.157.32/30
S533 = 80.231.158.134/31
S534 = 80.231.158.28/30
S535 = 80.231.158.4/30
S536 = 80.231.159.128/30
S537 = 80.231.159.56/30
S538 = 80.231.159.84/30
S539 = 80.231.159.88/30
S540 = 80.231.159.92/30
S541 = 80.231.163.0/30
S542 = 80.231.163.4/30
S543 = 80.231.17.0/30
S544 = 80.231.18.10/31
S545 = 80.231.199.132/30
S546 = 80.231.199.144/30
S547 = 80.231.199.148/30
S548 = 80.231.199.152/29
S549 = 80.231.199.32/27
S550 = 80.231.199.64/26
S551 = 80.231.200.110/31
S552 = 80.231.200.164/31
S553 = 80.231.200.32/31
S554 = 80.231.200.34/31
S555 = 80.231.200.4/30
S556 = 80.231.200.52/30
S557 = 80.231.200.76/30
S558 = 80.231.205.4/30
S559 = 80.231.217.0/30
S560 = 80.231.217.168/31
S561 = 80.231.217.90/31
S562 = 80.231.218.20/31
S563 = 80.231.223.0/24
S564 = 80.231.229.120/29
S565 = 80.231.229.128/28
S566 = 80.231.229.32/30
S567 = 80.231.230.192/28
S568 = 80.231.231.16/28
S569 = 80.231.48.132/30
S570 = 80.231.48.44/31
S571 = 80.231.48.56/29
S572 = 80.231.50.8/29
S573 = 80.231.58.36/30
S574 = 80.231.58.4/31
S575 = 80.231.58.40/30
S576 = 80.231.60.160/29
S577 = 80.231.60.172/30
S578 = 80.231.60.176/29
S579 = 80.231.60.4/30
S580 = 80.231.60.64/30
S581 = 80.231.60.8/29
S582 = 80.231.62.152/30
S583 = 80.231.62.38/31
S584 = 80.231.62.56/30
S585 = 80.231.63.108/30
S586 = 80.231.63.116/30
S587 = 80.231.63.224/29
S588 = 80.231.63.56/30
S589 = 80.231.71.46/31
S590 = 80.231.71.50/31
S591 = 80.231.71.6/31
S592 = 80.231.76.120/30
S593 = 80.231.76.4/30
S594 = 80.231.8.88/30
S595 = 80.231.84.48/30
S596 = 80.231.89.36/30
S597 = 80.231.91.0/29
S598 = 80.231.91.104/30
S599 = 80.231.91.12/30
S600 = 80.231.91.64/30
S601 = 80.231.91.92/30

--- Degree analysis ---
New figure saved in AS6453_11-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6453_11-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 159
Maximum bottom (subnet) degree: 159

--- Base cycles ---
New figure saved in AS6453_11-03-2020_bip_cycles.pdf
N182, S8, N208, S28, N213, S10
N182, S8, N208, S28, N213, S189, N419, S9
N182, S8, N208, S28, N213, S35, N221, S46, N229, S50, N233, S58, N340, S126, N343, S129, N240, S64, N249, S70, N254, S78, N268, S84, N277, S87, N283, S89, N285, S93, N289, S233, N475, S316, N614, S313, N609, S223, N473, S200, N428, S188, N419, S9
N182, S8, N208, S28, N213, S38, N415, S193, N419, S9
N208, S27, N213, S28
N233, S57, N240, S129, N343, S126, N340, S58
N233, S58, N340, S126, N343, S129, N240, S64, N249, S70, N254, S78, N268, S84, N277, S87, N283, S89, N285, S93, N289, S233, N475, S316, N614, S313, N609, S223, N473, S200, N428, S188, N419, S190, N625, S336, N633, S343, N745, S398, N926, S460, N859, S465
N233, S58, N340, S126, N343, S129, N240, S64, N249, S70, N254, S78, N268, S84, N277, S87, N283, S89, N285, S93, N289, S233, N475, S316, N614, S313, N609, S223, N473, S200, N428, S188, N419, S190, N625, S339, N857, S449, N859, S465
N233, S58, N340, S126, N343, S129, N240, S64, N249, S71, N323, S528, N944, S524, N940, S461, N859, S465
N233, S59, N396, S483, N868, S456, N859, S465
N277, S87, N283, S89, N285, S93, N289, S233, N475, S316, N614, S313, N609, S223, N473, S200, N428, S188, N419, S190, N625, S336, N633, S343, N745, S397
N434, S204, N438, S218, N464, S206
N473, S222, N475, S316, N614, S313, N609, S223
N475, S229, N483, S241, N559, S303, N585, S231
N483, S239, N490, S242
N514, S256, N517, S262, N526, S257
N526, S270, N535, S271
N625, S330, N633, S336
N633, S330, N931, S514, N926, S398, N745, S343
N694, S377, N698, S389, N730, S379
N764, S405, N766, S407, N771, S406
N859, S462, N979, S545, N982, S463
