--- About the graph ---
Total of vertices (all kinds): 2072
Hypothetic vertices: 487 / 2072 (23.503861%)
Subnet vertices: 1017 / 2072 (49.083012%)
Known subnet vertices: 530 / 1017 (52.114061%)

--- Subnet mappings ---
S116 = 184.105.223.162/31
S117 = 184.105.223.164/31
S118 = 184.105.223.168/30
S119 = 184.105.223.178/31
S120 = 184.105.223.200/30
S121 = 184.105.223.232/30
S122 = 184.105.226.192/29
S123 = 184.105.247.142/31
S124 = 184.105.247.152/30
S125 = 184.105.247.188/30
S126 = 184.105.248.230/31
S127 = 184.105.248.50/31
S128 = 184.105.249.28/30
S129 = 184.105.250.134/31
S130 = 184.105.250.64/30
S131 = 184.105.251.44/30
S132 = 184.105.253.208/29
S133 = 184.105.253.240/30
S134 = 184.105.3.0/28
S135 = 184.105.35.248/30
S136 = 184.105.35.66/31
S137 = 184.105.39.102/31
S138 = 184.105.39.132/30
S139 = 184.105.39.138/31
S140 = 184.105.39.150/31
S141 = 184.105.39.98/31
S142 = 184.105.41.100/30
S143 = 184.105.41.48/29
S144 = 184.105.41.56/29
S145 = 184.105.41.64/30
S146 = 184.105.45.128/28
S147 = 184.105.45.18/31
S148 = 184.105.45.236/30
S149 = 184.105.52.228/30
S150 = 184.105.55.202/31
S151 = 184.105.58.106/31
S152 = 184.105.64.100/31
S153 = 184.105.64.102/31
S154 = 184.105.64.108/30
S155 = 184.105.64.112/30
S156 = 184.105.64.128/31
S157 = 184.105.64.132/30
S158 = 184.105.64.136/31
S159 = 184.105.64.138/31
S160 = 184.105.64.164/31
S161 = 184.105.64.172/30
S162 = 184.105.64.202/31
S163 = 184.105.64.212/31
S164 = 184.105.64.228/30
S165 = 184.105.64.238/31
S166 = 184.105.64.246/31
S167 = 184.105.64.252/31
S168 = 184.105.64.36/30
S169 = 184.105.64.4/30
S170 = 184.105.64.48/31
S171 = 184.105.64.50/31
S172 = 184.105.64.54/31
S173 = 184.105.64.66/31
S174 = 184.105.64.70/31
S175 = 184.105.64.84/30
S176 = 184.105.64.90/31
S177 = 184.105.64.92/31
S178 = 184.105.64.98/31
S179 = 184.105.65.108/31
S180 = 184.105.65.112/30
S181 = 184.105.65.12/31
S182 = 184.105.65.126/31
S183 = 184.105.65.132/30
S184 = 184.105.65.150/31
S185 = 184.105.65.152/30
S186 = 184.105.65.16/30
S187 = 184.105.65.160/31
S188 = 184.105.65.162/31
S189 = 184.105.65.182/31
S190 = 184.105.65.210/31
S191 = 184.105.65.224/30
S192 = 184.105.65.24/31
S193 = 184.105.65.242/31
S194 = 184.105.65.246/31
S195 = 184.105.65.28/31
S196 = 184.105.65.32/30
S197 = 184.105.65.46/31
S198 = 184.105.65.54/31
S199 = 184.105.65.6/31
S200 = 184.105.65.98/31
S201 = 184.105.71.0/27
S202 = 184.105.76.0/29
S203 = 184.105.76.240/29
S204 = 184.105.79.106/31
S205 = 184.105.79.86/31
S206 = 184.105.80.12/31
S207 = 184.105.80.126/31
S208 = 184.105.80.20/31
S209 = 184.105.80.202/31
S210 = 184.105.80.22/31
S211 = 184.105.80.36/30
S212 = 184.105.80.60/30
S213 = 184.105.80.8/30
S214 = 184.105.81.102/31
S215 = 184.105.81.140/31
S216 = 184.105.81.166/31
S217 = 184.105.81.172/30
S218 = 184.105.81.176/30
S219 = 184.105.81.200/31
S220 = 184.105.81.208/31
S221 = 184.105.81.214/31
S222 = 184.105.81.218/31
S223 = 184.105.81.238/31
S224 = 184.105.81.252/30
S225 = 184.105.81.60/30
S226 = 184.105.81.76/30
S227 = 184.105.81.84/30
S228 = 184.105.81.94/31
S229 = 184.75.240.0/27
S230 = 208.64.62.0/28
S231 = 208.64.62.18/31
S232 = 208.64.62.28/30
S233 = 209.150.163.0/30
S234 = 209.150.163.128/25
S235 = 209.150.165.128/25
S236 = 209.150.167.248/30
S237 = 209.51.161.134/31
S238 = 209.51.163.236/30
S239 = 209.51.164.114/31
S240 = 209.51.167.128/26
S241 = 209.51.169.0/30
S242 = 209.51.173.200/29
S243 = 209.51.180.32/31
S244 = 209.51.184.248/30
S245 = 209.51.186.64/27
S246 = 209.51.191.172/30
S247 = 209.51.191.248/30
S248 = 216.171.218.204/30
S249 = 216.171.218.220/30
S250 = 216.171.218.228/30
S251 = 216.171.221.0/25
S252 = 216.218.132.14/31
S253 = 216.218.134.82/31
S254 = 216.218.135.224/29
S255 = 216.218.135.236/30
S256 = 216.218.139.192/29
S257 = 216.218.156.0/28
S258 = 216.218.158.88/29
S259 = 216.218.159.50/31
S260 = 216.218.159.64/29
S261 = 216.218.163.12/30
S262 = 216.218.184.56/29
S263 = 216.218.185.146/31
S264 = 216.218.185.196/30
S265 = 216.218.192.198/31
S266 = 216.218.195.74/31
S267 = 216.218.196.16/30
S268 = 216.218.196.184/30
S269 = 216.218.196.8/29
S270 = 216.218.200.12/30
S271 = 216.218.200.70/31
S272 = 216.218.200.76/30
S273 = 216.218.207.192/29
S274 = 216.218.207.204/30
S275 = 216.218.207.6/31
S276 = 216.218.214.120/30
S277 = 216.218.214.124/30
S278 = 216.218.214.194/31
S279 = 216.218.216.242/31
S280 = 216.218.221.16/30
S281 = 216.218.221.30/31
S282 = 216.218.222.102/31
S283 = 216.218.222.6/31
S284 = 216.218.223.234/31
S285 = 216.218.224.0/30
S286 = 216.218.224.4/30
S287 = 216.218.226.194/31
S288 = 216.218.226.96/28
S289 = 216.218.227.200/30
S290 = 216.218.227.204/30
S291 = 216.218.227.230/31
S292 = 216.218.227.64/29
S293 = 216.218.229.140/30
S294 = 216.218.230.240/29
S295 = 216.218.230.86/31
S296 = 216.218.236.12/30
S297 = 216.218.236.126/31
S298 = 216.218.238.40/29
S299 = 216.218.240.46/31
S300 = 216.218.244.226/31
S301 = 216.218.244.236/30
S302 = 216.218.244.250/31
S303 = 216.218.244.88/30
S304 = 216.218.245.240/30
S305 = 216.218.255.156/30
S306 = 216.66.0.128/28
S307 = 216.66.0.230/31
S308 = 216.66.1.10/31
S309 = 216.66.1.24/29
S310 = 216.66.24.108/30
S311 = 216.66.24.142/31
S312 = 216.66.24.84/30
S313 = 216.66.27.68/30
S314 = 216.66.3.136/30
S315 = 216.66.3.60/30
S316 = 216.66.30.104/30
S317 = 216.66.30.160/30
S318 = 216.66.30.216/29
S319 = 216.66.32.50/31
S320 = 216.66.32.54/31
S321 = 216.66.36.92/30
S322 = 216.66.38.172/30
S323 = 216.66.38.180/30
S324 = 216.66.38.186/31
S325 = 216.66.38.192/30
S326 = 216.66.38.196/30
S327 = 216.66.39.66/31
S328 = 216.66.40.38/31
S329 = 216.66.40.40/30
S330 = 216.66.41.234/31
S331 = 216.66.50.118/31
S332 = 216.66.54.40/29
S333 = 216.66.70.48/30
S334 = 216.66.73.104/29
S335 = 216.66.73.174/31
S336 = 216.66.73.44/30
S337 = 216.66.76.224/30
S338 = 216.66.76.234/31
S339 = 216.66.77.112/28
S340 = 216.66.78.150/31
S341 = 216.66.78.66/31
S342 = 216.66.78.76/30
S343 = 216.66.79.122/31
S344 = 216.66.79.2/31
S345 = 216.66.79.252/30
S346 = 216.66.79.54/32
S347 = 216.66.79.56/32
S348 = 216.66.79.58/32
S349 = 216.66.80.200/29
S350 = 216.66.81.158/31
S351 = 216.66.87.110/31
S352 = 216.66.88.182/31
S353 = 216.66.90.52/30
S354 = 216.66.93.138/31
S355 = 216.66.95.38/31
S356 = 27.50.36.150/31
S357 = 27.50.36.34/31
S358 = 27.50.36.60/30
S359 = 45.33.131.0/24
S360 = 64.62.134.2/31
S361 = 64.62.142.144/30
S362 = 64.62.142.156/30
S363 = 64.62.151.122/31
S364 = 64.62.153.56/29
S365 = 64.62.158.240/28
S366 = 64.62.163.126/31
S367 = 64.62.166.162/31
S368 = 64.62.166.220/30
S369 = 64.62.175.0/29
S370 = 64.62.177.0/32
S371 = 64.62.181.112/28
S372 = 64.62.181.208/29
S373 = 64.62.182.112/28
S374 = 64.62.182.142/31
S375 = 64.62.194.94/31
S376 = 64.62.195.136/30
S377 = 64.62.200.82/31
S378 = 64.62.202.208/28
S379 = 64.62.205.48/29
S380 = 64.62.206.72/29
S381 = 64.62.208.184/29
S382 = 64.62.210.240/28
S383 = 64.62.214.116/30
S384 = 64.62.224.248/30
S385 = 64.62.244.112/30
S386 = 64.62.249.112/29
S387 = 64.62.249.74/31
S388 = 64.62.252.192/27
S389 = 64.62.255.0/29
S390 = 64.71.128.100/30
S391 = 64.71.128.72/29
S392 = 64.71.129.70/31
S393 = 64.71.130.112/30
S394 = 64.71.133.244/30
S395 = 64.71.133.66/31
S396 = 64.71.133.70/31
S397 = 64.71.133.74/32
S398 = 64.71.135.192/29
S399 = 64.71.135.34/32
S400 = 64.71.137.170/31
S401 = 64.71.137.24/29
S402 = 64.71.137.80/29
S403 = 64.71.145.0/29
S404 = 64.71.145.200/29
S405 = 64.71.145.214/31
S406 = 64.71.148.120/30
S407 = 64.71.148.230/31
S408 = 64.71.150.22/31
S409 = 64.71.153.64/30
S410 = 64.71.153.68/30
S411 = 64.71.154.128/30
S412 = 64.71.157.40/29
S413 = 64.71.158.170/31
S414 = 64.71.158.98/31
S415 = 64.71.162.114/31
S416 = 64.71.163.18/31
S417 = 64.71.166.0/23
S418 = 64.71.172.130/32
S419 = 64.71.172.28/31
S420 = 64.71.172.30/31
S421 = 64.71.172.34/31
S422 = 64.71.172.48/32
S423 = 64.71.172.56/31
S424 = 64.71.172.76/31
S425 = 64.71.176.106/31
S426 = 64.71.177.192/29
S427 = 64.71.178.192/28
S428 = 64.71.180.64/26
S429 = 64.71.184.40/30
S430 = 64.71.185.50/31
S431 = 64.71.188.80/30
S432 = 64.71.189.222/31
S433 = 64.71.191.20/30
S434 = 64.71.191.58/31
S435 = 65.19.129.32/30
S436 = 65.19.129.36/30
S437 = 65.19.129.46/31
S438 = 65.19.134.124/30
S439 = 65.19.141.238/31
S440 = 65.19.141.30/31
S441 = 65.19.143.138/31
S442 = 65.19.156.126/31
S443 = 65.19.157.202/31
S444 = 65.19.157.206/31
S445 = 65.19.157.66/31
S446 = 65.19.167.162/31
S447 = 65.19.167.96/28
S448 = 65.19.169.160/28
S449 = 65.19.176.128/28
S450 = 65.19.176.224/27
S451 = 65.19.176.66/31
S452 = 65.19.177.0/28
S453 = 65.19.189.160/30
S454 = 65.19.189.184/30
S455 = 65.19.189.188/30
S456 = 65.19.191.128/30
S457 = 65.19.191.138/31
S458 = 65.49.10.96/27
S459 = 65.49.108.204/30
S460 = 65.49.11.56/30
S461 = 65.49.14.180/31
S462 = 65.49.14.32/28
S463 = 65.49.22.214/31
S464 = 65.49.28.184/29
S465 = 65.49.28.208/30
S466 = 65.49.38.0/28
S467 = 65.49.39.52/30
S468 = 65.49.67.0/28
S469 = 66.119.119.0/24
S470 = 66.160.133.136/29
S471 = 66.160.133.148/30
S472 = 66.160.143.116/30
S473 = 66.160.143.98/31
S474 = 66.160.146.160/27
S475 = 66.160.159.195/32
S476 = 66.160.179.16/28
S477 = 66.160.179.64/29
S478 = 66.207.161.0/30
S479 = 66.220.10.126/31
S480 = 66.220.10.138/31
S481 = 66.220.13.32/28
S482 = 66.220.13.56/29
S483 = 66.220.2.186/31
S484 = 66.220.20.192/30
S485 = 66.220.23.32/30
S486 = 66.220.3.0/30
S487 = 66.220.3.64/28
S488 = 66.220.3.98/32
S489 = 66.220.4.96/29
S490 = 66.220.7.250/31
S491 = 66.220.7.86/31
S492 = 72.52.106.0/27
S493 = 72.52.106.100/30
S494 = 72.52.114.240/30
S495 = 72.52.80.208/28
S496 = 72.52.84.158/31
S497 = 72.52.92.112/30
S498 = 72.52.92.120/31
S499 = 72.52.92.122/31
S500 = 72.52.92.128/30
S501 = 72.52.92.16/30
S502 = 72.52.92.164/31
S503 = 72.52.92.166/31
S504 = 72.52.92.184/30
S505 = 72.52.92.196/31
S506 = 72.52.92.198/31
S507 = 72.52.92.200/30
S508 = 72.52.92.204/30
S509 = 72.52.92.212/30
S510 = 72.52.92.224/30
S511 = 72.52.92.238/31
S512 = 72.52.92.244/31
S513 = 72.52.92.30/31
S514 = 72.52.92.42/31
S515 = 72.52.92.44/30
S516 = 72.52.92.48/31
S517 = 72.52.92.6/31
S518 = 72.52.92.62/31
S519 = 72.52.92.64/30
S520 = 72.52.92.68/30
S521 = 72.52.92.8/30
S522 = 72.52.92.86/31
S523 = 72.52.92.96/29
S524 = 72.52.98.84/30
S525 = 74.82.46.206/31
S526 = 74.82.47.64/26
S527 = 74.82.48.240/28
S528 = 74.82.48.64/30
S529 = 74.82.49.0/30
S530 = 74.82.49.160/30

--- Degree analysis ---
New figure saved in AS6939_19-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6939_19-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 788
Maximum bottom (subnet) degree: 788

--- Base cycles ---
New figure saved in AS6939_19-03-2020_bip_cycles.pdf
N1054, S359, N1072, S368
N311, S1, N345, S4
N311, S3, N345, S4
N344, S14, N415, S80, N1213, S502, N1209, S499, N1208, S497, N1203, S15
N345, S14, N415, S80, N1213, S502, N1209, S499, N1208, S497, N1203, S41, N359, S43, N938, S354, N943, S355, N944, S356, N1076, S368, N952, S138, N564, S20
N345, S19, N350, S27, N358, S21
N345, S20, N356, S26, N350, S27, N358, S21
N345, S20, N564, S147, N596, S155
N359, S15, N1203, S41
N359, S15, N693, S204, N714, S223, N717, S227, N722, S228, N698, S235, N730, S41
N359, S15, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N359, S32, N365, S14, N415, S80, N1213, S502, N1209, S499, N1208, S497, N1203, S41
N359, S33, N1203, S41
N359, S35, N683, S195, N687, T72, N691, T77, N730, S41
N359, S37, N626, S168, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N359, S38, N683, S195, N687, T72, N691, T77, N730, S41
N359, S39, N693, S204, N714, S223, N717, S227, N722, S228, N698, S235, N730, S41
N359, S39, N712, S41
N359, S41, N1203, S360, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N359, S41, N1203, S365, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N359, S41, N1203, S497, N1208, S499, N1209, S502, N1213, S80, N415, S78, N604, S69, N387, S65, N468, S264, N768, S263, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N359, S41, N1203, S497, N1208, S499, N1209, S502, N1213, S80, N415, S78, N604, S69, N387, S66, N502, S115, N522, S118, N559, S136, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N359, S41, N1203, S497, N1208, S499, N1209, S502, N1213, S80, N415, S78, N604, S69, N387, S67, N561, S138, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N359, S41, N1260, S203, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N359, S41, N712, S203, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N359, S41, N730, S235, N698, S228, N722, S227, N717, S223, N714, S204, N693, S203, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N359, S41, N730, T77, N691, T72, N687, S195, N683, S194, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N359, S42, N768, S263, N952, S368, N1076, S356, N944, S355, N943, S354, N938, S43
N387, S33, N415, S78, N604, S69
N387, S63, N400, S74, N415, S78, N604, S69
N387, S63, N561, S67
N387, S66, N502, S115, N522, S117, N1203, S497, N1208, S499, N1209, S502, N1213, S80, N415, S78, N604, S69
N415, S33, N1203, S497, N1208, S499, N1209, S502, N1213, S80
N415, S74, N1211, S503, N1212, S81
N415, S80, N1213, S502, N1209, S501, N1211, S503, N1212, S81
N599, S68, N600, S157
N599, S68, N600, S159, N601, S158
N610, S35, N683, S193, N615, S161
N626, T65, N627, T71, N682, S169
N628, S168, N952, S182
N628, S171, N639, S370, N957, S511, N1225, S263, N952, S182
N693, S200, N1260, S41, N730, S235, N698, S228, N722, S227, N717, S223, N714, S204
N693, S202, N1260, S41, N730, S235, N698, S228, N722, S227, N717, S223, N714, S204
N693, S202, N696, S207, N698, S228, N722, S227, N717, S223, N714, S204
N693, S203, N756, S218, N765, S206
N693, S204, N714, S223, N717, S227, N722, S228, N698, S235, N730, S41, N1260, S205
N693, S204, N714, S223, N717, S227, N722, S228, N698, S235, N730, S41, N1260, S206
N693, S204, N714, S223, N717, S227, N722, S228, N698, S235, N730, S41, N712, S205
N693, S204, N714, S223, N717, S227, N722, S228, N698, S235, N730, S41, N712, S218, N765, S206
N693, T73, N706, T157, N1260, S41, N730, S235, N698, S228, N722, S227, N717, S223, N714, S204
N698, S207, N1203, S41, N730, S235
N698, S228, N722, S227, N717, S223, N714, S216, N1260, S41, N730, S235
N698, S228, N722, S227, N717, S223, N714, S216, N712, S41, N730, S235
N698, S228, N722, S227, N717, S223, N714, S224, N730, S235
N723, S224, N730, S236, N734, S239, N725, S230
N769, S138, N952, S263
N769, S263, N1225, S511, N957, S416, N806, S282
N951, S263, N952, S360
N951, S263, N952, S368, N1072, S359
N951, T108, N952, S263
N952, S136, N1054, S368
N952, S263, N1225, S511, N957, S363
