--- About the graph ---
Total of vertices (all kinds): 1068
Hypothetic vertices: 328 / 1068 (30.711610%)
Subnet vertices: 488 / 1068 (45.692884%)
Known subnet vertices: 160 / 488 (32.786885%)

--- Subnet mappings ---
S88 = 216.66.39.0/25
S89 = 184.105.25.228/30
S90 = 184.105.45.224/30
S91 = 184.105.60.180/30
S92 = 184.105.92.10/31
S93 = 216.66.76.224/30
S94 = 216.66.78.100/30
S95 = 184.104.196.188/30
S96 = 184.104.196.184/30
S97 = 184.104.196.168/30
S98 = 184.105.17.128/30
S99 = 184.105.19.128/30
S100 = 184.105.253.240/30
S101 = 66.207.160.0/23
S102 = 66.160.172.96/30
S103 = 184.105.213.16/30
S104 = 64.62.214.80/28
S105 = 64.71.177.192/30
S106 = 184.105.16.208/30
S107 = 184.105.35.188/30
S108 = 216.66.79.200/29
S109 = 184.105.64.244/30
S110 = 216.66.73.172/30
S111 = 216.66.76.168/30
S112 = 184.105.92.32/30
S113 = 184.104.193.60/30
S114 = 184.104.193.96/27
S115 = 216.66.70.48/30
S116 = 216.66.27.68/30
S117 = 209.51.167.128/28
S118 = 209.51.168.56/30
S119 = 216.66.50.116/30
S120 = 27.50.33.0/27
S121 = 216.171.221.0/28
S122 = 216.171.218.220/30
S123 = 216.171.218.228/30
S124 = 216.171.218.204/30
S125 = 65.19.167.96/28
S126 = 65.49.67.8/29
S127 = 66.160.143.153/32
S128 = 184.105.248.48/30
S129 = 184.105.248.228/30
S130 = 72.14.75.0/24
S131 = 162.249.153.16/28
S132 = 184.75.240.0/27
S133 = 184.105.65.152/30
S134 = 184.105.19.160/27
S135 = 184.105.45.228/30
S136 = 64.7.234.240/29
S137 = 64.7.234.248/30
S138 = 64.7.234.252/30
S139 = 64.7.234.40/30
S140 = 64.7.234.0/30
S141 = 23.145.128.228/30
S142 = 64.7.229.48/30
S143 = 23.145.128.16/29
S144 = 23.145.128.236/30
S145 = 64.7.237.0/25
S146 = 23.145.128.96/30
S147 = 23.145.128.104/30
S148 = 64.7.234.8/29
S149 = 64.7.234.24/30
S150 = 64.7.234.28/30
S151 = 184.105.60.216/30
S152 = 184.105.42.192/26
S153 = 184.105.62.0/30
S154 = 184.105.41.60/30
S155 = 72.52.92.16/29
S156 = 184.104.194.10/31
S157 = 216.66.78.64/28
S158 = 184.105.226.192/28
S159 = 209.150.165.0/24
S160 = 209.150.167.250/31

--- Top (neighborhood) degrees ---
Degree 1: 364 neighborhoods
Degree 2: 339 neighborhoods
Degree 3: 85 neighborhoods
Degree 4: 65 neighborhoods
Degree 5: 41 neighborhoods
Degree 6: 27 neighborhoods
Degree 7: 16 neighborhoods
Degree 8: 21 neighborhoods
Degree 9: 13 neighborhoods
Degree 10: N1045, N440, N703, N749, N75, N977
Degree 11: N1023, N128, N263, N497, N615, N7, N759, N826, N833
Degree 12: N1020, N1046, N495, N788, N906
Degree 13: N265, N276, N5, N647, N661, N671, N743, N762, N765
Degree 14: N1041, N643, N746, N750, N880, N885, N937, N997
Degree 15: N1044, N709, N723, N753, N787
Degree 16: N816
Degree 17: N251, N766, N947
Degree 18: N1043, N561, N968
Degree 19: N67, N752
Degree 20: N550, N735, N948
Degree 21: N100, N498, N634
Degree 22: N1011
Degree 23: N494, N502, N62
Degree 25: N1060
Degree 26: N609
Degree 27: N516
Degree 29: N987, N990
Degree 32: N625, N836
Degree 33: N496, N514
Degree 34: N734
Degree 36: N988
Degree 41: N872
Degree 42: N546, N680
Degree 43: N860
Degree 45: N2
Degree 49: N574
Degree 50: N994
Degree 54: N542
Degree 56: N894
Degree 60: N848
Degree 61: N992
Degree 68: N683
Degree 71: N993
Degree 75: N989
Degree 102: N991
Degree 108: N608, N851
Degree 157: N716
Degree 170: N624
Degree 436: N741
Degree 515: N70
Degree 885: N1

--- Bottom (subnet) degrees ---
Degree 1: 5730 subnets
Degree 2: 92 subnets
Degree 3: 60 subnets
Degree 4: 209.51.167.128/28, 65.19.167.96/28, 65.19.177.0/28 (sound)
Degree 5: 184.104.195.192/26, 184.105.64.128/26 (sound), 216.66.30.128/25 (sound), 184.105.80.0/27
Degree 9: 184.75.240.0/27 (sound)

--- Base cycles ---
N1, S1, N490, T2, N493, S20, N680, S44, N872, S96
N1, S10, N542, S12, N885, T92, N851, S96
N1, S11, N542, S12, N885, T92, N851, S96
N1, S14, N542, S12, N885, T92, N851, S96
N1, S2, N490, T2, N493, S20, N680, S44, N872, S96
N1, S24, N568, S9, N70, S43, N675, T51, N680, S44, N872, S96
N1, S65, N749, S71, N750, S70
N1, S69, N750, S70
N1, S86, N848, S9, N70, S43, N675, T51, N680, S44, N872, S96
N1, S88, N848, S9, N70, S43, N675, T51, N680, S44, N872, S96
N1, S96, N872, S44, N680, T51, N675, S43, N70, S9, N848, S133, N997, S134
N1, S96, N872, S44, N680, T51, N675, S43, N70, S9, N848, S87, N894, S114
N1000, S139, N1004, S143
N1020, T130, N1021, T133, N1023, T132
N1020, T131, N1022, T134, N1023, T132
N70, S9, N848, S84, N851, S96, N872, S44, N680, T51, N675, S43
N723, S59, N734, T66, N737, S72, N753, T64
N743, S66, N744, T69
N746, S67, N747, S68
N749, S69, N750, S71
N848, S85, N894, S87
N848, S9, N913, S119
N851, T91, N880, S113, N891, T96, N890, S97
N872, T94, N874, S102
N999, S135, N1000, S136
