--- About the graph ---
Total of vertices (all kinds): 1824
Hypothetic vertices: 355 / 1824 (19.462719%)
Subnet vertices: 902 / 1824 (49.451754%)
Known subnet vertices: 547 / 902 (60.643016%)

--- Subnet mappings ---
New figure saved in AS6939_05-09-2020_bip_degree_CDFs.pdf
New figure saved in AS6939_05-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 7482
Maximum bottom (subnet) degree: 7482

--- Base cycles ---
New figure saved in AS6939_05-09-2020_bip_cycles.pdf
N270, T1, N283, T80, N778, S298, N789, S314, N1058, S510, N1109, S506, N1099, S500, N1097, S8, N304, T2
N270, T1, N283, T80, N778, S7, N304, T2
N304, S5, N352, S37, N419, S65, N479, S112, N775, S140, N547, S6
N419, S64, N423, S135, N547, S140, N775, S112, N479, S65
N479, S104, N775, S112
N479, S105, N775, S112
N479, S108, N775, S112
N479, S109, N775, S112
N479, S111, N775, S112
N479, S112, N775, S140, N547, S136
N547, S133, N555, S190, N618, S277, N725, S134
N826, S329, N833, S358, N874, S332
N826, S330, N854, S341, N833, S358, N874, S332
