--- About the graph ---
Total of vertices (all kinds): 1929
Hypothetic vertices: 377 / 1929 (19.543805%)
Subnet vertices: 961 / 1929 (49.818559%)
Known subnet vertices: 584 / 961 (60.770031%)

--- Subnet mappings ---
S311 = 63.243.152.64/29
S312 = 63.243.152.72/30
S313 = 63.243.153.24/30
S314 = 63.243.172.48/30
S315 = 63.243.186.20/30
S316 = 63.243.205.0/31
S317 = 63.243.205.12/31
S318 = 63.243.205.129/32
S319 = 63.243.205.64/30
S320 = 63.243.216.22/31
S321 = 63.243.236.4/30
S322 = 63.243.250.12/30
S323 = 63.243.251.0/30
S324 = 63.243.251.16/30
S325 = 64.86.113.128/30
S326 = 64.86.113.144/30
S327 = 64.86.113.148/30
S328 = 64.86.113.200/30
S329 = 64.86.113.206/31
S330 = 64.86.123.192/30
S331 = 64.86.123.200/31
S332 = 64.86.123.228/30
S333 = 64.86.123.92/31
S334 = 64.86.124.4/31
S335 = 64.86.134.0/30
S336 = 64.86.134.145/32
S337 = 64.86.152.20/30
S338 = 64.86.180.25/32
S339 = 64.86.188.0/30
S340 = 64.86.197.4/30
S341 = 64.86.21.100/30
S342 = 64.86.21.106/31
S343 = 64.86.21.12/30
S344 = 64.86.21.2/31
S345 = 64.86.21.208/30
S346 = 64.86.21.64/28
S347 = 64.86.226.20/30
S348 = 64.86.226.32/30
S349 = 64.86.226.56/30
S350 = 64.86.228.24/30
S351 = 64.86.228.64/29
S352 = 64.86.232.192/29
S353 = 64.86.232.204/30
S354 = 64.86.243.128/26
S355 = 64.86.245.0/30
S356 = 64.86.248.32/31
S357 = 64.86.252.140/31
S358 = 64.86.252.148/30
S359 = 64.86.252.208/29
S360 = 64.86.252.228/30
S361 = 64.86.252.25/32
S362 = 64.86.252.64/30
S363 = 64.86.252.92/30
S364 = 64.86.31.27/32
S365 = 64.86.31.28/31
S366 = 64.86.31.30/31
S367 = 64.86.32.120/30
S368 = 64.86.32.32/30
S369 = 64.86.33.88/31
S370 = 64.86.62.28/30
S371 = 64.86.62.32/29
S372 = 64.86.62.56/30
S373 = 64.86.62.64/27
S374 = 64.86.76.128/25
S375 = 64.86.79.0/30
S376 = 64.86.79.120/31
S377 = 64.86.79.132/30
S378 = 64.86.79.5/32
S379 = 64.86.8.8/30
S380 = 64.86.85.0/30
S381 = 64.86.85.16/30
S382 = 64.86.9.106/31
S383 = 66.110.16.12/30
S384 = 66.110.16.36/31
S385 = 66.110.16.4/30
S386 = 66.110.40.228/31
S387 = 66.110.40.34/31
S388 = 66.110.44.28/30
S389 = 66.110.44.38/31
S390 = 66.110.44.48/31
S391 = 66.110.48.0/30
S392 = 66.110.56.128/30
S393 = 66.110.56.6/31
S394 = 66.110.57.100/30
S395 = 66.110.57.112/30
S396 = 66.110.57.180/30
S397 = 66.110.57.38/31
S398 = 66.110.57.40/29
S399 = 66.110.59.232/30
S400 = 66.110.59.240/30
S401 = 66.110.59.8/32
S402 = 66.110.59.84/30
S403 = 66.110.72.68/30
S404 = 66.110.72.80/29
S405 = 66.110.9.200/30
S406 = 66.110.96.0/27
S407 = 66.198.11.36/31
S408 = 66.198.111.140/30
S409 = 66.198.111.200/31
S410 = 66.198.111.216/31
S411 = 66.198.127.0/30
S412 = 66.198.154.128/30
S413 = 66.198.154.176/30
S414 = 66.198.154.204/30
S415 = 66.198.154.24/31
S416 = 66.198.155.100/30
S417 = 66.198.16.36/31
S418 = 66.198.168.0/23
S419 = 66.198.182.2/31
S420 = 66.198.182.32/29
S421 = 66.198.182.46/31
S422 = 66.198.182.56/30
S423 = 66.198.183.40/31
S424 = 66.198.70.60/31
S425 = 66.198.70.64/30
S426 = 66.198.70.92/31
S427 = 66.198.83.128/29
S428 = 66.198.83.80/29
S429 = 66.198.9.176/29
S430 = 66.198.9.184/30
S431 = 66.198.9.8/30
S432 = 66.198.96.88/29
S433 = 70.34.61.100/30
S434 = 70.34.61.108/30
S435 = 80.231.0.192/30
S436 = 80.231.0.24/30
S437 = 80.231.0.32/30
S438 = 80.231.105.0/27
S439 = 80.231.111.20/31
S440 = 80.231.12.20/30
S441 = 80.231.124.8/29
S442 = 80.231.13.188/31
S443 = 80.231.13.234/31
S444 = 80.231.13.44/31
S445 = 80.231.130.108/31
S446 = 80.231.130.110/31
S447 = 80.231.130.12/30
S448 = 80.231.130.122/31
S449 = 80.231.130.128/31
S450 = 80.231.130.132/30
S451 = 80.231.130.136/29
S452 = 80.231.130.156/31
S453 = 80.231.130.26/31
S454 = 80.231.130.30/31
S455 = 80.231.130.48/30
S456 = 80.231.130.56/30
S457 = 80.231.130.60/30
S458 = 80.231.130.93/32
S459 = 80.231.130.94/31
S460 = 80.231.131.0/31
S461 = 80.231.131.160/31
S462 = 80.231.131.162/31
S463 = 80.231.131.206/31
S464 = 80.231.131.44/30
S465 = 80.231.131.56/30
S466 = 80.231.131.80/28
S467 = 80.231.134.204/30
S468 = 80.231.138.13/32
S469 = 80.231.138.4/31
S470 = 80.231.138.40/30
S471 = 80.231.138.46/31
S472 = 80.231.139.0/30
S473 = 80.231.139.16/28
S474 = 80.231.139.44/30
S475 = 80.231.139.48/30
S476 = 80.231.139.52/30
S477 = 80.231.139.64/30
S478 = 80.231.139.86/31
S479 = 80.231.14.0/31
S480 = 80.231.14.109/32
S481 = 80.231.14.132/31
S482 = 80.231.14.15/32
S483 = 80.231.14.192/31
S484 = 80.231.14.223/32
S485 = 80.231.14.237/32
S486 = 80.231.14.247/32
S487 = 80.231.14.72/31
S488 = 80.231.14.74/31
S489 = 80.231.14.8/30
S490 = 80.231.15.130/31
S491 = 80.231.15.134/31
S492 = 80.231.15.140/31
S493 = 80.231.15.146/31
S494 = 80.231.15.241/32
S495 = 80.231.152.20/30
S496 = 80.231.152.24/29
S497 = 80.231.152.72/31
S498 = 80.231.153.118/31
S499 = 80.231.153.176/30
S500 = 80.231.153.20/31
S501 = 80.231.153.228/30
S502 = 80.231.153.28/30
S503 = 80.231.153.48/28
S504 = 80.231.153.72/31
S505 = 80.231.153.86/31
S506 = 80.231.153.88/30
S507 = 80.231.154.108/30
S508 = 80.231.154.140/31
S509 = 80.231.154.142/31
S510 = 80.231.154.160/30
S511 = 80.231.154.172/30
S512 = 80.231.154.98/31
S513 = 80.231.157.32/30
S514 = 80.231.158.134/31
S515 = 80.231.158.28/30
S516 = 80.231.158.4/30
S517 = 80.231.159.110/31
S518 = 80.231.159.12/31
S519 = 80.231.159.56/30
S520 = 80.231.159.62/31
S521 = 80.231.159.86/31
S522 = 80.231.159.88/30
S523 = 80.231.159.92/30
S524 = 80.231.163.0/30
S525 = 80.231.163.4/30
S526 = 80.231.17.0/30
S527 = 80.231.199.132/30
S528 = 80.231.199.144/30
S529 = 80.231.199.148/30
S530 = 80.231.199.152/31
S531 = 80.231.199.32/27
S532 = 80.231.199.64/26
S533 = 80.231.200.108/30
S534 = 80.231.200.12/30
S535 = 80.231.200.163/32
S536 = 80.231.200.56/30
S537 = 80.231.200.88/30
S538 = 80.231.205.4/30
S539 = 80.231.217.0/30
S540 = 80.231.217.169/32
S541 = 80.231.217.88/31
S542 = 80.231.218.20/32
S543 = 80.231.220.0/22
S544 = 80.231.229.120/29
S545 = 80.231.229.128/28
S546 = 80.231.229.32/30
S547 = 80.231.230.192/28
S548 = 80.231.231.16/28
S549 = 80.231.245.4/31
S550 = 80.231.48.128/29
S551 = 80.231.48.44/32
S552 = 80.231.48.56/29
S553 = 80.231.50.8/29
S554 = 80.231.58.38/31
S555 = 80.231.58.4/31
S556 = 80.231.58.40/30
S557 = 80.231.60.108/30
S558 = 80.231.60.160/29
S559 = 80.231.60.172/30
S560 = 80.231.60.176/29
S561 = 80.231.60.64/30
S562 = 80.231.60.8/29
S563 = 80.231.62.154/31
S564 = 80.231.62.36/30
S565 = 80.231.62.56/30
S566 = 80.231.62.72/29
S567 = 80.231.63.108/30
S568 = 80.231.63.116/30
S569 = 80.231.63.224/29
S570 = 80.231.63.56/30
S571 = 80.231.71.40/31
S572 = 80.231.71.47/32
S573 = 80.231.71.50/31
S574 = 80.231.71.6/31
S575 = 80.231.76.4/30
S576 = 80.231.76.84/31
S577 = 80.231.8.90/31
S578 = 80.231.84.48/30
S579 = 80.231.89.32/30
S580 = 80.231.89.36/30
S581 = 80.231.91.0/29
S582 = 80.231.91.104/30
S583 = 80.231.91.12/30
S584 = 80.231.91.64/30

--- Degree analysis ---
New figure saved in AS6453_16-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6453_16-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 249
Maximum bottom (subnet) degree: 249

--- Base cycles ---
New figure saved in AS6453_16-03-2020_bip_cycles.pdf
N1014, S543, N1017, S544
N192, S20, N216, S30, N224, S46
N192, S22, N330, S122, N336, S567, N1043, S26
N192, S4, N724, S219, N472, S20
N192, S4, N724, S219, N472, S207, N482, S234, N503, S348, N732, S351, N790, S394, N322, S107, N314, S106, N277, S196, N457, S79, N275, S35, N216, S30, N224, S46
N192, S4, N724, S219, N472, S207, N482, S234, N503, S348, N732, S351, N790, S394, N322, S107, N314, S81, N277, S196, N457, S79, N275, S35, N216, S30, N224, S46
N192, S4, N724, S219, N472, S207, N482, S234, N503, S348, N732, S351, N790, S394, N322, S107, N414, S97, N304, S200, N460, S79, N275, S35, N216, S30, N224, S46
N192, S4, N724, S219, N472, S207, N482, S234, N503, S348, N732, S351, N790, S394, N322, S107, N414, S97, N304, S77, N275, S35, N216, S30, N224, S46
N192, S4, N724, S219, N472, S207, N482, S234, N503, S348, N732, S351, N790, S394, N322, S107, N414, S97, N304, S96, N666, S309, N275, S35, N216, S30, N224, S46
N192, S4, N724, S219, N472, S207, N482, S234, N503, S348, N732, S351, N790, S394, N322, S107, N414, S97, N304, S98, N433, S488, N907, S484, N905, S476, N888, S477, N916, S521, N969, S458, N863, S446, N849, S440, N845, S434, N841, S23
N192, S4, N724, S219, N472, S207, N482, S234, N503, S348, N732, S351, N790, S394, N322, S107, N414, S97, N304, S98, N433, S488, N907, S484, N905, S476, N888, S477, N916, S521, N969, S458, N863, S547, N1017, S544, N1014, S527, N978, S441, N845, S434, N841, S23
N192, S4, N724, S219, N472, S207, N482, S234, N503, S348, N732, S351, N790, S394, N322, S115, N330, S122, N336, S567, N1043, S26
N192, S4, N724, S219, N472, S21
N192, S4, N724, S219, N472, S215, N666, S309, N275, S35, N216, S30, N224, S46
N275, S76, N277, S196, N457, S79
N275, S78, N457, S79
N304, S96, N314, S107, N414, S97
N314, S107, N322, S394, N790, S351, N732, S348, N503, S165, N397, S152, N361, S149, N372, S144, N357, S108
N357, S143, N361, S149, N372, S144
N457, S79, N460, S198
N472, S207, N482, S234, N503, S230, N488, S212
N472, S207, N482, S234, N503, S348, N732, S215
N472, S207, N482, S234, N503, S348, N732, S220
N472, S216, N675, S314, N678, S217
N472, S218, N680, S406, N800, S221
N557, S262, N562, S263
N764, S379, N773, S389, N783, S380
N863, S455, N869, S466, N919, S494, N920, S500, N924, S502, N896, S478, N894, S474, N888, S477, N916, S521, N969, S458
N863, S456, N940, S543, N1017, S547
N863, S536, N1002, S525, N978, S527, N1014, S544, N1017, S547
N869, S465, N882, S470, N888, S474, N894, S478, N896, S502, N924, S500, N920, S494, N919, S466
N888, S475, N905, S476
N896, S480, N898, S482, N901, S481
N919, S494, N920, S500, N924, S495
