--- About the graph ---
Total of vertices (all kinds): 1160
Hypothetic vertices: 343 / 1160 (29.568966%)
Subnet vertices: 580 / 1160 (50.000000%)
Known subnet vertices: 237 / 580 (40.862069%)

--- Subnet mappings ---
S69 = 195.22.209.48/29
S70 = 195.22.209.96/29
S71 = 195.22.209.104/29
S72 = 195.22.209.206/31
S73 = 195.22.209.212/30
S74 = 195.22.209.216/30
S75 = 195.22.210.44/31
S76 = 195.22.210.46/31
S77 = 195.22.210.52/31
S78 = 195.22.210.54/31
S79 = 195.22.210.106/31
S80 = 195.22.210.114/31
S81 = 195.22.211.56/31
S82 = 195.22.211.208/31
S83 = 195.22.211.212/31
S84 = 195.22.213.170/31
S85 = 195.22.214.78/31
S86 = 195.22.215.192/31
S87 = 195.22.215.194/31
S88 = 195.22.217.44/31
S89 = 195.22.218.32/28
S90 = 195.22.218.48/31
S91 = 195.22.218.104/30
S92 = 195.22.218.192/29
S93 = 195.22.219.0/30
S94 = 195.22.219.20/31
S95 = 195.22.219.22/31
S96 = 195.22.219.24/29
S97 = 195.22.219.64/28
S98 = 195.22.219.162/31
S99 = 195.22.219.208/29
S100 = 195.22.221.28/30
S101 = 195.22.221.40/30
S102 = 195.22.221.110/31
S103 = 195.22.221.192/31
S104 = 195.22.221.194/31
S105 = 195.22.222.20/31
S106 = 195.22.222.44/30
S107 = 195.22.222.48/30
S108 = 195.22.222.74/31
S109 = 195.22.223.160/31
S110 = 213.144.160.0/28
S111 = 213.144.168.32/28
S112 = 213.144.168.172/31
S113 = 213.144.170.0/30
S114 = 213.144.176.8/30
S115 = 213.144.176.168/31
S116 = 213.144.176.212/31
S117 = 213.144.177.168/31
S118 = 213.144.177.184/31
S119 = 213.144.177.186/31
S120 = 213.144.177.216/31
S121 = 213.144.177.218/31
S122 = 213.144.178.24/29
S123 = 213.144.185.128/31
S124 = 213.144.187.66/31
S125 = 195.22.218.56/30
S126 = 195.22.192.190/31
S127 = 93.186.129.112/29
S128 = 195.22.208.78/31
S129 = 195.22.220.8/29
S130 = 89.221.43.72/29
S131 = 93.186.132.74/31
S132 = 195.22.196.68/31
S133 = 195.22.209.208/30
S134 = 195.22.209.192/29
S135 = 89.221.41.168/30
S136 = 195.22.221.108/31
S137 = 195.22.206.0/32
S138 = 195.22.214.164/30
S139 = 89.221.41.160/30
S140 = 195.22.219.152/31
S141 = 213.144.168.160/29
S142 = 195.22.211.204/31
S143 = 93.186.129.76/30
S144 = 93.186.129.220/30
S145 = 89.221.41.172/30
S146 = 195.22.220.112/29
S147 = 195.22.218.208/28
S148 = 195.22.211.214/31
S149 = 79.140.80.0/24
S150 = 93.186.135.0/24
S151 = 93.186.137.128/25
S152 = 195.22.193.20/30
S153 = 213.144.173.112/28
S154 = 200.123.201.128/25
S155 = 195.22.213.0/31
S156 = 149.3.183.180/31
S157 = 89.221.34.152/29
S158 = 89.221.41.90/31
S159 = 208.84.81.32/28
S160 = 176.115.184.16/29
S161 = 185.70.203.26/31
S162 = 195.22.197.244/31
S163 = 195.22.214.4/30
S164 = 190.14.18.4/30
S165 = 190.14.18.176/28
S166 = 5.178.44.152/30
S167 = 79.140.83.0/31
S168 = 79.140.83.2/31
S169 = 79.140.83.4/31
S170 = 79.140.83.6/31
S171 = 79.140.89.34/31
S172 = 79.140.89.64/30
S173 = 79.140.90.160/31
S174 = 89.221.40.2/31
S175 = 89.221.40.164/30
S176 = 89.221.43.106/31
S177 = 93.186.128.106/31
S178 = 93.186.128.226/31
S179 = 93.186.129.152/30
S180 = 93.186.132.140/30
S181 = 93.186.132.160/28
S182 = 93.186.133.96/31
S183 = 185.70.203.96/30
S184 = 195.22.195.24/30
S185 = 195.22.195.32/30
S186 = 195.22.195.40/30
S187 = 195.22.195.112/28
S188 = 195.22.196.70/31
S189 = 195.22.206.132/31
S190 = 195.22.206.142/31
S191 = 195.22.206.148/30
S192 = 195.22.208.21/32
S193 = 195.22.208.84/31
S194 = 195.22.210.194/31
S195 = 195.22.211.32/29
S196 = 195.22.213.232/31
S197 = 195.22.214.64/29
S198 = 195.22.214.72/31
S199 = 195.22.215.176/32
S200 = 195.22.216.0/31
S201 = 195.22.216.8/31
S202 = 195.22.217.36/31
S203 = 195.22.219.12/30
S204 = 195.22.219.60/30
S205 = 195.22.221.176/28
S206 = 195.22.222.58/31
S207 = 195.22.222.64/29
S208 = 195.22.222.128/31
S209 = 195.22.223.178/31
S210 = 213.144.168.2/31
S211 = 213.144.168.48/30
S212 = 213.144.177.0/28
S213 = 213.144.187.64/31
S214 = 213.144.187.192/31
S215 = 195.22.206.52/31
S216 = 79.140.90.138/31
S217 = 79.140.90.158/31
S218 = 89.221.35.0/30
S219 = 89.221.37.152/29
S220 = 89.221.40.178/32
S221 = 89.221.41.76/31
S222 = 89.221.43.24/30
S223 = 93.186.132.224/31
S224 = 149.3.183.64/29
S225 = 195.22.208.22/31
S226 = 195.22.216.144/30
S227 = 195.22.216.148/30
S228 = 195.22.217.48/31
S229 = 195.22.217.172/31
S230 = 195.22.219.154/31
S231 = 195.22.219.160/31
S232 = 195.22.222.32/29
S233 = 195.22.222.72/31
S234 = 213.144.175.10/31
S235 = 213.144.176.158/31
S236 = 213.144.177.16/29
S237 = 213.144.185.132/31

--- Top (neighborhood) degrees ---
Degree 1: 101 neighborhoods
Degree 2: 272 neighborhoods
Degree 3: 93 neighborhoods
Degree 4: 55 neighborhoods
Degree 5: 46 neighborhoods
Degree 6: 16 neighborhoods
Degree 7: 20 neighborhoods
Degree 8: 18 neighborhoods
Degree 9: 12 neighborhoods
Degree 10: 12 neighborhoods
Degree 11: N249, N299, N300, N334, N387, N456, N486, N565
Degree 12: N163, N234, N277, N279, N563, N577, N680
Degree 13: N253, N272, N275, N305, N347, N553, N597, N660
Degree 14: N231, N268, N346, N659
Degree 15: N244, N291, N297, N348, N399, N475, N586, N703
Degree 16: N391, N593
Degree 17: N225, N296
Degree 18: N217, N232, N569, N621
Degree 19: N248, N271
Degree 20: N211, N269, N556
Degree 21: N263
Degree 22: N243, N603, N688
Degree 23: N226
Degree 24: N341, N516
Degree 25: N290, N319, N571, N98
Degree 27: N590
Degree 29: N162, N258, N403, N584
Degree 30: N438
Degree 31: N261, N491, N573
Degree 33: N595
Degree 34: N136, N157
Degree 35: N138, N233, N574
Degree 38: N294
Degree 43: N171
Degree 46: N113
Degree 47: N159, N302
Degree 48: N301
Degree 50: N560
Degree 54: N135
Degree 55: N110, N132, N137
Degree 103: N307
Degree 147: N423
Degree 149: N494
Degree 180: N354
Degree 301: N626
Degree 303: N170
Degree 331: N708

--- Bottom (subnet) degrees ---
Degree 1: 3802 subnets
Degree 2: 12 subnets
Degree 3: 69 subnets
Degree 4: 60 subnets
Degree 5: 85 subnets
Degree 6: 5.178.43.176/29 (sound), 93.186.129.112/29 (sound), 89.221.37.144/29 (sound), 89.221.43.232/29 (sound), 93.186.129.184/29 (sound), 93.186.132.240/29, 149.3.183.112/28 (sound), 195.22.195.48/29 (sound), 195.22.195.64/29 (sound)
Degree 7: 213.144.160.0/28, 195.22.219.64/28 (sound)

--- Base cycles ---
N110, S2 (B), N170, S98 (B)
N110, S2 (B), N626, S98 (B)
N110, S2 (B), N708, S98 (B)
N110, S24 (B), N170, S98 (B)
N110, S43, N170, S98 (B)
N110, S43, N708, S98 (B)
N110, S5, N170, S98 (B)
N110, S55, N170, S98 (B)
N110, S55, N626, S98 (B)
N110, S55, N708, S98 (B)
N110, S61, N170, S98 (B)
N110, S61, N626, S98 (B)
N110, S71, N170, S98 (B)
N110, S71, N708, S98 (B)
N110, S93 (B), N170, S98 (B)
N110, S93 (B), N626, S98 (B)
N110, S93 (B), N708, S98 (B)
N110, S96, N170, S98 (B)
N110, S96, N626, S98 (B)
N110, S96, N708, S98 (B)
N110, S97, N170, S98 (B)
N110, S97, N626, S98 (B)
N110, S97, N708, S98 (B)
N110, S98 (B), N170, S106, N733, S233 (B)
N110, S98 (B), N170, S130
N110, S98 (B), N170, S135 (B)
N110, S98 (B), N626, S130
N110, S98 (B), N626, S135 (B)
N110, S98 (B), N708, S130
N110, S98 (B), N708, S135 (B)
N110, S98 (B), N708, S221 (B)
N110, S98 (B), N708, S223 (B)
N110, S98 (B), N708, S230 (B)
N110, S98 (B), N708, S232
N110, S98 (B), N708, S233 (B)
N113, S1, N708, S90 (B)
N113, S3 (B), N708, S90 (B)
N113, S32, N708, S90 (B)
N113, S42 (B), N170, S90 (B)
N113, S47, N708, S90 (B)
N113, S70, N708, S90 (B)
N113, S74 (B), N708, S90 (B)
N113, S90 (B), N626, S175
N113, S90 (B), N626, S180
N113, S90 (B), N626, S206 (B)
N113, S90 (B), N708, S104 (B)
N113, S90 (B), N708, S105 (B)
N113, S90 (B), N708, S133 (B)
N113, S90 (B), N708, S134
N113, S90 (B), N708, S136 (B)
N113, S90 (B), N708, S231 (B)
N132, S31, N170, S99
N132, S31, N208, S41, N708, S99
N132, S31, N626, S99
N132, S44, N708, S99
N132, S69, N708, S99
N132, S73 (B), N708, S99
N132, S91 (B), N708, S99
N132, S99, N170, S102 (B)
N132, S99, N170, S108 (B)
N132, S99, N626, S172
N132, S99, N626, S179
N132, S99, N626, S181
N132, S99, N626, S186
N132, S99, N708, S103 (B)
N132, S99, N708, S107
N132, S99, N708, S129
N132, S99, N708, S139 (B)
N132, S99, N708, S140 (B)
N132, S99, N708, S147
N132, S99, N708, S174 (B)
N132, S99, N708, S203
N132, S99, N708, S204
N132, S99, N708, S211
N170, S1, N708, S98 (B)
N170, S11 (B), N708, S98 (B)
N170, S12, N664, S193 (B), N708, S98 (B)
N170, S13 (B), N708, S98 (B)
N170, S14 (B), N708, S98 (B)
N170, S15 (B), N202, S25 (B)
N170, S16 (B), N708, S98 (B)
N170, S17 (B), N193, S190 (B), N708, S98 (B)
N170, S17 (B), N306, S18 (B)
N170, S17 (B), N637, S45 (B)
N170, S19, N202, S25 (B)
N170, S20 (B), N708, S98 (B)
N170, S21 (B), N708, S98 (B)
N170, S22, N200, S23
N170, S23, N708, S98 (B)
N170, S25 (B), N708, S98 (B)
N170, S26, N708, S98 (B)
N170, S27, N708, S98 (B)
N170, S28 (B), N708, S98 (B)
N170, S29, N708, S98 (B)
N170, S3 (B), N708, S98 (B)
N170, S30 (B), N708, S98 (B)
N170, S32, N708, S98 (B)
N170, S33 (B), N252, S73 (B)
N170, S34 (B), N708, S98 (B)
N170, S35, N212, S122
N170, S35, N708, S98 (B)
N170, S36 (B), N708, S98 (B)
N170, S37 (B), N708, S98 (B)
N170, S38 (B), N708, S98 (B)
N170, S39, N708, S98 (B)
N170, S4, N708, S98 (B)
N170, S40 (B), N708, S98 (B)
N170, S41, N708, S98 (B)
N170, S44, N708, S98 (B)
N170, S46, N560, S224, N708, S98 (B)
N170, S47, N708, S98 (B)
N170, S48 (B), N226, S87 (B)
N170, S49 (B), N708, S98 (B)
N170, S50, N708, S98 (B)
N170, S51 (B), N708, S98 (B)
N170, S52 (B), N708, S98 (B)
N170, S53 (B), N708, S98 (B)
N170, S54 (B), N708, S98 (B)
N170, S56, N708, S98 (B)
N170, S57, N708, S98 (B)
N170, S58, N708, S98 (B)
N170, S59 (B), N249, S70
N170, S6, N631, S168 (B), N708, S98 (B)
N170, S60, N708, S98 (B)
N170, S62 (B), N708, S98 (B)
N170, S63 (B), N708, S98 (B)
N170, S64 (B), N708, S98 (B)
N170, S65 (B), N236, S117 (B)
N170, S65 (B), N708, S98 (B)
N170, S66 (B), N249, S70
N170, S67 (B), N708, S98 (B)
N170, S68, N708, S98 (B)
N170, S69, N708, S98 (B)
N170, S7 (B), N708, S98 (B)
N170, S70, N708, S98 (B)
N170, S72 (B), N549, S112 (B)
N170, S72 (B), N708, S98 (B)
N170, S73 (B), N708, S98 (B)
N170, S74 (B), N708, S98 (B)
N170, S75 (B), N708, S98 (B)
N170, S76 (B), N254, S77 (B)
N170, S77 (B), N708, S98 (B)
N170, S78 (B), N708, S98 (B)
N170, S79 (B), N253, S80 (B)
N170, S79 (B), N708, S98 (B)
N170, S8 (B), N226, S87 (B)
N170, S81 (B), N708, S98 (B)
N170, S82 (B), N708, S98 (B)
N170, S83 (B), N708, S98 (B)
N170, S84 (B), N708, S98 (B)
N170, S85 (B), N708, S98 (B)
N170, S86 (B), N708, S98 (B)
N170, S87 (B), N708, S98 (B)
N170, S88 (B), N708, S98 (B)
N170, S89, N708, S98 (B)
N170, S9 (B), N225, S10 (B)
N170, S9 (B), N708, S98 (B)
N170, S90 (B), N708, S98 (B)
N170, S91 (B), N708, S98 (B)
N170, S92, N708, S98 (B)
N170, S94 (B), N626, S98 (B)
N170, S95 (B), N708, S98 (B)
N170, S98 (B), N708, S100 (B)
N170, S98 (B), N708, S101 (B)
N170, S98 (B), N708, S103 (B)
N170, S98 (B), N708, S104 (B)
N170, S98 (B), N708, S105 (B)
N170, S98 (B), N708, S107
N170, S98 (B), N708, S109 (B)
N170, S98 (B), N708, S110
N170, S98 (B), N708, S111
N170, S98 (B), N708, S113
N170, S98 (B), N708, S114
N170, S98 (B), N708, S115 (B)
N170, S98 (B), N708, S116 (B)
N170, S98 (B), N708, S118 (B)
N170, S98 (B), N708, S119 (B)
N170, S98 (B), N708, S120 (B)
N170, S98 (B), N708, S121 (B)
N170, S98 (B), N708, S123 (B)
N170, S98 (B), N708, S124 (B)
N170, S98 (B), N708, S125 (B)
N170, S98 (B), N708, S126 (B)
N170, S98 (B), N708, S127
N170, S98 (B), N708, S128 (B)
N170, S98 (B), N708, S129
N170, S98 (B), N708, S131 (B)
N170, S98 (B), N708, S132 (B)
N170, S98 (B), N708, S133 (B)
N170, S98 (B), N708, S134
N170, S98 (B), N708, S136 (B)
N170, S98 (B), N708, S137 (B)
N170, S98 (B), N708, S138 (B)
N170, S98 (B), N708, S139 (B)
N170, S98 (B), N708, S140 (B)
N170, S98 (B), N708, S141
N170, S98 (B), N708, S142 (B)
N170, S98 (B), N708, S143 (B)
N170, S98 (B), N708, S144
N170, S98 (B), N708, S145 (B)
N170, S98 (B), N708, S146
N170, S98 (B), N708, S147
N170, S98 (B), N708, S148 (B)
N170, S98 (B), N708, S99
N193, S17 (B), N306, S124 (B), N708, S190 (B)
N193, S17 (B), N306, S16 (B), N708, S190 (B)
N193, S17 (B), N626, S190 (B)
N194, S18 (B), N306, S17 (B), N626, S182 (B)
N200, S23, N708, S219
N206, S28 (B), N708, S29
N211, S11 (B), N708, S34 (B)
N212, S35, N708, S98 (B), N626, S122
N214, S37 (B), N708, S39, N590, S160
N216, S38 (B), N708, S39
N217, S39, N708, S127
N217, S39, N708, S143 (B)
N225, S9 (B), N708, S142 (B)
N225, S9 (B), N708, S198 (B)
N225, S9 (B), N708, S20 (B)
N225, S9 (B), N708, S217 (B)
N225, S9 (B), N708, S40 (B)
N225, S9 (B), N708, S47
N225, S9 (B), N708, S49 (B)
N225, S9 (B), N708, S81 (B)
N225, S9 (B), N708, S82 (B)
N225, S9 (B), N708, S83 (B)
N225, S9 (B), N708, S86 (B)
N226, S13 (B), N708, S87 (B)
N226, S14 (B), N708, S87 (B)
N226, S21 (B), N708, S87 (B)
N226, S47, N708, S87 (B)
N226, S48 (B), N626, S87 (B)
N226, S8 (B), N626, S87 (B)
N226, S85 (B), N708, S87 (B)
N226, S87 (B), N708, S131 (B)
N226, S87 (B), N708, S148 (B)
N226, S87 (B), N708, S173 (B)
N226, S87 (B), N708, S216 (B)
N229, S50, N708, S183
N233, S54 (B), N626, S192 (B)
N233, S54 (B), N708, S225 (B)
N234, S55, N708, S57
N234, S56, N708, S57
N234, S57, N626, S200 (B)
N234, S57, N626, S201 (B)
N234, S57, N708, S226, N672, S201 (B)
N235, S56, N708, S184
N236, S57, N708, S65 (B)
N236, S65 (B), N708, S118 (B)
N236, S65 (B), N708, S128 (B)
N236, S65 (B), N708, S132 (B)
N236, S65 (B), N708, S193 (B)
N237, S58, N708, S187
N248, S51 (B), N708, S84 (B)
N248, S69, N708, S84 (B)
N249, S59 (B), N626, S70
N249, S66 (B), N626, S70
N249, S70, N708, S121 (B)
N249, S70, N708, S177 (B)
N249, S70, N708, S178 (B)
N250, S68, N708, S71
N252, S53 (B), N708, S73 (B)
N252, S54 (B), N708, S73 (B)
N252, S63 (B), N708, S73 (B)
N252, S73 (B), N708, S120 (B)
N252, S73 (B), N708, S126 (B)
N253, S74 (B), N708, S79 (B)
N253, S75 (B), N708, S79 (B)
N254, S75 (B), N708, S77 (B)
N254, S76 (B), N626, S77 (B)
N256, S77 (B), N626, S210 (B)
N256, S77 (B), N708, S111
N258, S79 (B), N708, S141
N258, S79 (B), N708, S194 (B)
N258, S79 (B), N708, S202 (B)
N262, S83 (B), N708, S148 (B), N597, S163
N267, S88 (B), N708, S228 (B)
N267, S88 (B), N708, S229 (B)
N269, S90 (B), N708, S125 (B)
N271, S60, N708, S92
N271, S89, N708, S92
N280, S100 (B), N626, S205
N283, S100 (B), N708, S103 (B)
N284, S101 (B), N708, S104 (B)
N290, S4, N708, S110
N290, S4, N708, S166
N294, S113, N708, S234 (B)
N294, S115 (B), N708, S234 (B)
N294, S116 (B), N708, S234 (B)
N301, S120 (B), N708, S236
N302, S121 (B), N708, S212
N402, T10, N403, T13, N410, T11
N549, S72 (B), N626, S112 (B)
N549, S72 (B), N708, S130
N549, S72 (B), N708, S176 (B)
N556, S133 (B), N708, S196 (B)
N560, S134, N708, S224
N560, S171 (B), N708, S224
N560, S222, N708, S224
N563, S135 (B), N708, S27, N574, S158 (B)
N563, S158 (B), N574, S27, N708, S237 (B)
N569, S137 (B), N708, S170 (B)
N569, S167 (B), N626, S170 (B)
N569, S168 (B), N708, S170 (B)
N569, S169 (B), N626, S170 (B)
N571, S138 (B), N573, S157
N571, S157, N573, S218, N708, S197
N573, S138 (B), N708, S218
N573, S195, N708, S218
N574, S27, N708, S139 (B)
N574, S27, N708, S145 (B)
N584, S78 (B), N708, S141
N588, S143 (B), N708, S39, N590, S160
N588, S35, N708, S39, N590, S160
N588, S37 (B), N708, S39, N590, S160
N590, S36 (B), N708, S39
N590, S39, N708, S144
N626, S1, N708, S98 (B)
N626, S11 (B), N708, S98 (B)
N626, S13 (B), N708, S98 (B)
N626, S14 (B), N708, S98 (B)
N626, S206 (B), N677, S207
N626, S208 (B), N680, S209 (B)
N626, S21 (B), N708, S98 (B)
N626, S23, N708, S98 (B)
N626, S25 (B), N708, S98 (B)
N626, S26, N708, S98 (B)
N626, S28 (B), N708, S98 (B)
N626, S29, N708, S98 (B)
N626, S3 (B), N708, S98 (B)
N626, S32, N708, S98 (B)
N626, S34 (B), N708, S98 (B)
N626, S36 (B), N708, S98 (B)
N626, S37 (B), N708, S98 (B)
N626, S38 (B), N708, S98 (B)
N626, S39, N708, S98 (B)
N626, S40 (B), N708, S98 (B)
N626, S44, N708, S98 (B)
N626, S47, N708, S98 (B)
N626, S50, N708, S98 (B)
N626, S51 (B), N708, S98 (B)
N626, S52 (B), N708, S98 (B)
N626, S53 (B), N708, S98 (B)
N626, S54 (B), N708, S98 (B)
N626, S57, N708, S98 (B)
N626, S62 (B), N708, S98 (B)
N626, S63 (B), N708, S98 (B)
N626, S64 (B), N708, S98 (B)
N626, S65 (B), N708, S98 (B)
N626, S67 (B), N659, S213 (B)
N626, S67 (B), N708, S98 (B)
N626, S69, N708, S98 (B)
N626, S70, N708, S98 (B)
N626, S72 (B), N708, S98 (B)
N626, S73 (B), N708, S98 (B)
N626, S74 (B), N708, S98 (B)
N626, S75 (B), N708, S98 (B)
N626, S77 (B), N708, S98 (B)
N626, S78 (B), N708, S98 (B)
N626, S79 (B), N708, S98 (B)
N626, S81 (B), N708, S98 (B)
N626, S82 (B), N708, S98 (B)
N626, S83 (B), N708, S98 (B)
N626, S84 (B), N708, S98 (B)
N626, S85 (B), N708, S98 (B)
N626, S87 (B), N708, S98 (B)
N626, S88 (B), N708, S98 (B)
N626, S89, N708, S98 (B)
N626, S90 (B), N708, S98 (B)
N626, S91 (B), N708, S98 (B)
N626, S92, N708, S98 (B)
N626, S98 (B), N708, S100 (B)
N626, S98 (B), N708, S101 (B)
N626, S98 (B), N708, S103 (B)
N626, S98 (B), N708, S104 (B)
N626, S98 (B), N708, S109 (B)
N626, S98 (B), N708, S110
N626, S98 (B), N708, S111
N626, S98 (B), N708, S113
N626, S98 (B), N708, S114
N626, S98 (B), N708, S115 (B)
N626, S98 (B), N708, S116 (B)
N626, S98 (B), N708, S118 (B)
N626, S98 (B), N708, S119 (B)
N626, S98 (B), N708, S120 (B)
N626, S98 (B), N708, S121 (B)
N626, S98 (B), N708, S123 (B)
N626, S98 (B), N708, S124 (B)
N626, S98 (B), N708, S125 (B)
N626, S98 (B), N708, S126 (B)
N626, S98 (B), N708, S127
N626, S98 (B), N708, S128 (B)
N626, S98 (B), N708, S129
N626, S98 (B), N708, S131 (B)
N626, S98 (B), N708, S132 (B)
N626, S98 (B), N708, S133 (B)
N626, S98 (B), N708, S134
N626, S98 (B), N708, S136 (B)
N626, S98 (B), N708, S137 (B)
N626, S98 (B), N708, S138 (B)
N626, S98 (B), N708, S139 (B)
N626, S98 (B), N708, S140 (B)
N626, S98 (B), N708, S141
N626, S98 (B), N708, S142 (B)
N626, S98 (B), N708, S143 (B)
N626, S98 (B), N708, S144
N626, S98 (B), N708, S145 (B)
N626, S98 (B), N708, S146
N626, S98 (B), N708, S147
N626, S98 (B), N708, S148 (B)
N626, S98 (B), N708, S166
N626, S98 (B), N708, S168 (B)
N626, S98 (B), N708, S170 (B)
N626, S98 (B), N708, S171 (B)
N626, S98 (B), N708, S173 (B)
N626, S98 (B), N708, S174 (B)
N626, S98 (B), N708, S176 (B)
N626, S98 (B), N708, S177 (B)
N626, S98 (B), N708, S178 (B)
N626, S98 (B), N708, S183
N626, S98 (B), N708, S184
N626, S98 (B), N708, S187
N626, S98 (B), N708, S188 (B)
N626, S98 (B), N708, S189 (B)
N626, S98 (B), N708, S190 (B)
N626, S98 (B), N708, S191
N626, S98 (B), N708, S193 (B)
N626, S98 (B), N708, S194 (B)
N626, S98 (B), N708, S195
N626, S98 (B), N708, S196 (B)
N626, S98 (B), N708, S197
N626, S98 (B), N708, S198 (B)
N626, S98 (B), N708, S202 (B)
N626, S98 (B), N708, S203
N626, S98 (B), N708, S204
N626, S98 (B), N708, S209 (B)
N626, S98 (B), N708, S211
N626, S98 (B), N708, S212
N626, S98 (B), N708, S214 (B)
N626, S98 (B), N708, S215, N707, S185
N626, S98 (B), N708, S99
N651, S184, N708, S209 (B)
N651, S189 (B), N708, S209 (B)
N651, S191, N708, S209 (B)
N656, S34 (B), N708, S64 (B)
N656, S52 (B), N708, S64 (B)
N656, S64 (B), N708, S119 (B)
N656, S64 (B), N708, S187
N656, S64 (B), N708, S188 (B)
N659, S25 (B), N708, S67 (B)
N659, S67 (B), N708, S124 (B), N686, S213 (B)
N659, S67 (B), N708, S220 (B)
N660, S30 (B), N708, S189 (B)
N673, S88 (B), N708, S202 (B)
N673, S88 (B), N708, S214 (B)
N680, S109 (B), N708, S209 (B)
N708, S1, N712, S62 (B)
N708, S123 (B), N737, S237 (B)
N708, S23, N737, S237 (B)
