--- About the graph ---
Total of vertices (all kinds): 1512
Hypothetic vertices: 550 / 1512 (36.375661%)
Subnet vertices: 777 / 1512 (51.388889%)
Known subnet vertices: 227 / 777 (29.214929%)

--- Subnet mappings ---
N190, S99, N822, S102
N190, S99, N822, S103
N190, S99, N822, S104
N190, S99, N822, S105
N190, S99, N822, S106
N190, S99, N822, S107
N190, S99, N822, S110
N190, S99, N822, S111
N190, S99, N822, S112
N190, S99, N822, S114
N190, S99, N822, S115
N190, S99, N822, S116
N190, S99, N822, S117
N190, S99, N822, S118
N190, S99, N822, S119
N190, S99, N822, S120
N190, S99, N822, S121
N190, S99, N822, S122
N190, S99, N822, S123
N190, S99, N822, S124
N190, S99, N822, S125
N190, S99, N822, S127
N190, S99, N822, S128
N190, S99, N822, S129
N190, S99, N822, S130
N190, S99, N822, S131
N190, S99, N822, S132
N190, S99, N822, S133
N190, S99, N822, S135
N190, S99, N822, S136
N190, S99, N822, S137
N190, S99, N822, S138
N190, S99, N822, S139
N190, S99, N822, S140
N190, S99, N822, S141
N190, S99, N822, S142
N190, S99, N822, S143
N190, S99, N822, S144
N190, S99, N822, S145
N190, S99, N822, S146
N190, S99, N822, S147
N190, S99, N822, S148
N190, S99, N822, S149
N190, S99, N822, S150
N190, S99, N822, S151
N190, S99, N822, S152
N190, S99, N822, S153
N190, S99, N822, S154
N190, S99, N822, S155
N190, S99, N822, S156
N190, S99, N822, S157
N190, S99, N822, S158
N190, S99, N822, S159
N190, S99, N822, S160
N190, S99, N822, S224, N520, S134
N783, S176, N787, S177
