--- About the graph ---
Total of vertices (all kinds): 1337
Hypothetic vertices: 472 / 1337 (35.302917%)
Subnet vertices: 683 / 1337 (51.084518%)
Known subnet vertices: 211 / 683 (30.893119%)

--- Subnet mappings ---
S103 = 195.22.221.208/28
S104 = 195.22.221.40/29
S105 = 195.22.222.128/31
S106 = 195.22.222.16/29
S107 = 195.22.222.32/29
S108 = 195.22.222.44/30
S109 = 195.22.222.48/29
S110 = 195.22.222.56/29
S111 = 195.22.223.162/31
S112 = 200.123.200.128/27
S113 = 200.123.201.128/25
S114 = 200.123.206.0/23
S115 = 213.144.160.0/28
S116 = 213.144.160.28/30
S117 = 213.144.168.2/31
S118 = 213.144.173.112/28
S119 = 213.144.176.158/31
S120 = 213.144.176.168/31
S121 = 213.144.176.212/31
S122 = 213.144.176.48/28
S123 = 213.144.176.8/30
S124 = 213.144.177.0/29
S125 = 213.144.177.16/29
S126 = 213.144.177.166/31
S127 = 213.144.177.184/31
S128 = 213.144.177.186/31
S129 = 213.144.177.216/31
S130 = 213.144.177.218/31
S131 = 213.144.183.110/31
S132 = 213.144.183.116/30
S133 = 213.144.183.12/31
S134 = 213.144.183.14/31
S135 = 213.144.183.46/31
S136 = 213.144.183.62/31
S137 = 213.144.183.78/31
S138 = 213.144.183.96/31
S139 = 213.144.185.128/31
S140 = 213.144.185.130/31
S141 = 213.144.185.132/31
S142 = 213.144.187.64/31
S143 = 5.178.43.128/30
S144 = 5.178.43.200/30
S145 = 5.178.43.204/30
S146 = 5.178.43.212/30
S147 = 5.178.43.224/29
S148 = 79.140.80.0/24
S149 = 79.140.83.0/31
S150 = 79.140.83.2/31
S151 = 79.140.83.4/31
S152 = 79.140.83.6/31
S153 = 79.140.89.128/31
S154 = 79.140.89.34/31
S155 = 79.140.89.64/31
S156 = 79.140.90.0/31
S157 = 79.140.90.128/31
S158 = 79.140.90.138/31
S159 = 79.140.90.34/31
S160 = 79.140.90.36/31
S161 = 79.140.91.22/31
S162 = 89.221.32.130/31
S163 = 89.221.32.32/31
S164 = 89.221.34.116/31
S165 = 89.221.34.152/30
S166 = 89.221.35.0/30
S167 = 89.221.37.0/29
S168 = 89.221.37.10/31
S169 = 89.221.37.128/30
S170 = 89.221.37.144/29
S171 = 89.221.40.0/25
S172 = 89.221.41.160/30
S173 = 89.221.41.168/30
S174 = 89.221.41.180/30
S175 = 89.221.41.184/30
S176 = 89.221.41.4/31
S177 = 89.221.41.64/28
S178 = 89.221.42.12/31
S179 = 89.221.43.232/30
S180 = 89.221.43.24/30
S181 = 93.186.128.224/29
S182 = 93.186.129.0/31
S183 = 93.186.129.112/30
S184 = 93.186.129.118/31
S185 = 93.186.129.140/30
S186 = 93.186.129.154/31
S187 = 93.186.129.188/31
S188 = 93.186.129.190/31
S189 = 93.186.129.198/31
S190 = 93.186.129.20/31
S191 = 93.186.129.222/31
S192 = 93.186.129.224/31
S193 = 93.186.129.72/30
S194 = 93.186.129.76/31
S195 = 93.186.129.88/31
S196 = 93.186.129.90/31
S197 = 93.186.129.94/31
S198 = 93.186.132.128/30
S199 = 93.186.132.140/30
S200 = 93.186.132.152/29
S201 = 93.186.132.160/29
S202 = 93.186.132.176/30
S203 = 93.186.132.200/29
S204 = 93.186.132.224/29
S205 = 93.186.132.240/29
S206 = 93.186.132.66/31
S207 = 93.186.132.72/31
S208 = 93.186.133.122/31
S209 = 93.186.133.96/31
S210 = 93.186.135.0/24
S211 = 93.186.137.128/25

--- Degree analysis ---
New figure saved in AS6762_14-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6762_14-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 443
Maximum bottom (subnet) degree: 443

--- Base cycles ---
New figure saved in AS6762_14-03-2020_bip_cycles.pdf
N199, S4, N205, S7
N199, S5, N205, S7
N199, S6, N205, S7
N205, S182, N803, S203, N812, S185
N205, S182, N806, S203, N812, S185
N205, S183, N813, S203, N812, S185
