--- About the graph ---
Total of vertices (all kinds): 1836
Hypothetic vertices: 267 / 1836 (14.542484%)
Subnet vertices: 904 / 1836 (49.237473%)
Known subnet vertices: 637 / 904 (70.464602%)

--- Subnet mappings ---
S67 = 180.87.112.194/31
S68 = 116.0.82.32/27
S69 = 180.87.112.176/30
S70 = 116.0.67.86/31
S71 = 120.29.193.0/30
S72 = 180.87.80.0/23
S73 = 116.0.93.161/32
S74 = 116.0.93.240/30
S75 = 180.87.168.130/31
S76 = 180.87.162.26/32
S77 = 116.0.93.155/32
S78 = 180.87.162.12/30
S79 = 180.87.162.48/30
S80 = 180.87.162.52/31
S81 = 180.87.130.26/31
S82 = 116.0.64.128/31
S83 = 180.87.191.36/31
S84 = 180.87.126.4/30
S85 = 180.87.140.24/31
S86 = 116.0.66.64/27
S87 = 180.87.140.40/30
S88 = 180.87.68.6/31
S89 = 202.183.69.40/30
S90 = 180.87.160.128/29
S91 = 180.87.160.200/31
S92 = 120.29.217.20/30
S93 = 180.87.67.28/30
S94 = 180.87.188.2/32
S95 = 116.0.76.144/31
S96 = 180.87.67.64/30
S97 = 202.183.75.2/31
S98 = 66.110.59.216/29
S99 = 66.110.59.240/30
S100 = 63.243.250.52/30
S101 = 64.86.197.4/30
S102 = 63.243.250.12/30
S103 = 63.243.251.16/30
S104 = 66.110.104.16/29
S105 = 209.58.93.0/27
S106 = 63.243.250.60/31
S107 = 66.110.42.4/31
S108 = 209.58.86.16/31
S109 = 209.58.86.24/30
S110 = 209.58.86.192/30
S111 = 209.58.86.72/30
S112 = 66.198.127.0/30
S113 = 116.0.76.148/30
S114 = 120.29.195.18/31
S115 = 116.0.76.160/31
S116 = 120.29.219.8/31
S117 = 120.29.219.10/31
S118 = 120.29.195.0/30
S119 = 180.87.29.18/31
S120 = 180.87.29.128/28
S121 = 180.87.29.192/30
S122 = 180.87.189.12/31
S123 = 180.87.189.4/31
S124 = 180.87.189.128/31
S125 = 180.87.143.192/30
S126 = 180.87.189.132/31
S127 = 63.243.198.16/29
S128 = 63.243.198.120/31
S129 = 64.86.252.24/31
S130 = 180.87.9.28/30
S131 = 180.87.9.96/30
S132 = 120.29.219.80/30
S133 = 64.86.76.128/27
S134 = 180.87.3.130/31
S135 = 180.87.28.132/31
S136 = 180.87.3.128/31
S137 = 180.87.15.52/30
S138 = 180.87.15.104/29
S139 = 180.87.84.64/30
S140 = 180.87.15.210/31
S141 = 180.87.96.20/30
S142 = 116.0.71.32/27
S143 = 180.87.72.4/30
S144 = 180.87.84.80/30
S145 = 216.6.121.128/25
S146 = 116.0.71.24/29
S147 = 216.6.91.56/29
S148 = 216.6.91.64/30
S149 = 216.6.91.88/30
S150 = 216.6.91.92/30
S151 = 116.0.71.192/31
S152 = 180.87.136.16/28
S153 = 180.87.136.84/30
S154 = 180.87.136.160/29
S155 = 180.87.136.190/31
S156 = 180.87.136.116/30
S157 = 180.87.130.80/31
S158 = 180.87.136.176/29
S159 = 66.198.168.128/28
S160 = 120.29.215.156/30
S161 = 180.87.130.96/30
S162 = 180.87.172.10/31
S163 = 120.29.215.32/30
S164 = 180.87.96.44/31
S165 = 180.87.24.172/30
S166 = 180.87.73.0/30
S167 = 180.87.87.38/31
S168 = 180.87.128.28/30
S169 = 180.87.130.84/30
S170 = 216.6.121.116/30
S171 = 180.87.162.76/31
S172 = 180.87.32.4/30
S173 = 120.29.217.8/30
S174 = 180.87.180.0/30
S175 = 180.87.181.44/30
S176 = 180.87.93.180/30
S177 = 180.87.95.38/31
S178 = 180.87.32.14/31
S179 = 180.87.154.28/30
S180 = 116.0.90.24/30
S181 = 180.87.93.172/30
S182 = 116.0.90.20/31
S183 = 116.0.91.8/31
S184 = 120.29.217.124/30
S185 = 180.87.93.176/30
S186 = 206.82.129.240/30
S187 = 63.243.236.4/30
S188 = 66.198.154.128/30
S189 = 66.198.154.204/30
S190 = 66.198.155.192/30
S191 = 63.243.216.20/31
S192 = 66.198.154.176/30
S193 = 66.198.154.24/31
S194 = 64.86.85.0/30
S195 = 64.86.92.18/31
S196 = 63.243.186.20/30
S197 = 63.243.128.16/30
S198 = 216.6.81.24/29
S199 = 216.6.81.16/30
S200 = 66.110.96.62/31
S201 = 63.243.128.108/30
S202 = 63.243.128.160/31
S203 = 63.243.128.92/30
S204 = 63.243.128.56/30
S205 = 63.243.128.24/30
S206 = 180.87.15.236/31
S207 = 64.86.228.38/31
S208 = 64.86.228.67/32
S209 = 64.86.228.24/30
S210 = 64.86.0.0/30
S211 = 64.86.248.4/31
S212 = 64.86.248.32/31
S213 = 66.198.16.36/31
S214 = 216.6.90.124/30
S215 = 216.6.90.16/28
S216 = 209.58.18.64/30
S217 = 64.86.226.56/30
S218 = 64.86.226.32/30
S219 = 66.198.83.64/26
S220 = 66.198.161.128/25
S221 = 216.6.12.0/26
S222 = 216.6.114.0/25
S223 = 216.6.115.88/30
S224 = 199.202.50.128/30
S225 = 64.86.226.20/30
S226 = 64.86.31.28/31
S227 = 64.86.31.30/31
S228 = 64.86.31.26/31
S229 = 66.198.96.92/30
S230 = 199.202.45.0/24
S231 = 209.58.5.72/30
S232 = 209.58.60.16/31
S233 = 216.6.112.128/31
S234 = 216.6.93.50/31
S235 = 66.110.44.52/30
S236 = 206.82.141.16/30
S237 = 206.82.141.160/28
S238 = 64.86.79.0/30
S239 = 63.243.129.8/30
S240 = 64.86.79.132/30
S241 = 64.86.79.232/30
S242 = 207.45.206.0/31
S243 = 64.86.79.4/31
S244 = 64.86.124.4/31
S245 = 207.45.206.92/30
S246 = 64.86.123.92/31
S247 = 64.86.123.24/31
S248 = 64.86.123.192/30
S249 = 64.86.123.228/30
S250 = 209.58.57.160/30
S251 = 66.110.44.38/31
S252 = 66.110.40.212/31
S253 = 66.110.96.184/31
S254 = 66.110.9.200/30
S255 = 63.243.152.60/30
S256 = 66.110.72.68/30
S257 = 66.110.73.224/29
S258 = 64.86.9.104/30
S259 = 64.86.113.148/30
S260 = 66.198.116.96/29
S261 = 64.86.113.128/30
S262 = 64.86.113.144/30
S263 = 64.86.113.200/30
S264 = 64.86.113.240/29
S265 = 66.198.116.136/30
S266 = 66.198.116.144/30
S267 = 66.198.116.152/29
S268 = 66.198.116.160/30
S269 = 66.198.116.168/29
S270 = 66.198.116.184/30
S271 = 209.58.9.0/28
S272 = 64.86.32.32/30
S273 = 64.86.32.40/29
S274 = 64.86.32.64/29
S275 = 206.82.134.48/30
S276 = 209.58.13.28/30
S277 = 64.86.33.102/31
S278 = 64.86.33.88/30
S279 = 63.243.172.48/30
S280 = 64.86.188.0/30
S281 = 66.110.56.36/30
S282 = 66.110.56.240/30
S283 = 66.110.56.128/30
S284 = 66.110.16.4/30
S285 = 66.110.56.6/31
S286 = 66.110.82.0/29
S287 = 64.86.134.136/31
S288 = 64.86.134.141/32
S289 = 64.86.134.72/31
S290 = 64.86.207.12/30
S291 = 66.110.16.36/31
S292 = 66.110.16.12/30
S293 = 64.86.180.24/31
S294 = 66.110.57.64/27
S295 = 66.110.57.180/30
S296 = 66.110.57.224/30
S297 = 66.110.57.40/29
S298 = 66.110.80.16/31
S299 = 66.198.155.16/29
S300 = 216.6.87.120/29
S301 = 66.110.40.224/30
S302 = 66.110.40.228/31
S303 = 66.198.111.172/30
S304 = 66.198.111.200/31
S305 = 216.6.72.40/29
S306 = 64.86.62.24/30
S307 = 216.6.57.4/30
S308 = 66.198.111.136/29
S309 = 64.86.62.28/30
S310 = 64.86.62.64/26
S311 = 66.110.40.32/30
S312 = 209.58.75.180/30
S313 = 209.58.76.4/30
S314 = 209.58.76.80/30
S315 = 209.58.75.216/30
S316 = 64.86.62.32/29
S317 = 66.198.182.32/29
S318 = 66.198.182.56/30
S319 = 209.58.75.144/30
S320 = 209.58.75.196/30
S321 = 209.58.75.212/30
S322 = 209.58.75.112/30
S323 = 66.198.182.46/31
S324 = 66.198.183.40/31
S325 = 66.198.70.64/30
S326 = 66.198.70.92/31
S327 = 216.6.57.96/31
S328 = 216.6.57.8/30
S329 = 80.231.130.24/30
S330 = 64.86.248.8/29
S331 = 80.231.130.12/30
S332 = 80.231.130.16/30
S333 = 80.231.130.28/30
S334 = 80.231.130.46/31
S335 = 80.231.130.48/29
S336 = 195.219.144.166/31
S337 = 195.219.145.44/30
S338 = 80.231.131.0/30
S339 = 80.231.154.142/31
S340 = 80.231.130.128/30
S341 = 80.231.139.40/29
S342 = 180.87.39.20/30
S343 = 80.231.130.108/31
S344 = 195.219.81.16/31
S345 = 80.231.130.110/31
S346 = 80.231.130.56/29
S347 = 80.231.130.134/31
S348 = 80.231.131.14/31
S349 = 80.231.130.136/29
S350 = 80.231.130.123/32
S351 = 80.231.131.56/30
S352 = 80.231.131.60/30
S353 = 80.231.131.204/30
S354 = 195.219.243.64/30
S355 = 180.87.140.8/30
S356 = 80.231.131.20/31
S357 = 80.231.62.56/30
S358 = 80.231.131.160/30
S359 = 195.219.87.42/31
S360 = 80.231.200.12/30
S361 = 116.0.66.100/30
S362 = 116.0.66.116/30
S363 = 180.87.92.24/31
S364 = 180.87.140.16/30
S365 = 180.87.140.44/30
S366 = 180.87.191.48/28
S367 = 180.87.191.96/29
S368 = 180.87.141.64/28
S369 = 80.231.14.133/32
S370 = 80.231.15.240/31
S371 = 80.231.138.44/30
S372 = 80.231.138.104/31
S373 = 80.231.138.106/31
S374 = 80.231.138.12/31
S375 = 195.219.129.12/30
S376 = 80.231.158.28/30
S377 = 80.231.138.4/31
S378 = 80.231.176.76/30
S379 = 41.206.178.8/31
S380 = 80.231.158.134/31
S381 = 80.231.158.4/30
S382 = 80.231.159.12/31
S383 = 80.231.0.24/30
S384 = 80.231.0.34/31
S385 = 80.231.0.192/30
S386 = 80.231.13.234/31
S387 = 80.231.231.16/28
S388 = 80.231.60.72/30
S389 = 80.231.62.152/30
S390 = 80.231.58.4/30
S391 = 80.231.62.36/30
S392 = 195.219.13.36/30
S393 = 80.231.58.36/30
S394 = 80.231.58.40/30
S395 = 195.219.5.8/30
S396 = 80.231.71.6/31
S397 = 80.231.152.72/31
S398 = 80.231.152.192/31
S399 = 195.219.194.0/28
S400 = 195.219.156.135/32
S401 = 195.219.188.24/30
S402 = 80.231.152.32/29
S403 = 80.231.152.24/29
S404 = 80.231.152.20/30
S405 = 5.23.30.22/31
S406 = 80.231.50.8/29
S407 = 195.219.156.112/31
S408 = 195.219.194.32/30
S409 = 195.219.194.56/30
S410 = 195.219.194.218/31
S411 = 195.219.156.56/29
S412 = 195.219.148.104/29
S413 = 5.23.30.38/31
S414 = 5.23.30.68/31
S415 = 193.26.194.64/26
S416 = 195.219.156.12/31
S417 = 195.219.156.32/30
S418 = 195.219.156.114/31
S419 = 195.219.50.16/30
S420 = 195.219.87.104/31
S421 = 195.219.87.148/30
S422 = 195.219.156.73/32
S423 = 195.219.87.44/30
S424 = 195.219.134.0/30
S425 = 195.219.87.0/30
S426 = 195.219.87.192/31
S427 = 195.219.87.20/30
S428 = 195.219.87.31/32
S429 = 80.231.14.244/31
S430 = 195.219.166.68/31
S431 = 195.219.166.71/32
S432 = 80.231.163.0/30
S433 = 80.231.214.2/32
S434 = 80.231.71.240/31
S435 = 80.231.124.12/30
S436 = 195.219.246.68/30
S437 = 195.219.246.76/31
S438 = 80.231.77.16/30
S439 = 80.231.89.36/30
S440 = 80.231.205.4/30
S441 = 195.219.131.0/24
S442 = 80.231.71.182/31
S443 = 195.219.87.96/30
S444 = 195.219.156.150/31
S445 = 80.231.200.108/30
S446 = 195.219.226.66/31
S447 = 80.231.200.84/30
S448 = 80.231.217.0/30
S449 = 5.23.21.2/31
S450 = 195.219.167.106/31
S451 = 80.231.217.168/31
S452 = 80.231.154.44/30
S453 = 80.231.154.108/30
S454 = 80.231.154.172/30
S455 = 80.231.153.48/30
S456 = 195.219.224.72/29
S457 = 80.231.111.20/30
S458 = 80.231.8.88/30
S459 = 80.231.14.108/31
S460 = 80.231.14.236/31
S461 = 80.231.15.134/31
S462 = 80.231.71.46/31
S463 = 80.231.123.32/31
S464 = 80.231.154.160/30
S465 = 80.231.153.28/30
S466 = 80.231.153.84/30
S467 = 80.231.153.118/31
S468 = 80.231.153.228/30
S469 = 195.219.87.174/31
S470 = 195.219.224.208/30
S471 = 195.219.241.32/30
S472 = 195.219.241.40/30
S473 = 195.219.241.172/30
S474 = 195.219.241.8/30
S475 = 80.231.153.176/30
S476 = 80.231.153.20/31
S477 = 80.231.153.232/30
S478 = 80.231.13.128/30
S479 = 80.231.52.16/30
S480 = 80.231.63.108/30
S481 = 80.231.63.128/30
S482 = 80.231.63.224/27
S483 = 80.231.71.40/31
S484 = 80.231.71.142/31
S485 = 80.231.63.56/30
S486 = 80.231.14.1/32
S487 = 80.231.245.12/30
S488 = 80.231.245.16/30
S489 = 195.219.166.152/29
S490 = 80.231.245.6/31
S491 = 5.23.0.50/31
S492 = 5.23.0.74/31
S493 = 5.23.8.12/31
S494 = 5.23.8.14/31
S495 = 195.219.50.8/30
S496 = 195.219.50.164/30
S497 = 195.219.50.132/30
S498 = 195.219.219.64/27
S499 = 195.219.50.172/30
S500 = 195.219.87.194/31
S501 = 80.231.14.72/31
S502 = 195.219.76.30/31
S503 = 195.219.219.0/30
S504 = 195.219.50.56/31
S505 = 5.23.6.8/29
S506 = 80.231.12.24/29
S507 = 80.231.14.74/31
S508 = 80.231.15.130/31
S509 = 195.219.61.48/30
S510 = 195.219.148.4/30
S511 = 195.219.148.130/31
S512 = 195.219.183.112/29
S513 = 195.219.183.148/30
S514 = 195.219.39.0/27
S515 = 195.219.60.32/29
S516 = 195.219.163.62/31
S517 = 80.231.14.10/31
S518 = 195.219.105.0/24
S519 = 195.219.224.16/31
S520 = 195.219.224.24/29
S521 = 195.219.224.136/29
S522 = 195.219.224.168/29
S523 = 195.219.224.216/30
S524 = 195.219.224.232/30
S525 = 195.219.224.236/30
S526 = 195.219.224.240/29
S527 = 80.231.14.14/31
S528 = 80.231.14.193/32
S529 = 80.231.15.140/31
S530 = 80.231.15.146/31
S531 = 195.219.40.0/30
S532 = 80.231.8.32/30
S533 = 80.231.12.20/30
S534 = 80.231.14.222/31
S535 = 80.231.60.39/32
S536 = 80.231.60.160/29
S537 = 80.231.60.172/30
S538 = 80.231.60.176/29
S539 = 80.231.76.4/30
S540 = 195.219.83.56/30
S541 = 195.219.83.160/28
S542 = 195.219.83.212/31
S543 = 80.231.60.40/31
S544 = 80.231.60.4/30
S545 = 195.219.83.48/30
S546 = 80.231.60.152/31
S547 = 195.219.83.224/30
S548 = 195.219.20.0/29
S549 = 195.219.51.0/28
S550 = 195.219.212.28/30
S551 = 80.231.139.16/28
S552 = 80.231.139.80/28
S553 = 80.231.139.0/30
S554 = 80.231.139.64/30
S555 = 80.231.157.32/30
S556 = 80.231.91.104/30
S557 = 195.219.98.0/29
S558 = 80.231.91.0/29
S559 = 80.231.91.8/30
S560 = 80.231.91.12/30
S561 = 80.231.91.64/30
S562 = 80.231.71.246/31
S563 = 195.219.57.48/28
S564 = 195.219.112.64/30
S565 = 195.219.124.12/30
S566 = 195.219.124.52/30
S567 = 180.87.39.28/31
S568 = 180.87.37.8/30
S569 = 180.87.38.0/30
S570 = 180.87.39.4/30
S571 = 180.87.37.66/31
S572 = 180.87.37.68/31
S573 = 180.87.37.20/31
S574 = 180.87.36.4/30
S575 = 116.0.85.8/30
S576 = 116.0.85.24/30
S577 = 180.87.36.48/30
S578 = 180.87.88.16/29
S579 = 41.206.178.2/31
S580 = 180.87.38.32/31
S581 = 180.87.88.92/30
S582 = 195.219.9.8/30
S583 = 195.219.9.32/30
S584 = 195.219.9.80/28
S585 = 195.219.81.0/29
S586 = 195.219.81.48/28
S587 = 195.219.81.112/30
S588 = 195.219.115.224/27
S589 = 195.219.10.4/31
S590 = 195.219.81.116/31
S591 = 195.219.9.4/30
S592 = 195.219.81.18/31
S593 = 195.219.9.24/29
S594 = 195.219.9.12/30
S595 = 195.219.81.64/27
S596 = 195.219.10.8/29
S597 = 195.219.10.52/30
S598 = 195.219.81.12/30
S599 = 195.219.101.40/30
S600 = 80.231.134.204/30
S601 = 195.219.251.0/25
S602 = 195.219.250.68/30
S603 = 195.219.250.100/30
S604 = 138.104.226.0/29
S605 = 64.86.232.192/29
S606 = 64.86.232.200/30
S607 = 80.231.12.52/30
S608 = 80.231.71.44/31
S609 = 80.231.71.166/31
S610 = 80.231.71.187/32
S611 = 80.231.199.56/30
S612 = 80.231.199.148/30
S613 = 80.231.199.152/29
S614 = 80.231.229.0/30
S615 = 80.231.229.8/30
S616 = 80.231.229.36/30
S617 = 80.231.229.136/29
S618 = 195.219.40.18/31
S619 = 80.231.229.66/31
S620 = 80.231.199.132/30
S621 = 80.231.199.144/30
S622 = 80.231.230.192/28
S623 = 80.231.12.128/30
S624 = 80.231.48.56/29
S625 = 80.231.48.132/30
S626 = 80.231.71.50/31
S627 = 195.219.92.4/31
S628 = 120.29.197.80/31
S629 = 66.110.40.104/30
S630 = 66.198.9.8/30
S631 = 66.198.9.224/31
S632 = 216.6.72.86/31
S633 = 66.110.39.38/31
S634 = 80.231.9.233/32
S635 = 80.231.53.8/31
S636 = 88.201.29.104/30
S637 = 66.198.139.128/26

--- Top (neighborhood) degrees ---
Degree 1: 192 neighborhoods
Degree 2: 442 neighborhoods
Degree 3: 161 neighborhoods
Degree 4: 74 neighborhoods
Degree 5: 37 neighborhoods
Degree 6: 31 neighborhoods
Degree 7: 21 neighborhoods
Degree 8: 17 neighborhoods
Degree 9: N1072, N1073, N246, N306, N809, N837
Degree 10: N374, N421, N475, N505, N539, N668, N701, N862
Degree 11: N1055, N292, N399, N559, N687, N696, N854, N941
Degree 12: N238, N301, N498, N507, N541, N872, N894
Degree 13: N1026, N384, N459, N540, N542, N628, N684, N840, N841, N847
Degree 14: N381, N481, N838
Degree 15: N235, N412, N639, N645, N836
Degree 16: N597, N773, N818, N842, N934
Degree 17: N1036, N415, N858
Degree 18: N1031, N508, N566, N998
Degree 19: N337, N370, N377, N446, N450, N707, N790, N994
Degree 20: N474, N755, N949
Degree 21: N549, N589, N603, N765, N915
Degree 22: N572, N647
Degree 23: N1009, N618, N751
Degree 24: N358, N676, N948
Degree 25: N495, N863, N869
Degree 26: N334, N424, N430, N850
Degree 27: N651, N852
Degree 28: N683, N792
Degree 29: N605, N634, N736, N785
Degree 30: N1047, N1119, N219, N560, N575
Degree 31: N1005, N401, N553, N637, N861
Degree 32: N875
Degree 33: N1018, N963
Degree 34: N678
Degree 35: N1105
Degree 36: N661, N901
Degree 37: N478, N656, N700, N881
Degree 38: N690
Degree 39: N221, N340, N387, N476, N860, N931, N951
Degree 41: N1025, N390
Degree 43: N437, N583, N586, N793
Degree 44: N1015, N1028, N843
Degree 45: N606, N613, N686
Degree 47: N247, N641, N663
Degree 49: N629, N654, N864
Degree 50: N431, N466
Degree 53: N328
Degree 57: N711, N927
Degree 58: N458, N800, N906
Degree 59: N717, N740, N759
Degree 60: N429, N557
Degree 62: N319
Degree 65: N515, N814
Degree 67: N726
Degree 70: N867
Degree 71: N249, N822
Degree 72: N349
Degree 77: N1035
Degree 78: N810
Degree 79: N1077, N778
Degree 80: N523
Degree 85: N577, N877
Degree 91: N453
Degree 92: N324
Degree 93: N833
Degree 97: N890
Degree 100: N510
Degree 104: N936
Degree 105: N969
Degree 106: N538
Degree 116: N379
Degree 117: N920
Degree 154: N750
Degree 545: N154
Degree 576: N153
Degree 780: N250

--- Bottom (subnet) degrees ---
Degree 1: 8912 subnets
Degree 2: 504 subnets
Degree 3: 96 subnets
Degree 4: 27 subnets
Degree 5: 120.29.211.2/32, 195.219.156.135/32, 195.219.87.148/30, 195.219.87.0/30, 195.219.87.192/31, 64.86.232.192/29
Degree 6: 64.86.76.128/27 (sound), 195.219.156.112/31, 5.23.30.38/31, 193.26.194.64/26 (sound)

--- Base cycles ---
N1018, S574, N1025, S578
N1035, S589, N1047, S596
N1114, T117, N1115, S628 (B)
N319, S10, N577, S191, N583, S197, N586, S204, N597, S330, N740, S307, N711, S308
N319, S11, N707, S300
N319, S12, N711, S308
N319, S299, N707, S300
N319, S305, N711, S308
N319, S9, N324, S22, N507, S134, N508, S138, N510, S141, N538, S164, N546, S56 (B), N367, S48, N349, S46, N358, S49, N359, S59, N374, S40 (B), N437, S39, N370, S87, N415, S86, N759, S338, N750, S349, N740, S307, N711, S308
N319, S9, N324, S22, N507, S134, N508, S138, N510, S141, N538, S164, N546, S56 (B), N367, S48, N349, S46, N358, S49, N359, S59, N374, S40 (B), N437, S39, N370, S87, N415, S86, N759, S356, N778, S553, N994, S341, N750, S349, N740, S307, N711, S308
N319, S9, N324, S22, N507, S134, N508, S138, N510, S141, N538, S164, N546, S56 (B), N367, S48, N349, S46, N358, S49, N359, S59, N374, S40 (B), N437, S39, N370, S87, N415, S86, N759, S356, N778, S553, N994, S552, N750, S349, N740, S307, N711, S308
N319, S9, N324, S22, N507, S134, N508, S138, N510, S141, N538, S164, N546, S56 (B), N367, S48, N349, S46, N358, S49, N359, S59, N374, S40 (B), N437, S39, N370, S87, N415, S86, N759, S357, N969, S545, N750, S349, N740, S307, N711, S308
N319, S9, N324, S22, N507, S134, N508, S138, N510, S141, N538, S164, N546, S56 (B), N367, S48, N349, S46, N358, S49, N359, S59, N374, S40 (B), N437, S39, N370, S87, N415, S86, N759, S358, N810, S399, N864, S444, N822, T93, N826, T100, N920, S490, N915, S476, N890, S455, N877, S339, N750, S349, N740, S307, N711, S308
N319, S9, N324, S22, N507, S134, N508, S138, N510, S141, N538, S164, N546, S56 (B), N367, S48, N349, S46, N358, S49, N359, S59, N374, S40 (B), N437, S39, N370, S87, N415, S86, N759, S359 (B), N877, S339, N750, S349, N740, S307, N711, S308
N324, S17, N337, S32, N450, S19
N324, S18, N446, S32, N450, S19
N324, S19, N450, S30 (B), N340, S40 (B), N374, S59, N359, S49, N358, S46, N349, S48, N367, S56 (B), N546, S164, N538, S141, N510, S138, N508, S134, N507, S22
N324, S19, N450, S31 (B), N377, S61, N429, S174, N557, S135, N507, S22
N324, S19, N450, S31 (B), N377, S64, N379, S69, N412, S367, N773, S368, N765, S355, N415, S87, N370, S39, N437, S40 (B), N374, S59, N359, S49, N358, S46, N349, S48, N367, S56 (B), N546, S164, N538, S141, N510, S138, N508, S134, N507, S22
N324, S19, N450, S31 (B), N377, S64, N379, S69, N412, S367, N773, S368, N765, S362, N370, S39, N437, S40 (B), N374, S59, N359, S49, N358, S46, N349, S48, N367, S56 (B), N546, S164, N538, S141, N510, S138, N508, S134, N507, S22
N324, S19, N450, S31 (B), N377, S64, N379, S69, N412, S367, N773, S368, N765, S364, N370, S39, N437, S40 (B), N374, S59, N359, S49, N358, S46, N349, S48, N367, S56 (B), N546, S164, N538, S141, N510, S138, N508, S134, N507, S22
N324, S19, N450, S31 (B), N377, S64, N379, S69, N412, S367, N773, S368, N765, S365, N370, S39, N437, S40 (B), N374, S59, N359, S49, N358, S46, N349, S48, N367, S56 (B), N546, S164, N538, S141, N510, S138, N508, S134, N507, S22
N324, S19, N450, S31 (B), N377, S64, N379, S69, N412, S84, N415, S87, N370, S39, N437, S40 (B), N374, S59, N359, S49, N358, S46, N349, S48, N367, S56 (B), N546, S164, N538, S141, N510, S138, N508, S134, N507, S22
N324, S19, N450, S31 (B), N377, S64, N379, S69, N412, S85 (B), N415, S87, N370, S39, N437, S40 (B), N374, S59, N359, S49, N358, S46, N349, S48, N367, S56 (B), N546, S164, N538, S141, N510, S138, N508, S134, N507, S22
N324, S19, N450, S32, N431, S40 (B), N374, S59, N359, S49, N358, S46, N349, S48, N367, S56 (B), N546, S164, N538, S141, N510, S138, N508, S134, N507, S22
N324, S19, N450, S33 (B), N437, S40 (B), N374, S59, N359, S49, N358, S46, N349, S48, N367, S56 (B), N546, S164, N538, S141, N510, S138, N508, S134, N507, S22
N324, S20, N453, S98
N324, S21, N495, S127
N337, S30 (B), N450, S32
N337, S31 (B), N338, T40
N337, S31 (B), N450, S32
N337, S32, N450, S33 (B)
N340, S34 (B), N437, S39
N340, S35, N437, S39
N340, S36, N437, S39
N340, S37, N437, S39
N340, S38, N437, S39
N340, S39, N437, S40 (B)
N349, S38, N437, S40 (B), N374, S59, N359, S49, N358, S46
N349, S46, N358, S163, N538, S164, N546, S56 (B), N367, S48
N377, S60, N379, S64
N377, S63, N379, S64
N379, S66, N387, S68
N379, S69, N412, S367, N773, S366
N390, S76 (B), N401, S79
N390, S78, N401, S79
N412, S84, N773, S367
N412, S85 (B), N765, S368, N773, S367
N415, S86, N759, S355
N431, S34 (B), N437, S39
N431, S35, N437, S39
N431, S36, N437, S39
N431, S37, N437, S39
N431, S38, N437, S39
N431, S39, N437, S40 (B)
N431, S39, N437, S93
N431, S39, N437, S95 (B)
N446, S30 (B), N450, S32
N446, S31 (B), N450, S32
N446, S32, N450, S33 (B)
N458, S104, N466, S106
N458, S105, N466, S106
N478, S118, N481, S120
N495, S129, N498, S131
N495, S130, N498, S131
N495, S130, N499, S133, N502, S131
N508, S136, N510, S138
N510, S140, N515, S147
N510, S142, N515, S147
N510, S146, N515, S147
N515, S151, N523, S158
N515, S152, N523, S158
N515, S154, N523, S158
N515, S157 (B), N523, S158
N523, S156, N530, S159
N577, S194, N676, S271
N586, S203, N589, S328, N740, S330, N597, S204
N605, S217, N606, S222
N605, S219, N606, S222
N613, S228, N618, S229
N661, S259, N663, S264
N668, S265, N670, S266
N668, S266, N674, S269
N668, S267, N671, S270
N668, S268, N673, S269
N676, S272, N678, S273
N686, S283, N690, S297, N700, S294
