--- About the graph ---
Total of vertices (all kinds): 1857
Hypothetic vertices: 334 / 1857 (17.985999%)
Subnet vertices: 916 / 1857 (49.326871%)
Known subnet vertices: 582 / 916 (63.537118%)

--- Subnet mappings ---
S206 = 184.105.140.248/29
S207 = 184.105.149.188/30
S208 = 184.105.177.100/31
S209 = 184.105.247.188/30
S210 = 216.218.131.96/30
S211 = 216.218.156.0/28
S212 = 216.218.185.196/30
S213 = 216.218.207.4/30
S214 = 216.218.213.248/30
S215 = 216.218.216.184/29
S216 = 216.218.220.224/29
S217 = 216.218.222.4/30
S218 = 216.218.230.240/29
S219 = 216.218.244.236/30
S220 = 216.218.245.212/30
S221 = 72.52.114.240/30
S222 = 216.218.255.156/30
S223 = 64.62.244.224/29
S224 = 65.19.156.124/30
S225 = 184.105.214.48/30
S226 = 216.218.200.76/30
S227 = 65.19.167.96/28
S228 = 64.71.158.96/30
S229 = 65.49.11.56/30
S230 = 184.105.226.192/29
S231 = 216.171.218.204/30
S232 = 64.62.224.248/30
S233 = 184.75.240.0/27
S234 = 216.252.162.140/30
S235 = 184.105.193.120/30
S236 = 209.150.165.0/24
S237 = 209.150.167.248/30
S238 = 216.218.216.242/31
S239 = 64.71.130.112/30
S240 = 64.71.132.0/25
S241 = 64.71.133.76/30
S242 = 64.71.138.200/29
S243 = 64.71.151.228/31
S244 = 64.71.163.16/30
S245 = 65.19.176.224/29
S246 = 66.220.3.98/31
S247 = 66.220.7.84/30
S248 = 184.104.194.164/30
S249 = 184.105.182.0/28
S250 = 184.105.182.16/29
S251 = 216.218.196.8/29
S252 = 216.218.245.240/30
S253 = 66.220.13.36/30
S254 = 216.218.240.44/30
S255 = 216.218.234.0/24
S256 = 216.218.238.40/29
S257 = 65.19.176.128/29
S258 = 64.71.158.170/31
S259 = 65.49.67.0/28
S260 = 64.62.142.144/30
S261 = 64.62.163.124/30
S262 = 64.62.182.140/30
S263 = 64.62.205.48/29
S264 = 64.71.133.68/30
S265 = 72.52.65.220/30
S266 = 72.52.84.156/30
S267 = 184.105.247.140/30
S268 = 216.218.132.12/30
S269 = 216.218.147.244/30
S270 = 216.218.163.12/30
S271 = 216.218.227.228/30
S272 = 184.104.192.252/30
S273 = 64.71.156.80/30
S274 = 64.62.153.60/30
S275 = 216.218.230.84/30
S276 = 64.62.200.80/30
S277 = 65.49.14.32/27
S278 = 65.49.14.128/26
S279 = 65.49.14.192/29
S280 = 161.129.141.244/30
S281 = 64.71.133.248/30
S282 = 64.71.133.244/30
S283 = 64.71.148.120/30
S284 = 64.71.157.40/29
S285 = 66.160.133.136/30
S286 = 216.218.132.32/30
S287 = 216.218.213.108/30
S288 = 64.71.168.128/27
S289 = 216.218.196.184/30
S290 = 64.62.177.0/31
S291 = 64.71.153.68/30
S292 = 65.19.141.28/30
S293 = 184.104.195.172/30
S294 = 184.105.65.208/30
S295 = 64.71.145.212/30
S296 = 184.104.192.136/30
S297 = 65.49.28.184/29
S298 = 216.66.73.104/29
S299 = 184.105.36.144/30
S300 = 216.66.72.40/29
S301 = 23.175.160.8/30
S302 = 23.175.160.12/30
S303 = 216.218.207.200/29
S304 = 184.105.92.2/31
S305 = 184.105.92.128/29
S306 = 184.104.193.52/30
S307 = 184.105.18.160/30
S308 = 184.105.45.236/30
S309 = 184.105.48.48/31
S310 = 184.105.64.96/30
S311 = 216.66.77.112/28
S312 = 216.66.78.244/30
S313 = 216.66.79.252/30
S314 = 184.104.194.20/30
S315 = 184.105.64.84/30
S316 = 184.105.52.228/30
S317 = 64.62.200.64/30
S318 = 65.19.189.184/30
S319 = 216.218.229.140/30
S320 = 184.105.213.116/30
S321 = 184.105.64.136/30
S322 = 65.49.80.192/27
S323 = 64.62.134.224/28
S324 = 184.104.193.204/30
S325 = 184.104.210.188/30
S326 = 184.105.64.4/30
S327 = 184.105.64.64/30
S328 = 184.105.64.128/30
S329 = 184.105.64.252/30
S330 = 74.82.46.180/30
S331 = 27.50.36.60/30
S332 = 27.50.36.148/30
S333 = 74.82.49.0/30
S334 = 184.105.223.116/30
S335 = 184.105.222.100/30
S336 = 74.82.46.204/30
S337 = 184.104.210.64/27
S338 = 74.82.48.66/31
S339 = 27.50.36.32/30
S340 = 216.218.221.28/30
S341 = 65.49.108.200/29
S342 = 184.104.194.216/30
S343 = 184.104.210.98/31
S344 = 74.82.48.0/27
S345 = 74.82.50.128/27
S346 = 64.71.166.232/30
S347 = 65.19.169.192/29
S348 = 216.218.135.236/30
S349 = 184.104.195.64/30
S350 = 216.218.244.224/30
S351 = 184.104.195.44/30
S352 = 184.104.195.144/30
S353 = 184.105.213.228/30
S354 = 184.104.194.144/30
S355 = 184.105.220.18/31
S356 = 64.71.137.16/30
S357 = 184.105.222.96/30
S358 = 184.104.192.68/30
S359 = 184.104.194.120/29
S360 = 184.105.64.112/30
S361 = 216.218.227.200/30
S362 = 64.71.131.134/31
S363 = 65.49.10.210/31
S364 = 184.104.196.176/30
S365 = 65.19.177.0/28
S366 = 72.52.92.60/30
S367 = 184.105.71.0/26
S368 = 184.104.193.12/30
S369 = 216.66.1.8/30
S370 = 216.66.1.16/28
S371 = 72.52.92.112/30
S372 = 72.52.92.164/30
S373 = 184.104.193.36/30
S374 = 184.105.64.176/30
S375 = 184.104.196.120/30
S376 = 184.104.195.20/30
S377 = 184.105.213.216/30
S378 = 184.105.81.164/30
S379 = 184.105.65.4/30
S380 = 184.104.195.176/30
S381 = 184.105.81.28/30
S382 = 184.105.213.88/30
S383 = 184.104.193.112/30
S384 = 184.104.196.124/30
S385 = 184.105.213.248/30
S386 = 184.105.65.132/30
S387 = 72.52.92.204/30
S388 = 184.104.196.0/30
S389 = 184.105.64.168/30
S390 = 184.105.222.128/30
S391 = 184.104.193.132/30
S392 = 72.52.92.128/30
S393 = 184.105.65.32/30
S394 = 72.52.92.16/30
S395 = 184.104.194.8/30
S396 = 184.104.194.76/30
S397 = 184.105.222.80/30
S398 = 184.105.64.188/30
S399 = 184.105.64.184/30
S400 = 184.105.81.140/30
S401 = 74.82.51.112/30
S402 = 184.104.203.40/30
S403 = 216.66.88.180/30
S404 = 216.66.95.36/30
S405 = 184.105.81.92/30
S406 = 216.66.80.200/30
S407 = 184.104.192.112/30
S408 = 184.104.196.6/31
S409 = 184.104.203.96/30
S410 = 216.66.81.156/30
S411 = 184.105.80.36/30
S412 = 184.104.195.108/30
S413 = 184.104.192.132/30
S414 = 72.52.92.212/30
S415 = 184.105.64.236/30
S416 = 184.104.195.12/30
S417 = 72.52.92.84/30
S418 = 184.104.195.116/30
S419 = 184.104.204.44/30
S420 = 184.105.223.108/30
S421 = 216.66.93.136/30
S422 = 184.105.213.12/30
S423 = 184.104.194.4/30
S424 = 184.104.194.228/30
S425 = 184.104.195.24/30
S426 = 184.104.196.8/30
S427 = 184.104.204.0/30
S428 = 216.66.90.100/30
S429 = 184.104.193.136/30
S430 = 184.105.65.16/30
S431 = 184.104.194.108/30
S432 = 184.105.65.24/30
S433 = 184.104.192.164/30
S434 = 184.104.192.76/30
S435 = 184.104.195.248/30
S436 = 184.104.200.12/30
S437 = 184.104.193.194/31
S438 = 184.104.196.56/30
S439 = 216.66.93.184/30
S440 = 184.105.222.0/30
S441 = 184.104.196.132/30
S442 = 184.104.196.80/30
S443 = 184.104.196.192/29
S444 = 209.51.161.214/31
S445 = 216.66.27.16/29
S446 = 216.66.49.104/30
S447 = 216.66.30.216/29
S448 = 184.104.194.248/30
S449 = 209.51.173.200/29
S450 = 216.66.38.172/30
S451 = 216.66.38.184/30
S452 = 216.66.38.192/30
S453 = 216.66.37.48/28
S454 = 184.104.194.168/30
S455 = 216.66.24.108/30
S456 = 184.105.65.244/30
S457 = 184.104.195.164/30
S458 = 72.52.92.196/30
S459 = 72.52.92.108/30
S460 = 184.104.196.96/30
S461 = 184.104.194.220/30
S462 = 184.104.192.80/30
S463 = 184.104.193.224/30
S464 = 184.104.192.92/30
S465 = 184.104.192.104/30
S466 = 184.104.195.120/30
S467 = 209.51.163.236/30
S468 = 209.51.163.248/30
S469 = 209.51.164.8/30
S470 = 209.51.191.172/30
S471 = 216.66.2.92/30
S472 = 216.66.32.4/30
S473 = 216.66.32.52/30
S474 = 216.66.41.248/29
S475 = 216.66.41.232/30
S476 = 72.52.92.224/30
S477 = 184.104.193.212/30
S478 = 184.105.64.120/30
S479 = 216.66.2.164/30
S480 = 216.66.3.136/30
S481 = 216.66.3.184/29
S482 = 72.52.92.72/30
S483 = 184.104.193.148/30
S484 = 184.104.207.232/29
S485 = 184.105.222.164/30
S486 = 184.105.17.96/29
S487 = 184.105.250.52/30
S488 = 184.105.251.44/30
S489 = 216.66.77.208/30
S490 = 216.66.79.0/30
S491 = 216.66.76.232/30
S492 = 209.51.191.248/30
S493 = 184.105.41.100/30
S494 = 184.105.30.96/30
S495 = 216.66.73.44/30
S496 = 184.105.19.164/30
S497 = 184.105.22.44/30
S498 = 184.105.20.128/30
S499 = 184.105.20.144/30
S500 = 184.105.45.40/30
S501 = 209.51.180.32/30
S502 = 216.66.76.76/30
S503 = 184.105.248.228/30
S504 = 184.105.248.48/30
S505 = 162.249.153.0/27
S506 = 199.192.145.192/26
S507 = 208.79.140.0/30
S508 = 184.105.80.4/30
S509 = 184.104.196.180/30
S510 = 209.51.164.112/29
S511 = 216.66.30.248/30
S512 = 216.66.36.92/30
S513 = 216.66.54.40/29
S514 = 184.105.64.56/30
S515 = 184.104.192.152/30
S516 = 184.105.30.192/30
S517 = 184.105.253.208/29
S518 = 184.105.213.0/30
S519 = 184.105.19.160/30
S520 = 184.105.249.128/30
S521 = 184.105.64.60/30
S522 = 184.105.213.188/30
S523 = 184.104.196.48/30
S524 = 72.52.92.44/30
S525 = 184.105.65.224/30
S526 = 184.104.195.220/30
S527 = 184.105.25.240/30
S528 = 184.105.250.132/30
S529 = 184.105.28.244/30
S530 = 184.105.62.0/30
S531 = 184.105.41.60/30
S532 = 66.220.13.248/30
S533 = 184.104.193.104/30
S534 = 184.104.193.32/30
S535 = 216.66.30.160/30
S536 = 184.104.192.200/30
S537 = 184.104.194.192/30
S538 = 184.105.65.148/30
S539 = 184.105.45.228/30
S540 = 64.7.234.248/30
S541 = 64.7.234.252/30
S542 = 64.7.234.40/30
S543 = 64.7.234.0/30
S544 = 23.145.128.16/29
S545 = 23.145.128.236/30
S546 = 64.7.237.0/25
S547 = 23.145.128.96/30
S548 = 23.145.128.100/30
S549 = 23.145.128.104/30
S550 = 23.145.128.128/30
S551 = 23.145.128.144/30
S552 = 64.7.234.8/30
S553 = 64.7.234.16/30
S554 = 64.7.234.24/30
S555 = 64.7.234.28/30
S556 = 216.66.3.60/30
S557 = 216.66.24.140/30
S558 = 184.105.213.24/30
S559 = 216.66.30.104/30
S560 = 184.105.213.184/30
S561 = 184.105.223.232/30
S562 = 216.66.39.64/30
S563 = 184.105.80.20/30
S564 = 184.105.80.188/30
S565 = 184.104.193.120/30
S566 = 209.51.169.64/30
S567 = 216.66.24.84/30
S568 = 216.66.70.48/30
S569 = 184.104.194.152/30
S570 = 216.66.27.68/30
S571 = 72.52.92.48/30
S572 = 184.105.64.92/30
S573 = 209.51.167.128/28
S574 = 209.51.167.144/31
S575 = 209.51.168.56/30
S576 = 216.66.50.116/30
S577 = 216.66.64.180/30
S578 = 216.66.78.76/30
S579 = 184.105.81.200/30
S580 = 184.105.39.148/30
S581 = 184.105.42.224/27
S582 = 184.105.39.136/30

--- Top (neighborhood) degrees ---
Degree 1: 208 neighborhoods
Degree 2: 412 neighborhoods
Degree 3: 143 neighborhoods
Degree 4: 86 neighborhoods
Degree 5: 49 neighborhoods
Degree 6: 30 neighborhoods
Degree 7: 34 neighborhoods
Degree 8: 20 neighborhoods
Degree 9: 26 neighborhoods
Degree 10: 13 neighborhoods
Degree 11: 13 neighborhoods
Degree 12: 13 neighborhoods
Degree 13: N111, N1143, N1198, N1199, N212, N265, N406, N553, N930
Degree 14: 11 neighborhoods
Degree 15: N107, N1088, N354, N626, N690, N767, N781, N913, N979
Degree 16: 11 neighborhoods
Degree 17: N1005, N1008, N1100, N1101, N1105, N349, N370, N745, N932
Degree 18: N1138, N376, N83, N900, N908
Degree 19: N413, N449, N760, N862, N915, N973
Degree 20: N1044, N733, N817, N918
Degree 21: N1102, N140, N417, N714, N86
Degree 22: N1038, N1151, N272, N296, N680, N713
Degree 23: N101, N1182, N20, N382
Degree 24: N1012, N981
Degree 25: N123, N362, N401
Degree 26: N758, N969
Degree 27: N1096, N291, N976
Degree 28: N433, N968
Degree 29: N1141
Degree 30: N588, N762, N950, N966
Degree 31: N1133
Degree 32: N1115, N585
Degree 33: N896
Degree 36: N716
Degree 37: N1084, N694
Degree 39: N586
Degree 40: N398, N592, N815, N853
Degree 42: N892
Degree 44: N865, N939
Degree 47: N972
Degree 48: N427
Degree 49: N381, N936
Degree 50: N442
Degree 51: N985
Degree 53: N1003, N804
Degree 58: N331
Degree 60: N958
Degree 63: N967
Degree 66: N590
Degree 67: N1036
Degree 68: N827
Degree 69: N786
Degree 71: N503
Degree 72: N1164
Degree 80: N929
Degree 81: N591
Degree 84: N587
Degree 87: N361, N777
Degree 88: N883
Degree 89: N1050
Degree 92: N120
Degree 93: N1090
Degree 97: N121
Degree 103: N1161
Degree 104: N1098
Degree 106: N747
Degree 108: N589
Degree 118: N365
Degree 123: N809
Degree 136: N1017
Degree 150: N312, N794
Degree 189: N304
Degree 199: N293
Degree 218: N649
Degree 230: N718
Degree 384: N430
Degree 531: N614
Degree 582: N502
Degree 726: N441

--- Bottom (subnet) degrees ---
Degree 1: 9783 subnets
Degree 2: 514 subnets
Degree 3: 61 subnets
Degree 4: 12.177.5.0/26 (sound), 184.105.182.0/28 (sound), 65.19.177.0/28 (sound), 184.104.196.80/30 (sound), 209.51.167.128/28 (sound)
Degree 5: 184.105.182.16/29
Degree 9: 184.75.240.0/27 (sound)

--- Base cycles ---
N1017, S476, N1036, S481
N1098, T126, N1102, T136, N1198, S579, N1196, S525
N1133, S534, N1136, S535
N1144, S542, N1147, S544
N1161, S558, N1164, S572, N1185, S561
N1161, S560, N1182, S571, N1164, S572, N1185, S561
N1186, S573, N1188, S574 (B)
N1199, S24, N1202, S582
N123, S282, N694, S289
N123, S286, N694, S289
N123, S287, N694, S289
N165, S360, N862, S361
N293, S16, N883, S373, N1088, S21
N293, S17, N1017, S370, N883, S373, N1088, S21
N293, S23, N1199, S24
N293, S5, N1141, S523, N1098, S22
N293, S5, N1141, S523, N1098, S25, N304, S13
N293, S5, N1141, S523, N1098, S25, N304, S311, N747, S14
N312, S43, N354, S60, N358, S59, N357, S44
N331, S46 (B), N334, S47 (B)
N331, S46 (B), N335, S47 (B)
N361, S64, N365, S71
N361, S69, N731, S303, N381, S75, N365, S71
N365, S76, N390, S86 (B), N392, S77
N381, S82, N386, S83
N393, T27, N394, S88 (B)
N393, T27, N394, S89 (B)
N427, S97, N430, S107, N649, S272, N502, S176, N441, S113, N718, S294, N716, S98
N427, S98, N716, S294, N718, S113, N441, S176, N502, S272, N649, S107, N430, S100
N430, S105, N441, S176, N502, S272, N649, S107
N430, S106, N614, S251
N430, S107, N649, S272, N502, S176, N441, S113, N718, S294, N716, S293, N690, S108
N430, S107, N649, S272, N502, S176, N441, S152
N430, S239, N614, S251
N441, S160, N502, S176
N502, S175, N649, S272
N502, S183, N649, S272
N502, T42, N503, S191
N502, T42, N503, S204 (B)
N614, S243 (B), N623, S245
N680, S277, N682, S279
N687, T66, N688, S280
N725, T74, N726, S300
N747, S314, N777, S318
N777, S321, N827, S349, N840, S351
N777, S348, N827, S349, N840, S351
N794, T84, N795, T86, N809, S335
N795, T86, N809, S341
N840, S351, N841, S352
N883, S371, N892, S429, N958, S424, N1011, S460, N1010, S457, N1003, S448, N985, S442, N998, S453
N883, S372, N929, S414, N958, S424, N1011, S460, N1010, S457, N1003, S448, N985, S442, N998, S453
N883, S373, N976, S441, N980, S442, N998, S453
N883, S374, N985, S442, N998, S453
N883, S375, N998, S453
N883, S377, N1003, S448, N985, S442, N998, S453
N981, S442, N985, S445
