--- About the graph ---
Total of vertices (all kinds): 2122
Hypothetic vertices: 450 / 2122 (21.206409%)
Subnet vertices: 1047 / 2122 (49.340245%)
Known subnet vertices: 597 / 1047 (57.020057%)

--- Subnet mappings ---
S397 = 180.87.15.236/31
S398 = 216.6.33.32/31
S399 = 216.6.33.148/30
S400 = 63.243.205.72/31
S401 = 63.243.205.0/30
S402 = 63.243.205.64/30
S403 = 63.243.205.128/31
S404 = 66.110.104.12/30
S405 = 209.58.86.24/30
S406 = 209.58.86.192/30
S407 = 209.58.93.0/28
S408 = 63.243.251.0/30
S409 = 209.58.86.16/29
S410 = 63.243.250.12/30
S411 = 63.243.250.52/30
S412 = 63.243.251.16/30
S413 = 209.58.93.20/30
S414 = 63.243.250.58/31
S415 = 63.243.250.56/31
S416 = 66.110.59.216/29
S417 = 66.110.59.232/30
S418 = 66.110.59.240/30
S419 = 64.86.197.4/30
S420 = 66.110.59.84/30
S421 = 66.110.59.0/30
S422 = 206.82.129.18/31
S423 = 116.0.76.130/31
S424 = 116.0.76.148/30
S425 = 120.29.195.18/31
S426 = 116.0.76.160/31
S427 = 120.29.195.0/30
S428 = 180.87.29.18/31
S429 = 180.87.29.128/29
S430 = 180.87.29.192/30
S431 = 180.87.189.2/31
S432 = 180.87.189.4/31
S433 = 180.87.189.128/31
S434 = 180.87.189.130/31
S435 = 63.243.198.16/29
S436 = 63.243.198.96/27
S437 = 64.86.252.24/31
S438 = 180.87.9.28/30
S439 = 180.87.9.96/30
S440 = 120.29.219.80/31
S441 = 64.86.76.128/27
S442 = 116.0.88.44/30
S443 = 64.86.252.94/31
S444 = 64.86.252.148/30
S445 = 180.87.28.128/31
S446 = 180.87.3.130/31
S447 = 206.82.129.240/30
S448 = 116.0.67.32/31
S449 = 120.29.217.66/32
S450 = 120.29.211.2/31
S451 = 116.0.67.144/29
S452 = 116.0.67.182/31
S453 = 180.87.112.176/30
S454 = 180.87.112.142/31
S455 = 116.0.93.20/31
S456 = 116.0.93.136/32
S457 = 116.0.67.0/30
S458 = 116.0.67.86/31
S459 = 180.87.81.36/30
S460 = 120.29.216.36/30
S461 = 116.0.82.63/32
S462 = 116.0.68.52/30
S463 = 116.0.68.66/31
S464 = 116.0.68.38/31
S465 = 180.87.130.26/31
S466 = 116.0.93.128/32
S467 = 116.0.93.132/31
S468 = 116.0.93.242/31
S469 = 116.0.93.160/31
S470 = 180.87.162.26/32
S471 = 180.87.162.48/30
S472 = 180.87.162.52/31
S473 = 180.87.162.56/31
S474 = 120.29.193.0/31
S475 = 120.29.193.8/30
S476 = 180.87.160.128/29
S477 = 180.87.160.200/31
S478 = 120.29.217.20/30
S479 = 180.87.155.4/30
S480 = 180.87.32.2/32
S481 = 180.87.180.58/31
S482 = 180.87.93.178/31
S483 = 180.87.93.180/30
S484 = 180.87.95.38/31
S485 = 180.87.32.14/31
S486 = 180.87.154.28/30
S487 = 120.29.217.126/31
S488 = 180.87.181.72/32
S489 = 43.241.41.4/31
S490 = 180.87.181.44/30
S491 = 180.87.181.92/31
S492 = 120.29.217.8/30
S493 = 116.0.90.24/30
S494 = 64.86.21.12/30
S495 = 64.86.21.96/29
S496 = 64.86.21.208/30
S497 = 64.86.21.0/30
S498 = 66.198.127.0/30
S499 = 66.110.28.32/31
S500 = 64.86.228.24/30
S501 = 64.86.228.64/29
S502 = 64.86.248.4/31
S503 = 216.6.90.124/30
S504 = 216.6.90.64/27
S505 = 216.6.90.16/28
S506 = 209.58.18.64/30
S507 = 66.198.182.32/29
S508 = 66.198.182.56/30
S509 = 209.58.75.144/30
S510 = 209.58.75.196/30
S511 = 209.58.75.112/30
S512 = 66.198.182.46/31
S513 = 209.58.75.216/30
S514 = 64.86.62.28/30
S515 = 64.86.62.64/27
S516 = 209.58.75.180/30
S517 = 209.58.76.4/30
S518 = 209.58.76.80/30
S519 = 64.86.62.32/29
S520 = 209.58.76.84/30
S521 = 66.198.183.40/31
S522 = 64.86.226.56/30
S523 = 64.86.226.32/30
S524 = 64.86.226.40/29
S525 = 64.86.243.128/26
S526 = 66.198.83.80/29
S527 = 66.198.161.128/25
S528 = 216.6.114.0/25
S529 = 216.6.115.88/30
S530 = 199.202.50.128/30
S531 = 64.86.226.20/30
S532 = 64.86.31.28/31
S533 = 64.86.31.30/31
S534 = 64.86.31.26/31
S535 = 66.198.96.92/30
S536 = 199.202.45.0/24
S537 = 209.58.5.72/30
S538 = 209.58.60.16/31
S539 = 216.6.112.5/32
S540 = 66.110.40.224/30
S541 = 66.110.40.228/31
S542 = 66.198.111.172/30
S543 = 66.198.111.200/31
S544 = 66.198.111.216/31
S545 = 216.6.57.4/30
S546 = 66.198.111.140/30
S547 = 66.198.70.64/30
S548 = 66.198.70.92/31
S549 = 216.6.57.96/31
S550 = 120.29.197.81/32
S551 = 120.29.197.83/32
S552 = 66.110.44.52/30
S553 = 206.82.141.16/30
S554 = 206.82.141.160/28
S555 = 63.243.129.8/30
S556 = 64.86.79.0/30
S557 = 66.110.48.0/30
S558 = 66.110.44.38/31
S559 = 66.110.44.48/31
S560 = 64.86.79.132/30
S561 = 64.86.79.232/30
S562 = 64.86.79.120/31
S563 = 207.45.206.0/31
S564 = 63.243.129.20/31
S565 = 64.86.79.4/31
S566 = 66.110.56.36/30
S567 = 66.110.56.240/30
S568 = 66.110.56.128/30
S569 = 66.110.80.16/29
S570 = 64.86.188.0/30
S571 = 66.110.16.4/30
S572 = 66.110.56.4/30
S573 = 64.86.134.136/31
S574 = 64.86.134.140/31
S575 = 64.86.188.28/30
S576 = 66.110.16.36/31
S577 = 66.110.16.12/30
S578 = 64.86.180.24/31
S579 = 66.110.57.64/27
S580 = 66.110.57.100/30
S581 = 66.110.57.180/30
S582 = 66.110.57.224/30
S583 = 66.110.57.40/29
S584 = 64.86.124.4/31
S585 = 207.45.206.92/30
S586 = 64.86.123.92/31
S587 = 64.86.123.24/31
S588 = 64.86.123.192/30
S589 = 64.86.123.228/30
S590 = 66.198.100.24/30
S591 = 209.58.57.160/30
S592 = 63.243.172.48/30
S593 = 64.86.33.88/30
S594 = 66.110.40.212/31
S595 = 66.110.96.184/31
S596 = 64.86.141.0/26
S597 = 80.231.9.233/32

--- Top (neighborhood) degrees ---
Degree 1: 171 neighborhoods
Degree 2: 565 neighborhoods
Degree 3: 176 neighborhoods
Degree 4: 72 neighborhoods
Degree 5: 45 neighborhoods
Degree 6: 26 neighborhoods
Degree 7: 18 neighborhoods
Degree 8: 20 neighborhoods
Degree 9: N1057, N1205, N1263, N570, N588, N596, N876, N966, N989
Degree 10: 11 neighborhoods
Degree 11: N1119, N1200, N307, N664, N726, N727, N759, N907
Degree 12: N1046, N279, N316, N566, N574
Degree 13: N1021, N592, N616, N669, N681, N749, N944, N954
Degree 14: N1071, N1122, N302, N312, N578, N630
Degree 15: N1031, N1066, N1123, N1196, N1218, N1241, N1280, N223, N246, N648
Degree 16: N1047, N1239, N231, N543, N747
Degree 17: N1055, N288, N443, N560, N934
Degree 19: N1056, N1243, N1248, N311
Degree 20: N1113, N116, N840
Degree 21: N576, N762
Degree 22: N427, N519, N765, N817, N825, N827
Degree 23: N564, N688
Degree 24: N330, N471, N577, N832
Degree 25: N1024, N1246, N361, N769
Degree 26: N1042, N313, N321
Degree 27: N950
Degree 28: N737, N814
Degree 29: N1099, N1204, N1253, N567, N717, N820, N823
Degree 30: N328
Degree 31: N594
Degree 32: N418, N544
Degree 33: N1148
Degree 34: N1034, N411, N932
Degree 35: N358, N799, N927, N974, N990
Degree 36: N589, N650, N692, N703, N711, N802
Degree 37: N1075, N608
Degree 38: N1051, N766
Degree 39: N670
Degree 40: N1163, N695
Degree 41: N1011, N327, N364
Degree 42: N597
Degree 43: N1224, N531
Degree 44: N1089, N558, N644, N865
Degree 45: N1109, N879, N985
Degree 46: N1101, N1167, N969
Degree 47: N804
Degree 48: N1124, N1131, N1171, N1209, N405
Degree 49: N556, N912, N996
Degree 50: N793, N906
Degree 51: N1143
Degree 54: N423, N614
Degree 55: N641
Degree 59: N1043
Degree 61: N674
Degree 62: N976
Degree 63: N290
Degree 66: N482
Degree 68: N295
Degree 69: N396
Degree 71: N285
Degree 77: N387, N581
Degree 78: N1029
Degree 81: N548
Degree 83: N331
Degree 86: N269
Degree 87: N431
Degree 88: N846
Degree 91: N1077, N836
Degree 92: N615
Degree 95: N621, N724
Degree 98: N783
Degree 100: N883
Degree 102: N455
Degree 108: N653
Degree 109: N277
Degree 114: N367
Degree 120: N636
Degree 125: N978
Degree 130: N920

--- Bottom (subnet) degrees ---
Degree 1: 7240 subnets
Degree 2: 458 subnets
Degree 3: 102 subnets
Degree 4: 14 subnets
Degree 5: 180.87.37.64/31, 116.0.71.48/29, 180.87.98.8/30, 80.231.130.122/31, 80.231.130.136/29, 195.219.50.0/27 (sound), 195.219.87.28/30, 195.219.87.96/30, 195.219.87.104/30
Degree 6: 180.87.15.210/31, 80.231.154.140/30, 195.219.81.16/31, 80.231.139.40/29 (sound), 64.86.76.128/27 (sound), 195.219.87.150/31, 195.219.87.44/30, 180.87.98.36/30
Degree 7: 180.87.12.2/31, 180.87.67.16/31, 180.87.96.20/30, 216.6.121.136/30
Degree 8: 212.12.160.0/20
Degree 9: 180.87.38.0/30

--- Base cycles ---
N1075, S504, N1077, S507
N1077, S513, N1089, S519
N1077, S515, N1089, S519
N1099, S522, N1101, S528
N1099, S524, N1101, S528
N1099, S526, N1101, S528
N1109, S534, N1113, S535
N1167, S568, N1171, S583, N1204, S579
N1167, S572, N1204, S579
N267, S8 (B), N269, T16
N267, S9 (B), N269, T16
N269, S5, N277, S29, N614, S296, N724, S291, N827, S356, N832, S9 (B)
N269, S6, N836, S382, N846, S380, N865, S91, N364, S96, N543, S106 (B), N482, S25, N277, S29, N614, S296, N724, S291, N827, S356, N832, S9 (B)
N269, S7, N825, S219 (B), N827, S356, N832, S9 (B)
N269, S8 (B), N827, S356, N832, S9 (B)
N269, S9 (B), N832, S354
N269, S9 (B), N832, S356, N827, S15
N277, S21, N827, S291, N724, S296, N614, S29
N277, S23, N358, S91, N364, S96, N543, S106 (B), N482, S25
N277, S25, N482, S106 (B), N543, S96, N364, T27, N577, S175 (B), N614, S29
N277, S25, N482, S152
N277, S26, N603, S209, N606, S27
N285, S21, N827, S291, N724, S296, N614, S32
N285, S32, N615, T67, N617, S235, N621, S236, N630, S239, N636, S54, N290, S34
N285, S32, N615, T67, N617, S235, N621, S236, N630, S239, N636, S54, N290, S38
N290, S41, N295, S54
N290, S46, N295, S54
N295, S44, N636, S54
N295, S53, N310, S58 (B), N669, S64 (B), N316, S54
N295, S54, N316, S62 (B)
N295, S54, N316, S63 (B), N320, S55
N310, S58 (B), N669, S59 (B)
N310, S58 (B), N669, S60 (B)
N316, S54, N636, S239, N630, S236, N621, S235, N617, T67, N615, S225, N692, S58 (B), N669, S64 (B)
N316, S54, N636, S244, N650, S64 (B)
N316, S54, N636, S244, N669, S64 (B)
N316, S54, N636, S44, N650, S64 (B)
N316, S59 (B), N650, S64 (B)
N316, S59 (B), N669, S64 (B)
N316, S60 (B), N650, S64 (B)
N316, S60 (B), N669, S64 (B)
N316, S62 (B), N650, S64 (B)
N316, S62 (B), N692, S58 (B), N669, S64 (B)
N316, S63 (B), N650, S64 (B)
N316, S63 (B), N692, S58 (B), N669, S64 (B)
N358, S89 (B), N865, S91
N358, S90 (B), N865, S91
N358, S91, N865, S384, N578, S92
N364, S94, N367, S106 (B), N543, S96
N364, S95 (B), N543, S96
N364, S96, N543, S106 (B), N367, S97 (B)
N364, T27, N577, S104 (B), N543, S96
N364, T27, N577, S105 (B), N543, S96
N364, T27, N577, S181 (B), N556, S95 (B)
N364, T27, N577, S181 (B), N576, S109 (B), N367, S106 (B), N543, S96
N364, T27, N577, S181 (B), N576, S109 (B), N544, S95 (B)
N364, T27, N577, S181 (B), N576, S109 (B), N544, S98
N364, T27, N577, S181 (B), N576, S179, N548, S108 (B), N367, S106 (B), N543, S96
N364, T27, N577, S181 (B), N576, S179, N548, S111, N367, S106 (B), N543, S96
N364, T27, N577, S181 (B), N576, S179, N548, S115 (B), N367, S106 (B), N543, S96
N364, T27, N577, S181 (B), N576, S179, N548, S122 (B), N455, S142, N367, S106 (B), N543, S96
N364, T27, N577, S181 (B), N576, S179, N548, S122 (B), N455, S144 (B), N543, S96
N364, T27, N577, S181 (B), N576, S179, N548, S122 (B), N455, S95 (B)
N364, T27, N577, S181 (B), N576, S179, N548, S94
N364, T27, N577, S181 (B), N576, S179, N548, S97 (B)
N364, T27, N577, S181 (B), N576, S99
N367, S101 (B), N543, S106 (B)
N367, S103, N543, S106 (B)
N367, S104 (B), N543, S106 (B)
N367, S105 (B), N543, S106 (B)
N367, S106 (B), N543, S110 (B)
N367, S95 (B), N543, S106 (B)
N387, S104 (B), N576, S179, N548, S122 (B), N531, S117 (B)
N387, S108 (B), N531, S117 (B)
N387, S113, N531, S117 (B)
N387, S114, N531, S117 (B)
N387, S115 (B), N531, S117 (B)
N387, S116, N531, S117 (B)
N387, S117 (B), N405, S118
N387, S117 (B), N531, S122 (B), N411, S124 (B)
N387, S117 (B), N531, S122 (B), N411, S127
N387, S97 (B), N531, S117 (B)
N396, S105 (B), N577, S181 (B), N576, S179, N548, S108 (B)
N396, S121, N431, S140
N396, S134, N431, S140
N396, S136, N431, S140
N396, S139 (B), N431, S140
N405, S105 (B), N577, S181 (B), N576, S179, N548, S122 (B)
N405, S108 (B), N548, S122 (B)
N405, S115 (B), N548, S122 (B)
N405, S116, N548, S122 (B)
N405, S117 (B), N531, S122 (B)
N405, S97 (B), N548, S122 (B)
N411, S122 (B), N455, S126 (B)
N411, S123 (B), N423, S126 (B)
N411, S125 (B), N423, S126 (B)
N423, S115 (B), N455, S126 (B)
N427, S117 (B), N531, S132
N431, S138, N443, S141
N455, S115 (B), N548, S122 (B)
N455, S122 (B), N548, S179, N576, S181 (B), N577, S147 (B)
N482, S158, N519, S164
N482, S163, N519, S164
N531, S108 (B), N548, S122 (B)
N531, S109 (B), N576, S179, N548, S122 (B)
N531, S113, N548, S122 (B)
N531, S115 (B), N548, S122 (B)
N531, S116, N548, S122 (B)
N531, S122 (B), N548, S179, N556, S132
N531, S94, N548, S122 (B)
N531, S97 (B), N548, S122 (B)
N535, T57, N536, S169
N544, S104 (B), N576, S109 (B)
N544, S105 (B), N577, S181 (B), N576, S109 (B)
N544, S109 (B), N576, S173 (B)
N544, S109 (B), N576, S175 (B)
N544, S109 (B), N576, S177
N544, S109 (B), N576, S181 (B), N558, S176
N548, S175 (B), N576, S179
N548, S178, N556, S179
N556, S104 (B), N577, S181 (B)
N556, S105 (B), N577, S181 (B)
N556, S109 (B), N576, S181 (B)
N556, S179, N576, S181 (B)
N566, S187 (B), N567, S191, N574, S188
N576, S104 (B), N577, S181 (B)
N576, S173 (B), N577, S181 (B)
N576, S175 (B), N577, S181 (B)
N576, S177, N577, S181 (B)
N614, S175 (B), N827, S291, N724, S296
N614, S216 (B), N827, S291, N724, S296
N614, S217 (B), N724, S296
N614, S218 (B), N827, S291, N724, S296
N614, S219 (B), N827, S291, N724, S296
N614, S220, N762, S308
N614, S220, N827, S291, N724, S296
N614, S292, N724, S296
N614, S32, N615, S216 (B)
N615, S226, N695, S270
N615, S228 (B), N711, S281
N615, S267, N695, S270
N615, S269, N695, S270
N615, T67, N617, S235, N621, S223
N615, T67, N617, S235, N621, S224 (B)
N615, T67, N617, S284 (B), N717, S229
N615, T67, N617, S284 (B), N717, S287
N621, S224 (B), N674, S261
N621, S238 (B), N674, S261
N636, S243, N653, S255
N636, S254, N653, S255
N650, S58 (B), N669, S64 (B)
N650, S58 (B), N692, S250 (B)
N650, S58 (B), N692, S266 (B)
