--- About the graph ---
Total of vertices (all kinds): 1799
Hypothetic vertices: 521 / 1799 (28.960534%)
Subnet vertices: 945 / 1799 (52.529183%)
Known subnet vertices: 424 / 945 (44.867725%)

--- Subnet mappings ---
S198 = 94.142.97.0/30
S199 = 94.142.98.78/31
S200 = 176.52.254.8/30
S201 = 94.142.97.58/31
S202 = 176.52.249.38/31
S203 = 94.142.116.116/31
S204 = 190.98.167.128/26
S205 = 84.16.12.2/31
S206 = 94.142.123.110/31
S207 = 190.98.144.196/30
S208 = 94.142.97.216/31
S209 = 84.16.9.110/31
S210 = 181.199.210.178/31
S211 = 84.16.13.148/31
S212 = 94.142.99.222/32
S213 = 94.142.99.250/31
S214 = 84.16.11.134/31
S215 = 66.201.160.192/30
S216 = 84.16.12.72/29
S217 = 190.98.141.34/31
S218 = 84.16.12.134/31
S219 = 176.52.254.64/31
S220 = 5.53.6.126/31
S221 = 176.52.248.20/31
S222 = 94.142.117.146/31
S223 = 176.52.255.30/31
S224 = 94.142.122.134/31
S225 = 176.52.251.202/32
S226 = 213.140.49.2/31
S227 = 5.53.3.52/31
S228 = 66.119.65.192/30
S229 = 66.119.65.204/31
S230 = 66.119.65.196/30
S231 = 66.119.64.236/30
S232 = 66.119.68.194/31
S233 = 66.119.68.200/31
S234 = 66.119.68.222/31
S235 = 66.119.68.228/31
S236 = 66.119.65.56/30
S237 = 94.142.98.210/31
S238 = 84.16.15.66/31
S239 = 94.142.99.234/31
S240 = 94.142.99.252/31
S241 = 5.53.5.116/31
S242 = 5.53.5.118/31
S243 = 5.53.5.150/31
S244 = 5.53.6.80/31
S245 = 94.142.97.200/31
S246 = 94.142.98.172/31
S247 = 94.142.99.88/31
S248 = 5.53.6.190/31
S249 = 94.142.121.20/31
S250 = 94.142.99.192/31
S251 = 5.53.6.82/31
S252 = 84.16.12.28/31
S253 = 94.142.99.182/31
S254 = 84.16.12.152/31
S255 = 94.142.117.46/31
S256 = 94.142.118.135/32
S257 = 94.142.124.72/31
S258 = 94.142.127.62/31
S259 = 84.16.12.129/32
S260 = 5.53.7.148/32
S261 = 190.98.133.0/31
S262 = 84.16.15.76/31
S263 = 94.142.125.34/31
S264 = 84.16.12.234/31
S265 = 94.142.118.47/32
S266 = 94.142.99.242/31
S267 = 176.52.249.60/31
S268 = 176.52.248.252/31
S269 = 94.142.96.118/31
S270 = 94.142.96.122/31
S271 = 94.142.96.182/31
S272 = 5.255.146.136/31
S273 = 94.142.96.2/31
S274 = 94.142.103.236/30
S275 = 94.142.97.126/31
S276 = 5.255.146.182/31
S277 = 5.53.7.67/32
S278 = 5.53.7.68/31
S279 = 213.140.38.112/31
S280 = 176.52.248.170/31
S281 = 5.53.3.118/31
S282 = 5.53.6.104/31
S283 = 81.173.104.144/29
S284 = 176.52.249.56/31
S285 = 5.53.7.73/32
S286 = 5.53.7.74/31
S287 = 176.52.248.48/31
S288 = 176.52.248.168/31
S289 = 5.53.3.254/31
S290 = 5.255.146.212/31
S291 = 84.16.13.244/32
S292 = 94.142.98.118/31
S293 = 94.142.97.130/32
S294 = 176.52.248.194/31
S295 = 176.52.248.66/31
S296 = 176.52.255.64/31
S297 = 5.53.3.146/31
S298 = 5.53.5.40/31
S299 = 94.142.98.146/31
S300 = 5.53.3.210/31
S301 = 5.255.146.142/31
S302 = 5.255.146.156/31
S303 = 81.173.110.52/31
S304 = 81.173.110.172/31
S305 = 94.142.96.102/31
S306 = 94.142.96.106/31
S307 = 94.142.96.110/31
S308 = 94.142.96.168/31
S309 = 94.142.96.184/31
S310 = 94.142.96.188/31
S311 = 94.142.109.0/31
S312 = 94.142.109.10/31
S313 = 94.142.109.14/31
S314 = 94.142.109.18/31
S315 = 94.142.109.22/31
S316 = 94.142.109.26/31
S317 = 94.142.109.30/31
S318 = 94.142.109.34/31
S319 = 94.142.109.38/31
S320 = 94.142.109.42/31
S321 = 94.142.109.48/31
S322 = 94.142.109.74/31
S323 = 94.142.109.78/31
S324 = 94.142.109.84/31
S325 = 94.142.109.86/31
S326 = 94.142.109.90/31
S327 = 94.142.109.100/31
S328 = 94.142.109.104/31
S329 = 94.142.109.126/31
S330 = 84.16.13.16/31
S331 = 5.255.146.194/31
S332 = 84.16.13.220/31
S333 = 84.16.14.198/31
S334 = 94.142.125.160/30
S335 = 176.52.249.240/30
S336 = 94.142.96.4/31
S337 = 94.142.97.128/31
S338 = 176.52.255.28/31
S339 = 176.52.248.244/31
S340 = 176.52.254.66/31
S341 = 190.98.133.8/31
S342 = 190.98.133.36/31
S343 = 190.98.156.88/29
S344 = 168.195.58.248/29
S345 = 213.140.35.102/31
S346 = 213.140.46.178/31
S347 = 213.140.51.234/31
S348 = 94.142.121.116/31
S349 = 213.140.35.234/32
S350 = 213.140.35.238/31
S351 = 94.142.118.238/31
S352 = 5.53.3.20/31
S353 = 84.16.13.108/31
S354 = 5.53.7.244/32
S355 = 176.52.248.232/31
S356 = 176.52.248.154/32
S357 = 176.52.248.92/30
S358 = 94.142.99.230/31
S359 = 84.16.5.68/30
S360 = 213.140.51.232/31
S361 = 216.184.105.248/30
S362 = 213.140.35.84/31
S363 = 5.53.5.70/32
S364 = 94.142.120.68/31
S365 = 94.142.120.20/31
S366 = 94.142.120.22/31
S367 = 94.142.120.66/31
S368 = 81.173.110.187/32
S369 = 213.140.35.244/32
S370 = 176.52.248.36/31
S371 = 5.255.146.210/31
S372 = 94.142.96.8/31
S373 = 94.142.96.12/31
S374 = 94.142.96.14/31
S375 = 94.142.96.16/31
S376 = 94.142.96.20/31
S377 = 94.142.96.22/31
S378 = 94.142.96.26/31
S379 = 94.142.96.28/31
S380 = 94.142.96.30/31
S381 = 94.142.96.32/30
S382 = 94.142.96.36/31
S383 = 94.142.96.38/31
S384 = 94.142.96.40/31
S385 = 94.142.96.42/31
S386 = 94.142.96.46/31
S387 = 94.142.96.48/29
S388 = 94.142.96.56/31
S389 = 94.142.96.58/31
S390 = 94.142.96.60/31
S391 = 94.142.96.62/31
S392 = 94.142.96.64/31
S393 = 94.142.96.68/31
S394 = 94.142.96.70/31
S395 = 94.142.96.72/31
S396 = 94.142.96.74/31
S397 = 94.142.96.76/31
S398 = 94.142.96.78/31
S399 = 94.142.96.80/31
S400 = 94.142.96.84/31
S401 = 94.142.96.86/31
S402 = 94.142.96.88/29
S403 = 94.142.96.96/31
S404 = 94.142.96.114/31
S405 = 94.142.96.116/31
S406 = 94.142.96.130/31
S407 = 94.142.96.132/30
S408 = 94.142.96.136/31
S409 = 94.142.96.138/31
S410 = 94.142.96.140/31
S411 = 94.142.96.142/31
S412 = 94.142.96.144/31
S413 = 94.142.96.146/31
S414 = 94.142.96.148/31
S415 = 94.142.96.150/31
S416 = 94.142.96.152/31
S417 = 94.142.96.154/31
S418 = 94.142.96.158/31
S419 = 94.142.96.160/31
S420 = 94.142.96.162/31
S421 = 94.142.96.164/31
S422 = 176.52.248.254/31
S423 = 213.140.40.248/29
S424 = 185.153.170.240/29

--- Top (neighborhood) degrees ---
Degree 1: 180 neighborhoods
Degree 2: 460 neighborhoods
Degree 3: 124 neighborhoods
Degree 4: 79 neighborhoods
Degree 5: 41 neighborhoods
Degree 6: 39 neighborhoods
Degree 7: 25 neighborhoods
Degree 8: 22 neighborhoods
Degree 9: 22 neighborhoods
Degree 10: 14 neighborhoods
Degree 11: 12 neighborhoods
Degree 12: N1019, N327, N628, N659, N772, N958
Degree 13: N153, N425, N532, N878
Degree 14: 11 neighborhoods
Degree 15: N342, N780, N897
Degree 16: N109, N295, N335, N423, N531, N603, N742
Degree 17: N1017, N1147, N155, N445, N546, N675, N733, N734, N741, N929
Degree 18: N26, N568, N745, N829, N959
Degree 19: N1030, N1038, N760
Degree 20: N312, N346, N774, N776, N796, N890
Degree 21: N482, N756
Degree 23: N1132, N313, N449, N488, N505, N575, N732, N849
Degree 24: N1059, N345
Degree 25: N1015, N1041, N333, N548, N737
Degree 26: N503, N770
Degree 27: N844, N926
Degree 28: N402, N612, N782, N802
Degree 30: N1137, N132, N31, N884, N902
Degree 31: N338
Degree 32: N1013, N483, N510
Degree 33: N1067, N767, N810, N924
Degree 35: N1035, N476
Degree 36: N822, N869
Degree 37: N650, N744
Degree 38: N605, N855
Degree 39: N1048, N834
Degree 40: N348, N964
Degree 42: N1006
Degree 44: N1055
Degree 49: N486
Degree 50: N876
Degree 51: N667
Degree 52: N879
Degree 57: N33, N875
Degree 58: N634
Degree 59: N1069, N809
Degree 60: N599
Degree 61: N315
Degree 63: N1034, N877
Degree 65: N130, N156
Degree 70: N149
Degree 75: N779
Degree 76: N887
Degree 82: N151
Degree 86: N627
Degree 92: N332
Degree 94: N1
Degree 97: N141
Degree 108: N145
Degree 118: N334
Degree 119: N148
Degree 137: N152
Degree 228: N167
Degree 292: N336
Degree 321: N331
Degree 327: N481
Degree 858: N325
Degree 1410: N608
Degree 2032: N698
Degree 2369: N480
Degree 6859: N323

--- Bottom (subnet) degrees ---
Degree 1: 20131 subnets
Degree 2: 317 subnets
Degree 3: 73 subnets
Degree 4: 18 subnets
Degree 5: 5.53.3.164/32, 5.53.4.176/31, 94.142.99.228/31, 94.142.97.162/31, 66.119.89.212/30, 5.53.3.146/31, 94.142.126.20/30
Degree 6: 94.142.97.72/31, 94.142.127.16/31, 5.53.6.68/32
Degree 7: 94.142.97.192/31, 94.142.98.82/32, 84.16.13.160/28, 176.52.255.216/30
Degree 10: 5.53.5.98/31
Degree 12: 5.53.3.74/31

--- Base cycles ---
N1, S3 (B), N315, S5 (B)
N1, S5 (B), N1034, S348 (B)
N1, S5 (B), N1034, S357
N1034, T74, N1035, S361, N1048, S353
N1034, T74, N1035, S361, N1048, S359, N1056, T76, N1055, S354 (B)
N1067, S370, N1069, S407
N1067, S387, N1069, S407
N1067, S402, N1069, S407
N315, S9 (B), N1067, S407, N1069, S406 (B), N1127, S422, N1126, S10 (B)
N323, S36, N831, S95 (B)
N323, S62, N474, S339 (B), N1017, S106
N323, S80 (B), N634, S176 (B), N1003, S92
N323, S85 (B), N875, S279 (B), N1013, S99
N323, S91 (B), N732, S176 (B), N1003, S92
N323, T1, N328, S22
N438, S217 (B), N760, S218 (B)
N476, S116, N599, S76 (B), N796, S117 (B)
N480, T6, N482, S122 (B)
N545, T13, N546, T15, N547, T14
N605, S138 (B), N926, S145 (B)
N605, S139 (B), N901, S144 (B)
N605, S139 (B), N904, S143 (B)
N605, S140 (B), N904, S143 (B)
N605, S140 (B), N926, S145 (B)
N605, S141 (B), N733, S172 (B), N627, S143 (B)
N605, S141 (B), N737, S142
N605, S141 (B), N902, S143 (B)
N605, S143 (B), N627, S145 (B)
N605, S143 (B), N627, S167 (B)
N605, S143 (B), N902, S144 (B)
N605, S143 (B), N902, S145 (B)
N605, S143 (B), N904, S66 (B), N926, S145 (B)
N605, S144 (B), N926, S145 (B)
N605, S145 (B), N926, S146 (B)
N605, S145 (B), N926, S147 (B)
N605, S80 (B), N926, S145 (B)
N608, S140 (B), N796, S154
N608, S159, N869, S295, N897, S164
N608, T33, N616, S149 (B)
N627, S138 (B), N924, S174 (B)
N627, S140 (B), N924, S174 (B)
N627, S145 (B), N926, S171 (B)
N627, S146 (B), N924, S174 (B)
N627, S147 (B), N924, S174 (B)
N627, S165 (B), N924, S174 (B)
N627, S166 (B), N902, S174 (B)
N627, S170, N646, S183 (B), N1021, S341 (B), N650, S171 (B)
N627, S173 (B), N924, S174 (B)
N627, S174 (B), N924, S175 (B)
N627, S174 (B), N924, S297 (B)
N634, T36, N635, S176 (B)
N634, T37, N637, T43, N732, S176 (B)
N641, S179 (B), N1016, S181 (B)
N641, T38, N642, S177 (B)
N646, S182 (B), N650, S341 (B), N1021, S183 (B)
N650, S185 (B), N1021, S341 (B)
N698, S131, N1019, S340 (B)
N760, S174 (B), N924, S175 (B), N767, S217 (B)
N760, S174 (B), N924, S175 (B), N767, S219 (B)
N809, S248 (B), N844, S266
N902, S138 (B), N924, S174 (B)
N902, S145 (B), N926, S171 (B)
N902, S146 (B), N924, S174 (B)
N902, S147 (B), N924, S174 (B)
N902, S173 (B), N924, S174 (B)
N902, S174 (B), N924, S297 (B)
N905, S140 (B), N924, S174 (B)
N905, S174 (B), N924, S175 (B)
