--- About the graph ---
Total of vertices (all kinds): 1852
Hypothetic vertices: 537 / 1852 (28.995680%)
Subnet vertices: 964 / 1852 (52.051836%)
Known subnet vertices: 427 / 964 (44.294606%)

--- Subnet mappings ---
S128 = 94.142.98.82/32
S129 = 94.142.99.182/31
S130 = 94.142.99.88/29
S131 = 84.16.12.28/32
S132 = 5.53.3.164/31
S133 = 190.98.156.114/31
S134 = 216.184.115.134/31
S135 = 84.16.14.131/32
S136 = 190.98.133.42/31
S137 = 185.43.180.208/30
S138 = 84.16.13.32/31
S139 = 84.16.14.0/31
S140 = 94.142.98.78/31
S141 = 94.142.116.116/31
S142 = 94.142.97.58/31
S143 = 94.142.117.140/31
S144 = 176.52.249.38/31
S145 = 84.16.12.2/31
S146 = 84.16.12.4/31
S147 = 94.142.99.4/31
S148 = 94.142.123.110/31
S149 = 94.142.117.0/31
S150 = 176.52.255.30/31
S151 = 94.142.117.146/31
S152 = 84.16.13.162/31
S153 = 190.98.141.34/31
S154 = 213.140.49.144/30
S155 = 190.98.153.56/29
S156 = 176.52.248.20/31
S157 = 176.52.254.64/31
S158 = 84.16.12.78/31
S159 = 5.53.6.88/30
S160 = 213.140.41.22/31
S161 = 5.53.6.126/31
S162 = 168.195.58.248/29
S163 = 66.119.89.212/30
S164 = 84.16.13.30/32
S165 = 94.142.116.118/31
S166 = 94.142.120.0/28
S167 = 94.142.123.197/32
S168 = 176.52.254.4/31
S169 = 94.142.98.224/31
S170 = 94.142.99.64/31
S171 = 190.98.156.99/32
S172 = 5.53.3.142/31
S173 = 5.53.7.146/32
S174 = 213.140.35.102/31
S175 = 84.16.12.152/31
S176 = 94.142.117.46/31
S177 = 94.142.118.34/31
S178 = 94.142.124.72/31
S179 = 84.16.12.195/32
S180 = 94.142.117.175/32
S181 = 94.142.126.4/31
S182 = 94.142.126.48/28
S183 = 176.52.248.78/32
S184 = 94.142.127.66/31
S185 = 176.52.254.12/30
S186 = 5.255.146.194/31
S187 = 94.142.122.134/31
S188 = 213.140.49.3/32
S189 = 5.53.3.52/31
S190 = 66.119.65.204/31
S191 = 66.119.65.196/30
S192 = 66.119.65.192/30
S193 = 66.119.64.236/30
S194 = 66.119.68.194/31
S195 = 66.119.68.200/31
S196 = 66.119.68.218/31
S197 = 66.119.68.222/31
S198 = 66.119.68.228/31
S199 = 66.119.71.16/30
S200 = 66.119.65.56/30
S201 = 84.16.9.110/31
S202 = 181.199.210.176/29
S203 = 5.53.7.148/31
S204 = 176.52.248.112/30
S205 = 190.98.133.37/32
S206 = 84.16.13.148/32
S207 = 94.142.99.222/32
S208 = 94.142.99.250/32
S209 = 84.16.13.154/31
S210 = 84.16.11.134/31
S211 = 66.201.160.192/30
S212 = 84.16.12.252/31
S213 = 176.52.251.202/31
S214 = 94.142.125.22/31
S215 = 94.142.99.134/32
S216 = 84.16.12.234/32
S217 = 94.142.125.32/30
S218 = 84.16.13.206/32
S219 = 213.140.33.118/31
S220 = 94.142.120.68/31
S221 = 94.142.120.20/31
S222 = 94.142.120.22/31
S223 = 84.16.13.246/32
S224 = 5.53.6.186/31
S225 = 94.142.98.118/31
S226 = 94.142.120.66/31
S227 = 176.52.254.28/31
S228 = 176.52.254.32/31
S229 = 84.16.13.220/31
S230 = 84.16.14.4/31
S231 = 84.16.14.6/31
S232 = 84.16.14.198/31
S233 = 94.142.125.160/30
S234 = 176.52.249.240/30
S235 = 176.52.255.208/30
S236 = 5.53.3.154/31
S237 = 5.53.3.212/31
S238 = 176.52.250.204/30
S239 = 5.53.3.210/31
S240 = 94.142.97.226/31
S241 = 94.142.99.188/31
S242 = 94.142.99.190/31
S243 = 94.142.99.176/31
S244 = 94.142.99.174/31
S245 = 5.53.3.4/31
S246 = 176.52.248.162/31
S247 = 5.53.6.248/30
S248 = 84.16.13.114/31
S249 = 94.142.98.98/31
S250 = 94.142.118.74/31
S251 = 94.142.119.176/31
S252 = 94.142.121.42/31
S253 = 176.52.248.118/32
S254 = 176.52.248.216/31
S255 = 176.52.249.44/31
S256 = 176.52.249.46/31
S257 = 176.52.249.62/31
S258 = 176.52.250.220/30
S259 = 213.140.37.0/30
S260 = 213.140.35.28/31
S261 = 5.53.3.188/31
S262 = 176.52.248.88/31
S263 = 5.53.3.18/31
S264 = 5.53.4.108/31
S265 = 176.52.248.152/31
S266 = 94.142.119.18/31
S267 = 176.52.248.140/31
S268 = 176.52.248.122/31
S269 = 176.52.248.236/31
S270 = 176.52.248.238/31
S271 = 94.142.98.102/31
S272 = 176.52.248.84/32
S273 = 5.255.146.136/31
S274 = 94.142.96.2/31
S275 = 176.52.248.255/32
S276 = 176.52.249.60/32
S277 = 84.16.13.16/30
S278 = 94.142.96.118/31
S279 = 94.142.96.122/31
S280 = 94.142.96.182/31
S281 = 5.53.7.66/31
S282 = 176.52.248.48/31
S283 = 5.53.7.68/31
S284 = 176.52.248.170/31
S285 = 213.140.38.112/30
S286 = 5.53.3.118/31
S287 = 5.53.3.254/31
S288 = 5.53.6.104/31
S289 = 81.173.104.144/29
S290 = 213.140.40.252/31
S291 = 5.53.7.72/31
S292 = 5.53.7.74/31
S293 = 176.52.248.168/31
S294 = 94.142.118.4/31
S295 = 5.255.146.142/31
S296 = 5.255.146.156/31
S297 = 81.173.110.52/31
S298 = 81.173.110.172/31
S299 = 94.142.96.102/31
S300 = 94.142.96.106/31
S301 = 94.142.96.110/31
S302 = 94.142.96.168/31
S303 = 94.142.96.184/31
S304 = 94.142.96.188/31
S305 = 94.142.109.0/31
S306 = 94.142.109.10/31
S307 = 94.142.109.14/31
S308 = 94.142.109.18/31
S309 = 94.142.109.22/31
S310 = 94.142.109.26/31
S311 = 94.142.109.30/31
S312 = 94.142.109.34/31
S313 = 94.142.109.38/31
S314 = 94.142.109.42/31
S315 = 94.142.109.48/31
S316 = 94.142.109.74/31
S317 = 94.142.109.78/31
S318 = 94.142.109.84/31
S319 = 94.142.109.86/31
S320 = 94.142.109.88/30
S321 = 94.142.109.100/31
S322 = 94.142.109.104/31
S323 = 94.142.109.126/31
S324 = 84.16.13.62/31
S325 = 94.142.99.216/30
S326 = 94.142.126.32/32
S327 = 84.16.13.64/31
S328 = 94.142.126.34/31
S329 = 94.142.97.128/31
S330 = 94.142.103.236/30
S331 = 94.142.97.126/32
S332 = 5.255.146.182/31
S333 = 94.142.97.130/31
S334 = 176.52.248.194/31
S335 = 176.52.248.244/31
S336 = 84.16.13.106/31
S337 = 176.52.248.150/31
S338 = 176.52.248.222/31
S339 = 213.140.36.252/30
S340 = 84.16.13.108/31
S341 = 5.53.7.244/32
S342 = 213.140.33.64/31
S343 = 176.52.248.232/31
S344 = 213.140.35.246/31
S345 = 84.16.5.68/30
S346 = 213.140.51.232/31
S347 = 213.140.51.234/31
S348 = 216.184.105.248/29
S349 = 213.140.35.244/31
S350 = 176.52.248.36/31
S351 = 5.255.146.210/31
S352 = 94.142.96.8/31
S353 = 94.142.96.12/31
S354 = 94.142.96.14/31
S355 = 94.142.96.16/31
S356 = 94.142.96.20/31
S357 = 94.142.96.22/31
S358 = 94.142.96.26/31
S359 = 94.142.96.28/31
S360 = 94.142.96.30/31
S361 = 94.142.96.32/30
S362 = 94.142.96.36/31
S363 = 94.142.96.38/31
S364 = 94.142.96.40/31
S365 = 94.142.96.42/31
S366 = 94.142.96.46/31
S367 = 94.142.96.48/29
S368 = 94.142.96.56/31
S369 = 94.142.96.58/31
S370 = 94.142.96.60/31
S371 = 94.142.96.62/31
S372 = 94.142.96.64/31
S373 = 94.142.96.68/31
S374 = 94.142.96.70/31
S375 = 94.142.96.72/31
S376 = 94.142.96.74/31
S377 = 94.142.96.76/31
S378 = 94.142.96.78/31
S379 = 94.142.96.80/31
S380 = 94.142.96.84/31
S381 = 94.142.96.86/31
S382 = 94.142.96.88/29
S383 = 94.142.96.96/31
S384 = 94.142.96.114/31
S385 = 94.142.96.116/31
S386 = 94.142.96.130/31
S387 = 94.142.96.132/30
S388 = 94.142.96.136/31
S389 = 94.142.96.138/31
S390 = 94.142.96.140/31
S391 = 94.142.96.142/31
S392 = 94.142.96.144/31
S393 = 94.142.96.146/31
S394 = 94.142.96.148/31
S395 = 94.142.96.150/31
S396 = 94.142.96.152/31
S397 = 94.142.96.154/31
S398 = 94.142.96.158/31
S399 = 94.142.96.160/31
S400 = 94.142.96.162/31
S401 = 94.142.96.164/31
S402 = 5.53.4.112/31
S403 = 94.142.121.24/31
S404 = 176.52.248.234/31
S405 = 213.140.33.50/31
S406 = 213.140.35.236/31
S407 = 213.140.36.188/31
S408 = 176.52.250.112/30
S409 = 84.16.13.116/31
S410 = 176.52.248.90/31
S411 = 176.52.248.136/31
S412 = 5.53.7.32/31
S413 = 5.53.4.100/32
S414 = 5.53.3.234/31
S415 = 176.52.248.124/31
S416 = 176.52.250.208/31
S417 = 213.140.33.56/31
S418 = 213.140.35.248/31
S419 = 5.255.146.212/31
S420 = 94.142.96.4/31
S421 = 94.142.119.246/32
S422 = 84.16.13.166/31
S423 = 84.16.13.247/32
S424 = 185.153.170.240/29
S425 = 185.153.170.232/29
S426 = 190.98.129.16/29
S427 = 190.98.129.24/30

--- Top (neighborhood) degrees ---
Degree 1: 130 neighborhoods
Degree 2: 465 neighborhoods
Degree 3: 138 neighborhoods
Degree 4: 87 neighborhoods
Degree 5: 57 neighborhoods
Degree 6: 37 neighborhoods
Degree 7: 24 neighborhoods
Degree 8: 15 neighborhoods
Degree 9: N1098, N229, N261, N266, N333, N334, N651, N832, N93
Degree 10: 15 neighborhoods
Degree 11: N1082, N138, N429, N431, N634, N844, N85, N851, N912, N940
Degree 12: N121, N254, N60, N746, N798, N900
Degree 13: N111, N233, N656, N769, N784, N883, N907
Degree 14: N1080, N255, N256, N359, N367, N531, N655, N924
Degree 15: N275, N796, N804, N809, N856, N901
Degree 16: N260, N360, N417, N775
Degree 17: N1078, N421, N683, N756, N806, N826
Degree 18: N1088, N528, N895, N933
Degree 19: N771, N816, N910
Degree 20: N288, N336, N660
Degree 21: N474, N758, N822
Degree 22: N747, N749, N761, N987
Degree 23: N274, N974
Degree 24: N237, N730, N937, N988
Degree 25: N362, N776
Degree 26: N220, N91
Degree 27: N324, N978
Degree 28: N122
Degree 29: N90
Degree 30: N14
Degree 31: N774, N870, N876
Degree 33: N178, N467
Degree 34: N1010, N9
Degree 35: N227
Degree 36: N226, N980
Degree 38: N913
Degree 39: N1002, N368, N794
Degree 40: N457, N493, N942
Degree 41: N270, N709
Degree 42: N16, N766, N828
Degree 44: N1007
Degree 51: N680
Degree 55: N928
Degree 56: N921
Degree 60: N995
Degree 61: N1012
Degree 64: N923
Degree 71: N926
Degree 73: N925
Degree 74: N110
Degree 88: N690
Degree 96: N365
Degree 102: N855
Degree 104: N257
Degree 106: N259
Degree 111: N878
Degree 113: N535
Degree 119: N236
Degree 131: N238
Degree 150: N253
Degree 152: N235
Degree 193: N1070
Degree 216: N272
Degree 278: N529
Degree 425: N764
Degree 427: N762
Degree 430: N763
Degree 431: N765
Degree 489: N522
Degree 561: N793
Degree 1388: N501
Degree 1399: N271
Degree 2144: N364
Degree 3449: N526

--- Bottom (subnet) degrees ---
Degree 1: 16709 subnets
Degree 2: 332 subnets
Degree 3: 86 subnets
Degree 4: 5.53.6.186/31, 176.52.248.84/32, 84.16.13.16/30 (sound), 5.53.7.66/31, 94.142.96.48/29, 94.142.96.88/29, 5.53.6.190/31, 176.52.248.132/30 (sound)
Degree 5: 94.142.99.64/31

--- Base cycles ---
N1010, S350, N1012, S387
N1010, S367, N1012, S387
N1010, S382, N1012, S387
N104, S44 (B), N271, S56 (B)
N1070, S403, N1074, S421 (B), N1084, S417
N110, S16 (B), N253, S39 (B), N825, S143 (B), N493, S131 (B), N457, S132 (B)
N110, S18 (B), N253, S39 (B), N825, S143 (B), N493, S131 (B), N457, S132 (B)
N110, S214 (B), N828, S217
N110, S30 (B), N253, S39 (B), N825, S143 (B), N493, S131 (B), N457, S132 (B)
N110, S31 (B), N253, S39 (B), N825, S143 (B), N493, S131 (B), N457, S132 (B)
N110, S34 (B), N253, S39 (B), N825, S143 (B), N493, S131 (B), N457, S132 (B)
N110, S41 (B), N253, S39 (B), N825, S143 (B), N493, S131 (B), N457, S132 (B)
N235, T1, N237, S11 (B)
N236, S22 (B), N253, S26, N709, S166
N236, S22 (B), N253, S37 (B), N824, S165 (B), N709, S166
N236, S22 (B), N253, S39 (B)
N253, S15 (B), N364, S28 (B)
N253, S20, N364, S28 (B)
N253, S24, N690, S105, N364, S28 (B)
N253, S27, N804, S209, N816, S32
N253, S28 (B), N364, S113, N749, S29
N253, S28 (B), N364, S118 (B), N769, S40
N253, S28 (B), N364, S120, N771, S42
N253, S28 (B), N364, S33 (B)
N253, S35, N493, S143 (B), N825, S39 (B)
N253, S36, N522, S132 (B), N457, S131 (B), N493, S143 (B), N825, S39 (B)
N253, S38, N766, S184, N758, S176 (B), N756, S175 (B), N466, S127, N457, S131 (B), N493, S143 (B), N825, S39 (B)
N253, T5, N261, S37 (B)
N364, S121, N774, S238, N855, S236
N526, S156, N651, S159, N653, S161, N655, S157
N526, T30, N529, T55, N793, S152 (B)
N526, T30, N529, T55, N793, S154
N526, T30, N529, T55, N793, S158 (B)
N709, S165 (B), N824, S170 (B)
N828, T60, N829, S215 (B)
N828, T61, N830, S216 (B)
N843, S220, N844, T62, N845, S423 (B), N1104, S224 (B), N847, S223 (B), N846, S226, N850, S221
N844, T62, N845, S423 (B), N1104, S224 (B), N847, S223 (B), N846, S222
N878, S245 (B), N1070, S266 (B)
N878, S246, N881, S402, N1070, S266 (B)
N878, S248, N883, S419 (B), N1080, S414, N1070, S266 (B)
N878, S252 (B), N1070, S266 (B)
N878, S258, N1070, S266 (B)
N878, S259, N1070, S266 (B)
N878, S261, N905, S409, N1070, S266 (B)
N878, S262, N907, S275 (B), N909, S386 (B), N1012, S387, N1010, S277, N942, S266 (B)
N878, S263, N910, S277, N942, S266 (B)
N878, S264, N921, S285, N933, S290 (B), N941, S294 (B), N937, S265
N878, S265, N937, S294 (B), N941, S290 (B), N933, S285, N921, S412, N1070, S266 (B)
N878, S265, N937, S413 (B), N1070, S266 (B)
N878, S266 (B), N1070, S267 (B)
N878, S266 (B), N1070, S270 (B)
N878, S266 (B), N1070, S325, N974, S326 (B), N977, S328, N978, S268
N878, S266 (B), N1070, S406, N1078, S335 (B), N988, S271
N878, S266 (B), N1070, S415, N978, S268
N878, S267 (B), N974, S326 (B), N977, S328, N978, S268
N878, S269, N980, S329 (B), N987, S270 (B)
N910, T66, N911, S276 (B)
N921, S281 (B), N937, S294 (B), N941, S290 (B), N933, S285
N921, S282 (B), N937, S294 (B), N941, S290 (B), N933, S285
N921, S283 (B), N937, S294 (B), N941, S290 (B), N933, S285
N921, S284 (B), N928, S288 (B), N940, S293, N937, S294 (B), N941, S290 (B), N933, S285
N928, S287 (B), N940, S288 (B)
N937, S291 (B), N999, S294 (B)
N995, S336 (B), N1070, S338 (B)
N995, S336 (B), N998, S347 (B), N1002, S348
N995, S337 (B), N1070, S338 (B)
N995, S338 (B), N1070, S339
N995, S340, N1002, S348
