--- About the graph ---
Total of vertices (all kinds): 1819
Hypothetic vertices: 497 / 1819 (27.322705%)
Subnet vertices: 955 / 1819 (52.501374%)
Known subnet vertices: 458 / 955 (47.958115%)

--- Subnet mappings ---
S388 = 94.142.96.64/30
S389 = 94.142.96.68/31
S390 = 94.142.96.70/31
S391 = 94.142.96.72/31
S392 = 94.142.96.74/31
S393 = 94.142.96.76/31
S394 = 94.142.96.78/31
S395 = 94.142.96.80/30
S396 = 94.142.96.84/31
S397 = 94.142.96.86/31
S398 = 94.142.96.88/29
S399 = 94.142.96.96/31
S400 = 94.142.96.112/30
S401 = 94.142.96.116/31
S402 = 94.142.96.130/31
S403 = 94.142.96.132/30
S404 = 94.142.96.136/31
S405 = 94.142.96.138/31
S406 = 94.142.96.140/31
S407 = 94.142.96.142/31
S408 = 94.142.96.144/31
S409 = 94.142.96.146/31
S410 = 94.142.96.148/31
S411 = 94.142.96.150/31
S412 = 94.142.96.152/31
S413 = 94.142.96.154/31
S414 = 94.142.96.158/31
S415 = 94.142.96.160/31
S416 = 94.142.96.162/31
S417 = 94.142.96.164/31
S418 = 5.53.5.158/31
S419 = 94.142.120.22/31
S420 = 5.53.7.74/31
S421 = 176.52.248.48/31
S422 = 176.52.248.168/31
S423 = 94.142.118.4/31
S424 = 213.140.40.240/28
S425 = 5.255.146.182/31
S426 = 5.255.146.190/31
S427 = 94.142.97.128/31
S428 = 5.255.146.184/31
S429 = 5.255.146.192/31
S430 = 94.142.97.132/31
S431 = 176.52.248.202/31
S432 = 213.140.35.48/31
S433 = 94.142.117.24/31
S434 = 94.142.126.34/31
S435 = 176.52.250.200/30
S436 = 94.142.121.172/31
S437 = 94.142.121.170/31
S438 = 213.140.35.84/31
S439 = 5.255.146.130/31
S440 = 213.140.51.232/31
S441 = 66.119.65.204/31
S442 = 66.119.65.198/31
S443 = 66.119.65.192/30
S444 = 66.119.64.232/29
S445 = 66.119.68.194/31
S446 = 66.119.68.200/31
S447 = 66.119.68.222/31
S448 = 66.119.65.64/30
S449 = 66.119.70.67/32
S450 = 66.119.71.16/29
S451 = 66.119.65.56/31
S452 = 66.119.65.210/31
S453 = 213.140.52.242/31
S454 = 94.142.127.14/31
S455 = 176.52.248.144/29
S456 = 213.140.43.0/31
S457 = 176.52.248.236/31
S458 = 94.142.103.236/30

--- Top (neighborhood) degrees ---
Degree 1: 167 neighborhoods
Degree 2: 442 neighborhoods
Degree 3: 148 neighborhoods
Degree 4: 74 neighborhoods
Degree 5: 40 neighborhoods
Degree 6: 30 neighborhoods
Degree 7: 18 neighborhoods
Degree 8: 19 neighborhoods
Degree 9: N1017, N431, N461, N696, N720
Degree 10: N1012, N1016, N206, N370, N480, N675, N733, N764, N890
Degree 11: N249, N277, N435, N436, N701, N801, N872, N897
Degree 12: N20, N422, N437, N726, N762, N811, N894, N933
Degree 13: 11 neighborhoods
Degree 14: N243, N260, N413, N541, N761, N871, N930
Degree 15: N1047, N454, N791, N797, N918, N935, N936
Degree 16: N1039, N859, N932, N937
Degree 17: N210, N543, N704, N729, N757, N794
Degree 18: N1007, N241, N576
Degree 20: N795, N814
Degree 21: N1022, N572
Degree 22: N686, N895
Degree 23: N575, N874
Degree 24: N1008, N1036
Degree 25: N462, N770, N810, N864
Degree 26: N318
Degree 27: N1028, N259, N421
Degree 28: N265, N549
Degree 30: N252, N494, N512, N815, N940
Degree 31: N1040, N366
Degree 38: N282
Degree 40: N781
Degree 42: N1018, N254
Degree 44: N261, N760
Degree 46: N852
Degree 47: N767
Degree 50: N846
Degree 51: N813
Degree 52: N763, N773
Degree 53: N855, N879, N912
Degree 54: N828
Degree 55: N922
Degree 56: N273
Degree 60: N860
Degree 61: N866
Degree 62: N258
Degree 64: N738
Degree 69: N902
Degree 73: N945
Degree 74: N799
Degree 76: N923
Degree 81: N1010
Degree 83: N1026
Degree 84: N320
Degree 100: N610
Degree 106: N887
Degree 108: N868
Degree 155: N600
Degree 191: N236
Degree 427: N499
Degree 547: N429
Degree 617: N325
Degree 3230: N753

--- Bottom (subnet) degrees ---
Degree 1: 9104 subnets
Degree 2: 390 subnets
Degree 3: 49 subnets
Degree 4: 84.16.14.228/31, 94.142.98.146/31, 213.140.38.112/30 (sound), 94.142.96.88/29
Degree 5: 94.142.97.72/31, 94.142.97.192/31
Degree 6: 5.53.7.116/31, 94.142.98.178/31
Degree 7: 5.53.3.154/31, 5.53.3.146/31, 5.53.4.176/31, 5.53.3.54/31
Degree 8: 94.142.126.20/30
Degree 9: 94.142.98.174/31, 94.142.125.156/30, 5.53.3.74/31
Degree 13: 5.53.5.160/30
Degree 14: 5.53.5.98/31
Degree 16: 84.16.12.128/31

--- Base cycles ---
N235, S2 (B), N236, T7
N236, S11, N249, S402 (B), N945, S403
N236, S14, N252, S458, N1069, S457 (B), N1065, S455
N236, S16, N254, S34, N260, S424, N1014, S431, N1022, S27
N236, S17, N265, S39
N236, S2 (B), N887, S457 (B), N1065, S455
N236, S22, N940, S362
N236, S23, N945, S403
N236, S24, N1007, S34, N260, S424, N1014, S431, N1022, S27
N236, S25, N1008, S423, N1014, S431, N1022, S27
N236, S26, N1018, S34, N260, S424, N1014, S431, N1022, S27
N236, S28, N1026, S433, N922, S317, N887, S457 (B), N1065, S455
N236, S398, N945, S403
N236, S400, N945, S403
N254, S32 (B), N1007, S34
N254, S33 (B), N1007, S34
N254, S34, N1007, S35 (B)
N325, S125, N499, S250 (B), N826, S246 (B), N939, S357, N923, S350, N868, S295 (B), N795, S229, N763, S223, N781, S258, N828, S254, N760, S134 (B)
N325, S129, N572, S290, N868, S295 (B), N795, S229, N763, S223, N781, S258, N828, S254, N760, S134 (B)
N325, S130 (B), N939, S357, N923, S350, N868, S295 (B), N795, S229, N763, S223, N781, S258, N828, S254, N760, S134 (B)
N325, S131 (B), N799, S193 (B), N939, S357, N923, S350, N868, S295 (B), N795, S229, N763, S223, N781, S258, N828, S254, N760, S134 (B)
N325, S131 (B), N934, S193 (B), N939, S357, N923, S350, N868, S295 (B), N795, S229, N763, S223, N781, S258, N828, S254, N760, S134 (B)
N325, S131 (B), N936, S193 (B), N939, S357, N923, S350, N868, S295 (B), N795, S229, N763, S223, N781, S258, N828, S254, N760, S134 (B)
N325, S131 (B), N937, S193 (B), N939, S357, N923, S350, N868, S295 (B), N795, S229, N763, S223, N781, S258, N828, S254, N760, S134 (B)
N325, S132 (B), N752, S193 (B), N939, S357, N923, S350, N868, S295 (B), N795, S229, N763, S223, N781, S258, N828, S254, N760, S134 (B)
N325, S132 (B), N799, S193 (B), N939, S357, N923, S350, N868, S295 (B), N795, S229, N763, S223, N781, S258, N828, S254, N760, S134 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S139
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S135
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S201, N764, S205, N767, S208
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S204
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S216, N773, S217, N767, S208
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S143 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S288
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S293, N773, S217, N767, S208
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S342
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N753, S140
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N753, S195, N755, S228, N794, S142 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N770, S137
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N799, S239 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N799, S244 (B), N791, S141
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N799, S245, N794, S142 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N852, S142 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N852, S239 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N852, S244 (B), N791, S141
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N927, S142 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N930, S244 (B), N791, S141
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N930, S359
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N933, S239 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N933, S244 (B), N791, S141
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N935, S239 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N935, S244 (B), N791, S141
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N936, S239 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N937, S239 (B)
N325, S134 (B), N760, S254, N828, S258, N781, S223, N763, S229, N795, S295 (B), N868, S350, N923, S357, N939, S193 (B), N937, S244 (B), N791, S141
N325, S134 (B), N760, S254, N828, S258, N781, S224, N767, S208
N325, S134 (B), N760, S254, N828, S258, N781, S225, N779, S218, N773, S217, N767, S208
N325, S134 (B), N932, S142 (B)
N325, S134 (B), N932, S239 (B)
N325, S136, N767, S208
N325, S138, N773, S217, N767, S208
N325, S93 (B), N932, S134 (B)
N366, S249 (B), N824, S243 (B), N846, S265
N429, S150, N454, S160 (B), N492, S157
N600, S166, N603, S176 (B), N732, S177 (B), N730, S175, N745, S187 (B), N809, S235 (B), N846, S270
N600, S172, N729, S175, N745, S187 (B), N809, S235 (B), N846, S270
N729, S175, N730, S177 (B), N732, S176 (B)
N729, S175, N745, S187 (B), N738, S189
N738, S131 (B), N846, S235 (B), N809, S187 (B)
N738, S185, N809, S187 (B)
N752, S130 (B), N939, S193 (B)
N752, S192 (B), N939, S193 (B)
N760, S134 (B), N932, S193 (B), N939, S357, N923, S350, N868, S295 (B), N795, S229, N763, S223, N781, S258, N828, S254
N763, S223, N781, S258, N828, S257, N770, S193 (B), N939, S357, N923, S350, N868, S295 (B), N795, S229
N763, S223, N781, S258, N828, S344, N923, S350, N868, S295 (B), N795, S229
N763, S223, N781, S294, N868, S295 (B), N795, S229
N799, S192 (B), N939, S193 (B)
N799, S193 (B), N930, S238
N799, S193 (B), N939, S246 (B)
N799, S193 (B), N939, S357, N923, S343
N868, S295 (B), N938, S193 (B), N939, S357, N923, S350
N887, S316, N914, S333, N918, S337, N922, S317
N887, S454 (B), N1065, S457 (B)
N887, S456 (B), N1065, S457 (B)
N923, S341, N927, S193 (B), N939, S357
N923, S345, N930, S193 (B), N939, S357
N923, S349, N932, S193 (B), N939, S357
N923, S351, N933, S193 (B), N939, S357
N923, S352, N934, S193 (B), N939, S357
N923, S353, N935, S193 (B), N939, S357
N923, S354, N936, S193 (B), N939, S357
N923, S355, N937, S193 (B), N939, S357
N923, S356, N938, S193 (B), N939, S357
N927, S130 (B), N939, S193 (B)
N927, S192 (B), N939, S193 (B)
N930, S130 (B), N939, S193 (B)
N930, S192 (B), N939, S193 (B)
N932, S130 (B), N939, S193 (B)
N932, S192 (B), N939, S193 (B)
N933, S130 (B), N939, S193 (B)
N933, S192 (B), N939, S193 (B)
N934, S130 (B), N939, S193 (B)
N934, S192 (B), N939, S193 (B)
N935, S130 (B), N939, S193 (B)
N935, S192 (B), N939, S193 (B)
N936, S130 (B), N939, S193 (B)
N936, S192 (B), N939, S193 (B)
N936, S193 (B), N939, S246 (B)
N937, S130 (B), N939, S193 (B)
N937, S192 (B), N939, S193 (B)
N937, S193 (B), N939, S246 (B)
N938, S130 (B), N939, S193 (B)
N938, S192 (B), N939, S193 (B)
