--- About the graph ---
Total of vertices (all kinds): 1219
Hypothetic vertices: 276 / 1219 (22.641509%)
Subnet vertices: 613 / 1219 (50.287121%)
Known subnet vertices: 337 / 613 (54.975530%)

--- Subnet mappings ---
S258 = 129.240.25.216/30
S259 = 129.240.100.40/30
S260 = 129.240.25.188/30
S261 = 129.240.100.68/30
S262 = 129.240.25.68/30
S263 = 129.240.25.100/30
S264 = 129.240.24.228/30
S265 = 129.240.25.4/30
S266 = 129.240.24.248/30
S267 = 129.240.100.44/30
S268 = 129.240.100.56/30
S269 = 129.240.25.192/30
S270 = 129.240.24.180/30
S271 = 129.240.100.84/30
S272 = 129.240.24.128/30
S273 = 129.240.24.152/30
S274 = 129.240.24.232/30
S275 = 129.240.24.240/30
S276 = 129.240.25.84/30
S277 = 129.240.25.120/30
S278 = 129.240.25.152/30
S279 = 129.240.25.160/30
S280 = 129.240.100.156/30
S281 = 129.240.100.48/30
S282 = 129.240.100.80/30
S283 = 129.240.24.164/30
S284 = 129.240.25.36/30
S285 = 129.240.25.72/31
S286 = 129.240.25.80/30
S287 = 129.240.25.220/30
S288 = 129.240.100.140/30
S289 = 129.240.24.144/30
S290 = 129.240.24.184/30
S291 = 129.240.255.168/31
S292 = 129.240.100.100/30
S293 = 129.240.25.40/30
S294 = 129.240.24.140/30
S295 = 129.240.25.148/30
S296 = 129.240.100.0/30
S297 = 129.240.24.224/30
S298 = 129.240.24.220/30
S299 = 129.240.100.148/30
S300 = 129.240.24.192/30
S301 = 129.240.25.108/30
S302 = 129.240.123.128/28
S303 = 129.240.25.212/30
S304 = 129.240.100.108/30
S305 = 158.36.42.76/30
S306 = 128.39.46.244/31
S307 = 128.39.46.212/31
S308 = 128.39.70.188/30
S309 = 128.39.47.92/31
S310 = 158.36.84.52/30
S311 = 157.249.196.16/31
S312 = 157.249.196.24/31
S313 = 157.249.196.28/31
S314 = 157.249.196.20/31
S315 = 157.249.196.74/31
S316 = 157.249.196.116/31
S317 = 157.249.196.118/31
S318 = 157.249.159.0/24
S319 = 157.249.196.32/31
S320 = 157.249.84.160/29
S321 = 157.249.84.104/29
S322 = 157.249.84.152/29
S323 = 157.249.196.44/31
S324 = 157.249.196.42/31
S325 = 157.249.196.36/31
S326 = 157.249.196.82/31
S327 = 157.249.196.120/31
S328 = 157.249.196.122/31
S329 = 128.39.47.16/30
S330 = 158.39.104.44/30
S331 = 158.39.101.26/31
S332 = 128.39.46.124/30
S333 = 158.39.9.236/30
S334 = 158.39.9.244/30
S335 = 158.39.6.0/25
S336 = 158.39.101.116/30
S337 = 129.177.1.152/30

--- Top (neighborhood) degrees ---
Degree 1: 81 neighborhoods
Degree 2: 174 neighborhoods
Degree 3: 96 neighborhoods
Degree 4: 63 neighborhoods
Degree 5: 40 neighborhoods
Degree 6: 40 neighborhoods
Degree 7: 24 neighborhoods
Degree 8: 19 neighborhoods
Degree 9: 16 neighborhoods
Degree 10: 17 neighborhoods
Degree 11: 19 neighborhoods
Degree 12: N202, N274, N339, N536, N619, N90
Degree 13: 13 neighborhoods
Degree 14: N173, N181, N184, N191, N278, N485, N491, N593, N594, N653
Degree 15: N228, N239, N391, N432, N542, N607
Degree 16: N154, N416, N471, N486, N577, N610, N704
Degree 17: N132, N214, N215, N258, N304, N597
Degree 18: N334, N484, N631, N701
Degree 19: N247, N325, N529, N547, N639
Degree 20: N235, N368, N558
Degree 21: N123, N134, N229, N421, N427, N578, N590
Degree 22: N445, N455
Degree 23: N121, N275, N472, N504
Degree 24: N142, N434, N464
Degree 25: N237, N317, N626, N658
Degree 26: N23, N487, N501
Degree 28: N595
Degree 29: N200, N324, N624, N647
Degree 30: N544
Degree 31: N118, N621, N641
Degree 32: N282
Degree 33: N548, N634
Degree 34: N649
Degree 35: N555
Degree 36: N340, N584, N617, N632
Degree 38: N270
Degree 41: N113, N17, N438
Degree 43: N55
Degree 45: N269
Degree 46: N248
Degree 47: N140
Degree 50: N177
Degree 52: N264
Degree 53: N219
Degree 54: N364, N614
Degree 56: N137, N493
Degree 63: N217, N575
Degree 69: N139
Degree 72: N141
Degree 79: N218
Degree 84: N94
Degree 109: N587
Degree 136: N478
Degree 161: N366
Degree 358: N22
Degree 397: N138

--- Bottom (subnet) degrees ---
Degree 1: 5259 subnets
Degree 2: 248 subnets
Degree 3: 84 subnets
Degree 4: 158.39.1.28/30 (sound), 158.37.1.168/29
Degree 5: 129.242.59.64/26, 129.177.1.152/30
Degree 6: 157.249.159.0/24

--- Base cycles ---
N113, S316 (B), N649, S317 (B)
N113, S316 (B), N680, S327 (B), N657, S328 (B), N683, S317 (B)
N113, S6, N555, T118, N558, S253, N566, T163, N708, T162, N709, T169, N630, T9
N113, S7 (B), N649, S317 (B)
N113, T3, N121, T13, N133, T126, N630, T9
N113, T4, N137, T165, N709, T169, N630, T9
N113, T5, N191, T166, N709, T169, N630, T9
N113, T6, N228, T167, N709, T169, N630, T9
N113, T7, N239, T168, N709, T169, N630, T9
N113, T8, N248, S17, N137, T165, N709, T169, N630, T9
N113, T8, N248, S248 (B), N555, T118, N558, S253, N566, T163, N708, T162, N709, T169, N630, T9
N113, T8, N248, S63, N259, T158, N708, T162, N709, T169, N630, T9
N113, T8, N248, T41, N259, T158, N708, T162, N709, T169, N630, T9
N113, T8, N248, T45, N542, T160, N708, T162, N709, T169, N630, T9
N113, T8, N248, T47, N555, T118, N558, S253, N566, T163, N708, T162, N709, T169, N630, T9
N113, T8, N248, T48, N566, T163, N708, T162, N709, T169, N630, T9
N113, T8, N248, T49, N570, T164, N708, T162, N709, T169, N630, T9
N113, T9, N630, T169, N709, T168, N239, S51
N113, T9, N630, T169, N709, T170, N645, T10
N133, S13, N631, T125, N630, T126
N137, T17, N181, S31, N184, T18
N137, T18, N184, S30
N154, S19 (B), N156, T20
N181, S30, N184, S31
N191, T26, N195, S34
N228, T33, N232, S47
N239, T38, N246, S55
N248, S56, N575, S259
N248, S56, N575, S263
N256, T52, N257, S62
N264, S69, N472, S215 (B), N478, S212, N497, S217
N264, T59, N317, T81, N321, S69
N278, S75, N281, S76 (B)
N278, T64, N289, T72, N303, S73 (B)
N278, T64, N289, T72, N303, S74
N278, T64, N289, T72, N303, S75
N278, T64, N289, T72, N303, T73, N291, T65
N281, S76 (B), N282, S77 (B)
N317, T81, N321, S91 (B)
N317, T82, N328, S92 (B), N324, S90
N317, T82, N328, S92 (B), N324, S94
N317, T82, N328, S95 (B)
N328, S96, N336, S99 (B)
N339, S101, N455, S189
N340, T88, N342, S103 (B)
N340, T89, N347, S107
N351, S108, N364, S114
N364, S113, N366, S142
N364, S120, N366, S142
N364, S127, N366, S142
N364, S137, N366, S142
N366, S135, N387, S155, N393, S156
N366, S141, N393, S156
N366, S143, N407, S160
N366, S144, N413, S166
N366, S145, N419, S169
N366, S146, N425, S174, N426, S175, N410, S161, N409, S160
N366, S147, N427, S176
N366, S148, N429, S178
N366, S149, N432, S179
N366, S150, N434, S178
N366, S151, N436, S180
N393, S156, N402, S158
N413, S166, N416, S167
N416, S167, N417, S168
N419, S170, N421, S173
N458, T102, N459, S191
N472, S196, N478, S215 (B)
N478, S214, N504, S219
N517, S226, N523, S230
N529, S234, N534, S236
N529, T114, N536, S239
N555, T118, N558, S250
N555, T118, N558, S253, N566, T163, N708, T161
N555, T119, N562, S252 (B)
N570, T122, N571, S255
N575, S261, N584, S271
N575, S262, N614, S295
N575, S264, N626, S304
N584, S268, N587, S282, N599, S285 (B), N611, S292, N610, S271
N584, S269, N605, S289
N584, S271, N610, S292, N611, S285 (B), N599, S282, N587, S274
N584, S271, N610, S292, N611, S285 (B), N599, S282, N587, S283
N587, S283, N601, S287
N631, S13, N644, T134, N643, T129
N631, T127, N633, S307 (B)
N649, S311, N653, S319 (B), N684, S328 (B), N683, S317 (B)
N649, S312, N665, S318, N653, S319 (B), N684, S328 (B), N683, S317 (B)
N649, S313, N670, S323 (B), N672, S324 (B), N682, S327 (B), N657, S328 (B), N683, S317 (B)
N649, S314, N674, S325 (B), N677, S326 (B), N679, S323 (B), N672, S324 (B), N682, S327 (B), N657, S328 (B), N683, S317 (B)
N649, S315, N677, S326 (B), N679, S323 (B), N672, S324 (B), N682, S327 (B), N657, S328 (B), N683, S317 (B)
N657, S319 (B), N684, S328 (B)
N675, S325 (B), N677, S326 (B)
N700, S332, N701, S334
