--- About the graph ---
Total of vertices (all kinds): 1468
Hypothetic vertices: 232 / 1468 (15.803815%)
Subnet vertices: 726 / 1468 (49.455041%)
Known subnet vertices: 494 / 726 (68.044077%)

--- Subnet mappings ---
S336 = 202.126.191.190/31
S337 = 202.126.191.200/29
S338 = 202.127.73.176/28
S339 = 203.120.49.200/30
S340 = 203.192.154.0/29
S341 = 203.192.168.32/28
S342 = 203.192.168.188/30
S343 = 203.192.169.166/31
S344 = 210.57.30.48/30
S345 = 210.57.30.110/31
S346 = 210.57.38.96/29
S347 = 210.176.138.4/30
S348 = 210.57.30.0/28
S349 = 61.14.147.82/31
S350 = 125.252.85.192/26
S351 = 210.57.86.16/30
S352 = 210.57.86.24/29
S353 = 210.57.86.32/29
S354 = 61.14.147.36/31
S355 = 61.14.147.40/31
S356 = 202.126.191.0/26
S357 = 202.147.39.128/30
S358 = 203.192.163.64/30
S359 = 203.192.169.64/30
S360 = 203.192.169.76/30
S361 = 203.192.169.112/30
S362 = 210.57.38.104/30
S363 = 202.127.73.224/30
S364 = 203.192.169.192/26
S365 = 61.14.147.6/31
S366 = 203.120.42.32/27
S367 = 58.145.225.196/30
S368 = 202.42.41.82/31
S369 = 202.42.41.16/30
S370 = 202.42.42.84/30
S371 = 202.42.42.100/30
S372 = 203.120.160.120/31
S373 = 203.120.161.244/30
S374 = 203.120.161.88/30
S375 = 192.154.16.12/30
S376 = 192.154.16.96/30
S377 = 203.120.106.176/28
S378 = 134.159.40.252/30
S379 = 134.159.189.154/31
S380 = 203.192.130.246/31
S381 = 203.192.167.120/31
S382 = 134.159.127.136/30
S383 = 134.159.182.96/28
S384 = 202.84.136.64/30
S385 = 202.84.143.48/29
S386 = 202.84.224.200/30
S387 = 202.126.147.0/24
S388 = 203.192.154.174/31
S389 = 202.84.140.160/28
S390 = 202.84.138.184/30
S391 = 202.84.144.244/30
S392 = 202.84.244.64/30
S393 = 202.84.225.236/30
S394 = 101.167.202.144/29
S395 = 202.47.192.156/30
S396 = 202.47.195.128/26
S397 = 202.47.207.32/31
S398 = 202.47.213.68/30
S399 = 202.47.214.0/25
S400 = 42.99.178.8/30
S401 = 210.176.131.2/31
S402 = 134.159.182.122/31
S403 = 203.123.180.100/30
S404 = 203.123.186.64/30
S405 = 202.84.224.160/28
S406 = 202.84.224.180/30
S407 = 202.84.244.56/30
S408 = 202.84.136.40/29
S409 = 202.84.136.20/30
S410 = 202.47.192.112/30
S411 = 202.126.129.32/28
S412 = 202.126.143.40/29
S413 = 202.126.173.0/26
S414 = 202.126.173.212/30
S415 = 202.127.73.76/30
S416 = 202.147.33.96/30
S417 = 203.192.163.0/26
S418 = 210.57.30.52/30
S419 = 210.57.30.128/29
S420 = 210.57.30.208/30
S421 = 210.57.38.134/31
S422 = 210.57.38.138/31
S423 = 203.192.163.128/25
S424 = 61.14.160.40/31
S425 = 61.14.160.44/30
S426 = 203.101.128.216/31
S427 = 203.101.139.0/25
S428 = 210.176.147.56/30
S429 = 134.159.23.4/30
S430 = 134.159.23.8/31
S431 = 134.159.23.12/31
S432 = 134.159.23.16/31
S433 = 134.159.23.20/31
S434 = 134.159.23.56/30
S435 = 134.159.63.0/31
S436 = 134.159.63.5/32
S437 = 202.40.148.116/30
S438 = 202.84.252.80/31
S439 = 202.84.252.88/30
S440 = 202.84.252.96/29
S441 = 134.159.23.80/30
S442 = 134.159.23.96/30
S443 = 202.84.252.144/30
S444 = 202.40.148.172/30
S445 = 134.159.48.0/25
S446 = 134.159.48.128/29
S447 = 210.176.40.56/30
S448 = 217.151.33.194/31
S449 = 202.84.178.66/31
S450 = 202.84.178.68/31
S451 = 202.84.176.108/31
S452 = 202.84.144.152/30
S453 = 202.84.204.40/30
S454 = 202.84.204.44/30
S455 = 210.176.40.52/30
S456 = 134.159.21.24/31
S457 = 134.159.21.32/31
S458 = 134.159.21.41/32
S459 = 134.159.21.48/31
S460 = 202.84.140.244/30
S461 = 134.159.160.224/29
S462 = 202.84.222.184/29
S463 = 134.159.188.224/28
S464 = 202.147.60.236/30
S465 = 202.84.221.128/25
S466 = 202.84.140.208/30
S467 = 210.57.18.76/31
S468 = 202.84.247.40/30
S469 = 202.84.141.116/30
S470 = 202.40.149.176/31
S471 = 202.84.143.24/30
S472 = 202.84.141.200/29
S473 = 202.84.225.144/31
S474 = 202.84.252.86/31
S475 = 202.84.137.100/30
S476 = 202.84.137.16/28
S477 = 202.47.216.92/30
S478 = 202.47.216.100/30
S479 = 202.84.219.28/30
S480 = 202.47.216.224/27
S481 = 202.128.132.40/30
S482 = 202.84.140.192/28
S483 = 202.84.225.56/29
S484 = 202.84.140.240/31
S485 = 202.84.143.60/31
S486 = 202.84.149.164/30
S487 = 202.84.149.96/30
S488 = 134.159.70.28/31
S489 = 134.159.70.44/31
S490 = 134.159.188.20/30
S491 = 202.84.222.84/30
S492 = 134.159.70.36/31
S493 = 138.104.226.0/29
S494 = 202.84.178.70/31

--- Top (neighborhood) degrees ---
Degree 1: 185 neighborhoods
Degree 2: 451 neighborhoods
Degree 3: 86 neighborhoods
Degree 4: 36 neighborhoods
Degree 5: 22 neighborhoods
Degree 6: 12 neighborhoods
Degree 7: N236, N303, N483, N691, N854, N875, N877, N896
Degree 8: N233, N374, N387, N639, N653, N721, N778
Degree 9: N138, N337, N345, N404, N596, N646, N729, N794, N818, N870
Degree 10: N232, N458, N734, N806, N857, N882
Degree 11: N205, N546, N860, N879
Degree 12: N204, N432, N585, N777, N780, N867
Degree 13: N105, N137, N578, N787, N828
Degree 14: N216, N785, N851, N916
Degree 15: N827, N869
Degree 16: N289, N510, N511, N598
Degree 17: N436, N773
Degree 18: N150, N519, N856
Degree 19: N149, N594, N790, N802, N898
Degree 20: N457, N523
Degree 21: N318
Degree 22: N884
Degree 23: N147
Degree 24: N166, N862, N873
Degree 25: N514
Degree 26: N131
Degree 27: N590
Degree 29: N152, N464, N843
Degree 30: N764, N900
Degree 32: N144, N391, N589
Degree 33: N130, N567
Degree 34: N207, N509
Degree 36: N783
Degree 37: N139
Degree 40: N881
Degree 47: N378
Degree 48: N399, N486
Degree 49: N499, N808
Degree 52: N215, N524
Degree 53: N134, N371, N397, N466, N893
Degree 54: N135
Degree 58: N359, N855
Degree 59: N498
Degree 60: N607
Degree 63: N517
Degree 64: N753
Degree 65: N548
Degree 68: N146
Degree 71: N241
Degree 72: N656
Degree 77: N707
Degree 78: N508
Degree 81: N833
Degree 105: N218
Degree 117: N467
Degree 118: N439
Degree 130: N140
Degree 136: N670
Degree 144: N809
Degree 153: N408
Degree 174: N251
Degree 295: N297

--- Bottom (subnet) degrees ---
Degree 1: 4382 subnets
Degree 2: 287 subnets
Degree 3: 169 subnets
Degree 4: 22 subnets
Degree 5: 11 subnets
Degree 6: 202.84.222.80/30, 203.192.131.192/26, 202.84.156.52/30
Degree 7: 202.84.141.144/29 (sound)
Degree 8: 202.84.138.188/30

--- Base cycles ---
N130, S154, N408, S170
N135, S69, N251, S73, N297, S93 (B)
N139, S20 (B), N218, S29
N140, S303, N656, T70, N561, T45, N548, S256, N881, S81, N251, S80, N764, T91, N729, T85, N733, T81, N721, S363, N707, S362
N140, S303, N809, S423
N140, S306, N707, S362
N140, S308, N707, S362
N140, S314, N656, T70, N561, T45, N548, S256, N881, S81, N251, S80, N764, T91, N729, T85, N733, T81, N721, S363, N707, S362
N140, S329, N670, S346
N140, S333, N670, S346
N140, S346, N670, S297, N656, T70, N561, T45, N548, S256, N881, S81, N251, S80, N764, T91, N729, T85, N733, T81, N721, S363, N707, S362
N140, S346, N670, S298 (B), N656, T70, N561, T45, N548, S256, N881, S81, N251, S80, N764, T91, N729, T85, N733, T81, N721, S363, N707, S362
N140, S346, N670, S309, N764, T91, N729, T85, N733, T81, N721, S363, N707, S362
N140, S346, N670, S337, N764, T91, N729, T85, N733, T81, N721, S363, N707, S362
N140, S356, N707, S362
N140, S362, N707, S363, N721, T81, N733, T85, N729, T91, N764, S325, N809, S423
N144, S24, N218, S31
N152, S230, N517, S247, N524, S251
N152, S232 (B), N524, S251
N152, S83 (B), N524, S251
N166, S435 (B), N833, S440
N204, S1 (B), N656, S3
N204, S2 (B), N881, S256, N548, T45, N561, T70, N656, S3
N204, S3, N656, S4
N204, S3, N656, S6
N204, S3, N656, T70, N561, T45, N548, S256, N881, S5 (B)
N207, S1 (B), N656, T70, N561, T45, N548, S256, N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S11, N439, S147, N397, S14
N207, S11, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S12, N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S13, N656, T70, N561, T45, N548, S256, N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S14, N397, S145, N399, S473 (B), N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S14, N397, S146 (B), N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S14, N397, S147, N439, S179, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S14, N397, S147, N439, S313, N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S14, N397, S148, N656, T70, N561, T45, N548, S256, N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S14, N397, S321, N656, T70, N561, T45, N548, S256, N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S15, N656, T70, N561, T45, N548, S256, N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S16, N466, S191
N207, S16, N466, S203, N486, S215, N508, S17
N207, S16, N466, S203, N486, S215, N508, S222, N514, S96, N297, S73, N884, S472
N207, S16, N466, S203, N486, S215, N508, S222, N514, S96, N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S320
N207, S4, N548, S256, N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S9 (B), N374, S46, N241, S13
N207, S9 (B), N374, S46, N241, S38, N656, T70, N561, T45, N548, S256, N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S9 (B), N374, S46, N241, S43, N510, S216, N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S9 (B), N374, S46, N241, S44, N232, S30, N218, S12
N207, S9 (B), N374, S46, N241, S44, N232, S30, N218, S19, N879, S469, N877, S323, N656, T70, N561, T45, N548, S256, N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S9 (B), N374, S46, N241, S44, N232, S30, N218, S20 (B), N881, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S9 (B), N374, S46, N241, S44, N232, S30, N218, S480, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S9 (B), N374, S46, N241, S45 (B), N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S9 (B), N374, S46, N241, S47, N251, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N207, S9 (B), N374, S46, N371, S81, N884, S73, N297, S96, N514, S222, N508, S215, N486, S203, N466, S16
N218, S30, N232, S44, N241, S31
N236, S9 (B), N374, S33 (B)
N236, S9 (B), N374, S34 (B)
N236, S9 (B), N374, S35 (B)
N236, S9 (B), N374, S46, N241, S31
N241, S31, N371, S46
N241, S37, N371, S46
N241, S39 (B), N371, S46
N241, S40, N371, S46
N241, S41, N371, S46
N241, S42, N371, S46
N241, S44, N371, S46
N241, S46, N371, S128
N241, S46, N371, S47
N241, S46, N371, S48
N251, S45 (B), N764, S80
N251, S45 (B), N881, S81
N251, S47, N375, S130
N251, S49, N297, S73
N251, S51 (B), N524, S247, N517, S218, N514, S96, N297, S73
N251, S53 (B), N524, S247, N517, S218, N514, S96, N297, S73
N251, S54, N517, S218, N514, S96, N297, S73
N251, S56 (B), N524, S247, N517, S218, N514, S96, N297, S73
N251, S58 (B), N524, S247, N517, S218, N514, S96, N297, S73
N251, S62, N881, S81
N251, S65, N297, S73
N251, S66, N523, S230, N517, S218, N514, S96, N297, S73
N251, S67, N297, S73
N251, S68, N656, T70, N561, T45, N548, S256, N881, S81
N251, S70, N297, S73
N251, S71 (B), N656, T70, N561, T45, N548, S256, N881, S81
N251, S72, N297, S73
N251, S73, N297, S74 (B)
N251, S73, N297, S77
N251, S73, N297, S78
N251, S73, N297, S79
N251, S73, N297, S96, N514, S218, N517, S229
N251, S73, N297, S96, N514, S218, N517, S230, N523, S75
N251, S73, N297, S96, N514, S218, N517, S247, N524, S231 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S233 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S235 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S237 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S238 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S239 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S240 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S242 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S243 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S244 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S246 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S249 (B)
N251, S73, N297, S96, N514, S218, N517, S247, N524, S250
N251, S73, N297, S96, N514, S218, N517, S247, N524, S84 (B)
N251, S73, N884, S81
N251, S76, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, S309, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, S310 (B), N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, S312, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, S319, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, S320, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, S325, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, S326, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, S383, N783, S315, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, T91, N729, T85, N733, T81, N721, S363, N707, S299, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, T91, N729, T85, N733, T81, N721, S363, N707, S306, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, T91, N729, T85, N733, T81, N721, S363, N707, S308, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N764, T91, N729, T85, N733, T81, N721, S363, N707, T77, N657, T69, N656, T70, N561, T45, N548, S256, N881, S81
N251, S80, N808, S409, N802, S320, N656, T70, N561, T45, N548, S256, N881, S81
N251, S81, N371, S129
N251, S81, N881, S256, N548, T45, N561, T70, N656, S83 (B)
N251, S81, N881, S476, N898, S487
N251, S81, N881, S82 (B)
N251, T9, N252, T34, N523, S230, N517, S218, N514, S96, N297, S73
N297, S45 (B), N509, S218, N514, S96
N297, S45 (B), N524, S247, N517, S218, N514, S96
N297, S45 (B), N881, S81, N884, S73
N297, S49, N509, S218, N514, S96
N297, S71 (B), N509, S218, N514, S96
N297, S71 (B), N656, T70, N561, T45, N548, S256, N881, S81, N884, S73
N297, S73, N884, S81, N881, S100 (B)
N297, S73, N884, S81, N881, S2 (B), N509, S218, N514, S96
N297, S73, N884, S81, N881, S216, N509, S218, N514, S96
N297, S73, N884, S81, N881, S217 (B), N509, S218, N514, S96
N297, S73, N884, S81, N881, S219, N509, S218, N514, S96
N297, S73, N884, S81, N881, S219, N517, S218, N514, S96
N297, S73, N884, S81, N881, S220, N509, S218, N514, S96
N297, S73, N884, S81, N881, S220, N524, S247, N517, S218, N514, S96
N297, S73, N884, S81, N881, S224, N517, S218, N514, S96
N297, S73, N884, S81, N881, S256, N548, S4, N498, S206, N486, S215, N508, S222, N514, S96
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S15, N464, S190
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S17, N508, S222, N514, S96
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S191, N508, S222, N514, S96
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S193, N486, S215, N508, S222, N514, S96
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S197 (B), N467, S194, N498, S206, N486, S215, N508, S222, N514, S96
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S208, N498, S206, N486, S215, N508, S222, N514, S96
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S68, N523, S230, N517, S218, N514, S96
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S76
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S83 (B), N509, S218, N514, S96
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S83 (B), N524, S247, N517, S218, N514, S96
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S85
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S88 (B)
N297, S73, N884, S81, N881, S256, N548, T45, N561, T70, N656, S99 (B)
N297, S73, N884, S81, N881, S62, N517, S218, N514, S96
N297, S87, N514, S96
N297, S93 (B), N514, S96
N297, S94, N508, S222, N514, S96
N297, S96, N514, S218, N509, S100 (B)
N297, S96, N514, S218, N517, S109, N318, S100 (B)
