--- About the graph ---
Total of vertices (all kinds): 1727
Hypothetic vertices: 336 / 1727 (19.455704%)
Subnet vertices: 847 / 1727 (49.044586%)
Known subnet vertices: 511 / 847 (60.330579%)

--- Subnet mappings ---
S169 = 216.66.50.116/30
S170 = 184.104.193.220/30
S171 = 65.19.189.188/30
S172 = 66.207.161.2/31
S173 = 184.105.19.128/30
S174 = 184.105.35.82/31
S175 = 184.105.41.64/30
S176 = 216.66.76.226/31
S177 = 184.105.253.240/30
S178 = 184.105.17.128/30
S179 = 184.105.64.174/31
S180 = 184.105.81.172/31
S181 = 184.105.213.54/31
S182 = 184.104.194.32/30
S183 = 216.66.79.122/31
S184 = 184.105.213.16/31
S185 = 216.218.192.196/30
S186 = 64.71.177.192/30
S187 = 216.66.73.174/31
S188 = 184.105.64.244/30
S189 = 184.105.81.238/31
S190 = 184.104.193.60/30
S191 = 184.104.193.122/31
S192 = 216.66.24.84/30
S193 = 216.66.27.68/30
S194 = 72.52.92.48/30
S195 = 184.105.64.92/30
S196 = 209.51.167.128/28
S197 = 184.105.1.48/30
S198 = 184.104.193.252/30
S199 = 184.105.38.116/30
S200 = 184.105.64.212/30
S201 = 184.105.250.64/30
S202 = 216.66.78.64/30
S203 = 184.105.64.48/30
S204 = 216.66.76.216/29
S205 = 184.104.193.156/30
S206 = 184.105.249.28/30
S207 = 72.52.92.40/30
S208 = 216.218.196.16/30
S209 = 216.66.78.148/30
S210 = 184.105.81.212/30
S211 = 184.104.193.0/30
S212 = 184.104.194.80/30
S213 = 64.71.154.128/30
S214 = 141.193.188.64/30
S215 = 141.193.188.96/30
S216 = 141.193.188.128/30
S217 = 141.193.188.192/30
S218 = 64.62.175.0/29
S219 = 216.66.73.104/29
S220 = 216.218.207.204/30
S221 = 216.66.79.54/31
S222 = 65.19.191.136/30
S223 = 72.52.92.120/30
S224 = 64.71.137.168/30
S225 = 64.71.172.28/31
S226 = 64.71.172.30/31
S227 = 64.71.172.34/31
S228 = 64.71.172.48/31
S229 = 64.71.172.56/31
S230 = 64.71.172.76/31
S231 = 64.71.172.130/31
S232 = 64.62.208.194/31
S233 = 64.71.191.56/30
S234 = 66.160.146.184/29
S235 = 184.104.192.232/30
S236 = 184.104.193.232/29
S237 = 184.105.76.0/29
S238 = 184.105.198.16/29
S239 = 184.105.198.24/30
S240 = 184.105.198.88/30
S241 = 184.104.193.212/30
S242 = 184.105.64.120/30
S243 = 216.66.3.136/30
S244 = 184.105.2.36/31
S245 = 184.105.2.252/30
S246 = 184.104.192.112/30
S247 = 184.104.203.96/29
S248 = 184.105.64.236/30
S249 = 184.105.222.148/30
S250 = 216.66.81.156/30
S251 = 184.104.192.132/30
S252 = 72.52.92.200/30
S253 = 72.52.92.196/30
S254 = 184.104.192.148/30
S255 = 184.105.64.88/30
S256 = 216.66.1.8/30
S257 = 216.66.1.24/29
S258 = 184.105.81.216/30
S259 = 184.104.193.172/30
S260 = 184.105.3.0/28
S261 = 184.105.213.216/30
S262 = 184.105.223.168/30
S263 = 184.105.64.176/30
S264 = 184.104.192.240/30
S265 = 184.105.80.8/30
S266 = 184.105.23.12/30
S267 = 184.105.35.248/30
S268 = 184.105.45.128/30
S269 = 184.105.213.236/30
S270 = 216.66.77.100/30
S271 = 184.105.35.64/30
S272 = 184.105.223.176/30
S273 = 184.105.45.16/30
S274 = 184.104.192.116/30
S275 = 184.105.39.96/30
S276 = 184.105.39.100/30
S277 = 184.105.18.52/30
S278 = 184.105.18.160/30
S279 = 184.105.19.16/30
S280 = 184.105.45.236/30
S281 = 184.105.48.48/32
S282 = 184.105.48.49/32
S283 = 184.105.52.228/30
S284 = 184.105.64.96/30
S285 = 216.66.77.112/28
S286 = 216.66.78.244/30
S287 = 216.66.79.252/30
S288 = 184.104.194.20/30
S289 = 65.19.189.184/30
S290 = 216.218.229.140/30
S291 = 184.105.64.136/30
S292 = 64.71.166.232/30
S293 = 216.218.135.236/30
S294 = 216.218.244.224/30
S295 = 184.105.220.18/31
S296 = 12.177.5.0/26
S297 = 184.105.253.208/29
S298 = 184.105.213.0/30
S299 = 184.105.19.160/30
S300 = 184.105.65.224/30
S301 = 184.105.81.252/30
S302 = 184.105.250.132/30
S303 = 184.105.25.240/30
S304 = 184.105.41.56/29
S305 = 184.105.41.48/29
S306 = 184.105.28.244/30
S307 = 216.66.78.76/30
S308 = 184.105.81.200/30
S309 = 184.105.39.132/30
S310 = 184.105.39.136/30
S311 = 184.105.39.152/30
S312 = 184.105.39.148/30
S313 = 216.66.24.108/30
S314 = 184.104.193.8/30
S315 = 216.66.30.216/29
S316 = 216.66.38.172/30
S317 = 216.66.38.184/30
S318 = 216.66.38.192/30
S319 = 216.66.38.196/30
S320 = 209.51.173.200/29
S321 = 216.66.38.180/30
S322 = 184.105.81.60/30
S323 = 184.104.193.76/30
S324 = 184.105.64.52/30
S325 = 184.105.222.0/30
S326 = 45.33.131.0/24
S327 = 64.62.142.144/29
S328 = 64.62.163.124/30
S329 = 64.62.182.140/30
S330 = 64.62.205.48/29
S331 = 64.71.191.20/30
S332 = 65.19.176.64/30
S333 = 66.160.133.148/30
S334 = 72.52.84.156/30
S335 = 184.105.79.84/30
S336 = 184.105.247.140/30
S337 = 216.218.132.12/30
S338 = 216.218.147.244/30
S339 = 216.218.163.12/30
S340 = 216.218.227.228/30
S341 = 216.218.230.84/30
S342 = 184.104.192.252/30
S343 = 64.62.153.56/29
S344 = 64.71.133.68/30
S345 = 64.62.200.80/29
S346 = 64.62.151.120/30
S347 = 64.62.166.160/30
S348 = 64.62.166.220/30
S349 = 64.62.181.208/29
S350 = 64.62.194.92/30
S351 = 64.62.202.208/28
S352 = 64.62.206.72/29
S353 = 64.62.211.224/29
S354 = 64.62.244.112/30
S355 = 64.71.133.64/30
S356 = 64.71.135.192/30
S357 = 64.71.137.80/29
S358 = 64.71.145.0/29
S359 = 64.71.153.64/30
S360 = 64.71.176.104/29
S361 = 64.71.188.80/28
S362 = 64.71.189.220/30
S363 = 65.19.134.124/30
S364 = 65.19.157.200/30
S365 = 65.19.157.204/30
S366 = 65.19.189.160/30
S367 = 65.49.10.96/27
S368 = 65.49.76.200/29
S369 = 66.119.119.0/24
S370 = 66.160.159.194/31
S371 = 66.220.12.24/30
S372 = 66.220.20.192/30
S373 = 66.220.23.32/30
S374 = 72.52.98.84/30
S375 = 184.105.131.136/30
S376 = 184.105.149.188/30
S377 = 184.105.247.152/30
S378 = 216.218.135.224/30
S379 = 216.218.156.0/28
S380 = 216.218.185.196/30
S381 = 216.218.207.4/30
S382 = 216.218.222.4/30
S383 = 216.218.227.68/30
S384 = 216.218.230.240/29
S385 = 216.218.236.124/30
S386 = 216.218.244.236/30
S387 = 72.52.114.240/30
S388 = 64.71.153.68/30
S389 = 216.218.255.156/30
S390 = 65.19.156.124/30
S391 = 184.105.214.48/30
S392 = 216.218.200.76/30
S393 = 65.19.167.96/28
S394 = 64.71.158.96/30
S395 = 65.49.11.56/30
S396 = 184.105.226.192/29
S397 = 216.171.201.32/31
S398 = 216.171.218.204/30
S399 = 216.171.218.220/30
S400 = 64.62.224.248/30
S401 = 184.75.240.0/27
S402 = 65.49.14.0/26
S403 = 161.129.141.244/30
S404 = 72.52.92.248/30
S405 = 184.105.17.96/29
S406 = 184.105.19.164/30
S407 = 184.105.213.196/30
S408 = 184.105.251.44/30
S409 = 216.66.79.0/30
S410 = 216.66.73.44/30
S411 = 216.66.76.232/30
S412 = 184.105.30.56/30
S413 = 184.105.41.100/30
S414 = 209.51.191.248/30
S415 = 184.104.193.92/30
S416 = 184.105.30.96/30
S417 = 184.105.111.252/31
S418 = 184.105.32.208/29
S419 = 184.105.32.220/30
S420 = 209.51.180.32/30
S421 = 216.66.76.76/30
S422 = 184.105.248.48/30
S423 = 184.105.248.228/30
S424 = 72.52.92.8/30
S425 = 66.220.13.248/30
S426 = 184.104.193.104/30
S427 = 184.104.193.32/30
S428 = 184.104.193.108/30
S429 = 216.66.30.160/30
S430 = 216.66.0.228/30
S431 = 209.51.164.112/29
S432 = 209.51.184.248/30
S433 = 216.66.36.92/30
S434 = 216.66.54.40/29
S435 = 184.105.64.100/30
S436 = 184.104.192.68/30
S437 = 184.105.222.96/30
S438 = 72.52.92.60/30
S439 = 184.104.194.84/30
S440 = 216.218.214.248/30
S441 = 216.218.227.200/30
S442 = 184.105.64.112/30
S443 = 216.218.200.68/30
S444 = 65.19.177.0/28
S445 = 65.49.10.208/30
S446 = 66.220.10.124/30
S447 = 216.218.213.96/30
S448 = 162.247.12.0/23
S449 = 184.105.71.0/27
S450 = 65.49.108.204/30
S451 = 74.82.48.240/28
S452 = 184.105.222.100/31
S453 = 184.105.64.252/30
S454 = 27.50.36.62/31
S455 = 27.50.36.148/30
S456 = 74.82.49.0/30
S457 = 184.105.64.2/31
S458 = 216.218.221.16/30
S459 = 184.105.223.116/30
S460 = 74.82.46.204/30
S461 = 184.105.81.70/31
S462 = 74.82.48.64/30
S463 = 27.50.36.32/30
S464 = 216.218.221.28/30
S465 = 74.82.49.160/30
S466 = 184.104.193.204/30
S467 = 74.82.46.180/30
S468 = 74.82.50.128/28
S469 = 184.105.80.128/30
S470 = 184.105.213.232/30
S471 = 184.105.64.104/30
S472 = 184.105.223.200/30
S473 = 72.52.92.84/30
S474 = 184.104.194.4/30
S475 = 184.104.192.80/30
S476 = 184.104.192.96/30
S477 = 184.105.64.224/30
S478 = 184.105.223.108/30
S479 = 216.66.87.108/30
S480 = 216.66.93.136/30
S481 = 72.52.92.128/30
S482 = 184.104.203.44/30
S483 = 184.104.192.164/30
S484 = 184.104.193.112/30
S485 = 184.105.65.132/30
S486 = 184.105.213.248/30
S487 = 72.52.92.204/30
S488 = 184.105.65.44/30
S489 = 184.105.222.128/30
S490 = 184.104.192.76/30
S491 = 184.104.192.88/30
S492 = 184.104.200.12/30
S493 = 184.104.192.128/30
S494 = 184.105.65.16/30
S495 = 184.105.80.124/30
S496 = 216.66.90.100/30
S497 = 184.104.193.16/30
S498 = 184.105.80.12/30
S499 = 184.105.64.200/30
S500 = 184.105.222.80/30
S501 = 72.52.92.16/30
S502 = 184.104.194.8/30
S503 = 184.104.203.40/30
S504 = 216.66.88.180/30
S505 = 216.66.95.36/30
S506 = 184.105.64.188/30
S507 = 184.105.81.140/30
S508 = 184.105.81.92/30
S509 = 184.105.64.8/30
S510 = 216.66.80.200/29
S511 = 209.150.163.128/25

--- Top (neighborhood) degrees ---
Degree 1: 246 neighborhoods
Degree 2: 370 neighborhoods
Degree 3: 162 neighborhoods
Degree 4: 74 neighborhoods
Degree 5: 50 neighborhoods
Degree 6: 41 neighborhoods
Degree 7: 17 neighborhoods
Degree 8: 15 neighborhoods
Degree 9: 19 neighborhoods
Degree 10: 13 neighborhoods
Degree 11: 12 neighborhoods
Degree 12: N1088, N129, N200, N335, N520, N96, N97
Degree 13: N1126, N1147, N235, N343, N582, N594, N784, N804, N920, N993
Degree 14: N1, N361, N454, N709, N725, N822
Degree 15: N1032, N1083, N1090, N1121, N1128, N1145, N514, N623, N655, N753
Degree 16: N1144, N213, N494, N629, N646, N647, N840, N956
Degree 17: N1086, N1134, N658, N721
Degree 18: N1002, N691, N92
Degree 19: N1085, N1120, N1139, N700
Degree 20: N1110, N140, N496, N734, N869
Degree 21: N1009, N211, N3, N497
Degree 23: N2, N806
Degree 24: N726
Degree 25: N498
Degree 27: N68, N711, N768, N91
Degree 28: N1123, N62, N88, N90, N961
Degree 29: N1039
Degree 30: N1115, N495, N674
Degree 31: N788
Degree 32: N789
Degree 34: N1022, N953
Degree 35: N1124, N198, N714, N848
Degree 36: N1098
Degree 37: N830
Degree 38: N787
Degree 40: N1042, N654
Degree 42: N1049
Degree 43: N1133
Degree 45: N388, N699
Degree 48: N1077
Degree 50: N954
Degree 51: N879
Degree 52: N1137, N588, N960
Degree 53: N290
Degree 54: N1105, N824
Degree 62: N835
Degree 64: N291, N672
Degree 65: N548
Degree 68: N651
Degree 70: N958
Degree 71: N751
Degree 74: N1034, N1142
Degree 79: N708
Degree 80: N756
Degree 81: N608
Degree 87: N959
Degree 90: N1064, N125
Degree 91: N476, N639, N955
Degree 93: N126
Degree 95: N786
Degree 98: N538
Degree 102: N317
Degree 106: N983
Degree 110: N738
Degree 111: N104
Degree 112: N99
Degree 114: N957
Degree 118: N101, N729
Degree 120: N684
Degree 122: N103
Degree 134: N1061
Degree 155: N329
Degree 164: N322
Degree 168: N723
Degree 242: N533
Degree 254: N551
Degree 325: N849
Degree 372: N380
Degree 482: N878
Degree 588: N333
Degree 661: N387

--- Bottom (subnet) degrees ---
Degree 1: 10024 subnets
Degree 2: 437 subnets
Degree 3: 65 subnets
Degree 4: 184.105.222.40/30 (sound), 209.51.167.128/28 (sound), 65.19.177.0/28 (sound), 184.105.71.0/27 (sound), 184.105.182.16/29
Degree 5: 184.104.203.96/29 (sound)
Degree 6: 184.105.182.0/28 (sound)
Degree 9: 184.75.240.0/27 (sound)
Degree 10: 208.64.62.0/27 (sound)

--- Base cycles ---
N1022, S427, N1030, S429
N1061, S453, N1098, S467
N1061, S5, N1142, S453
N1098, S467, N1102, S468
N1142, S247, N1152, S508, N1155, S507, N1151, S500
N1151, S506, N1152, S508, N1155, S507
N317, S13, N1158, S510
N317, S2, N322, S18, N723, S4
N317, S3, N708, S18, N723, S4
N317, S4, N723, S18, N708, S247, N1142, S5
N317, S4, N723, S257
N317, S5, N1142, S11
N317, S8, N1123, S483, N1133, S9
N322, S18, N329, S28, N476, S144, N382, T18, N380, S96, N387, S98, N849, S343, N848, S325, N1032, S241, N699, S23
N322, S18, N708, S20
N322, S18, N708, S22
N322, S18, N723, S21
N322, S18, N723, S259, N729, S164, N538, S19
N322, S18, N723, S259, N729, T55, N640, T44, N639, S204
N329, S18, N708, S22, N672, S234, N684, S236, N380, T18, N382, S144, N476, S28
N329, S18, N708, S22, N672, T50, N673, T53, N691, S236, N380, T18, N382, S144, N476, S28
N329, S18, N723, S258, N380, T18, N382, S144, N476, S28
N329, S18, N723, S264, N848, S343, N849, S98, N387, S96, N380, T18, N382, S144, N476, S28
N329, S26, N333, S49
N329, S27, N380, T18, N382, S144, N476, S28
N329, S28, N476, S144, N382, T18, N380, S31, N333, S49
N329, S28, N476, S144, N382, T18, N380, S65, N333, S49
N329, S28, N476, S144, N382, T18, N380, S96, N387, S98, N849, S342, N878, S58, N374, S51, N333, S49
N329, S28, N476, S144, N382, T18, N380, S96, N387, S98, N849, S351, N878, S58, N374, S51, N333, S49
N329, S28, N476, S144, N382, T18, N380, S96, N387, S98, N849, S352, N878, S58, N374, S51, N333, S49
N329, S34, N333, S49
N329, S35, N333, S49
N329, S46, N333, S49
N380, S64, N387, S96
N380, S96, N387, S108
N380, S96, N387, S111
N380, S96, N387, S125
N380, T18, N382, S144, N476, S28, N533, S70, N387, S96
N380, T18, N382, S144, N476, S67
N538, S165, N608, S195, N629, S167
N538, S166, N623, S194, N608, S195, N629, S167
N538, S19, N708, S18, N723, S259, N729, S164
N548, S164, N729, S272, N738, S285
N548, S170, N729, S272, N738, S285
N551, S170, N729, T55, N640, T44, N639, S200
N551, S171, N588, S180
N551, S172 (B), N576, S177
N605, S189, N606, S190
N639, S21, N723, S259, N729, T55, N640, T44
N639, T44, N640, T55, N729, S199
N639, T44, N640, T55, N729, S202
N639, T44, N640, T55, N729, S203
N639, T44, N640, T55, N729, S274, N786, S198
N651, S207, N654, S208
N651, S211, N668, S220
N654, T47, N655, T49, N658, S208
N672, S223, N684, S234
N672, S224, N695, S238
N723, S261, N830, S314, N835, S263
N729, S275, N818, S276
N738, S281 (B), N743, S282 (B)
N738, S281 (B), N744, S282 (B)
N738, S288, N751, S289
N848, S322, N849, S343
N878, T71, N879, S383
N978, T88, N979, S403
N995, T92, N996, S417 (B)
