--- About the graph ---
Total of vertices (all kinds): 1920
Hypothetic vertices: 499 / 1920 (25.989583%)
Subnet vertices: 1021 / 1920 (53.177083%)
Known subnet vertices: 522 / 1021 (51.126347%)

--- Subnet mappings ---
S143 = 5.53.6.74/31
S144 = 94.142.99.96/31
S145 = 176.52.255.12/30
S146 = 94.142.119.248/31
S147 = 94.142.126.176/30
S148 = 94.142.124.116/30
S149 = 84.16.15.68/31
S150 = 94.142.98.152/31
S151 = 94.142.117.10/31
S152 = 94.142.98.4/31
S153 = 84.16.12.24/31
S154 = 84.16.12.26/31
S155 = 94.142.126.164/30
S156 = 5.53.3.74/31
S157 = 94.142.97.38/31
S158 = 5.53.3.148/31
S159 = 94.142.118.186/31
S160 = 5.53.7.116/31
S161 = 94.142.125.220/30
S162 = 94.142.123.184/30
S163 = 84.16.13.20/31
S164 = 5.53.3.164/31
S165 = 84.16.14.76/31
S166 = 84.16.14.78/31
S167 = 176.52.255.220/30
S168 = 5.53.3.202/31
S169 = 94.142.127.152/30
S170 = 176.52.251.36/31
S171 = 94.142.97.64/31
S172 = 94.142.118.220/31
S173 = 94.142.127.16/31
S174 = 84.16.13.148/31
S175 = 94.142.99.222/31
S176 = 94.142.99.250/31
S177 = 84.16.11.135/32
S178 = 66.201.160.192/30
S179 = 66.201.170.64/26
S180 = 84.16.8.24/30
S181 = 84.16.13.30/31
S182 = 94.142.97.4/31
S183 = 94.142.120.14/31
S184 = 176.52.254.4/30
S185 = 176.52.255.28/31
S186 = 94.142.124.44/30
S187 = 94.142.116.118/31
S188 = 84.16.12.2/31
S189 = 94.142.99.4/31
S190 = 94.142.124.176/31
S191 = 84.16.12.4/31
S192 = 190.98.144.208/31
S193 = 84.16.12.6/31
S194 = 94.142.97.14/31
S195 = 94.142.99.6/31
S196 = 94.142.124.178/31
S197 = 84.16.13.32/31
S198 = 84.16.14.0/31
S199 = 94.142.98.78/31
S200 = 94.142.116.116/31
S201 = 94.142.97.58/31
S202 = 176.52.249.38/31
S203 = 94.142.99.118/31
S204 = 94.142.124.220/30
S205 = 176.52.248.208/30
S206 = 176.52.248.78/31
S207 = 94.142.99.64/31
S208 = 66.119.65.192/30
S209 = 66.119.65.204/31
S210 = 66.119.65.196/30
S211 = 66.119.64.232/29
S212 = 66.119.65.56/30
S213 = 66.119.70.66/31
S214 = 66.119.71.16/30
S215 = 190.98.184.208/28
S216 = 190.98.190.208/29
S217 = 190.98.190.216/29
S218 = 190.98.190.224/27
S219 = 190.98.184.240/30
S220 = 190.98.185.250/31
S221 = 190.98.190.200/30
S222 = 5.53.5.150/31
S223 = 5.53.6.82/31
S224 = 94.142.97.124/31
S225 = 94.142.99.192/31
S226 = 94.142.98.82/31
S227 = 94.142.98.172/31
S228 = 94.142.99.88/31
S229 = 94.142.118.88/31
S230 = 84.16.12.28/31
S231 = 5.53.7.208/31
S232 = 94.142.98.170/31
S233 = 84.16.10.88/31
S234 = 190.98.128.64/27
S235 = 190.98.128.96/28
S236 = 190.98.128.176/28
S237 = 84.16.12.152/31
S238 = 94.142.99.92/31
S239 = 94.142.121.22/31
S240 = 84.16.12.128/31
S241 = 94.142.127.54/31
S242 = 94.142.127.66/31
S243 = 176.52.254.12/30
S244 = 5.255.146.194/31
S245 = 176.52.249.36/31
S246 = 5.53.3.34/31
S247 = 5.53.6.172/31
S248 = 94.142.123.236/30
S249 = 94.142.125.104/30
S250 = 84.16.12.138/31
S251 = 176.52.248.12/31
S252 = 176.52.248.22/31
S253 = 213.140.35.30/31
S254 = 5.53.6.88/30
S255 = 213.140.41.22/31
S256 = 5.53.6.126/31
S257 = 5.53.6.222/31
S258 = 5.53.3.52/31
S259 = 5.53.7.146/31
S260 = 213.140.35.102/31
S261 = 5.53.3.212/31
S262 = 84.16.12.136/31
S263 = 94.142.126.240/30
S264 = 5.53.7.220/31
S265 = 94.142.122.30/31
S266 = 213.140.36.92/31
S267 = 176.52.248.112/30
S268 = 84.16.12.234/31
S269 = 84.16.14.198/31
S270 = 176.52.249.240/30
S271 = 176.52.253.84/31
S272 = 176.52.253.86/31
S273 = 176.52.254.16/30
S274 = 176.52.254.28/30
S275 = 176.52.254.32/30
S276 = 176.52.255.208/30
S277 = 213.140.46.176/29
S278 = 94.142.97.212/31
S279 = 94.142.97.248/31
S280 = 176.52.252.168/31
S281 = 213.140.49.2/31
S282 = 216.184.105.248/29
S283 = 94.142.96.118/31
S284 = 94.142.96.122/31
S285 = 94.142.96.182/31
S286 = 94.142.126.100/31
S287 = 94.142.124.160/30
S288 = 94.142.125.80/30
S289 = 176.52.255.240/30
S290 = 94.142.126.96/30
S291 = 94.142.119.172/31
S292 = 94.142.126.116/30
S293 = 5.53.3.160/30
S294 = 94.142.119.156/31
S295 = 213.140.43.196/30
S296 = 94.142.124.60/30
S297 = 5.53.6.200/30
S298 = 94.142.124.184/30
S299 = 94.142.126.40/30
S300 = 94.142.119.238/31
S301 = 5.53.3.58/31
S302 = 84.16.15.64/31
S303 = 94.142.97.66/31
S304 = 5.53.6.72/31
S305 = 176.52.250.204/30
S306 = 94.142.125.160/30
S307 = 5.53.4.76/31
S308 = 5.53.6.196/30
S309 = 94.142.119.232/31
S310 = 94.142.125.224/30
S311 = 94.142.125.248/30
S312 = 94.142.126.188/30
S313 = 213.140.49.100/31
S314 = 213.140.33.100/31
S315 = 84.16.15.196/31
S316 = 5.53.5.200/31
S317 = 5.53.5.202/31
S318 = 94.142.124.236/30
S319 = 94.142.124.68/30
S320 = 5.53.7.74/31
S321 = 176.52.248.168/31
S322 = 94.142.118.4/31
S323 = 5.53.3.254/31
S324 = 213.140.40.240/28
S325 = 213.140.51.232/31
S326 = 5.53.5.70/31
S327 = 94.142.120.68/31
S328 = 94.142.120.20/31
S329 = 94.142.120.66/31
S330 = 5.53.4.112/31
S331 = 94.142.98.102/31
S332 = 94.142.120.138/31
S333 = 94.142.121.40/31
S334 = 176.52.248.236/31
S335 = 176.52.249.44/31
S336 = 176.52.249.62/31
S337 = 213.140.33.242/31
S338 = 213.140.36.174/31
S339 = 213.140.38.4/30
S340 = 213.140.38.172/30
S341 = 5.53.4.108/31
S342 = 213.140.35.28/31
S343 = 94.142.98.240/31
S344 = 5.53.6.144/30
S345 = 213.140.35.208/31
S346 = 5.53.3.18/31
S347 = 5.53.6.148/30
S348 = 213.140.35.204/31
S349 = 176.52.248.152/31
S350 = 213.140.35.118/31
S351 = 84.16.12.118/31
S352 = 213.140.43.0/31
S353 = 94.142.125.120/31
S354 = 84.16.12.126/31
S355 = 94.142.118.74/31
S356 = 5.255.146.136/31
S357 = 94.142.96.2/31
S358 = 84.16.15.152/31
S359 = 94.142.98.2/31
S360 = 94.142.98.10/31
S361 = 94.142.98.12/31
S362 = 94.142.118.62/31
S363 = 94.142.119.240/31
S364 = 94.142.126.204/30
S365 = 94.142.127.244/30
S366 = 213.140.36.202/31
S367 = 213.140.37.212/31
S368 = 5.53.4.134/31
S369 = 94.142.118.86/31
S370 = 176.52.249.112/30
S371 = 5.53.5.212/30
S372 = 5.53.4.24/31
S373 = 213.140.35.50/31
S374 = 213.140.49.202/31
S375 = 84.16.15.66/31
S376 = 94.142.127.96/30
S377 = 84.16.15.154/31
S378 = 84.16.13.136/31
S379 = 5.53.6.158/31
S380 = 94.142.125.18/31
S381 = 213.140.37.64/30
S382 = 94.142.126.124/30
S383 = 94.142.126.180/30
S384 = 176.52.249.124/30
S385 = 5.53.4.8/31
S386 = 94.142.124.104/30
S387 = 94.142.126.224/30
S388 = 84.16.14.200/31
S389 = 176.52.250.16/30
S390 = 94.142.124.138/31
S391 = 5.255.146.142/31
S392 = 5.255.146.156/30
S393 = 81.173.110.52/31
S394 = 94.142.96.98/31
S395 = 94.142.96.102/31
S396 = 94.142.96.106/31
S397 = 94.142.96.110/31
S398 = 94.142.96.126/31
S399 = 94.142.96.168/31
S400 = 94.142.96.184/31
S401 = 94.142.109.0/31
S402 = 94.142.109.10/31
S403 = 94.142.109.14/31
S404 = 94.142.109.18/31
S405 = 94.142.109.22/31
S406 = 94.142.109.26/31
S407 = 94.142.109.30/31
S408 = 94.142.109.34/31
S409 = 94.142.109.38/31
S410 = 94.142.109.42/31
S411 = 94.142.109.46/31
S412 = 94.142.109.48/31
S413 = 94.142.109.54/31
S414 = 94.142.109.74/31
S415 = 94.142.109.78/31
S416 = 94.142.109.84/31
S417 = 94.142.109.86/31
S418 = 94.142.109.90/31
S419 = 94.142.109.96/31
S420 = 94.142.109.100/31
S421 = 94.142.109.104/31
S422 = 94.142.109.112/29
S423 = 94.142.109.126/31
S424 = 5.255.146.182/31
S425 = 176.52.248.200/31
S426 = 5.255.146.212/31
S427 = 213.140.36.170/31
S428 = 5.53.3.232/30
S429 = 84.16.12.94/31
S430 = 84.16.12.144/31
S431 = 94.142.98.104/31
S432 = 94.142.98.106/31
S433 = 94.142.117.68/31
S434 = 94.142.118.70/31
S435 = 94.142.118.78/31
S436 = 94.142.127.18/31
S437 = 176.52.248.238/31
S438 = 176.52.250.224/30
S439 = 213.140.33.50/31
S440 = 213.140.33.52/31
S441 = 213.140.33.176/31
S442 = 5.53.7.48/30
S443 = 213.140.43.254/31
S444 = 176.52.250.112/30
S445 = 94.142.123.192/30
S446 = 176.52.248.104/30
S447 = 94.142.97.6/31
S448 = 94.142.117.228/31
S449 = 176.52.248.134/31
S450 = 176.52.248.108/31
S451 = 176.52.254.128/30
S452 = 176.52.248.116/31
S453 = 5.53.4.100/31
S454 = 94.142.98.108/31
S455 = 5.53.5.76/30
S456 = 213.140.35.142/31
S457 = 94.142.120.72/31
S458 = 176.52.248.234/31
S459 = 84.16.13.106/31
S460 = 5.53.3.214/31
S461 = 94.142.96.4/31
S462 = 5.255.146.130/31
S463 = 5.255.146.184/31
S464 = 94.142.97.138/31
S465 = 5.255.146.192/31
S466 = 213.140.51.234/31
S467 = 94.142.120.102/31
S468 = 5.255.146.210/31
S469 = 94.142.96.8/31
S470 = 94.142.96.12/31
S471 = 94.142.96.14/31
S472 = 94.142.96.16/31
S473 = 94.142.96.20/31
S474 = 94.142.96.22/31
S475 = 94.142.96.26/31
S476 = 94.142.96.28/31
S477 = 94.142.96.30/31
S478 = 94.142.96.32/31
S479 = 94.142.96.34/31
S480 = 94.142.96.36/31
S481 = 94.142.96.38/31
S482 = 94.142.96.40/31
S483 = 94.142.96.42/31
S484 = 94.142.96.46/31
S485 = 94.142.96.48/31
S486 = 94.142.96.52/31
S487 = 94.142.96.54/31
S488 = 94.142.96.56/31
S489 = 94.142.96.58/31
S490 = 94.142.96.60/31
S491 = 94.142.96.62/31
S492 = 94.142.96.64/30
S493 = 94.142.96.68/31
S494 = 94.142.96.70/31
S495 = 94.142.96.72/31
S496 = 94.142.96.74/31
S497 = 94.142.96.76/31
S498 = 94.142.96.78/31
S499 = 94.142.96.80/30
S500 = 94.142.96.84/31
S501 = 94.142.96.86/31
S502 = 94.142.96.88/29
S503 = 94.142.96.96/31
S504 = 94.142.96.114/31
S505 = 94.142.96.116/31
S506 = 94.142.96.130/31
S507 = 94.142.96.132/30
S508 = 94.142.96.136/31
S509 = 94.142.96.138/31
S510 = 94.142.96.140/31
S511 = 94.142.96.142/31
S512 = 94.142.96.144/31
S513 = 94.142.96.146/31
S514 = 94.142.96.148/31
S515 = 94.142.96.150/31
S516 = 94.142.96.152/31
S517 = 94.142.96.154/31
S518 = 94.142.96.158/31
S519 = 94.142.96.160/31
S520 = 94.142.96.162/31
S521 = 94.142.96.164/31
S522 = 94.142.121.170/31

--- Top (neighborhood) degrees ---
Degree 1: 162 neighborhoods
Degree 2: 467 neighborhoods
Degree 3: 134 neighborhoods
Degree 4: 69 neighborhoods
Degree 5: 57 neighborhoods
Degree 6: 33 neighborhoods
Degree 7: 16 neighborhoods
Degree 8: 11 neighborhoods
Degree 9: 18 neighborhoods
Degree 10: N357, N375, N462, N471, N516, N858, N868, N930
Degree 11: 11 neighborhoods
Degree 12: N1085, N622, N891
Degree 13: N1088, N244, N323, N493, N504, N601, N676, N730, N795, N853
Degree 14: N451, N731, N794
Degree 15: N1012, N480, N600, N651, N866, N980
Degree 16: N1007
Degree 17: N1093, N655, N767, N862, N986
Degree 18: N663
Degree 19: N843, N864, N945
Degree 20: N452, N62
Degree 21: N235, N766
Degree 22: N505, N638, N867
Degree 23: N252, N335, N513, N741
Degree 24: N458, N750, N878
Degree 26: N273, N779, N944
Degree 27: N780
Degree 28: N1022, N423, N498, N800
Degree 29: N771, N804
Degree 30: N350, N647
Degree 31: N468
Degree 34: N886, N888
Degree 35: N934
Degree 36: N259, N946
Degree 38: N652
Degree 39: N260, N907
Degree 40: N195, N240, N642
Degree 41: N729
Degree 43: N245
Degree 44: N723
Degree 46: N241, N847
Degree 51: N247, N519
Degree 52: N861
Degree 53: N242, N524
Degree 54: N916
Degree 56: N236, N491
Degree 58: N681
Degree 62: N1023
Degree 63: N870
Degree 71: N752
Degree 73: N856
Degree 78: N220
Degree 80: N682, N936
Degree 95: N226
Degree 114: N258, N529
Degree 120: N894
Degree 143: N277
Degree 152: N266
Degree 173: N388
Degree 201: N989
Degree 305: N744
Degree 307: N743
Degree 396: N526
Degree 519: N446
Degree 1070: N525
Degree 1982: N639
Degree 2137: N745
Degree 4398: N528

--- Bottom (subnet) degrees ---
Degree 1: 15596 subnets
Degree 2: 418 subnets
Degree 3: 60 subnets
Degree 4: 27 subnets
Degree 5: 11 subnets
Degree 6: 5.53.5.160/30, 5.53.3.202/31, 5.53.3.0/31
Degree 8: 5.53.5.98/31
Degree 10: 5.53.3.154/31
Degree 11: 94.142.125.156/30

--- Base cycles ---
N1022, S467, N1023, S507
N1022, S502, N1023, S507
N220, S5, N224, S506 (B), N1023, S507, N1022, S12
N220, S7, N226, S11 (B)
N220, S7, N226, S18
N220, S7, N226, S22 (B), N252, S41 (B), N900, S334, N894, S9
N220, S7, N226, S25, N847, S346, N894, S9
N220, S7, N226, S28, N885, S320 (B), N878, S322 (B), N882, S324, N244, S34, N236, S341, N894, S9
N220, S7, N226, S28, N885, S320 (B), N878, S349, N894, S9
N220, S7, N226, S29, N886, S89 (B), N446, S344, N894, S9
N220, S7, N226, S29, N886, S89 (B), N944, S347, N894, S9
N226, S14, N228, S322 (B), N878, S320 (B), N885, S28
N226, S21, N236, S34, N244, S324, N882, S322 (B), N878, S320 (B), N885, S28
N226, S23 (B), N258, S389, N944, S89 (B), N886, S29
N226, S24, N843, S282
N226, S27, N878, S320 (B), N885, S28
N236, S32 (B), N878, S322 (B), N882, S324, N244, S34
N236, S34, N244, S324, N882, S322 (B), N878, S321, N880, S323, N881, S40 (B), N250, S39, N247, S36
N252, S22 (B), N986, S354, N894, S334, N900, S41 (B)
N258, S140, N446, S89 (B), N944, S389
N258, S44 (B), N766, S89 (B), N944, S389
N258, S46 (B), N776, S65 (B)
N258, S49 (B), N766, S89 (B), N944, S389
N258, S50 (B), N766, S89 (B), N944, S389
N258, S51 (B), N766, S89 (B), N944, S389
N258, S53 (B), N766, S89 (B), N944, S389
N258, S55 (B), N388, S89 (B), N944, S389
N258, S55 (B), N766, S89 (B), N944, S389
N258, S56, N446, S89 (B), N944, S389
N258, S57 (B), N766, S89 (B), N944, S389
N258, S57 (B), N770, S65 (B)
N258, S57 (B), N776, S65 (B)
N258, S57 (B), N867, S89 (B), N944, S389
N258, S57 (B), N940, S383, N944, S389
N258, S58 (B), N766, S89 (B), N944, S389
N258, S58 (B), N767, S259 (B), N451, S97, N446, S89 (B), N944, S389
N258, S59 (B), N776, S65 (B)
N258, S60 (B), N766, S89 (B), N944, S389
N258, S64 (B), N841, S281 (B), N764, S144, N446, S89 (B), N944, S389
N258, S65 (B), N766, S89 (B), N944, S389
N258, S65 (B), N770, S146, N446, S89 (B), N944, S389
N258, S65 (B), N776, S148, N446, S89 (B), N944, S389
N258, S65 (B), N789, S159, N446, S89 (B), N944, S389
N277, S76, N381, S253, N752, S304, N861, S302
N388, S89 (B), N446, S108, N462, S280 (B), N833, S93
N388, S89 (B), N446, S137 (B)
N388, S89 (B), N446, S163, N800, S94
N446, S116, N471, S275, N795, S161
N446, S123, N478, S274, N795, S161
N446, S129, N484, S268 (B), N782, S152
N446, S89 (B), N766, S145
N446, S89 (B), N944, S378 (B), N934, S381, N468, S113
N491, S156 (B), N750, S296, N856, S299, N771, S318, N936, S386, N779, S265, N519, S171
N491, S156 (B), N864, S170 (B)
N491, S164 (B), N750, S296, N856, S299, N771, S318, N936, S386, N779, S265, N519, S171
N491, S164 (B), N864, S170 (B)
N491, S165 (B), N750, S296, N856, S299, N771, S318, N936, S386, N779, S265, N519, S171
N491, S165 (B), N864, S170 (B)
N491, S166 (B), N779, S265, N519, S171
N491, S168 (B), N779, S265, N519, S171
N491, S168 (B), N864, S170 (B)
N491, S169, N513, S180, N516, S170 (B)
N491, S170 (B), N516, S180, N513, S60 (B), N750, S296, N856, S299, N771, S318, N936, S386, N779, S265, N519, S171
N491, S170 (B), N864, S153 (B), N519, S171
N491, S170 (B), N864, S154 (B), N779, S265, N519, S171
N491, S170 (B), N864, S295, N856, S299, N771, S318, N936, S386, N779, S265, N519, S171
N491, S170 (B), N864, S65 (B), N750, S296, N856, S299, N771, S318, N936, S386, N779, S265, N519, S171
N491, S171, N519, S265, N779, S386, N936, S318, N771, S299, N856, S290
N491, S171, N519, S265, N779, S386, N936, S318, N771, S299, N856, S296, N750, S245, N642, S172
N491, S171, N519, S265, N779, S386, N936, S318, N771, S299, N856, S296, N750, S65 (B), N652, S173
N491, S171, N519, S265, N779, S386, N936, S318, N870, S314
N491, S171, N519, S265, N779, S386, N936, S368 (B)
N519, S153 (B), N750, S296, N856, S299, N771, S318, N936, S386, N779, S265
N519, S185, N524, S202, N642, S245, N750, S296, N856, S299, N771, S318, N936, S386, N779, S265
N519, S186, N638, S203 (B), N647, S206, N651, S207, N524, S202, N642, S245, N750, S296, N856, S299, N771, S318, N936, S386, N779, S265
N524, S188 (B), N647, S206, N651, S207
N524, S191 (B), N647, S206, N651, S207
N524, S202, N642, S201, N647, S206, N651, S207
N524, S202, N642, S245, N750, S156 (B), N651, S207
N524, S204, N647, S206, N651, S207
N525, S188 (B), N647, S203 (B), N638, S193
N528, S191 (B), N647, S203 (B), N638, S195
N638, S194 (B), N647, S203 (B)
N642, S154 (B), N779, S386, N936, S318, N771, S299, N856, S296, N750, S245
N642, S154 (B), N862, S294, N856, S296, N750, S245
N741, S238 (B), N745, S239 (B)
N741, S239 (B), N745, S240 (B)
N750, S153 (B), N862, S294, N856, S296
N750, S164 (B), N862, S294, N856, S296
N750, S166 (B), N779, S386, N936, S318, N771, S299, N856, S296
N750, S168 (B), N779, S386, N936, S318, N771, S299, N856, S296
N750, S168 (B), N862, S294, N856, S296
N750, S65 (B), N862, S294, N856, S296
N750, S65 (B), N866, S297, N856, S296
N752, S250, N757, S254, N762, S252
N752, S251, N760, S256, N761, S255 (B), N763, S257, N762, S252
N758, S254, N762, S257, N763, S255 (B)
N766, S89 (B), N944, S372 (B)
N779, S319, N870, S318, N936, S386
N878, S32 (B), N885, S320 (B)
N894, S340, N906, S427 (B), N987, S355
N894, S351, N980, S424 (B), N983, S352
N916, S136 (B), N928, S373 (B)
N916, S136 (B), N929, S374 (B)
N916, S366 (B), N926, S379 (B), N930, S376
N916, S55 (B), N928, S373 (B)
N916, S55 (B), N929, S136 (B)
