--- About the graph ---
Total of vertices (all kinds): 2911
Hypothetic vertices: 598 / 2911 (20.542769%)
Subnet vertices: 1461 / 2911 (50.188939%)
Known subnet vertices: 863 / 1461 (59.069131%)

--- Subnet mappings ---
S346 = 195.81.112.54/31
S347 = 195.81.112.76/30
S348 = 195.81.112.84/30
S349 = 195.81.115.238/31
S350 = 195.81.115.50/31
S351 = 195.81.115.98/31
S352 = 195.81.119.0/30
S353 = 195.81.119.10/31
S354 = 195.81.12.218/31
S355 = 195.81.121.12/30
S356 = 195.81.121.192/26
S357 = 195.81.127.240/28
S358 = 195.81.13.78/31
S359 = 195.81.130.138/31
S360 = 195.81.133.192/28
S361 = 195.81.135.102/31
S362 = 195.81.138.20/30
S363 = 195.81.142.240/30
S364 = 195.81.146.102/31
S365 = 195.81.146.98/31
S366 = 195.81.156.160/29
S367 = 195.81.156.198/31
S368 = 195.81.158.10/31
S369 = 195.81.158.140/30
S370 = 195.81.158.32/27
S371 = 195.81.158.64/30
S372 = 195.81.158.92/30
S373 = 195.81.163.180/30
S374 = 195.81.163.248/30
S375 = 195.81.167.190/31
S376 = 195.81.169.178/31
S377 = 195.81.177.192/29
S378 = 195.81.179.206/31
S379 = 195.81.179.210/31
S380 = 195.81.185.0/27
S381 = 195.81.185.128/26
S382 = 195.81.185.230/31
S383 = 195.81.185.250/31
S384 = 195.81.185.92/30
S385 = 195.81.187.0/28
S386 = 195.81.190.0/26
S387 = 195.81.190.120/30
S388 = 195.81.193.156/30
S389 = 195.81.196.84/30
S390 = 195.81.20.104/30
S391 = 195.81.200.200/30
S392 = 195.81.203.144/28
S393 = 195.81.203.208/30
S394 = 195.81.205.156/30
S395 = 195.81.205.198/31
S396 = 195.81.205.68/30
S397 = 195.81.209.216/30
S398 = 195.81.209.220/30
S399 = 195.81.209.32/30
S400 = 195.81.209.76/30
S401 = 195.81.218.128/26
S402 = 195.81.220.148/30
S403 = 195.81.221.30/31
S404 = 195.81.222.10/31
S405 = 195.81.226.192/30
S406 = 195.81.230.164/30
S407 = 195.81.230.176/30
S408 = 195.81.232.100/30
S409 = 195.81.232.14/31
S410 = 195.81.232.160/30
S411 = 195.81.232.4/30
S412 = 195.81.233.212/30
S413 = 195.81.233.240/30
S414 = 195.81.233.44/30
S415 = 195.81.234.164/30
S416 = 195.81.234.198/31
S417 = 195.81.234.28/30
S418 = 195.81.234.92/30
S419 = 195.81.235.176/28
S420 = 195.81.237.164/30
S421 = 195.81.238.218/31
S422 = 195.81.240.60/30
S423 = 195.81.240.98/31
S424 = 195.81.244.168/30
S425 = 195.81.244.252/30
S426 = 195.81.244.70/31
S427 = 195.81.25.128/30
S428 = 195.81.250.0/30
S429 = 195.81.254.136/30
S430 = 195.81.35.220/30
S431 = 195.81.35.72/30
S432 = 195.81.36.208/30
S433 = 195.81.36.96/28
S434 = 195.81.37.0/27
S435 = 195.81.40.240/30
S436 = 195.81.48.246/31
S437 = 195.81.50.35/32
S438 = 195.81.50.82/32
S439 = 195.81.51.0/26
S440 = 195.81.51.176/30
S441 = 195.81.51.186/31
S442 = 195.81.52.216/30
S443 = 195.81.53.116/30
S444 = 195.81.53.80/30
S445 = 195.81.57.150/31
S446 = 195.81.62.14/31
S447 = 195.81.62.232/30
S448 = 195.81.62.244/30
S449 = 195.81.62.254/31
S450 = 195.81.62.68/30
S451 = 195.81.63.0/30
S452 = 195.81.63.110/31
S453 = 195.81.66.24/29
S454 = 195.81.68.160/28
S455 = 195.81.68.186/31
S456 = 195.81.75.122/31
S457 = 195.81.75.248/30
S458 = 195.81.78.12/30
S459 = 195.81.79.150/31
S460 = 195.81.79.2/31
S461 = 195.81.79.44/30
S462 = 195.81.79.68/30
S463 = 195.81.80.176/30
S464 = 195.81.81.14/31
S465 = 195.81.81.166/31
S466 = 195.81.81.22/31
S467 = 195.81.82.168/30
S468 = 195.81.87.214/31
S469 = 195.81.88.30/31
S470 = 195.81.89.92/30
S471 = 195.81.91.12/30
S472 = 195.81.91.128/25
S473 = 195.81.94.48/30
S474 = 195.81.94.74/31
S475 = 195.81.98.234/31
S476 = 195.81.98.252/30
S477 = 195.94.44.106/31
S478 = 195.94.44.118/31
S479 = 195.94.44.148/30
S480 = 195.94.48.204/30
S481 = 195.94.48.78/31
S482 = 195.94.49.64/30
S483 = 195.94.50.126/31
S484 = 195.94.50.20/30
S485 = 195.94.50.34/31
S486 = 195.94.51.238/31
S487 = 195.94.54.16/30
S488 = 195.94.56.0/30
S489 = 195.94.56.200/30
S490 = 195.94.58.56/30
S491 = 195.94.59.92/30
S492 = 195.94.61.4/30
S493 = 195.94.61.54/31
S494 = 195.94.63.28/30
S495 = 195.94.63.60/30
S496 = 195.94.63.96/28
S497 = 212.221.10.200/30
S498 = 212.221.10.80/30
S499 = 212.221.10.84/30
S500 = 212.221.104.34/31
S501 = 212.221.104.72/30
S502 = 212.221.8.242/31
S503 = 212.221.8.64/30
S504 = 212.221.8.84/30
S505 = 212.221.80.128/26
S506 = 212.221.81.0/24
S507 = 212.221.83.110/31
S508 = 212.221.83.74/31
S509 = 212.221.84.194/31
S510 = 212.221.84.22/31
S511 = 212.221.85.184/30
S512 = 212.221.86.106/31
S513 = 212.221.87.226/31
S514 = 212.221.87.230/31
S515 = 212.221.9.198/31
S516 = 212.221.96.144/30
S517 = 212.221.96.158/31
S518 = 212.222.0.192/26
S519 = 212.222.100.112/28
S520 = 212.222.100.178/31
S521 = 212.222.100.208/30
S522 = 212.222.104.0/24
S523 = 212.222.108.162/31
S524 = 212.222.110.168/30
S525 = 212.222.120.214/31
S526 = 212.222.124.64/26
S527 = 212.222.17.146/31
S528 = 212.222.17.150/31
S529 = 212.222.24.128/26
S530 = 212.222.25.136/30
S531 = 212.222.25.142/31
S532 = 212.222.45.208/28
S533 = 212.222.57.0/26
S534 = 212.222.57.202/31
S535 = 212.222.57.72/30
S536 = 212.222.72.140/30
S537 = 212.222.72.24/30
S538 = 212.222.72.4/30
S539 = 212.222.72.80/30
S540 = 212.222.73.130/31
S541 = 212.222.73.154/31
S542 = 212.222.73.64/26
S543 = 212.222.75.148/30
S544 = 212.222.77.64/29
S545 = 212.222.78.22/31
S546 = 212.222.79.22/31
S547 = 212.222.80.40/30
S548 = 212.222.81.0/25
S549 = 212.23.33.128/28
S550 = 212.23.33.246/31
S551 = 212.23.33.42/31
S552 = 212.23.33.48/29
S553 = 212.23.34.84/30
S554 = 212.23.37.128/27
S555 = 212.23.37.176/30
S556 = 212.23.37.214/31
S557 = 212.23.49.216/30
S558 = 212.23.55.128/26
S559 = 212.23.57.160/28
S560 = 212.23.60.96/30
S561 = 212.27.172.0/28
S562 = 212.27.172.144/28
S563 = 212.27.172.16/28
S564 = 212.27.176.168/30
S565 = 212.27.176.224/30
S566 = 212.27.177.122/31
S567 = 212.27.177.70/31
S568 = 212.27.178.112/28
S569 = 212.27.178.142/31
S570 = 212.27.178.216/30
S571 = 212.27.178.72/30
S572 = 212.27.179.128/26
S573 = 212.27.179.80/30
S574 = 212.27.179.90/31
S575 = 212.27.187.24/29
S576 = 212.81.100.166/31
S577 = 212.81.100.84/30
S578 = 212.81.101.14/31
S579 = 212.81.101.172/30
S580 = 212.81.101.224/30
S581 = 212.81.101.46/31
S582 = 212.81.101.90/31
S583 = 212.81.102.108/30
S584 = 212.81.102.202/31
S585 = 212.81.102.206/31
S586 = 212.81.102.248/30
S587 = 212.81.102.32/29
S588 = 212.81.102.6/31
S589 = 212.81.112.192/30
S590 = 212.81.126.64/29
S591 = 212.81.80.120/30
S592 = 212.81.80.168/30
S593 = 212.81.80.18/31
S594 = 212.81.83.4/30
S595 = 212.81.83.72/30
S596 = 212.81.92.64/27
S597 = 212.81.95.174/31
S598 = 212.81.95.178/31
S599 = 212.81.95.248/30
S600 = 212.81.95.26/31
S601 = 212.81.96.186/31
S602 = 212.81.97.248/30
S603 = 213.251.10.160/30
S604 = 213.251.10.178/31
S605 = 213.251.12.188/30
S606 = 213.251.16.84/30
S607 = 213.251.17.128/25
S608 = 213.251.22.18/31
S609 = 213.251.22.56/30
S610 = 213.251.22.60/30
S611 = 213.251.23.80/28
S612 = 213.251.31.132/30
S613 = 213.251.48.48/30
S614 = 213.251.57.0/29
S615 = 213.39.101.154/31
S616 = 213.39.104.22/31
S617 = 213.39.104.236/30
S618 = 213.39.105.96/29
S619 = 213.39.106.192/28
S620 = 213.39.108.56/30
S621 = 213.39.108.60/30
S622 = 213.39.14.146/31
S623 = 213.39.16.104/30
S624 = 213.39.16.118/31
S625 = 213.39.2.216/30
S626 = 213.39.20.114/31
S627 = 213.39.20.214/31
S628 = 213.39.24.142/31
S629 = 213.39.24.170/31
S630 = 213.39.24.64/28
S631 = 213.39.26.58/31
S632 = 213.39.3.176/30
S633 = 213.39.3.24/30
S634 = 213.39.30.170/31
S635 = 213.39.31.30/31
S636 = 213.39.34.250/31
S637 = 213.39.35.112/30
S638 = 213.39.43.114/31
S639 = 213.39.43.118/31
S640 = 213.39.43.122/31
S641 = 213.39.43.132/30
S642 = 213.39.47.184/30
S643 = 213.39.47.92/30
S644 = 213.39.48.162/31
S645 = 213.39.48.32/30
S646 = 213.39.48.36/30
S647 = 213.39.48.46/31
S648 = 213.39.5.124/30
S649 = 213.39.5.228/30
S650 = 213.39.5.54/31
S651 = 213.39.52.50/31
S652 = 213.39.54.120/30
S653 = 213.39.54.176/30
S654 = 213.39.57.184/30
S655 = 213.39.61.32/27
S656 = 213.39.61.82/31
S657 = 213.39.62.106/31
S658 = 213.39.62.16/30
S659 = 213.39.70.126/31
S660 = 213.39.70.128/25
S661 = 213.39.73.140/30
S662 = 213.39.73.32/30
S663 = 213.39.75.0/24
S664 = 213.39.80.138/31
S665 = 213.39.80.200/30
S666 = 213.39.83.6/31
S667 = 213.39.88.158/31
S668 = 213.39.89.0/24
S669 = 213.39.90.10/31
S670 = 213.39.90.186/31
S671 = 213.39.99.196/30
S672 = 217.118.117.0/26
S673 = 217.118.117.114/31
S674 = 51.149.2.0/28
S675 = 62.50.12.0/25
S676 = 62.50.131.128/26
S677 = 62.50.24.0/21
S678 = 62.50.43.240/28
S679 = 62.50.63.0/27
S680 = 62.50.69.128/26
S681 = 62.50.69.192/28
S682 = 81.31.10.100/30
S683 = 81.31.10.124/30
S684 = 81.31.10.182/31
S685 = 81.31.10.194/31
S686 = 81.31.10.198/31
S687 = 81.31.12.194/31
S688 = 81.31.12.208/30
S689 = 81.31.13.208/29
S690 = 81.31.13.96/30
S691 = 81.31.14.208/30
S692 = 81.31.14.232/30
S693 = 81.31.15.224/27
S694 = 81.31.15.32/30
S695 = 81.31.15.36/30
S696 = 81.31.2.132/30
S697 = 81.31.24.108/30
S698 = 81.31.26.112/30
S699 = 81.31.26.164/30
S700 = 81.31.26.70/31
S701 = 81.31.27.0/27
S702 = 81.31.27.216/30
S703 = 81.31.27.72/30
S704 = 81.31.30.0/25
S705 = 81.31.31.162/31
S706 = 81.31.31.44/30
S707 = 81.31.31.64/28
S708 = 81.31.31.98/31
S709 = 81.31.8.168/30
S710 = 84.233.129.62/31
S711 = 84.233.130.128/29
S712 = 84.233.130.142/31
S713 = 84.233.130.186/31
S714 = 84.233.130.20/30
S715 = 84.233.130.224/27
S716 = 84.233.134.160/30
S717 = 84.233.134.170/31
S718 = 84.233.134.192/30
S719 = 84.233.134.238/31
S720 = 84.233.135.44/30
S721 = 84.233.135.52/30
S722 = 84.233.140.0/25
S723 = 84.233.140.128/25
S724 = 84.233.144.56/30
S725 = 84.233.146.128/27
S726 = 84.233.147.128/25
S727 = 84.233.148.192/30
S728 = 84.233.153.168/30
S729 = 84.233.154.184/29
S730 = 84.233.162.0/25
S731 = 84.233.162.146/31
S732 = 84.233.162.248/30
S733 = 84.233.163.122/31
S734 = 84.233.163.220/30
S735 = 84.233.163.96/28
S736 = 84.233.184.0/25
S737 = 84.233.185.118/31
S738 = 84.233.186.128/25
S739 = 84.233.186.64/26
S740 = 84.233.187.192/27
S741 = 84.233.188.0/23
S742 = 84.233.192.32/27
S743 = 84.233.192.8/30
S744 = 84.233.194.164/30
S745 = 84.233.196.196/30
S746 = 84.233.197.44/30
S747 = 84.233.205.36/30
S748 = 84.233.209.0/26
S749 = 84.233.210.16/30
S750 = 84.233.210.54/31
S751 = 84.233.221.10/31
S752 = 84.233.221.28/30
S753 = 84.233.221.44/30
S754 = 84.233.222.0/25
S755 = 84.233.223.10/31
S756 = 84.233.223.136/30
S757 = 84.233.223.148/30
S758 = 84.233.223.166/31
S759 = 84.233.223.18/31
S760 = 84.233.223.64/30
S761 = 84.233.224.224/30
S762 = 84.233.225.160/28
S763 = 84.233.230.170/31
S764 = 84.233.235.122/31
S765 = 84.233.238.4/30
S766 = 84.233.238.86/31
S767 = 84.233.244.150/31
S768 = 84.233.248.128/26
S769 = 84.233.248.14/31
S770 = 84.233.248.232/30
S771 = 84.233.248.244/30
S772 = 84.233.248.248/31
S773 = 84.233.248.250/31
S774 = 84.233.248.96/30
S775 = 89.202.130.112/29
S776 = 89.202.130.96/30
S777 = 89.202.131.0/24
S778 = 89.202.132.0/25
S779 = 89.202.132.128/28
S780 = 89.202.133.212/30
S781 = 89.202.133.38/31
S782 = 89.202.133.62/31
S783 = 89.202.135.12/30
S784 = 89.202.138.56/30
S785 = 89.202.138.64/26
S786 = 89.202.140.90/31
S787 = 89.202.142.206/31
S788 = 89.202.143.0/24
S789 = 89.202.145.92/30
S790 = 89.202.147.192/26
S791 = 89.202.148.110/31
S792 = 89.202.148.8/30
S793 = 89.202.150.38/31
S794 = 89.202.150.48/30
S795 = 89.202.150.68/30
S796 = 89.202.150.8/30
S797 = 89.202.152.106/31
S798 = 89.202.152.148/30
S799 = 89.202.152.210/31
S800 = 89.202.155.128/26
S801 = 89.202.155.240/30
S802 = 89.202.155.4/30
S803 = 89.202.159.106/31
S804 = 89.202.163.68/30
S805 = 89.202.165.138/31
S806 = 89.202.167.64/30
S807 = 89.202.168.144/30
S808 = 89.202.168.168/30
S809 = 89.202.169.66/31
S810 = 89.202.171.134/31
S811 = 89.202.172.246/31
S812 = 89.202.175.140/30
S813 = 89.202.175.246/31
S814 = 89.202.175.248/31
S815 = 89.202.175.250/31
S816 = 89.202.175.72/30
S817 = 89.202.179.160/28
S818 = 89.202.179.192/27
S819 = 89.202.179.232/30
S820 = 89.202.179.38/31
S821 = 89.202.179.40/30
S822 = 89.202.179.64/30
S823 = 89.202.179.74/31
S824 = 89.202.180.240/30
S825 = 89.202.182.232/30
S826 = 89.202.182.58/31
S827 = 89.202.182.74/31
S828 = 89.202.184.124/30
S829 = 89.202.185.114/31
S830 = 89.202.185.60/30
S831 = 89.202.190.166/31
S832 = 89.202.190.80/30
S833 = 89.202.191.160/27
S834 = 89.202.191.28/30
S835 = 89.202.192.108/30
S836 = 89.202.192.188/30
S837 = 89.202.192.242/31
S838 = 89.202.196.200/30
S839 = 89.202.196.204/30
S840 = 89.202.196.88/30
S841 = 89.202.196.98/31
S842 = 89.202.199.128/27
S843 = 89.202.199.192/26
S844 = 89.202.201.114/31
S845 = 89.202.201.50/31
S846 = 89.202.202.0/30
S847 = 89.202.203.32/28
S848 = 89.202.205.140/30
S849 = 89.202.206.42/31
S850 = 89.202.208.242/31
S851 = 89.202.210.102/31
S852 = 89.202.210.224/30
S853 = 89.202.210.8/30
S854 = 89.202.215.26/31
S855 = 89.202.216.72/30
S856 = 89.202.217.144/28
S857 = 89.202.226.128/25
S858 = 89.202.235.190/31
S859 = 89.202.235.60/30
S860 = 89.202.246.156/30
S861 = 89.202.255.134/31
S862 = 91.221.12.0/29
S863 = 91.221.13.142/31

--- Degree analysis ---
New figure saved in AS8928_12-01-2020_bip_degree_CDFs.pdf
New figure saved in AS8928_12-01-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 3610
Maximum bottom (subnet) degree: 3610

--- Base cycles ---
New figure saved in AS8928_12-01-2020_bip_cycles.pdf
N148, T3, N155, T59, N213, T99, N1339, T8
N148, T4, N213, T99, N1339, T8
N148, T5, N1083, T222, N1109, T91, N213, T99, N1339, T8
N148, T5, N1083, T77, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S125, N395, T61, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S259, N607, S260, N966, T73, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S259, N607, T66, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S318, N1138, S610, N380, S194, N518, S157, N1461, T110, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S318, N1138, S610, N380, S194, N518, S158, N966, T73, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S318, N1138, S610, N380, S194, N518, T155, N564, T83, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S318, N1138, S610, N380, S194, N518, T63, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S318, N1138, S610, N380, S260, N966, T73, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S318, N1138, S610, N380, S54, N366, T60, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S318, N1138, T80, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S318, N1285, T96, N213, T99, N1339, T8
N148, T6, N1198, S630, N468, S318, N674, T68, N213, T99, N1339, T8
