--- About the graph ---
Total of vertices (all kinds): 1823
Hypothetic vertices: 393 / 1823 (21.557872%)
Subnet vertices: 891 / 1823 (48.875480%)
Known subnet vertices: 498 / 891 (55.892256%)

--- Subnet mappings ---
S177 = 184.105.20.128/30
S178 = 184.105.20.144/30
S179 = 184.105.45.40/30
S180 = 209.51.180.32/30
S181 = 216.66.76.76/30
S182 = 199.192.145.192/26
S183 = 208.79.140.0/30
S184 = 184.104.193.16/30
S185 = 184.104.193.148/30
S186 = 184.104.207.232/29
S187 = 184.104.194.220/30
S188 = 184.104.192.82/31
S189 = 184.104.193.224/30
S190 = 184.104.192.92/30
S191 = 184.104.192.104/30
S192 = 184.105.222.0/30
S193 = 184.104.194.196/30
S194 = 184.104.192.200/30
S195 = 184.105.213.188/30
S196 = 216.66.64.180/30
S197 = 184.105.59.164/30
S198 = 184.105.213.32/30
S199 = 184.104.195.212/31
S200 = 184.105.65.164/30
S201 = 184.105.64.172/30
S202 = 184.105.250.64/30
S203 = 216.66.78.64/30
S204 = 64.62.175.0/30
S205 = 64.62.175.6/31
S206 = 64.62.175.9/32
S207 = 184.104.193.156/30
S208 = 184.105.249.28/30
S209 = 72.52.92.40/30
S210 = 184.104.193.0/30
S211 = 184.105.81.212/30
S212 = 184.104.193.176/30
S213 = 64.62.214.8/30
S214 = 216.218.196.16/29
S215 = 64.71.154.128/26
S216 = 141.193.188.64/27
S217 = 141.193.188.128/27
S218 = 216.218.207.204/30
S219 = 216.66.73.104/29
S220 = 184.105.36.144/30
S221 = 216.66.72.40/29
S222 = 23.175.160.8/30
S223 = 23.175.160.12/30
S224 = 184.104.195.220/30
S225 = 184.105.25.240/30
S226 = 184.105.250.132/30
S227 = 184.105.28.244/30
S228 = 184.105.62.0/30
S229 = 184.105.41.60/30
S230 = 184.105.92.2/31
S231 = 216.66.79.120/30
S232 = 184.105.92.128/29
S233 = 184.105.81.164/30
S234 = 184.104.193.132/30
S235 = 184.105.65.4/30
S236 = 184.105.213.88/30
S237 = 184.105.81.28/30
S238 = 72.52.92.128/30
S239 = 184.105.65.32/30
S240 = 72.52.92.16/30
S241 = 184.104.194.8/30
S242 = 184.104.193.112/30
S243 = 184.104.196.124/30
S244 = 184.105.213.248/30
S245 = 184.104.192.164/30
S246 = 184.105.65.132/30
S247 = 72.52.92.204/30
S248 = 184.104.195.248/30
S249 = 184.104.196.0/30
S250 = 184.105.64.168/30
S251 = 184.105.222.128/30
S252 = 104.254.159.252/30
S253 = 184.104.194.78/31
S254 = 184.105.222.80/30
S255 = 184.105.64.188/30
S256 = 184.105.64.184/30
S257 = 184.105.81.140/30
S258 = 74.82.51.112/30
S259 = 184.104.203.40/30
S260 = 216.66.88.180/30
S261 = 216.66.95.36/30
S262 = 184.105.81.92/30
S263 = 184.104.193.12/30
S264 = 184.105.64.88/30
S265 = 216.66.1.8/30
S266 = 216.66.1.16/28
S267 = 72.52.92.164/30
S268 = 184.105.64.176/30
S269 = 184.105.223.168/30
S270 = 184.105.213.216/30
S271 = 184.104.195.22/31
S272 = 184.104.192.112/30
S273 = 184.104.196.4/30
S274 = 184.104.203.96/30
S275 = 184.105.222.148/30
S276 = 216.66.81.156/30
S277 = 184.105.80.36/30
S278 = 184.105.65.0/30
S279 = 72.52.92.212/30
S280 = 184.104.195.108/30
S281 = 216.66.87.196/30
S282 = 72.52.92.84/30
S283 = 184.104.195.116/30
S284 = 184.104.204.44/30
S285 = 184.105.223.108/30
S286 = 216.66.93.136/30
S287 = 184.104.192.128/30
S288 = 184.104.196.56/30
S289 = 216.66.93.184/30
S290 = 184.104.194.208/30
S291 = 184.104.194.244/30
S292 = 184.104.196.92/30
S293 = 184.104.204.0/30
S294 = 216.66.90.100/30
S295 = 184.105.65.116/30
S296 = 184.104.194.108/30
S297 = 184.105.65.24/30
S298 = 184.104.192.76/30
S299 = 184.104.200.12/30
S300 = 184.105.213.12/30
S301 = 184.104.194.4/30
S302 = 216.66.91.250/31
S303 = 216.66.49.104/30
S304 = 216.66.30.216/29
S305 = 184.104.194.248/30
S306 = 184.104.196.80/30
S307 = 209.51.173.200/29
S308 = 216.66.38.172/30
S309 = 216.66.38.184/30
S310 = 216.66.38.192/29
S311 = 184.104.196.192/30
S312 = 209.51.161.212/30
S313 = 216.66.27.16/29
S314 = 216.66.37.48/28
S315 = 184.105.3.0/30
S316 = 184.105.64.52/30
S317 = 184.104.196.132/30
S318 = 66.220.13.248/30
S319 = 72.52.92.8/30
S320 = 184.104.193.104/30
S321 = 184.104.193.32/30
S322 = 216.66.30.160/30
S323 = 216.66.24.108/30
S324 = 72.52.92.196/30
S325 = 184.104.194.152/30
S326 = 184.104.194.168/30
S327 = 184.104.196.12/30
S328 = 184.105.18.52/30
S329 = 184.105.19.16/30
S330 = 184.105.23.12/30
S331 = 184.105.23.36/30
S332 = 184.105.26.188/30
S333 = 184.105.35.248/30
S334 = 184.105.45.128/30
S335 = 184.105.60.184/30
S336 = 216.66.77.100/30
S337 = 184.105.45.16/28
S338 = 184.105.35.64/30
S339 = 184.105.223.176/30
S340 = 184.104.192.116/30
S341 = 184.105.39.96/30
S342 = 184.104.193.52/30
S343 = 184.105.18.160/30
S344 = 184.105.45.236/30
S345 = 184.105.48.32/27
S346 = 184.105.64.96/30
S347 = 216.66.78.244/30
S348 = 216.66.79.252/30
S349 = 184.104.194.20/30
S350 = 184.105.64.84/30
S351 = 184.105.52.228/30
S352 = 64.62.200.64/29
S353 = 65.19.189.184/30
S354 = 216.218.229.140/30
S355 = 184.105.213.116/30
S356 = 184.105.64.136/30
S357 = 65.49.80.192/28
S358 = 64.62.134.228/30
S359 = 184.104.195.44/30
S360 = 184.104.193.204/30
S361 = 184.104.210.188/30
S362 = 184.105.64.4/30
S363 = 184.105.64.64/30
S364 = 184.105.64.128/30
S365 = 184.105.64.252/30
S366 = 74.82.46.180/30
S367 = 27.50.36.60/30
S368 = 27.50.36.148/30
S369 = 184.105.223.116/30
S370 = 184.105.222.100/30
S371 = 74.82.46.204/30
S372 = 184.104.210.64/27
S373 = 74.82.49.0/30
S374 = 74.82.48.64/30
S375 = 27.50.36.32/30
S376 = 216.218.221.28/30
S377 = 65.49.108.204/30
S378 = 184.104.196.72/30
S379 = 184.104.210.96/30
S380 = 74.82.48.0/27
S381 = 74.82.50.128/27
S382 = 64.71.166.232/30
S383 = 65.19.169.192/30
S384 = 216.218.135.236/30
S385 = 184.104.195.64/30
S386 = 216.218.244.224/30
S387 = 184.104.195.144/30
S388 = 184.104.196.116/30
S389 = 184.104.194.232/30
S390 = 184.104.194.144/30
S391 = 184.104.194.136/30
S392 = 184.105.220.18/31
S393 = 64.71.137.16/30
S394 = 184.105.64.112/30
S395 = 184.104.192.68/30
S396 = 184.104.194.124/30
S397 = 216.218.227.200/30
S398 = 216.218.200.68/30
S399 = 64.71.131.132/30
S400 = 65.49.10.208/30
S401 = 184.104.196.176/30
S402 = 65.19.177.0/28
S403 = 184.105.71.8/29
S404 = 184.105.71.16/28
S405 = 72.52.92.60/30
S406 = 184.105.30.192/30
S407 = 184.105.253.208/29
S408 = 184.105.19.160/30
S409 = 184.105.65.224/30
S410 = 216.66.78.76/30
S411 = 184.105.81.200/30
S412 = 184.105.39.100/30
S413 = 184.105.39.132/30
S414 = 184.105.39.148/30
S415 = 216.66.3.60/30
S416 = 216.66.24.140/30
S417 = 184.104.196.152/30
S418 = 184.105.213.24/30
S419 = 216.66.30.104/30
S420 = 184.105.80.20/30
S421 = 72.52.92.48/30
S422 = 184.105.65.152/30
S423 = 184.105.64.92/30
S424 = 216.66.39.64/30
S425 = 184.105.17.128/30
S426 = 184.105.25.228/30
S427 = 184.105.35.80/30
S428 = 184.105.45.224/30
S429 = 184.105.60.180/30
S430 = 184.105.92.10/31
S431 = 216.66.76.224/30
S432 = 184.105.213.16/30
S433 = 184.104.196.168/29
S434 = 184.105.253.240/30
S435 = 184.105.213.52/30
S436 = 184.105.60.188/30
S437 = 65.19.189.188/30
S438 = 66.160.133.154/32
S439 = 66.160.133.155/32
S440 = 66.160.172.96/30
S441 = 64.62.214.80/28
S442 = 216.218.192.192/29
S443 = 64.71.177.192/30
S444 = 184.105.81.236/30
S445 = 184.104.193.60/30
S446 = 66.207.161.0/30
S447 = 216.66.73.172/30
S448 = 184.105.64.244/30
S449 = 184.105.92.32/30
S450 = 184.105.16.208/30
S451 = 184.104.193.120/30
S452 = 209.51.169.64/30
S453 = 216.66.24.84/30
S454 = 216.66.70.48/30
S455 = 209.51.168.56/30
S456 = 216.66.50.116/30
S457 = 216.66.27.68/30
S458 = 184.105.45.228/30
S459 = 64.7.234.248/30
S460 = 64.7.234.252/30
S461 = 64.7.234.0/30
S462 = 23.145.128.96/30
S463 = 23.145.128.100/30
S464 = 23.145.128.104/30
S465 = 23.145.128.128/30
S466 = 23.145.128.144/30
S467 = 64.7.234.8/30
S468 = 64.7.234.16/30
S469 = 64.7.234.24/30
S470 = 64.7.234.28/30
S471 = 64.7.234.12/30
S472 = 23.145.128.20/30
S473 = 23.145.128.236/30
S474 = 64.7.237.0/25
S475 = 209.51.167.128/28
S476 = 209.51.167.144/31
S477 = 216.66.0.128/28
S478 = 184.105.1.48/30
S479 = 209.51.164.112/29
S480 = 216.66.30.248/30
S481 = 216.66.36.92/30
S482 = 216.66.54.40/29
S483 = 216.218.238.40/29
S484 = 65.19.176.128/29
S485 = 216.252.162.140/30
S486 = 12.177.5.0/26
S487 = 64.71.158.170/31
S488 = 65.49.67.0/28
S489 = 64.62.133.224/30
S490 = 64.62.206.224/27
S491 = 64.71.184.0/27
S492 = 184.105.193.120/30
S493 = 209.150.163.0/30
S494 = 209.150.163.128/25
S495 = 209.150.165.0/24
S496 = 209.150.167.248/30
S497 = 216.218.216.242/31
S498 = 216.218.234.0/24

--- Top (neighborhood) degrees ---
Degree 1: 215 neighborhoods
Degree 2: 421 neighborhoods
Degree 3: 148 neighborhoods
Degree 4: 84 neighborhoods
Degree 5: 64 neighborhoods
Degree 6: 31 neighborhoods
Degree 7: 35 neighborhoods
Degree 8: 21 neighborhoods
Degree 9: 20 neighborhoods
Degree 10: 14 neighborhoods
Degree 11: 16 neighborhoods
Degree 12: 13 neighborhoods
Degree 13: N1159, N16, N260, N358, N486, N618, N831, N848
Degree 14: N1134, N155, N568, N584, N678, N691, N780, N811, N855
Degree 15: N1028, N1098, N143, N18, N622, N690, N903, N958
Degree 16: N1092, N1170, N193, N467, N479, N757, N905
Degree 17: N1029, N542, N592, N730, N812, N971
Degree 18: N1023, N1027, N134, N596, N679, N701, N854
Degree 19: N145, N627, N668, N689, N709, N711, N713, N744
Degree 20: N470, N631, N640, N847
Degree 21: N144, N490, N577, N579, N797
Degree 22: N1138, N142, N523, N820
Degree 23: N1026, N1132, N166, N220, N489
Degree 24: N430
Degree 25: N586, N846
Degree 26: N121, N700, N725, N790
Degree 27: N1223
Degree 28: N1193, N995
Degree 29: N1215, N698
Degree 30: N396, N409, N591, N654
Degree 32: N393, N763, N850
Degree 33: N119, N755
Degree 35: N516, N917
Degree 36: N821, N990
Degree 38: N615
Degree 39: N394, N801
Degree 40: N400, N433
Degree 42: N737
Degree 43: N694
Degree 44: N492, N682, N998
Degree 46: N743
Degree 48: N735
Degree 49: N756
Degree 52: N521
Degree 54: N495, N776, N809
Degree 56: N1066, N3
Degree 57: N611, N887
Degree 60: N747
Degree 64: N419
Degree 66: N305, N398
Degree 68: N418
Degree 69: N934
Degree 71: N474
Degree 73: N1100
Degree 76: N868
Degree 81: N399
Degree 82: N1174, N728
Degree 84: N395
Degree 85: N1014
Degree 88: N509, N863
Degree 92: N601
Degree 93: N545
Degree 96: N720
Degree 99: N437
Degree 103: N836
Degree 108: N397
Degree 123: N518
Degree 124: N898
Degree 126: N1046
Degree 133: N817
Degree 144: N1050
Degree 174: N877
Degree 211: N412
Degree 234: N504
Degree 324: N429
Degree 527: N431
Degree 590: N304
Degree 793: N432

--- Bottom (subnet) degrees ---
Degree 1: 9802 subnets
Degree 2: 423 subnets
Degree 3: 67 subnets
Degree 4: 184.104.196.80/30 (sound), 184.105.64.112/30 (sound), 65.19.177.0/28 (sound), 184.105.39.100/30 (sound), 209.51.167.128/28 (sound), 12.177.5.0/26 (sound)
Degree 6: 184.105.1.48/30
Degree 9: 184.75.240.0/27 (sound)

--- Base cycles ---
N1042, S412, N1045, S413
N1043, S412, N1045, S414
N1046, S418, N1100, S423
N1046, S421, N1100, S423
N1050, S433, N1082, S444, N1084, S445, N1098, S436
N1066, S438 (B), N1069, S439 (B)
N1066, S438 (B), N1070, S439 (B)
N1153, S475, N1155, S476 (B)
N1166, T169, N1168, S478 (B)
N1166, T170, N1171, S478 (B)
N1166, T171, N1172, S478 (B)
N1166, T172, N1173, S478 (B)
N304, S40 (B), N354, S41 (B)
N304, S40 (B), N355, S41 (B)
N304, S7, N432, S8
N304, S8, N432, S15
N304, S8, N432, S35
N304, T1, N305, S23
N304, T1, N305, S36 (B)
N412, S75, N429, S89, N507, S389, N958, S388, N955, S359, N863, S353, N836, S339, N817, S337, N509, S142, N809, S305, N776, S306, N808, S317, N797, T75, N720, S271, N814, S325, N1132, S421, N1046, S81
N412, S75, N429, S89, N507, S389, N958, S388, N955, S359, N863, S355, N868, S364, N877, T99, N878, T101, N898, S378, N709, S184, N579, S141, N509, S142, N809, S305, N776, S306, N808, S317, N797, T75, N720, S271, N814, S325, N1132, S421, N1046, S81
N412, S76, N509, S142, N809, S305, N776, S306, N808, S317, N797, T75, N720, S271, N814, S325, N1132, S421, N1046, S81
N412, S77, N601, S201, N1082, S433, N694, S235, N682, S237, N709, S184, N579, S141, N509, S142, N809, S305, N776, S306, N808, S317, N797, T75, N720, S271, N814, S325, N1132, S421, N1046, S81
N412, S78, N682, S237, N709, S184, N579, S141, N509, S142, N809, S305, N776, S306, N808, S317, N797, T75, N720, S271, N814, S325, N1132, S421, N1046, S81
N412, S79, N720, S271, N814, S325, N1132, S421, N1046, S81
N412, S80, N817, S337, N509, S142, N809, S305, N776, S306, N808, S317, N797, T75, N720, S271, N814, S325, N1132, S421, N1046, S81
N412, S81, N1046, S421, N1132, S325, N814, S271, N720, S266
N412, S81, N1046, S421, N1132, S325, N814, S271, N720, T75, N797, S317, N808, S306, N776, S305, N809, S142, N509, S138
N429, S75, N433, S92, N474, S133, N504, S88
N429, S86, N432, S98, N437, S91, N433, S92, N474, S133, N504, S88
N429, S87, N432, S98, N437, S91, N433, S92, N474, S133, N504, S88
N467, T24, N468, S109
N492, S123, N495, S124
N509, S139, N516, S212, N615, S209, N611, S199 (B), N601, S201, N1082, S433, N694, S235, N682, S237, N709, S184, N579, S141
N509, S140, N545, S174, N577, S327, N817, S337
N509, S141, N579, S184, N709, S237, N682, S235, N694, S245, N756, S297, N755, S295, N760, S300, N759, S280, N728, S267, N720, T75, N797, S317, N808, S306, N776, S305, N809, S142
N509, S141, N579, S184, N709, S237, N682, S235, N694, S433, N1050, S417, N1046, S421, N1132, S325, N814, S271, N720, T75, N797, S317, N808, S306, N776, S305, N809, S142
N509, S143, N591, S192, N592, S193, N593, S194, N595, S195, N1014, S340, N817, S337
N516, S139, N518, S147
N518, S152, N537, S160 (B), N539, S153
N521, S155, N527, S156
N593, T47, N594, S194
N601, T48, N603, S199 (B)
N606, T49, N607, S205 (B)
N606, T49, N607, S206 (B)
N611, S210, N644, S218
N648, T62, N649, S221
N720, T75, N797, S317, N808, S306, N776, S268
N720, T75, N797, S317, N808, S306, N776, S305, N809, S270
N720, T75, N797, S317, N808, S306, N794, S269
N720, T75, N797, S317, N808, S306, N794, S314
N728, S278, N743, S287, N747, S295, N760, S300, N759, S280
N728, S279, N747, S295, N760, S300, N759, S280
N728, T77, N763, S278
N790, S306, N808, S313
N801, S319, N805, S320
N801, S321, N806, S322
N817, S341, N1042, S412
N836, S349, N863, S353
N863, S356, N934, S384
N863, S359, N954, S385, N934, S384
N868, S364, N877, T99, N878, T101, N898, S365
N877, T99, N878, T101, N898, S370
N955, S387, N956, S388
N958, S389, N959, S390
