--- About the graph ---
Total of vertices (all kinds): 2904
Hypothetic vertices: 499 / 2904 (17.183196%)
Subnet vertices: 1445 / 2904 (49.758953%)
Known subnet vertices: 946 / 1445 (65.467128%)

--- Subnet mappings ---
S336 = 195.21.157.52/30
S337 = 195.21.17.0/30
S338 = 195.21.17.44/30
S339 = 195.21.17.60/30
S340 = 195.21.20.64/30
S341 = 195.21.22.112/30
S342 = 195.21.22.12/30
S343 = 195.21.22.128/30
S344 = 195.21.25.128/25
S345 = 195.21.27.224/27
S346 = 195.21.3.180/30
S347 = 195.21.37.216/30
S348 = 195.21.40.148/30
S349 = 195.21.40.152/30
S350 = 195.21.40.36/30
S351 = 195.21.41.72/30
S352 = 195.21.42.172/30
S353 = 195.21.46.80/28
S354 = 195.21.47.28/30
S355 = 195.21.48.180/30
S356 = 195.21.53.16/29
S357 = 195.21.6.192/26
S358 = 195.7.196.0/26
S359 = 195.7.198.148/30
S360 = 195.7.201.12/30
S361 = 195.7.203.252/30
S362 = 195.7.203.36/30
S363 = 195.7.204.192/30
S364 = 195.7.204.212/30
S365 = 195.7.222.128/27
S366 = 195.72.68.224/27
S367 = 195.72.68.40/30
S368 = 195.72.68.44/30
S369 = 195.72.68.48/30
S370 = 195.72.68.52/30
S371 = 195.72.68.56/30
S372 = 195.72.68.84/30
S373 = 195.72.70.128/25
S374 = 195.72.71.16/30
S375 = 195.72.71.4/30
S376 = 195.72.74.28/30
S377 = 195.72.76.184/30
S378 = 195.72.82.80/30
S379 = 195.81.10.252/30
S380 = 195.81.10.56/30
S381 = 195.81.10.8/30
S382 = 195.81.100.136/30
S383 = 195.81.100.216/30
S384 = 195.81.100.224/30
S385 = 195.81.100.40/30
S386 = 195.81.102.16/30
S387 = 195.81.104.200/29
S388 = 195.81.105.152/30
S389 = 195.81.105.52/30
S390 = 195.81.106.196/30
S391 = 195.81.106.236/30
S392 = 195.81.106.60/30
S393 = 195.81.11.64/28
S394 = 195.81.111.136/30
S395 = 195.81.112.116/30
S396 = 195.81.112.120/30
S397 = 195.81.112.128/25
S398 = 195.81.112.52/30
S399 = 195.81.112.76/30
S400 = 195.81.115.220/30
S401 = 195.81.115.236/30
S402 = 195.81.115.48/30
S403 = 195.81.119.0/30
S404 = 195.81.119.8/30
S405 = 195.81.12.104/30
S406 = 195.81.12.216/30
S407 = 195.81.121.12/30
S408 = 195.81.121.140/30
S409 = 195.81.121.192/26
S410 = 195.81.127.240/28
S411 = 195.81.13.100/30
S412 = 195.81.130.136/30
S413 = 195.81.133.192/28
S414 = 195.81.135.100/30
S415 = 195.81.138.20/30
S416 = 195.81.142.240/29
S417 = 195.81.146.96/30
S418 = 195.81.156.160/29
S419 = 195.81.156.196/30
S420 = 195.81.157.64/27
S421 = 195.81.158.140/30
S422 = 195.81.158.32/27
S423 = 195.81.158.64/30
S424 = 195.81.158.8/30
S425 = 195.81.158.92/30
S426 = 195.81.163.0/30
S427 = 195.81.163.180/30
S428 = 195.81.163.248/30
S429 = 195.81.167.188/30
S430 = 195.81.169.176/30
S431 = 195.81.173.220/30
S432 = 195.81.177.192/29
S433 = 195.81.179.208/30
S434 = 195.81.179.220/30
S435 = 195.81.185.0/27
S436 = 195.81.185.128/26
S437 = 195.81.185.72/30
S438 = 195.81.185.92/30
S439 = 195.81.187.0/29
S440 = 195.81.187.8/30
S441 = 195.81.190.0/26
S442 = 195.81.196.84/30
S443 = 195.81.199.64/30
S444 = 195.81.20.104/30
S445 = 195.81.200.200/30
S446 = 195.81.203.144/28
S447 = 195.81.203.208/29
S448 = 195.81.205.156/30
S449 = 195.81.205.196/30
S450 = 195.81.205.68/30
S451 = 195.81.209.220/30
S452 = 195.81.209.32/30
S453 = 195.81.209.76/30
S454 = 195.81.213.192/30
S455 = 195.81.218.128/26
S456 = 195.81.220.148/30
S457 = 195.81.221.28/30
S458 = 195.81.222.8/30
S459 = 195.81.226.192/30
S460 = 195.81.230.164/30
S461 = 195.81.230.176/30
S462 = 195.81.232.100/30
S463 = 195.81.232.12/30
S464 = 195.81.232.160/30
S465 = 195.81.232.4/30
S466 = 195.81.233.212/30
S467 = 195.81.233.240/30
S468 = 195.81.233.44/30
S469 = 195.81.234.164/30
S470 = 195.81.234.196/30
S471 = 195.81.234.28/30
S472 = 195.81.234.92/30
S473 = 195.81.235.176/28
S474 = 195.81.237.160/27
S475 = 195.81.238.216/29
S476 = 195.81.240.60/30
S477 = 195.81.240.96/30
S478 = 195.81.244.168/30
S479 = 195.81.244.252/30
S480 = 195.81.244.68/30
S481 = 195.81.25.128/28
S482 = 195.81.250.0/30
S483 = 195.81.254.128/28
S484 = 195.81.35.184/30
S485 = 195.81.35.192/26
S486 = 195.81.35.72/30
S487 = 195.81.36.96/27
S488 = 195.81.37.20/30
S489 = 195.81.38.184/30
S490 = 195.81.40.240/30
S491 = 195.81.40.52/30
S492 = 195.81.50.34/31
S493 = 195.81.50.82/31
S494 = 195.81.51.184/30
S495 = 195.81.51.52/30
S496 = 195.81.52.216/30
S497 = 195.81.53.116/30
S498 = 195.81.53.80/30
S499 = 195.81.56.184/30
S500 = 195.81.59.128/25
S501 = 195.81.62.12/30
S502 = 195.81.62.232/30
S503 = 195.81.62.244/30
S504 = 195.81.62.252/30
S505 = 195.81.62.68/30
S506 = 195.81.63.0/30
S507 = 195.81.63.108/30
S508 = 195.81.66.24/30
S509 = 195.81.66.84/31
S510 = 195.81.68.160/28
S511 = 195.81.68.184/30
S512 = 195.81.70.100/30
S513 = 195.81.70.80/30
S514 = 195.81.75.120/30
S515 = 195.81.75.248/30
S516 = 195.81.78.12/30
S517 = 195.81.79.0/30
S518 = 195.81.79.148/30
S519 = 195.81.79.68/30
S520 = 195.81.80.176/30
S521 = 195.81.81.12/30
S522 = 195.81.81.164/30
S523 = 195.81.81.20/30
S524 = 195.81.82.172/30
S525 = 195.81.87.212/30
S526 = 195.81.89.56/30
S527 = 195.81.89.92/30
S528 = 195.81.91.0/27
S529 = 195.81.94.32/30
S530 = 195.81.94.64/30
S531 = 195.81.94.72/30
S532 = 195.81.98.224/30
S533 = 195.81.98.232/30
S534 = 195.81.98.252/30
S535 = 195.94.44.148/30
S536 = 195.94.44.212/30
S537 = 195.94.44.96/27
S538 = 195.94.48.204/30
S539 = 195.94.48.76/30
S540 = 195.94.49.64/30
S541 = 195.94.50.20/30
S542 = 195.94.50.32/30
S543 = 195.94.51.236/30
S544 = 195.94.51.36/30
S545 = 195.94.54.16/30
S546 = 195.94.56.0/30
S547 = 195.94.56.200/30
S548 = 195.94.58.56/30
S549 = 195.94.59.92/30
S550 = 195.94.61.4/30
S551 = 195.94.61.52/30
S552 = 195.94.63.180/30
S553 = 195.94.63.28/30
S554 = 195.94.63.60/30
S555 = 203.95.214.16/29
S556 = 212.221.0.116/30
S557 = 212.221.10.200/30
S558 = 212.221.10.80/30
S559 = 212.221.10.84/30
S560 = 212.221.104.32/30
S561 = 212.221.104.72/30
S562 = 212.221.11.208/29
S563 = 212.221.8.240/30
S564 = 212.221.8.64/30
S565 = 212.221.8.84/30
S566 = 212.221.80.128/26
S567 = 212.221.83.72/30
S568 = 212.221.84.16/28
S569 = 212.221.84.192/30
S570 = 212.221.84.212/30
S571 = 212.221.84.232/30
S572 = 212.221.84.236/30
S573 = 212.221.84.244/30
S574 = 212.221.85.184/30
S575 = 212.221.86.104/30
S576 = 212.221.87.224/30
S577 = 212.221.87.228/30
S578 = 212.221.87.64/26
S579 = 212.221.9.196/30
S580 = 212.221.92.64/28
S581 = 212.221.96.144/30
S582 = 212.221.96.156/30
S583 = 212.222.0.192/26
S584 = 212.222.1.240/30
S585 = 212.222.100.116/30
S586 = 212.222.100.176/30
S587 = 212.222.104.0/24
S588 = 212.222.105.168/30
S589 = 212.222.105.208/30
S590 = 212.222.108.160/30
S591 = 212.222.109.72/30
S592 = 212.222.110.168/29
S593 = 212.222.111.124/30
S594 = 212.222.120.212/30
S595 = 212.222.124.192/30
S596 = 212.222.124.224/27
S597 = 212.222.17.144/30
S598 = 212.222.17.148/30
S599 = 212.222.24.0/24
S600 = 212.222.25.140/30
S601 = 212.222.44.0/24
S602 = 212.222.45.208/28
S603 = 212.222.46.156/30
S604 = 212.222.57.200/30
S605 = 212.222.57.32/30
S606 = 212.222.57.72/30
S607 = 212.222.60.224/30
S608 = 212.222.60.252/30
S609 = 212.222.69.52/30
S610 = 212.222.72.140/30
S611 = 212.222.72.24/29
S612 = 212.222.72.4/30
S613 = 212.222.72.80/30
S614 = 212.222.73.116/30
S615 = 212.222.73.128/30
S616 = 212.222.73.152/30
S617 = 212.222.75.148/30
S618 = 212.222.76.172/30
S619 = 212.222.76.212/30
S620 = 212.222.76.24/30
S621 = 212.222.77.64/29
S622 = 212.222.78.20/30
S623 = 212.222.79.20/30
S624 = 212.222.80.40/30
S625 = 212.222.81.0/25
S626 = 212.222.83.108/30
S627 = 212.23.33.136/29
S628 = 212.23.33.244/30
S629 = 212.23.33.40/29
S630 = 212.23.33.48/29
S631 = 212.23.34.80/28
S632 = 212.23.37.128/27
S633 = 212.23.37.176/30
S634 = 212.23.37.212/30
S635 = 212.23.49.196/30
S636 = 212.23.55.128/25
S637 = 212.23.57.160/29
S638 = 212.23.60.96/30
S639 = 212.27.172.0/28
S640 = 212.27.172.144/28
S641 = 212.27.172.16/28
S642 = 212.27.176.168/30
S643 = 212.27.176.224/30
S644 = 212.27.177.0/26
S645 = 212.27.177.120/30
S646 = 212.27.177.68/30
S647 = 212.27.178.112/28
S648 = 212.27.178.140/30
S649 = 212.27.178.192/26
S650 = 212.27.178.72/30
S651 = 212.27.179.128/26
S652 = 212.27.179.64/28
S653 = 212.27.179.80/30
S654 = 212.27.179.88/30
S655 = 212.27.187.24/29
S656 = 212.81.100.164/30
S657 = 212.81.100.84/30
S658 = 212.81.101.12/30
S659 = 212.81.101.172/30
S660 = 212.81.101.224/30
S661 = 212.81.101.44/30
S662 = 212.81.102.108/30
S663 = 212.81.102.200/30
S664 = 212.81.102.204/30
S665 = 212.81.102.248/30
S666 = 212.81.102.32/29
S667 = 212.81.102.4/30
S668 = 212.81.112.192/30
S669 = 212.81.126.64/29
S670 = 212.81.80.120/30
S671 = 212.81.80.128/25
S672 = 212.81.80.16/30
S673 = 212.81.83.4/30
S674 = 212.81.83.72/30
S675 = 212.81.83.80/30
S676 = 212.81.92.64/27
S677 = 212.81.94.176/30
S678 = 212.81.95.0/25
S679 = 212.81.95.248/30
S680 = 212.81.96.184/30
S681 = 212.81.97.248/30
S682 = 213.251.10.160/30
S683 = 213.251.10.176/30
S684 = 213.251.12.188/30
S685 = 213.251.16.84/30
S686 = 213.251.17.128/25
S687 = 213.251.22.16/30
S688 = 213.251.22.40/30
S689 = 213.251.22.56/30
S690 = 213.251.22.60/30
S691 = 213.251.23.80/28
S692 = 213.251.31.0/25
S693 = 213.251.31.128/29
S694 = 213.251.31.228/30
S695 = 213.251.48.48/30
S696 = 213.251.57.0/29
S697 = 213.39.101.152/30
S698 = 213.39.101.72/30
S699 = 213.39.103.0/24
S700 = 213.39.104.128/25
S701 = 213.39.104.20/30
S702 = 213.39.105.96/29
S703 = 213.39.106.192/28
S704 = 213.39.108.56/30
S705 = 213.39.108.60/30
S706 = 213.39.16.104/30
S707 = 213.39.2.216/30
S708 = 213.39.20.112/30
S709 = 213.39.20.212/30
S710 = 213.39.24.140/30
S711 = 213.39.24.168/30
S712 = 213.39.24.64/28
S713 = 213.39.26.56/30
S714 = 213.39.26.92/30
S715 = 213.39.3.176/30
S716 = 213.39.3.24/30
S717 = 213.39.30.168/30
S718 = 213.39.31.28/30
S719 = 213.39.34.248/30
S720 = 213.39.35.112/30
S721 = 213.39.43.112/30
S722 = 213.39.43.116/30
S723 = 213.39.43.120/30
S724 = 213.39.43.128/26
S725 = 213.39.47.0/25
S726 = 213.39.47.184/30
S727 = 213.39.48.160/30
S728 = 213.39.48.36/30
S729 = 213.39.48.44/30
S730 = 213.39.5.124/30
S731 = 213.39.5.228/30
S732 = 213.39.5.52/30
S733 = 213.39.52.48/30
S734 = 213.39.54.120/30
S735 = 213.39.54.176/30
S736 = 213.39.57.128/25
S737 = 213.39.61.32/27
S738 = 213.39.62.104/30
S739 = 213.39.62.16/30
S740 = 213.39.70.124/30
S741 = 213.39.70.128/25
S742 = 213.39.73.140/30
S743 = 213.39.80.136/30
S744 = 213.39.80.192/26
S745 = 213.39.83.4/30
S746 = 213.39.88.156/30
S747 = 213.39.89.4/30
S748 = 213.39.90.184/30
S749 = 213.39.90.188/30
S750 = 213.39.96.0/25
S751 = 213.39.99.192/26
S752 = 217.118.117.112/30
S753 = 217.118.117.44/30
S754 = 62.50.12.64/26
S755 = 62.50.131.160/27
S756 = 62.50.29.200/30
S757 = 62.50.35.28/30
S758 = 62.50.43.240/28
S759 = 62.50.63.8/29
S760 = 62.50.69.128/29
S761 = 62.50.69.200/29
S762 = 81.31.10.100/30
S763 = 81.31.10.124/30
S764 = 81.31.10.180/30
S765 = 81.31.10.192/30
S766 = 81.31.10.196/30
S767 = 81.31.12.164/30
S768 = 81.31.12.192/30
S769 = 81.31.12.208/30
S770 = 81.31.13.208/29
S771 = 81.31.13.96/28
S772 = 81.31.14.208/30
S773 = 81.31.14.232/30
S774 = 81.31.15.224/27
S775 = 81.31.15.32/30
S776 = 81.31.15.36/30
S777 = 81.31.2.128/26
S778 = 81.31.24.108/30
S779 = 81.31.26.112/30
S780 = 81.31.26.160/27
S781 = 81.31.26.68/30
S782 = 81.31.27.0/27
S783 = 81.31.27.216/30
S784 = 81.31.27.72/30
S785 = 81.31.30.0/25
S786 = 81.31.31.160/30
S787 = 81.31.31.44/30
S788 = 81.31.31.64/28
S789 = 81.31.31.96/30
S790 = 81.31.4.120/30
S791 = 81.31.8.168/30
S792 = 84.233.129.196/30
S793 = 84.233.129.60/30
S794 = 84.233.130.0/25
S795 = 84.233.130.128/29
S796 = 84.233.130.140/30
S797 = 84.233.130.184/30
S798 = 84.233.130.224/27
S799 = 84.233.134.160/30
S800 = 84.233.134.168/30
S801 = 84.233.134.192/30
S802 = 84.233.134.236/30
S803 = 84.233.135.44/30
S804 = 84.233.135.52/30
S805 = 84.233.140.128/25
S806 = 84.233.140.64/26
S807 = 84.233.144.56/30
S808 = 84.233.145.92/30
S809 = 84.233.146.128/27
S810 = 84.233.146.176/30
S811 = 84.233.147.128/25
S812 = 84.233.148.192/27
S813 = 84.233.153.168/30
S814 = 84.233.162.0/25
S815 = 84.233.162.144/30
S816 = 84.233.162.248/30
S817 = 84.233.163.120/30
S818 = 84.233.163.160/30
S819 = 84.233.163.220/30
S820 = 84.233.163.96/28
S821 = 84.233.168.76/30
S822 = 84.233.184.0/25
S823 = 84.233.185.116/30
S824 = 84.233.186.128/25
S825 = 84.233.186.64/26
S826 = 84.233.192.32/27
S827 = 84.233.192.8/29
S828 = 84.233.194.136/30
S829 = 84.233.196.196/30
S830 = 84.233.196.236/30
S831 = 84.233.198.76/30
S832 = 84.233.205.36/30
S833 = 84.233.209.48/28
S834 = 84.233.210.52/30
S835 = 84.233.221.28/30
S836 = 84.233.221.44/30
S837 = 84.233.221.8/30
S838 = 84.233.222.64/28
S839 = 84.233.223.128/27
S840 = 84.233.223.16/30
S841 = 84.233.223.160/28
S842 = 84.233.223.64/30
S843 = 84.233.224.224/30
S844 = 84.233.225.160/27
S845 = 84.233.225.56/30
S846 = 84.233.230.168/30
S847 = 84.233.235.120/29
S848 = 84.233.238.4/30
S849 = 84.233.238.84/30
S850 = 84.233.244.148/30
S851 = 84.233.248.144/29
S852 = 84.233.248.232/30
S853 = 84.233.248.244/30
S854 = 84.233.248.96/30
S855 = 89.202.130.112/29
S856 = 89.202.130.96/30
S857 = 89.202.131.160/27
S858 = 89.202.131.228/30
S859 = 89.202.132.80/30
S860 = 89.202.133.212/30
S861 = 89.202.133.36/30
S862 = 89.202.133.60/30
S863 = 89.202.135.12/30
S864 = 89.202.138.124/30
S865 = 89.202.138.56/30
S866 = 89.202.140.88/30
S867 = 89.202.142.0/25
S868 = 89.202.142.204/30
S869 = 89.202.143.0/24
S870 = 89.202.145.96/30
S871 = 89.202.148.8/30
S872 = 89.202.150.36/30
S873 = 89.202.150.48/28
S874 = 89.202.150.68/30
S875 = 89.202.150.8/30
S876 = 89.202.151.144/30
S877 = 89.202.152.104/30
S878 = 89.202.152.128/25
S879 = 89.202.155.160/30
S880 = 89.202.155.4/30
S881 = 89.202.159.104/30
S882 = 89.202.163.68/30
S883 = 89.202.165.136/30
S884 = 89.202.166.144/30
S885 = 89.202.166.160/27
S886 = 89.202.167.64/30
S887 = 89.202.168.144/30
S888 = 89.202.168.168/30
S889 = 89.202.169.64/30
S890 = 89.202.170.252/30
S891 = 89.202.171.132/30
S892 = 89.202.172.128/26
S893 = 89.202.172.244/30
S894 = 89.202.175.100/30
S895 = 89.202.175.140/30
S896 = 89.202.175.152/29
S897 = 89.202.175.244/30
S898 = 89.202.175.248/30
S899 = 89.202.179.160/28
S900 = 89.202.179.192/27
S901 = 89.202.179.232/30
S902 = 89.202.179.32/28
S903 = 89.202.179.72/30
S904 = 89.202.180.240/30
S905 = 89.202.182.232/30
S906 = 89.202.182.52/30
S907 = 89.202.182.56/30
S908 = 89.202.182.72/30
S909 = 89.202.184.124/30
S910 = 89.202.185.112/30
S911 = 89.202.185.224/30
S912 = 89.202.185.60/30
S913 = 89.202.190.164/30
S914 = 89.202.190.80/30
S915 = 89.202.191.28/30
S916 = 89.202.192.108/30
S917 = 89.202.192.188/30
S918 = 89.202.192.240/30
