--- About the graph ---
Total of vertices (all kinds): 1488
Hypothetic vertices: 233 / 1488 (15.658602%)
Subnet vertices: 736 / 1488 (49.462366%)
Known subnet vertices: 503 / 736 (68.342391%)

--- Subnet mappings ---
S255 = 202.64.141.164/30
S256 = 202.64.165.138/31
S257 = 134.159.205.244/30
S258 = 134.159.20.178/31
S259 = 134.159.20.182/31
S260 = 134.159.20.186/31
S261 = 134.159.20.190/31
S262 = 134.159.20.194/31
S263 = 134.159.20.198/31
S264 = 134.159.20.202/31
S265 = 134.159.20.206/31
S266 = 134.159.20.210/31
S267 = 134.159.20.214/31
S268 = 134.159.20.218/31
S269 = 134.159.20.226/31
S270 = 134.159.20.234/31
S271 = 134.159.20.238/31
S272 = 134.159.20.242/31
S273 = 134.159.20.246/31
S274 = 134.159.21.152/31
S275 = 134.159.21.160/31
S276 = 134.159.21.169/32
S277 = 134.159.21.176/31
S278 = 134.159.21.180/30
S279 = 134.159.21.184/31
S280 = 134.159.21.192/31
S281 = 134.159.21.200/31
S282 = 134.159.21.204/31
S283 = 134.159.21.208/31
S284 = 134.159.21.212/31
S285 = 134.159.21.216/31
S286 = 134.159.21.220/31
S287 = 134.159.21.242/31
S288 = 202.84.156.52/30
S289 = 202.84.153.24/30
S290 = 202.84.153.36/30
S291 = 202.84.153.52/30
S292 = 202.84.153.20/30
S293 = 202.84.144.136/30
S294 = 210.176.40.200/30
S295 = 202.84.253.84/30
S296 = 202.40.149.176/30
S297 = 202.84.136.156/30
S298 = 202.84.137.232/30
S299 = 202.84.140.224/30
S300 = 202.84.141.224/30
S301 = 202.40.148.104/30
S302 = 202.84.143.196/30
S303 = 202.47.216.80/30
S304 = 202.47.216.104/30
S305 = 202.84.148.228/30
S306 = 202.47.216.208/28
S307 = 202.84.136.140/30
S308 = 202.84.144.92/30
S309 = 202.84.148.68/30
S310 = 202.84.148.132/30
S311 = 202.84.143.4/30
S312 = 202.84.138.36/30
S313 = 202.84.141.148/30
S314 = 134.159.98.16/30
S315 = 134.159.98.64/27
S316 = 134.159.150.48/30
S317 = 134.159.150.88/30
S318 = 202.127.69.64/30
S319 = 202.127.69.112/30
S320 = 202.127.69.132/31
S321 = 202.127.69.176/28
S322 = 203.192.140.98/31
S323 = 203.192.149.216/30
S324 = 210.57.79.20/30
S325 = 210.176.33.48/30
S326 = 210.176.33.236/30
S327 = 210.176.33.248/30
S328 = 203.192.150.16/30
S329 = 203.192.131.192/26
S330 = 61.87.129.74/31
S331 = 202.147.5.16/28
S332 = 203.190.64.60/30
S333 = 202.84.229.40/30
S334 = 203.190.69.204/30
S335 = 203.190.70.6/31
S336 = 203.190.70.144/30
S337 = 203.192.155.60/30
S338 = 210.57.12.114/32
S339 = 210.57.12.144/30
S340 = 210.176.35.8/30
S341 = 210.176.35.72/29
S342 = 210.176.35.146/31
S343 = 210.176.35.252/30
S344 = 134.159.148.32/28
S345 = 202.147.25.32/30
S346 = 203.190.69.48/29
S347 = 203.192.155.168/30
S348 = 203.192.188.80/28
S349 = 210.57.12.28/30
S350 = 210.57.12.128/29
S351 = 203.192.155.106/31
S352 = 210.57.12.120/29
S353 = 203.192.151.68/30
S354 = 210.57.13.240/30
S355 = 202.84.229.88/30
S356 = 202.84.229.80/30
S357 = 210.57.12.136/30
S358 = 210.176.35.148/30
S359 = 202.127.69.48/30
S360 = 202.147.2.40/29
S361 = 203.192.129.144/30
S362 = 203.192.129.156/30
S363 = 203.192.131.104/30
S364 = 203.192.149.144/30
S365 = 203.192.150.56/30
S366 = 210.57.59.252/30
S367 = 210.176.33.252/30
S368 = 203.192.150.12/30
S369 = 134.159.150.72/30
S370 = 203.192.129.136/29
S371 = 203.192.149.110/31
S372 = 210.57.59.224/30
S373 = 210.57.59.228/30
S374 = 202.227.140.128/30
S375 = 210.57.57.240/30
S376 = 210.57.57.248/30
S377 = 202.84.225.148/31
S378 = 202.84.137.252/30
S379 = 202.84.225.28/30
S380 = 122.152.163.224/30
S381 = 203.192.170.224/27
S382 = 210.176.136.52/30
S383 = 61.8.40.128/27
S384 = 61.14.177.128/26
S385 = 134.159.123.120/29
S386 = 134.159.123.248/30
S387 = 202.147.25.20/30
S388 = 202.147.25.40/30
S389 = 203.192.143.116/30
S390 = 203.192.143.160/30
S391 = 203.192.170.0/27
S392 = 203.192.170.72/30
S393 = 203.192.170.88/30
S394 = 203.192.170.128/30
S395 = 210.176.136.48/30
S396 = 210.176.136.84/30
S397 = 210.176.155.80/29
S398 = 210.176.45.116/30
S399 = 202.84.149.160/30
S400 = 202.84.149.100/30
S401 = 203.192.142.212/30
S402 = 203.192.157.128/30
S403 = 203.192.142.108/30
S404 = 203.192.142.128/30
S405 = 203.190.64.0/27
S406 = 203.190.69.176/28
S407 = 134.159.21.24/31
S408 = 134.159.21.32/31
S409 = 134.159.21.40/31
S410 = 134.159.21.48/31
S411 = 202.84.222.196/30
S412 = 202.84.222.128/30
S413 = 134.159.40.252/30
S414 = 134.159.131.104/30
S415 = 134.159.189.152/30
S416 = 202.147.41.16/30
S417 = 202.147.60.236/30
S418 = 203.192.130.244/30
S419 = 203.192.166.32/30
S420 = 203.192.167.120/31
S421 = 210.176.152.40/29
S422 = 202.84.140.32/30
S423 = 202.84.221.200/30
S424 = 202.84.140.244/30
S425 = 202.84.140.208/30
S426 = 134.159.160.224/29
S427 = 210.57.18.76/31
S428 = 134.159.23.4/31
S429 = 134.159.23.12/31
S430 = 134.159.23.20/31
S431 = 134.159.63.0/31
S432 = 134.159.63.4/31
S433 = 202.84.252.88/30
S434 = 202.40.148.116/30
S435 = 202.84.252.100/30
S436 = 202.84.252.80/30
S437 = 134.159.23.80/30
S438 = 134.159.23.88/30
S439 = 134.159.23.96/30
S440 = 134.159.23.104/30
S441 = 202.84.252.48/30
S442 = 202.84.252.144/30
S443 = 210.176.40.52/30
S444 = 210.176.40.56/30
S445 = 217.151.33.192/30
S446 = 202.84.247.40/30
S447 = 202.84.141.116/30
S448 = 134.159.150.44/30
S449 = 202.84.143.24/30
S450 = 202.84.137.100/30
S451 = 202.84.141.200/30
S452 = 202.47.216.144/30
S453 = 202.84.138.80/30
S454 = 202.84.252.84/30
S455 = 134.159.70.28/31
S456 = 134.159.70.36/31
S457 = 134.159.70.44/31
S458 = 134.159.70.52/31
S459 = 134.159.70.84/31
S460 = 134.159.70.188/31
S461 = 134.159.189.80/29
S462 = 202.84.222.132/30
S463 = 202.84.222.84/30
S464 = 134.159.40.40/30
S465 = 134.159.93.32/30
S466 = 134.159.93.176/28
S467 = 134.159.96.0/30
S468 = 134.159.123.252/30
S469 = 134.159.188.104/30
S470 = 134.159.188.108/30
S471 = 134.159.188.184/30
S472 = 134.159.188.204/30
S473 = 134.159.189.8/30
S474 = 134.159.189.16/30
S475 = 134.159.190.44/30
S476 = 134.159.201.104/29
S477 = 202.147.60.232/30
S478 = 203.192.130.240/30
S479 = 210.57.54.224/30
S480 = 210.176.38.160/27
S481 = 210.176.152.80/28
S482 = 134.159.127.112/30
S483 = 134.159.40.248/30
S484 = 134.159.188.180/30
S485 = 210.176.38.92/30
S486 = 134.159.94.16/30
S487 = 134.159.178.100/30
S488 = 210.176.153.160/30
S489 = 202.84.219.28/30
S490 = 202.84.219.40/30
S491 = 202.47.216.252/30
S492 = 202.84.140.200/30
S493 = 202.84.137.24/30
S494 = 202.84.225.144/30
S495 = 202.84.137.248/30
S496 = 202.84.225.60/30
S497 = 202.84.149.96/30
S498 = 202.84.227.32/30
S499 = 202.84.227.52/30
S500 = 134.159.174.0/23
S501 = 210.176.42.0/24
S502 = 134.159.23.16/31
S503 = 134.159.23.40/30

--- Top (neighborhood) degrees ---
Degree 1: 110 neighborhoods
Degree 2: 486 neighborhoods
Degree 3: 83 neighborhoods
Degree 4: 24 neighborhoods
Degree 5: 17 neighborhoods
Degree 6: N186, N332, N476, N547, N790
Degree 7: N193, N227, N248, N288, N301, N434, N66, N698, N79, N792
Degree 8: N190, N421, N545, N75, N77, N772, N797
Degree 9: N160, N189, N202, N222, N349, N358, N607, N645, N791, N80
Degree 10: N217, N319, N362, N367, N411, N511, N58, N678
Degree 11: N168, N281, N361, N550, N794, N807
Degree 12: N437, N605, N72, N729, N787, N796, N830
Degree 13: N119, N201, N312, N366, N601, N61, N631, N767
Degree 14: N309
Degree 15: N329
Degree 16: N187, N218, N357, N733
Degree 17: N164, N220, N304, N432
Degree 18: N736
Degree 19: N768, N770, N838
Degree 20: N140, N194, N748
Degree 21: N307, N844
Degree 22: N221, N843
Degree 23: N604
Degree 24: N136, N609
Degree 25: N314, N780
Degree 26: N47
Degree 27: N565, N83
Degree 28: N142, N598
Degree 30: N798
Degree 31: N64, N67
Degree 33: N129
Degree 36: N480, N854
Degree 37: N62, N774
Degree 39: N56, N738
Degree 40: N371, N706
Degree 41: N360, N641, N842
Degree 42: N179
Degree 43: N707
Degree 45: N121, N744
Degree 48: N59
Degree 50: N372
Degree 52: N151, N55
Degree 55: N516
Degree 60: N661
Degree 62: N388
Degree 63: N745
Degree 64: N469
Degree 73: N567, N753
Degree 75: N262, N676
Degree 90: N63
Degree 99: N449
Degree 105: N393
Degree 110: N54
Degree 120: N615
Degree 124: N682
Degree 130: N415
Degree 134: N714
Degree 135: N226, N808
Degree 142: N643
Degree 150: N336

--- Bottom (subnet) degrees ---
Degree 1: 4148 subnets
Degree 2: 406 subnets
Degree 3: 87 subnets
Degree 4: 202.84.141.144/30 (sound), 202.84.178.68/30 (sound), 134.159.158.96/27 (sound), 202.84.176.108/30 (sound), 134.159.174.0/23, 210.176.42.0/24
Degree 5: 134.159.98.64/27, 203.192.131.192/26, 202.126.191.192/27
Degree 8: 202.147.5.16/28

--- Base cycles ---
N119, S1, N854, S2
N119, S2, N151, S15
N119, S2, N151, S16
N121, S6, N142, S14
N129, S5, N185, S10 (B)
N164, T22, N167, T26, N187, S26
N164, T22, N167, T26, N187, S27
N164, T22, N167, T26, N187, S28 (B)
N164, T22, N167, T26, N187, S29
N164, T22, N167, T26, N187, S30
N179, S2, N854, S436, N774, S433
N179, S38, N189, S39
N193, T27, N194, S46
N217, T32, N604, S295, N605, S301, N774, S436, N854, S454, N796, S51
N217, T32, N604, S296, N796, S51
N218, S54, N388, S174, N449, S216, N469, S291, N567, S55
N218, S54, N388, S174, N449, S290, N567, S55
N218, S54, N388, S175, N469, S291, N567, S55
N218, S54, N388, S176, N565, S257, N598, S288, N567, S55
N218, S54, N388, T53, N390, S195, N415, S289, N567, S55
N221, S61, N304, S112, N307, S117 (B), N360, S150, N357, S63
N221, T34, N222, S140, N336, S62
N221, T34, N222, S140, N336, S70, N226, S59
N221, T34, N222, S140, N336, S70, N226, S78, N361, S64
N221, T35, N223, S58 (B)
N307, S115, N360, S117 (B)
N307, S116, N360, S117 (B)
N314, S117 (B), N360, S120
N366, S153, N367, S155
N366, S154, N367, S155
N371, S157, N372, S165
N371, S163, N372, S165
N388, T53, N390, S195, N415, S173
N388, T53, N390, S195, N415, S189, N393, S172
N469, S225, N567, S291
N54, S74, N226, S78
N54, S78, N226, S70, N336, S132
N54, S78, N226, S70, N336, S136
N54, S78, N226, S70, N336, S140, N222, T34, N221, S60, N262, S101
N54, S78, N226, S70, N336, S140, N222, T34, N221, S66, N371, S96, N262, S101
N54, S78, N226, S70, N336, S140, N222, T34, N221, S94, N262, S101
N54, S78, N226, S70, N336, S145
N54, S78, N226, S71, N371, S96, N262, S101
N54, S78, N226, S73, N371, S96, N262, S101
N55, S466, N808, S481
N55, S477, N808, S481
N55, S480, N808, S481
N59, S317, N615, S321
N59, S321, N615, S315, N704, S310, N609, S312, N736, S400, N738, S497, N843, S493, N838, S452, N682, S367
N59, S321, N615, S329
N609, S305, N614, S315, N704, S310
N609, S306, N615, S315, N704, S310
N609, S309, N682, S452, N838, S493, N843, S497, N738, S400, N736, S312
N609, S310, N704, S315, N615, S328, N631, S368, N682, S452, N838, S493, N843, S497, N738, S400, N736, S312
N609, S310, N704, S315, N615, S329, N682, S452, N838, S493, N843, S497, N738, S400, N736, S312
N609, S310, N704, S315, N615, S491, N838, S493, N843, S497, N738, S400, N736, S312
N609, S311, N706, S386, N714, S495, N842, S492, N838, S493, N843, S497, N738, S400, N736, S312
N62, S324, N615, S327
N62, S327, N615, S315, N704, S310, N609, S312, N736, S400, N738, S497, N843, S493, N838, S452, N682, S366
N63, S183, N393, S189, N415, S195, N390, T53, N388, S54, N218, S55, N567, S291, N469, S230
N63, S192, N393, S189, N415, S195, N390, T53, N388, S54, N218, S55, N567, S291, N469, S230
N634, S329, N682, S370, N697, S331
N641, S332, N643, S346, N661, S348
N641, S333, N661, S348
N643, S332, N676, S355, N661, S346
N643, S341, N676, S355, N661, S346
N678, S356, N744, S358
N682, S371, N698, S374
N706, S377, N707, S494, N842, S495, N714, S386
N706, S378, N714, S386
N706, S379, N733, S496, N842, S495, N714, S386
N707, S381, N842, S494
N774, S1, N854, S436
N774, S429 (B), N854, S436
N774, S430 (B), N854, S436
N774, S431 (B), N854, S436
N774, S432 (B), N854, S436
N774, S434, N854, S436
N774, S435, N787, S445, N791, S436
N774, S435, N854, S436
N787, S443, N791, S445
N787, S444, N791, S445
N796, S451, N838, S452
N808, S471, N819, S487, N834, S484
N844, S499, N849, S501
N844, S500, N849, S501
