--- About the graph ---
Total of vertices (all kinds): 1557
Hypothetic vertices: 126 / 1557 (8.092486%)
Subnet vertices: 794 / 1557 (50.995504%)
Known subnet vertices: 668 / 794 (84.130982%)

--- Subnet mappings ---
S278 = 194.219.208.76/30
S279 = 194.219.253.28/30
S280 = 213.16.247.76/30
S281 = 194.219.253.56/30
S282 = 194.219.199.4/30
S283 = 62.1.110.0/30
S284 = 62.1.110.164/30
S285 = 194.219.208.160/30
S286 = 213.16.250.132/31
S287 = 62.1.110.136/30
S288 = 194.219.208.64/30
S289 = 213.16.250.156/30
S290 = 194.219.199.32/30
S291 = 194.219.199.160/30
S292 = 194.219.208.24/30
S293 = 194.219.199.220/30
S294 = 193.92.77.98/31
S295 = 213.16.213.141/32
S296 = 193.92.75.128/29
S297 = 193.92.75.196/30
S298 = 193.92.75.200/30
S299 = 193.92.255.226/31
S300 = 194.219.117.244/30
S301 = 193.92.75.140/32
S302 = 193.92.252.232/29
S303 = 62.1.82.94/31
S304 = 62.1.192.124/30
S305 = 193.92.75.138/31
S306 = 193.92.137.156/32
S307 = 194.219.33.20/31
S308 = 213.16.182.150/31
S309 = 213.16.245.20/31
S310 = 62.1.104.148/30
S311 = 62.1.32.88/30
S312 = 62.1.32.212/30
S313 = 62.1.116.84/30
S314 = 193.92.42.56/29
S315 = 193.92.42.176/30
S316 = 193.92.48.168/30
S317 = 194.219.6.140/30
S318 = 194.219.71.156/30
S319 = 194.219.136.216/30
S320 = 193.92.87.92/30
S321 = 212.251.21.112/30
S322 = 194.219.31.0/30
S323 = 193.92.25.0/28
S324 = 194.219.3.20/30
S325 = 194.219.3.140/30
S326 = 194.219.3.180/30
S327 = 194.219.136.48/30
S328 = 193.92.42.100/30
S329 = 193.92.48.132/30
S330 = 193.92.87.200/30
S331 = 212.251.21.88/30
S332 = 212.251.42.220/30
S333 = 212.251.59.44/30
S334 = 213.16.128.172/30
S335 = 62.1.116.180/30
S336 = 193.92.42.140/30
S337 = 194.219.153.140/30
S338 = 212.251.22.44/30
S339 = 212.251.22.176/29
S340 = 212.251.102.52/30
S341 = 213.16.131.252/30
S342 = 212.251.90.112/28
S343 = 212.251.74.144/30
S344 = 212.251.23.120/29
S345 = 213.16.248.2/31
S346 = 193.92.94.226/31
S347 = 193.92.131.125/32
S348 = 194.219.33.148/31
S349 = 213.16.181.204/30
S350 = 212.251.94.252/30
S351 = 213.16.179.112/30
S352 = 213.16.252.184/30
S353 = 62.1.110.228/30
S354 = 194.219.199.144/30
S355 = 194.219.199.244/30
S356 = 194.219.253.36/30
S357 = 194.219.253.128/30
S358 = 213.16.247.152/30
S359 = 194.219.208.144/30
S360 = 194.219.199.108/30
S361 = 194.219.253.0/30
S362 = 62.1.110.168/30
S363 = 194.219.208.188/30
S364 = 213.16.250.134/31
S365 = 62.1.110.140/30
S366 = 194.219.199.224/30
S367 = 213.16.250.160/30
S368 = 194.219.199.60/30
S369 = 194.219.199.152/30
S370 = 213.16.252.204/30
S371 = 62.1.83.160/31
S372 = 194.219.108.32/30
S373 = 194.219.143.120/29
S374 = 62.1.110.124/30
S375 = 212.251.94.124/30
S376 = 212.251.94.128/30
S377 = 212.251.94.136/30
S378 = 212.251.94.176/30
S379 = 212.251.94.204/30
S380 = 213.16.247.124/30
S381 = 213.16.247.180/30
S382 = 213.16.250.28/30
S383 = 213.16.250.96/30
S384 = 213.16.250.148/30
S385 = 213.16.252.232/30
S386 = 62.1.110.188/30
S387 = 62.1.110.180/30
S388 = 213.16.252.92/31
S389 = 62.1.110.244/30
S390 = 213.16.250.40/30
S391 = 213.16.247.68/30
S392 = 213.16.247.84/30
S393 = 194.219.199.76/30
S394 = 212.251.94.164/30
S395 = 213.16.252.168/30
S396 = 213.16.252.148/30
S397 = 213.16.252.192/30
S398 = 62.1.117.28/30
S399 = 213.16.252.224/30
S400 = 194.219.199.180/30
S401 = 62.1.34.85/32
S402 = 62.1.34.232/29
S403 = 62.1.83.226/31
S404 = 62.1.192.20/31
S405 = 193.92.77.207/32
S406 = 193.92.78.206/31
S407 = 193.92.104.48/31
S408 = 193.92.104.152/31
S409 = 194.219.108.84/30
S410 = 194.219.230.52/30
S411 = 213.16.165.0/29
S412 = 213.16.183.18/32
S413 = 62.1.82.214/31
S414 = 62.1.194.232/31
S415 = 193.92.26.144/29
S416 = 193.92.70.186/31
S417 = 193.92.78.184/30
S418 = 212.251.107.96/30
S419 = 62.1.32.16/29
S420 = 62.1.32.160/29
S421 = 62.1.116.224/30
S422 = 193.92.42.4/30
S423 = 193.92.42.232/30
S424 = 193.92.87.32/28
S425 = 193.92.87.124/30
S426 = 193.92.87.156/30
S427 = 193.92.91.28/30
S428 = 193.92.91.72/30
S429 = 193.92.91.112/30
S430 = 193.92.91.164/30
S431 = 193.92.91.236/30
S432 = 193.92.103.112/30
S433 = 193.92.103.220/30
S434 = 193.92.163.28/30
S435 = 193.92.164.140/30
S436 = 193.92.196.188/30
S437 = 193.92.196.252/30
S438 = 194.219.3.148/30
S439 = 194.219.3.168/29
S440 = 194.219.6.72/30
S441 = 194.219.6.192/30
S442 = 194.219.56.200/29
S443 = 194.219.71.52/30
S444 = 194.219.71.76/30
S445 = 194.219.136.168/30
S446 = 194.219.136.180/30
S447 = 194.219.136.252/30
S448 = 194.219.145.192/30
S449 = 194.219.153.92/30
S450 = 194.219.153.116/30
S451 = 212.251.22.16/29
S452 = 212.251.30.232/30
S453 = 212.251.90.248/30
S454 = 213.16.128.28/30
S455 = 213.16.128.168/30
S456 = 213.16.129.4/30
S457 = 193.92.42.144/30
S458 = 212.251.21.76/30
S459 = 62.1.154.248/30
S460 = 62.1.116.96/29
S461 = 62.1.116.144/30
S462 = 62.1.116.148/30
S463 = 193.92.13.144/30
S464 = 193.92.25.252/30
S465 = 193.92.38.64/27
S466 = 193.92.42.12/30
S467 = 193.92.42.68/30
S468 = 193.92.42.104/29
S469 = 193.92.48.56/30
S470 = 193.92.48.164/30
S471 = 193.92.48.196/30
S472 = 193.92.48.200/30
S473 = 193.92.87.64/30
S474 = 193.92.87.216/30
S475 = 193.92.91.48/30
S476 = 193.92.103.16/30
S477 = 193.92.103.24/30
S478 = 193.92.103.172/30
S479 = 193.92.103.232/30
S480 = 193.92.130.4/30
S481 = 193.92.130.180/30
S482 = 193.92.130.216/30
S483 = 193.92.130.224/30
S484 = 193.92.132.192/30
S485 = 193.92.133.236/30
S486 = 193.92.163.40/30
S487 = 193.92.163.216/30
S488 = 193.92.164.40/30
S489 = 194.219.3.160/30
S490 = 194.219.6.0/30
S491 = 194.219.6.56/30
S492 = 194.219.6.112/30
S493 = 194.219.6.120/30
S494 = 194.219.6.216/30
S495 = 194.219.56.64/30
S496 = 194.219.58.48/30
S497 = 194.219.58.200/30
S498 = 194.219.115.244/30
S499 = 194.219.134.236/30
S500 = 194.219.136.136/30
S501 = 194.219.136.188/30
S502 = 194.219.136.236/30
S503 = 194.219.144.240/29
S504 = 194.219.145.248/30
S505 = 194.219.153.52/30
S506 = 194.219.170.64/30
S507 = 194.219.170.128/28
S508 = 194.219.170.164/30
S509 = 194.219.184.212/30
S510 = 212.251.21.252/30
S511 = 212.251.22.0/30
S512 = 212.251.22.8/30
S513 = 212.251.22.108/30
S514 = 212.251.22.224/30
S515 = 212.251.30.4/30
S516 = 212.251.35.248/30
S517 = 212.251.36.96/30
S518 = 212.251.36.204/30
S519 = 212.251.42.120/30
S520 = 212.251.42.128/28
S521 = 212.251.49.28/30
S522 = 212.251.59.20/30
S523 = 212.251.90.16/30
S524 = 212.251.90.52/30
S525 = 212.251.90.60/30
S526 = 212.251.90.64/30
S527 = 212.251.90.80/30
S528 = 212.251.90.136/29
S529 = 212.251.90.236/30
S530 = 212.251.91.24/30
S531 = 212.251.95.52/30
S532 = 213.16.128.36/30
S533 = 213.16.128.72/30
S534 = 213.16.128.184/30
S535 = 213.16.136.200/30
S536 = 213.16.136.208/28
S537 = 194.219.136.204/30
S538 = 212.251.75.60/30
S539 = 193.92.48.44/30
S540 = 194.219.71.80/30
S541 = 212.251.5.16/29
S542 = 193.92.253.36/32
S543 = 213.16.181.219/32
S544 = 62.1.195.120/31
S545 = 193.92.75.162/31
S546 = 194.219.230.183/32
S547 = 213.16.178.4/31
S548 = 213.16.179.24/32
S549 = 213.16.181.120/30
S550 = 213.16.213.238/32
S551 = 62.1.33.172/32
S552 = 62.1.195.176/30
S553 = 193.92.75.164/30
S554 = 212.251.44.33/32
S555 = 212.251.44.236/31
S556 = 213.16.183.194/31
S557 = 213.16.213.93/32
S558 = 194.219.199.184/30
S559 = 62.1.2.0/30
S560 = 62.1.32.208/30
S561 = 62.1.116.20/30
S562 = 193.92.42.96/30
S563 = 193.92.48.208/30
S564 = 193.92.91.156/30
S565 = 193.92.91.244/30
S566 = 193.92.103.40/29
S567 = 193.92.103.48/30
S568 = 193.92.103.148/30
S569 = 194.219.6.44/30
S570 = 194.219.58.104/30
S571 = 194.219.58.220/30
S572 = 194.219.71.112/28
S573 = 194.219.71.184/30
S574 = 194.219.136.92/30
S575 = 212.251.22.80/30
S576 = 212.251.42.20/30
S577 = 212.251.75.136/30
S578 = 212.251.36.172/30
S579 = 62.1.116.208/30
S580 = 62.1.11.224/27
S581 = 212.251.40.40/29
S582 = 193.92.25.100/30
S583 = 193.92.25.184/29
S584 = 193.92.38.56/30
S585 = 193.92.38.100/30
S586 = 193.92.38.168/30
S587 = 193.92.38.248/30
S588 = 193.92.42.72/30
S589 = 193.92.42.152/29
S590 = 193.92.48.152/30
S591 = 193.92.91.212/30
S592 = 193.92.103.60/30
S593 = 193.92.164.124/30
S594 = 194.219.3.52/30
S595 = 194.219.3.228/30
S596 = 194.219.3.232/30
S597 = 194.219.3.240/30
S598 = 194.219.3.252/30
S599 = 194.219.6.124/30
S600 = 194.219.58.8/30
S601 = 194.219.58.40/30
S602 = 194.219.71.132/30
S603 = 194.219.146.232/30
S604 = 212.251.21.96/30
S605 = 212.251.22.24/29
S606 = 212.251.59.16/30
S607 = 212.251.75.236/30
S608 = 212.251.91.56/30
S609 = 212.251.91.248/30
S610 = 212.251.102.12/30
S611 = 213.16.128.244/30
S612 = 193.92.27.0/24
S613 = 62.1.81.32/30
S614 = 62.1.81.37/32
S615 = 194.219.221.184/30
S616 = 194.219.242.248/29
S617 = 62.1.117.240/30
S618 = 194.219.199.236/30
S619 = 212.251.94.180/30
S620 = 213.16.247.128/30
S621 = 213.16.247.136/30
S622 = 213.16.250.24/30
S623 = 213.16.250.100/30
S624 = 213.16.250.152/30
S625 = 213.16.252.172/30
S626 = 213.16.252.236/30
S627 = 62.1.110.176/30
S628 = 213.16.252.94/31
S629 = 62.1.110.248/30
S630 = 213.16.250.44/30
S631 = 62.1.110.84/30
S632 = 213.16.247.80/30
S633 = 194.219.199.240/30
S634 = 212.251.94.108/30
S635 = 194.219.199.148/30
S636 = 212.251.94.168/30
S637 = 213.16.252.152/30
S638 = 213.16.252.196/30
S639 = 213.16.247.204/30
S640 = 213.16.252.228/30
S641 = 194.219.199.176/30
S642 = 213.16.252.188/30
S643 = 62.1.34.176/28
S644 = 62.1.195.108/30
S645 = 193.92.180.136/29
S646 = 193.92.254.224/30
S647 = 194.219.19.150/31
S648 = 62.1.81.36/32
S649 = 213.16.247.12/30
S650 = 193.92.146.196/30
S651 = 194.219.253.220/30
S652 = 194.219.253.92/30
S653 = 212.251.94.72/30
S654 = 213.16.252.84/30
S655 = 213.16.247.156/30
S656 = 213.16.250.178/31
S657 = 194.219.199.84/30
S658 = 62.1.110.196/30
S659 = 194.219.199.40/30
S660 = 62.1.110.208/30
S661 = 62.1.110.212/30
S662 = 194.219.199.28/31
S663 = 213.16.250.176/31
S664 = 213.16.252.88/30
S665 = 193.92.102.0/26
S666 = 194.219.199.8/30
S667 = 213.16.252.248/30
S668 = 213.16.252.124/30

--- Top (neighborhood) degrees ---
Degree 1: 42 neighborhoods
Degree 2: 596 neighborhoods
Degree 3: 98 neighborhoods
Degree 4: 33 neighborhoods
Degree 5: N102, N164, N395, N4, N61, N799, N89
Degree 6: N351, N413, N51, N517, N535, N797, N837, N92
Degree 7: N39, N526, N733, N823, N834
Degree 8: N803, N821
Degree 9: N636, N842
Degree 10: N812, N98
Degree 12: N524, N529, N828
Degree 13: N494
Degree 14: N731
Degree 15: N519
Degree 16: N824, N845
Degree 18: N521
Degree 19: N518, N801
Degree 24: N504
Degree 25: N470
Degree 27: N462, N505
Degree 31: N838
Degree 34: N446
Degree 37: N830
Degree 38: N481, N502, N512
Degree 54: N735
Degree 63: N506, N811
Degree 71: N405
Degree 81: N738
Degree 82: N87
Degree 91: N763
Degree 117: N479
Degree 122: N813
Degree 124: N564
Degree 147: N352
Degree 157: N299
Degree 206: N398
Degree 212: N153
Degree 216: N611
Degree 251: N805
Degree 253: N516
Degree 279: N552
Degree 320: N425
Degree 356: N159
Degree 360: N418
Degree 374: N432
Degree 376: N496
Degree 565: N707
Degree 621: N719
Degree 787: N394
Degree 1000: N700
Degree 1555: N530
Degree 1595: N412
Degree 4860: N101

--- Bottom (subnet) degrees ---
Degree 1: 15905 subnets
Degree 2: 511 subnets
Degree 3: 137 subnets
Degree 4: 15 subnets
Degree 5: 62.1.110.204/30, 213.16.252.200/30, 213.16.252.184/30, 193.92.75.204/30, 193.92.27.0/24 (sound)

--- Base cycles ---
N101, S268, N398, S273
N101, S269, N398, S273
N101, S270, N398, S273
N101, S52 (B), N394, S18, N838, S664, N398, S273
N101, S52 (B), N394, S267 (B)
N153, S65, N530, S299 (B), N418, S360, N506, S661, N834, S660, N405, S283, N425, S418, N552, S413 (B), N412, S66
N153, S65, N530, S34 (B), N418, S360, N506, S661, N834, S660, N405, S283, N425, S418, N552, S413 (B), N412, S66
N153, S65, N530, S387, N516, S393, N719, S552, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660, N405, S283, N425, S418, N552, S413 (B), N412, S66
N153, S65, N530, S403 (B), N412, S66
N153, S65, N530, S408 (B), N412, S66
N153, S65, N530, S410, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660, N405, S283, N425, S418, N552, S413 (B), N412, S66
N153, S65, N530, S411, N707, S547 (B), N418, S360, N506, S661, N834, S660, N405, S283, N425, S418, N552, S413 (B), N412, S66
N153, S65, N530, S627, N805, S97, N159, S75, N516, S393, N719, S552, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660, N405, S283, N425, S418, N552, S413 (B), N412, S66
N159, S15, N516, S75
N159, S75, N516, S152
N159, S75, N516, S179
N159, S75, N516, S352 (B), N505, S642, N805, S97
N159, S75, N516, S375, N805, S97
N159, S75, N516, S376, N805, S97
N159, S75, N516, S377, N805, S97
N159, S75, N516, S378, N521, S619, N805, S97
N159, S75, N516, S380, N524, S620, N805, S97
N159, S75, N516, S381, N805, S97
N159, S75, N516, S382, N526, S622, N805, S97
N159, S75, N516, S389, N824, S649, N805, S97
N159, S75, N516, S390, N611, S468, N805, S97
N159, S75, N516, S390, N611, S528, N805, S97
N159, S75, N516, S390, N611, S536, N805, S97
N159, S75, N516, S390, N611, S630, N805, S97
N159, S75, N516, S391, N700, S632, N805, S97
N159, S75, N516, S393, N719, S552, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660, N405, S283, N425, S418, N552, S628, N805, S97
N159, S75, N516, S393, N719, S552, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660, N405, S284, N432, S644, N813, S634, N805, S97
N159, S75, N516, S393, N719, S552, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660, N405, S289, N481, S342, N490, S344, N805, S97
N159, S75, N516, S393, N719, S552, N496, S544 (B), N707, S633, N805, S97
N159, S75, N516, S393, N719, S635, N805, S97
N159, S75, N516, S394, N731, S636, N805, S97
N159, S75, N516, S396, N738, S637, N805, S97
N159, S75, N516, S398, N796, S612, N811, S625, N805, S97
N159, S75, N516, S398, N796, S612, N820, S639, N805, S97
N159, S75, N516, S399, N801, S615, N805, S97
N159, S75, N516, S399, N801, S640, N805, S97
N159, S75, N516, S400, N803, S605, N763, S442, N564, S424, N805, S97
N159, S75, N516, S400, N803, S605, N763, S442, N564, S451, N805, S97
N159, S75, N516, S400, N803, S605, N763, S442, N564, S629, N805, S97
N159, S75, N516, S400, N803, S605, N763, S638, N805, S97
N159, S75, N516, S400, N803, S616, N823, S641, N805, S97
N159, S97, N805, S631
N405, S280, N412, S413 (B), N552, S418, N425, S283
N405, S282, N418, S360, N506, S661, N834, S660
N405, S283, N425, S361, N506, S661, N834, S660
N405, S283, N425, S418, N552, S388, N516, S393, N719, S552, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660
N405, S283, N425, S418, N552, S413 (B), N412, S358, N506, S661, N834, S660
N405, S283, N425, S418, N552, S417, N719, S552, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660
N405, S284, N432, S305 (B), N719, S552, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660
N405, S284, N432, S349, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660
N405, S284, N432, S362, N506, S661, N834, S660
N405, S285, N446, S314, N516, S393, N719, S552, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660
N405, S285, N446, S363, N506, S661, N834, S660
N405, S286, N462, S364, N506, S661, N834, S660
N405, S287, N470, S365, N506, S661, N834, S660
N405, S289, N481, S367, N506, S661, N834, S660
N405, S290, N494, S368, N506, S661, N834, S660
N405, S291, N496, S544 (B), N707, S547 (B), N418, S360, N506, S661, N834, S660
N405, S293, N502, S373, N512, S366, N506, S661, N834, S660
N418, S296, N719, S552, N496, S544 (B), N707, S547 (B)
N418, S297, N719, S552, N496, S544 (B), N707, S547 (B)
N418, S360, N506, S369, N496, S544 (B), N707, S547 (B)
N418, S360, N506, S370, N504, S352 (B), N516, S393, N719, S552, N496, S544 (B), N707, S547 (B)
N418, S360, N506, S661, N834, S352 (B), N516, S393, N719, S552, N496, S544 (B), N707, S547 (B)
N425, S302, N552, S418
N496, S544 (B), N707, S392, N516, S393, N719, S552
N502, S372, N512, S373
N516, S15, N824, S389
N516, S22 (B), N824, S389
N516, S389, N564, S442, N763, S605, N803, S400
N516, S397, N763, S605, N803, S400
N707, T70, N710, S546 (B)
N797, S612, N821, S613
N797, S612, N821, S614 (B)
N797, S612, N821, S648 (B)
N835, S21 (B), N845, S658
N87, S6, N93, S665, N840, S27
N87, S7, N100, S12
N87, S9, N827, S651, N825, S28
