--- About the graph ---
Total of vertices (all kinds): 1740
Hypothetic vertices: 265 / 1740 (15.229885%)
Subnet vertices: 862 / 1740 (49.540230%)
Known subnet vertices: 597 / 862 (69.257541%)

--- Subnet mappings ---
S61 = 195.219.87.104/31
S62 = 195.219.87.148/30
S63 = 195.219.87.160/29
S64 = 80.231.153.72/31
S65 = 80.231.153.88/30
S66 = 195.219.87.102/31
S67 = 195.219.241.8/30
S68 = 195.219.87.92/30
S69 = 80.231.153.20/31
S70 = 80.231.153.28/30
S71 = 80.231.153.86/31
S72 = 195.219.241.32/30
S73 = 195.219.241.42/31
S74 = 195.219.241.172/30
S75 = 80.231.153.176/30
S76 = 80.231.153.128/30
S77 = 80.231.153.228/30
S78 = 80.231.63.108/30
S79 = 80.231.63.116/30
S80 = 80.231.63.128/30
S81 = 80.231.63.228/30
S82 = 80.231.63.56/30
S83 = 116.0.66.72/30
S84 = 116.0.66.76/30
S85 = 180.87.152.164/30
S86 = 180.87.140.42/31
S87 = 116.0.66.92/30
S88 = 180.87.140.25/32
S89 = 180.87.126.4/30
S90 = 180.87.68.18/31
S91 = 202.183.69.28/30
S92 = 202.183.69.16/29
S93 = 180.87.191.58/31
S94 = 180.87.191.96/30
S95 = 180.87.141.64/28
S96 = 180.87.191.32/29
S97 = 80.231.17.0/31
S98 = 5.23.6.8/29
S99 = 80.231.124.12/30
S100 = 195.219.246.76/31
S101 = 80.231.163.0/30
S102 = 80.231.163.4/30
S103 = 80.231.218.20/31
S104 = 195.219.50.20/31
S105 = 180.87.140.16/29
S106 = 195.219.50.120/31
S107 = 195.219.131.130/31
S108 = 195.219.131.132/30
S109 = 80.231.154.108/30
S110 = 80.231.153.48/30
S111 = 195.219.224.64/28
S112 = 80.231.154.142/31
S113 = 80.231.154.172/30
S114 = 80.231.111.20/30
S115 = 80.231.154.208/31
S116 = 80.231.154.60/31
S117 = 80.231.14.10/31
S118 = 195.219.224.0/26
S119 = 195.219.224.136/29
S120 = 80.231.130.28/30
S121 = 80.231.130.48/29
S122 = 80.231.130.56/30
S123 = 195.219.144.164/30
S124 = 195.219.243.48/30
S125 = 195.219.81.16/31
S126 = 80.231.130.128/30
S127 = 80.231.131.0/30
S128 = 80.231.130.108/31
S129 = 80.231.130.122/31
S130 = 80.231.130.24/30
S131 = 80.231.130.20/31
S132 = 80.231.130.110/31
S133 = 80.231.130.60/30
S134 = 80.231.130.92/31
S135 = 80.231.130.112/30
S136 = 80.231.130.132/30
S137 = 80.231.130.140/30
S138 = 80.231.130.46/31
S139 = 195.219.9.8/30
S140 = 195.219.9.16/30
S141 = 195.219.9.20/30
S142 = 195.219.9.32/30
S143 = 195.219.9.80/28
S144 = 195.219.81.0/29
S145 = 195.219.81.56/30
S146 = 195.219.81.112/30
S147 = 195.219.81.116/31
S148 = 195.219.250.68/30
S149 = 195.219.250.100/30
S150 = 80.231.8.32/30
S151 = 80.231.12.20/30
S152 = 80.231.14.222/31
S153 = 80.231.60.64/30
S154 = 80.231.60.160/29
S155 = 80.231.60.172/30
S156 = 80.231.60.176/29
S157 = 80.231.76.4/30
S158 = 80.231.76.84/30
S159 = 195.219.83.48/30
S160 = 195.219.83.56/30
S161 = 195.219.83.172/30
S162 = 195.219.83.212/31
S163 = 80.231.60.4/30
S164 = 80.231.62.56/30
S165 = 80.231.62.152/30
S166 = 63.243.216.22/31
S167 = 80.231.58.4/31
S168 = 80.231.62.36/30
S169 = 63.243.186.20/30
S170 = 66.110.96.4/30
S171 = 216.6.81.16/30
S172 = 216.6.81.28/31
S173 = 63.243.129.8/30
S174 = 66.110.48.0/30
S175 = 64.86.79.0/31
S176 = 66.110.44.28/30
S177 = 66.110.44.38/31
S178 = 66.110.44.48/28
S179 = 63.243.172.48/30
S180 = 64.86.33.88/30
S181 = 64.86.79.4/31
S182 = 207.45.206.0/31
S183 = 64.86.124.4/31
S184 = 207.45.206.92/30
S185 = 64.86.123.92/31
S186 = 64.86.123.192/30
S187 = 64.86.123.200/31
S188 = 64.86.123.228/30
S189 = 80.231.58.36/30
S190 = 80.231.58.40/30
S191 = 195.219.5.8/30
S192 = 195.219.5.44/30
S193 = 80.231.131.44/30
S194 = 80.231.131.56/30
S195 = 80.231.131.80/28
S196 = 80.231.131.204/30
S197 = 195.219.142.56/30
S198 = 63.243.128.36/30
S199 = 80.231.131.116/30
S200 = 80.231.131.128/27
S201 = 63.243.128.12/30
S202 = 63.243.128.108/30
S203 = 63.243.128.160/31
S204 = 63.243.128.92/30
S205 = 63.243.128.28/31
S206 = 63.243.128.56/31
S207 = 64.86.228.26/31
S208 = 64.86.228.66/31
S209 = 216.6.33.32/31
S210 = 216.6.33.144/29
S211 = 63.243.205.12/31
S212 = 63.243.205.0/30
S213 = 63.243.205.128/31
S214 = 209.58.86.0/27
S215 = 209.58.86.184/29
S216 = 209.58.86.192/30
S217 = 209.58.93.0/28
S218 = 209.58.93.104/30
S219 = 63.243.251.0/30
S220 = 209.58.86.142/31
S221 = 63.243.250.12/30
S222 = 63.243.251.16/30
S223 = 209.58.93.20/30
S224 = 116.0.67.32/31
S225 = 120.29.217.66/31
S226 = 120.29.217.20/30
S227 = 180.87.180.56/29
S228 = 180.87.32.2/32
S229 = 116.0.68.54/31
S230 = 180.87.95.18/31
S231 = 116.0.68.64/30
S232 = 180.87.77.16/30
S233 = 116.0.91.16/28
S234 = 120.29.217.126/31
S235 = 180.87.95.38/31
S236 = 180.87.32.14/31
S237 = 180.87.154.28/30
S238 = 64.86.21.12/30
S239 = 64.86.21.64/28
S240 = 64.86.21.100/30
S241 = 64.86.21.192/27
S242 = 64.86.21.0/29
S243 = 66.198.127.0/30
S244 = 66.110.28.34/31
S245 = 66.110.29.0/28
S246 = 64.86.248.4/31
S247 = 64.86.248.32/31
S248 = 66.198.16.36/31
S249 = 209.58.18.24/29
S250 = 64.86.226.56/30
S251 = 216.6.90.16/28
S252 = 209.58.18.0/28
S253 = 64.86.226.20/30
S254 = 64.86.243.128/26
S255 = 66.198.83.80/29
S256 = 216.6.114.0/24
S257 = 216.6.115.88/30
S258 = 64.86.226.32/30
S259 = 199.202.50.128/30
S260 = 64.86.31.30/31
S261 = 64.86.53.128/27
S262 = 206.82.135.72/30
S263 = 64.86.31.28/31
S264 = 64.86.31.26/31
S265 = 63.243.153.24/30
S266 = 66.198.96.88/29
S267 = 64.86.245.0/30
S268 = 199.202.45.0/24
S269 = 216.6.90.72/31
S270 = 66.198.182.56/30
S271 = 209.58.75.144/30
S272 = 209.58.75.196/30
S273 = 209.58.75.212/30
S274 = 209.58.75.220/30
S275 = 209.58.75.216/30
S276 = 209.58.75.112/30
S277 = 66.198.182.46/31
S278 = 64.86.62.28/30
S279 = 64.86.62.56/30
S280 = 66.110.40.32/30
S281 = 66.198.182.0/30
S282 = 209.58.75.136/31
S283 = 209.58.75.180/30
S284 = 209.58.76.4/30
S285 = 64.86.62.32/29
S286 = 66.198.183.40/31
S287 = 66.198.70.64/30
S288 = 66.198.70.92/31
S289 = 216.6.57.32/29
S290 = 216.6.57.8/30
S291 = 216.6.57.4/30
S292 = 64.86.248.12/30
S293 = 66.198.70.60/31
S294 = 66.110.40.228/31
S295 = 66.198.111.200/30
S296 = 216.6.87.40/29
S297 = 66.198.111.140/30
S298 = 216.6.87.36/30
S299 = 216.6.87.72/29
S300 = 216.6.87.140/30
S301 = 216.6.87.0/30
S302 = 216.6.87.110/31
S303 = 216.6.87.144/30
S304 = 216.6.87.20/31
S305 = 66.198.154.128/30
S306 = 66.198.154.204/30
S307 = 66.198.155.16/29
S308 = 66.198.155.100/30
S309 = 66.198.154.24/31
S310 = 64.86.85.0/30
S311 = 66.198.154.68/31
S312 = 66.110.56.4/30
S313 = 64.86.8.8/30
S314 = 64.86.9.104/30
S315 = 64.86.113.148/30
S316 = 64.86.113.128/30
S317 = 64.86.113.144/30
S318 = 64.86.113.160/30
S319 = 64.86.113.200/30
S320 = 64.86.113.206/31
S321 = 64.86.85.16/30
S322 = 64.86.32.32/30
S323 = 209.58.9.0/28
S324 = 64.86.32.120/30
S325 = 209.58.13.28/30
S326 = 206.82.134.48/30
S327 = 209.58.101.220/30
S328 = 64.86.188.0/30
S329 = 66.110.56.36/30
S330 = 66.110.56.240/30
S331 = 66.110.56.128/30
S332 = 66.110.16.4/30
S333 = 64.86.134.0/30
S334 = 64.86.134.144/31
S335 = 66.110.16.12/30
S336 = 66.110.57.36/30
S337 = 66.110.57.114/31
S338 = 66.110.57.180/30
S339 = 66.110.57.40/29
S340 = 66.110.72.4/30
S341 = 66.110.72.68/30
S342 = 63.243.152.60/31
S343 = 63.243.152.12/30
S344 = 63.243.152.74/31
S345 = 66.110.9.202/31
S346 = 64.86.252.92/30
S347 = 64.86.252.148/30
S348 = 64.86.252.160/30
S349 = 64.86.252.208/30
S350 = 64.86.252.228/30
S351 = 64.86.252.56/31
S352 = 66.110.59.0/30
S353 = 64.86.252.136/29
S354 = 64.86.252.64/30
S355 = 180.87.181.72/31
S356 = 120.29.211.2/31
S357 = 43.241.41.4/30
S358 = 180.87.181.92/31
S359 = 120.29.217.8/30
S360 = 180.87.181.44/30
S361 = 180.87.180.0/30
S362 = 66.110.59.240/30
S363 = 64.86.152.20/30
S364 = 64.86.197.4/30
S365 = 116.0.76.130/31
S366 = 120.29.195.18/31
S367 = 116.0.76.160/31
S368 = 120.29.219.8/31
S369 = 120.29.219.10/31
S370 = 120.29.219.96/30
S371 = 120.29.195.0/30
S372 = 180.87.29.4/31
S373 = 180.87.29.18/31
S374 = 180.87.29.40/31
S375 = 180.87.29.116/30
S376 = 180.87.29.128/28
S377 = 180.87.91.16/30
S378 = 180.87.189.2/31
S379 = 180.87.189.128/31
S380 = 180.87.189.130/31
S381 = 64.86.252.24/31
S382 = 120.29.219.80/28
S383 = 180.87.9.48/30
S384 = 180.87.9.24/29
S385 = 64.86.76.128/25
S386 = 206.82.129.204/30
S387 = 206.82.129.240/30
S388 = 66.198.9.8/30
S389 = 66.198.9.176/29
S390 = 66.198.9.184/30
S391 = 66.198.11.36/31
S392 = 216.6.112.4/31
S393 = 64.86.232.192/30
S394 = 64.86.232.204/30
S395 = 80.231.48.56/29
S396 = 80.231.48.44/31
S397 = 80.231.48.132/30
S398 = 80.231.139.16/28
S399 = 80.231.139.52/30
S400 = 80.231.139.84/30
S401 = 195.219.10.36/31
S402 = 80.231.139.0/30
S403 = 195.219.10.12/30
S404 = 195.219.10.52/30
S405 = 195.219.81.12/30
S406 = 195.219.101.44/30
S407 = 195.219.101.40/30
S408 = 80.231.134.204/30
S409 = 80.231.14.132/31
S410 = 80.231.138.40/30
S411 = 80.231.138.44/30
S412 = 80.231.138.12/31
S413 = 80.231.158.28/30
S414 = 80.231.138.4/31
S415 = 80.231.15.240/31
S416 = 195.219.129.12/30
S417 = 80.231.158.134/31
S418 = 80.231.158.4/30
S419 = 80.231.159.56/30
S420 = 80.231.159.60/30
S421 = 80.231.159.84/30
S422 = 80.231.159.108/30
S423 = 80.231.159.128/30
S424 = 80.231.231.16/28
S425 = 195.219.32.208/30
S426 = 195.219.129.36/30
S427 = 195.219.129.48/30
S428 = 80.231.199.32/27
S429 = 80.231.199.64/26
S430 = 80.231.199.144/30
S431 = 80.231.199.148/30
S432 = 80.231.199.152/29
S433 = 80.231.223.0/24
S434 = 80.231.229.32/30
S435 = 80.231.229.120/29
S436 = 80.231.229.136/29
S437 = 80.231.199.132/30
S438 = 80.231.230.192/28
S439 = 195.219.92.4/30
S440 = 195.219.100.132/30
S441 = 80.231.8.88/30
S442 = 80.231.14.108/31
S443 = 80.231.14.236/31
S444 = 80.231.154.160/30
S445 = 80.231.14.14/31
S446 = 80.231.14.192/31
S447 = 80.231.15.140/31
S448 = 80.231.15.146/31
S449 = 195.219.198.68/31
S450 = 80.231.165.98/31
S451 = 195.219.152.8/31
S452 = 197.242.40.6/31
S453 = 80.231.217.100/31
S454 = 80.231.217.0/30
S455 = 80.231.217.196/31
S456 = 180.87.38.124/30
S457 = 41.206.172.0/30
S458 = 41.206.172.4/30
S459 = 216.6.55.0/26
S460 = 216.6.55.84/30
S461 = 216.6.59.12/30
S462 = 80.231.200.56/31
S463 = 195.219.167.88/30
S464 = 197.242.40.8/32
S465 = 80.231.200.4/30
S466 = 80.231.200.32/31
S467 = 80.231.200.34/31
S468 = 80.231.91.12/30
S469 = 80.231.91.104/30
S470 = 80.231.91.92/30
S471 = 80.231.91.64/30
S472 = 80.231.157.32/30
S473 = 195.219.98.0/29
S474 = 80.231.0.24/30
S475 = 80.231.0.192/30
S476 = 80.231.13.235/32
S477 = 195.219.57.4/30
S478 = 195.219.57.10/31
S479 = 195.219.112.64/30
S480 = 195.219.124.12/30
S481 = 195.219.124.54/31
S482 = 195.219.124.48/30
S483 = 5.23.21.2/31
S484 = 195.219.167.60/30
S485 = 195.219.167.106/31
S486 = 80.231.200.88/30
S487 = 180.87.12.44/31
S488 = 180.87.12.136/30
S489 = 180.87.12.0/30
S490 = 180.87.98.32/29
S491 = 180.87.84.72/30
S492 = 216.6.121.136/29
S493 = 180.87.70.8/31
S494 = 180.87.15.52/30
S495 = 180.87.84.64/30
S496 = 180.87.88.32/30
S497 = 180.87.15.210/31
S498 = 116.0.93.168/32
S499 = 180.87.96.20/30
S500 = 116.0.71.32/27
S501 = 180.87.72.4/30
S502 = 116.0.71.0/27
S503 = 116.0.71.194/31
S504 = 216.6.91.64/30
S505 = 216.6.91.88/29
S506 = 116.0.71.192/31
S507 = 180.87.126.0/31
S508 = 180.87.136.0/26
S509 = 180.87.136.84/30
S510 = 180.87.136.160/29
S511 = 180.87.136.116/30
S512 = 180.87.136.180/31
S513 = 66.198.168.128/29
S514 = 180.87.16.64/29
S515 = 116.0.93.128/31
S516 = 116.0.93.132/31
S517 = 116.0.93.160/31
S518 = 116.0.93.240/30
S519 = 116.0.82.62/31
S520 = 116.0.93.136/31
S521 = 180.87.162.26/31
S522 = 116.0.82.88/31
S523 = 116.0.82.90/31
S524 = 120.29.216.70/31
S525 = 180.87.112.140/30
S526 = 180.87.163.104/30
S527 = 116.0.82.12/31
S528 = 180.87.81.36/30
S529 = 116.0.82.44/30
S530 = 116.0.82.74/31
S531 = 116.0.67.144/28
S532 = 116.0.67.180/30
S533 = 180.87.112.178/31
S534 = 116.0.67.86/31
S535 = 180.87.160.132/30
S536 = 180.87.160.200/31
S537 = 180.87.93.248/29
S538 = 180.87.160.229/32
S539 = 180.87.166.228/31
S540 = 64.86.127.32/27
S541 = 180.87.81.0/27
S542 = 180.87.95.94/31
S543 = 120.29.193.0/30
S544 = 180.87.141.32/27
S545 = 180.87.162.12/30
S546 = 180.87.162.48/30
S547 = 180.87.162.52/31
S548 = 180.87.162.56/31
S549 = 180.87.96.72/30
S550 = 120.29.215.32/30
S551 = 180.87.96.16/30
S552 = 180.87.93.108/30
S553 = 180.87.93.246/31
S554 = 180.87.95.186/31
S555 = 180.87.164.16/31
S556 = 180.87.164.56/31
S557 = 180.87.24.172/30
S558 = 180.87.66.40/30
S559 = 180.87.72.28/30
S560 = 180.87.72.48/30
S561 = 180.87.72.52/30
S562 = 180.87.72.56/30
S563 = 120.29.214.18/31
S564 = 120.29.214.176/30
S565 = 180.87.95.20/31
S566 = 180.87.98.4/30
S567 = 180.87.98.60/30
S568 = 180.87.98.68/30
S569 = 180.87.172.2/31
S570 = 180.87.98.8/30
S571 = 120.29.215.176/30
S572 = 180.87.95.12/31
S573 = 103.21.80.0/27
S574 = 180.87.128.28/30
S575 = 216.6.121.116/30
S576 = 180.87.130.26/31
S577 = 180.87.38.32/31
S578 = 180.87.176.0/30
S579 = 180.87.38.116/31
S580 = 180.87.38.0/30
S581 = 180.87.36.32/30
S582 = 116.0.85.24/30
S583 = 180.87.12.224/30
S584 = 180.87.37.8/30
S585 = 180.87.67.28/30
S586 = 180.87.188.2/32
S587 = 180.87.12.92/31
S588 = 180.87.37.66/31
S589 = 180.87.37.68/31
S590 = 180.87.36.48/30
S591 = 195.219.158.4/30
S592 = 195.219.163.62/31
S593 = 120.29.207.8/30
S594 = 120.29.207.16/30
S595 = 120.29.207.20/30
S596 = 70.34.61.100/30
S597 = 70.34.61.108/30

--- Top (neighborhood) degrees ---
Degree 1: 140 neighborhoods
Degree 2: 450 neighborhoods
Degree 3: 151 neighborhoods
Degree 4: 73 neighborhoods
Degree 5: 23 neighborhoods
Degree 6: 19 neighborhoods
Degree 7: 15 neighborhoods
Degree 8: 15 neighborhoods
Degree 9: N1038, N249, N287, N515, N623, N722, N760, N855, N878
Degree 10: N199, N428, N489, N490, N790, N950
Degree 11: 15 neighborhoods
Degree 12: N1019, N1026, N187, N201, N323, N353, N368, N430, N687, N995
Degree 13: N692, N841, N877
Degree 14: N1058, N320, N426, N439, N507, N791, N907, N946
Degree 15: N480, N837
Degree 16: N1059, N256, N395, N492, N502, N529, N688, N695
Degree 17: N1006, N237, N700, N851
Degree 18: N1039, N184, N978
Degree 20: N208, N424, N503, N708, N935
Degree 21: N1015, N1021, N331
Degree 22: N303, N335, N767, N820, N962
Degree 23: N263, N999
Degree 24: N454, N739
Degree 25: N536
Degree 26: N316, N432, N613, N771
Degree 28: N427, N725, N793
Degree 29: N1018, N615
Degree 30: N871
Degree 31: N483, N704
Degree 32: N702
Degree 34: N236, N398, N518, N604, N775
Degree 35: N514, N827
Degree 36: N235, N312, N325, N822
Degree 39: N219, N883
Degree 41: N326
Degree 42: N1004, N496, N955
Degree 43: N660, N862
Degree 44: N429, N570
Degree 45: N626, N847
Degree 46: N473, N523, N736
Degree 47: N232, N607, N960
Degree 48: N622, N652, N994
Degree 49: N397
Degree 50: N546, N893
Degree 51: N442, N450
Degree 53: N283
Degree 54: N393, N806
Degree 57: N565
Degree 59: N466
Degree 61: N656
Degree 62: N482
Degree 64: N274
Degree 65: N921
Degree 66: N1009, N225, N690
Degree 67: N203
Degree 69: N462
Degree 70: N843
Degree 73: N682, N697, N785
Degree 74: N930
Degree 79: N390, N574, N916
Degree 80: N597
Degree 87: N372
Degree 88: N352, N537
Degree 89: N985
Degree 91: N239
Degree 93: N833
Degree 97: N333
Degree 108: N887
Degree 110: N254
Degree 118: N900
Degree 120: N211
Degree 140: N1010
Degree 171: N341
Degree 203: N266

--- Bottom (subnet) degrees ---
Degree 1: 6730 subnets
Degree 2: 497 subnets
Degree 3: 87 subnets
Degree 4: 11 subnets
Degree 5: 180.87.136.0/26 (sound)
Degree 7: 64.86.76.128/25 (sound)

--- Base cycles ---
N1004, S577 (B), N1021, S580
N1004, S578, N1021, S580
N1004, S579 (B), N1021, S580
N1004, S580, N1021, S581
N1009, S493 (B), N1010, S583
N203, S12, N1024, S591
N203, S9 (B), N211, S20
N203, S9 (B), N211, S28, N325, S104, N326, S105, N283, S83, N266, S110, N333, S10
N211, S22, N225, S40
N211, S24, N239, S48
N211, S25, N254, S62
N211, S28, N325, S104, N326, S105, N283, S83, N266, S64 (B), N254, S62
N211, S28, N325, S104, N326, S105, N283, S83, N266, S65, N254, S62
N211, S28, N325, S104, N326, S105, N283, S83, N266, S67, N254, S62
N211, S34, N225, S40
N232, S41, N233, S42
N254, S66, N314, S98
N266, S76, N283, S83
N266, S83, N283, S88 (B), N298, S587, N1010, S493 (B), N1009, S580, N1021, T59, N833, S454, N843, S116, N333, S110
N266, S83, N283, S89, N952, S530, N921, S531, N930, S520, N916, S515 (B), N887, S489, N883, S493 (B), N1009, S580, N1021, T59, N833, S454, N843, S116, N333, S110
N266, S83, N283, S89, N952, S530, N921, S531, N930, S520, N916, S515 (B), N887, S497 (B), N1009, S580, N1021, T59, N833, S454, N843, S116, N333, S110
N266, S83, N283, S89, N952, S530, N921, S531, N930, S520, N916, S515 (B), N887, S551, N960, S555 (B), N962, S553 (B), N994, S570, N1010, S493 (B), N1009, S580, N1021, T59, N833, S454, N843, S116, N333, S110
N266, S83, N283, S89, N952, S530, N921, S531, N930, S520, N916, S515 (B), N887, S551, N960, S555 (B), N962, S553 (B), N994, S570, N985, S490, N883, S493 (B), N1009, S580, N1021, T59, N833, S454, N843, S116, N333, S110
N283, S89, N303, S96
N283, S89, N952, S544
N283, S95, N303, S96
N333, S111, N335, S118
N333, S112, N341, S289, N565, S292, N507, S206, N450, S210, N462, S217, N466, S220, N480, S356, N688, S351, N682, S353, N725, S381, N727, S382, N702, S366, N704, S371, N883, S493 (B), N1009, S580, N1021, T59, N833, S454, N843, S116
N333, S115, N833, S454, N843, S116
N341, S125, N352, S144
N341, S126, N372, S164, N390, S199, N442, S198, N450, S206, N507, S292, N565, S289
N341, S127, N442, S198, N450, S206, N507, S292, N565, S289
N341, S130, N565, S289
N341, S131, N393, S170, N390, S199, N442, S198, N450, S206, N507, S292, N565, S289
N341, S132, N762, S393, N765, S133
N341, S135, N771, S398
N341, S136, N806, S436
N341, S143, N352, S144
N341, S154, N372, S164, N390, S199, N442, S198, N450, S206, N507, S292, N565, S289
N341, S156, N372, S164, N390, S199, N442, S198, N450, S206, N507, S292, N565, S289
N341, S159, N372, S164, N390, S199, N442, S198, N450, S206, N507, S292, N565, S289
N341, S195, N442, S198, N450, S206, N507, S292, N565, S289
N341, S200, N442, S198, N450, S206, N507, S292, N565, S289
N341, S428, N806, S436
N341, S429, N806, S436
N341, S433, N806, S436
N341, S435, N806, S436
N390, S166, N393, S170
N427, S182, N429, S183 (B)
N450, S204, N454, S290, N565, S292, N507, S206
N450, S205, N462, S210
N450, S206, N507, S292, N565, S291, N570, S299, N574, S302, N682, S351, N688, S356, N480, S220, N466, S217, N462, S210
N462, S211, N466, S217
N462, S212, N496, S241
N462, S214, N466, S217
N462, S215, N466, S217
N462, S239, N496, S241
N480, S225, N482, S361, N690, S355, N688, S356
N480, S227, N482, S361, N690, S355, N688, S356
N482, S227, N489, S233
N482, S228 (B), N492, S236 (B)
N482, S228 (B), N690, S361
N514, S249, N515, S252
N514, S250, N518, S256
N514, S255, N518, S256
N523, S264, N529, S266
N537, S275, N546, S285
N570, S296, N574, S299
N574, S301, N597, S307
N574, S303, N739, S389
N597, S310, N613, S323
N597, S311, N622, S312
N622, S312, N652, S339, N626, S331
N682, S352, N697, S364, N702, S382, N727, S381, N725, S353
N704, S371, N708, S376
N727, S383, N729, S385, N732, S384
N762, S393, N766, S394
N833, T59, N1021, S580, N1004, S456
N833, T59, N1021, S580, N1009, S493 (B), N883, S455
N833, T59, N1021, S580, N1009, S493 (B), N883, S491
N843, S467, N881, S486
N847, S470, N862, S482, N871, S471
N883, S371, N1010, S492
N883, S487 (B), N1009, S493 (B)
N883, S487 (B), N1010, S492
N883, S488, N1009, S493 (B)
N883, S488, N1010, S492
N883, S489, N1010, S492
N883, S490, N1010, S492
N883, S491, N1010, S492
N883, S492, N1010, S493 (B)
N887, S497 (B), N893, S505
N887, S498 (B), N916, S515 (B)
N887, S499, N960, S551
N887, S502, N893, S505
N887, S504, N893, S505
N887, S550, N960, S551
N893, S506, N900, S511
N893, S508, N900, S511
N893, S509, N900, S511
N893, S510, N900, S511
N900, S508, N907, S513
N916, S519, N921, S531, N930, S520
N916, S521, N955, S545
N921, S527, N930, S531
N921, S528, N946, S541
N921, S540, N946, S541
N930, S534, N935, S535
N960, S549, N994, S553 (B), N962, S555 (B)
N960, S550, N962, S555 (B)
N962, S550, N994, S553 (B)
N985, S563 (B), N1010, S570
N985, S567, N1010, S570
N985, S571, N995, S572 (B)
