--- About the graph ---
Total of vertices (all kinds): 1930
Hypothetic vertices: 552 / 1930 (28.601036%)
Subnet vertices: 1011 / 1930 (52.383420%)
Known subnet vertices: 459 / 1011 (45.400593%)

--- Subnet mappings ---
S179 = 5.53.6.166/31
S180 = 5.53.6.168/31
S181 = 5.53.6.172/31
S182 = 5.53.6.222/31
S183 = 5.53.6.248/30
S184 = 5.53.6.58/32
S185 = 5.53.6.60/31
S186 = 5.53.6.68/32
S187 = 5.53.6.82/32
S188 = 5.53.6.88/30
S189 = 5.53.7.126/31
S190 = 5.53.7.142/31
S191 = 5.53.7.146/31
S192 = 5.53.7.154/31
S193 = 5.53.7.176/31
S194 = 5.53.7.180/31
S195 = 5.53.7.208/30
S196 = 5.53.7.32/30
S197 = 5.53.7.66/31
S198 = 5.53.7.68/31
S199 = 5.53.7.74/31
S200 = 66.119.64.236/30
S201 = 66.119.65.192/30
S202 = 66.119.65.196/30
S203 = 66.119.65.204/31
S204 = 66.119.65.56/30
S205 = 66.119.68.194/31
S206 = 66.119.68.200/31
S207 = 66.119.68.222/31
S208 = 66.119.71.16/30
S209 = 66.201.160.192/30
S210 = 66.201.165.0/26
S211 = 66.201.170.64/26
S212 = 81.173.104.144/29
S213 = 81.173.106.138/31
S214 = 81.173.110.52/31
S215 = 84.16.11.134/31
S216 = 84.16.12.118/31
S217 = 84.16.12.134/31
S218 = 84.16.12.136/31
S219 = 84.16.12.138/31
S220 = 84.16.12.140/31
S221 = 84.16.12.142/31
S222 = 84.16.12.144/31
S223 = 84.16.12.152/29
S224 = 84.16.12.18/32
S225 = 84.16.12.194/31
S226 = 84.16.12.2/31
S227 = 84.16.12.24/32
S228 = 84.16.12.244/31
S229 = 84.16.12.252/31
S230 = 84.16.12.254/31
S231 = 84.16.12.26/31
S232 = 84.16.12.28/32
S233 = 84.16.12.4/31
S234 = 84.16.12.6/31
S235 = 84.16.12.86/31
S236 = 84.16.12.90/31
S237 = 84.16.12.94/31
S238 = 84.16.13.106/31
S239 = 84.16.13.108/31
S240 = 84.16.13.114/31
S241 = 84.16.13.134/32
S242 = 84.16.13.136/32
S243 = 84.16.13.138/31
S244 = 84.16.13.148/31
S245 = 84.16.13.20/31
S246 = 84.16.13.30/31
S247 = 84.16.13.32/31
S248 = 84.16.13.62/31
S249 = 84.16.13.64/31
S250 = 84.16.14.0/31
S251 = 84.16.14.198/31
S252 = 84.16.14.200/31
S253 = 84.16.14.230/31
S254 = 84.16.14.76/32
S255 = 84.16.14.78/31
S256 = 84.16.15.178/32
S257 = 84.16.15.188/30
S258 = 84.16.15.64/32
S259 = 84.16.15.66/31
S260 = 84.16.15.68/31
S261 = 84.16.5.64/29
S262 = 84.16.7.148/31
S263 = 84.16.8.24/30
S264 = 94.142.103.236/30
S265 = 94.142.107.144/31
S266 = 94.142.109.0/31
S267 = 94.142.109.10/31
S268 = 94.142.109.100/31
S269 = 94.142.109.104/31
S270 = 94.142.109.126/31
S271 = 94.142.109.14/31
S272 = 94.142.109.18/31
S273 = 94.142.109.22/31
S274 = 94.142.109.26/31
S275 = 94.142.109.30/31
S276 = 94.142.109.34/31
S277 = 94.142.109.38/31
S278 = 94.142.109.42/31
S279 = 94.142.109.48/31
S280 = 94.142.109.54/31
S281 = 94.142.109.64/31
S282 = 94.142.109.74/31
S283 = 94.142.109.78/31
S284 = 94.142.109.84/31
S285 = 94.142.109.86/31
S286 = 94.142.109.90/31
S287 = 94.142.116.116/31
S288 = 94.142.116.118/31
S289 = 94.142.116.84/31
S290 = 94.142.117.10/31
S291 = 94.142.117.206/31
S292 = 94.142.117.238/31
S293 = 94.142.117.46/31
S294 = 94.142.118.135/32
S295 = 94.142.118.184/31
S296 = 94.142.118.238/31
S297 = 94.142.118.4/31
S298 = 94.142.118.50/32
S299 = 94.142.118.74/31
S300 = 94.142.119.126/32
S301 = 94.142.119.176/31
S302 = 94.142.119.18/31
S303 = 94.142.119.188/32
S304 = 94.142.119.193/32
S305 = 94.142.119.92/31
S306 = 94.142.120.14/31
S307 = 94.142.120.176/30
S308 = 94.142.120.20/31
S309 = 94.142.120.22/31
S310 = 94.142.120.66/31
S311 = 94.142.120.68/31
S312 = 94.142.121.20/32
S313 = 94.142.121.230/31
S314 = 94.142.121.232/32
S315 = 94.142.121.24/31
S316 = 94.142.124.178/31
S317 = 94.142.124.220/31
S318 = 94.142.124.72/31
S319 = 94.142.125.104/30
S320 = 94.142.125.156/30
S321 = 94.142.125.160/30
S322 = 94.142.125.164/31
S323 = 94.142.125.32/30
S324 = 94.142.125.48/30
S325 = 94.142.125.96/30
S326 = 94.142.126.20/31
S327 = 94.142.126.32/31
S328 = 94.142.126.34/31
S329 = 94.142.127.152/31
S330 = 94.142.127.16/32
S331 = 94.142.127.184/30
S332 = 94.142.127.62/31
S333 = 94.142.127.66/31
S334 = 94.142.96.102/31
S335 = 94.142.96.106/31
S336 = 94.142.96.110/31
S337 = 94.142.96.114/31
S338 = 94.142.96.116/31
S339 = 94.142.96.118/31
S340 = 94.142.96.12/31
S341 = 94.142.96.122/31
S342 = 94.142.96.130/31
S343 = 94.142.96.132/30
S344 = 94.142.96.136/31
S345 = 94.142.96.138/31
S346 = 94.142.96.14/31
S347 = 94.142.96.140/31
S348 = 94.142.96.142/31
S349 = 94.142.96.144/31
S350 = 94.142.96.146/31
S351 = 94.142.96.148/31
S352 = 94.142.96.150/31
S353 = 94.142.96.152/31
S354 = 94.142.96.154/31
S355 = 94.142.96.158/31
S356 = 94.142.96.16/31
S357 = 94.142.96.160/31
S358 = 94.142.96.162/31
S359 = 94.142.96.164/31
S360 = 94.142.96.168/31
S361 = 94.142.96.182/31
S362 = 94.142.96.184/31
S363 = 94.142.96.188/31
S364 = 94.142.96.2/31
S365 = 94.142.96.20/31
S366 = 94.142.96.22/31
S367 = 94.142.96.26/31
S368 = 94.142.96.28/31
S369 = 94.142.96.30/31
S370 = 94.142.96.32/31
S371 = 94.142.96.34/31
S372 = 94.142.96.36/31
S373 = 94.142.96.38/31
S374 = 94.142.96.4/31
S375 = 94.142.96.40/31
S376 = 94.142.96.42/31
S377 = 94.142.96.46/31
S378 = 94.142.96.48/31
S379 = 94.142.96.54/31
S380 = 94.142.96.56/31
S381 = 94.142.96.58/31
S382 = 94.142.96.60/31
S383 = 94.142.96.62/31
S384 = 94.142.96.64/31
S385 = 94.142.96.68/31
S386 = 94.142.96.70/31
S387 = 94.142.96.72/31
S388 = 94.142.96.74/31
S389 = 94.142.96.76/31
S390 = 94.142.96.78/31
S391 = 94.142.96.8/31
S392 = 94.142.96.80/31
S393 = 94.142.96.84/31
S394 = 94.142.96.86/31
S395 = 94.142.96.90/31
S396 = 94.142.96.94/31
S397 = 94.142.96.96/31
S398 = 94.142.96.98/31
S399 = 94.142.97.106/31
S400 = 94.142.97.122/32
S401 = 94.142.97.124/31
S402 = 94.142.97.126/31
S403 = 94.142.97.128/31
S404 = 94.142.97.132/31
S405 = 94.142.97.14/31
S406 = 94.142.97.166/31
S407 = 94.142.97.168/31
S408 = 94.142.97.192/32
S409 = 94.142.97.2/31
S410 = 94.142.97.212/31
S411 = 94.142.97.216/31
S412 = 94.142.97.242/31
S413 = 94.142.97.244/31
S414 = 94.142.97.246/31
S415 = 94.142.97.248/31
S416 = 94.142.97.58/31
S417 = 94.142.97.66/31
S418 = 94.142.97.70/31
S419 = 94.142.97.73/32
S420 = 94.142.98.102/31
S421 = 94.142.98.106/31
S422 = 94.142.98.118/31
S423 = 94.142.98.122/31
S424 = 94.142.98.142/31
S425 = 94.142.98.152/32
S426 = 94.142.98.154/32
S427 = 94.142.98.170/31
S428 = 94.142.98.172/31
S429 = 94.142.98.174/31
S430 = 94.142.98.178/32
S431 = 94.142.98.2/31
S432 = 94.142.98.212/31
S433 = 94.142.98.22/31
S434 = 94.142.98.224/31
S435 = 94.142.98.240/31
S436 = 94.142.98.28/31
S437 = 94.142.98.34/31
S438 = 94.142.98.68/30
S439 = 94.142.98.78/31
S440 = 94.142.98.82/31
S441 = 94.142.98.98/32
S442 = 94.142.99.128/31
S443 = 94.142.99.144/32
S444 = 94.142.99.149/32
S445 = 94.142.99.150/31
S446 = 94.142.99.162/31
S447 = 94.142.99.176/31
S448 = 94.142.99.182/32
S449 = 94.142.99.194/32
S450 = 94.142.99.216/30
S451 = 94.142.99.222/31
S452 = 94.142.99.250/31
S453 = 94.142.99.252/31
S454 = 94.142.99.46/31
S455 = 94.142.99.64/31
S456 = 94.142.99.72/31
S457 = 94.142.99.74/31
S458 = 94.142.99.88/31
S459 = 94.142.99.93/32

--- Degree analysis ---
New figure saved in AS12956_11-09-2020_bip_degree_CDFs.pdf
New figure saved in AS12956_11-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 3304
Maximum bottom (subnet) degree: 3304

--- Base cycles ---
New figure saved in AS12956_11-09-2020_bip_cycles.pdf
N1049, S446, N1050, S447
N1050, S447, N1051, S449, N1052, S452, N1055, S448
N191, S1, N193, S2
N193, S2, N965, S7
N193, S5, N965, S7
N199, S103, N882, S318, N883, S319, N886, S320, N885, S104
N199, S13, N601, S92
N199, S3, N593, S91
N199, S3, N601, S92
N199, S8, N477, S11
N199, S8, N477, S130
N199, S8, N477, S18
N199, S8, N477, S23
N199, S8, N477, S27
N199, S8, N477, S32
N199, S8, N477, S36
N199, S8, N477, S76
N199, S8, N477, S79
N199, S83, N593, S91
N199, S83, N601, S92
N199, S88, N597, S195, N944, S122
N199, S91, N593, S133, N601, S92
N199, S92, N601, S119
N199, S92, N601, S127
N199, S92, N601, S197, N947, S124
N330, S130, N879, S135
N330, S133, N468, S134
N330, S18, N879, S135
N330, S27, N879, S135
N330, S31, N879, S135
N330, S33, N879, S135
N330, S36, N879, S135
N330, S36, N880, S132
N330, S76, N880, S132
N334, S133, N1044, S7, N965, S5, N1030, S434, N1043, S186, N464, S137
N334, S137, N464, S186, N1043, S434, N1030, S5, N965, S385, N1046, S442
N334, S137, N464, S186, N1043, S434, N1030, S5, N965, S7, N1044, S113, N1046, S442
N334, S137, N464, S186, N1043, S434, N1030, S5, N965, S7, N1044, S160, N1046, S442
N334, S137, N464, S186, N1043, S434, N1030, S5, N965, S7, N1044, S163, N505, S443, N1046, S442
N334, S137, N464, S186, N1043, S434, N1030, S5, N965, S7, N1044, S164, N525, S445, N1046, S442
N334, S137, N464, S186, N1043, S434, N1030, S5, N965, S7, N1044, S438, N1046, S442
N334, S137, N464, S186, N1043, S434, N1030, S5, N965, S7, N1044, S439, N1046, S442
N334, S137, N464, S186, N1043, S434, N1030, S87, N1046, S442
N339, S133, N463, S419
N339, S141, N455, S143
N339, S411, N463, S419
N339, S82, N463, S419
N464, S149, N465, S188, N540, S361, N939, S186
N464, S186, N933, S193, N590, S194
N468, S133, N545, S134
N491, S81, N987, S395, N974, S390
N494, S113, N1044, S7, N965, S5, N1030, S430
N494, S133, N1044, S7, N965, S5, N1030, S430
N494, S160, N1044, S7, N965, S5, N1030, S430
N494, S163, N1044, S7, N965, S5, N1030, S430
N494, S164, N1044, S7, N965, S5, N1030, S430
N494, S165, N528, S439, N1044, S7, N965, S5, N1030, S430
N494, S382, N965, S5, N1030, S430
N536, S113, N1044, S7, N965, S5, N1030, S434, N1043, S186
N536, S183, N590, S193, N933, S186
N536, S184, N933, S186
N536, S186, N939, S361, N540, S187
N540, S356, N933, S186, N939, S361
N590, S133, N1044, S7, N965, S5, N1030, S434, N1043, S186, N933, S193
N590, S184, N933, S193
N590, S87, N1030, S434, N1043, S186, N933, S193
N590, S91, N933, S193
N606, S197, N979, S401, N852, S301, N855, S215, N624, S210, N615, S208, N613, S204
N606, S204, N613, S208, N615, S198, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S106, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S13, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S196, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S199, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S201, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S202, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S287, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S296, N858, S315, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S296, N878, S313, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S296, N986, S119, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S296, N986, S395, N974, S396, N951, S368
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S296, N986, S395, N987, S125, N951, S368
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S296, N986, S395, N987, S394, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S297, N874, S314
N606, S204, N613, S208, N615, S210, N624, S215, N855, S301, N852, S401, N979, S66, N874, S314
N615, S207, N616, S299, N852, S301, N855, S215, N624, S210
N615, S209, N619, S213, N622, S302, N854, S300, N852, S301, N855, S215, N624, S210
N615, S210, N624, S215, N855, S301, N852, S401, N979, S296, N844, S293
N615, S210, N624, S215, N855, S301, N852, S401, N979, S400
N624, S215, N855, S301, N852, S401, N979, S201, N697, S277
N628, S199, N986, S296, N844, S294
N687, S271, N689, S305, N858, S296, N979, S402
N690, S119, N986, S296, N979, S403
N716, S3, N1030, S431, N1039, S282
N844, S106, N986, S296
N844, S119, N986, S296
N844, S197, N986, S296
N844, S201, N986, S296
N844, S287, N986, S296
N844, S288, N979, S296
N844, S289, N979, S296
N844, S290, N979, S296
N844, S295, N986, S296
N844, S296, N979, S297
N844, S296, N986, S395, N974, S392
N844, S80, N986, S296
N844, S98, N987, S395, N986, S296
N852, S106, N986, S296, N979, S401
N852, S316, N878, S296, N979, S401
N878, S119, N986, S296
N878, S197, N986, S296
N878, S199, N986, S296
N878, S201, N986, S296
N878, S287, N986, S296
N878, S295, N986, S296
N878, S296, N979, S297
N933, S186, N1043, S434, N1030, S433
N939, S118, N1030, S434, N1043, S186
N962, S131, N992, S414, N1018, S371
N965, S5, N1030, S87, N1044, S7
N965, S7, N1044, S133, N1021, S383
N965, S7, N1044, S133, N1028, S384
N965, S7, N1044, S164, N1028, S384
N974, S388, N987, S395
N974, S391, N987, S395
N974, S393, N987, S395
N974, S394, N987, S395
N978, S119, N986, S295
N978, S133, N987, S395, N986, S295
N978, S197, N986, S295
N978, S199, N986, S295
N978, S201, N986, S295
N978, S287, N986, S295
N978, S295, N986, S395, N987, S391
N978, S80, N986, S295
N978, S83, N987, S395, N986, S295
N979, S197, N986, S296
N979, S199, N986, S296
N979, S201, N986, S296
N979, S287, N986, S296
N979, S295, N986, S296
N979, S296, N986, S395, N987, S393
N979, S80, N986, S296
