--- About the graph ---
Total of vertices (all kinds): 1834
Hypothetic vertices: 507 / 1834 (27.644493%)
Subnet vertices: 962 / 1834 (52.453653%)
Known subnet vertices: 455 / 962 (47.297297%)

--- Subnet mappings ---
S166 = 94.142.96.162/31
S167 = 94.142.96.164/31
S168 = 94.142.96.176/30
S169 = 5.255.146.212/31
S170 = 84.16.13.62/31
S171 = 94.142.126.32/31
S172 = 84.16.13.64/31
S173 = 94.142.126.34/31
S174 = 84.16.13.106/31
S175 = 94.142.96.4/31
S176 = 94.142.96.118/31
S177 = 94.142.96.122/31
S178 = 94.142.96.182/31
S179 = 176.52.249.6/31
S180 = 176.52.249.60/31
S181 = 94.142.103.236/30
S182 = 94.142.97.126/31
S183 = 5.255.146.182/31
S184 = 5.255.146.190/31
S185 = 94.142.97.132/31
S186 = 5.53.4.108/31
S187 = 5.53.4.114/31
S188 = 5.53.4.158/32
S189 = 5.53.6.244/30
S190 = 94.142.98.98/31
S191 = 94.142.118.74/31
S192 = 94.142.119.176/31
S193 = 94.142.121.42/31
S194 = 176.52.248.88/31
S195 = 176.52.248.162/31
S196 = 176.52.249.44/31
S197 = 176.52.249.46/32
S198 = 213.140.33.96/31
S199 = 213.140.33.180/31
S200 = 213.140.35.138/31
S201 = 213.140.38.172/30
S202 = 213.140.43.0/31
S203 = 176.52.248.130/31
S204 = 213.140.33.66/31
S205 = 176.52.248.152/31
S206 = 5.53.3.226/31
S207 = 176.52.248.122/31
S208 = 5.53.3.18/32
S209 = 84.16.12.126/31
S210 = 94.142.98.102/31
S211 = 176.52.248.48/31
S212 = 94.142.118.4/31
S213 = 5.255.146.130/31
S214 = 94.142.97.128/31
S215 = 176.52.248.194/31
S216 = 5.255.146.184/31
S217 = 5.255.146.192/31
S218 = 94.142.127.66/31
S219 = 176.52.254.12/30
S220 = 5.255.146.194/31
S221 = 84.16.14.76/31
S222 = 84.16.14.78/31
S223 = 94.142.125.164/31
S224 = 213.140.43.234/31
S225 = 94.142.97.64/31
S226 = 5.53.3.164/32
S227 = 94.142.127.16/32
S228 = 213.140.49.70/31
S229 = 94.142.126.20/30
S230 = 5.53.3.202/32
S231 = 5.53.3.74/31
S232 = 94.142.98.122/31
S233 = 94.142.119.188/32
S234 = 94.142.120.14/31
S235 = 94.142.125.156/30
S236 = 94.142.97.58/31
S237 = 94.142.99.64/31
S238 = 94.142.118.220/31
S239 = 94.142.116.116/31
S240 = 81.173.106.138/31
S241 = 176.52.255.30/31
S242 = 84.16.12.6/31
S243 = 94.142.124.220/31
S244 = 94.142.97.14/31
S245 = 5.53.3.104/31
S246 = 5.53.3.216/32
S247 = 5.53.4.30/31
S248 = 5.53.5.104/31
S249 = 5.53.5.108/32
S250 = 5.53.5.148/31
S251 = 5.53.5.238/32
S252 = 5.53.6.108/30
S253 = 5.53.6.172/31
S254 = 5.53.7.148/31
S255 = 84.16.12.18/31
S256 = 84.16.12.138/31
S257 = 84.16.14.230/32
S258 = 84.16.15.68/32
S259 = 84.16.15.176/28
S260 = 94.142.97.7/32
S261 = 94.142.97.66/31
S262 = 94.142.97.106/32
S263 = 94.142.97.122/31
S264 = 94.142.99.149/32
S265 = 94.142.118.50/32
S266 = 94.142.120.176/32
S267 = 94.142.120.178/31
S268 = 94.142.121.230/32
S269 = 176.52.248.12/31
S270 = 176.52.248.112/30
S271 = 213.140.33.231/32
S272 = 213.140.35.30/31
S273 = 213.140.43.206/32
S274 = 94.142.117.10/32
S275 = 94.142.98.154/32
S276 = 94.142.99.40/31
S277 = 5.53.3.144/32
S278 = 5.53.3.240/32
S279 = 5.53.6.58/32
S280 = 190.98.144.128/25
S281 = 176.52.255.216/30
S282 = 213.140.49.94/31
S283 = 84.16.13.138/31
S284 = 84.16.12.24/31
S285 = 94.142.99.162/31
S286 = 94.142.98.68/32
S287 = 213.140.35.202/31
S288 = 213.140.35.220/31
S289 = 5.53.3.142/32
S290 = 94.142.98.130/32
S291 = 176.52.248.54/31
S292 = 176.52.248.22/31
S293 = 94.142.98.152/32
S294 = 94.142.118.184/32
S295 = 84.16.12.26/31
S296 = 94.142.119.126/31
S297 = 94.142.97.38/32
S298 = 5.53.6.168/31
S299 = 84.16.13.134/31
S300 = 94.142.99.96/32
S301 = 5.53.3.222/31
S302 = 5.53.5.96/31
S303 = 5.53.5.176/31
S304 = 5.53.5.188/31
S305 = 5.53.6.60/31
S306 = 5.53.7.154/31
S307 = 5.53.7.176/31
S308 = 84.16.12.140/31
S309 = 94.142.99.72/31
S310 = 213.140.43.142/31
S311 = 94.142.97.244/31
S312 = 176.52.254.238/31
S313 = 94.142.97.210/31
S314 = 213.140.46.176/29
S315 = 213.140.35.102/31
S316 = 5.53.3.150/31
S317 = 5.53.3.32/31
S318 = 5.53.6.166/31
S319 = 5.53.6.170/31
S320 = 84.16.12.134/31
S321 = 94.142.119.242/31
S322 = 94.142.125.96/30
S323 = 176.52.254.64/31
S324 = 190.98.141.34/31
S325 = 213.140.35.36/31
S326 = 213.140.49.144/30
S327 = 190.98.153.0/24
S328 = 84.16.7.148/31
S329 = 190.98.129.48/30
S330 = 190.98.129.120/29
S331 = 213.140.41.22/31
S332 = 5.53.7.116/31
S333 = 84.16.13.30/31
S334 = 66.119.65.204/31
S335 = 66.119.65.196/30
S336 = 66.119.65.192/30
S337 = 66.119.64.236/30
S338 = 66.119.68.194/31
S339 = 66.119.68.200/31
S340 = 66.119.68.222/31
S341 = 66.119.65.56/30
S342 = 66.119.71.16/30
S343 = 84.16.13.148/31
S344 = 94.142.99.250/31
S345 = 84.16.11.134/31
S346 = 66.201.160.192/30
S347 = 66.201.165.0/26
S348 = 66.201.170.64/26
S349 = 84.16.12.2/31
S350 = 213.140.36.128/30
S351 = 84.16.12.4/31
S352 = 84.16.13.32/31
S353 = 84.16.14.0/31
S354 = 94.142.98.78/31
S355 = 94.142.123.198/31
S356 = 176.52.254.8/30
S357 = 176.52.249.38/31
S358 = 94.142.124.178/31
S359 = 190.98.140.0/24
S360 = 94.142.118.68/31
S361 = 176.52.249.62/31
S362 = 213.140.33.242/31
S363 = 213.140.43.182/31
S364 = 94.142.117.238/31
S365 = 176.52.248.220/31
S366 = 176.52.248.236/31
S367 = 84.16.12.118/31
S368 = 5.53.3.136/31
S369 = 5.53.4.54/31
S370 = 5.53.5.94/31
S371 = 5.53.5.190/31
S372 = 5.53.5.240/31
S373 = 5.53.5.242/31
S374 = 5.53.5.254/31
S375 = 5.53.7.180/31
S376 = 94.142.99.74/31
S377 = 84.16.12.142/31
S378 = 84.16.13.160/31
S379 = 94.142.97.246/31
S380 = 94.142.97.248/31
S381 = 176.52.248.24/31
S382 = 84.16.13.20/31
S383 = 176.52.254.4/30
S384 = 84.16.12.195/32
S385 = 176.52.248.78/31
S386 = 176.52.249.240/30
S387 = 176.52.251.36/32
S388 = 94.142.98.224/31
S389 = 176.52.255.28/31
S390 = 84.16.5.68/30
S391 = 84.16.8.24/30
S392 = 5.53.6.222/31
S393 = 94.142.98.170/31
S394 = 5.53.7.208/31
S395 = 5.53.7.142/31
S396 = 84.16.14.198/31
S397 = 176.52.248.108/31
S398 = 213.140.43.8/30
S399 = 213.140.43.28/30
S400 = 168.195.58.248/29
S401 = 213.140.37.64/31
S402 = 213.140.49.2/31
S403 = 5.53.3.52/31
S404 = 5.53.3.242/31
S405 = 84.16.14.228/32
S406 = 94.142.97.72/31
S407 = 94.142.97.192/32
S408 = 94.142.119.92/31
S409 = 176.52.255.64/31
S410 = 5.53.3.146/31
S411 = 94.142.98.178/32
S412 = 5.53.6.68/32
S413 = 84.16.12.86/31
S414 = 5.53.5.98/32
S415 = 94.142.98.156/31
S416 = 176.52.255.70/32
S417 = 94.142.119.192/32
S418 = 94.142.98.174/32
S419 = 94.142.118.228/31
S420 = 213.140.36.88/30
S421 = 5.53.4.176/31
S422 = 5.53.3.212/31
S423 = 84.16.14.6/31
S424 = 176.52.255.208/30
S425 = 84.16.12.252/31
S426 = 176.52.251.202/31
S427 = 176.52.254.32/31
S428 = 94.142.98.82/32
S429 = 84.16.14.174/32
S430 = 94.142.99.151/32
S431 = 94.142.98.240/31
S432 = 5.53.5.150/31
S433 = 5.53.6.82/31
S434 = 94.142.97.124/31
S435 = 94.142.99.88/31
S436 = 94.142.99.182/31
S437 = 94.142.99.196/32
S438 = 94.142.121.20/32
S439 = 5.53.5.116/32
S440 = 94.142.98.172/32
S441 = 84.16.12.28/32
S442 = 94.142.99.192/32
S443 = 190.98.156.96/28
S444 = 213.140.33.118/31
S445 = 94.142.120.68/31
S446 = 94.142.120.20/31
S447 = 94.142.120.22/31
S448 = 5.53.5.236/31
S449 = 94.142.98.118/31
S450 = 94.142.120.66/31
S451 = 185.153.170.244/30
S452 = 185.153.170.232/29
S453 = 190.98.128.144/28
S454 = 190.98.128.160/28
S455 = 190.98.128.240/30

--- Top (neighborhood) degrees ---
Degree 1: 111 neighborhoods
Degree 2: 439 neighborhoods
Degree 3: 155 neighborhoods
Degree 4: 59 neighborhoods
Degree 5: 47 neighborhoods
Degree 6: 26 neighborhoods
Degree 7: 33 neighborhoods
Degree 8: 18 neighborhoods
Degree 9: 15 neighborhoods
Degree 10: 13 neighborhoods
Degree 11: N102, N3, N629, N832, N996
Degree 12: 11 neighborhoods
Degree 13: 12 neighborhoods
Degree 14: N8, N978
Degree 15: N1, N1033, N5, N628, N741, N751, N969
Degree 16: N254, N395, N495, N601, N682, N7, N759, N891
Degree 17: N619, N860, N972
Degree 18: N214, N235, N404, N693, N912
Degree 19: N502, N733
Degree 20: N350, N893, N971, N992
Degree 21: N398, N545, N713, N869
Degree 22: N548, N614, N691, N955
Degree 23: N430, N990
Degree 24: N352, N925, N976
Degree 25: N1010, N355, N770
Degree 26: N734, N752, N928
Degree 27: N402, N419, N528, N789, N947, N988
Degree 28: N244
Degree 29: N889
Degree 31: N197, N994
Degree 32: N896, N903
Degree 36: N367
Degree 37: N260, N871
Degree 38: N895
Degree 39: N811
Degree 40: N179
Degree 41: N4
Degree 44: N425, N746
Degree 45: N749
Degree 46: N180, N412
Degree 48: N779
Degree 50: N192
Degree 51: N1000
Degree 52: N357
Degree 53: N248, N361
Degree 55: N777
Degree 59: N549
Degree 65: N979
Degree 71: N293
Degree 75: N530
Degree 80: N183
Degree 83: N876
Degree 96: N225
Degree 105: N788
Degree 109: N233
Degree 117: N245
Degree 118: N184
Degree 123: N202
Degree 152: N952
Degree 157: N227
Degree 172: N378
Degree 236: N554
Degree 482: N547
Degree 558: N428
Degree 755: N422
Degree 2930: N408
Degree 3121: N892

--- Bottom (subnet) degrees ---
Degree 1: 12771 subnets
Degree 2: 327 subnets
Degree 3: 97 subnets
Degree 4: 13 subnets
Degree 5: 84.16.14.76/31, 213.140.43.234/31, 5.53.3.74/31, 94.142.120.14/31, 94.142.97.58/31, 94.142.99.64/31, 5.53.3.146/31, 94.142.98.174/32, 5.53.4.176/31, 5.53.4.106/32
Degree 6: 94.142.119.188/32, 5.53.7.116/31
Degree 7: 5.53.3.164/32, 5.53.3.202/32, 5.53.3.144/32
Degree 8: 94.142.126.20/30
Degree 9: 94.142.125.156/30, 5.53.3.150/31

--- Base cycles ---
N1013, S445, N1014, S447, N1015, S450, N1018, S446
N183, S11, N184, S14
N183, S3 (B), N184, S14
N183, S4, N190, S332 (B), N992, S14
N183, S6 (B), N192, S31, N202, S43 (B), N995, T62, N994, S430 (B), N428, S295 (B), N779, S357, N777, S389, N895, S233 (B), N412, S7 (B)
N183, S7 (B), N184, S14
N183, S7 (B), N412, S233 (B), N1010, S19
N183, S7 (B), N412, S233 (B), N889, S20
N183, S7 (B), N412, S233 (B), N895, S21
N183, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S430 (B), N994, S15 (B)
N183, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S31, N192, S33 (B), N408, S429 (B), N990, S13
N183, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S9
N183, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N746, S17 (B)
N183, S7 (B), N412, S233 (B), N895, S8 (B)
N183, T1, N184, S14
N184, S11, N979, S277 (B), N992, S14
N184, S11, N979, S316 (B), N992, S14
N184, S11, N979, S332 (B), N992, S14
N184, S7 (B), N412, S224 (B), N418, S423 (B), N972, S417 (B), N992, S14
N184, S7 (B), N412, S227 (B), N749, S235 (B), N992, S14
N184, S7 (B), N412, S229 (B), N992, S14
N184, S7 (B), N412, S233 (B), N1010, S235 (B), N992, S14
N184, S7 (B), N412, S233 (B), N419, S235 (B), N992, S14
N184, S7 (B), N412, S233 (B), N889, S235 (B), N992, S14
N184, S7 (B), N412, S233 (B), N895, S235 (B), N992, S14
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S252
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S259
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S277 (B), N992, S14
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S300 (B), N949, S402, N950, S426, N978, S421 (B), N992, S14
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S410 (B), N992, S14
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S430 (B), N994, S23
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S31, N192, S32
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S31, N192, S33 (B), N408, S332 (B), N992, S14
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S31, N192, S33 (B), N408, S429 (B), N990, S316 (B), N992, S14
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S31, N192, S33 (B), N408, S429 (B), N990, S418 (B), N992, S14
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S31, N192, S33 (B), N408, S429 (B), N990, S421 (B), N992, S14
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S31, N192, S33 (B), N408, S429 (B), N990, S428 (B), N992, S14
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S31, N192, S6 (B), N971, S316 (B), N992, S14
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S68 (B), N378, S32
N184, S7 (B), N412, S233 (B), N895, S389, N777, S357, N779, S295 (B), N746, S316 (B), N992, S14
N192, S23, N994, T62, N995, S43 (B), N202, S31
N192, S26 (B), N994, T62, N995, S43 (B), N202, S31
N192, S27 (B), N994, T62, N995, S43 (B), N202, S31
N192, S31, N202, S43 (B), N995, T62, N994, S430 (B), N428, S274 (B)
N192, S31, N202, S43 (B), N995, T62, N994, S430 (B), N428, S275 (B), N530, S312, N545, S382, N876, S374 (B), N969, S414 (B), N990, S429 (B), N408, S33 (B)
N192, S31, N202, S43 (B), N995, T62, N994, S430 (B), N428, S277 (B), N990, S429 (B), N408, S33 (B)
N192, S31, N202, S43 (B), N995, T62, N994, S430 (B), N428, S289 (B), N990, S429 (B), N408, S33 (B)
N192, S31, N202, S43 (B), N995, T62, N994, S430 (B), N428, S295 (B), N779, S357, N777, S389, N895, S233 (B), N412, S229 (B), N990, S429 (B), N408, S33 (B)
N192, S31, N202, S43 (B), N995, T62, N994, S430 (B), N428, S297 (B), N408, S33 (B)
N192, S31, N202, S43 (B), N995, T62, N994, S430 (B), N428, S410 (B), N990, S429 (B), N408, S33 (B)
N192, S6 (B), N971, S256 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S31
N192, S6 (B), N971, S269 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S31
N192, S6 (B), N971, S272 (B), N428, S430 (B), N994, T62, N995, S43 (B), N202, S31
N197, S26 (B), N994, S430 (B), N428, S299, N947, S401 (B)
N202, S34 (B), N378, S68 (B)
N202, S38, N378, S68 (B)
N202, S39 (B), N378, S68 (B)
N202, S41 (B), N378, S68 (B)
N202, S43 (B), N995, T62, N994, S283 (B)
N202, S43 (B), N995, T62, N994, S430 (B), N428, S260 (B), N502, S193 (B), N378, S68 (B)
N202, S43 (B), N995, T62, N994, S430 (B), N428, S287, N378, S68 (B)
N202, S43 (B), N995, T62, N994, S430 (B), N428, S288, N871, S362 (B), N378, S68 (B)
N202, S43 (B), N995, T62, N994, S430 (B), N428, S296, N928, S364 (B), N871, S362 (B), N378, S68 (B)
N202, S43 (B), N995, T62, N994, S430 (B), N428, S363 (B), N871, S362 (B), N378, S68 (B)
N202, S43 (B), N995, T62, N994, S431, N378, S68 (B)
N202, S44 (B), N378, S68 (B)
N202, S45 (B), N378, S68 (B)
N202, S47 (B), N218, S174 (B), N357, S63 (B)
N202, S47 (B), N928, S364 (B), N871, S362 (B), N378, S68 (B)
N202, S48, N502, S193 (B), N378, S68 (B)
N202, S49 (B), N502, S193 (B), N378, S68 (B)
N202, S50, N221, S85 (B), N258, S57
N202, S52, N871, S362 (B), N378, S68 (B)
N202, S54, N225, S70, N233, S75 (B), N244, S78 (B), N402, S367, N871, S362 (B), N378, S68 (B)
N202, S55, N378, S68 (B)
N202, S56, N871, S362 (B), N378, S68 (B)
N202, S58 (B), N502, S193 (B), N378, S68 (B)
N202, S59, N293, S168, N225, S70, N233, S75 (B), N244, S78 (B), N402, S367, N871, S362 (B), N378, S68 (B)
N202, S60 (B), N378, S68 (B)
N202, S61 (B), N378, S68 (B)
N202, S62, N355, S173, N354, S171, N352, S365, N871, S362 (B), N378, S68 (B)
N202, S63 (B), N928, S364 (B), N871, S362 (B), N378, S68 (B)
N202, S65, N361, S208 (B), N378, S68 (B)
N202, S66 (B), N378, S68 (B)
N202, S67, N374, S215 (B), N404, S210 (B), N378, S68 (B)
N209, S39 (B), N378, S210 (B), N404, S215 (B), N374, S185 (B)
N216, S45 (B), N378, S362 (B), N871, S367, N402, S78 (B)
N225, S69, N227, S72
N225, S70, N233, S75 (B), N244, S78 (B), N402, S367, N871, S206 (B), N293, S168
N225, S70, N233, S75 (B), N244, S78 (B), N402, S367, N871, S362 (B), N378, S194 (B), N389, S154 (B), N293, S168
N225, S70, N233, S75 (B), N244, S78 (B), N402, S367, N871, S362 (B), N378, S203
N225, S70, N233, S75 (B), N244, S78 (B), N402, S367, N871, S364 (B)
N244, S56, N871, S367, N402, S78 (B)
N244, S74, N245, S211, N398, S77 (B)
N244, S75 (B), N398, S77 (B)
N244, S76 (B), N248, S81, N251, S83, N253, S77 (B)
N244, S76 (B), N398, S77 (B)
N244, S77 (B), N393, S198 (B), N871, S367, N402, S78 (B)
N244, S77 (B), N393, S212 (B), N402, S78 (B)
N244, S77 (B), N398, S205 (B), N871, S367, N402, S78 (B)
N244, S77 (B), N398, S212 (B), N402, S78 (B)
N244, S78 (B), N402, S367, N871, S362 (B), N378, S204
N254, S78 (B), N402, S212 (B), N399, S84
N352, S171, N354, S173, N355, S207 (B), N871, S365
N352, S61 (B), N378, S362 (B), N871, S365
N367, S66 (B), N378, S362 (B), N871, S366
N378, S187 (B), N871, S362 (B)
N378, S188 (B), N871, S362 (B)
N378, S190 (B), N871, S362 (B)
N378, S194 (B), N928, S364 (B), N871, S362 (B)
N378, S195 (B), N871, S362 (B)
N378, S196 (B), N871, S362 (B)
N378, S198 (B), N871, S362 (B)
N378, S200 (B), N871, S362 (B)
N378, S202 (B), N871, S362 (B)
N378, S205 (B), N871, S362 (B)
N378, S206 (B), N871, S362 (B)
N378, S207 (B), N871, S362 (B)
N378, S208 (B), N871, S362 (B)
N378, S209, N402, S367, N871, S362 (B)
N378, S210 (B), N871, S362 (B)
N378, S360 (B), N871, S362 (B)
N378, S38, N871, S362 (B)
N378, S44 (B), N928, S364 (B), N871, S362 (B)
N378, S60 (B), N871, S362 (B)
N4, S15 (B), N183, S22 (B)
N4, S2 (B), N183, S15 (B)
N412, S221 (B), N419, S233 (B)
N412, S221 (B), N746, S295 (B), N779, S357, N777, S389, N895, S233 (B)
N412, S221 (B), N889, S233 (B)
N412, S222 (B), N1010, S233 (B)
N412, S223 (B), N895, S233 (B)
N412, S224 (B), N1010, S233 (B)
N412, S224 (B), N895, S233 (B)
N412, S225, N419, S233 (B)
N412, S226 (B), N1010, S233 (B)
N412, S226 (B), N419, S233 (B)
N412, S226 (B), N889, S233 (B)
N412, S226 (B), N895, S233 (B)
N412, S228 (B), N1010, S233 (B)
N412, S228 (B), N741, S282, N428, S295 (B), N779, S357, N777, S389, N895, S233 (B)
N412, S229 (B), N1010, S233 (B)
N412, S229 (B), N419, S233 (B)
N412, S229 (B), N896, S387 (B), N895, S233 (B)
N412, S230 (B), N1010, S233 (B)
N412, S230 (B), N419, S233 (B)
N412, S230 (B), N889, S233 (B)
N412, S230 (B), N895, S233 (B)
N412, S231 (B), N1010, S233 (B)
N412, S231 (B), N428, S295 (B), N779, S357, N777, S389, N895, S233 (B)
N412, S231 (B), N889, S233 (B)
N412, S232, N779, S357, N777, S389, N895, S233 (B)
N419, S233 (B), N889, S383
N419, S233 (B), N895, S234 (B)
N419, S233 (B), N895, S239 (B)
N419, S233 (B), N895, S389, N777, S237 (B)
N419, S233 (B), N895, S389, N777, S357, N779, S236 (B)
N419, S233 (B), N895, S389, N777, S357, N779, S238
N419, S233 (B), N895, S389, N777, S357, N779, S295 (B), N746, S333 (B)
N419, S8 (B), N895, S233 (B)
N422, S226 (B), N895, S389, N777, S357, N779, S295 (B), N428, S276
N422, S241, N425, S236 (B), N779, S295 (B), N428, S276
N422, S241, N425, S242, N426, S349, N777, S357, N779, S295 (B), N428, S276
N422, S241, N425, S244, N428, S276
N422, S241, N425, S385, N891, S231 (B), N428, S276
N422, S241, N425, S385, N891, S237 (B), N777, S357, N779, S295 (B), N428, S276
N422, S241, N425, S388, N895, S389, N777, S357, N779, S295 (B), N428, S276
N428, S264 (B), N507, S285 (B)
N428, S283 (B), N994, S430 (B)
N428, S284, N746, S295 (B)
N428, S290 (B), N889, S233 (B), N895, S389, N777, S357, N779, S295 (B)
