--- About the graph ---
Total of vertices (all kinds): 1905
Hypothetic vertices: 391 / 1905 (20.524934%)
Subnet vertices: 939 / 1905 (49.291339%)
Known subnet vertices: 548 / 939 (58.359957%)

--- Subnet mappings ---
S144 = 216.66.30.160/30
S145 = 184.104.192.114/31
S146 = 184.104.196.4/30
S147 = 184.104.203.98/31
S148 = 184.105.222.146/31
S149 = 216.66.81.156/30
S150 = 184.105.80.36/30
S151 = 72.52.92.212/30
S152 = 184.105.65.0/31
S153 = 184.104.195.108/30
S154 = 184.104.195.12/30
S155 = 72.52.92.84/30
S156 = 184.104.195.116/30
S157 = 184.104.204.46/31
S158 = 184.105.223.108/30
S159 = 216.66.93.136/30
S160 = 184.104.196.92/30
S161 = 184.104.204.0/30
S162 = 216.66.90.100/30
S163 = 184.104.194.224/30
S164 = 184.104.194.110/31
S165 = 184.104.192.76/30
S166 = 184.105.65.24/31
S167 = 184.104.200.12/30
S168 = 184.104.194.108/31
S169 = 184.104.192.130/31
S170 = 184.104.196.56/30
S171 = 216.66.93.184/30
S172 = 184.105.213.14/31
S173 = 184.104.194.0/30
S174 = 216.66.24.108/30
S175 = 72.52.92.196/30
S176 = 184.105.81.166/31
S177 = 184.105.65.4/30
S178 = 184.104.193.132/30
S179 = 184.105.81.30/31
S180 = 184.105.213.88/31
S181 = 184.104.193.114/31
S182 = 184.104.196.124/30
S183 = 184.105.213.248/30
S184 = 184.104.195.248/30
S185 = 184.105.65.134/31
S186 = 72.52.92.204/30
S187 = 184.104.196.0/30
S188 = 184.105.64.168/30
S189 = 72.52.92.128/31
S190 = 184.105.65.34/31
S191 = 72.52.92.16/30
S192 = 184.104.194.8/30
S193 = 184.104.194.78/31
S194 = 184.105.222.80/30
S195 = 184.105.64.188/30
S196 = 184.105.64.186/31
S197 = 184.104.192.84/30
S198 = 74.82.51.112/30
S199 = 184.104.203.40/30
S200 = 216.66.88.180/30
S201 = 216.66.95.36/30
S202 = 184.105.81.92/30
S203 = 216.66.80.200/30
S204 = 216.66.2.166/31
S205 = 216.66.3.136/30
S206 = 216.66.3.184/30
S207 = 184.104.195.164/30
S208 = 184.104.193.216/30
S209 = 184.104.193.150/31
S210 = 184.104.207.232/29
S211 = 184.104.194.228/30
S212 = 184.104.194.220/31
S213 = 184.104.192.80/30
S214 = 184.104.193.226/31
S215 = 184.104.192.92/30
S216 = 184.104.192.104/30
S217 = 184.105.222.0/30
S218 = 184.104.195.120/30
S219 = 184.105.45.228/30
S220 = 184.105.65.148/31
S221 = 64.7.234.248/30
S222 = 64.7.234.252/31
S223 = 64.7.234.0/30
S224 = 23.145.128.96/30
S225 = 23.145.128.102/31
S226 = 23.145.128.104/31
S227 = 23.145.128.130/31
S228 = 23.145.128.144/30
S229 = 64.7.234.8/30
S230 = 64.7.234.18/31
S231 = 64.7.234.24/30
S232 = 64.7.234.28/30
S233 = 64.7.234.12/30
S234 = 23.145.128.20/30
S235 = 23.145.128.238/31
S236 = 64.7.237.0/25
S237 = 184.105.222.46/31
S238 = 184.105.213.236/30
S239 = 184.105.17.96/29
S240 = 184.105.19.166/31
S241 = 184.105.250.52/30
S242 = 184.105.251.44/30
S243 = 216.66.77.208/30
S244 = 216.66.79.0/30
S245 = 216.66.76.234/31
S246 = 209.51.191.250/31
S247 = 184.105.41.100/30
S248 = 184.105.30.98/31
S249 = 216.66.73.44/30
S250 = 184.105.22.46/31
S251 = 184.105.20.128/28
S252 = 184.105.20.144/30
S253 = 184.105.45.40/31
S254 = 209.51.180.32/31
S255 = 216.66.76.76/30
S256 = 184.105.248.228/30
S257 = 184.105.248.48/30
S258 = 199.192.145.192/26
S259 = 208.79.140.0/30
S260 = 72.52.92.236/30
S261 = 184.104.196.220/30
S262 = 184.104.195.212/31
S263 = 184.104.192.208/30
S264 = 184.105.250.66/31
S265 = 216.66.78.64/30
S266 = 184.105.65.164/30
S267 = 184.104.193.156/30
S268 = 184.105.249.28/30
S269 = 216.66.78.148/30
S270 = 72.52.92.40/30
S271 = 184.104.193.0/30
S272 = 184.104.193.176/30
S273 = 216.218.196.16/29
S274 = 141.193.188.128/27
S275 = 216.218.207.204/30
S276 = 184.104.195.220/30
S277 = 184.105.41.60/30
S278 = 209.51.167.128/28
S279 = 209.51.167.144/31
S280 = 216.66.0.128/28
S281 = 209.51.168.56/30
S282 = 216.66.50.116/30
S283 = 216.66.64.180/30
S284 = 216.66.27.68/30
S285 = 184.105.213.184/30
S286 = 184.104.194.152/30
S287 = 184.104.195.20/30
S288 = 184.104.194.168/30
S289 = 216.66.73.172/30
S290 = 184.105.213.52/30
S291 = 184.105.64.244/30
S292 = 216.66.76.168/30
S293 = 184.105.17.128/30
S294 = 184.105.25.228/30
S295 = 184.105.35.80/30
S296 = 184.105.45.224/30
S297 = 184.105.60.180/30
S298 = 184.105.92.10/31
S299 = 216.66.76.224/30
S300 = 184.104.196.184/30
S301 = 184.104.196.144/30
S302 = 184.105.253.240/30
S303 = 184.105.223.204/30
S304 = 65.19.189.188/30
S305 = 66.160.133.154/32
S306 = 66.160.133.155/32
S307 = 66.160.172.96/30
S308 = 184.105.213.16/30
S309 = 65.19.155.116/30
S310 = 184.104.192.232/30
S311 = 66.160.146.184/30
S312 = 64.71.191.56/29
S313 = 72.52.92.120/30
S314 = 64.62.153.200/30
S315 = 66.220.4.196/30
S316 = 184.104.193.232/30
S317 = 184.105.223.248/30
S318 = 64.62.168.0/28
S319 = 64.71.137.168/30
S320 = 184.105.198.16/29
S321 = 184.105.198.24/30
S322 = 184.105.198.88/30
S323 = 66.160.143.152/31
S324 = 64.62.214.80/28
S325 = 216.218.192.196/30
S326 = 64.71.177.192/30
S327 = 184.105.64.220/30
S328 = 184.104.195.32/30
S329 = 64.62.142.144/30
S330 = 64.62.163.124/30
S331 = 64.62.182.140/30
S332 = 64.62.205.48/29
S333 = 64.71.133.64/29
S334 = 72.52.65.220/30
S335 = 72.52.84.156/30
S336 = 184.105.247.140/30
S337 = 216.218.132.12/30
S338 = 216.218.147.244/30
S339 = 216.218.163.12/30
S340 = 216.218.227.228/30
S341 = 184.105.80.182/31
S342 = 184.104.192.252/30
S343 = 184.105.80.92/30
S344 = 184.105.222.88/30
S345 = 184.105.80.192/30
S346 = 216.218.230.84/30
S347 = 64.62.200.80/30
S348 = 64.71.156.80/30
S349 = 64.62.153.60/30
S350 = 72.52.92.24/30
S351 = 184.105.213.156/30
S352 = 64.62.142.156/30
S353 = 64.62.158.242/31
S354 = 64.62.181.112/28
S355 = 64.62.200.84/30
S356 = 64.62.208.176/28
S357 = 64.62.210.240/28
S358 = 64.62.214.116/30
S359 = 64.62.249.72/30
S360 = 64.71.128.100/30
S361 = 64.71.129.68/30
S362 = 64.71.135.34/31
S363 = 64.71.137.24/29
S364 = 64.71.148.228/30
S365 = 64.71.180.64/27
S366 = 64.71.184.40/30
S367 = 65.19.131.16/29
S368 = 65.19.134.120/30
S369 = 65.19.143.136/30
S370 = 65.19.157.64/30
S371 = 65.49.22.212/30
S372 = 65.49.28.208/30
S373 = 65.49.35.32/30
S374 = 65.49.38.0/28
S375 = 65.49.39.52/30
S376 = 66.160.143.116/30
S377 = 66.220.13.56/30
S378 = 72.52.80.200/29
S379 = 72.52.106.0/27
S380 = 184.105.76.240/29
S381 = 184.105.79.104/30
S382 = 184.105.140.144/30
S383 = 184.105.140.240/30
S384 = 184.105.144.90/31
S385 = 184.105.149.160/30
S386 = 184.105.184.216/29
S387 = 216.218.147.148/30
S388 = 216.218.159.48/30
S389 = 216.218.159.64/29
S390 = 216.218.185.168/30
S391 = 216.218.207.192/29
S392 = 216.218.213.92/30
S393 = 216.218.214.192/30
S394 = 216.218.222.100/30
S395 = 216.218.224.0/30
S396 = 216.218.226.56/30
S397 = 216.218.236.12/30
S398 = 216.218.224.4/30
S399 = 65.49.70.32/30
S400 = 216.218.227.204/30
S401 = 64.62.133.96/29
S402 = 216.218.133.64/29
S403 = 216.218.226.192/30
S404 = 64.62.249.112/29
S405 = 216.218.195.72/30
S406 = 216.252.162.140/30
S407 = 184.105.193.120/30
S408 = 209.150.165.0/24
S409 = 209.150.167.248/30
S410 = 216.218.216.242/31
S411 = 64.62.133.112/30
S412 = 64.62.151.120/30
S413 = 64.62.158.64/30
S414 = 64.62.166.160/30
S415 = 64.62.166.220/30
S416 = 64.62.194.88/29
S417 = 64.62.202.192/27
S418 = 64.62.206.64/28
S419 = 64.62.211.224/29
S420 = 64.71.128.180/30
S421 = 64.71.135.192/30
S422 = 64.71.137.80/29
S423 = 64.71.138.176/28
S424 = 64.71.145.0/29
S425 = 64.71.153.64/29
S426 = 64.71.155.202/31
S427 = 64.71.159.162/31
S428 = 64.71.166.242/31
S429 = 64.71.176.104/29
S430 = 64.71.180.176/28
S431 = 64.71.189.192/27
S432 = 65.19.134.124/30
S433 = 65.19.138.168/29
S434 = 65.19.141.24/30
S435 = 65.19.157.200/30
S436 = 65.19.157.204/30
S437 = 65.19.189.160/30
S438 = 65.19.189.176/30
S439 = 65.49.76.200/29
S440 = 66.119.119.0/24
S441 = 66.160.159.194/31
S442 = 66.160.172.112/30
S443 = 66.220.12.24/30
S444 = 66.220.23.32/30
S445 = 66.220.31.32/30
S446 = 72.52.80.64/30
S447 = 72.52.84.64/26
S448 = 72.52.101.40/30
S449 = 72.52.104.194/31
S450 = 184.105.131.136/30
S451 = 184.105.140.248/29
S452 = 184.105.149.188/30
S453 = 184.105.177.100/32
S454 = 184.105.177.101/32
S455 = 184.105.247.188/30
S456 = 216.218.131.96/30
S457 = 216.218.156.0/28
S458 = 216.218.185.196/30
S459 = 216.218.207.4/30
S460 = 216.218.216.184/29
S461 = 216.218.220.224/29
S462 = 216.218.222.4/30
S463 = 216.218.227.72/29
S464 = 216.218.230.240/29
S465 = 216.218.244.236/30
S466 = 216.218.245.212/30
S467 = 72.52.114.240/30
S468 = 216.218.255.144/28
S469 = 216.218.214.32/30
S470 = 65.19.156.124/30
S471 = 184.105.214.48/30
S472 = 216.218.200.76/30
S473 = 65.19.167.96/28
S474 = 64.71.158.96/30
S475 = 72.52.106.168/30
S476 = 65.49.11.56/30
S477 = 72.52.96.168/29
S478 = 184.105.226.192/29
S479 = 216.171.218.204/30
S480 = 64.62.224.248/30
S481 = 184.75.240.0/27
S482 = 64.71.130.112/30
S483 = 64.71.132.0/25
S484 = 64.71.133.76/30
S485 = 64.71.138.200/29
S486 = 64.71.163.16/30
S487 = 65.19.176.224/29
S488 = 66.220.3.98/31
S489 = 66.220.7.84/30
S490 = 184.104.194.164/30
S491 = 184.105.182.0/28
S492 = 184.105.182.16/29
S493 = 216.218.196.8/29
S494 = 216.218.245.240/30
S495 = 66.220.13.36/30
S496 = 216.218.240.44/30
S497 = 216.218.234.0/24
S498 = 216.218.238.40/29
S499 = 65.19.176.128/29
S500 = 64.71.158.170/31
S501 = 65.49.67.0/28
S502 = 64.71.133.248/30
S503 = 184.104.196.30/31
S504 = 64.71.148.120/30
S505 = 64.71.157.40/29
S506 = 66.160.133.136/30
S507 = 216.218.132.32/30
S508 = 216.218.196.184/30
S509 = 216.218.213.108/30
S510 = 64.71.168.128/30
S511 = 184.105.65.196/30
S512 = 184.104.196.32/31
S513 = 64.71.145.212/30
S514 = 184.104.192.136/30
S515 = 65.49.28.184/29
S516 = 184.104.194.144/29
S517 = 184.104.194.140/30
S518 = 161.129.141.244/30
S519 = 65.49.14.32/27
S520 = 65.49.14.128/26
S521 = 65.49.14.192/29
S522 = 65.19.141.28/30
S523 = 65.19.138.160/29
S524 = 65.19.191.128/30
S525 = 184.105.140.188/30
S526 = 216.218.134.80/30
S527 = 216.218.139.192/29
S528 = 184.104.192.212/30
S529 = 184.104.194.96/30
S530 = 184.105.92.2/31
S531 = 216.66.79.120/30
S532 = 184.105.92.128/29
S533 = 66.207.161.0/30
S534 = 184.105.16.208/30
S535 = 184.105.64.116/30
S536 = 216.66.73.104/29
S537 = 184.105.36.144/30
S538 = 216.66.72.40/29
S539 = 23.175.160.8/30
S540 = 184.104.193.144/30
S541 = 184.105.92.32/30
S542 = 184.105.223.232/30
S543 = 64.71.172.18/32
S544 = 64.71.172.38/31
S545 = 64.62.177.1/32
S546 = 12.177.5.0/26
S547 = 184.105.28.244/31
S548 = 209.150.163.128/25

--- Top (neighborhood) degrees ---
Degree 1: 198 neighborhoods
Degree 2: 429 neighborhoods
Degree 3: 153 neighborhoods
Degree 4: 92 neighborhoods
Degree 5: 60 neighborhoods
Degree 6: 27 neighborhoods
Degree 7: 37 neighborhoods
Degree 8: 23 neighborhoods
Degree 9: 19 neighborhoods
Degree 10: 16 neighborhoods
Degree 11: N1082, N1154, N1192, N479, N532, N601, N620, N648, N663, N730
Degree 12: 13 neighborhoods
Degree 13: N158, N439, N494, N587, N616, N983
Degree 14: N1037, N1092, N15, N323, N383, N607, N856
Degree 15: N1147, N1183, N264, N528
Degree 16: N1089, N1127, N593, N740
Degree 17: N548, N619, N9
Degree 18: N1084, N1115, N1140, N1142, N340, N438, N492, N695, N799, N802
Degree 19: N1197, N256, N299, N388, N432, N611, N618, N652, N659, N741
Degree 20: N1117, N1169, N1182, N168, N617, N626, N826
Degree 21: N1107, N490, N576, N583, N624, N628, N662
Degree 22: N1101, N1106, N731
Degree 23: N11, N28
Degree 24: N592
Degree 25: N647, N666
Degree 26: N1060, N289, N513, N519, N610, N653
Degree 27: N764
Degree 29: N553
Degree 30: N1020
Degree 32: N1017, N430, N434, N534, N609, N744
Degree 33: N1078, N385
Degree 35: N658
Degree 36: N261
Degree 38: N455
Degree 39: N1018
Degree 40: N1024, N460, N539
Degree 41: N769
Degree 42: N411, N575
Degree 43: N562, N727
Degree 46: N395, N466
Degree 47: N850
Degree 49: N809
Degree 51: N582
Degree 53: N602
Degree 54: N1109
Degree 55: N560
Degree 56: N524, N579, N590
Degree 58: N605, N642
Degree 59: N681, N716
Degree 64: N932
Degree 66: N1022, N791
Degree 72: N569
Degree 74: N335
Degree 76: N290
Degree 81: N1023
Degree 82: N414, N721
Degree 83: N1065
Degree 84: N1019
Degree 87: N367
Degree 92: N683
Degree 105: N327
Degree 108: N1021
Degree 111: N400
Degree 113: N717
Degree 120: N422
Degree 121: N547, N796
Degree 129: N315
Degree 132: N303, N507
Degree 144: N771
Degree 152: N495
Degree 176: N371
Degree 213: N296
Degree 231: N1079
Degree 543: N1026
Degree 581: N931
Degree 605: N849
Degree 650: N828

--- Bottom (subnet) degrees ---
Degree 1: 9878 subnets
Degree 2: 465 subnets
Degree 3: 72 subnets
Degree 4: 184.104.196.150/31, 184.104.194.56/31, 184.104.192.154/31, 209.51.167.128/28 (sound), 65.19.167.96/28 (sound), 184.105.182.0/28 (sound), 12.177.5.0/26 (sound), 65.19.177.0/28 (sound)
Degree 5: 64.71.153.64/29, 184.105.182.16/29
Degree 9: 184.75.240.0/27 (sound)

--- Base cycles ---
N1089, T105, N1090, S518
N1101, S519, N1103, S521
N1130, T116, N1131, S538
N1169, T121, N1170, T133, N1182, T144, N1181, T132
N1169, T122, N1171, T134, N1182, T144, N1181, T132
N1169, T123, N1172, T135, N1182, T144, N1181, T132
N1169, T124, N1173, T136, N1182, T144, N1181, T132
N1169, T125, N1174, T137, N1182, T144, N1181, T132
N1169, T126, N1175, T138, N1182, T144, N1181, T132
N1169, T127, N1176, T139, N1182, T144, N1181, T132
N1169, T128, N1177, T140, N1182, T144, N1181, T132
N1169, T129, N1178, T141, N1182, T144, N1181, T132
N1169, T130, N1179, T142, N1182, T144, N1181, T132
N1169, T131, N1180, T143, N1182, T144, N1181, T132
N256, T1, N261, T29, N494, S108, N492, S24, N303, S10, N296, S542, N1140, S7, N290, T2
N256, T1, N261, T29, N494, S108, N492, S24, N303, S22, N315, S238, N716, S260, N717, S328, N826, S301, N771, S290, N769, S6, N290, T2
N256, T1, N261, T29, N494, S108, N492, S24, N303, S22, N315, S30, N681, S220, N662, S14, N296, S542, N1140, S7, N290, T2
N290, S4, N296, S542, N1140, S7
N290, S5, N764, S285, N296, S542, N1140, S7
N315, S30, N681, S237 (B)
N315, S30, N681, S238
N315, S31 (B), N422, S35
N315, S36, N484, S101
N327, S31 (B), N422, S38
N327, S40, N335, S48
N327, S41, N367, S44
N327, S45, N351, S49, N335, S48
N367, S57, N371, S66, N400, S58
N367, S59, N407, S74
N371, S63, N383, S67
N371, S67, N405, S73
N484, S101, N485, S103, N488, S102 (B)
N486, S102 (B), N488, S103
N486, S102 (B), N488, S104
N507, T32, N508, S174, N590, S125
N507, T32, N508, S174, N590, S134 (B), N524, T35
N507, T34, N513, S141 (B), N539, S138, N534, S139, N546, S127 (B), N524, T35
N507, T35, N524, S127 (B), N516, S122
N507, T35, N524, S127 (B), N516, S126
N507, T35, N524, S127 (B), N546, S139, N534, S123
N519, S127 (B), N546, S129
N539, S141 (B), N543, S142
N539, S143, N544, S144
N547, S151, N569, S169 (B), N582, S152 (B)
N547, T40, N553, S152 (B)
N569, T42, N570, S163
N575, S165, N579, S166
N717, S262, N721, S270, N727, S272, N799, S310, N796, S300, N771, S301, N826, S328
N721, S271, N733, S275
N753, S278, N755, S279 (B)
N791, S300, N796, S309
N791, S305 (B), N794, S306 (B)
N791, S305 (B), N795, S306 (B)
N809, S319, N810, S320
N828, S341, N849, S391
N828, S342, N931, S475, N1025, S400, N849, S391
N828, S343, N1026, S493
N828, S344, N1060, S503 (B), N1115, S528, N1109, S523
N828, S345, N1065, S511, N1026, S493
N828, S350, N1106, S425
N828, S351, N1109, S523
N828, S352, N849, S391
N828, S391, N849, S400, N1025, S475, N931, S416
N828, S391, N849, S400, N1025, S475, N931, S417
N828, S391, N849, S400, N1025, S475, N931, S418
N828, S391, N849, S400, N1025, S475, N931, S425
N828, S391, N849, S400, N1025, S475, N931, S430
N828, S391, N849, S400, N1025, S475, N931, S431
N828, S391, N849, S400, N1025, S475, N931, S447
N828, S391, N849, S400, N1025, S475, N931, S468
N828, S482, N1026, S493
N931, S453 (B), N979, S454 (B)
N931, S453 (B), N980, S454 (B)
N931, T89, N932, S449 (B)
N931, T89, N932, S463
