--- About the graph ---
Total of vertices (all kinds): 2512
Hypothetic vertices: 713 / 2512 (28.383758%)
Subnet vertices: 1239 / 2512 (49.323248%)
Known subnet vertices: 526 / 1239 (42.453592%)

--- Subnet mappings ---
S445 = 65.19.167.96/28
S446 = 65.19.176.128/27
S447 = 65.19.176.228/31
S448 = 65.19.176.64/30
S449 = 65.19.177.0/28
S450 = 65.19.189.160/30
S451 = 65.19.189.184/30
S452 = 65.19.189.188/30
S453 = 65.19.191.128/30
S454 = 65.19.191.136/30
S455 = 65.49.10.208/30
S456 = 65.49.10.96/27
S457 = 65.49.108.204/30
S458 = 65.49.11.56/30
S459 = 65.49.14.160/27
S460 = 65.49.22.212/30
S461 = 65.49.28.184/29
S462 = 65.49.28.208/30
S463 = 65.49.38.0/28
S464 = 65.49.39.52/30
S465 = 65.49.47.16/28
S466 = 65.49.67.0/28
S467 = 65.49.76.192/27
S468 = 65.49.89.12/30
S469 = 66.119.119.0/24
S470 = 66.160.133.136/29
S471 = 66.160.133.148/30
S472 = 66.160.143.116/30
S473 = 66.160.143.96/30
S474 = 66.160.146.184/30
S475 = 66.160.159.194/31
S476 = 66.160.179.16/28
S477 = 66.160.179.64/29
S478 = 66.207.161.0/30
S479 = 66.220.10.124/30
S480 = 66.220.10.136/30
S481 = 66.220.12.24/30
S482 = 66.220.13.248/30
S483 = 66.220.13.36/30
S484 = 66.220.13.56/29
S485 = 66.220.2.184/30
S486 = 66.220.20.192/30
S487 = 66.220.23.32/30
S488 = 66.220.3.0/30
S489 = 66.220.3.72/30
S490 = 66.220.3.98/32
S491 = 66.220.4.96/29
S492 = 66.220.7.250/31
S493 = 66.220.7.86/31
S494 = 72.52.106.0/27
S495 = 72.52.106.102/31
S496 = 72.52.114.240/30
S497 = 72.52.84.156/30
S498 = 72.52.92.100/30
S499 = 72.52.92.116/30
S500 = 72.52.92.120/30
S501 = 72.52.92.128/30
S502 = 72.52.92.16/30
S503 = 72.52.92.196/30
S504 = 72.52.92.200/30
S505 = 72.52.92.206/31
S506 = 72.52.92.224/31
S507 = 72.52.92.24/30
S508 = 72.52.92.244/30
S509 = 72.52.92.248/30
S510 = 72.52.92.4/30
S511 = 72.52.92.40/30
S512 = 72.52.92.48/30
S513 = 72.52.92.56/30
S514 = 72.52.92.60/31
S515 = 72.52.92.68/30
S516 = 72.52.92.8/30
S517 = 72.52.92.86/31
S518 = 72.52.98.86/31
S519 = 74.82.46.182/31
S520 = 74.82.46.206/31
S521 = 74.82.47.64/26
S522 = 74.82.48.240/28
S523 = 74.82.48.64/30
S524 = 74.82.49.0/30
S525 = 74.82.49.160/30
S526 = 74.82.50.128/28

--- Degree analysis ---
New figure saved in AS6939_14-03-2020_bip_degree_CDFs.pdf
New figure saved in AS6939_14-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 668
Maximum bottom (subnet) degree: 668

--- Base cycles ---
New figure saved in AS6939_14-03-2020_bip_cycles.pdf
N1036, S231, N1037, S312, N1038, S311
N1314, S447, N1315, S452, N1319, S460, N1394, S474, N1331, S468, N1329, S466, N1431, S521, N1420, S448
N1319, S459, N1325, S460
N1325, S460, N1394, S474, N1331, S468, N1329, S466, N1326, S463
N198, S8, N1308, S11
N203, S8, N1308, S18
N212, S28, N224, S39, N246, S30
N212, S29, N244, S38, N224, S39, N246, S30
N306, S75, N413, S158, N536, S355, N1106, S333, N1105, S81
N306, S76, N413, S158, N536, S355, N1106, S333, N1105, S81
N306, S78, N1105, S81
N313, S75, N413, S154, N483, S205, N404, S137
N538, S230, N1036, S231
N856, T126, N867, T128, N868, T129, N869, T130, N870, T127
