--- About the graph ---
Total of vertices (all kinds): 2515
Hypothetic vertices: 713 / 2515 (28.349901%)
Subnet vertices: 1239 / 2515 (49.264414%)
Known subnet vertices: 526 / 1239 (42.453592%)

--- Subnet mappings ---
S125 = 216.218.222.100/30
S126 = 216.218.223.234/31
S127 = 216.218.224.6/31
S128 = 216.218.226.192/30
S129 = 216.218.236.12/30
S130 = 64.71.128.100/30
S131 = 66.160.143.96/30
S132 = 216.218.214.124/30
S133 = 216.218.224.0/30
S134 = 216.218.158.88/29
S135 = 216.218.207.192/29
S136 = 216.218.227.204/30
S137 = 184.105.140.242/31
S138 = 66.220.3.72/30
S139 = 64.62.249.112/29
S140 = 216.218.195.72/30
S141 = 74.82.47.64/26
S142 = 64.62.206.224/27
S143 = 64.71.184.0/27
S144 = 66.220.7.250/31
S145 = 209.150.165.128/25
S146 = 209.150.167.248/30
S147 = 216.218.216.242/31
S148 = 65.19.141.236/30
S149 = 184.104.192.212/30
S150 = 216.218.134.80/30
S151 = 216.218.139.192/29
S152 = 72.52.92.56/30
S153 = 72.52.92.68/30
S154 = 72.52.92.116/30
S155 = 65.19.191.128/30
S156 = 64.71.128.72/29
S157 = 216.218.226.96/28
S158 = 184.105.213.160/30
S159 = 64.62.195.136/30
S160 = 64.71.130.112/30
S161 = 64.71.132.0/25
S162 = 64.71.133.74/31
S163 = 64.71.138.204/30
S164 = 64.71.145.200/29
S165 = 64.71.163.16/30
S166 = 65.19.176.228/31
S167 = 65.49.47.16/28
S168 = 66.220.2.184/30
S169 = 66.220.3.98/32
S170 = 66.220.7.86/31
S171 = 66.220.10.136/30
S172 = 72.52.106.102/31
S173 = 184.105.182.0/28
S174 = 184.105.182.16/30
S175 = 184.105.182.20/31
S176 = 216.218.196.8/29
S177 = 216.218.244.248/30
S178 = 66.220.13.36/30
S179 = 216.218.240.44/30
S180 = 216.218.244.88/30
S181 = 216.218.245.240/30
S182 = 216.218.234.0/24
S183 = 216.218.238.40/29
S184 = 65.19.176.128/27
S185 = 64.62.226.0/24
S186 = 64.71.158.170/31
S187 = 65.49.67.0/28
S188 = 66.220.3.0/30
S189 = 184.105.196.248/29
S190 = 65.19.129.46/31
S191 = 64.62.134.0/30
S192 = 64.71.148.120/30
S193 = 64.71.157.40/29
S194 = 65.19.129.32/30
S195 = 65.19.129.36/30
S196 = 65.19.167.160/29
S197 = 65.49.28.184/29
S198 = 66.160.133.136/29
S199 = 184.105.65.214/31
S200 = 216.66.32.48/30
S201 = 216.218.213.108/30
S202 = 64.71.168.128/30
S203 = 64.71.150.0/26
S204 = 184.105.222.84/30
S205 = 216.218.196.176/28
S206 = 64.71.162.112/30
S207 = 184.105.213.228/30
S208 = 208.64.62.0/28
S209 = 208.64.62.16/30
S210 = 208.64.62.28/31
S211 = 216.252.162.0/27
S212 = 216.252.162.128/29
S213 = 216.252.162.140/30
S214 = 64.62.177.0/32
S215 = 65.19.141.30/31
S216 = 184.105.23.12/30
S217 = 184.105.23.36/30
S218 = 184.105.26.80/29
S219 = 184.105.30.100/30
S220 = 184.105.35.248/30
S221 = 184.105.45.128/28
S222 = 184.105.213.238/31
S223 = 216.66.77.100/30
S224 = 184.105.45.16/30
S225 = 184.105.35.64/30
S226 = 184.104.192.116/31
S227 = 184.105.223.176/30
S228 = 184.105.81.208/30
S229 = 184.105.18.54/31
S230 = 184.105.39.98/31
S231 = 184.105.39.100/30
S232 = 12.177.5.0/26
S233 = 184.105.253.208/29
S234 = 184.105.213.0/30
S235 = 184.105.19.162/31
S236 = 184.105.65.224/30
S237 = 184.105.64.36/30
S238 = 184.105.81.252/30
S239 = 184.105.250.132/30
S240 = 184.105.25.240/30
S241 = 184.105.41.56/29
S242 = 184.105.41.48/29
S243 = 184.105.28.244/30
S244 = 216.66.78.76/30
S245 = 184.105.81.200/30
S246 = 184.105.19.16/30
S247 = 184.105.45.236/30
S248 = 184.105.48.44/30
S249 = 184.105.52.228/30
S250 = 184.105.64.96/30
S251 = 216.66.77.112/28
S252 = 216.66.78.244/30
S253 = 216.66.79.252/30
S254 = 184.104.194.20/30
S255 = 184.105.18.160/30
S256 = 65.19.189.184/30
S257 = 216.218.229.140/30
S258 = 184.105.64.138/31
S259 = 184.105.213.118/31
S260 = 64.71.166.232/30
S261 = 216.218.135.236/30
S262 = 216.218.244.224/30
S263 = 184.105.220.18/31
S264 = 184.104.193.204/30
S265 = 74.82.46.182/31
S266 = 74.82.50.128/28
S267 = 184.105.64.212/30
S268 = 184.104.193.252/30
S269 = 184.105.250.64/30
S270 = 216.66.78.64/30
S271 = 184.105.64.48/30
S272 = 216.66.76.216/29
S273 = 184.105.19.128/30
S274 = 184.105.35.80/30
S275 = 184.105.41.64/30
S276 = 216.66.76.224/30
S277 = 184.105.64.172/30
S278 = 184.105.253.240/30
S279 = 184.105.81.172/30
S280 = 184.105.213.52/30
S281 = 184.104.194.34/31
S282 = 66.207.161.0/30
S283 = 65.19.189.188/30
S284 = 184.105.213.16/30
S285 = 216.218.192.196/30
S286 = 64.71.177.192/29
S287 = 216.66.73.172/30
S288 = 184.105.64.244/30
S289 = 184.105.55.200/30
S290 = 184.105.81.236/30
S291 = 184.104.193.60/30
S292 = 184.104.193.158/31
S293 = 184.105.249.28/30
S294 = 72.52.92.40/30
S295 = 184.105.81.212/30
S296 = 216.66.78.150/31
S297 = 184.104.193.0/30
S298 = 184.104.194.80/30
S299 = 216.218.196.16/30
S300 = 64.62.214.10/31
S301 = 64.71.154.128/30
S302 = 141.193.188.64/30
S303 = 141.193.188.96/30
S304 = 141.193.188.194/31
S305 = 216.66.73.107/32
S306 = 64.62.175.0/29
S307 = 216.218.207.204/30
S308 = 216.66.79.56/29
S309 = 184.105.51.26/32
S310 = 184.105.51.154/32
S311 = 184.105.39.132/30
S312 = 184.105.39.136/30
S313 = 184.105.39.148/30
S314 = 72.52.92.248/30
S315 = 184.105.17.96/29
S316 = 184.105.19.164/30
S317 = 184.105.213.196/30
S318 = 184.105.251.46/31
S319 = 216.66.79.2/31
S320 = 216.66.73.44/30
S321 = 216.66.76.232/30
S322 = 184.105.41.100/30
S323 = 209.51.191.248/30
S324 = 184.105.58.104/30
S325 = 184.105.30.96/30
S326 = 184.105.30.58/31
S327 = 184.104.193.92/30
S328 = 184.105.111.248/29
S329 = 209.51.180.32/30
S330 = 216.66.76.76/30
S331 = 184.105.248.48/30
S332 = 184.105.248.228/30
S333 = 184.105.81.60/31
S334 = 184.105.64.52/30
S335 = 184.105.222.0/30
S336 = 45.33.131.0/24
S337 = 64.62.142.144/30
S338 = 64.62.163.124/30
S339 = 64.62.182.140/30
S340 = 64.62.205.48/29
S341 = 64.71.191.20/30
S342 = 65.19.176.64/30
S343 = 66.160.133.148/30
S344 = 72.52.84.156/30
S345 = 184.105.79.84/30
S346 = 216.218.132.12/30
S347 = 216.218.147.244/30
S348 = 216.218.163.12/30
S349 = 216.218.227.228/30
S350 = 216.218.230.84/30
S351 = 64.62.200.80/29
S352 = 184.104.192.252/30
S353 = 64.62.153.56/29
S354 = 64.71.133.68/30
S355 = 72.52.92.24/30
S356 = 184.105.247.140/30
S357 = 161.129.141.244/30
S358 = 64.62.151.120/30
S359 = 64.62.166.160/30
S360 = 64.62.166.220/30
S361 = 64.62.181.208/29
S362 = 64.62.194.92/30
S363 = 64.62.202.208/28
S364 = 64.62.206.72/29
S365 = 64.62.211.224/29
S366 = 64.62.244.112/30
S367 = 64.71.133.64/30
S368 = 64.71.135.192/30
S369 = 64.71.137.80/29
S370 = 64.71.145.0/29
S371 = 64.71.153.64/30
S372 = 64.71.176.104/29
S373 = 64.71.188.80/28
S374 = 64.71.189.220/30
S375 = 65.19.134.124/30
S376 = 65.19.157.200/30
S377 = 65.19.157.204/30
S378 = 65.19.166.0/30
S379 = 65.19.189.160/30
S380 = 65.49.10.96/27
S381 = 65.49.76.192/27
S382 = 66.119.119.0/24
S383 = 66.160.159.194/31
S384 = 66.220.12.24/30
S385 = 66.220.20.192/30
S386 = 66.220.23.32/30
S387 = 72.52.98.86/31
S388 = 184.105.131.136/30
S389 = 184.105.149.190/31
S390 = 184.105.247.152/30
S391 = 216.218.135.224/29
S392 = 216.218.156.0/28
S393 = 216.218.185.196/30
S394 = 216.218.207.4/30
S395 = 216.218.222.4/30
S396 = 216.218.227.64/27
S397 = 216.218.230.240/29
S398 = 216.218.236.124/30
S399 = 216.218.244.236/30
S400 = 72.52.114.240/30
S401 = 64.71.153.70/31
S402 = 65.19.138.168/30
S403 = 216.218.255.156/30
S404 = 216.218.200.76/30
S405 = 65.19.167.96/28
S406 = 64.71.158.96/30
S407 = 65.19.156.124/30
S408 = 184.105.214.48/30
S409 = 65.49.11.56/30
S410 = 64.62.224.248/30
S411 = 184.75.240.0/27
S412 = 184.105.226.192/28
S413 = 216.171.201.32/30
S414 = 216.171.218.204/30
S415 = 216.171.218.220/30
S416 = 65.49.14.160/27
S417 = 72.52.92.8/30
S418 = 184.104.193.104/30
S419 = 66.220.13.248/30
S420 = 184.104.193.32/30
S421 = 184.104.193.108/31
S422 = 216.66.30.160/30
S423 = 216.66.0.228/30
S424 = 209.51.164.112/29
S425 = 209.51.184.248/30
S426 = 216.66.36.92/30
S427 = 216.66.54.40/29
S428 = 184.105.64.100/30
S429 = 184.104.192.68/30
S430 = 184.105.222.96/30
S431 = 72.52.92.60/31
S432 = 184.104.194.84/30
S433 = 216.218.214.248/30
S434 = 216.218.227.202/31
S435 = 184.105.64.112/31
S436 = 216.218.200.70/31
S437 = 65.19.177.0/28
S438 = 65.49.10.208/30
S439 = 66.220.10.124/30
S440 = 216.218.213.98/31
S441 = 162.247.12.0/23
S442 = 184.105.71.0/27
S443 = 184.104.193.216/30
S444 = 184.105.64.122/31
S445 = 216.66.2.164/30
S446 = 216.66.3.136/30
S447 = 184.105.213.64/31
S448 = 72.52.92.200/30
S449 = 184.104.192.128/30
S450 = 184.105.80.124/30
S451 = 216.66.90.100/30
S452 = 72.52.92.4/30
S453 = 184.105.65.124/30
S454 = 184.104.193.152/30
S455 = 184.105.65.16/30
S456 = 184.105.65.54/31
S457 = 184.105.223.200/30
S458 = 184.105.213.232/30
S459 = 184.105.65.28/30
S460 = 72.52.92.128/30
S461 = 72.52.92.86/31
S462 = 184.104.194.4/30
S463 = 184.105.65.32/30
S464 = 72.52.92.16/30
S465 = 184.104.194.8/30
S466 = 184.104.193.124/31
S467 = 184.104.193.16/30
S468 = 184.105.65.12/30
S469 = 184.105.64.200/30
S470 = 184.104.194.76/30
S471 = 184.105.222.80/30
S472 = 65.49.108.204/30
S473 = 74.82.48.240/28
S474 = 184.105.222.100/31
S475 = 27.50.36.60/30
S476 = 27.50.36.150/31
S477 = 74.82.49.0/30
S478 = 184.105.64.2/31
S479 = 216.218.221.16/30
S480 = 216.218.221.72/30
S481 = 74.82.46.206/31
S482 = 184.105.223.116/30
S483 = 184.105.81.68/30
S484 = 74.82.48.64/30
S485 = 5.152.177.192/26
S486 = 27.50.36.34/31
S487 = 216.218.221.28/30
S488 = 74.82.49.160/30
S489 = 184.105.64.184/30
S490 = 216.66.88.180/30
S491 = 216.66.95.38/31
S492 = 184.104.203.100/30
S493 = 184.105.81.140/30
S494 = 184.105.81.92/30
S495 = 184.104.203.44/30
S496 = 216.66.87.108/30
S497 = 216.66.93.136/30
S498 = 184.105.223.108/30
S499 = 184.105.65.108/30
S500 = 184.104.193.112/30
S501 = 184.105.65.132/30
S502 = 184.105.213.248/30
S503 = 72.52.92.206/31
S504 = 184.105.222.128/31
S505 = 184.105.64.228/30
S506 = 216.66.90.52/30
S507 = 184.104.192.80/30
S508 = 184.104.192.92/30
S509 = 184.104.192.96/30
S510 = 184.105.64.10/31
S511 = 184.105.65.24/31
S512 = 184.104.192.164/30
S513 = 184.104.192.76/30
S514 = 184.104.200.12/30
S515 = 184.104.192.112/30
S516 = 184.104.203.96/30
S517 = 184.105.64.236/30
S518 = 184.105.222.150/31
S519 = 216.66.81.156/30
S520 = 184.104.192.132/30
S521 = 184.105.223.252/30
S522 = 184.105.81.164/30
S523 = 184.104.193.6/31
S524 = 184.105.213.88/31
S525 = 184.104.193.148/30
S526 = 216.66.80.200/29

--- Top (neighborhood) degrees ---
Degree 1: 168 neighborhoods
Degree 2: 596 neighborhoods
Degree 3: 215 neighborhoods
Degree 4: 108 neighborhoods
Degree 5: 79 neighborhoods
Degree 6: 39 neighborhoods
Degree 7: 39 neighborhoods
Degree 8: 19 neighborhoods
Degree 9: 13 neighborhoods
Degree 10: 16 neighborhoods
Degree 11: N1049, N1052, N1410, N246, N363, N523, N85, N931, N973, N993
Degree 12: N1093, N1322, N1403, N172, N404, N428, N514, N536, N59, N894
Degree 13: N1039, N115, N1187, N1214, N527, N587, N906
Degree 14: N1042, N1421, N374, N435, N519, N976
Degree 15: N1327, N1391, N14, N381, N455, N512, N550, N585
Degree 16: N1138, N1276, N1320, N1360, N1436, N180, N992
Degree 17: N1394, N1418, N295, N856
Degree 18: N1326, N1345, N179, N276
Degree 19: N1309
Degree 20: N1145, N244, N548
Degree 21: N1032, N1097
Degree 22: N1325, N502
Degree 23: N1407, N197, N310
Degree 25: N1261, N1344, N1423
Degree 26: N1263, N382, N478
Degree 27: N1211, N315
Degree 28: N1229
Degree 29: N171, N261, N557
Degree 30: N1396, N558
Degree 31: N1401, N1415
Degree 32: N1426
Degree 34: N398, N559
Degree 35: N1264
Degree 36: N1417
Degree 37: N1107, N1286
Degree 38: N1314, N871
Degree 39: N1060, N1431
Degree 42: N1144, N1212, N1296, N314
Degree 43: N1218
Degree 44: N987
Degree 46: N503
Degree 47: N1242
Degree 49: N1372
Degree 50: N1289
Degree 51: N926
Degree 54: N1416
Degree 58: N1031
Degree 59: N1105
Degree 61: N1319, N292
Degree 62: N1216
Degree 65: N195
Degree 72: N1213
Degree 73: N224
Degree 74: N194
Degree 75: N1217, N588
Degree 76: N170
Degree 77: N1280, N1329, N983
Degree 79: N1315
Degree 81: N260
Degree 85: N831
Degree 87: N828
Degree 89: N691
Degree 92: N1308
Degree 93: N1334
Degree 95: N555
Degree 96: N1215, N1420, N212
Degree 107: N198
Degree 113: N680
Degree 115: N1041
Degree 121: N1331
Degree 122: N880
Degree 126: N269
Degree 133: N483
Degree 156: N883
Degree 159: N203
Degree 164: N538
Degree 186: N306
Degree 230: N498
Degree 364: N1106
Degree 500: N1143
Degree 536: N413
Degree 580: N424
Degree 668: N313

--- Bottom (subnet) degrees ---
Degree 1: 10023 subnets
Degree 2: 460 subnets
Degree 3: 60 subnets
Degree 4: 216.218.196.8/29, 65.19.177.0/28 (sound), 184.105.71.0/27
Degree 6: 184.105.182.0/28 (sound)
Degree 9: 208.64.62.0/28, 184.75.240.0/27 (sound)

--- Base cycles ---
N1036, S231, N1037, S312, N1038, S311
N1105, S333, N1106, S353
N1106, T248, N1111, S402, N1143, S352
N1106, T248, N1111, S402, N1143, S363
N1106, T248, N1111, S402, N1143, S364
N1138, T252, N1141, S357
N1242, T272, N1244, S416
N1264, S420, N1274, S422
N1314, S447, N1315, S452, N1319, S460, N1394, S474 (B), N1331, S468, N1329, S471, N1431, S521, N1420, S448
N1319, S459, N1325, S460
N1325, S460, N1394, S474 (B), N1331, S468, N1329, S466 (B), N1326, S463
N1329, S466 (B), N1431, S471
N1329, S469, N1383, S489, N1391, S471
N1329, S470, N1431, S471
N1334, S483, N1379, S488
N1388, S470, N1431, S471, N1391, S492
N1431, S524, N1438, S526
N198, S8 (B), N1308, S11
N198, S8 (B), N203, S20, N260, S196, N483, S203, N424, S180, N472, S188, N1143, S402, N1111, T248, N1106, S353, N1105, S81, N306, S10
N198, S8 (B), N203, S20, N260, S196, N483, S203, N424, S180, N472, S188, N1143, S402, N1111, T248, N1106, S353, N1105, S81, N306, S74
N203, S8 (B), N1308, S16
N203, S8 (B), N1308, S18
N212, S28, N224, S39, N246, S30
N212, S29, N244, S38, N224, S39, N246, S30
N253, T17, N258, S44
N260, S46, N269, S55
N260, S47, N281, S59
N306, S75, N313, S137, N404, S205, N483, S203, N424, S180, N472, S188, N1143, S402, N1111, T248, N1106, S353, N1105, S81
N306, S76, N413, S83, N313, S137, N404, S205, N483, S203, N424, S180, N472, S188, N1143, S402, N1111, T248, N1106, S353, N1105, S81
N306, S78, N1105, S81
N313, S108, N1106, T248, N1111, S402, N1143, S188, N472, S180, N424, S203, N483, S205, N404, S137
N313, S75, N413, S83
N313, S83, N413, S119
N313, S83, N413, S134
N313, S83, N413, S135
N313, S83, N413, S138
N313, S83, N413, S152, N424, S203, N483, S205, N404, S137
N313, S83, N413, S154, N483, S205, N404, S137
N313, S83, N413, S158, N536, S355, N1106, T248, N1111, S402, N1143, S188, N472, S180, N424, S203, N483, S205, N404, S137
N313, S83, N413, S160, N424, S203, N483, S205, N404, S137
N313, S83, N413, S164, N424, S203, N483, S205, N404, S137
N313, S83, N413, S176, N424, S203, N483, S205, N404, S137
N514, S208, N517, S209
N538, S226, N555, S268, N880, S272
N538, S227, N680, S251, N880, S272
N538, S228, N880, S272
N538, S230, N1036, S231
N680, S254, N828, S256
N856, T126, N867, T128, N868, T129, N869, T130, N870, T127
N871, S265, N875, S266
N965, S290, N966, S291
N983, S297, N1027, S307
