--- About the graph ---
Total of vertices (all kinds): 1224
Hypothetic vertices: 432 / 1224 (35.294118%)
Subnet vertices: 623 / 1224 (50.898693%)
Known subnet vertices: 191 / 623 (30.658106%)

--- Subnet mappings ---
N175, T6, N587, T41, N698, S125
N175, T6, N587, T41, N698, S126
N175, T6, N587, T41, N698, S21
N175, T6, N587, T41, N698, S22
N175, T6, N587, T41, N698, S23
N175, T6, N587, T41, N698, S25
N175, T6, N587, T41, N698, S28
N175, T6, N587, T41, N698, S29
N175, T6, N587, T41, N698, S30
N175, T6, N587, T41, N698, S35
N175, T6, N587, T41, N698, S36
N175, T6, N587, T41, N698, S38
N175, T6, N587, T41, N698, S41
N175, T6, N587, T41, N698, S51
N175, T6, N587, T41, N698, S53
N175, T6, N587, T41, N698, S55
N175, T6, N587, T41, N698, S56
N175, T6, N587, T41, N698, S58
N175, T6, N587, T41, N698, S61
N175, T6, N587, T41, N698, S62
N175, T6, N587, T41, N698, S65
N175, T6, N587, T41, N698, S66
N175, T6, N587, T41, N698, S67
N175, T6, N587, T41, N698, S68
N175, T6, N587, T41, N698, S70
N175, T6, N587, T41, N698, S71
N175, T6, N587, T41, N698, S73
N175, T6, N587, T41, N698, S74
N175, T6, N587, T41, N698, S75
N175, T6, N587, T41, N698, S76
N175, T6, N587, T41, N698, S77
N175, T6, N587, T41, N698, S78
N175, T6, N587, T41, N698, S80
N175, T6, N587, T41, N698, S81
N175, T6, N587, T41, N698, S82
N175, T6, N587, T41, N698, S83
N175, T6, N587, T41, N698, S84
N175, T6, N587, T41, N698, S85
N175, T6, N587, T41, N698, S86
N175, T6, N587, T41, N698, S87
N175, T6, N587, T41, N698, S88
N175, T6, N587, T41, N698, S89
N175, T6, N587, T41, N698, S91
N584, S121, N586, S135
