--- About the graph ---
Total of vertices (all kinds): 1745
Hypothetic vertices: 534 / 1745 (30.601719%)
Subnet vertices: 911 / 1745 (52.206304%)
Known subnet vertices: 377 / 911 (41.383095%)

--- Subnet mappings ---
S359 = 94.142.99.88/31
S360 = 94.142.98.82/31
S361 = 5.53.5.116/31
S362 = 84.16.12.28/31
S363 = 94.142.99.182/31
S364 = 5.53.5.150/31
S365 = 94.142.121.20/31
S366 = 213.140.33.118/31
S367 = 94.142.120.20/31
S368 = 94.142.120.68/31
S369 = 94.142.120.22/31
S370 = 84.16.13.246/31
S371 = 94.142.98.118/31
S372 = 185.153.170.240/29
S373 = 185.153.170.232/29
S374 = 190.98.128.120/30
S375 = 190.98.128.128/27
S376 = 190.98.128.208/29
S377 = 190.98.128.240/28

--- Top (neighborhood) degrees ---
Degree 1: 197 neighborhoods
Degree 2: 411 neighborhoods
Degree 3: 160 neighborhoods
Degree 4: 69 neighborhoods
Degree 5: 45 neighborhoods
Degree 6: 37 neighborhoods
Degree 7: 23 neighborhoods
Degree 8: 19 neighborhoods
Degree 9: 16 neighborhoods
Degree 10: 11 neighborhoods
Degree 11: 13 neighborhoods
Degree 12: N173, N291, N312, N502, N840, N927
Degree 13: N1046, N401, N641, N718, N800, N9
Degree 14: N1013, N1022, N1025, N436, N470, N504
Degree 15: N1002, N169, N513, N555, N578, N706, N729, N977, N997
Degree 16: N398, N622, N623
Degree 17: N395, N445, N477, N484, N928
Degree 18: N1059, N1101, N972
Degree 19: N1003, N691, N998
Degree 20: N1079, N307, N948
Degree 21: N1011, N1086, N849
Degree 22: N1017, N535, N549, N960
Degree 23: N990
Degree 24: N581, N621
Degree 25: N284
Degree 26: N1016, N458, N506, N905, N951
Degree 27: N319, N488, N494
Degree 28: N709, N842, N876
Degree 30: N338, N463
Degree 31: N894, N940
Degree 32: N249, N497
Degree 33: N499
Degree 34: N286, N306
Degree 37: N650
Degree 38: N746, N806, N947
Degree 41: N750
Degree 43: N320, N777
Degree 44: N308
Degree 45: N933
Degree 46: N730
Degree 47: N296
Degree 48: N1035
Degree 51: N355
Degree 54: N498
Degree 55: N474
Degree 56: N480
Degree 59: N476
Degree 60: N298
Degree 63: N322
Degree 74: N758, N848
Degree 77: N586, N740
Degree 88: N297
Degree 100: N295
Degree 112: N689
Degree 125: N431
Degree 145: N478, N93
Degree 162: N975
Degree 171: N305
Degree 185: N790
Degree 204: N512
Degree 454: N400, N412
Degree 528: N413
Degree 529: N414
Degree 889: N591
Degree 987: N577
Degree 1295: N511
Degree 1541: N340

--- Bottom (subnet) degrees ---
Degree 1: 11856 subnets
Degree 2: 306 subnets
Degree 3: 65 subnets
Degree 4: 176.52.248.66/32, 213.140.41.22/31, 213.140.35.140/30 (sound), 84.16.12.6/31, 94.142.99.160/30 (sound)
Degree 5: 5.53.3.144/30

--- Base cycles ---
N249, S17 (B), N305, S40 (B)
N295, T2, N296, S9 (B)
N317, S305 (B), N894, S307 (B)
N322, S46, N330, S223, N758, S232, N338, S54
N340, S106, N965, S331
N340, S98 (B), N938, S315
N340, T10, N342, S97 (B)
N340, T12, N344, S91
N431, S117, N443, S166 (B), N509, S129 (B)
N431, S121 (B), N740, S125 (B)
N431, S122 (B), N470, S138, N472, S139 (B), N497, S165, N506, S156 (B), N494, S125 (B)
N431, S123, N474, S142, N478, S150, N488, S124 (B)
N431, S124 (B), N488, S150, N478, S142, N474, S208, N740, S125 (B)
N431, S125 (B), N494, S156 (B), N506, S128
N431, S126 (B), N504, S127
N474, S141 (B), N488, S150, N478, S142
N474, S142, N478, S150, N488, S143 (B)
N474, S142, N478, S150, N488, S144
N484, S144, N488, S152, N492, S148 (B)
N494, S156 (B), N506, S165, N497, S157
N499, S126 (B), N790, S205, N740, S210
N568, S175, N570, S176 (B), N904, S308 (B)
N591, S60 (B), N788, S241, N777, S239
N689, T55, N704, T61, N730, S192
N740, S204 (B), N790, S205
N740, S205, N790, S209 (B)
N740, S205, N790, S351, N1016, S350
N740, S205, N790, S351, N1016, T89, N1017, S206
N777, S236, N782, S242 (B), N786, S240
N777, T69, N778, S235 (B)
N894, S303, N896, S326 (B), N957, S325 (B), N1038, S355, N1035, S363
N947, S317, N948, S320, N951, S323, N954, S324 (B)
