--- About the graph ---
Total of vertices (all kinds): 1066
Hypothetic vertices: 64 / 1066 (6.003752%)
Subnet vertices: 512 / 1066 (48.030019%)
Known subnet vertices: 448 / 512 (87.500000%)

--- Subnet mappings ---
N601, S431, N602, S436, N607, S432
N602, S435, N607, S436
N71, S2, N77, S14, N78, S21, N613, S9
N71, S3, N78, S21, N613, S9
N71, S4, N88, S88, N111, S157, N598, S446, N618, S7
N71, S5, N534, S375, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S6, N78, S21, N613, S9
N71, S7, N618, S443, N619, S377, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S445, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S119, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S16, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S193, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S202, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S206, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S212, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S213, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S215, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S226, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S234, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S236, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S243, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S244, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S253, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S254, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S28, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S283, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S286, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S288, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S290, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S296, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S300, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S308, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S319, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S330, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S341, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S344, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S353, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S411, N573, S410, N564, S387, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S44, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S442, N616, S441, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S45, N305, S251, N95, S374, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S51, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S54, N523, S188, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S157, N111, S88, N88, S56, N530, S340, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S191, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S378, N536, S377, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S419, N538, S379, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S420, N539, S380, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S421, N540, S381, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S424, N544, S385, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S425, N549, S386, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S426, N564, S387, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S427, N575, S388, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S428, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S429, N589, S390, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S7, N618, S446, N598, S430, N591, S391, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19, N78, S21, N613, S9
N71, S8, N601, S19, N78, S21, N613, S9
N71, S9, N613, S21, N78, S13, N624, S448, N623, S11
N71, S9, N613, S21, N78, S15, N622, S447, N621, S10
N78, S17, N534, S375, N223, S336, N419, S285, N607, S432, N601, S19
N78, S18, N536, S377, N537, S389, N578, S412, N223, S336, N419, S285, N607, S432, N601, S19
N78, S6, N535, S376, N223, S336, N419, S285, N607, S432, N601, S19
N88, S43, N111, S88
N88, S46, N389, S268
N88, S52, N507, S366, N111, S88
N88, S53, N514, S253
N88, S53, N514, S367
N88, S53, N514, S368
N88, S55, N528, S373
N88, S58, N111, S88
N88, S78, N111, S88
N88, S86, N111, S88
N88, S88, N111, S111
N88, S88, N111, S112
N88, S88, N111, S113
N88, S88, N111, S135
N88, S88, N111, S138
N88, S88, N111, S143
N88, S88, N111, S152
