--- About the graph ---
Total of vertices (all kinds): 1791
Hypothetic vertices: 503 / 1791 (28.084869%)
Subnet vertices: 943 / 1791 (52.652150%)
Known subnet vertices: 440 / 943 (46.659597%)

--- Subnet mappings ---
S71 = 213.140.36.202/31
S72 = 213.140.37.212/31
S73 = 213.140.37.4/30
S74 = 213.140.37.64/30
S75 = 213.140.38.112/30
S76 = 213.140.38.64/30
S77 = 213.140.38.94/31
S78 = 213.140.40.240/28
S79 = 213.140.41.22/31
S80 = 213.140.43.142/31
S81 = 213.140.43.254/31
S82 = 213.140.43.76/31
S83 = 213.140.46.176/29
S84 = 213.140.49.100/31
S85 = 213.140.49.110/31
S86 = 213.140.49.116/30
S87 = 213.140.51.232/31
S88 = 213.140.51.234/31
S89 = 216.184.105.248/29
S90 = 23.216.5.128/31
S91 = 5.255.146.130/31
S92 = 5.255.146.136/31
S93 = 5.255.146.142/31
S94 = 5.255.146.156/31
S95 = 5.255.146.182/31
S96 = 5.255.146.184/31
S97 = 5.255.146.190/31
S98 = 5.255.146.192/31
S99 = 5.255.146.194/31
S100 = 5.255.146.210/31
S101 = 5.53.3.118/31
S102 = 5.53.3.136/31
S103 = 5.53.3.144/31
S104 = 5.53.3.146/31
S105 = 5.53.3.148/31
S106 = 5.53.3.154/31
S107 = 5.53.3.164/31
S108 = 5.53.3.2/31
S109 = 5.53.3.200/31
S110 = 5.53.3.202/32
S111 = 5.53.3.222/31
S112 = 5.53.3.234/31
S113 = 5.53.3.254/31
S114 = 5.53.3.34/31
S115 = 5.53.3.52/31
S116 = 5.53.3.54/31
S117 = 5.53.3.60/31
S118 = 5.53.3.74/31
S119 = 5.53.4.10/31
S120 = 5.53.4.102/31
S121 = 5.53.4.112/31
S122 = 5.53.4.176/31
S123 = 5.53.4.48/31
S124 = 5.53.4.50/31
S125 = 5.53.4.54/31
S126 = 5.53.4.76/31
S127 = 5.53.5.106/31
S128 = 5.53.5.148/31
S129 = 5.53.5.150/31
S130 = 5.53.5.160/30
S131 = 5.53.5.176/31
S132 = 5.53.5.188/31
S133 = 5.53.5.190/31
S134 = 5.53.5.202/31
S135 = 5.53.5.208/31
S136 = 5.53.5.238/31
S137 = 5.53.5.240/31
S138 = 5.53.5.242/31
S139 = 5.53.5.254/31
S140 = 5.53.5.40/31
S141 = 5.53.5.94/31
S142 = 5.53.5.96/31
S143 = 5.53.5.98/32
S144 = 5.53.6.104/31
S145 = 5.53.6.108/31
S146 = 5.53.6.110/31
S147 = 5.53.6.126/31
S148 = 5.53.6.152/31
S149 = 5.53.6.168/31
S150 = 5.53.6.172/31
S151 = 5.53.6.196/30
S152 = 5.53.6.200/30
S153 = 5.53.6.222/31
S154 = 5.53.6.252/30
S155 = 5.53.6.60/31
S156 = 5.53.6.68/31
S157 = 5.53.6.72/31
S158 = 5.53.6.74/31
S159 = 5.53.6.82/31
S160 = 5.53.6.88/30
S161 = 5.53.7.108/30
S162 = 5.53.7.116/31
S163 = 5.53.7.146/31
S164 = 5.53.7.148/31
S165 = 5.53.7.154/31
S166 = 5.53.7.180/31
S167 = 5.53.7.208/31
S168 = 5.53.7.222/31
S169 = 5.53.7.66/31
S170 = 5.53.7.68/31
S171 = 5.53.7.74/31
S172 = 66.119.64.232/29
S173 = 66.119.65.192/30
S174 = 66.119.65.196/30
S175 = 66.119.65.204/31
S176 = 66.119.65.56/30
S177 = 66.119.68.194/31
S178 = 66.119.68.200/31
S179 = 66.119.68.222/31
S180 = 66.119.70.66/31
S181 = 66.119.71.16/30
S182 = 66.201.160.192/30
S183 = 66.201.170.64/26
S184 = 81.173.104.144/29
S185 = 81.173.110.52/31
S186 = 84.16.11.134/31
S187 = 84.16.12.128/31
S188 = 84.16.12.134/31
S189 = 84.16.12.136/31
S190 = 84.16.12.138/31
S191 = 84.16.12.140/31
S192 = 84.16.12.142/31
S193 = 84.16.12.152/31
S194 = 84.16.12.2/31
S195 = 84.16.12.216/32
S196 = 84.16.12.228/31
S197 = 84.16.12.232/31
S198 = 84.16.12.24/31
S199 = 84.16.12.26/31
S200 = 84.16.12.28/31
S201 = 84.16.12.4/31
S202 = 84.16.12.6/31
S203 = 84.16.13.106/31
S204 = 84.16.13.108/31
S205 = 84.16.13.134/31
S206 = 84.16.13.138/31
S207 = 84.16.13.148/31
S208 = 84.16.13.16/31
S209 = 84.16.13.20/31
S210 = 84.16.13.30/31
S211 = 84.16.13.32/31
S212 = 84.16.13.62/31
S213 = 84.16.13.64/31
S214 = 84.16.14.174/31
S215 = 84.16.14.198/31
S216 = 84.16.14.202/31
S217 = 84.16.14.228/31
S218 = 84.16.14.230/31
S219 = 84.16.14.6/31
S220 = 84.16.14.76/31
S221 = 84.16.14.78/31
S222 = 84.16.15.128/31
S223 = 84.16.15.146/31
S224 = 84.16.15.148/31
S225 = 84.16.15.152/31
S226 = 84.16.15.154/31
S227 = 84.16.15.160/31
S228 = 84.16.15.178/31
S229 = 84.16.15.66/31
S230 = 84.16.15.68/31
S231 = 84.16.7.148/31
S232 = 84.16.8.24/30
S233 = 94.142.103.236/30
S234 = 94.142.109.0/31
S235 = 94.142.109.10/31
S236 = 94.142.109.100/31
S237 = 94.142.109.104/31
S238 = 94.142.109.114/31
S239 = 94.142.109.126/31
S240 = 94.142.109.14/31
S241 = 94.142.109.18/31
S242 = 94.142.109.22/31
S243 = 94.142.109.26/31
S244 = 94.142.109.30/31
S245 = 94.142.109.34/31
S246 = 94.142.109.38/31
S247 = 94.142.109.42/31
S248 = 94.142.109.46/31
S249 = 94.142.109.48/31
S250 = 94.142.109.64/31
S251 = 94.142.109.74/31
S252 = 94.142.109.78/31
S253 = 94.142.109.84/31
S254 = 94.142.109.86/31
S255 = 94.142.109.90/31
S256 = 94.142.109.96/31
S257 = 94.142.116.116/31
S258 = 94.142.116.118/31
S259 = 94.142.116.122/31
S260 = 94.142.117.10/31
S261 = 94.142.117.228/31
S262 = 94.142.117.24/31
S263 = 94.142.117.28/31
S264 = 94.142.117.32/31
S265 = 94.142.117.68/31
S266 = 94.142.118.106/31
S267 = 94.142.118.108/31
S268 = 94.142.118.220/31
S269 = 94.142.118.4/31
S270 = 94.142.118.50/31
S271 = 94.142.118.62/31
S272 = 94.142.118.70/31
S273 = 94.142.119.126/31
S274 = 94.142.119.156/31
S275 = 94.142.119.172/31
S276 = 94.142.119.238/31
S277 = 94.142.119.242/31
S278 = 94.142.119.92/31
S279 = 94.142.120.138/31
S280 = 94.142.120.14/31
S281 = 94.142.120.178/32
S282 = 94.142.120.20/31
S283 = 94.142.120.66/31
S284 = 94.142.120.68/31
S285 = 94.142.120.72/31
S286 = 94.142.121.10/31
S287 = 94.142.121.170/31
S288 = 94.142.121.172/31
S289 = 94.142.121.20/31
S290 = 94.142.121.230/31
S291 = 94.142.121.232/31
S292 = 94.142.123.104/31
S293 = 94.142.123.236/30
S294 = 94.142.124.176/31
S295 = 94.142.124.178/31
S296 = 94.142.124.206/31
S297 = 94.142.124.220/30
S298 = 94.142.125.104/30
S299 = 94.142.125.156/30
S300 = 94.142.125.16/31
S301 = 94.142.125.18/31
S302 = 94.142.125.224/30
S303 = 94.142.125.248/30
S304 = 94.142.125.252/30
S305 = 94.142.125.60/31
S306 = 94.142.125.96/30
S307 = 94.142.126.100/31
S308 = 94.142.126.124/30
S309 = 94.142.126.20/30
S310 = 94.142.126.240/30
S311 = 94.142.126.32/31
S312 = 94.142.126.34/31
S313 = 94.142.126.92/30
S314 = 94.142.127.136/30
S315 = 94.142.127.152/30
S316 = 94.142.127.184/30
S317 = 94.142.127.228/30
S318 = 94.142.127.232/30
S319 = 94.142.127.54/31
S320 = 94.142.127.62/31
S321 = 94.142.127.66/31
S322 = 94.142.127.96/30
S323 = 94.142.96.102/31
S324 = 94.142.96.106/31
S325 = 94.142.96.110/31
S326 = 94.142.96.112/30
S327 = 94.142.96.116/31
S328 = 94.142.96.118/31
S329 = 94.142.96.12/31
S330 = 94.142.96.122/31
S331 = 94.142.96.126/31
S332 = 94.142.96.130/31
S333 = 94.142.96.132/30
S334 = 94.142.96.136/31
S335 = 94.142.96.138/31
S336 = 94.142.96.14/31
S337 = 94.142.96.140/31
S338 = 94.142.96.142/31
S339 = 94.142.96.144/31
S340 = 94.142.96.146/31
S341 = 94.142.96.148/31
S342 = 94.142.96.150/31
S343 = 94.142.96.152/31
S344 = 94.142.96.154/31
S345 = 94.142.96.158/31
S346 = 94.142.96.16/31
S347 = 94.142.96.160/31
S348 = 94.142.96.162/31
S349 = 94.142.96.164/31
S350 = 94.142.96.168/31
S351 = 94.142.96.184/31
S352 = 94.142.96.2/31
S353 = 94.142.96.20/31
S354 = 94.142.96.22/31
S355 = 94.142.96.26/31
S356 = 94.142.96.28/31
S357 = 94.142.96.30/31
S358 = 94.142.96.32/31
S359 = 94.142.96.34/31
S360 = 94.142.96.36/31
S361 = 94.142.96.38/31
S362 = 94.142.96.4/31
S363 = 94.142.96.40/31
S364 = 94.142.96.42/31
S365 = 94.142.96.46/31
S366 = 94.142.96.48/31
S367 = 94.142.96.52/31
S368 = 94.142.96.54/31
S369 = 94.142.96.56/31
S370 = 94.142.96.58/31
S371 = 94.142.96.60/31
S372 = 94.142.96.62/31
S373 = 94.142.96.64/30
S374 = 94.142.96.68/31
S375 = 94.142.96.70/31
S376 = 94.142.96.72/31
S377 = 94.142.96.74/31
S378 = 94.142.96.76/31
S379 = 94.142.96.78/31
S380 = 94.142.96.8/31
S381 = 94.142.96.80/30
S382 = 94.142.96.84/31
S383 = 94.142.96.86/31
S384 = 94.142.96.88/29
S385 = 94.142.96.96/31
S386 = 94.142.96.98/31
S387 = 94.142.97.120/31
S388 = 94.142.97.122/31
S389 = 94.142.97.124/31
S390 = 94.142.97.128/31
S391 = 94.142.97.130/31
S392 = 94.142.97.136/31
S393 = 94.142.97.14/31
S394 = 94.142.97.158/31
S395 = 94.142.97.164/31
S396 = 94.142.97.192/31
S397 = 94.142.97.2/31
S398 = 94.142.97.200/31
S399 = 94.142.97.212/31
S400 = 94.142.97.242/31
S401 = 94.142.97.244/31
S402 = 94.142.97.246/31
S403 = 94.142.97.38/31
S404 = 94.142.97.58/31
S405 = 94.142.97.6/31
S406 = 94.142.97.64/31
S407 = 94.142.97.66/31
S408 = 94.142.97.72/31
S409 = 94.142.97.86/31
S410 = 94.142.98.10/31
S411 = 94.142.98.104/31
S412 = 94.142.98.108/31
S413 = 94.142.98.146/31
S414 = 94.142.98.148/31
S415 = 94.142.98.152/31
S416 = 94.142.98.156/31
S417 = 94.142.98.16/31
S418 = 94.142.98.170/31
S419 = 94.142.98.172/31
S420 = 94.142.98.174/32
S421 = 94.142.98.178/31
S422 = 94.142.98.2/31
S423 = 94.142.98.216/31
S424 = 94.142.98.224/31
S425 = 94.142.98.68/32
S426 = 94.142.98.78/31
S427 = 94.142.98.82/31
S428 = 94.142.98.98/31
S429 = 94.142.99.12/31
S430 = 94.142.99.182/31
S431 = 94.142.99.192/31
S432 = 94.142.99.196/31
S433 = 94.142.99.222/31
S434 = 94.142.99.250/31
S435 = 94.142.99.40/32
S436 = 94.142.99.64/31
S437 = 94.142.99.74/31
S438 = 94.142.99.88/31
S439 = 94.142.99.93/32
S440 = 94.142.99.96/31

--- Degree analysis ---
New figure saved in AS12956_14-03-2020_bip_degree_CDFs.pdf
New figure saved in AS12956_14-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 579
Maximum bottom (subnet) degree: 579

--- Base cycles ---
New figure saved in AS12956_14-03-2020_bip_cycles.pdf
N194, S12, N207, S38, N782, S247, N784, S346, N888, S353, N898, S354, N862, S310, N852, S309, N858, S435, N1005, S24
N194, S13, N794, S261, N801, S308, N852, S309, N858, S435, N1005, S24
N194, S15, N852, S309, N858, S435, N1005, S24
N194, S16, N866, S332, N761, S37, N207, S38, N782, S247, N784, S346, N888, S353, N898, S354, N862, S310, N852, S309, N858, S435, N1005, S24
N194, S17, N898, S354, N862, S310, N852, S309, N858, S435, N1005, S24
N194, S18, N980, S19
N194, S20, N983, S420, N988, S428, N996, S22
N207, S32, N212, S58, N886, S215, N897, S336, N866, S332, N761, S37
N207, S33, N741, S215, N897, S336, N866, S332, N761, S37
N207, S34, N745, S59, N212, S58, N886, S215, N897, S336, N866, S332, N761, S37
N207, S35, N502, S215, N897, S336, N866, S332, N761, S37
N207, S36, N757, S215, N897, S336, N866, S332, N761, S37
N207, S37, N761, S332, N866, S334, N782, S38
N207, S37, N761, S332, N866, S335, N888, S346, N784, S247, N782, S38
N207, S37, N761, S332, N866, S336, N897, S215, N502, S96, N533, S250, N783, S246, N782, S38
N207, S37, N761, S332, N866, S336, N897, S215, N502, S96, N533, S250, N783, S345, N888, S346, N784, S247, N782, S38
N212, S39, N217, S91, N502, S215, N886, S58
N212, S39, N741, S58
N212, S39, N880, S58
N212, S40, N886, S58
N212, S41, N502, S215, N886, S58
N212, S43, N741, S58
N212, S44, N741, S58
N212, S44, N880, S58
N212, S45, N741, S58
N212, S45, N880, S58
N212, S46, N741, S58
N212, S46, N880, S58
N212, S47, N741, S58
N212, S47, N884, S58
N212, S48, N244, S68, N398, S158, N657, S52
N212, S50, N490, S219, N745, S59
N212, S50, N741, S58
N212, S51, N502, S215, N886, S58
N212, S52, N657, S136, N886, S58
N212, S52, N657, S158, N398, S68, N244, S132, N886, S58
N212, S52, N657, S216, N741, S58
N212, S53, N502, S215, N886, S58
N212, S53, N670, S217, N741, S58
N212, S53, N880, S58
N212, S53, N884, S58
N212, S54, N886, S58
N212, S55, N706, S145, N886, S58
N212, S56, N690, S178, N687, S142, N502, S215, N886, S58
N212, S56, N690, S178, N687, S244, N761, S332, N866, S336, N897, S215, N886, S58
N212, S56, N690, S178, N741, S58
N212, S56, N690, S178, N880, S58
N212, S56, N690, S178, N884, S58
N212, S57, N886, S58
N212, S58, N741, S59
N212, S58, N886, S215, N502, S140, N680, S199, N713, S225, N745, S59
N212, S58, N886, S215, N502, S141, N684, S193, N699, S192, N680, S199, N713, S225, N745, S59
N212, S58, N886, S215, N502, S143, N694, S187, N684, S193, N699, S192, N680, S199, N713, S225, N745, S59
N212, S58, N886, S215, N502, S144, N699, S192, N680, S199, N713, S225, N745, S59
N212, S58, N886, S215, N502, S147, N713, S225, N745, S59
N212, S58, N886, S215, N502, S149, N714, S59
N212, S58, N886, S215, N502, S171, N680, S199, N713, S225, N745, S59
N212, S58, N886, S215, N502, S175, N684, S193, N699, S192, N680, S199, N713, S225, N745, S59
N212, S58, N886, S215, N502, S220, N745, S59
N212, S58, N886, S215, N897, S336, N866, S324
N212, S58, N886, S215, N897, S336, N866, S328, N745, S59
N212, S58, N886, S215, N897, S336, N866, S332, N761, S245, N699, S192, N680, S199, N713, S225, N745, S59
N502, S132, N886, S215
N502, S136, N886, S215
N502, S137, N673, S243, N761, S332, N866, S336, N897, S215
N502, S145, N886, S215
N502, S215, N897, S336, N866, S329
N680, S168, N681, S172, N684, S193, N699, S192
N680, S186, N694, S187, N684, S193, N699, S192
N680, S192, N699, S193, N684, S187, N694, S223, N745, S225, N713, S199
N680, S192, N699, S224, N745, S225, N713, S199
N737, S57, N886, S58, N740, S211
N741, S132, N886, S215
N741, S145, N886, S215
N741, S214, N886, S215
N741, S57, N886, S215
N741, S58, N886, S215
N782, S247, N784, S346, N888, S249
N782, S247, N784, S346, N888, S353, N898, S352
N866, S325, N880, S215, N897, S336
N866, S330, N884, S215, N897, S336
N866, S331, N886, S215, N897, S336
N866, S333, N887, S132, N886, S215, N897, S336
N880, S132, N886, S215
N880, S136, N886, S215
N880, S145, N886, S215
N880, S214, N886, S215
N880, S57, N886, S215
N880, S58, N886, S215
N884, S132, N886, S215
N884, S136, N886, S215
N884, S214, N886, S215
N884, S58, N886, S215
