--- About the graph ---
Total of vertices (all kinds): 2077
Hypothetic vertices: 459 / 2077 (22.099182%)
Subnet vertices: 1023 / 2077 (49.253731%)
Known subnet vertices: 564 / 1023 (55.131965%)

--- Subnet mappings ---
S82 = 216.218.200.76/30
S83 = 65.19.167.96/28
S84 = 64.71.158.96/30
S85 = 65.49.11.56/30
S86 = 184.105.226.192/29
S87 = 216.171.221.0/28
S88 = 216.171.218.220/30
S89 = 216.171.218.228/30
S90 = 216.171.218.204/30
S91 = 64.62.224.248/30
S92 = 184.75.240.0/27
S93 = 65.49.14.32/27
S94 = 65.49.14.160/27
S95 = 65.49.14.192/29
S96 = 161.129.141.244/30
S97 = 184.104.193.220/30
S98 = 184.105.81.236/30
S99 = 184.104.194.32/30
S100 = 184.104.193.144/30
S101 = 184.105.16.208/30
S102 = 184.105.39.228/30
S103 = 65.19.169.192/29
S104 = 216.218.135.236/30
S105 = 184.105.64.136/30
S106 = 184.104.195.64/30
S107 = 65.19.189.184/30
S108 = 216.218.229.140/30
S109 = 184.105.64.108/30
S110 = 64.62.134.228/30
S111 = 65.49.80.192/27
S112 = 65.49.10.208/30
S113 = 184.105.64.112/30
S114 = 184.104.194.124/30
S115 = 184.104.195.72/30
S116 = 184.105.222.96/31
S117 = 216.218.227.200/30
S118 = 184.105.65.240/30
S119 = 216.218.200.68/30
S120 = 65.19.177.0/28
S121 = 72.52.92.60/30
S122 = 184.105.71.0/27
S123 = 64.71.137.16/30
S124 = 184.104.195.60/30
S125 = 184.104.195.144/30
S126 = 184.104.196.116/30
S127 = 65.19.138.160/29
S128 = 72.52.92.56/31
S129 = 184.104.193.48/30
S130 = 184.105.140.188/30
S131 = 216.218.134.80/30
S132 = 216.218.139.192/29
S133 = 72.52.92.244/30
S134 = 184.105.213.156/30
S135 = 184.105.223.212/30
S136 = 184.105.81.216/30
S137 = 184.104.194.36/30
S138 = 184.105.213.160/30
S139 = 184.104.192.212/30
S140 = 184.105.222.104/30
S141 = 64.62.142.152/29
S142 = 64.62.158.242/31
S143 = 64.62.181.112/28
S144 = 64.62.200.84/30
S145 = 64.62.208.176/28
S146 = 64.62.210.240/28
S147 = 64.62.214.116/30
S148 = 64.62.249.74/31
S149 = 64.71.128.100/30
S150 = 64.71.129.68/30
S151 = 64.71.135.34/31
S152 = 64.71.137.24/29
S153 = 64.71.148.228/30
S154 = 64.71.180.64/27
S155 = 64.71.184.40/30
S156 = 65.19.131.16/29
S157 = 65.19.134.120/30
S158 = 65.19.143.136/30
S159 = 65.19.157.64/30
S160 = 65.49.22.212/30
S161 = 65.49.28.208/30
S162 = 65.49.35.32/30
S163 = 65.49.38.0/28
S164 = 65.49.39.52/30
S165 = 66.160.143.116/30
S166 = 66.220.13.56/30
S167 = 72.52.80.200/29
S168 = 72.52.106.0/27
S169 = 184.105.76.240/29
S170 = 184.105.79.104/30
S171 = 184.105.140.144/30
S172 = 184.105.140.240/30
S173 = 184.105.144.90/31
S174 = 184.105.149.160/30
S175 = 184.105.184.216/29
S176 = 216.218.147.148/30
S177 = 216.218.159.48/30
S178 = 216.218.159.64/29
S179 = 216.218.185.168/30
S180 = 216.218.207.196/30
S181 = 216.218.213.92/30
S182 = 216.218.214.192/30
S183 = 216.218.222.102/31
S184 = 216.218.224.0/30
S185 = 216.218.226.56/30
S186 = 216.218.227.204/30
S187 = 216.218.236.12/30
S188 = 72.52.92.28/30
S189 = 216.218.224.4/30
S190 = 64.62.133.96/29
S191 = 65.49.70.32/30
S192 = 64.62.245.0/30
S193 = 216.218.133.64/29
S194 = 66.220.3.0/30
S195 = 216.218.226.192/30
S196 = 64.62.249.112/29
S197 = 216.218.195.72/30
S198 = 216.252.162.140/30
S199 = 184.105.193.120/30
S200 = 209.150.165.0/24
S201 = 209.150.167.248/30
S202 = 216.218.216.242/31
S203 = 184.104.193.160/30
S204 = 216.218.196.16/29
S205 = 64.71.154.128/26
S206 = 141.193.188.64/27
S207 = 141.193.188.128/27
S208 = 184.104.193.8/30
S209 = 216.66.1.8/30
S210 = 216.66.1.24/29
S211 = 184.105.64.134/31
S212 = 72.52.92.164/30
S213 = 72.52.92.112/30
S214 = 184.104.195.168/30
S215 = 72.52.92.96/29
S216 = 184.105.223.168/30
S217 = 184.105.213.216/30
S218 = 216.66.40.36/30
S219 = 184.105.64.88/30
S220 = 184.105.65.228/30
S221 = 184.105.80.8/30
S222 = 184.104.195.120/30
S223 = 209.51.163.248/30
S224 = 209.51.164.8/30
S225 = 216.66.2.92/30
S226 = 216.66.32.4/30
S227 = 216.66.32.52/30
S228 = 216.66.41.232/30
S229 = 216.66.41.248/29
S230 = 72.52.92.224/30
S231 = 72.52.92.48/30
S232 = 184.104.196.152/30
S233 = 184.104.193.216/30
S234 = 216.66.2.164/30
S235 = 216.66.3.136/29
S236 = 216.66.3.184/30
S237 = 216.66.39.162/32
S238 = 216.66.39.163/32
S239 = 216.66.39.224/30
S240 = 184.105.80.188/30
S241 = 184.104.193.148/30
S242 = 184.104.207.232/29
S243 = 216.66.64.180/30
S244 = 184.104.193.120/30
S245 = 209.51.169.64/30
S246 = 216.66.24.84/30
S247 = 216.66.3.60/30
S248 = 216.66.24.140/30
S249 = 184.105.213.24/30
S250 = 184.105.64.92/30
S251 = 216.66.39.64/30
S252 = 184.105.80.20/30
S253 = 184.104.194.152/30
S254 = 216.66.27.68/30
S255 = 209.51.167.128/28
S256 = 209.51.167.144/31
S257 = 216.66.0.128/28
S258 = 209.51.168.56/30
S259 = 216.66.50.116/30
S260 = 184.104.196.4/30
S261 = 184.104.203.96/30
S262 = 216.66.81.156/30
S263 = 184.104.192.112/30
S264 = 184.105.65.0/30
S265 = 72.52.92.212/30
S266 = 184.105.222.148/30
S267 = 184.105.80.36/30
S268 = 184.105.222.60/30
S269 = 184.104.196.8/30
S270 = 184.104.196.58/31
S271 = 216.66.93.184/29
S272 = 184.104.194.244/30
S273 = 184.104.204.2/31
S274 = 216.66.90.100/30
S275 = 72.52.92.4/30
S276 = 72.52.92.200/30
S277 = 184.105.65.124/30
S278 = 184.104.193.152/30
S279 = 184.104.194.208/30
S280 = 184.105.65.24/30
S281 = 184.105.81.164/30
S282 = 184.105.213.88/30
S283 = 184.105.81.108/30
S284 = 72.52.92.12/30
S285 = 184.105.213.120/30
S286 = 184.105.65.4/30
S287 = 184.105.81.28/30
S288 = 184.104.193.132/30
S289 = 184.104.195.12/30
S290 = 72.52.92.84/30
S291 = 184.105.65.28/30
S292 = 184.105.213.232/30
S293 = 184.105.64.104/30
S294 = 184.104.193.112/30
S295 = 184.104.195.116/30
S296 = 184.104.204.44/30
S297 = 216.66.93.136/29
S298 = 184.105.65.104/29
S299 = 184.104.196.124/30
S300 = 184.105.213.248/30
S301 = 184.104.192.164/30
S302 = 184.105.65.132/30
S303 = 72.52.92.204/30
S304 = 184.104.195.248/30
S305 = 184.104.196.0/30
S306 = 184.105.64.168/30
S307 = 184.105.222.128/30
S308 = 184.105.65.32/30
S309 = 72.52.92.16/30
S310 = 184.104.194.8/30
S311 = 72.52.92.128/30
S312 = 184.104.194.0/30
S313 = 184.104.192.80/30
S314 = 184.104.193.224/30
S315 = 184.104.192.92/30
S316 = 184.104.192.104/30
S317 = 184.104.192.76/30
S318 = 184.104.192.88/30
S319 = 184.104.200.12/30
S320 = 184.104.193.16/30
S321 = 184.104.194.76/30
S322 = 184.105.64.200/30
S323 = 184.105.222.80/30
S324 = 184.104.203.40/30
S325 = 216.66.88.180/30
S326 = 216.66.95.32/29
S327 = 74.82.51.112/30
S328 = 184.105.64.188/30
S329 = 184.104.194.108/30
S330 = 72.52.92.108/30
S331 = 72.52.92.196/30
S332 = 184.104.194.220/30
S333 = 184.104.195.24/30
S334 = 184.105.213.12/30
S335 = 184.105.81.60/30
S336 = 184.104.193.92/30
S337 = 184.105.64.52/30
S338 = 184.105.222.0/30
S339 = 184.104.196.132/30
S340 = 184.105.17.96/29
S341 = 184.105.250.52/30
S342 = 184.105.251.44/30
S343 = 216.66.77.208/30
S344 = 216.66.79.0/30
S345 = 216.66.76.232/30
S346 = 209.51.191.248/30
S347 = 184.105.41.100/30
S348 = 216.66.73.44/30
S349 = 184.105.19.164/30
S350 = 184.105.22.44/30
S351 = 184.105.20.128/30
S352 = 184.105.20.144/30
S353 = 184.105.45.40/30
S354 = 209.51.180.32/30
S355 = 216.66.76.76/30
S356 = 184.104.192.148/30
S357 = 184.105.19.172/30
S358 = 184.104.196.48/30
S359 = 184.105.65.152/30
S360 = 184.105.45.228/30
S361 = 64.7.234.248/30
S362 = 64.7.234.252/30
S363 = 64.7.234.40/30
S364 = 64.7.234.0/30
S365 = 23.145.128.16/29
S366 = 23.145.128.236/30
S367 = 64.7.237.0/25
S368 = 23.145.128.96/30
S369 = 23.145.128.100/30
S370 = 23.145.128.104/30
S371 = 23.145.128.128/30
S372 = 23.145.128.144/30
S373 = 64.7.234.8/30
S374 = 64.7.234.16/30
S375 = 64.7.234.24/30
S376 = 64.7.234.28/30
S377 = 184.105.64.60/30
S378 = 162.249.153.0/27
S379 = 199.192.145.192/26
S380 = 208.79.140.0/30
S381 = 72.52.92.8/30
S382 = 184.104.193.32/30
S383 = 184.104.193.104/30
S384 = 184.104.196.80/30
S385 = 184.104.196.194/31
S386 = 209.51.161.212/30
S387 = 216.66.27.16/29
S388 = 216.66.49.104/30
S389 = 216.66.30.216/29
S390 = 184.104.194.248/30
S391 = 209.51.173.200/29
S392 = 216.66.38.174/31
S393 = 216.66.38.186/31
S394 = 216.66.38.192/29
S395 = 216.66.37.48/28
S396 = 216.66.24.108/30
S397 = 184.104.195.164/30
S398 = 72.52.92.176/30
S399 = 184.104.194.168/30
S400 = 184.104.195.52/30
S401 = 209.51.164.112/29
S402 = 216.66.30.248/30
S403 = 216.66.36.92/30
S404 = 216.66.54.40/29
S405 = 184.104.193.204/30
S406 = 184.104.210.188/30
S407 = 184.105.64.4/30
S408 = 184.105.64.64/30
S409 = 184.105.64.128/30
S410 = 184.105.64.252/30
S411 = 74.82.46.180/30
S412 = 65.49.108.204/30
S413 = 184.104.194.218/31
S414 = 184.104.196.230/31
S415 = 184.104.210.96/30
S416 = 74.82.50.128/27
S417 = 64.71.153.68/30
S418 = 65.19.141.28/30
S419 = 184.104.196.176/30
S420 = 184.104.196.236/30
S421 = 64.71.131.152/30
S422 = 184.105.64.68/30
S423 = 72.52.92.64/30
S424 = 184.105.222.40/30
S425 = 184.105.65.210/31
S426 = 184.104.196.60/30
S427 = 64.71.145.212/30
S428 = 184.104.192.136/30
S429 = 65.49.28.184/29
S430 = 184.105.213.228/30
S431 = 184.104.194.144/30
S432 = 184.104.194.136/30
S433 = 184.104.193.156/30
S434 = 184.105.222.92/30
S435 = 184.105.249.28/30
S436 = 184.104.195.212/30
S437 = 216.66.78.148/30
S438 = 184.105.65.160/30
S439 = 184.105.81.212/30
S440 = 184.104.196.220/30
S441 = 184.105.59.160/28
S442 = 184.105.213.32/30
S443 = 184.105.64.212/30
S444 = 184.105.64.172/30
S445 = 184.105.65.164/30
S446 = 184.105.17.128/30
S447 = 184.105.25.228/30
S448 = 184.105.35.80/30
S449 = 184.105.45.224/30
S450 = 184.105.60.180/30
S451 = 184.105.92.10/31
S452 = 216.66.76.224/30
S453 = 184.105.213.52/30
S454 = 65.19.189.188/30
S455 = 184.105.223.224/30
S456 = 66.160.172.96/30
S457 = 184.105.213.16/30
S458 = 64.62.214.80/28
S459 = 64.71.177.192/30
S460 = 184.105.64.244/30
S461 = 184.105.222.108/30
S462 = 216.66.73.172/30
S463 = 184.105.92.32/30
S464 = 184.105.92.2/31
S465 = 184.105.92.128/29
S466 = 184.104.193.184/30
S467 = 72.52.92.40/30
S468 = 72.52.92.120/30
S469 = 65.19.155.116/30
S470 = 184.105.76.4/30
S471 = 66.160.146.184/30
S472 = 64.71.191.56/30
S473 = 64.62.153.200/30
S474 = 64.62.166.208/30
S475 = 184.104.193.176/30
S476 = 66.220.4.196/30
S477 = 184.104.193.232/30
S478 = 184.105.223.248/30
S479 = 216.218.222.64/30
S480 = 64.62.168.0/28
S481 = 66.160.143.152/31
S482 = 184.104.196.12/30
S483 = 72.52.92.236/30
S484 = 184.105.213.236/30
S485 = 184.104.193.174/31
S486 = 184.105.250.132/30
S487 = 184.105.62.0/30
S488 = 184.105.41.60/30
S489 = 64.62.174.0/23
S490 = 184.104.195.220/30
S491 = 184.105.81.252/30
S492 = 184.105.213.0/30
S493 = 184.104.192.116/30
S494 = 184.105.213.188/30
S495 = 184.105.19.16/30
S496 = 184.105.23.12/30
S497 = 184.105.35.248/30
S498 = 184.105.45.128/30
S499 = 184.105.60.184/30
S500 = 184.105.45.16/28
S501 = 184.105.64.96/30
S502 = 184.105.39.96/30
S503 = 184.105.39.100/30
S504 = 184.105.18.160/30
S505 = 184.105.45.236/30
S506 = 184.105.48.32/28
S507 = 216.66.77.112/28
S508 = 216.66.78.244/30
S509 = 216.66.79.252/30
S510 = 184.105.52.228/30
S511 = 184.105.64.84/30
S512 = 184.104.192.68/30
S513 = 184.105.80.4/30
S514 = 184.104.196.216/31
S515 = 184.105.39.132/30
S516 = 184.105.39.136/30
S517 = 184.105.39.148/30
S518 = 184.105.42.224/27
S519 = 184.104.192.200/30
S520 = 184.104.194.196/30
S521 = 184.105.65.156/30
S522 = 216.66.73.104/29
S523 = 184.105.36.144/30
S524 = 216.66.72.40/29
S525 = 23.175.160.8/30
S526 = 23.175.160.12/30
S527 = 216.218.207.200/29
S528 = 64.62.255.2/31
S529 = 64.71.133.244/30
S530 = 64.71.148.120/30
S531 = 64.71.157.40/29
S532 = 66.160.133.136/30
S533 = 216.218.132.32/30
S534 = 216.218.196.184/30
S535 = 216.218.213.108/30
S536 = 184.105.1.48/30
S537 = 12.177.5.0/26
S538 = 216.218.238.40/29
S539 = 65.19.176.128/29
S540 = 184.105.28.244/30
S541 = 209.150.163.128/25
S542 = 184.105.30.192/27
S543 = 184.105.253.208/29
S544 = 216.66.77.132/30
S545 = 184.105.249.128/30
S546 = 184.105.19.160/30
S547 = 184.105.65.224/30
S548 = 216.66.78.76/30
S549 = 184.105.250.64/30
S550 = 216.66.78.64/30
S551 = 184.105.253.240/30
S552 = 66.207.161.0/30
S553 = 64.62.177.1/32
S554 = 64.71.137.168/30
S555 = 184.105.198.16/29
S556 = 184.105.198.24/30
S557 = 184.105.198.88/30
S558 = 64.71.158.170/31
S559 = 65.49.67.0/28
S560 = 74.82.48.0/27
S561 = 184.105.248.228/30
S562 = 184.105.248.48/30
S563 = 184.105.220.18/31
S564 = 216.218.234.0/24

--- Top (neighborhood) degrees ---
Degree 1: 240 neighborhoods
Degree 2: 484 neighborhoods
Degree 3: 174 neighborhoods
Degree 4: 96 neighborhoods
Degree 5: 66 neighborhoods
Degree 6: 43 neighborhoods
Degree 7: 32 neighborhoods
Degree 8: 17 neighborhoods
Degree 9: 20 neighborhoods
Degree 10: 16 neighborhoods
Degree 11: 15 neighborhoods
Degree 12: 11 neighborhoods
Degree 13: 11 neighborhoods
Degree 14: N1033, N149, N478, N597, N745, N784, N810, N822, N870
Degree 15: N1096, N1199, N1361, N326, N338, N768, N775, N862
Degree 16: N1007, N1177, N1229, N470, N755
Degree 17: N1293, N740, N920, N967
Degree 18: N1092, N1289, N672, N692, N952, N958, N978
Degree 19: N1034
Degree 20: N1031, N1186, N463, N697, N733, N743, N761
Degree 21: N1263, N602, N906
Degree 22: N1290, N144, N738, N830, N853, N973
Degree 23: N1267, N323, N669
Degree 24: N1083, N319, N619, N645, N652, N905, N911
Degree 25: N1080, N1246, N155, N45, N855
Degree 26: N154, N732, N748, N758, N879
Degree 27: N731, N781
Degree 28: N1214, N695, N785, N989
Degree 29: N1278, N819
Degree 30: N156, N447, N796
Degree 32: N130, N153, N444
Degree 33: N30
Degree 34: N849
Degree 37: N615
Degree 38: N1184
Degree 39: N445, N502, N728
Degree 40: N131, N451
Degree 41: N1029
Degree 46: N230
Degree 48: N530, N718
Degree 51: N535
Degree 52: N859
Degree 53: N496
Degree 57: N873
Degree 58: N1170, N753
Degree 60: N715, N943
Degree 64: N658, N708
Degree 65: N449, N885
Degree 66: N1330
Degree 68: N643
Degree 69: N1097
Degree 70: N360, N890
Degree 71: N1331, N492
Degree 72: N481, N702
Degree 74: N924
Degree 78: N682
Degree 81: N450
Degree 84: N446
Degree 85: N1019
Degree 94: N799
Degree 95: N1270, N336
Degree 105: N664
Degree 108: N448
Degree 112: N624
Degree 115: N1008
Degree 121: N932
Degree 125: N968
Degree 127: N897
Degree 133: N631
Degree 165: N896
Degree 177: N928
Degree 201: N912
Degree 215: N525
Degree 224: N915
Degree 319: N340
Degree 524: N914
Degree 597: N359
Degree 634: N534

--- Bottom (subnet) degrees ---
Degree 1: 9966 subnets
Degree 2: 443 subnets
Degree 3: 99 subnets
Degree 4: 17 subnets
Degree 5: 72.52.92.164/30, 184.104.193.92/30, 184.104.192.116/30, 184.105.1.48/30
Degree 9: 184.75.240.0/27 (sound)

--- Base cycles ---
N1007, S492, N1270, S547
N1007, S493 (B), N1270, S547
N1007, S494, N1270, S547
N1008, S502, N1086, S503
N1086, S503, N1087, S516, N1088, S515
N1088, S515, N1090, S517
N1093, S519, N1094, S520
N1162, T136, N1163, S524
N1193, T141, N1198, S536 (B)
N1193, T142, N1200, S536 (B)
N1193, T143, N1201, S536 (B)
N1315, S554, N1316, S555
N210, S113, N502, S117
N336, S2, N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B)
N336, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4
N336, S3 (B), N615, S467, N963, S468, N968, S469
N336, S3 (B), N615, S467, N963, S468, N968, S6
N336, S3 (B), N615, S467, N963, S468, N968, T109, N943, T101, N932, T102, N473, T9, N340, S335, N796, S339, N854, S384, N870, S395, N624, S220, N881, S253, N669, S231, N664, S359, N822, T85, N819, S358, N840, S377, N1007, S547, N1283, S521, N1095, S8
N336, S4, N525, S127
N336, S4, N525, S138, N905, S7
N336, S4, N911, T95, N912, S426, N1170, S5
N336, S4, N911, T95, N912, S426, N918, S430, N524, S126, N523, S125, N522, S124, N521, S106, N481, S104
N336, S4, N911, T95, N912, T6
N340, T7, N341, S73, N359, S19
N340, T7, N341, S73, N359, S31, N534, S133, N912, S426, N918, S430, N524, S126, N523, S125, N522, S124, N521, S106, N481, S3 (B), N615, S467, N963, S468, N968, T109, N943, T101, N932, T102, N473, T9
N340, T7, N341, S73, N359, S31, N534, S141, N915, S425, N912, S426, N918, S430, N524, S126, N523, S125, N522, S124, N521, S106, N481, S3 (B), N615, S467, N963, S468, N968, T109, N943, T101, N932, T102, N473, T9
N340, T7, N341, S73, N359, S32
N340, T7, N341, S73, N359, S40
N340, T7, N341, S73, N359, S58
N340, T9, N473, S97, N474, S252, N664, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, S232, N631, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, S232, N664, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, S453, N952, S461, N954, S244, N658, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, S424, N631, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, S134
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, S136, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, S513, N1083, S221, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, S514, N1084, S485 (B), N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, S211 (B), N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, S336 (B), N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, S493 (B), N1007, S377, N840, S358, N819, T85, N822, S359, N664, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, S493 (B), N1084, S485 (B), N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, S501, N1095, S521, N1283, S547, N1007, S377, N840, S358, N819, T85, N822, S359, N664, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, T116, N989, S482, N819, T85, N822, S359, N664, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, T116, N989, S484, N990, S485 (B), N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, T116, N989, T98, N928, S442, N1270, S547, N1007, S377, N840, S358, N819, T85, N822, S359, N664, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, T116, N989, T98, N928, S445, N1004, S490, N1096, S521, N1283, S547, N1007, S377, N840, S358, N819, T85, N822, S359, N664, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, T116, N989, T98, N928, S445, N1004, S492, N1007, S377, N840, S358, N819, T85, N822, S359, N664, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, T116, N989, T98, N928, S445, N1004, S8, N1095, S521, N1283, S547, N1007, S377, N840, S358, N819, T85, N822, S359, N664, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T102, N932, T101, N943, T109, N968, S468, N963, S467, N615, S3 (B), N481, S106, N521, S124, N522, S125, N523, S126, N524, S430, N918, S426, N912, T95, N911, S4, N525, T34, N1082, T117, N1008, T116, N989, T98, N928, S445, N991, S486, N1278, S492, N1007, S377, N840, S358, N819, T85, N822, S359, N664, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N340, T9, N473, T188, N1270, S547, N1007, S377, N840, S358, N819, T85, N822, S359, N664, S231, N669, S253, N881, S220, N624, S395, N870, S384, N854, S339, N796, S335
N359, S31, N534, S188
N359, T10, N360, S59 (B)
N463, S93, N465, S95
N470, T25, N471, S96
N473, S99, N932, T102
