--- About the graph ---
Total of vertices (all kinds): 1084
Hypothetic vertices: 177 / 1084 (16.328413%)
Subnet vertices: 511 / 1084 (47.140221%)
Known subnet vertices: 334 / 511 (65.362035%)

--- Subnet mappings ---
S104 = 129.242.25.188/30
S105 = 129.242.25.192/29
S106 = 129.242.25.204/30
S107 = 129.242.25.248/30
S108 = 129.242.25.252/30
S109 = 129.242.26.8/30
S110 = 129.242.26.132/30
S111 = 129.242.26.152/30
S112 = 129.242.24.168/30
S113 = 129.242.24.128/30
S114 = 129.242.24.20/30
S115 = 129.242.24.28/30
S116 = 129.242.25.212/30
S117 = 129.242.24.104/30
S118 = 129.242.24.248/29
S119 = 129.242.24.96/30
S120 = 129.242.24.148/30
S121 = 129.242.24.184/30
S122 = 129.242.24.236/30
S123 = 129.242.25.124/30
S124 = 129.242.25.224/30
S125 = 129.242.59.16/28
S126 = 129.242.59.64/26
S127 = 129.242.24.8/30
S128 = 129.242.24.108/30
S129 = 129.242.25.216/30
S130 = 129.242.24.52/30
S131 = 129.242.24.56/30
S132 = 129.242.24.180/30
S133 = 129.242.24.12/30
S134 = 129.242.24.84/30
S135 = 129.242.59.0/28
S136 = 129.242.24.112/30
S137 = 129.242.222.0/24
S138 = 129.242.24.24/30
S139 = 129.242.24.124/30
S140 = 129.242.24.120/30
S141 = 129.242.24.136/30
S142 = 129.242.24.144/30
S143 = 129.242.24.140/30
S144 = 129.242.24.132/30
S145 = 129.242.24.88/30
S146 = 129.242.24.76/30
S147 = 129.242.25.244/30
S148 = 129.242.24.188/30
S149 = 129.242.25.112/30
S150 = 129.242.25.220/30
S151 = 129.242.220.192/27
S152 = 129.242.24.192/30
S153 = 129.242.25.184/30
S154 = 129.242.24.240/30
S155 = 129.242.26.172/30
S156 = 129.242.25.232/30
S157 = 129.242.25.80/29
S158 = 129.242.25.64/30
S159 = 129.242.25.76/30
S160 = 129.242.25.228/30
S161 = 128.39.70.16/30
S162 = 128.39.70.48/30
S163 = 128.39.46.232/31
S164 = 158.39.104.32/30
S165 = 128.39.47.248/30
S166 = 158.39.0.140/30
S167 = 158.39.52.0/26
S168 = 193.157.66.0/27
S169 = 158.39.104.26/31
S170 = 158.39.8.252/31
S171 = 192.146.239.0/26
S172 = 158.36.4.38/31
S173 = 128.39.70.44/31
S174 = 158.39.93.52/30
S175 = 158.39.93.80/29
S176 = 128.39.46.182/31
S177 = 128.39.65.160/30
S178 = 128.39.70.96/30
S179 = 128.39.46.188/31
S180 = 158.38.1.76/30
S181 = 128.39.47.90/31
S182 = 128.39.65.236/30
S183 = 128.39.70.200/30
S184 = 128.39.70.30/31
S185 = 129.241.1.142/31
S186 = 129.241.77.12/30
S187 = 129.241.1.132/31
S188 = 129.241.1.134/31
S189 = 129.241.1.136/31
S190 = 129.241.1.144/31
S191 = 129.241.1.146/31
S192 = 129.241.1.148/31
S193 = 129.241.1.150/31
S194 = 129.241.1.154/31
S195 = 129.241.1.158/31
S196 = 129.241.1.160/31
S197 = 129.241.1.162/31
S198 = 129.241.1.166/31
S199 = 129.241.1.172/31
S200 = 129.241.1.210/31
S201 = 129.241.1.230/31
S202 = 129.241.1.232/31
S203 = 129.241.1.128/31
S204 = 129.241.1.170/31
S205 = 129.241.1.152/31
S206 = 129.241.1.156/31
S207 = 129.241.34.128/26
S208 = 128.39.91.68/30
S209 = 128.39.140.0/23
S210 = 129.241.76.104/30
S211 = 129.241.77.32/30
S212 = 129.241.76.20/30
S213 = 129.241.76.248/30
S214 = 128.39.46.88/30
S215 = 158.36.4.52/31
S216 = 128.39.46.216/30
S217 = 128.39.46.200/31
S218 = 158.38.1.224/31
S219 = 158.38.1.248/29
S220 = 158.39.2.192/28
S221 = 158.39.3.64/26
S222 = 128.39.47.56/31
S223 = 128.39.90.224/30
S224 = 128.39.46.52/30
S225 = 128.39.47.252/30
S226 = 128.39.39.144/29
S227 = 158.38.1.136/30
S228 = 128.39.47.62/31
S229 = 128.39.70.84/31
S230 = 158.38.1.112/31
S231 = 158.36.84.220/30
S232 = 128.39.70.52/30
S233 = 128.39.23.200/29
S234 = 128.39.70.88/31
S235 = 128.39.70.240/31
S236 = 158.36.8.0/26
S237 = 128.39.46.128/30
S238 = 128.39.47.48/31
S239 = 78.91.126.16/30
S240 = 193.156.42.0/29
S241 = 193.156.42.128/28
S242 = 128.39.70.28/31
S243 = 128.39.70.86/31
S244 = 129.240.25.100/30
S245 = 129.240.25.216/30
S246 = 129.240.100.40/30
S247 = 129.240.25.188/30
S248 = 129.240.100.68/30
S249 = 129.240.25.68/30
S250 = 129.240.24.228/30
S251 = 129.240.25.4/30
S252 = 129.240.25.144/30
S253 = 129.240.24.180/30
S254 = 129.240.24.248/30
S255 = 129.240.100.0/28
S256 = 129.240.100.44/30
S257 = 129.240.100.56/30
S258 = 129.240.25.192/30
S259 = 129.240.100.84/30
S260 = 129.240.24.168/29
S261 = 129.240.24.128/30
S262 = 129.240.24.152/30
S263 = 129.240.24.236/30
S264 = 129.240.24.240/30
S265 = 129.240.25.76/30
S266 = 129.240.25.120/30
S267 = 129.240.25.152/30
S268 = 129.240.25.160/30
S269 = 129.240.100.80/30
S270 = 129.240.100.156/30
S271 = 129.240.24.164/30
S272 = 129.240.25.16/29
S273 = 129.240.24.232/30
S274 = 129.240.100.28/30
S275 = 129.240.25.80/30
S276 = 129.240.25.220/30
S277 = 129.240.100.120/30
S278 = 129.240.100.124/30
S279 = 129.240.123.128/27
S280 = 129.240.24.144/30
S281 = 129.240.100.100/30
S282 = 129.240.25.40/30
S283 = 129.240.24.140/30
S284 = 193.157.115.152/29
S285 = 129.240.24.224/30
S286 = 129.240.24.220/30
S287 = 129.240.25.108/30
S288 = 129.240.100.108/30
S289 = 158.36.42.76/30
S290 = 158.36.84.128/27
S291 = 158.36.215.0/24
S292 = 128.39.65.220/30
S293 = 158.36.4.40/30
S294 = 128.39.8.116/30
S295 = 128.39.47.88/31
S296 = 128.39.70.0/30
S297 = 128.39.70.228/30
S298 = 128.39.70.236/31
S299 = 158.36.4.54/31
S300 = 158.36.76.0/30
S301 = 158.37.1.212/30
S302 = 128.39.70.184/30
S303 = 128.39.46.244/31
S304 = 128.39.46.212/31
S305 = 128.39.70.188/30
S306 = 128.39.47.92/31
S307 = 128.39.47.52/30
S308 = 158.39.1.28/30
S309 = 158.36.4.20/31
S310 = 158.39.1.16/30
S311 = 128.39.47.124/30
S312 = 158.39.1.24/30
S313 = 158.36.84.52/30
S314 = 157.249.196.248/29
S315 = 157.249.196.16/31
S316 = 157.249.196.18/31
S317 = 157.249.196.20/31
S318 = 157.249.196.32/31
S319 = 157.249.158.32/31
S320 = 157.249.196.34/31
S321 = 157.249.196.36/31
S322 = 193.156.24.82/31
S323 = 193.156.24.64/31
S324 = 193.156.24.76/30
S325 = 193.156.24.88/30
S326 = 128.39.47.16/30
S327 = 158.39.104.44/30
S328 = 158.39.0.196/30
S329 = 158.39.101.26/31
S330 = 128.39.46.124/30
S331 = 158.39.9.232/30
S332 = 158.39.9.236/30
S333 = 158.39.9.244/30
S334 = 158.39.6.0/25

--- Top (neighborhood) degrees ---
Degree 1: 60 neighborhoods
Degree 2: 197 neighborhoods
Degree 3: 92 neighborhoods
Degree 4: 52 neighborhoods
Degree 5: 28 neighborhoods
Degree 6: 35 neighborhoods
Degree 7: 29 neighborhoods
Degree 8: 20 neighborhoods
Degree 9: 20 neighborhoods
Degree 10: 12 neighborhoods
Degree 11: 15 neighborhoods
Degree 12: N142, N167, N177, N344, N411, N425, N433, N448, N469
Degree 13: N206, N402, N418, N426, N537, N543
Degree 14: 11 neighborhoods
Degree 15: N129, N228, N298, N369, N383, N458, N461, N545
Degree 16: N225, N254, N424, N483, N520, N598, N657
Degree 17: N422, N423, N428
Degree 18: N162, N188, N502
Degree 19: N132, N139, N211, N329, N382, N420, N429, N592
Degree 20: N253, N311, N347
Degree 21: N156
Degree 22: N653
Degree 23: N271, N349, N435
Degree 24: N521, N594
Degree 25: N442, N542
Degree 26: N178, N499, N529, N577
Degree 27: N165, N235, N558
Degree 28: N477
Degree 29: N579
Degree 31: N467
Degree 32: N87
Degree 34: N267
Degree 35: N604
Degree 36: N186, N586
Degree 37: N465
Degree 38: N212
Degree 42: N508
Degree 43: N607
Degree 45: N343
Degree 47: N541
Degree 48: N432
Degree 49: N498
Degree 50: N95
Degree 54: N300
Degree 55: N144
Degree 57: N96
Degree 94: N97
Degree 103: N513
Degree 133: N415
Degree 137: N274

--- Bottom (subnet) degrees ---
Degree 1: 3553 subnets
Degree 2: 296 subnets
Degree 3: 32 subnets
Degree 4: 129.177.1.128/27, 158.37.1.168/29, 158.37.89.192/28 (sound)
Degree 5: 129.242.59.64/26, 158.36.4.56/29
Degree 76: 128.39.224.0/21

--- Base cycles ---
N139, S22, N142, S23 (B)
N186, S4, N202, T24
N186, S4, N212, S62
N186, S4, N212, T25
N186, S4, N258, S81, N262, S82
N186, S4, N448, T26
N186, S4, N458, T27
N186, S4, N477, T29
N188, S43, N195, S45
N202, S4, N206, S52
N209, T35, N210, S54
N212, S4, N240, T45, N252, T37
N212, S4, N240, T45, N252, T44, N231, T38, N228, T36
N228, T38, N231, T44, N252, S66 (B)
N228, T38, N231, T44, N252, S67
N228, T38, N231, T44, N252, S68
N228, T38, N231, T44, N252, T45, N240, T39
N234, S70, N235, S71 (B)
N249, S4, N639, S326
N253, T46, N254, S78
N262, S82, N265, S84
N271, T50, N362, S167
N274, S112, N300, S126
N274, S114, N327, S145, N329, S148, N311, S131, N309, S127, N300, S126
N274, S118, N349, S126
N300, S129, N318, S137
N309, S132, N314, S135
N351, S4, N354, T53
N377, S4, N380, T57, N378, T56
N386, S4, N448, S215, N452, S219
N393, S4, N395, T61
N448, S216, N455, S220
N477, S4, N483, T71
N483, S4, N549, S290
N498, S247, N502, S255, N508, S260, N541, S249
N498, S248, N508, S260, N541, S249
N590, S4, N601, S308
N592, S4, N596, T91, N595, T90
N87, S4, N167, T4
N87, S4, N574, T5
N87, S4, N592, T6
N87, T2, N95, S4
N87, T3, N150, S26
N87, T4, N167, S34
N95, S4, N139, S23 (B), N142, T8
N95, S4, N186, S11
N95, T8, N142, S22
