--- About the graph ---
Total of vertices (all kinds): 981
Hypothetic vertices: 83 / 981 (8.460754%)
Subnet vertices: 418 / 981 (42.609582%)
Known subnet vertices: 335 / 418 (80.143541%)

--- Subnet mappings ---
S200 = 212.251.22.96/27
S201 = 212.251.23.0/28
S202 = 212.251.23.108/30
S203 = 212.251.23.112/28
S204 = 212.251.23.136/30
S205 = 212.251.23.144/29
S206 = 212.251.23.156/30
S207 = 212.251.23.16/30
S208 = 212.251.23.184/29
S209 = 212.251.23.40/30
S210 = 212.251.23.44/30
S211 = 212.251.23.48/28
S212 = 212.251.23.64/30
S213 = 212.251.23.72/30
S214 = 212.251.23.76/30
S215 = 212.251.23.92/30
S216 = 212.251.30.0/30
S217 = 212.251.30.128/28
S218 = 212.251.30.196/30
S219 = 212.251.30.216/30
S220 = 212.251.30.254/31
S221 = 212.251.30.4/30
S222 = 212.251.30.80/28
S223 = 212.251.32.192/30
S224 = 212.251.32.250/31
S225 = 212.251.35.0/24
S226 = 212.251.36.128/26
S227 = 212.251.36.224/28
S228 = 212.251.36.36/30
S229 = 212.251.36.68/30
S230 = 212.251.36.96/29
S231 = 212.251.40.40/29
S232 = 212.251.42.108/30
S233 = 212.251.42.112/28
S234 = 212.251.42.128/30
S235 = 212.251.42.144/28
S236 = 212.251.42.222/31
S237 = 212.251.49.192/26
S238 = 212.251.49.32/27
S239 = 212.251.56.48/30
S240 = 212.251.59.0/26
S241 = 212.251.59.108/30
S242 = 212.251.59.124/30
S243 = 212.251.59.80/28
S244 = 212.251.74.0/29
S245 = 212.251.75.0/26
S246 = 212.251.75.136/30
S247 = 212.251.75.64/27
S248 = 212.251.90.112/30
S249 = 212.251.90.136/29
S250 = 212.251.90.152/30
S251 = 212.251.90.16/30
S252 = 212.251.90.192/26
S253 = 212.251.90.48/28
S254 = 212.251.90.64/27
S255 = 212.251.91.128/28
S256 = 212.251.91.164/30
S257 = 212.251.91.56/29
S258 = 212.251.91.98/31
S259 = 212.251.94.124/30
S260 = 212.251.94.128/30
S261 = 212.251.94.132/30
S262 = 212.251.94.164/31
S263 = 212.251.94.228/30
S264 = 212.251.94.240/30
S265 = 212.251.94.252/30
S266 = 212.251.94.72/30
S267 = 212.251.95.60/30
S268 = 213.16.128.128/30
S269 = 213.16.128.160/27
S270 = 213.16.128.192/26
S271 = 213.16.128.28/30
S272 = 213.16.128.36/30
S273 = 213.16.128.72/30
S274 = 213.16.129.0/26
S275 = 213.16.129.128/26
S276 = 213.16.129.224/27
S277 = 213.16.136.16/28
S278 = 213.16.136.192/28
S279 = 213.16.136.216/30
S280 = 213.16.136.80/30
S281 = 213.16.164.0/23
S282 = 213.16.166.0/24
S283 = 213.16.176.0/20
S284 = 213.16.208.0/20
S285 = 213.16.245.0/24
S286 = 213.16.247.0/26
S287 = 213.16.247.100/30
S288 = 213.16.247.124/30
S289 = 213.16.247.128/25
S290 = 213.16.250.0/27
S291 = 213.16.250.128/27
S292 = 213.16.250.176/29
S293 = 213.16.250.188/30
S294 = 213.16.250.64/28
S295 = 213.16.250.80/30
S296 = 213.16.252.128/25
S297 = 213.16.252.80/28
S298 = 62.1.110.0/25
S299 = 62.1.110.136/30
S300 = 62.1.110.140/30
S301 = 62.1.110.152/30
S302 = 62.1.110.164/30
S303 = 62.1.110.176/28
S304 = 62.1.110.192/29
S305 = 62.1.110.202/31
S306 = 62.1.110.204/30
S307 = 62.1.110.208/29
S308 = 62.1.110.224/30
S309 = 62.1.110.228/30
S310 = 62.1.116.128/27
S311 = 62.1.116.180/30
S312 = 62.1.116.20/30
S313 = 62.1.116.208/30
S314 = 62.1.116.224/29
S315 = 62.1.116.32/27
S316 = 62.1.116.8/29
S317 = 62.1.116.80/30
S318 = 62.1.116.84/30
S319 = 62.1.116.96/27
S320 = 62.1.117.0/24
S321 = 62.1.169.32/30
S322 = 62.1.192.0/21
S323 = 62.1.2.0/30
S324 = 62.1.32.16/30
S325 = 62.1.32.160/28
S326 = 62.1.32.180/30
S327 = 62.1.32.184/30
S328 = 62.1.32.212/30
S329 = 62.1.32.64/30
S330 = 62.1.32.88/30
S331 = 62.1.32.96/27
S332 = 62.1.34.0/23
S333 = 62.1.81.32/30
S334 = 62.1.81.36/30
S335 = 62.1.82.0/23

--- Degree analysis ---
New figure saved in AS1241_19-03-2020_bip_degree_CDFs.pdf
New figure saved in AS1241_19-03-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 3049
Maximum bottom (subnet) degree: 3049

--- Base cycles ---
New figure saved in AS1241_19-03-2020_bip_cycles.pdf
N262, S77, N480, S165
N372, S144, N615, S334, N614, S335, N554, S309, N558, S259
N372, S234, N515, S246
N372, S234, N558, S259
N372, S246, N515, S272, N615, S334, N614, S335, N554, S309, N558, S259
N372, S246, N515, S306, N554, S309, N558, S259
N372, S259, N558, S309, N554, S307
N372, S259, N558, S309, N554, S335, N614, S334, N615, S87, N508, S273
N503, S265, N579, S266
N508, S87, N615, S268
N508, S87, N615, S269
N508, S87, N615, S272
N508, S87, N615, S274
N508, S87, N615, S275
N508, S87, N615, S276
N508, S87, N615, S334, N614, S335, N554, S271
N510, S87, N615, S334, N614, S335, N554, S303
N519, S274, N615, S334, N614, S335, N554, S308
N547, S276, N615, S334, N614, S335, N554, S310
N55, S12, N286, S24
N55, S138, N609, S162
N55, S150, N492, S160
N55, S17, N262, S77
N55, S24, N286, S101
N55, S24, N286, S121
N55, S24, N286, S132
N55, S24, N286, S146
N55, S24, N286, S168, N262, S77
N55, S24, N286, S27
N55, S24, N286, S34
N55, S24, N286, S61
N55, S27, N480, S77
N55, S28, N262, S77
N55, S3, N286, S24
N55, S30, N262, S77
N55, S33, N600, S329, N597, S159
N55, S44, N262, S77
N55, S47, N566, S155
N55, S51, N262, S77
N55, S77, N262, S106
N55, S77, N262, S142
N55, S77, N480, S148
N55, S87, N508, S139
N55, S87, N508, S152
N55, S87, N615, S139
N55, S87, N615, S144
N55, S87, N615, S334, N614, S335, N554, S152
N55, S87, N615, S334, N614, S335, N554, S309, N558, S259, N372, S311, N564, S153
N55, S87, N615, S334, N614, S335, N554, S309, N558, S259, N372, S312, N565, S154
N55, S87, N615, S334, N614, S335, N554, S310, N547, S112
N554, S139, N615, S334, N614, S335
N554, S275, N615, S334, N614, S335
N602, S160, N604, S331
