--- About the graph ---
Total of vertices (all kinds): 2381
Hypothetic vertices: 412 / 2381 (17.303654%)
Subnet vertices: 1202 / 2381 (50.482990%)
Known subnet vertices: 790 / 1202 (65.723794%)

--- Subnet mappings ---
S747 = 195.2.30.216/29
S748 = 195.89.101.196/30
S749 = 195.89.106.16/30
S750 = 195.89.126.32/28
S751 = 217.161.64.236/30
S752 = 217.161.73.124/30
S753 = 217.161.81.60/30
S754 = 217.161.82.96/29
S755 = 217.161.82.244/30
S756 = 217.161.83.52/30
S757 = 217.161.84.0/29
S758 = 217.161.86.252/30
S759 = 217.161.87.144/30
S760 = 195.89.117.72/30
S761 = 193.26.34.0/28
S762 = 195.2.8.152/30
S763 = 195.2.22.180/30
S764 = 195.2.30.84/30
S765 = 195.2.30.184/30
S766 = 195.89.112.240/30
S767 = 217.161.69.92/30
S768 = 195.2.20.216/30
S769 = 195.2.16.184/30
S770 = 195.2.31.192/30
S771 = 195.2.31.140/31
S772 = 195.2.25.56/30
S773 = 195.2.20.72/30
S774 = 195.2.20.84/30
S775 = 195.2.8.204/30
S776 = 195.89.100.0/30
S777 = 195.2.2.224/30
S778 = 195.2.16.48/29
S779 = 195.89.126.96/30
S780 = 217.161.73.24/30
S781 = 217.161.73.112/30
S782 = 217.161.81.108/30
S783 = 217.161.82.188/30
S784 = 217.161.84.180/30
S785 = 217.161.86.32/30
S786 = 217.161.86.88/30
S787 = 217.161.86.96/30
S788 = 217.161.87.136/30
S789 = 195.2.9.200/30
S790 = 195.89.126.116/30

--- Top (neighborhood) degrees ---
Degree 1: 239 neighborhoods
Degree 2: 740 neighborhoods
Degree 3: 146 neighborhoods
Degree 4: 48 neighborhoods
Degree 5: 40 neighborhoods
Degree 6: 26 neighborhoods
Degree 7: 17 neighborhoods
Degree 8: 12 neighborhoods
Degree 9: N1206, N446, N873, N983
Degree 10: 12 neighborhoods
Degree 11: N1018, N1299, N197, N416, N550, N551, N922, N946
Degree 12: N1016, N1146, N1203, N1209, N1344, N799, N840, N900
Degree 13: N1049, N1161, N1202, N552, N830, N877, N881, N94
Degree 14: N1059, N1070
Degree 15: N1037, N1358, N885
Degree 16: N1120, N187, N860
Degree 17: N1134, N740, N827
Degree 18: N1042, N117, N563, N934
Degree 19: N948
Degree 20: N1001
Degree 21: N1150, N200, N952
Degree 22: N1354, N177, N960
Degree 23: N1021, N798, N803
Degree 24: N825, N846
Degree 25: N821
Degree 26: N1340, N794, N856, N915
Degree 27: N944
Degree 28: N931
Degree 29: N955
Degree 30: N544, N956
Degree 31: N204, N891
Degree 32: N1295, N1365
Degree 34: N1356
Degree 35: N1309, N898
Degree 36: N562, N578
Degree 38: N1363
Degree 39: N901
Degree 42: N899
Degree 43: N1050
Degree 47: N936
Degree 48: N845
Degree 50: N920
Degree 52: N929
Degree 58: N893
Degree 62: N224
Degree 68: N443, N870
Degree 73: N1322
Degree 75: N906
Degree 79: N208
Degree 93: N1062, N1317
Degree 100: N904
Degree 112: N209
Degree 114: N213
Degree 125: N961
Degree 157: N1072
Degree 272: N739
Degree 309: N1073
Degree 409: N1218
Degree 420: N573
Degree 562: N454
Degree 995: N576
Degree 1059: N219

--- Bottom (subnet) degrees ---
Degree 1: 7637 subnets
Degree 2: 708 subnets
Degree 3: 76 subnets
Degree 4: 212.137.32.228/30 (sound), 195.89.110.32/28 (sound), 195.89.120.32/28 (sound), 217.161.69.224/28, 195.2.16.32/28 (sound)
Degree 5: 195.59.188.0/23 (sound)

--- Base cycles ---
N1050, S631, N1059, S634
N1072, S648, N1218, S663
N1218, T48, N1219, S684
N1317, S741, N1322, S746
N208, S1, N209, S11, N1062, S645, N929, S630, N1050, S629, N1056, S632, N1376, S789, N1365, S8
N208, S1, N209, S12, N904, S578, N1049, S617 (B), N952, S747, N1322, S746, N1317, S737, N1062, S645, N929, S630, N1050, S629, N1056, S632, N1376, S789, N1365, S8
N208, S1, N209, S271, N454, S74, N219, S95, N573, S296, N904, S578, N1049, S617 (B), N952, S747, N1322, S746, N1317, S737, N1062, S645, N929, S630, N1050, S629, N1056, S632, N1376, S789, N1365, S8
N208, S1, N209, S271, N454, S74, N219, S95, N573, S437, N576, S349, N1218, S663, N1072, S646, N1062, S645, N929, S630, N1050, S629, N1056, S632, N1376, S789, N1365, S8
N208, S1, N209, S271, N454, S74, N219, S95, N573, S643, N1062, S645, N929, S630, N1050, S629, N1056, S632, N1376, S789, N1365, S8
N208, S1, N209, S271, N454, S74, N219, S95, N573, S754, N1322, S746, N1317, S737, N1062, S645, N929, S630, N1050, S629, N1056, S632, N1376, S789, N1365, S8
N208, S1, N209, S271, N454, S74, N219, S95, N573, S757, N1322, S746, N1317, S737, N1062, S645, N929, S630, N1050, S629, N1056, S632, N1376, S789, N1365, S8
N208, S2, N870, S544, N881, S557, N885, S566, N898, S576, N904, S578, N1049, S617 (B), N952, S747, N1322, S746, N1317, S737, N1062, S645, N929, S630, N1050, S629, N1056, S632, N1376, S789, N1365, S8
N208, S3, N904, S578, N1049, S617 (B), N952, S747, N1322, S746, N1317, S737, N1062, S645, N929, S630, N1050, S629, N1056, S632, N1376, S789, N1365, S8
N208, S4, N1050, S629, N1056, S632, N1376, S789, N1365, S8
N208, S5, N1062, S645, N929, S630, N1050, S629, N1056, S632, N1376, S789, N1365, S8
