--- About the graph ---
Total of vertices (all kinds): 1040
Hypothetic vertices: 62 / 1040 (5.961538%)
Subnet vertices: 521 / 1040 (50.096154%)
Known subnet vertices: 459 / 521 (88.099808%)

--- Subnet mappings ---
S381 = 213.16.247.100/30
S382 = 213.16.247.124/30
S383 = 213.16.247.136/30
S384 = 213.16.247.140/30
S385 = 213.16.247.176/30
S386 = 213.16.247.192/30
S387 = 213.16.247.196/30
S388 = 213.16.247.204/30
S389 = 213.16.247.56/30
S390 = 213.16.250.100/30
S391 = 213.16.250.152/30
S392 = 213.16.250.156/30
S393 = 213.16.250.160/30
S394 = 213.16.250.24/30
S395 = 213.16.250.4/30
S396 = 213.16.250.40/30
S397 = 213.16.250.64/30
S398 = 213.16.250.72/30
S399 = 213.16.250.80/30
S400 = 213.16.250.96/30
S401 = 213.16.252.148/30
S402 = 213.16.252.168/30
S403 = 213.16.252.172/30
S404 = 213.16.252.192/30
S405 = 213.16.252.224/30
S406 = 213.16.252.236/30
S407 = 213.16.252.66/31
S408 = 213.16.252.72/30
S409 = 213.16.252.76/30
S410 = 213.16.252.80/30
S411 = 213.16.252.92/31
S412 = 62.1.11.224/27
S413 = 62.1.110.124/30
S414 = 62.1.110.136/30
S415 = 62.1.110.140/30
S416 = 62.1.110.152/29
S417 = 62.1.110.168/30
S418 = 62.1.110.176/30
S419 = 62.1.110.196/30
S420 = 62.1.110.200/30
S421 = 62.1.110.204/30
S422 = 62.1.110.216/30
S423 = 62.1.110.220/30
S424 = 62.1.110.224/30
S425 = 62.1.110.228/30
S426 = 62.1.110.80/30
S427 = 62.1.116.144/30
S428 = 62.1.116.148/30
S429 = 62.1.116.180/30
S430 = 62.1.116.20/30
S431 = 62.1.116.212/30
S432 = 62.1.116.224/30
S433 = 62.1.116.40/30
S434 = 62.1.116.48/30
S435 = 62.1.116.8/30
S436 = 62.1.116.80/30
S437 = 62.1.116.84/30
S438 = 62.1.116.96/29
S439 = 62.1.117.108/30
S440 = 62.1.117.16/30
S441 = 62.1.117.240/30
S442 = 62.1.117.28/30
S443 = 62.1.117.32/30
S444 = 62.1.117.36/30
S445 = 62.1.15.156/30
S446 = 62.1.154.248/30
S447 = 62.1.169.32/30
S448 = 62.1.2.0/30
S449 = 62.1.32.136/30
S450 = 62.1.32.16/29
S451 = 62.1.32.160/29
S452 = 62.1.32.180/30
S453 = 62.1.32.212/30
S454 = 62.1.32.64/30
S455 = 62.1.32.88/30
S456 = 62.1.32.96/28
S457 = 62.1.81.32/30
S458 = 62.1.81.36/30
S459 = 62.1.82.0/23

--- Degree analysis ---
New figure saved in AS1241_06-09-2020_bip_degree_CDFs.pdf
New figure saved in AS1241_06-09-2020_bip_top_local_density.pdf
Maximum top (neighborhood) degree: 516
Maximum bottom (subnet) degree: 516

--- Base cycles ---
New figure saved in AS1241_06-09-2020_bip_cycles.pdf
N146, S1, N657, S453, N150, S381, N573, S8
N146, S4, N150, S381, N573, S8
N146, S5, N573, S8
N146, S6, N578, S454, N657, S453, N150, S381, N573, S8
N146, S6, N655, T15, N657, S453, N150, S381, N573, S8
N146, S6, N656, S453, N150, S381, N573, S8
N146, S7, N573, S8
N150, S11, N152, S391, N585, S400, N614, S423, N637, S443, N631, S390, N578, S454, N657, S453
N150, S31, N266, S221, N451, S39
N150, S32, N662, S433, N631, S390, N578, S454, N657, S453
N150, S32, N663, S433, N631, S390, N578, S454, N657, S453
N150, S33, N662, S433, N631, S390, N578, S454, N657, S453
N150, S33, N663, S433, N631, S390, N578, S454, N657, S453
N150, S381, N573, S377, N657, S453
N150, S381, N573, S379, N656, S453
N150, S381, N573, S5, N578, S454, N657, S453
N150, S381, N573, S7, N640, S455, N657, S453
N150, S41, N553, S370, N559, S42
N150, S45, N566, S375, N568, S46
N152, S391, N585, S400, N614, S423, N637, S443, N631, S433
N554, S370, N560, S371
N554, S370, N560, S372
N578, S389, N585, S400, N614, S423, N637, S443, N631, S390
N585, S398, N592, S439, N631, S443, N637, S423, N614, S400
N585, S399, N605, S440, N631, S443, N637, S423, N614, S400
N585, S400, N614, S423, N637, S443, N631, S441, N617, S401
N585, S400, N614, S423, N637, S443, N631, S442, N627, S402
N655, T14, N656, S453, N657, T15
